SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22024,1610612748,MIA,Miami Heat,PRBallHandler,Defensive,0.414,82,0.165,0.908,0.43,0.084,0.148,0.077,0.02,0.4,0.499,18.0,16.3,6.1,14.2,8.1
22024,1610612766,CHA,Charlotte Hornets,PRBallHandler,Defensive,0.241,82,0.162,0.921,0.418,0.094,0.107,0.085,0.024,0.413,0.476,17.9,16.4,6.1,14.7,8.5
22024,1610612764,WAS,Washington Wizards,PRBallHandler,Defensive,0.31,82,0.155,0.918,0.423,0.11,0.132,0.102,0.02,0.417,0.481,17.9,16.5,5.9,13.9,8.0
22024,1610612761,TOR,Toronto Raptors,PRBallHandler,Defensive,0.621,82,0.167,0.878,0.406,0.127,0.155,0.109,0.016,0.407,0.465,19.0,16.6,5.6,13.9,8.3
22024,1610612753,ORL,Orlando Magic,PRBallHandler,Defensive,0.724,82,0.181,0.869,0.425,0.088,0.156,0.081,0.02,0.393,0.481,19.3,16.8,6.4,15.0,8.6
22024,1610612756,PHX,Phoenix Suns,PRBallHandler,Defensive,0.069,82,0.164,0.933,0.423,0.105,0.123,0.096,0.023,0.414,0.486,18.2,17.0,6.1,14.5,8.4
22024,1610612749,MIL,Milwaukee Bucks,PRBallHandler,Defensive,0.345,82,0.166,0.918,0.439,0.096,0.149,0.086,0.017,0.413,0.498,18.6,17.1,6.3,14.4,8.1
22024,1610612757,POR,Portland Trail Blazers,PRBallHandler,Defensive,0.0,82,0.158,0.963,0.462,0.091,0.131,0.084,0.019,0.438,0.512,17.8,17.1,6.5,14.2,7.6
22024,1610612763,MEM,Memphis Grizzlies,PRBallHandler,Defensive,0.448,82,0.163,0.904,0.426,0.106,0.135,0.089,0.019,0.413,0.485,19.0,17.2,6.3,14.8,8.5
22024,1610612737,ATL,Atlanta Hawks,PRBallHandler,Defensive,0.138,82,0.163,0.925,0.455,0.113,0.182,0.101,0.025,0.418,0.513,18.7,17.3,6.2,13.7,7.5
22024,1610612738,BOS,Boston Celtics,PRBallHandler,Defensive,0.172,82,0.172,0.925,0.437,0.077,0.125,0.071,0.012,0.417,0.501,18.8,17.4,6.6,15.2,8.6
22024,1610612750,MIN,Minnesota Timberwolves,PRBallHandler,Defensive,0.517,82,0.176,0.892,0.433,0.093,0.143,0.083,0.019,0.408,0.482,19.5,17.4,6.6,15.3,8.6
22024,1610612741,CHI,Chicago Bulls,PRBallHandler,Defensive,0.552,82,0.172,0.886,0.429,0.091,0.164,0.085,0.023,0.394,0.488,19.9,17.6,6.5,15.3,8.7
22024,1610612765,DET,Detroit Pistons,PRBallHandler,Defensive,0.034,82,0.174,0.949,0.461,0.111,0.157,0.102,0.022,0.431,0.522,19.5,18.5,6.8,14.7,7.9
22024,1610612745,HOU,Houston Rockets,PRBallHandler,Defensive,0.759,82,0.194,0.864,0.402,0.094,0.136,0.084,0.019,0.39,0.46,21.5,18.6,6.8,17.0,10.2
22024,1610612752,NYK,New York Knicks,PRBallHandler,Defensive,0.379,82,0.207,0.918,0.444,0.094,0.142,0.089,0.018,0.42,0.499,22.7,20.9,7.9,17.8,9.9
