season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612763,MEM,Memphis Grizzlies,22101063,2022-03-20,MEM @ HOU,W,48.0,17.0,9.0,25.0,54.0,12.0,8.0,15.0,46.0,0,0,0,0,117,1001,1795,78,513,574,380,1614,1016,1,2021,2022,False,HOU,MEM,MAR
2021-22,1610612763,MEM,Memphis Grizzlies,22101047,2022-03-18,MEM @ ATL,L,48.0,11.0,17.0,18.0,60.0,24.0,14.0,12.0,52.0,0,0,0,0,117,1888,535,412,223,2154,1341,1179,1630,1,2021,2022,False,ATL,MEM,MAR
2021-22,1610612763,MEM,Memphis Grizzlies,22101029,2022-03-15,MEM @ IND,W,48.0,29.0,24.0,33.0,72.0,3.0,14.0,9.0,54.0,0,0,0,0,117,62,80,6,15,11,1341,695,1788,1,2021,2022,False,IND,MEM,MAR
2021-22,1610612763,MEM,Memphis Grizzlies,22101018,2022-03-13,MEM @ OKC,W,48.0,14.0,31.0,12.0,72.0,18.0,19.0,17.0,52.0,0,0,0,0,117,1426,10,1132,15,1461,2014,1865,1630,1,2021,2022,False,OKC,MEM,MAR
2021-22,1610612763,MEM,Memphis Grizzlies,22101000,2022-03-11,MEM vs. NYK,W,48.0,16.0,20.0,17.0,72.0,17.0,17.0,14.0,52.0,0,0,0,0,117,1155,282,503,15,1307,1800,1466,1630,1,2021,2022,True,MEM,NYK,MAR
2021-22,1610612763,MEM,Memphis Grizzlies,22100978,2022-03-08,MEM vs. NOP,W,48.0,19.0,28.0,42.0,62.0,13.0,12.0,19.0,48.0,0,0,0,0,117,709,23,1,162,721,975,2050,1246,1,2021,2022,True,MEM,NOP,MAR
2021-22,1610612763,MEM,Memphis Grizzlies,22100964,2022-03-06,MEM @ HOU,L,48.0,24.0,13.0,17.0,72.0,19.0,22.0,10.0,56.0,0,0,0,0,117,232,1121,503,15,1617,2262,822,1949,1,2021,2022,False,HOU,MEM,MAR
2021-22,1610612763,MEM,Memphis Grizzlies,22100957,2022-03-05,MEM vs. ORL,W,48.0,12.0,16.0,34.0,56.0,7.0,0.0,16.0,50.0,0,0,0,0,117,1741,662,4,389,105,1,1747,1431,1,2021,2022,True,MEM,ORL,MAR
2021-22,1610612763,MEM,Memphis Grizzlies,22100940,2022-03-03,MEM @ BOS,L,48.0,18.0,22.0,15.0,52.0,10.0,24.0,6.0,44.0,0,0,0,0,117,845,144,715,674,337,2352,292,849,1,2021,2022,False,BOS,MEM,MAR
2021-22,1610612763,MEM,Memphis Grizzlies,22100923,2022-02-28,MEM vs. SAS,W,48.0,11.0,13.0,22.0,66.0,18.0,9.0,15.0,46.0,0,0,0,0,117,1888,1121,176,81,1461,517,1614,1016,1,2021,2022,True,MEM,SAS,FEB
2021-22,1610612763,MEM,Memphis Grizzlies,22100909,2022-02-26,MEM @ CHI,W,48.0,11.0,20.0,10.0,62.0,22.0,13.0,15.0,50.0,0,0,0,0,117,1888,282,1473,162,1980,1151,1614,1431,1,2021,2022,False,CHI,MEM,FEB
2021-22,1610612763,MEM,Memphis Grizzlies,22100892,2022-02-24,MEM @ MIN,L,48.0,6.0,27.0,14.0,52.0,10.0,22.0,3.0,54.0,0,0,0,0,117,2357,33,848,674,337,2262,85,1788,1,2021,2022,False,MIN,MEM,FEB
2021-22,1610612763,MEM,Memphis Grizzlies,22100879,2022-02-16,MEM vs. POR,L,48.0,15.0,12.0,27.0,50.0,14.0,15.0,10.0,46.0,0,0,0,0,117,1283,1311,42,832,867,1500,822,1016,1,2021,2022,True,MEM,POR,FEB
2021-22,1610612763,MEM,Memphis Grizzlies,22100872,2022-02-15,MEM @ NOP,W,48.0,12.0,27.0,9.0,62.0,12.0,18.0,3.0,60.0,0,0,0,0,117,1741,33,1640,162,574,1927,85,2161,1,2021,2022,False,NOP,MEM,FEB
2021-22,1610612763,MEM,Memphis Grizzlies,22100846,2022-02-12,MEM @ CHA,W,48.0,25.0,18.0,14.0,72.0,18.0,16.0,18.0,50.0,0,0,0,0,117,177,448,848,15,1461,1649,1959,1431,1,2021,2022,False,CHA,MEM,FEB
2021-22,1610612763,MEM,Memphis Grizzlies,22100831,2022-02-10,MEM @ DET,W,48.0,13.0,16.0,14.0,52.0,12.0,15.0,8.0,54.0,0,0,0,0,117,1595,662,848,674,574,1500,540,1788,1,2021,2022,False,DET,MEM,FEB
2021-22,1610612763,MEM,Memphis Grizzlies,22100818,2022-02-08,MEM vs. LAC,W,48.0,21.0,24.0,22.0,78.0,16.0,10.0,8.0,46.0,0,0,0,0,117,482,80,176,4,1179,667,540,1016,1,2021,2022,True,MEM,LAC,FEB
2021-22,1610612763,MEM,Memphis Grizzlies,22100796,2022-02-05,MEM @ ORL,W,48.0,13.0,23.0,7.0,68.0,10.0,15.0,3.0,34.0,0,0,0,0,117,1595,110,1922,51,337,1500,85,168,1,2021,2022,False,ORL,MEM,FEB
2021-22,1610612763,MEM,Memphis Grizzlies,22100776,2022-02-02,MEM @ NYK,W,48.0,17.0,25.0,16.0,48.0,10.0,15.0,18.0,50.0,0,0,0,0,117,1001,60,597,1031,337,1500,1959,1431,1,2021,2022,False,NYK,MEM,FEB
2021-22,1610612763,MEM,Memphis Grizzlies,22100761,2022-01-31,MEM @ PHI,L,53.0,30.0,18.0,29.0,72.0,17.0,22.0,16.0,68.0,0,0,0,0,15,47,448,17,15,1307,2262,1747,2381,1,2021,2022,False,PHI,MEM,JAN
2021-22,1610612763,MEM,Memphis Grizzlies,22100749,2022-01-29,MEM vs. WAS,W,48.0,18.0,36.0,17.0,60.0,11.0,7.0,10.0,46.0,0,0,0,0,117,845,1,503,223,452,270,822,1016,1,2021,2022,True,MEM,WAS,JAN
2021-22,1610612763,MEM,Memphis Grizzlies,22100740,2022-01-28,MEM vs. UTA,W,48.0,22.0,10.0,29.0,66.0,14.0,15.0,18.0,34.0,0,0,0,0,117,380,1624,17,81,867,1500,1959,168,1,2021,2022,True,MEM,UTA,JAN
2021-22,1610612763,MEM,Memphis Grizzlies,22100728,2022-01-26,MEM @ SAS,W,48.0,14.0,29.0,10.0,62.0,10.0,16.0,12.0,50.0,0,0,0,0,117,1426,15,1473,162,337,1649,1179,1431,1,2021,2022,False,SAS,MEM,JAN
2021-22,1610612763,MEM,Memphis Grizzlies,22100705,2022-01-23,MEM @ DAL,L,48.0,20.0,16.0,19.0,60.0,16.0,5.0,9.0,50.0,0,0,0,0,117,601,662,337,223,1179,113,695,1431,1,2021,2022,False,DAL,MEM,JAN
2021-22,1610612763,MEM,Memphis Grizzlies,22100692,2022-01-21,MEM @ DEN,W,48.0,14.0,15.0,16.0,58.0,17.0,14.0,15.0,48.0,0,0,0,0,117,1426,813,597,301,1307,1341,1614,1246,1,2021,2022,False,DEN,MEM,JAN
2021-22,1610612763,MEM,Memphis Grizzlies,22100674,2022-01-19,MEM @ MIL,L,48.0,17.0,11.0,18.0,66.0,10.0,16.0,18.0,58.0,0,0,0,0,117,1001,1487,412,81,337,1649,1959,2073,1,2021,2022,False,MIL,MEM,JAN
2021-22,1610612763,MEM,Memphis Grizzlies,22100658,2022-01-17,MEM vs. CHI,W,48.0,21.0,10.0,26.0,64.0,12.0,12.0,9.0,38.0,0,0,0,0,117,482,1624,57,110,574,975,695,377,1,2021,2022,True,MEM,CHI,JAN
2021-22,1610612763,MEM,Memphis Grizzlies,22100639,2022-01-14,MEM vs. DAL,L,48.0,18.0,13.0,11.0,50.0,19.0,5.0,23.0,72.0,0,0,0,0,117,845,1121,1283,832,1617,113,2286,2428,1,2021,2022,True,MEM,DAL,JAN
2021-22,1610612763,MEM,Memphis Grizzlies,22100628,2022-01-13,MEM vs. MIN,W,48.0,23.0,22.0,22.0,66.0,9.0,19.0,8.0,38.0,0,0,0,0,117,308,144,176,81,226,2014,540,377,1,2021,2022,True,MEM,MIN,JAN
2021-22,1610612763,MEM,Memphis Grizzlies,22100614,2022-01-11,MEM vs. GSW,W,48.0,26.0,16.0,25.0,58.0,6.0,10.0,14.0,40.0,0,0,0,0,117,144,662,78,301,57,667,1466,507,1,2021,2022,True,MEM,GSW,JAN
2021-22,1610612763,MEM,Memphis Grizzlies,22100606,2022-01-09,MEM @ LAL,W,48.0,19.0,17.0,25.0,62.0,11.0,18.0,10.0,56.0,0,0,0,0,117,709,535,78,162,452,1927,822,1949,1,2021,2022,False,LAL,MEM,JAN
2021-22,1610612763,MEM,Memphis Grizzlies,22100591,2022-01-08,MEM @ LAC,W,48.0,23.0,21.0,15.0,58.0,9.0,12.0,17.0,46.0,0,0,0,0,117,308,200,715,301,226,975,1865,1016,1,2021,2022,False,LAC,MEM,JAN
2021-22,1610612763,MEM,Memphis Grizzlies,22100579,2022-01-06,MEM vs. DET,W,48.0,15.0,17.0,21.0,70.0,21.0,13.0,11.0,42.0,0,0,0,0,117,1283,535,219,34,1861,1151,989,672,1,2021,2022,True,MEM,DET,JAN
2021-22,1610612763,MEM,Memphis Grizzlies,22100562,2022-01-04,MEM @ CLE,W,48.0,14.0,14.0,17.0,58.0,14.0,18.0,7.0,56.0,0,0,0,0,117,1426,962,503,301,867,1927,422,1949,1,2021,2022,False,CLE,MEM,JAN
2021-22,1610612763,MEM,Memphis Grizzlies,22100554,2022-01-03,MEM @ BKN,W,48.0,18.0,29.0,13.0,64.0,13.0,8.0,21.0,52.0,0,0,0,0,117,845,15,996,110,721,380,2192,1630,1,2021,2022,False,BKN,MEM,JAN
2021-22,1610612763,MEM,Memphis Grizzlies,22100535,2021-12-31,MEM vs. SAS,W,48.0,13.0,18.0,14.0,72.0,8.0,12.0,16.0,48.0,0,0,0,0,117,1595,448,848,15,156,975,1747,1246,1,2021,2022,True,MEM,SAS,DEC
2021-22,1610612763,MEM,Memphis Grizzlies,22100520,2021-12-29,MEM vs. LAL,W,48.0,21.0,19.0,12.0,46.0,14.0,8.0,15.0,36.0,0,0,0,0,117,482,358,1132,1216,867,380,1614,256,1,2021,2022,True,MEM,LAL,DEC
2021-22,1610612763,MEM,Memphis Grizzlies,22100505,2021-12-27,MEM @ PHX,W,48.0,13.0,21.0,4.0,62.0,25.0,14.0,9.0,46.0,0,0,0,0,117,1595,200,2260,162,2230,1341,695,1016,1,2021,2022,False,PHX,MEM,DEC
2021-22,1610612763,MEM,Memphis Grizzlies,22100496,2021-12-26,MEM @ SAC,W,48.0,19.0,35.0,16.0,72.0,6.0,14.0,13.0,36.0,0,0,0,0,117,709,2,597,15,57,1341,1330,256,1,2021,2022,False,SAC,MEM,DEC
2021-22,1610612763,MEM,Memphis Grizzlies,22100485,2021-12-23,MEM @ GSW,L,48.0,21.0,13.0,16.0,50.0,19.0,9.0,14.0,40.0,0,0,0,0,117,482,1121,597,832,1617,517,1466,507,1,2021,2022,False,GSW,MEM,DEC
2021-22,1610612763,MEM,Memphis Grizzlies,22100460,2021-12-20,MEM vs. OKC,L,48.0,21.0,22.0,12.0,54.0,10.0,15.0,16.0,36.0,0,0,0,0,117,482,144,1132,513,337,1500,1747,256,1,2021,2022,True,MEM,OKC,DEC
2021-22,1610612763,MEM,Memphis Grizzlies,22100450,2021-12-19,MEM vs. POR,L,48.0,28.0,15.0,15.0,42.0,7.0,13.0,4.0,34.0,0,0,0,0,117,81,813,715,1613,105,1151,108,168,1,2021,2022,True,MEM,POR,DEC
2021-22,1610612763,MEM,Memphis Grizzlies,22100440,2021-12-17,MEM @ SAC,W,48.0,31.0,14.0,20.0,60.0,12.0,9.0,18.0,36.0,0,0,0,0,117,30,962,270,223,574,517,1959,256,1,2021,2022,False,SAC,MEM,DEC
2021-22,1610612763,MEM,Memphis Grizzlies,22100426,2021-12-15,MEM @ POR,W,48.0,18.0,12.0,27.0,50.0,20.0,9.0,23.0,28.0,0,0,0,0,117,845,1311,42,832,1753,517,2286,37,1,2021,2022,False,POR,MEM,DEC
2021-22,1610612763,MEM,Memphis Grizzlies,22100409,2021-12-13,MEM vs. PHI,W,48.0,18.0,17.0,28.0,60.0,9.0,8.0,11.0,60.0,0,0,0,0,117,845,535,28,223,226,380,989,2161,1,2021,2022,True,MEM,PHI,DEC
2021-22,1610612763,MEM,Memphis Grizzlies,22100395,2021-12-11,MEM vs. HOU,W,48.0,21.0,23.0,12.0,46.0,11.0,19.0,5.0,54.0,0,0,0,0,117,482,110,1132,1216,452,2014,202,1788,1,2021,2022,True,MEM,HOU,DEC
2021-22,1610612763,MEM,Memphis Grizzlies,22100380,2021-12-09,MEM vs. LAL,W,48.0,27.0,17.0,19.0,46.0,21.0,1.0,24.0,44.0,0,0,0,0,117,107,535,337,1216,1861,6,2325,849,1,2021,2022,True,MEM,LAL,DEC
2021-22,1610612763,MEM,Memphis Grizzlies,22100373,2021-12-08,MEM vs. DAL,L,48.0,20.0,21.0,13.0,50.0,13.0,7.0,10.0,36.0,0,0,0,0,117,601,200,996,832,721,270,822,256,1,2021,2022,True,MEM,DAL,DEC
2021-22,1610612763,MEM,Memphis Grizzlies,22100356,2021-12-06,MEM @ MIA,W,48.0,27.0,16.0,13.0,42.0,20.0,16.0,22.0,40.0,0,0,0,0,117,107,662,996,1613,1753,1649,2243,507,1,2021,2022,False,MIA,MEM,DEC
2021-22,1610612763,MEM,Memphis Grizzlies,22100345,2021-12-04,MEM @ DAL,W,48.0,12.0,18.0,16.0,52.0,18.0,7.0,2.0,22.0,0,0,0,0,117,1741,448,597,674,1461,270,32,6,1,2021,2022,False,DAL,MEM,DEC
2021-22,1610612763,MEM,Memphis Grizzlies,22100330,2021-12-02,MEM vs. OKC,W,48.0,31.0,22.0,29.0,82.0,15.0,2.0,9.0,24.0,0,0,0,0,117,30,144,17,1,1036,13,695,11,1,2021,2022,True,MEM,OKC,DEC
2021-22,1610612763,MEM,Memphis Grizzlies,22100315,2021-11-30,MEM @ TOR,W,48.0,26.0,26.0,13.0,44.0,20.0,17.0,12.0,34.0,0,0,0,0,117,144,45,996,1446,1753,1800,1179,168,1,2021,2022,False,TOR,MEM,NOV
2021-22,1610612763,MEM,Memphis Grizzlies,22100303,2021-11-28,MEM vs. SAC,W,48.0,9.0,17.0,20.0,72.0,8.0,18.0,10.0,36.0,0,0,0,0,117,2125,535,270,15,156,1927,822,256,1,2021,2022,True,MEM,SAC,NOV
2021-22,1610612763,MEM,Memphis Grizzlies,22100285,2021-11-26,MEM vs. ATL,L,48.0,17.0,12.0,15.0,46.0,16.0,12.0,10.0,64.0,0,0,0,0,117,1001,1311,715,1216,1179,975,822,2300,1,2021,2022,True,MEM,ATL,NOV
2021-22,1610612763,MEM,Memphis Grizzlies,22100272,2021-11-24,MEM vs. TOR,L,48.0,12.0,15.0,6.0,62.0,16.0,18.0,15.0,56.0,0,0,0,0,117,1741,813,2040,162,1179,1927,1614,1949,1,2021,2022,True,MEM,TOR,NOV
2021-22,1610612763,MEM,Memphis Grizzlies,22100261,2021-11-22,MEM @ UTA,W,48.0,21.0,19.0,18.0,46.0,2.0,12.0,13.0,42.0,0,0,0,0,117,482,358,412,1216,2,975,1330,672,1,2021,2022,False,UTA,MEM,NOV
2021-22,1610612763,MEM,Memphis Grizzlies,22100245,2021-11-20,MEM @ MIN,L,48.0,8.0,16.0,10.0,36.0,30.0,20.0,23.0,52.0,0,0,0,0,117,2236,662,1473,2085,2400,2104,2286,1630,1,2021,2022,False,MIN,MEM,NOV
2021-22,1610612763,MEM,Memphis Grizzlies,22100226,2021-11-18,MEM vs. LAC,W,48.0,13.0,17.0,23.0,74.0,13.0,13.0,11.0,36.0,0,0,0,0,117,1595,535,137,7,721,1151,989,256,1,2021,2022,True,MEM,LAC,NOV
2021-22,1610612763,MEM,Memphis Grizzlies,22100205,2021-11-15,MEM vs. HOU,W,48.0,33.0,10.0,30.0,70.0,9.0,14.0,14.0,48.0,0,0,0,0,117,19,1624,15,34,226,1341,1466,1246,1,2021,2022,True,MEM,HOU,NOV
2021-22,1610612763,MEM,Memphis Grizzlies,22100188,2021-11-13,MEM @ NOP,L,48.0,6.0,17.0,8.0,48.0,14.0,10.0,0.0,34.0,0,0,0,0,117,2357,535,1767,1031,867,667,1,168,1,2021,2022,False,NOP,MEM,NOV
2021-22,1610612763,MEM,Memphis Grizzlies,22100178,2021-11-12,MEM vs. PHX,L,48.0,12.0,19.0,16.0,58.0,10.0,6.0,10.0,46.0,0,0,0,0,117,1741,358,597,301,337,171,822,1016,1,2021,2022,True,MEM,PHX,NOV
2021-22,1610612763,MEM,Memphis Grizzlies,22100164,2021-11-10,MEM vs. CHA,L,48.0,20.0,26.0,21.0,70.0,23.0,14.0,14.0,50.0,0,0,0,0,117,601,45,219,34,2082,1341,1466,1431,1,2021,2022,True,MEM,CHA,NOV
2021-22,1610612763,MEM,Memphis Grizzlies,22100149,2021-11-08,MEM vs. MIN,W,53.0,28.0,19.0,23.0,56.0,18.0,16.0,15.0,40.0,0,0,0,0,15,81,358,137,389,1461,1649,1614,507,1,2021,2022,True,MEM,MIN,NOV
2021-22,1610612763,MEM,Memphis Grizzlies,22100126,2021-11-05,MEM @ WAS,L,48.0,20.0,12.0,8.0,48.0,9.0,12.0,11.0,66.0,0,0,0,0,117,601,1311,1767,1031,226,975,989,2352,1,2021,2022,False,WAS,MEM,NOV
2021-22,1610612763,MEM,Memphis Grizzlies,22100114,2021-11-03,MEM vs. DEN,W,48.0,8.0,6.0,15.0,46.0,21.0,14.0,21.0,60.0,0,0,0,0,117,2236,2192,715,1216,1861,1341,2192,2161,1,2021,2022,True,MEM,DEN,NOV
2021-22,1610612763,MEM,Memphis Grizzlies,22100100,2021-11-01,MEM vs. DEN,W,48.0,12.0,14.0,13.0,58.0,13.0,7.0,11.0,40.0,0,0,0,0,117,1741,962,996,301,721,270,989,507,1,2021,2022,True,MEM,DEN,NOV
2021-22,1610612763,MEM,Memphis Grizzlies,22100084,2021-10-30,MEM vs. MIA,L,48.0,21.0,9.0,22.0,34.0,17.0,14.0,15.0,40.0,0,0,0,0,117,482,1795,176,2206,1307,1341,1614,507,1,2021,2022,True,MEM,MIA,OCT
2021-22,1610612763,MEM,Memphis Grizzlies,22100070,2021-10-28,MEM @ GSW,W,53.0,22.0,9.0,11.0,46.0,23.0,10.0,19.0,48.0,0,0,0,0,15,380,1795,1283,1216,2082,667,2050,1246,1,2021,2022,False,GSW,MEM,OCT
2021-22,1610612763,MEM,Memphis Grizzlies,22100063,2021-10-27,MEM @ POR,L,48.0,15.0,16.0,7.0,30.0,30.0,20.0,13.0,44.0,0,0,0,0,117,1283,662,1922,2359,2400,2104,1330,849,1,2021,2022,False,POR,MEM,OCT
2021-22,1610612763,MEM,Memphis Grizzlies,22100040,2021-10-24,MEM @ LAL,L,48.0,20.0,32.0,11.0,62.0,20.0,9.0,15.0,52.0,0,0,0,0,117,601,7,1283,162,1753,517,1614,1630,1,2021,2022,False,LAL,MEM,OCT
2021-22,1610612763,MEM,Memphis Grizzlies,22100034,2021-10-23,MEM @ LAC,W,48.0,15.0,19.0,15.0,50.0,14.0,13.0,11.0,46.0,0,0,0,0,117,1283,358,715,832,867,1151,989,1016,1,2021,2022,False,LAC,MEM,OCT
2021-22,1610612763,MEM,Memphis Grizzlies,22100007,2021-10-20,MEM vs. CLE,W,48.0,19.0,13.0,22.0,70.0,12.0,7.0,23.0,54.0,0,0,0,0,117,709,1121,176,34,574,270,2286,1788,1,2021,2022,True,MEM,CLE,OCT
