season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away
2021-22,1610612760,OKC,Oklahoma City Thunder,22100061,2021-10-27,OKC vs. LAL,W,48.0,117.4,117.1,109.4,110.6,8.1,6.6,0.488,1.31,15.2,0.261,0.75,0.511,0.152,0.587,0.623,105.0,104.5,87.08,105,0.518,1,1,1,1,117,757,1156,829,2189,2006,1968,1351,920,1005,1634,512,474,213,1079,1,2021,2022,True,OKC,LAL
2021-22,1610612764,WAS,Washington Wizards,22100056,2021-10-27,WAS @ BOS,W,48.0,114.0,116.0,106.7,108.1,7.3,7.9,0.419,1.13,13.6,0.364,0.725,0.558,0.16,0.565,0.599,101.0,99.5,82.92,100,0.556,1,1,1,1,117,844,933,727,2398,2257,2260,259,1277,293,1803,747,730,1005,681,1,2021,2022,False,BOS,WAS
2021-22,1610612748,MIA,Miami Heat,22100057,2021-10-27,MIA @ BKN,W,48.0,100.5,103.9,90.2,90.3,10.4,13.6,0.553,1.4,14.6,0.35,0.887,0.602,0.147,0.438,0.493,104.3,102.5,85.42,102,0.561,1,1,1,1,117,1822,87,441,1769,1881,2132,357,17,43,1509,2286,2173,465,627,1,2021,2022,False,BKN,MIA
2021-22,1610612740,NOP,New Orleans Pelicans,22100059,2021-10-27,NOP vs. ATL,L,48.0,101.1,104.2,109.1,107.4,-8.1,-3.2,0.6,2.4,18.2,0.259,0.638,0.455,0.105,0.489,0.511,95.7,95.0,79.17,95,0.494,1,1231,1231,1231,117,1792,885,1368,1305,509,1122,1378,2185,2017,437,1797,1985,1927,1280,1,2021,2022,True,NOP,ATL
2021-22,1610612761,TOR,Toronto Raptors,22100058,2021-10-27,TOR vs. IND,W,48.0,113.1,121.6,99.5,103.1,13.5,18.6,0.478,1.83,15.3,0.431,0.643,0.52,0.124,0.53,0.544,102.4,97.0,80.83,97,0.564,1,1,1,1,117,474,594,264,2238,1207,1954,45,2152,836,872,1232,1550,1579,600,1,2021,2022,True,TOR,IND
2021-22,1610612747,LAL,Los Angeles Lakers,22100061,2021-10-27,LAL @ OKC,L,48.0,109.4,110.6,117.4,117.1,-8.1,-6.6,0.63,1.71,20.0,0.25,0.739,0.489,0.163,0.56,0.586,105.0,104.5,87.08,104,0.482,1,1231,1231,1231,117,1303,1700,1632,995,1407,565,1471,1097,1442,1887,829,925,213,1382,1,2021,2022,False,OKC,LAL
2021-22,1610612746,LAC,LA Clippers,22100064,2021-10-27,LAC vs. CLE,L,48.0,80.8,82.3,92.1,95.8,-11.3,-13.5,0.613,1.36,15.0,0.2,0.62,0.391,0.146,0.408,0.426,98.8,96.0,80.0,96,0.365,1,1231,1231,1231,117,2445,225,2012,1182,1944,2042,2041,2290,2431,1487,2408,2444,1757,2327,1,2021,2022,True,LAC,CLE
2021-22,1610612766,CHA,Charlotte Hornets,22100055,2021-10-27,CHA @ ORL,W,48.0,119.3,117.6,106.0,108.8,13.3,8.8,0.512,1.29,16.3,0.293,0.711,0.512,0.167,0.602,0.641,102.6,102.0,85.0,102,0.593,1,1,1,1,117,709,1000,686,2092,2034,1704,951,1455,986,1931,378,302,537,336,1,2021,2022,False,ORL,CHA
2021-22,1610612751,BKN,Brooklyn Nets,22100057,2021-10-27,BKN vs. MIA,L,48.0,90.2,90.3,100.5,103.9,-10.4,-13.6,0.636,1.31,16.3,0.113,0.65,0.398,0.155,0.471,0.51,104.3,102.5,85.42,103,0.439,1,1231,1231,1231,117,2374,634,2020,924,2006,1713,2444,2101,2417,1697,2015,1987,465,1834,1,2021,2022,True,BKN,MIA
2021-22,1610612758,SAC,Sacramento Kings,22100062,2021-10-27,SAC @ PHX,W,48.0,104.2,110.0,106.4,104.9,-2.2,5.1,0.667,2.33,19.9,0.232,0.673,0.444,0.12,0.521,0.541,103.1,101.0,84.17,100,0.48,1,1,1,1,117,1345,704,942,611,560,600,1713,1898,2135,781,1359,1601,677,1409,1,2021,2022,False,PHX,SAC
2021-22,1610612745,HOU,Houston Rockets,22100052,2021-10-26,HOU @ DAL,L,48.0,102.5,101.0,110.5,110.5,-8.0,-9.5,0.667,1.41,16.9,0.241,0.731,0.481,0.162,0.512,0.544,104.2,105.0,87.5,105,0.456,1,1231,1231,1231,117,2024,1149,1813,611,1870,1543,1607,1195,1587,1845,1496,1562,161,1644,1,2021,2022,False,DAL,HOU
2021-22,1610612755,PHI,Philadelphia 76ers,22100050,2021-10-26,PHI @ NYK,L,48.0,107.1,106.5,117.2,119.1,-10.1,-12.7,0.667,1.6,18.6,0.261,0.66,0.462,0.161,0.512,0.553,94.0,93.5,77.92,93,0.467,1,1231,1231,1231,117,1633,1847,1974,611,1568,987,1351,2029,1913,1829,1476,1409,2139,1540,1,2021,2022,False,NYK,PHI
2021-22,1610612742,DAL,Dallas Mavericks,22100052,2021-10-26,DAL vs. HOU,W,48.0,110.5,110.5,102.5,101.0,8.0,9.5,0.581,1.67,17.4,0.269,0.759,0.519,0.143,0.527,0.558,104.2,105.0,87.5,105,0.544,1,1,1,1,117,1308,435,648,1498,1461,1380,1245,844,868,1385,1285,1336,161,817,1,2021,2022,True,DAL,HOU
2021-22,1610612762,UTA,Utah Jazz,22100054,2021-10-26,UTA vs. DEN,W,48.0,117.6,120.8,108.3,107.8,9.3,12.9,0.455,1.43,14.9,0.289,0.818,0.551,0.139,0.588,0.624,102.7,101.5,84.58,101,0.542,1,1,1,1,117,519,913,478,2342,1841,2048,992,260,374,1278,502,462,605,834,1,2021,2022,True,UTA,DEN
2021-22,1610612747,LAL,Los Angeles Lakers,22100053,2021-10-26,LAL @ SAS,W,53.0,105.3,105.0,102.8,104.3,2.5,0.7,0.4,1.54,13.2,0.232,0.731,0.504,0.109,0.514,0.545,107.0,106.42,88.68,119,0.512,1,1,1,1,15,1739,681,1217,2425,1657,2311,1713,1193,1179,526,1464,1539,107,1126,1,2021,2022,False,SAS,LAL
2021-22,1610612743,DEN,Denver Nuggets,22100054,2021-10-26,DEN @ UTA,L,48.0,108.3,107.8,117.6,120.8,-9.3,-12.9,0.452,1.46,14.8,0.182,0.711,0.449,0.127,0.566,0.588,102.7,101.5,84.58,102,0.458,1,1231,1231,1231,117,1543,1935,1983,2349,1797,2067,2193,1455,2087,973,732,901,605,1627,1,2021,2022,False,UTA,DEN
2021-22,1610612759,SAS,San Antonio Spurs,22100053,2021-10-26,SAS vs. LAL,L,53.0,102.8,104.3,105.3,105.0,-2.5,-0.7,0.688,2.06,19.8,0.269,0.768,0.496,0.138,0.505,0.514,107.0,106.42,88.68,116,0.488,1,1231,1231,1231,15,1779,722,1244,480,899,635,1267,738,1281,1260,1620,1951,107,1335,1,2021,2022,True,SAS,LAL
2021-22,1610612752,NYK,New York Knicks,22100050,2021-10-26,NYK vs. PHI,W,48.0,117.2,119.1,107.1,106.5,10.1,12.7,0.585,1.6,17.9,0.34,0.739,0.538,0.16,0.563,0.598,94.0,93.5,77.92,94,0.533,1,1,1,1,117,610,826,487,1458,1568,1212,420,1097,543,1791,784,747,2139,920,1,2021,2022,True,NYK,PHI
2021-22,1610612744,GSW,Golden State Warriors,22100051,2021-10-26,GSW @ OKC,W,48.0,107.2,107.1,99.5,100.0,7.6,7.1,0.769,2.0,21.7,0.222,0.784,0.521,0.152,0.554,0.583,98.7,98.5,82.08,99,0.582,1,1,1,1,117,1598,383,794,77,907,254,1823,551,816,1612,898,961,1247,395,1,2021,2022,False,OKC,GSW
2021-22,1610612760,OKC,Oklahoma City Thunder,22100051,2021-10-26,OKC vs. GSW,L,48.0,99.5,100.0,107.2,107.1,-7.6,-7.1,0.528,1.36,15.0,0.216,0.778,0.479,0.143,0.488,0.524,98.7,98.5,82.08,98,0.418,1,1231,1231,1231,117,2035,859,1663,1969,1944,2042,1902,608,1636,1385,1822,1833,1247,2066,1,2021,2022,True,OKC,GSW
2021-22,1610612749,MIL,Milwaukee Bucks,22100042,2021-10-25,MIL @ IND,W,48.0,112.6,113.3,104.3,101.9,8.3,11.5,0.585,1.71,17.6,0.152,0.72,0.448,0.133,0.547,0.603,105.1,106.0,88.33,105,0.578,1,1,1,1,117,1069,489,553,1458,1382,1283,2352,1343,2099,1132,983,687,109,443,1,2021,2022,False,IND,MIL
2021-22,1610612748,MIA,Miami Heat,22100045,2021-10-25,MIA vs. ORL,W,48.0,109.9,110.3,88.8,90.9,21.1,19.4,0.683,2.55,20.7,0.217,0.745,0.495,0.113,0.506,0.561,99.4,98.0,81.67,97,0.634,1,1,1,1,117,1321,97,242,513,416,431,1888,1006,1333,600,1580,1283,1355,142,1,2021,2022,True,MIA,ORL
2021-22,1610612761,TOR,Toronto Raptors,22100046,2021-10-25,TOR vs. CHI,L,48.0,108.2,109.1,112.5,114.4,-4.3,-5.3,0.675,1.29,18.6,0.422,0.857,0.632,0.212,0.554,0.588,99.2,98.0,81.67,99,0.49,1,1231,1231,1231,117,1430,1482,1541,575,2040,984,64,68,9,2388,898,894,1355,1319,1,2021,2022,True,TOR,CHI
2021-22,1610612740,NOP,New Orleans Pelicans,22100047,2021-10-25,NOP @ MIN,W,48.0,104.8,105.9,96.2,96.1,8.6,9.9,0.487,0.95,13.9,0.34,0.762,0.575,0.198,0.506,0.551,102.0,101.5,84.58,101,0.566,1,1,1,1,117,1674,251,632,2199,2383,2233,433,806,155,2313,1580,1442,605,579,1,2021,2022,False,MIN,NOP
2021-22,1610612765,DET,Detroit Pistons,22100043,2021-10-25,DET @ ATL,L,48.0,102.0,101.0,115.9,117.3,-13.9,-16.3,0.65,1.86,18.6,0.212,0.667,0.423,0.136,0.489,0.526,103.6,103.5,86.25,103,0.421,1,1231,1231,1231,117,2017,1713,2127,781,1155,996,1939,1930,2317,1216,1808,1816,323,2030,1,2021,2022,False,ATL,DET
2021-22,1610612743,DEN,Denver Nuggets,22100048,2021-10-25,DEN vs. CLE,L,48.0,85.1,88.8,103.3,102.1,-18.3,-13.3,0.6,0.95,15.6,0.309,0.766,0.52,0.224,0.459,0.477,99.0,97.5,81.25,98,0.39,1,1231,1231,1231,117,2397,529,2002,1305,2376,1895,749,764,849,2425,2124,2292,1461,2227,1,2021,2022,True,DEN,CLE
2021-22,1610612751,BKN,Brooklyn Nets,22100044,2021-10-25,BKN vs. WAS,W,48.0,100.5,101.0,85.1,86.5,15.4,14.4,0.575,2.56,17.2,0.148,0.762,0.479,0.087,0.479,0.512,104.6,103.5,86.25,103,0.605,1,1,1,1,117,2017,43,412,1557,410,1435,2373,806,1652,168,1924,1968,323,260,1,2021,2022,True,BKN,WAS
2021-22,1610612739,CLE,Cleveland Cavaliers,22100048,2021-10-25,CLE @ DEN,W,48.0,103.3,102.1,85.1,88.8,18.3,13.3,0.684,1.63,19.4,0.234,0.691,0.48,0.165,0.506,0.545,99.0,97.5,81.25,97,0.61,1,1,1,1,117,1929,63,459,500,1537,753,1687,1704,1603,1903,1558,1537,1461,234,1,2021,2022,False,DEN,CLE
2021-22,1610612737,ATL,Atlanta Hawks,22100043,2021-10-25,ATL vs. DET,W,48.0,115.9,117.3,102.0,101.0,13.9,16.3,0.522,1.5,16.8,0.333,0.788,0.577,0.154,0.578,0.615,103.6,103.5,86.25,104,0.579,1,1,1,1,117,744,439,334,2025,1717,1585,468,512,141,1660,607,555,323,428,1,2021,2022,True,ATL,DET
2021-22,1610612754,IND,Indiana Pacers,22100042,2021-10-25,IND vs. MIL,L,48.0,104.3,101.9,112.6,113.3,-8.3,-11.5,0.575,1.21,16.0,0.28,0.848,0.552,0.178,0.522,0.559,105.1,106.0,88.33,107,0.423,1,1231,1231,1231,117,1972,1388,1908,1557,2152,1780,1105,102,358,2116,1343,1312,109,2018,1,2021,2022,True,IND,MIL
2021-22,1610612764,WAS,Washington Wizards,22100044,2021-10-25,WAS @ BKN,L,48.0,85.1,86.5,100.5,101.0,-15.4,-14.4,0.485,1.33,12.1,0.238,0.852,0.521,0.115,0.395,0.434,104.6,103.5,86.25,104,0.395,1,1231,1231,1231,117,2416,439,2049,2228,1966,2396,1640,87,808,664,2434,2437,323,2201,1,2021,2022,False,BKN,WAS
2021-22,1610612746,LAC,LA Clippers,22100049,2021-10-25,LAC vs. POR,W,48.0,102.3,100.9,74.2,75.4,28.1,25.4,0.841,2.18,23.3,0.14,0.815,0.49,0.148,0.548,0.572,114.6,114.5,95.42,115,0.702,1,1,1,1,117,2033,2,123,11,739,94,2395,279,1401,1533,962,1112,1,29,1,2021,2022,True,LAC,POR
2021-22,1610612738,BOS,Boston Celtics,22100041,2021-10-25,BOS @ CHA,W,53.0,123.9,121.7,111.9,114.2,12.0,7.6,0.66,2.75,20.8,0.245,0.726,0.504,0.104,0.589,0.625,103.4,103.25,86.04,115,0.586,1,1,1,1,15,469,1465,756,683,281,429,1548,1273,1169,428,493,448,391,369,1,2021,2022,False,CHA,BOS
2021-22,1610612741,CHI,Chicago Bulls,22100046,2021-10-25,CHI @ TOR,W,48.0,112.5,114.4,108.2,109.1,4.3,5.3,0.615,1.85,18.9,0.143,0.578,0.368,0.134,0.556,0.612,99.2,98.0,81.67,97,0.51,1,1,1,1,117,972,1019,920,1143,1177,898,2385,2396,2452,1148,877,587,1355,1142,1,2021,2022,False,TOR,CHI
2021-22,1610612753,ORL,Orlando Magic,22100045,2021-10-25,ORL @ MIA,L,48.0,88.8,90.9,109.9,110.3,-21.1,-19.4,0.636,1.17,15.9,0.255,0.783,0.505,0.182,0.481,0.504,99.4,98.0,81.67,99,0.366,1,1231,1231,1231,117,2361,1133,2219,924,2203,1803,1441,563,1116,2171,1902,2074,1355,2319,1,2021,2022,False,MIA,ORL
2021-22,1610612766,CHA,Charlotte Hornets,22100041,2021-10-25,CHA vs. BOS,L,53.0,111.9,114.2,123.9,121.7,-12.0,-7.6,0.565,1.86,16.7,0.274,0.755,0.496,0.124,0.539,0.559,103.4,103.25,86.04,113,0.414,1,1231,1231,1231,15,996,1990,1705,1648,1155,1595,1185,907,1285,900,1105,1307,391,2092,1,2021,2022,True,CHA,BOS
2021-22,1610612757,POR,Portland Trail Blazers,22100049,2021-10-25,POR @ LAC,L,48.0,74.2,75.4,102.3,100.9,-28.1,-25.4,0.469,0.5,10.8,0.185,0.86,0.51,0.263,0.424,0.463,114.6,114.5,95.42,114,0.298,1,1231,1231,1231,117,2459,428,2338,2294,2458,2439,2176,64,1050,2456,2355,2364,1,2432,1,2021,2022,False,LAC,POR
2021-22,1610612750,MIN,Minnesota Timberwolves,22100047,2021-10-25,MIN vs. NOP,L,48.0,96.2,96.1,104.8,105.9,-8.6,-9.9,0.645,1.82,14.7,0.238,0.66,0.425,0.108,0.428,0.481,102.0,101.5,84.58,102,0.434,1,1231,1231,1231,117,2207,782,1829,830,1239,2102,1640,2019,2304,499,2330,2264,605,1882,1,2021,2022,True,MIN,NOP
2021-22,1610612751,BKN,Brooklyn Nets,22100035,2021-10-24,BKN vs. CHA,L,48.0,94.7,93.1,106.4,109.9,-11.6,-16.8,0.474,1.06,14.0,0.2,0.731,0.471,0.167,0.489,0.515,102.3,101.5,84.58,102,0.423,1,1231,1231,1231,117,2309,1094,2143,2273,2321,2224,2041,1195,1785,1931,1819,1943,605,2016,1,2021,2022,True,BKN,CHA
2021-22,1610612745,HOU,Houston Rockets,22100037,2021-10-24,HOU vs. BOS,L,48.0,96.5,98.0,106.2,105.9,-9.7,-8.0,0.625,1.0,15.7,0.174,0.796,0.495,0.202,0.52,0.567,100.7,100.0,83.33,99,0.44,1,1231,1231,1231,117,2146,782,1737,1043,2346,1844,2254,429,1346,2339,1371,1198,893,1816,1,2021,2022,True,HOU,BOS
2021-22,1610612763,MEM,Memphis Grizzlies,22100040,2021-10-24,MEM @ LAL,L,48.0,110.4,116.8,119.0,118.6,-8.6,-1.8,0.556,1.47,16.6,0.439,0.738,0.566,0.168,0.515,0.547,104.3,101.5,84.58,101,0.461,1,1231,1231,1231,117,776,1820,1280,1740,1763,1624,26,1111,224,1959,1459,1515,605,1591,1,2021,2022,False,LAL,MEM
2021-22,1610612747,LAL,Los Angeles Lakers,22100040,2021-10-24,LAL vs. MEM,W,48.0,119.0,118.6,110.4,116.8,8.6,1.8,0.644,1.71,20.6,0.262,0.561,0.434,0.167,0.631,0.646,104.3,101.5,84.58,102,0.539,1,1,1,1,117,638,1680,1181,838,1407,465,1339,2432,2232,1931,190,271,605,870,1,2021,2022,True,LAL,MEM
2021-22,1610612755,PHI,Philadelphia 76ers,22100038,2021-10-24,PHI @ OKC,W,48.0,118.8,118.6,105.8,106.2,13.0,12.4,0.61,2.08,18.5,0.265,0.804,0.526,0.124,0.563,0.594,97.1,97.0,80.83,97,0.52,1,1,1,1,117,642,802,505,1211,839,1018,1303,355,718,872,793,807,1579,1053,1,2021,2022,False,OKC,PHI
2021-22,1610612753,ORL,Orlando Magic,22100036,2021-10-24,ORL @ NYK,W,48.0,103.8,106.8,97.2,101.0,6.6,5.8,0.611,1.69,15.9,0.255,0.706,0.504,0.126,0.477,0.534,106.5,103.0,85.83,103,0.556,1,1,1,1,117,1616,439,891,1196,1430,1787,1456,1518,1179,933,1942,1716,399,684,1,2021,2022,False,NYK,ORL
2021-22,1610612744,GSW,Golden State Warriors,22100039,2021-10-24,GSW @ SAC,W,48.0,118.3,119.0,106.2,105.9,12.1,13.1,0.605,3.71,18.3,0.291,0.723,0.49,0.07,0.51,0.553,100.6,100.5,83.75,100,0.556,1,1,1,1,117,616,782,470,1272,70,1094,977,1306,1412,50,1541,1410,767,676,1,2021,2022,False,SAC,GSW
2021-22,1610612738,BOS,Boston Celtics,22100037,2021-10-24,BOS @ HOU,W,48.0,106.2,105.9,96.5,98.0,9.7,8.0,0.579,1.83,16.7,0.204,0.826,0.505,0.119,0.529,0.564,100.7,100.0,83.33,101,0.56,1,1,1,1,117,1674,310,724,1516,1207,1595,2018,202,1110,751,1247,1231,893,645,1,2021,2022,False,HOU,BOS
2021-22,1610612760,OKC,Oklahoma City Thunder,22100038,2021-10-24,OKC vs. PHI,L,48.0,105.8,106.2,118.8,118.6,-13.0,-12.4,0.6,2.18,18.5,0.196,0.735,0.474,0.113,0.524,0.558,97.1,97.0,80.83,97,0.48,1,1231,1231,1231,117,1657,1814,1954,1305,726,1036,2098,1149,1733,600,1320,1337,1579,1408,1,2021,2022,True,OKC,PHI
2021-22,1610612752,NYK,New York Knicks,22100036,2021-10-24,NYK vs. ORL,L,48.0,97.2,101.0,103.8,106.8,-6.6,-5.8,0.541,1.67,14.1,0.294,0.745,0.496,0.117,0.435,0.468,106.5,103.0,85.83,103,0.444,1,1231,1231,1231,117,2017,839,1570,1871,1461,2194,928,998,1281,689,2299,2339,399,1771,1,2021,2022,True,NYK,ORL
2021-22,1610612766,CHA,Charlotte Hornets,22100035,2021-10-24,CHA @ BKN,W,48.0,106.4,109.9,94.7,93.1,11.6,16.8,0.605,2.17,18.6,0.269,0.8,0.529,0.119,0.511,0.542,102.3,101.5,84.58,101,0.577,1,1,1,1,117,1360,151,318,1272,740,996,1245,378,666,751,1530,1588,605,445,1,2021,2022,False,BKN,CHA
2021-22,1610612758,SAC,Sacramento Kings,22100039,2021-10-24,SAC vs. GSW,L,48.0,106.2,105.9,118.3,119.0,-12.1,-13.1,0.619,1.37,18.7,0.277,0.709,0.51,0.188,0.576,0.583,100.6,100.5,83.75,101,0.444,1,1231,1231,1231,117,1674,1840,1991,1103,1937,956,1141,1476,1044,2237,626,955,767,1785,1,2021,2022,True,SAC,GSW
2021-22,1610612761,TOR,Toronto Raptors,22100029,2021-10-23,TOR vs. DAL,L,48.0,98.8,102.2,108.5,110.8,-9.7,-8.6,0.5,1.42,13.5,0.291,0.707,0.504,0.129,0.465,0.499,95.5,93.0,77.5,93,0.445,1,1231,1231,1231,117,1916,1171,1760,2111,1862,2280,977,1511,1168,1016,2076,2119,2205,1764,1,2021,2022,True,TOR,DAL
2021-22,1610612765,DET,Detroit Pistons,22100030,2021-10-23,DET @ CHI,L,48.0,76.9,82.0,94.8,95.1,-17.8,-13.1,0.412,0.61,10.8,0.286,0.86,0.557,0.23,0.415,0.433,104.5,101.0,84.17,100,0.366,1,1231,1231,1231,117,2448,213,1993,2410,2456,2440,1025,64,312,2433,2391,2438,677,2320,1,2021,2022,False,CHI,DET
2021-22,1610612749,MIL,Milwaukee Bucks,22100032,2021-10-23,MIL @ SAS,W,48.0,112.4,117.5,106.1,107.8,6.3,9.7,0.477,0.95,15.7,0.256,0.731,0.527,0.214,0.62,0.653,106.2,103.0,85.83,103,0.521,1,1,1,1,117,729,908,637,2244,2376,1864,1398,1195,705,2397,251,215,399,1039,1,2021,2022,False,SAS,MIL
2021-22,1610612742,DAL,Dallas Mavericks,22100029,2021-10-23,DAL @ TOR,W,48.0,108.5,110.8,98.8,102.2,9.7,8.6,0.632,2.67,17.9,0.293,0.709,0.496,0.097,0.495,0.521,95.5,93.0,77.5,93,0.555,1,1,1,1,117,1288,543,700,978,332,1212,944,1476,1293,297,1725,1870,2205,697,1,2021,2022,False,TOR,DAL
2021-22,1610612757,POR,Portland Trail Blazers,22100033,2021-10-23,POR vs. PHX,W,48.0,130.8,131.4,102.3,102.9,28.4,28.4,0.471,2.67,17.6,0.222,0.837,0.543,0.088,0.654,0.66,102.5,102.0,85.0,102,0.611,1,1,1,1,117,108,570,90,2287,332,1283,1823,146,471,180,89,183,537,231,1,2021,2022,True,POR,PHX
2021-22,1610612746,LAC,LA Clippers,22100034,2021-10-23,LAC vs. MEM,L,48.0,114.6,116.3,121.2,121.2,-6.6,-4.9,0.535,3.29,16.5,0.31,0.673,0.477,0.071,0.5,0.535,99.2,98.5,82.08,98,0.464,1,1231,1231,1231,117,813,1957,1490,1915,127,1631,730,1888,1685,58,1621,1700,1247,1560,1,2021,2022,True,LAC,MEM
2021-22,1610612748,MIA,Miami Heat,22100028,2021-10-23,MIA @ IND,L,53.0,83.4,84.3,94.2,96.2,-10.9,-12.0,0.514,0.82,12.9,0.263,0.738,0.508,0.204,0.434,0.468,98.4,96.91,80.75,108,0.417,1,1231,1231,1231,15,2436,258,1935,2053,2427,2352,1323,1123,1086,2347,2305,2342,1677,2072,1,2021,2022,False,IND,MIA
2021-22,1610612756,PHX,Phoenix Suns,22100033,2021-10-23,PHX @ POR,L,48.0,102.3,102.9,130.8,131.4,-28.4,-28.4,0.628,1.93,19.7,0.163,0.778,0.457,0.137,0.534,0.549,102.5,102.0,85.0,102,0.389,1,1231,1231,1231,117,1887,2353,2371,1021,1037,658,2310,608,1986,1243,1182,1475,537,2230,1,2021,2022,False,POR,PHX
2021-22,1610612750,MIN,Minnesota Timberwolves,22100031,2021-10-23,MIN vs. NOP,W,48.0,89.4,90.6,82.3,84.8,7.1,5.8,0.564,1.1,15.3,0.288,0.59,0.442,0.189,0.469,0.478,107.8,105.5,87.92,106,0.572,1,1,1,1,117,2370,27,893,1658,2286,1954,1017,2368,2171,2245,2038,2285,135,513,1,2021,2022,True,MIN,NOP
2021-22,1610612741,CHI,Chicago Bulls,22100030,2021-10-23,CHI vs. DET,W,48.0,94.8,95.1,76.9,82.0,17.8,13.1,0.686,1.85,18.2,0.14,0.714,0.443,0.127,0.482,0.525,104.5,101.0,84.17,102,0.634,1,1,1,1,117,2246,13,468,492,1177,1122,2395,1404,2148,973,1894,1825,677,141,1,2021,2022,True,CHI,DET
2021-22,1610612763,MEM,Memphis Grizzlies,22100034,2021-10-23,MEM @ LAC,W,48.0,121.2,121.2,114.6,116.3,6.6,4.9,0.619,2.36,18.4,0.327,0.69,0.523,0.111,0.55,0.594,99.2,98.5,82.08,99,0.536,1,1,1,1,117,499,1638,971,1103,535,1042,564,1719,769,545,936,805,1247,901,1,2021,2022,False,LAC,MEM
2021-22,1610612740,NOP,New Orleans Pelicans,22100031,2021-10-23,NOP @ MIN,L,48.0,82.3,84.8,89.4,90.6,-7.1,-5.8,0.484,0.5,10.3,0.41,0.712,0.558,0.286,0.399,0.449,107.8,105.5,87.92,105,0.428,1,1231,1231,1231,117,2434,91,1568,2231,2458,2446,92,1437,290,2460,2425,2401,135,1947,1,2021,2022,False,MIN,NOP
2021-22,1610612739,CLE,Cleveland Cavaliers,22100027,2021-10-23,CLE vs. ATL,W,48.0,102.1,104.1,97.3,97.9,4.8,6.2,0.622,2.3,17.0,0.268,0.683,0.487,0.103,0.455,0.501,98.2,97.0,80.83,97,0.585,1,1,1,1,117,1799,305,856,1083,602,1472,1273,1791,1486,402,2167,2103,1579,372,1,2021,2022,True,CLE,ATL
2021-22,1610612737,ATL,Atlanta Hawks,22100027,2021-10-23,ATL @ CLE,L,48.0,97.3,97.9,102.1,104.1,-4.8,-6.2,0.526,2.22,14.6,0.317,0.732,0.513,0.093,0.434,0.45,98.2,97.0,80.83,97,0.415,1,1231,1231,1231,117,2152,661,1602,1983,696,2123,667,1179,973,240,2302,2399,1579,2089,1,2021,2022,False,CLE,ATL
2021-22,1610612754,IND,Indiana Pacers,22100028,2021-10-23,IND vs. MIA,W,53.0,94.2,96.2,83.4,84.3,10.9,12.0,0.474,1.13,12.9,0.262,0.737,0.492,0.151,0.443,0.48,98.4,96.91,80.75,106,0.583,1,1,1,1,15,2200,25,526,2273,2257,2352,1335,1127,1374,1605,2250,2270,1677,389,1,2021,2022,True,IND,MIA
2021-22,1610612759,SAS,San Antonio Spurs,22100032,2021-10-23,SAS vs. MIL,L,48.0,106.1,107.8,112.4,117.5,-6.3,-9.7,0.604,2.23,20.1,0.269,0.744,0.473,0.126,0.535,0.546,106.2,103.0,85.83,103,0.479,1,1231,1231,1231,117,1549,1727,1824,1293,679,555,1245,1054,1753,933,1162,1525,399,1420,1,2021,2022,True,SAS,MIL
2021-22,1610612740,NOP,New Orleans Pelicans,22100022,2021-10-22,NOP @ CHI,L,48.0,109.8,108.7,124.3,124.3,-14.5,-15.5,0.619,1.53,18.8,0.213,0.733,0.467,0.165,0.569,0.595,102.5,103.0,85.83,103,0.42,1,1231,1231,1231,117,1465,2113,2097,1103,1695,914,1925,1161,1847,1920,693,787,399,2041,1,2021,2022,False,CHI,NOP
2021-22,1610612738,BOS,Boston Celtics,22100020,2021-10-22,BOS vs. TOR,L,48.0,81.5,82.2,114.7,113.9,-33.2,-31.7,0.594,0.76,14.4,0.231,0.603,0.427,0.248,0.457,0.478,101.0,101.0,84.17,101,0.309,1,1231,1231,1231,117,2446,1431,2413,1396,2440,2153,1724,2345,2287,2454,2147,2286,677,2423,1,2021,2022,True,BOS,TOR
2021-22,1610612745,HOU,Houston Rockets,22100023,2021-10-22,HOU vs. OKC,W,48.0,114.6,118.1,83.5,88.3,31.2,29.7,0.604,1.71,19.7,0.32,0.774,0.571,0.162,0.595,0.613,108.6,104.0,86.67,105,0.709,1,1,1,1,117,671,59,76,1293,1407,639,633,664,175,1845,444,576,273,23,1,2021,2022,True,HOU,OKC
2021-22,1610612761,TOR,Toronto Raptors,22100020,2021-10-22,TOR @ BOS,W,48.0,114.7,113.9,81.5,82.2,33.2,31.7,0.524,1.83,15.1,0.397,0.769,0.573,0.119,0.47,0.526,101.0,101.0,84.17,101,0.691,1,1,1,1,117,1020,14,47,2008,1207,2011,113,712,173,751,2028,1808,677,38,1,2021,2022,False,BOS,TOR
