season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away
2021-22,1610612740,NOP,New Orleans Pelicans,22100059,2021-10-27,NOP vs. ATL,L,48.0,0.613,0.387,0.586,0.101,0.333,0.121,0.081,0.131,0.485,0.483,0.517,0.909,0.091,0.6,0.4,0,0,0,0,117,1084,1375,461,800,1217,1002,2290,1461,592,1463,974,622,1749,1305,1104,1,2021,2022,True,NOP,ATL
2021-22,1610612756,PHX,Phoenix Suns,22100062,2021-10-27,PHX vs. SAC,L,48.0,0.763,0.237,0.673,0.112,0.168,0.159,0.159,0.075,0.561,0.528,0.472,0.667,0.333,0.548,0.452,0,0,0,0,117,23,2438,70,625,2406,483,1088,2258,146,1081,1369,2111,257,1813,631,1,2021,2022,True,PHX,SAC
2021-22,1610612754,IND,Indiana Pacers,22100058,2021-10-27,IND @ TOR,L,48.0,0.633,0.367,0.56,0.16,0.3,0.07,0.14,0.13,0.4,0.357,0.643,0.9,0.1,0.5,0.5,0,0,0,0,117,821,1636,682,188,1580,1909,1459,1479,1527,2262,191,714,1670,2111,283,1,2021,2022,False,TOR,IND
2021-22,1610612764,WAS,Washington Wizards,22100056,2021-10-27,WAS @ BOS,W,48.0,0.702,0.298,0.586,0.086,0.233,0.095,0.181,0.155,0.5,0.353,0.647,0.667,0.333,0.419,0.581,0,0,0,0,117,185,2271,457,1054,2173,1500,710,1047,443,2282,171,2111,257,2398,59,1,2021,2022,False,BOS,WAS
2021-22,1610612747,LAL,Los Angeles Lakers,22100053,2021-10-26,LAL @ SAS,W,53.0,0.714,0.286,0.672,0.096,0.192,0.128,0.136,0.112,0.576,0.286,0.714,1.0,0.0,0.4,0.6,0,0,0,0,15,132,2322,72,890,2349,894,1531,1784,95,2415,40,1,2091,2425,33,1,2021,2022,False,SAS,LAL
2021-22,1610612755,PHI,Philadelphia 76ers,22100050,2021-10-26,PHI @ NYK,L,48.0,0.5,0.5,0.485,0.081,0.364,0.091,0.152,0.071,0.404,0.583,0.417,0.833,0.167,0.667,0.333,0,0,0,0,117,2221,199,1531,1133,916,1564,1216,2291,1486,615,1817,1213,1142,611,1783,1,2021,2022,False,NYK,PHI
2021-22,1610612762,UTA,Utah Jazz,22100054,2021-10-26,UTA vs. DEN,W,48.0,0.541,0.459,0.525,0.033,0.295,0.082,0.18,0.123,0.492,0.406,0.594,0.583,0.417,0.455,0.545,0,0,0,0,117,1926,525,1071,2090,1647,1718,718,1590,516,2045,410,2342,105,2342,114,1,2021,2022,True,UTA,DEN
2021-22,1610612752,NYK,New York Knicks,22100050,2021-10-26,NYK vs. PHI,W,48.0,0.575,0.425,0.446,0.089,0.429,0.045,0.125,0.17,0.357,0.4,0.6,0.875,0.125,0.585,0.415,0,0,0,0,117,1561,895,1910,1005,344,2237,1721,821,1966,2056,363,897,1490,1458,985,1,2021,2022,True,NYK,PHI
2021-22,1610612743,DEN,Denver Nuggets,22100054,2021-10-26,DEN @ UTA,L,48.0,0.663,0.337,0.582,0.109,0.273,0.064,0.145,0.091,0.473,0.313,0.688,0.9,0.1,0.452,0.548,0,0,0,0,117,493,1964,485,671,1865,1998,1340,2073,710,2381,77,714,1670,2349,106,1,2021,2022,False,UTA,DEN
2021-22,1610612759,SAS,San Antonio Spurs,22100053,2021-10-26,SAS vs. LAL,L,53.0,0.667,0.333,0.579,0.05,0.322,0.24,0.099,0.14,0.529,0.571,0.429,1.0,0.0,0.688,0.313,0,0,0,0,15,418,2000,520,1776,1360,37,2113,1309,279,696,1719,1,2091,480,1972,1,2021,2022,True,SAS,LAL
2021-22,1610612745,HOU,Houston Rockets,22100052,2021-10-26,HOU @ DAL,L,48.0,0.547,0.453,0.377,0.019,0.453,0.151,0.17,0.142,0.358,0.6,0.4,0.75,0.25,0.667,0.333,0,0,0,0,117,1876,577,2319,2239,221,576,873,1289,1953,486,1924,1757,585,611,1783,1,2021,2022,False,DAL,HOU
2021-22,1610612760,OKC,Oklahoma City Thunder,22100051,2021-10-26,OKC vs. GSW,L,48.0,0.605,0.395,0.49,0.061,0.367,0.041,0.143,0.184,0.429,0.458,0.542,0.667,0.333,0.528,0.472,0,0,0,0,117,1174,1274,1461,1531,875,2272,1391,618,1209,1672,774,2111,257,1969,479,1,2021,2022,True,OKC,GSW
2021-22,1610612744,GSW,Golden State Warriors,22100051,2021-10-26,GSW @ OKC,W,48.0,0.518,0.482,0.472,0.057,0.396,0.038,0.132,0.151,0.415,0.72,0.28,0.857,0.143,0.769,0.231,0,0,0,0,117,2116,342,1677,1628,611,2311,1600,1117,1370,63,2392,1020,1337,77,2381,1,2021,2022,False,OKC,GSW
2021-22,1610612742,DAL,Dallas Mavericks,22100052,2021-10-26,DAL vs. HOU,W,48.0,0.538,0.462,0.534,0.19,0.31,0.138,0.155,0.172,0.345,0.452,0.548,0.917,0.083,0.581,0.419,0,0,0,0,117,1962,494,959,75,1492,738,1156,771,2086,1722,722,543,1841,1498,951,1,2021,2022,True,DAL,HOU
2021-22,1610612764,WAS,Washington Wizards,22100044,2021-10-25,WAS @ BKN,L,48.0,0.589,0.411,0.533,0.089,0.3,0.178,0.167,0.122,0.444,0.458,0.542,0.556,0.444,0.485,0.515,0,0,0,0,117,1385,1072,964,1014,1580,291,914,1606,1007,1672,774,2382,65,2228,231,1,2021,2022,False,BKN,WAS
2021-22,1610612754,IND,Indiana Pacers,22100042,2021-10-25,IND vs. MIL,L,48.0,0.6,0.4,0.477,0.165,0.385,0.055,0.138,0.055,0.312,0.423,0.577,0.857,0.143,0.575,0.425,0,0,0,0,117,1232,1195,1628,157,705,2116,1501,2385,2272,1931,514,1020,1337,1557,884,1,2021,2022,True,IND,MIL
2021-22,1610612739,CLE,Cleveland Cavaliers,22100048,2021-10-25,CLE @ DEN,W,48.0,0.695,0.305,0.626,0.061,0.212,0.081,0.162,0.323,0.566,0.677,0.323,0.714,0.286,0.684,0.316,0,0,0,0,117,231,2226,206,1547,2264,1742,1038,7,127,161,2297,1962,442,500,1950,1,2021,2022,False,DEN,CLE
2021-22,1610612738,BOS,Boston Celtics,22100041,2021-10-25,BOS @ CHA,W,53.0,0.505,0.495,0.443,0.071,0.407,0.157,0.15,0.057,0.371,0.581,0.419,0.789,0.211,0.66,0.34,0,0,0,0,15,2219,242,1933,1313,506,500,1233,2374,1833,646,1799,1578,874,683,1773,1,2021,2022,False,CHA,BOS
2021-22,1610612753,ORL,Orlando Magic,22100045,2021-10-25,ORL @ MIA,L,48.0,0.457,0.543,0.467,0.022,0.4,0.111,0.133,0.067,0.444,0.524,0.476,0.833,0.167,0.636,0.364,0,0,0,0,117,2392,68,1730,2157,564,1189,1570,2326,1007,1106,1347,1213,1142,924,1518,1,2021,2022,False,MIA,ORL
2021-22,1610612757,POR,Portland Trail Blazers,22100049,2021-10-25,POR @ LAC,L,48.0,0.565,0.435,0.558,0.093,0.279,0.093,0.163,0.14,0.465,0.5,0.5,0.375,0.625,0.469,0.531,0,0,0,0,117,1697,755,705,932,1819,1535,1017,1325,790,1247,1041,2455,6,2294,166,1,2021,2022,False,LAC,POR
2021-22,1610612748,MIA,Miami Heat,22100045,2021-10-25,MIA vs. ORL,W,48.0,0.69,0.31,0.654,0.187,0.168,0.196,0.178,0.187,0.467,0.629,0.371,1.0,0.0,0.683,0.317,0,0,0,0,117,272,2184,115,82,2406,176,751,565,771,346,2115,1,2091,513,1934,1,2021,2022,True,MIA,ORL
2021-22,1610612766,CHA,Charlotte Hornets,22100041,2021-10-25,CHA vs. BOS,L,53.0,0.573,0.427,0.419,0.031,0.442,0.116,0.14,0.147,0.388,0.481,0.519,0.684,0.316,0.565,0.435,0,0,0,0,15,1601,860,2112,2127,273,1095,1468,1181,1668,1488,949,2106,351,1648,804,1,2021,2022,True,CHA,BOS
2021-22,1610612740,NOP,New Orleans Pelicans,22100047,2021-10-25,NOP @ MIN,W,48.0,0.655,0.345,0.542,0.168,0.28,0.028,0.178,0.112,0.374,0.345,0.655,0.9,0.1,0.487,0.513,0,0,0,0,117,563,1889,880,146,1806,2362,751,1778,1803,2311,147,714,1670,2199,251,1,2021,2022,False,MIN,NOP
2021-22,1610612751,BKN,Brooklyn Nets,22100044,2021-10-25,BKN vs. WAS,W,48.0,0.628,0.372,0.577,0.115,0.288,0.106,0.135,0.202,0.462,0.5,0.5,0.8,0.2,0.575,0.425,0,0,0,0,117,897,1558,531,590,1725,1289,1552,390,824,1247,1041,1459,884,1557,884,1,2021,2022,True,BKN,WAS
2021-22,1610612761,TOR,Toronto Raptors,22100046,2021-10-25,TOR vs. CHI,L,48.0,0.639,0.361,0.519,0.074,0.333,0.167,0.148,0.111,0.444,0.536,0.464,1.0,0.0,0.675,0.325,0,0,0,0,117,740,1713,1147,1258,1217,381,1272,1791,1007,1022,1416,1,2091,575,1876,1,2021,2022,True,TOR,CHI
2021-22,1610612741,CHI,Chicago Bulls,22100046,2021-10-25,CHI @ TOR,W,48.0,0.667,0.333,0.486,0.18,0.324,0.117,0.189,0.243,0.306,0.556,0.444,0.75,0.25,0.615,0.385,0,0,0,0,117,418,2000,1509,100,1335,1072,573,124,2301,829,1588,1757,585,1143,1291,1,2021,2022,False,TOR,CHI
2021-22,1610612743,DEN,Denver Nuggets,22100048,2021-10-25,DEN vs. CLE,L,48.0,0.558,0.442,0.598,0.069,0.31,0.207,0.092,0.184,0.529,0.462,0.538,1.0,0.0,0.6,0.4,0,0,0,0,117,1770,684,367,1360,1492,132,2187,616,282,1647,795,1,2091,1305,1104,1,2021,2022,True,DEN,CLE
2021-22,1610612750,MIN,Minnesota Timberwolves,22100047,2021-10-25,MIN vs. NOP,L,48.0,0.444,0.556,0.327,0.02,0.459,0.143,0.214,0.235,0.306,0.5,0.5,0.8,0.2,0.645,0.355,0,0,0,0,117,2420,40,2431,2189,198,668,277,160,2308,1247,1041,1459,884,830,1624,1,2021,2022,True,MIN,NOP
2021-22,1610612737,ATL,Atlanta Hawks,22100043,2021-10-25,ATL vs. DET,W,48.0,0.644,0.356,0.557,0.131,0.295,0.098,0.148,0.18,0.426,0.441,0.559,0.75,0.25,0.522,0.478,0,0,0,0,117,690,1764,717,408,1647,1423,1292,673,1243,1803,651,1757,585,2025,429,1,2021,2022,True,ATL,DET
2021-22,1610612765,DET,Detroit Pistons,22100043,2021-10-25,DET @ ATL,L,48.0,0.637,0.363,0.596,0.077,0.26,0.058,0.144,0.173,0.519,0.581,0.419,0.889,0.111,0.65,0.35,0,0,0,0,117,757,1697,376,1196,1990,2073,1365,760,338,646,1799,799,1584,781,1661,1,2021,2022,False,ATL,DET
2021-22,1610612749,MIL,Milwaukee Bucks,22100042,2021-10-25,MIL @ IND,W,48.0,0.624,0.376,0.504,0.017,0.277,0.202,0.218,0.185,0.487,0.467,0.533,0.909,0.091,0.585,0.415,0,0,0,0,117,944,1506,1308,2325,1834,152,240,597,565,1598,844,622,1749,1458,985,1,2021,2022,False,IND,MIL
2021-22,1610612746,LAC,LA Clippers,22100049,2021-10-25,LAC vs. POR,W,48.0,0.538,0.462,0.517,0.086,0.362,0.121,0.121,0.25,0.431,0.767,0.233,1.0,0.0,0.841,0.159,0,0,0,0,117,1962,494,1160,1054,935,1017,1799,89,1183,22,2437,1,2091,11,2450,1,2021,2022,True,LAC,POR
2021-22,1610612755,PHI,Philadelphia 76ers,22100038,2021-10-24,PHI @ OKC,W,48.0,0.534,0.466,0.417,0.087,0.443,0.0,0.139,0.087,0.33,0.417,0.583,0.882,0.118,0.61,0.39,0,0,0,0,117,1998,457,2122,1041,265,2436,1475,2128,2176,1970,479,879,1565,1211,1234,1,2021,2022,False,OKC,PHI
2021-22,1610612766,CHA,Charlotte Hornets,22100035,2021-10-24,CHA @ BKN,W,48.0,0.681,0.319,0.595,0.09,0.27,0.171,0.135,0.261,0.505,0.545,0.455,0.8,0.2,0.605,0.395,0,0,0,0,117,329,2130,389,984,1886,355,1543,59,420,933,1496,1459,884,1272,1169,1,2021,2022,False,BKN,CHA
2021-22,1610612763,MEM,Memphis Grizzlies,22100040,2021-10-24,MEM @ LAL,L,48.0,0.65,0.35,0.542,0.017,0.331,0.093,0.127,0.169,0.525,0.5,0.5,0.692,0.308,0.556,0.444,0,0,0,0,117,622,1828,875,2320,1262,1528,1689,826,299,1247,1041,2065,369,1740,697,1,2021,2022,False,LAL,MEM
2021-22,1610612744,GSW,Golden State Warriors,22100039,2021-10-24,GSW @ SAC,W,48.0,0.619,0.381,0.504,0.084,0.328,0.134,0.168,0.244,0.42,0.533,0.467,0.769,0.231,0.605,0.395,0,0,0,0,117,1007,1449,1308,1089,1297,792,911,121,1316,1047,1401,1687,726,1272,1169,1,2021,2022,False,SAC,GSW
2021-22,1610612751,BKN,Brooklyn Nets,22100035,2021-10-24,BKN vs. CHA,L,48.0,0.598,0.402,0.611,0.168,0.284,0.126,0.105,0.137,0.442,0.483,0.517,0.444,0.556,0.474,0.526,0,0,0,0,117,1278,1176,288,143,1772,913,2040,1362,1057,1463,974,2443,16,2273,183,1,2021,2022,True,BKN,CHA
2021-22,1610612747,LAL,Los Angeles Lakers,22100040,2021-10-24,LAL vs. MEM,W,48.0,0.643,0.357,0.479,0.05,0.397,0.124,0.124,0.165,0.43,0.586,0.414,0.75,0.25,0.644,0.356,0,0,0,0,117,702,1753,1606,1776,604,951,1737,878,1206,592,1847,1757,585,838,1610,1,2021,2022,True,LAL,MEM
2021-22,1610612752,NYK,New York Knicks,22100036,2021-10-24,NYK vs. ORL,L,48.0,0.52,0.48,0.462,0.019,0.375,0.077,0.163,0.106,0.442,0.375,0.625,0.846,0.154,0.541,0.459,0,0,0,0,117,2108,351,1781,2224,785,1797,1002,1881,1044,2195,243,1130,1260,1871,575,1,2021,2022,True,NYK,ORL
2021-22,1610612738,BOS,Boston Celtics,22100037,2021-10-24,BOS @ HOU,W,48.0,0.453,0.547,0.43,0.075,0.421,0.112,0.15,0.262,0.355,0.391,0.609,0.867,0.133,0.579,0.421,0,0,0,0,117,2400,59,2026,1244,394,1169,1243,55,1990,2128,323,978,1444,1516,931,1,2021,2022,False,HOU,BOS
2021-22,1610612753,ORL,Orlando Magic,22100036,2021-10-24,ORL @ NYK,W,48.0,0.511,0.489,0.436,0.073,0.327,0.109,0.236,0.145,0.364,0.542,0.458,0.75,0.25,0.611,0.389,0,0,0,0,117,2167,290,1982,1288,1302,1225,123,1216,1909,977,1463,1757,585,1196,1252,1,2021,2022,False,NYK,ORL
2021-22,1610612758,SAC,Sacramento Kings,22100039,2021-10-24,SAC vs. GSW,L,48.0,0.465,0.535,0.505,0.056,0.421,0.159,0.075,0.084,0.449,0.519,0.481,0.8,0.2,0.619,0.381,0,0,0,0,117,2374,86,1288,1641,394,483,2332,2163,966,1152,1286,1459,884,1103,1337,1,2021,2022,True,SAC,GSW
2021-22,1610612760,OKC,Oklahoma City Thunder,22100038,2021-10-24,OKC vs. PHI,L,48.0,0.631,0.369,0.621,0.097,0.233,0.058,0.146,0.136,0.524,0.531,0.469,0.875,0.125,0.6,0.4,0,0,0,0,117,848,1604,233,866,2168,2069,1335,1375,311,1061,1392,897,1490,1305,1104,1,2021,2022,True,OKC,PHI
2021-22,1610612745,HOU,Houston Rockets,22100037,2021-10-24,HOU vs. BOS,L,48.0,0.573,0.427,0.371,0.041,0.433,0.134,0.196,0.124,0.33,0.667,0.333,0.571,0.429,0.625,0.375,0,0,0,0,117,1574,886,2339,1905,313,799,494,1577,2186,173,2255,2358,85,1043,1393,1,2021,2022,True,HOU,BOS
2021-22,1610612756,PHX,Phoenix Suns,22100033,2021-10-23,PHX @ POR,L,48.0,0.685,0.315,0.648,0.114,0.257,0.057,0.095,0.105,0.533,0.529,0.471,1.0,0.0,0.628,0.372,0,0,0,0,117,296,2158,136,601,2010,2084,2159,1892,249,1070,1381,1,2091,1021,1423,1,2021,2022,False,POR,PHX
2021-22,1610612759,SAS,San Antonio Spurs,22100032,2021-10-23,SAS vs. MIL,L,48.0,0.606,0.394,0.685,0.198,0.27,0.063,0.045,0.216,0.486,0.526,0.474,0.9,0.1,0.604,0.396,0,0,0,0,117,1166,1294,51,55,1886,2007,2450,263,577,1093,1359,714,1670,1293,1158,1,2021,2022,True,SAS,MIL
2021-22,1610612742,DAL,Dallas Mavericks,22100029,2021-10-23,DAL @ TOR,W,48.0,0.538,0.462,0.466,0.078,0.408,0.087,0.126,0.146,0.388,0.5,0.5,0.857,0.143,0.632,0.368,0,0,0,0,117,1954,500,1743,1181,501,1632,1697,1210,1657,1247,1041,1020,1337,978,1467,1,2021,2022,False,TOR,DAL
2021-22,1610612737,ATL,Atlanta Hawks,22100027,2021-10-23,ATL @ CLE,L,48.0,0.657,0.343,0.589,0.147,0.316,0.074,0.095,0.126,0.442,0.393,0.607,0.9,0.1,0.526,0.474,0,0,0,0,117,549,1910,433,267,1432,1851,2169,1534,1057,2111,334,714,1670,1983,470,1,2021,2022,False,CLE,ATL
2021-22,1610612761,TOR,Toronto Raptors,22100029,2021-10-23,TOR vs. DAL,L,48.0,0.565,0.435,0.484,0.105,0.347,0.126,0.168,0.032,0.379,0.348,0.652,0.818,0.182,0.5,0.5,0,0,0,0,117,1697,755,1548,726,1056,913,889,2446,1759,2295,159,1347,1043,2111,283,1,2021,2022,True,TOR,DAL
2021-22,1610612765,DET,Detroit Pistons,22100030,2021-10-23,DET @ CHI,L,48.0,0.682,0.318,0.707,0.049,0.183,0.183,0.11,0.244,0.659,0.31,0.69,1.0,0.0,0.412,0.588,0,0,0,0,117,322,2135,24,1790,2374,263,1978,119,6,2385,70,1,2091,2410,49,1,2021,2022,False,CHI,DET
2021-22,1610612749,MIL,Milwaukee Bucks,22100032,2021-10-23,MIL @ SAS,W,48.0,0.578,0.422,0.479,0.165,0.372,0.066,0.149,0.124,0.314,0.241,0.759,0.933,0.067,0.477,0.523,0,0,0,0,117,1528,929,1606,156,817,1966,1262,1570,2261,2442,18,432,2001,2244,210,1,2021,2022,False,SAS,MIL
2021-22,1610612757,POR,Portland Trail Blazers,22100033,2021-10-23,POR vs. PHX,W,48.0,0.468,0.532,0.448,0.075,0.47,0.157,0.082,0.112,0.373,0.367,0.633,0.619,0.381,0.471,0.529,0,0,0,0,117,2367,93,1902,1254,150,506,2281,1789,1812,2237,215,2292,169,2287,169,1,2021,2022,True,POR,PHX
2021-22,1610612748,MIA,Miami Heat,22100028,2021-10-23,MIA @ IND,L,53.0,0.637,0.363,0.571,0.176,0.297,0.11,0.132,0.198,0.396,0.385,0.615,0.889,0.111,0.514,0.486,0,0,0,0,15,757,1697,565,116,1642,1219,1605,438,1597,2152,297,799,1584,2053,400,1,2021,2022,False,IND,MIA
2021-22,1610612746,LAC,LA Clippers,22100034,2021-10-23,LAC vs. MEM,L,48.0,0.606,0.394,0.526,0.123,0.342,0.096,0.132,0.123,0.404,0.467,0.533,0.692,0.308,0.535,0.465,0,0,0,0,117,1166,1294,1050,498,1120,1460,1606,1592,1509,1598,844,2065,369,1915,527,1,2021,2022,True,LAC,MEM
2021-22,1610612740,NOP,New Orleans Pelicans,22100031,2021-10-23,NOP @ MIN,L,48.0,0.551,0.449,0.494,0.09,0.303,0.079,0.202,0.236,0.404,0.318,0.682,0.889,0.111,0.484,0.516,0,0,0,0,117,1836,622,1421,998,1559,1775,419,153,1480,2375,83,799,1584,2231,228,1,2021,2022,False,MIN,NOP
2021-22,1610612754,IND,Indiana Pacers,22100028,2021-10-23,IND vs. MIA,W,53.0,0.598,0.402,0.549,0.059,0.294,0.176,0.157,0.167,0.49,0.357,0.643,0.8,0.2,0.474,0.526,0,0,0,0,15,1267,1189,804,1585,1665,302,1124,855,539,2262,191,1459,884,2273,183,1,2021,2022,True,IND,MIA
2021-22,1610612741,CHI,Chicago Bulls,22100030,2021-10-23,CHI vs. DET,W,48.0,0.69,0.31,0.495,0.144,0.34,0.124,0.165,0.247,0.351,0.583,0.417,0.909,0.091,0.686,0.314,0,0,0,0,117,263,2193,1415,280,1147,960,971,104,2039,615,1817,622,1749,492,1963,1,2021,2022,True,CHI,DET
2021-22,1610612763,MEM,Memphis Grizzlies,22100034,2021-10-23,MEM @ LAC,W,48.0,0.6,0.4,0.45,0.033,0.375,0.125,0.175,0.125,0.417,0.444,0.556,0.933,0.067,0.619,0.381,0,0,0,0,117,1232,1195,1877,2081,785,932,797,1551,1352,1769,659,432,2001,1103,1337,1,2021,2022,False,LAC,MEM
2021-22,1610612739,CLE,Cleveland Cavaliers,22100027,2021-10-23,CLE vs. ATL,W,48.0,0.685,0.315,0.594,0.059,0.208,0.04,0.198,0.099,0.535,0.567,0.433,0.857,0.143,0.622,0.378,0,0,0,0,117,296,2158,394,1573,2281,2282,470,1976,244,752,1693,1020,1337,1083,1364,1,2021,2022,True,CLE,ATL
2021-22,1610612750,MIN,Minnesota Timberwolves,22100031,2021-10-23,MIN vs. NOP,W,48.0,0.604,0.396,0.563,0.042,0.375,0.219,0.063,0.26,0.521,0.481,0.519,0.75,0.25,0.564,0.436,0,0,0,0,117,1202,1256,658,1896,785,82,2392,63,327,1488,949,1757,585,1658,781,1,2021,2022,True,MIN,NOP
2021-22,1610612747,LAL,Los Angeles Lakers,22100025,2021-10-22,LAL vs. PHX,L,48.0,0.605,0.395,0.362,0.114,0.429,0.048,0.21,0.181,0.248,0.579,0.421,0.933,0.067,0.735,0.265,0,0,0,0,117,1174,1274,2375,601,344,2211,337,663,2440,663,1791,432,2001,187,2270,1,2021,2022,True,LAL,PHX
2021-22,1610612758,SAC,Sacramento Kings,22100026,2021-10-22,SAC vs. UTA,L,48.0,0.636,0.364,0.614,0.079,0.238,0.178,0.149,0.228,0.535,0.419,0.581,0.875,0.125,0.513,0.487,0,0,0,0,117,766,1682,268,1155,2128,286,1264,197,244,1953,492,897,1490,2068,381,1,2021,2022,True,SAC,UTA
2021-22,1610612761,TOR,Toronto Raptors,22100020,2021-10-22,TOR @ BOS,W,48.0,0.65,0.35,0.557,0.052,0.261,0.191,0.183,0.235,0.504,0.438,0.563,0.8,0.2,0.524,0.476,0,0,0,0,117,622,1828,724,1724,1970,206,682,158,425,1826,621,1459,884,2008,444,1,2021,2022,False,BOS,TOR
2021-22,1610612740,NOP,New Orleans Pelicans,22100022,2021-10-22,NOP @ CHI,L,48.0,0.667,0.333,0.482,0.089,0.402,0.143,0.116,0.188,0.393,0.667,0.333,0.533,0.467,0.619,0.381,0,0,0,0,117,418,2000,1571,1005,557,668,1877,559,1608,173,2255,2412,46,1103,1337,1,2021,2022,False,CHI,NOP
2021-22,1610612753,ORL,Orlando Magic,22100018,2021-10-22,ORL vs. NYK,L,48.0,0.482,0.518,0.333,0.0,0.531,0.135,0.135,0.115,0.333,0.438,0.563,1.0,0.0,0.727,0.273,0,0,0,0,117,2327,133,2422,2374,30,778,1540,1733,2141,1826,621,1,2091,218,2235,1,2021,2022,True,ORL,NYK
2021-22,1610612745,HOU,Houston Rockets,22100023,2021-10-22,HOU vs. OKC,W,48.0,0.6,0.4,0.5,0.032,0.411,0.137,0.089,0.169,0.468,0.548,0.452,0.706,0.294,0.604,0.396,0,0,0,0,117,1232,1195,1326,2101,474,754,2220,828,765,916,1529,2020,428,1293,1158,1,2021,2022,True,HOU,OKC
2021-22,1610612739,CLE,Cleveland Cavaliers,22100017,2021-10-22,CLE vs. CHA,L,48.0,0.631,0.369,0.607,0.143,0.241,0.071,0.152,0.205,0.464,0.559,0.441,0.778,0.222,0.605,0.395,0,0,0,0,117,848,1604,312,294,2105,1889,1211,353,800,814,1634,1630,776,1272,1169,1,2021,2022,True,CLE,CHA
2021-22,1610612751,BKN,Brooklyn Nets,22100021,2021-10-22,BKN @ PHI,W,48.0,0.568,0.432,0.509,0.158,0.316,0.105,0.175,0.07,0.351,0.655,0.345,0.583,0.417,0.634,0.366,0,0,0,0,117,1649,801,1258,198,1432,1298,787,2294,2035,216,2236,2342,105,947,1496,1,2021,2022,False,PHI,BKN
2021-22,1610612760,OKC,Oklahoma City Thunder,22100023,2021-10-22,OKC @ HOU,L,48.0,0.527,0.473,0.44,0.066,0.462,0.143,0.099,0.154,0.374,0.45,0.55,0.929,0.071,0.647,0.353,0,0,0,0,117,2058,399,1960,1437,184,668,2121,1059,1809,1740,710,461,1960,814,1638,1,2021,2022,False,HOU,OKC
2021-22,1610612743,DEN,Denver Nuggets,22100024,2021-10-22,DEN vs. SAS,W,48.0,0.651,0.349,0.686,0.118,0.265,0.167,0.049,0.098,0.569,0.486,0.514,1.0,0.0,0.591,0.409,0,0,0,0,117,611,1843,49,556,1940,381,2440,1984,119,1427,1031,1,2091,1405,1044,1,2021,2022,True,DEN,SAS
2021-22,1610612754,IND,Indiana Pacers,22100019,2021-10-22,IND @ WAS,L,53.0,0.649,0.351,0.552,0.09,0.336,0.037,0.112,0.075,0.463,0.378,0.622,0.933,0.067,0.538,0.462,0,0,0,0,15,634,1822,777,1002,1215,2317,1952,2261,823,2192,267,432,2001,1888,559,1,2021,2022,False,WAS,IND
2021-22,1610612764,WAS,Washington Wizards,22100019,2021-10-22,WAS vs. IND,W,53.0,0.596,0.404,0.444,0.089,0.422,0.022,0.133,0.193,0.356,0.4,0.6,0.632,0.368,0.49,0.51,0,0,0,0,15,1294,1162,1919,1014,385,2375,1570,496,1988,2056,363,2262,196,2180,280,1,2021,2022,True,WAS,IND
2021-22,1610612756,PHX,Phoenix Suns,22100025,2021-10-22,PHX @ LAL,W,48.0,0.628,0.372,0.557,0.104,0.261,0.043,0.183,0.13,0.452,0.719,0.281,0.8,0.2,0.738,0.262,0,0,0,0,117,889,1565,724,746,1970,2254,682,1469,922,70,2387,1459,884,171,2283,1,2021,2022,False,LAL,PHX
2021-22,1610612738,BOS,Boston Celtics,22100020,2021-10-22,BOS vs. TOR,L,48.0,0.585,0.415,0.506,0.12,0.398,0.108,0.096,0.108,0.386,0.429,0.571,0.909,0.091,0.594,0.406,0,0,0,0,117,1439,1010,1277,529,599,1240,2148,1838,1689,1885,539,622,1749,1396,1060,1,2021,2022,True,BOS,TOR
2021-22,1610612762,UTA,Utah Jazz,22100026,2021-10-22,UTA @ SAC,W,48.0,0.533,0.467,0.382,0.018,0.436,0.127,0.182,0.182,0.364,0.333,0.667,0.563,0.438,0.432,0.568,0,0,0,0,117,2005,451,2296,2264,296,900,692,643,1909,2319,111,2377,80,2382,77,1,2021,2022,False,SAC,UTA
2021-22,1610612741,CHI,Chicago Bulls,22100022,2021-10-22,CHI vs. NOP,W,48.0,0.685,0.315,0.516,0.094,0.328,0.188,0.156,0.211,0.422,0.667,0.333,0.714,0.286,0.681,0.319,0,0,0,0,117,296,2158,1179,919,1296,228,1134,307,1302,173,2255,1962,442,539,1913,1,2021,2022,True,CHI,NOP
