season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612764,WAS,Washington Wizards,22300784,2024-02-14,WAS @ NOP,L,48.0,0.592,0.217,0.184,0.36,0.618,0.326,0.096,0.268,0,0,0,0,119,599,1489,2189,341,2104,2029,2114,1089,1,2023,2024,False,NOP,WAS,FEB
2023-24,1610612764,WAS,Washington Wizards,22300768,2024-02-12,WAS @ DAL,L,48.0,0.448,0.142,0.147,0.308,0.495,0.271,0.145,0.259,0,0,0,0,119,2290,2223,1535,869,532,1573,961,962,1,2023,2024,False,DAL,WAS,FEB
2023-24,1610612764,WAS,Washington Wizards,22300753,2024-02-10,WAS vs. PHI,L,48.0,0.564,0.244,0.162,0.2,0.52,0.23,0.104,0.339,0,0,0,0,119,956,1155,1871,2117,836,1130,1978,1904,1,2023,2024,True,WAS,PHI,FEB
2023-24,1610612764,WAS,Washington Wizards,22300743,2024-02-09,WAS @ BOS,L,48.0,0.579,0.221,0.109,0.137,0.582,0.304,0.117,0.205,0,0,0,0,119,758,1444,604,2415,1743,1883,1653,362,1,2023,2024,False,BOS,WAS,FEB
2023-24,1610612764,WAS,Washington Wizards,22300728,2024-02-07,WAS vs. CLE,L,48.0,0.532,0.096,0.147,0.241,0.557,0.25,0.137,0.25,0,0,0,0,119,1443,2418,1538,1707,1380,1358,1167,828,1,2023,2024,True,WAS,CLE,FEB
2023-24,1610612764,WAS,Washington Wizards,22300705,2024-02-04,WAS vs. PHX,L,48.0,0.526,0.177,0.167,0.333,0.676,0.295,0.168,0.324,0,0,0,0,119,1524,1936,1937,563,2393,1810,489,1770,1,2023,2024,True,WAS,PHX,FEB
2023-24,1610612764,WAS,Washington Wizards,22300689,2024-02-02,WAS vs. MIA,L,48.0,0.472,0.233,0.09,0.179,0.472,0.398,0.121,0.309,0,0,0,0,119,2152,1284,241,2278,300,2326,1566,1593,1,2023,2024,True,WAS,MIA,FEB
2023-24,1610612764,WAS,Washington Wizards,22300676,2024-01-31,WAS vs. LAC,L,48.0,0.51,0.155,0.13,0.327,0.53,0.22,0.081,0.345,0,0,0,0,119,1784,2122,1079,638,985,995,2305,1976,1,2023,2024,True,WAS,LAC,JAN
2023-24,1610612764,WAS,Washington Wizards,22300665,2024-01-29,WAS @ SAS,W,48.0,0.587,0.279,0.19,0.349,0.533,0.185,0.147,0.32,0,0,0,0,119,649,802,2253,437,1024,605,912,1731,1,2023,2024,False,SAS,WAS,JAN
2023-24,1610612764,WAS,Washington Wizards,22300642,2024-01-27,WAS @ DET,W,48.0,0.505,0.21,0.098,0.333,0.488,0.318,0.167,0.3,0,0,0,0,119,1864,1567,370,563,441,1972,492,1469,1,2023,2024,False,DET,WAS,JAN
2023-24,1610612764,WAS,Washington Wizards,22300628,2024-01-25,WAS vs. UTA,L,48.0,0.528,0.227,0.107,0.149,0.582,0.124,0.155,0.347,0,0,0,0,119,1497,1359,545,2389,1758,133,729,1993,1,2023,2024,True,WAS,UTA,JAN
2023-24,1610612764,WAS,Washington Wizards,22300620,2024-01-24,WAS vs. MIN,L,48.0,0.545,0.377,0.2,0.195,0.465,0.29,0.067,0.262,0,0,0,0,119,1234,182,2328,2185,268,1770,2407,1025,1,2023,2024,True,WAS,MIN,JAN
2023-24,1610612764,WAS,Washington Wizards,22300602,2024-01-21,WAS vs. DEN,L,48.0,0.473,0.242,0.133,0.291,0.534,0.318,0.14,0.34,0,0,0,0,119,2150,1183,1139,1101,1044,1978,1086,1920,1,2023,2024,True,WAS,DEN,JAN
2023-24,1610612764,WAS,Washington Wizards,22300594,2024-01-20,WAS vs. SAS,L,48.0,0.519,0.223,0.111,0.345,0.594,0.24,0.157,0.32,0,0,0,0,119,1633,1425,642,478,1876,1246,688,1731,1,2023,2024,True,WAS,SAS,JAN
2023-24,1610612764,WAS,Washington Wizards,22300579,2024-01-18,WAS @ NYK,L,48.0,0.511,0.244,0.115,0.192,0.529,0.302,0.165,0.22,0,0,0,0,119,1750,1150,745,2199,971,1868,526,517,1,2023,2024,False,NYK,WAS,JAN
2023-24,1610612764,WAS,Washington Wizards,22300558,2024-01-15,WAS vs. DET,L,48.0,0.563,0.116,0.082,0.212,0.622,0.256,0.163,0.4,0,0,0,0,119,977,2363,164,2017,2141,1420,557,2323,1,2023,2024,True,WAS,DET,JAN
2023-24,1610612764,WAS,Washington Wizards,22300543,2024-01-13,WAS @ ATL,W,48.0,0.546,0.268,0.115,0.321,0.403,0.355,0.154,0.324,0,0,0,0,119,1222,911,745,711,29,2178,765,1766,1,2023,2024,False,ATL,WAS,JAN
2023-24,1610612764,WAS,Washington Wizards,22300520,2024-01-10,WAS @ IND,L,48.0,0.472,0.341,0.139,0.268,0.489,0.261,0.137,0.34,0,0,0,0,119,2157,357,1310,1373,460,1465,1167,1910,1,2023,2024,False,IND,WAS,JAN
2023-24,1610612764,WAS,Washington Wizards,22300508,2024-01-08,WAS vs. OKC,L,48.0,0.579,0.326,0.147,0.348,0.67,0.273,0.146,0.325,0,0,0,0,119,766,428,1538,446,2372,1584,947,1773,1,2023,2024,True,WAS,OKC,JAN
2023-24,1610612764,WAS,Washington Wizards,22300494,2024-01-06,WAS vs. NYK,L,48.0,0.547,0.235,0.2,0.265,0.575,0.276,0.137,0.261,0,0,0,0,119,1213,1260,2328,1392,1635,1607,1167,989,1,2023,2024,True,WAS,NYK,JAN
2023-24,1610612764,WAS,Washington Wizards,22300482,2024-01-05,WAS @ CLE,L,48.0,0.47,0.179,0.173,0.196,0.636,0.299,0.247,0.381,0,0,0,0,119,2168,1915,2055,2162,2247,1842,5,2238,1,2023,2024,False,CLE,WAS,JAN
2023-24,1610612764,WAS,Washington Wizards,22300465,2024-01-03,WAS @ CLE,L,48.0,0.475,0.109,0.083,0.286,0.64,0.16,0.113,0.5,0,0,0,0,119,2129,2378,170,1148,2265,379,1743,2454,1,2023,2024,False,CLE,WAS,JAN
2023-24,1610612764,WAS,Washington Wizards,22300445,2023-12-31,WAS vs. ATL,L,48.0,0.556,0.214,0.083,0.179,0.558,0.389,0.111,0.288,0,0,0,0,119,1092,1519,168,2278,1392,2312,1796,1320,1,2023,2024,True,WAS,ATL,DEC
2023-24,1610612764,WAS,Washington Wizards,22300430,2023-12-29,WAS vs. BKN,W,48.0,0.588,0.077,0.074,0.191,0.478,0.297,0.108,0.362,0,0,0,0,119,643,2441,102,2207,361,1825,1895,2132,1,2023,2024,True,WAS,BKN,DEC
2023-24,1610612764,WAS,Washington Wizards,22300416,2023-12-27,WAS vs. TOR,L,48.0,0.511,0.167,0.165,0.235,0.654,0.209,0.192,0.386,0,0,0,0,119,1750,2019,1924,1783,2321,863,171,2265,1,2023,2024,True,WAS,TOR,DEC
2023-24,1610612764,WAS,Washington Wizards,22300407,2023-12-26,WAS vs. ORL,L,48.0,0.586,0.241,0.187,0.239,0.591,0.269,0.15,0.275,0,0,0,0,119,658,1192,2225,1738,1848,1553,857,1149,1,2023,2024,True,WAS,ORL,DEC
2023-24,1610612764,WAS,Washington Wizards,22300386,2023-12-22,WAS @ GSW,L,48.0,0.51,0.247,0.088,0.211,0.577,0.206,0.115,0.333,0,0,0,0,119,1784,1104,220,2029,1665,833,1703,1834,1,2023,2024,False,GSW,WAS,DEC
2023-24,1610612764,WAS,Washington Wizards,22300381,2023-12-21,WAS @ POR,W,48.0,0.571,0.381,0.121,0.25,0.526,0.242,0.16,0.418,0,0,0,0,119,863,170,880,1565,938,1279,639,2375,1,2023,2024,False,POR,WAS,DEC
2023-24,1610612764,WAS,Washington Wizards,22300358,2023-12-18,WAS @ SAC,L,48.0,0.624,0.353,0.114,0.143,0.615,0.26,0.066,0.286,0,0,0,0,119,311,289,720,2401,2076,1463,2409,1278,1,2023,2024,False,SAC,WAS,DEC
2023-24,1610612764,WAS,Washington Wizards,22300347,2023-12-17,WAS @ PHX,L,48.0,0.484,0.211,0.097,0.224,0.494,0.333,0.165,0.345,0,0,0,0,119,2038,1559,353,1906,512,2054,526,1976,1,2023,2024,False,PHX,WAS,DEC
2023-24,1610612764,WAS,Washington Wizards,22300328,2023-12-15,WAS vs. IND,W,48.0,0.636,0.283,0.17,0.31,0.519,0.15,0.134,0.3,0,0,0,0,119,215,771,1991,846,824,299,1280,1469,1,2023,2024,True,WAS,IND,DEC
2023-24,1610612764,WAS,Washington Wizards,22300311,2023-12-13,WAS vs. NOP,L,48.0,0.628,0.293,0.143,0.095,0.604,0.313,0.094,0.333,0,0,0,0,119,277,668,1419,2452,1972,1940,2143,1834,1,2023,2024,True,WAS,NOP,DEC
2023-24,1610612764,WAS,Washington Wizards,22300295,2023-12-11,WAS @ PHI,L,48.0,0.476,0.365,0.2,0.278,0.653,0.263,0.128,0.261,0,0,0,0,119,2117,233,2328,1248,2318,1487,1419,989,1,2023,2024,False,PHI,WAS,DEC
2023-24,1610612764,WAS,Washington Wizards,22301219,2023-12-08,WAS @ BKN,L,48.0,0.451,0.231,0.157,0.304,0.529,0.173,0.11,0.393,0,0,0,0,119,2275,1316,1755,935,970,485,1823,2297,1,2023,2024,False,BKN,WAS,DEC
2023-24,1610612764,WAS,Washington Wizards,22301208,2023-12-06,WAS vs. PHI,L,48.0,0.641,0.087,0.105,0.1,0.554,0.37,0.106,0.304,0,0,0,0,119,191,2432,501,2449,1353,2245,1923,1527,1,2023,2024,True,WAS,PHI,DEC
2023-24,1610612764,WAS,Washington Wizards,22300274,2023-12-01,WAS @ ORL,L,48.0,0.579,0.348,0.133,0.235,0.584,0.371,0.143,0.298,0,0,0,0,119,766,310,1159,1783,1772,2254,1001,1448,1,2023,2024,False,ORL,WAS,DEC
2023-24,1610612764,WAS,Washington Wizards,22300259,2023-11-29,WAS @ ORL,L,48.0,0.534,0.402,0.098,0.22,0.708,0.286,0.183,0.353,0,0,0,0,119,1401,128,370,1935,2430,1719,289,2052,1,2023,2024,False,ORL,WAS,NOV
2023-24,1610612764,WAS,Washington Wizards,22300253,2023-11-27,WAS @ DET,W,48.0,0.562,0.315,0.15,0.196,0.461,0.186,0.157,0.339,0,0,0,0,119,992,501,1600,2175,242,625,688,1901,1,2023,2024,False,DET,WAS,NOV
2023-24,1610612764,WAS,Washington Wizards,22300241,2023-11-25,WAS vs. ATL,L,48.0,0.545,0.136,0.194,0.244,0.598,0.196,0.097,0.358,0,0,0,0,119,1234,2252,2300,1666,1921,724,2098,2103,1,2023,2024,True,WAS,ATL,NOV
2023-24,1610612764,WAS,Washington Wizards,22300049,2023-11-24,WAS @ MIL,L,48.0,0.555,0.21,0.087,0.241,0.571,0.359,0.086,0.245,0,0,0,0,119,1097,1567,201,1707,1580,2200,2264,796,1,2023,2024,False,MIL,WAS,NOV
2023-24,1610612764,WAS,Washington Wizards,22300225,2023-11-22,WAS @ CHA,L,48.0,0.51,0.186,0.099,0.259,0.56,0.231,0.13,0.264,0,0,0,0,119,1784,1847,388,1485,1441,1132,1361,1036,1,2023,2024,False,CHA,WAS,NOV
2023-24,1610612764,WAS,Washington Wizards,22300219,2023-11-20,WAS vs. MIL,L,48.0,0.606,0.111,0.039,0.111,0.644,0.298,0.146,0.476,0,0,0,0,119,465,2373,3,2447,2280,1837,947,2445,1,2023,2024,True,WAS,MIL,NOV
2023-24,1610612764,WAS,Washington Wizards,22300028,2023-11-17,WAS vs. NYK,L,48.0,0.512,0.195,0.151,0.239,0.582,0.22,0.117,0.375,0,0,0,0,119,1712,1753,1623,1738,1752,988,1654,2198,1,2023,2024,True,WAS,NYK,NOV
2023-24,1610612764,WAS,Washington Wizards,22300192,2023-11-15,WAS vs. DAL,L,48.0,0.551,0.258,0.115,0.204,0.614,0.315,0.097,0.216,0,0,0,0,119,1171,1010,745,2100,2063,1961,2098,469,1,2023,2024,True,WAS,DAL,NOV
2023-24,1610612764,WAS,Washington Wizards,22300189,2023-11-13,WAS @ TOR,L,48.0,0.583,0.143,0.218,0.209,0.522,0.278,0.184,0.373,0,0,0,0,119,690,2207,2415,2039,868,1633,268,2189,1,2023,2024,False,TOR,WAS,NOV
2023-24,1610612764,WAS,Washington Wizards,22300178,2023-11-12,WAS @ BKN,L,48.0,0.432,0.284,0.117,0.186,0.439,0.204,0.184,0.403,0,0,0,0,119,2377,750,777,2236,106,807,268,2339,1,2023,2024,False,BKN,WAS,NOV
2023-24,1610612764,WAS,Washington Wizards,22300009,2023-11-10,WAS vs. CHA,L,48.0,0.568,0.227,0.149,0.188,0.482,0.255,0.097,0.531,0,0,0,0,119,904,1359,1563,2230,388,1411,2098,2460,1,2023,2024,True,WAS,CHA,NOV
2023-24,1610612764,WAS,Washington Wizards,22300157,2023-11-08,WAS @ CHA,W,48.0,0.577,0.258,0.107,0.309,0.57,0.443,0.216,0.326,0,0,0,0,119,793,1024,545,861,1567,2403,50,1780,1,2023,2024,False,CHA,WAS,NOV
2023-24,1610612764,WAS,Washington Wizards,22300148,2023-11-06,WAS @ PHI,L,48.0,0.583,0.208,0.171,0.286,0.626,0.396,0.144,0.31,0,0,0,0,119,690,1599,2021,1148,2168,2322,999,1601,1,2023,2024,False,PHI,WAS,NOV
2023-24,1610612764,WAS,Washington Wizards,22300003,2023-11-03,WAS @ MIA,L,48.0,0.648,0.21,0.196,0.179,0.681,0.175,0.206,0.212,0,0,0,0,119,158,1572,2310,2276,2402,501,88,445,1,2023,2024,False,MIA,WAS,NOV
2023-24,1610612764,WAS,Washington Wizards,22300117,2023-11-01,WAS @ ATL,L,48.0,0.554,0.139,0.099,0.173,0.549,0.348,0.191,0.362,0,0,0,0,119,1104,2242,402,2314,1267,2143,190,2123,1,2023,2024,False,ATL,WAS,NOV
2023-24,1610612764,WAS,Washington Wizards,22300103,2023-10-30,WAS vs. BOS,L,48.0,0.511,0.299,0.144,0.255,0.593,0.069,0.173,0.385,0,0,0,0,119,1737,608,1463,1539,1870,12,407,2252,1,2023,2024,True,WAS,BOS,OCT
2023-24,1610612764,WAS,Washington Wizards,22300089,2023-10-28,WAS vs. MEM,W,48.0,0.516,0.237,0.115,0.241,0.533,0.099,0.176,0.231,0,0,0,0,119,1675,1247,745,1707,1032,55,357,624,1,2023,2024,True,WAS,MEM,OCT
2023-24,1610612764,WAS,Washington Wizards,22300064,2023-10-25,WAS @ IND,L,48.0,0.505,0.302,0.127,0.232,0.617,0.112,0.108,0.314,0,0,0,0,119,1854,594,1009,1821,2092,89,1882,1660,1,2023,2024,False,IND,WAS,OCT
