player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank
1628404,Josh Hart,Josh,1610612747,LAL,23.0,63,27,36,0.429,23.2,0.475,0.525,0.395,0.036,0.472,0.288,0.133,0.212,0.359,0.633,0.367,0.936,0.064,0.767,0.233,176,375,0.469,226,218,412,339,201,439,99,422,402,113,8,293,76,319,199,321,220,225,146,383,232,240,187
203944,Julius Randle,Julius,1610612747,LAL,23.0,82,35,47,0.427,26.7,0.95,0.05,0.747,0.033,0.023,0.168,0.23,0.15,0.714,0.534,0.466,1.0,0.0,0.544,0.456,504,904,0.558,1,168,492,340,137,92,446,114,408,427,103,61,269,82,265,256,1,305,350,179,29,50,64
203484,Kentavious Caldwell-Pope,Kentavious,1610612747,LAL,25.0,74,31,43,0.419,33.2,0.48,0.52,0.365,0.113,0.481,0.223,0.154,0.185,0.252,0.613,0.387,0.874,0.126,0.735,0.265,340,798,0.426,115,195,470,347,38,432,106,436,219,107,32,226,131,423,212,309,272,173,181,348,99,80,322
1628398,Kyle Kuzma,Kyle,1610612747,LAL,22.0,77,34,43,0.442,31.2,0.582,0.418,0.498,0.069,0.384,0.163,0.118,0.143,0.428,0.531,0.469,0.881,0.119,0.65,0.35,468,1039,0.45,79,173,470,334,73,327,211,317,315,184,115,346,325,250,271,250,267,178,276,253,36,32,241
1628366,Lonzo Ball,Lonzo,1610612747,LAL,20.0,52,24,28,0.462,34.2,0.477,0.523,0.428,0.049,0.511,0.136,0.061,0.176,0.379,0.319,0.681,0.744,0.256,0.507,0.493,203,564,0.36,296,251,304,312,21,435,103,390,372,88,163,472,157,292,407,114,349,96,372,157,207,156,469
2736,Luol Deng,Luol,1610612747,LAL,33.0,1,0,1,0.0,13.1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,2,0.5,524,520,11,520,390,1,492,1,469,445,1,501,1,1,1,498,436,305,1,499,509,519,114
1628418,Thomas Bryant,Thomas,1610612747,LAL,20.0,15,7,8,0.467,4.8,0.524,0.476,0.636,0.182,0.136,0.182,0.228,0.455,0.455,1.0,0.0,1.0,0.0,1.0,0.0,8,21,0.381,436,421,101,306,501,388,150,181,105,377,79,63,11,222,1,498,1,305,1,499,463,465,439
204037,Travis Wear,Travis,1610612747,LAL,27.0,17,7,10,0.412,13.4,0.347,0.653,0.213,0.16,0.68,0.053,0.107,0.16,0.053,0.625,0.375,0.941,0.059,0.84,0.16,25,72,0.347,427,421,118,355,383,486,52,508,137,24,412,381,222,514,203,318,214,230,76,452,414,410,475
203898,Tyler Ennis,Tyler,1610612747,LAL,23.0,54,22,32,0.407,12.7,0.75,0.25,0.714,0.116,0.188,0.165,0.098,0.147,0.598,0.325,0.675,0.714,0.286,0.383,0.617,94,224,0.42,278,274,348,360,397,180,357,130,211,349,106,404,298,136,403,118,362,82,447,82,312,304,344
203505,Vander Blue,Vander,1610612747,LAL,25.0,5,1,4,0.2,9.0,0.6,0.4,0.667,0.0,0.0,0.0,0.333,0.667,0.667,0.0,1.0,0.0,0.0,0.0,1.0,1,5,0.2,487,499,63,494,446,306,231,156,469,445,478,12,7,104,503,1,436,305,518,1,509,507,522
