season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away
2020-21,1610612762,UTA,Utah Jazz,22000923,2021-04-26,UTA @ MIN,L,48.0,105.7,107.2,104.7,108.2,1.0,-1.0,0.649,2.18,17.3,0.306,0.755,0.505,0.113,0.474,0.503,99.3,97.0,80.83,97,0.476,1,1081,1081,1081,113,1400,818,1124,682,645,1252,543,854,1031,590,1791,1884,1529,1289,1,2020,2021,False,MIN,UTA
2020-21,1610612746,LAC,LA Clippers,22000924,2021-04-26,LAC @ NOP,L,48.0,99.5,102.0,118.3,117.6,-18.8,-15.7,0.556,1.05,14.5,0.315,0.762,0.51,0.188,0.478,0.528,102.5,101.5,84.58,101,0.37,1,1081,1081,1081,113,1732,1490,1854,1446,2038,1890,453,772,891,1954,1746,1633,705,2051,1,2020,2021,False,NOP,LAC
2020-21,1610612737,ATL,Atlanta Hawks,22000916,2021-04-26,ATL @ DET,L,48.0,86.4,88.7,103.5,102.0,-17.1,-13.4,0.576,1.19,14.8,0.231,0.826,0.51,0.165,0.412,0.465,98.0,97.5,81.25,97,0.417,1,1081,1081,1081,113,2117,440,1776,1287,1907,1822,1457,201,899,1658,2116,2087,1425,1815,1,2020,2021,False,DET,ATL
2020-21,1610612747,LAL,Los Angeles Lakers,22000917,2021-04-26,LAL @ ORL,W,48.0,118.6,122.6,110.1,110.8,8.5,11.8,0.489,1.92,17.8,0.333,0.857,0.595,0.129,0.603,0.612,94.9,93.0,77.5,93,0.588,1,1,1,1,113,383,999,447,1897,959,1095,282,66,58,920,360,585,1999,314,1,2020,2021,False,ORL,LAL
2020-21,1610612753,ORL,Orlando Magic,22000917,2021-04-26,ORL vs. LAL,L,48.0,110.1,110.8,118.6,122.6,-8.5,-11.8,0.444,1.45,14.0,0.143,0.667,0.405,0.118,0.546,0.595,94.9,93.0,77.5,93,0.412,1,1081,1081,1081,113,1160,1777,1714,2038,1578,1957,2083,1832,2101,684,946,766,1999,1847,1,2020,2021,True,ORL,LAL
2020-21,1610612742,DAL,Dallas Mavericks,22000926,2021-04-26,DAL @ SAC,L,48.0,112.6,110.4,117.8,118.9,-5.2,-8.5,0.558,2.4,17.8,0.288,0.683,0.462,0.104,0.533,0.54,95.0,95.5,79.58,96,0.457,1,1081,1081,1081,113,1182,1561,1563,1431,466,1104,750,1721,1695,405,1127,1500,1751,1478,1,2020,2021,False,SAC,DAL
2020-21,1610612760,OKC,Oklahoma City Thunder,22000918,2021-04-26,OKC @ PHI,L,48.0,84.0,86.5,115.3,117.5,-31.3,-30.9,0.6,0.7,14.7,0.36,0.707,0.516,0.288,0.494,0.511,106.0,103.5,86.25,104,0.309,1,1081,1081,1081,113,2134,1475,2116,1079,2158,1852,158,1462,785,2160,1623,1816,415,2139,1,2020,2021,False,PHI,OKC
2020-21,1610612741,CHI,Chicago Bulls,22000922,2021-04-26,CHI @ MIA,W,48.0,115.0,115.8,107.4,108.5,7.6,7.3,0.805,1.83,24.1,0.256,0.878,0.602,0.189,0.604,0.635,95.3,94.5,78.75,95,0.557,1,1,1,1,113,792,838,683,32,1054,44,1133,31,40,1971,359,345,1885,558,1,2020,2021,False,MIA,CHI
2020-21,1610612764,WAS,Washington Wizards,22000919,2021-04-26,WAS vs. SAS,L,53.0,130.0,132.4,131.1,133.9,-1.1,-1.5,0.448,3.25,16.8,0.389,0.673,0.524,0.074,0.56,0.596,100.3,98.26,81.89,108,0.491,1,1081,1081,1081,13,65,2118,1136,2034,133,1412,68,1795,661,90,806,756,1307,1158,1,2020,2021,True,WAS,SAS
2020-21,1610612752,NYK,New York Knicks,22000920,2021-04-26,NYK vs. PHX,L,48.0,114.1,117.0,121.1,125.5,-6.9,-8.5,0.533,2.18,18.8,0.238,0.789,0.5,0.117,0.586,0.602,96.9,94.0,78.33,94,0.456,1,1081,1081,1081,113,712,1922,1560,1633,645,832,1371,467,1042,662,507,699,1943,1486,1,2020,2021,True,NYK,PHX
2020-21,1610612755,PHI,Philadelphia 76ers,22000918,2021-04-26,PHI vs. OKC,W,48.0,115.3,117.5,84.0,86.5,31.3,30.9,0.574,1.29,19.0,0.293,0.64,0.484,0.204,0.628,0.644,106.0,103.5,86.25,103,0.691,1,1,1,1,113,680,27,45,1314,1805,759,693,1997,1374,2059,200,270,415,22,1,2020,2021,True,PHI,OKC
2020-21,1610612763,MEM,Memphis Grizzlies,22000925,2021-04-26,MEM @ DEN,L,48.0,91.7,92.3,112.5,115.4,-20.7,-23.1,0.588,1.25,15.3,0.163,0.784,0.48,0.154,0.444,0.507,105.7,104.0,86.67,104,0.4,1,1081,1081,1081,113,2070,1338,2032,1194,1835,1746,2008,515,1420,1454,2014,1851,345,1929,1,2020,2021,False,DEN,MEM
2020-21,1610612765,DET,Detroit Pistons,22000916,2021-04-26,DET vs. ATL,W,48.0,103.5,102.0,86.4,88.7,17.1,13.4,0.55,1.57,17.2,0.174,0.769,0.49,0.143,0.53,0.552,98.0,97.5,81.25,98,0.583,1,1,1,1,113,1715,41,384,1497,1402,1274,1957,686,1256,1200,1168,1356,1425,346,1,2020,2021,True,DET,ATL
2020-21,1610612764,WAS,Washington Wizards,22000197,2021-04-25,WAS vs. CLE,W,48.0,118.5,120.2,112.2,113.4,6.2,6.8,0.581,2.5,18.0,0.313,0.7,0.489,0.101,0.551,0.592,99.2,98.0,81.67,99,0.543,1,1,1,1,113,511,1182,710,1249,397,1035,474,1541,1296,358,895,795,1317,682,1,2020,2021,True,WAS,CLE
2020-21,1610612754,IND,Indiana Pacers,22000914,2021-04-25,IND @ ORL,W,48.0,122.5,126.0,106.3,107.7,16.2,18.3,0.56,2.15,20.1,0.163,0.703,0.486,0.125,0.632,0.662,106.1,104.0,86.67,104,0.573,1,1,1,1,113,232,782,225,1420,682,504,2014,1513,1322,815,183,160,345,418,1,2020,2021,False,ORL,IND
2020-21,1610612753,ORL,Orlando Magic,22000914,2021-04-25,ORL vs. IND,L,48.0,106.3,107.7,122.5,126.0,-16.2,-18.3,0.55,3.14,15.3,0.297,0.837,0.514,0.067,0.446,0.494,106.1,104.0,86.67,104,0.427,1,1081,1081,1081,113,1373,1927,1935,1497,154,1742,647,136,836,51,2011,1950,345,1743,1,2020,2021,True,ORL,IND
2020-21,1610612744,GSW,Golden State Warriors,22000915,2021-04-25,GSW vs. SAC,W,48.0,115.2,117.0,112.2,111.9,2.9,5.1,0.652,1.76,20.1,0.373,0.826,0.588,0.17,0.558,0.576,101.1,100.5,83.75,100,0.52,1,1,1,1,113,715,1080,820,654,1151,515,103,201,90,1737,824,1009,853,915,1,2020,2021,True,GSW,SAC
2020-21,1610612766,CHA,Charlotte Hornets,22000911,2021-04-25,CHA vs. BOS,W,48.0,126.5,127.6,102.5,106.1,23.9,21.4,0.83,3.55,26.4,0.255,0.714,0.505,0.112,0.618,0.639,100.1,98.0,81.67,98,0.63,1,1,1,1,113,168,705,163,15,87,5,1156,1360,1009,570,252,309,1317,109,1,2020,2021,True,CHA,BOS
2020-21,1610612758,SAC,Sacramento Kings,22000915,2021-04-25,SAC @ GSW,L,48.0,112.2,111.9,115.2,117.0,-2.9,-5.1,0.537,2.0,16.8,0.174,0.627,0.412,0.109,0.558,0.591,101.1,100.5,83.75,101,0.48,1,1081,1081,1081,113,1073,1443,1341,1603,807,1375,1957,2053,2067,487,819,814,853,1246,1,2020,2021,False,GSW,SAC
2020-21,1610612737,ATL,Atlanta Hawks,22000913,2021-04-25,ATL vs. MIL,W,48.0,107.6,109.9,104.9,104.0,2.7,5.9,0.575,2.3,17.2,0.22,0.911,0.547,0.099,0.528,0.566,101.1,100.5,83.75,101,0.51,1,1,1,1,113,1222,554,767,1299,542,1283,1587,7,331,321,1192,1146,853,993,1,2020,2021,True,ATL,MIL
2020-21,1610612757,POR,Portland Trail Blazers,22000240,2021-04-25,POR vs. MEM,L,48.0,100.9,104.6,108.8,112.1,-7.9,-7.5,0.538,1.91,14.0,0.309,0.769,0.508,0.102,0.438,0.487,111.2,107.5,89.58,108,0.441,1,1081,1081,1081,113,1563,1103,1486,1591,974,1958,524,686,948,377,2043,1991,103,1611,1,2020,2021,True,POR,MEM
2020-21,1610612763,MEM,Memphis Grizzlies,22000240,2021-04-25,MEM @ POR,W,48.0,108.8,112.1,100.9,104.6,7.9,7.5,0.524,1.47,15.6,0.231,0.691,0.492,0.14,0.527,0.581,111.2,107.5,89.58,107,0.559,1,1,1,1,113,1057,596,675,1696,1562,1677,1457,1636,1212,1172,1209,933,103,550,1,2020,2021,False,POR,MEM
2020-21,1610612738,BOS,Boston Celtics,22000911,2021-04-25,BOS @ CHA,L,48.0,102.5,106.1,126.5,127.6,-23.9,-21.4,0.529,1.38,13.7,0.286,0.745,0.495,0.133,0.466,0.523,100.1,98.0,81.67,98,0.37,1,1081,1081,1081,113,1450,1989,1997,1658,1677,1982,768,988,1148,988,1862,1700,1317,2052,1,2020,2021,False,CHA,BOS
2020-21,1610612749,MIL,Milwaukee Bucks,22000913,2021-04-25,MIL @ ATL,L,48.0,104.9,104.0,107.6,109.9,-2.7,-5.9,0.513,1.67,16.1,0.089,0.78,0.453,0.12,0.531,0.571,101.1,100.5,83.75,100,0.49,1,1081,1081,1081,113,1605,931,1394,1761,1273,1553,2153,565,1825,707,1154,1079,853,1168,1,2020,2021,False,ATL,MIL
2020-21,1610612756,PHX,Phoenix Suns,22000912,2021-04-25,PHX @ BKN,L,48.0,121.4,122.7,129.4,130.6,-8.0,-7.9,0.512,1.83,16.2,0.34,0.667,0.489,0.124,0.544,0.589,98.4,97.5,81.25,97,0.422,1,1081,1081,1081,113,380,2062,1511,1790,1054,1537,266,1832,1278,788,965,833,1425,1779,1,2020,2021,False,BKN,PHX
2020-21,1610612751,BKN,Brooklyn Nets,22000912,2021-04-25,BKN vs. PHX,W,48.0,129.4,130.6,121.4,122.7,8.0,7.9,0.652,2.73,21.3,0.333,0.66,0.511,0.112,0.603,0.647,98.4,97.5,81.25,98,0.578,1,1,1,1,113,96,1779,650,654,283,290,282,1891,875,570,360,251,1425,382,1,2020,2021,True,BKN,PHX
2020-21,1610612739,CLE,Cleveland Cavaliers,22000197,2021-04-25,CLE @ WAS,L,48.0,112.2,113.4,118.5,120.2,-6.2,-6.8,0.7,1.47,20.4,0.3,0.688,0.511,0.196,0.577,0.618,99.2,98.0,81.67,97,0.457,1,1081,1081,1081,113,976,1643,1451,361,1546,450,604,1672,861,2010,595,511,1317,1479,1,2020,2021,False,WAS,CLE
2020-21,1610612740,NOP,New Orleans Pelicans,22000264,2021-04-24,NOP vs. SAS,L,48.0,97.2,101.9,102.7,101.9,-5.5,0.0,0.488,1.0,14.3,0.264,0.769,0.514,0.189,0.523,0.534,109.1,107.0,89.17,106,0.456,1,1081,1081,1081,113,1747,405,1078,1916,2059,1910,1052,686,827,1960,1274,1568,121,1483,1,2020,2021,True,NOP,SAS
2020-21,1610612755,PHI,Philadelphia 76ers,22000905,2021-04-24,PHI @ MIL,L,48.0,90.4,91.3,125.0,126.9,-34.6,-35.7,0.484,0.88,11.6,0.196,0.654,0.417,0.165,0.421,0.485,104.8,103.5,86.25,103,0.326,1,1081,1081,1081,113,2088,1974,2138,1940,2129,2122,1797,1921,2052,1670,2096,2001,415,2127,1,2020,2021,False,MIL,PHI
2020-21,1610612750,MIN,Minnesota Timberwolves,22000909,2021-04-24,MIN @ UTA,W,48.0,97.3,102.0,96.4,97.0,0.9,5.1,0.375,1.07,11.5,0.298,0.8,0.533,0.141,0.484,0.501,101.7,99.0,82.5,99,0.502,1,1,1,1,113,1722,212,829,2136,2007,2124,621,366,527,1179,1698,1902,1131,1071,1,2020,2021,False,UTA,MIN
2020-21,1610612765,DET,Detroit Pistons,22000906,2021-04-24,DET @ IND,L,48.0,98.7,102.8,107.1,110.6,-8.4,-7.7,0.667,1.44,16.8,0.397,0.778,0.595,0.17,0.458,0.507,108.9,105.0,87.5,106,0.476,1,1081,1081,1081,113,1692,989,1496,534,1586,1412,53,579,61,1732,1917,1850,263,1283,1,2020,2021,False,IND,DET
2020-21,1610612749,MIL,Milwaukee Bucks,22000905,2021-04-24,MIL vs. PHI,W,48.0,125.0,126.9,90.4,91.3,34.6,35.7,0.673,2.06,21.4,0.346,0.804,0.583,0.154,0.611,0.625,104.8,103.5,86.25,104,0.674,1,1,1,1,113,186,73,23,530,802,263,235,359,107,1454,304,428,415,34,1,2020,2021,True,MIL,PHI
2020-21,1610612742,DAL,Dallas Mavericks,22000908,2021-04-24,DAL vs. LAL,W,48.0,111.3,113.7,95.5,96.9,15.8,16.8,0.684,1.44,19.5,0.273,0.792,0.557,0.189,0.571,0.607,97.2,95.5,79.58,95,0.585,1,1,1,1,113,954,204,267,431,1586,642,932,432,257,1971,676,646,1751,330,1,2020,2021,True,DAL,LAL
2020-21,1610612762,UTA,Utah Jazz,22000909,2021-04-24,UTA vs. MIN,L,48.0,96.4,97.0,97.3,102.0,-0.9,-5.1,0.727,1.2,18.0,0.2,0.702,0.467,0.202,0.518,0.542,101.7,99.0,82.5,99,0.498,1,1081,1081,1081,113,1948,434,1330,229,1898,1020,1772,1532,1625,2052,1327,1478,1131,1090,1,2020,2021,True,UTA,MIN
2020-21,1610612741,CHI,Chicago Bulls,22000907,2021-04-24,CHI @ MIA,L,48.0,104.4,105.2,108.7,110.4,-4.2,-5.2,0.737,1.56,21.2,0.195,0.792,0.517,0.188,0.563,0.596,97.1,96.0,80.0,96,0.487,1,1081,1081,1081,113,1512,974,1347,194,1440,308,1825,441,782,1945,755,755,1677,1192,1,2020,2021,False,MIA,CHI
2020-21,1610612754,IND,Indiana Pacers,22000906,2021-04-24,IND vs. DET,W,48.0,107.1,110.6,98.7,102.8,8.4,7.7,0.7,5.6,19.2,0.222,0.603,0.405,0.048,0.469,0.516,108.9,105.0,87.5,104,0.524,1,1,1,1,113,1171,467,665,361,9,725,1550,2108,2100,8,1843,1763,263,878,1,2020,2021,True,IND,DET
2020-21,1610612747,LAL,Los Angeles Lakers,22000908,2021-04-24,LAL @ DAL,L,48.0,95.5,96.9,111.3,113.7,-15.8,-16.8,0.667,2.44,17.2,0.208,0.727,0.443,0.094,0.453,0.493,97.2,95.5,79.58,96,0.415,1,1081,1081,1081,113,1956,1203,1894,534,438,1274,1721,1198,1903,251,1952,1959,1751,1831,1,2020,2021,False,DAL,LAL
2020-21,1610612743,DEN,Denver Nuggets,22000910,2021-04-24,DEN vs. HOU,W,48.0,122.8,122.9,111.2,111.5,11.6,11.3,0.72,2.4,24.8,0.114,0.826,0.519,0.143,0.69,0.708,104.7,104.5,87.08,105,0.572,1,1,1,1,113,369,1055,467,272,466,23,2137,201,761,1200,36,40,291,422,1,2020,2021,True,DEN,HOU
2020-21,1610612745,HOU,Houston Rockets,22000910,2021-04-24,HOU @ DEN,L,48.0,111.2,111.5,122.8,122.9,-11.6,-11.3,0.659,1.69,19.4,0.174,0.886,0.481,0.154,0.591,0.615,104.7,104.5,87.08,104,0.428,1,1081,1081,1081,113,1101,1788,1694,611,1250,664,1957,21,1395,1454,462,553,291,1739,1,2020,2021,False,DEN,HOU
2020-21,1610612752,NYK,New York Knicks,22000904,2021-04-24,NYK vs. TOR,W,48.0,125.6,125.0,110.3,109.6,15.2,15.4,0.476,1.33,16.3,0.194,0.896,0.595,0.156,0.667,0.701,94.5,95.0,79.17,96,0.558,1,1,1,1,113,261,910,313,1955,1735,1525,1830,16,58,1509,67,51,1813,554,1,2020,2021,True,NYK,TOR
2020-21,1610612761,TOR,Toronto Raptors,22000904,2021-04-24,TOR @ NYK,L,48.0,110.3,109.6,125.6,125.0,-15.2,-15.4,0.861,4.43,23.8,0.104,0.806,0.405,0.074,0.536,0.564,94.5,95.0,79.17,94,0.442,1,1081,1081,1081,113,1248,1887,1848,5,26,54,2145,329,2101,92,1090,1178,1813,1607,1,2020,2021,False,NYK,TOR
2020-21,1610612759,SAS,San Antonio Spurs,22000264,2021-04-24,SAS @ NOP,W,48.0,102.7,101.9,97.2,101.9,5.5,0.0,0.595,1.29,15.7,0.231,0.736,0.486,0.157,0.488,0.555,109.1,107.0,89.17,108,0.544,1,1,1,1,113,1752,413,1083,1144,1795,1648,1457,1092,1326,1539,1670,1308,121,678,1,2020,2021,False,NOP,SAS
2020-21,1610612748,MIA,Miami Heat,22000907,2021-04-24,MIA vs. CHI,W,48.0,108.7,110.4,104.4,105.2,4.2,5.2,0.611,1.69,17.3,0.208,0.805,0.483,0.135,0.538,0.585,97.1,96.0,80.0,96,0.513,1,1,1,1,113,1182,646,813,1002,1231,1234,1707,332,1377,1055,1074,889,1677,969,1,2020,2021,True,MIA,CHI
2020-21,1610612748,MIA,Miami Heat,22000898,2021-04-23,MIA @ ATL,L,48.0,110.7,110.8,125.1,128.3,-14.3,-17.5,0.632,1.85,19.2,0.22,0.711,0.456,0.14,0.563,0.599,93.7,92.5,77.08,93,0.437,1,1081,1081,1081,113,1160,2016,1914,821,1036,721,1597,1428,1783,1154,755,730,2035,1649,1,2020,2021,False,ATL,MIA
2020-21,1610612739,CLE,Cleveland Cavaliers,22000900,2021-04-23,CLE @ CHA,L,48.0,110.7,113.3,117.5,121.3,-6.8,-8.0,0.659,1.59,20.3,0.39,0.702,0.571,0.189,0.575,0.592,92.0,89.5,74.58,90,0.505,1,1081,1081,1081,113,980,1711,1516,611,1380,474,65,1532,158,1965,616,801,2139,1045,1,2020,2021,False,CHA,CLE
2020-21,1610612744,GSW,Golden State Warriors,22000903,2021-04-23,GSW vs. DEN,W,48.0,118.1,120.4,97.2,98.0,20.9,22.4,0.889,2.67,27.2,0.225,0.818,0.568,0.153,0.625,0.642,99.9,98.5,82.08,98,0.62,1,1,1,1,113,496,246,141,2,315,2,1520,234,177,1426,213,289,1221,149,1,2020,2021,True,GSW,DEN
2020-21,1610612743,DEN,Denver Nuggets,22000903,2021-04-23,DEN @ GSW,L,48.0,97.2,98.0,118.1,120.4,-20.9,-22.4,0.765,2.89,19.3,0.182,0.775,0.432,0.091,0.46,0.501,99.9,98.5,82.08,99,0.38,1,1081,1081,1081,113,1913,1661,2020,93,228,705,1913,633,1983,210,1899,1900,1221,2012,1,2020,2021,False,GSW,DEN
2020-21,1610612757,POR,Portland Trail Blazers,22000225,2021-04-23,POR vs. MEM,L,48.0,120.9,120.8,119.6,125.0,1.3,-4.2,0.609,2.33,18.8,0.327,0.755,0.535,0.113,0.552,0.593,107.3,105.0,87.5,106,0.486,1,1081,1081,1081,113,480,1887,1278,1023,503,828,345,854,504,586,875,786,263,1206,1,2020,2021,True,POR,MEM
2020-21,1610612737,ATL,Atlanta Hawks,22000898,2021-04-23,ATL vs. MIA,W,48.0,125.1,128.3,110.7,110.8,14.3,17.5,0.558,1.71,18.9,0.289,0.78,0.544,0.152,0.631,0.668,93.7,92.5,77.08,92,0.563,1,1,1,1,113,145,999,247,1431,1196,799,729,558,377,1410,184,133,2035,512,1,2020,2021,True,ATL,MIA
2020-21,1610612766,CHA,Charlotte Hornets,22000900,2021-04-23,CHA vs. CLE,W,48.0,117.5,121.3,110.7,113.3,6.8,8.0,0.65,5.2,19.7,0.298,0.61,0.429,0.056,0.5,0.53,92.0,89.5,74.58,89,0.495,1,1,1,1,113,450,1179,645,674,12,604,621,2094,1995,18,1513,1620,2139,1116,1,2020,2021,True,CHA,CLE
2020-21,1610612764,WAS,Washington Wizards,22000902,2021-04-23,WAS @ OKC,W,48.0,119.4,121.7,101.9,103.8,17.5,17.9,0.521,1.25,17.0,0.356,0.714,0.554,0.189,0.613,0.645,107.5,105.5,87.92,106,0.589,1,1,1,1,113,422,532,236,1730,1835,1329,178,1360,274,1960,288,266,223,312,1,2020,2021,False,OKC,WAS
2020-21,1610612738,BOS,Boston Celtics,22000899,2021-04-23,BOS @ BKN,L,48.0,99.0,100.0,105.5,105.8,-6.5,-5.8,0.553,1.11,14.7,0.3,0.84,0.545,0.183,0.495,0.515,104.2,103.5,86.25,104,0.419,1,1081,1081,1081,113,1809,677,1386,1474,1989,1852,604,128,350,1896,1578,1781,415,1795,1,2020,2021,False,BKN,BOS
2020-21,1610612760,OKC,Oklahoma City Thunder,22000902,2021-04-23,OKC vs. WAS,L,48.0,101.9,103.8,119.4,121.7,-17.5,-17.9,0.462,1.06,12.9,0.286,0.644,0.446,0.162,0.473,0.524,107.5,105.5,87.92,105,0.411,1,1081,1081,1081,113,1626,1738,1925,2005,2024,2055,768,1979,1882,1614,1797,1681,223,1849,1,2020,2021,True,OKC,WAS
2020-21,1610612763,MEM,Memphis Grizzlies,22000225,2021-04-23,MEM @ POR,W,48.0,119.6,125.0,120.9,120.8,-1.3,4.2,0.635,3.67,22.1,0.245,0.673,0.465,0.087,0.577,0.604,107.3,105.0,87.5,104,0.514,1,1,1,1,113,261,1680,883,795,70,176,1290,1805,1656,170,603,682,263,955,1,2020,2021,False,POR,MEM
2020-21,1610612751,BKN,Brooklyn Nets,22000899,2021-04-23,BKN vs. BOS,W,48.0,105.5,105.8,99.0,100.0,6.5,5.8,0.703,2.36,19.0,0.16,0.7,0.455,0.107,0.494,0.554,104.2,103.5,86.25,103,0.581,1,1,1,1,113,1483,307,771,348,487,770,2029,1541,1799,454,1604,1327,415,365,1,2020,2021,True,BKN,BOS
2020-21,1610612746,LAC,LA Clippers,22000901,2021-04-23,LAC @ HOU,W,48.0,101.8,103.8,100.3,99.0,1.4,4.8,0.564,1.57,15.4,0.295,0.818,0.543,0.133,0.464,0.509,105.4,105.0,87.5,105,0.515,1,1,1,1,113,1626,300,856,1375,1402,1717,666,234,388,1016,1876,1839,263,953,1,2020,2021,False,HOU,LAC
2020-21,1610612745,HOU,Houston Rockets,22000901,2021-04-23,HOU vs. LAC,L,48.0,100.3,99.0,101.8,103.8,-1.4,-4.8,0.667,1.71,17.4,0.182,0.705,0.457,0.133,0.478,0.527,105.4,105.0,87.5,105,0.485,1,1081,1081,1081,113,1860,532,1305,534,1196,1217,1913,1490,1773,1016,1752,1650,263,1208,1,2020,2021,True,HOU,LAC
2020-21,1610612766,CHA,Charlotte Hornets,22000896,2021-04-22,CHA @ CHI,L,48.0,94.3,93.8,109.3,111.3,-14.9,-17.5,0.857,2.14,22.2,0.163,0.696,0.421,0.144,0.476,0.508,97.7,97.0,80.83,97,0.413,1,1081,1081,1081,113,2037,1047,1915,6,697,168,2008,1592,2040,1242,1778,1842,1529,1843,1,2020,2021,False,CHI,CHA
2020-21,1610612741,CHI,Chicago Bulls,22000896,2021-04-22,CHI vs. CHA,W,48.0,109.3,111.3,94.3,93.8,14.9,17.5,0.698,1.67,21.3,0.304,0.837,0.579,0.186,0.575,0.588,97.7,97.0,80.83,97,0.587,1,1,1,1,113,1112,122,246,373,1273,290,560,148,119,1927,620,851,1529,318,1,2020,2021,True,CHI,CHA
2020-21,1610612765,DET,Detroit Pistons,22000895,2021-04-22,DET @ SAS,L,48.0,95.1,96.8,116.6,115.2,-21.5,-18.4,0.429,0.83,12.5,0.277,0.739,0.505,0.191,0.506,0.525,93.3,93.0,77.5,94,0.347,1,1081,1081,1081,113,1960,1324,1939,2071,2143,2074,888,1063,973,1985,1462,1671,1999,2100,1,2020,2021,False,SAS,DET
2020-21,1610612755,PHI,Philadelphia 76ers,22000894,2021-04-22,PHI @ MIL,L,48.0,115.9,117.0,122.6,121.6,-6.7,-4.6,0.587,3.0,20.1,0.146,0.775,0.432,0.09,0.571,0.591,101.0,101.0,84.17,100,0.447,1,1081,1081,1081,113,715,1727,1296,1206,175,493,2077,633,1981,200,662,805,779,1562,1,2020,2021,False,MIL,PHI
2020-21,1610612749,MIL,Milwaukee Bucks,22000894,2021-04-22,MIL vs. PHI,W,48.0,122.6,121.6,115.9,117.0,6.7,4.6,0.711,2.0,22.5,0.225,0.854,0.568,0.157,0.679,0.68,101.0,101.0,84.17,102,0.553,1,1,1,1,113,432,1443,865,315,807,135,1520,80,179,1524,46,90,779,599,1,2020,2021,True,MIL,PHI
2020-21,1610612747,LAL,Los Angeles Lakers,22000897,2021-04-22,LAL @ DAL,L,48.0,108.4,111.1,114.0,116.2,-5.6,-5.1,0.605,1.63,18.4,0.347,0.702,0.521,0.162,0.533,0.564,101.2,99.0,82.5,99,0.461,1,1081,1081,1081,113,1124,1387,1330,1057,1337,925,226,1515,716,1602,1120,1168,1131,1439,1,2020,2021,False,DAL,LAL
2020-21,1610612738,BOS,Boston Celtics,22000892,2021-04-22,BOS vs. PHX,W,48.0,98.4,101.0,86.9,88.7,11.5,12.4,0.606,0.87,15.0,0.333,0.755,0.561,0.235,0.506,0.565,99.8,97.5,81.25,98,0.615,1,1,1,1,113,1778,41,416,1035,2132,1793,282,872,223,2142,1462,1150,1425,164,1,2020,2021,True,BOS,PHX
2020-21,1610612740,NOP,New Orleans Pelicans,22000893,2021-04-22,NOP @ ORL,W,48.0,129.3,135.0,100.6,99.0,28.6,36.0,0.68,2.27,22.8,0.349,0.762,0.594,0.15,0.622,0.665,101.9,100.5,83.75,100,0.697,1,1,1,1,113,34,284,21,471,578,106,215,772,62,1360,231,145,853,16,1,2020,2021,False,ORL,NOP
2020-21,1610612756,PHX,Phoenix Suns,22000892,2021-04-22,PHX @ BOS,L,48.0,86.9,88.7,98.4,101.0,-11.5,-12.4,0.5,1.06,14.1,0.245,0.667,0.439,0.175,0.443,0.468,99.8,97.5,81.25,97,0.385,1,1081,1081,1081,113,2117,378,1745,1823,2024,1952,1278,1832,1932,1818,2019,2077,1425,1995,1,2020,2021,False,BOS,PHX
2020-21,1610612759,SAS,San Antonio Spurs,22000895,2021-04-22,SAS vs. DET,W,48.0,116.6,115.2,95.1,96.8,21.5,18.4,0.757,2.8,21.2,0.261,0.723,0.495,0.109,0.531,0.577,93.3,93.0,77.5,92,0.653,1,1,1,1,113,833,201,222,112,255,308,1087,1262,1185,484,1141,997,1999,61,1,2020,2021,True,SAS,DET
2020-21,1610612742,DAL,Dallas Mavericks,22000897,2021-04-22,DAL vs. LAL,W,48.0,114.0,116.2,108.4,111.1,5.6,5.1,0.575,1.92,16.9,0.298,0.653,0.479,0.121,0.543,0.588,101.2,99.0,82.5,99,0.539,1,1,1,1,113,772,1027,829,1299,959,1344,630,1927,1440,733,982,857,1131,722,1,2020,2021,True,DAL,LAL
2020-21,1610612753,ORL,Orlando Magic,22000893,2021-04-22,ORL vs. NOP,L,48.0,100.6,99.0,129.3,135.0,-28.6,-36.0,0.361,2.17,10.1,0.238,0.651,0.406,0.059,0.434,0.47,101.9,100.5,83.75,101,0.303,1,1081,1081,1081,113,1876,2127,2140,2146,671,2151,1371,1942,2099,21,2067,2071,853,2145,1,2020,2021,True,ORL,NOP
2020-21,1610612743,DEN,Denver Nuggets,22000890,2021-04-21,DEN @ POR,W,48.0,113.4,115.2,109.8,114.1,3.6,1.1,0.615,1.71,18.0,0.36,0.708,0.531,0.152,0.517,0.555,94.5,92.0,76.67,92,0.505,1,1,1,1,113,833,1238,1031,965,1196,1020,158,1446,566,1410,1364,1309,2061,1046,1,2020,2021,False,POR,DEN
