season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2015-16,204028,Tarik Black,Tarik,1610612747,LAL,Los Angeles Lakers,21501209,2016-04-11T00:00:00,LAL @ OKC,L,11.3,58.1,52.2,52.2,116.9,121.7,121.7,-58.7,-69.6,-69.6,0.5,0.0,25.0,0.067,0.154,0.107,0.0,0.0,0.005,0.00521,0.12,0.127,94.45,97.41,81.18,97.41,0.055,23,1,2,1.0,2.0,0.5,1,13074,13074,13074,21894,25223,25327,25327,19904,21666,21666,25032,25346,25346,458,13303,5284,6192,9331,8504,1,1,10446,12495,20859,20449,18364,13706,13706,17287,18695,21813,18695,21813,7886,1.0,11:20,2015,2016
2015-16,1626156,D'Angelo Russell,D'Angelo,1610612747,LAL,Los Angeles Lakers,21501209,2016-04-11T00:00:00,LAL @ OKC,L,33.8,72.4,69.4,69.4,115.5,128.2,128.2,-43.1,-58.7,-58.7,0.154,0.5,11.1,0.0,0.044,0.023,0.222,0.215,0.003,0.00435,0.205,0.222,105.03,101.59,84.66,101.59,0.017,72,3,10,3.0,10.0,0.3,1,13074,13074,13074,4521,24125,24321,24321,19303,23340,23340,24089,25027,25027,9042,11265,14006,13060,20863,22142,22487,22404,19605,16913,9968,8634,3947,7472,7472,20820,11544,7514,11544,7514,18745,1.0,33:47,2015,2016
2015-16,203527,Ryan Kelly,Ryan,1610612747,LAL,Los Angeles Lakers,21501209,2016-04-11T00:00:00,LAL @ OKC,L,18.0,89.9,89.5,89.5,114.8,115.8,115.8,-24.9,-26.3,-26.3,0.0,0.0,0.0,0.037,0.118,0.068,0.14300000000000002,0.145,0.002,0.00255,0.149,0.15,101.59,101.43,84.52,101.43,0.038,38,1,5,1.0,5.0,0.2,1,13074,13074,13074,17523,19833,19950,19950,18979,19335,19335,21331,21669,21670,18354,13303,18354,10200,12977,14471,17898,18645,21483,21673,17469,17777,7641,7694,7694,19127,18695,16058,18695,16058,21086,1.0,17:59,2015,2016
2015-16,1897,Metta World Peace,Metta,1610612747,LAL,Los Angeles Lakers,21501209,2016-04-11T00:00:00,LAL @ OKC,L,23.1,76.1,76.6,76.6,80.8,83.3,83.3,-4.6,-6.7,-6.7,0.0,0.0,0.0,0.036,0.179,0.107,0.0,0.0,0.004,0.0051,0.226,0.225,100.72,98.84,82.37,98.84,0.179,47,3,10,3.0,10.0,0.3,1,13074,13074,13074,13324,23618,23433,23433,2696,3357,3357,14570,15513,15514,18354,13303,18354,10418,7361,8504,1,1,16028,13010,7575,8273,8848,11506,11506,3774,11544,7514,11544,7514,18745,1.0,23:04,2015,2016
2015-16,203944,Julius Randle,Julius,1610612747,LAL,Los Angeles Lakers,21501209,2016-04-11T00:00:00,LAL @ OKC,L,27.1,77.4,76.3,76.3,116.4,125.9,125.9,-39.0,-49.6,-49.6,0.2,1.0,13.3,0.029,0.333,0.186,0.133,0.133,0.00409,0.00409,0.203,0.206,107.25,103.81,86.51,103.81,0.14,59,4,11,4.0,11.0,0.364,1,13074,13074,13074,9974,23416,23478,23478,19686,22835,22835,23682,24525,24525,6237,7038,12608,11624,978,2203,17417,17537,15889,17912,10212,10449,2409,5023,5024,7040,8539,6284,8539,6284,16042,1.0,27:03,2015,2016
2015-16,203135,Robert Sacre,Robert,1610612747,LAL,Los Angeles Lakers,21501209,2016-04-11T00:00:00,LAL @ OKC,L,16.4,103.3,102.7,102.7,96.9,91.9,91.9,6.3,10.8,10.8,0.0,0.0,0.0,0.174,0.267,0.211,0.091,0.094,0.0042899999999999995,0.00571,0.244,0.243,104.98,108.07,90.06,108.07,0.149,37,3,7,3.0,7.0,0.429,1,13074,13074,13074,18699,12859,13318,13318,8916,6323,6323,9940,8096,8097,18354,13303,18354,1027,2715,1260,13331,13976,15025,10598,5810,6430,3988,2187,2187,6134,11544,12208,11544,12208,12903,1.0,16:26,2015,2016
2015-16,201579,Roy Hibbert,Roy,1610612747,LAL,Los Angeles Lakers,21501209,2016-04-11T00:00:00,LAL @ OKC,L,20.2,69.4,69.0,69.0,104.5,119.0,119.0,-35.1,-50.0,-50.0,0.0,0.0,0.0,0.045,0.094,0.074,0.0,0.0,0.00333,0.00333,0.07,0.07,106.28,99.64,83.03,99.64,0.0,42,1,3,1.0,3.0,0.333,1,13074,13074,13074,15694,24447,24357,24357,13418,20765,20765,23187,24534,24533,18354,13303,18354,8863,15712,13439,1,1,18051,19977,24336,24393,3025,10250,10250,21572,18695,19997,18695,19997,16528,1.0,20:14,2015,2016
2015-16,1626273,Marcelo Huertas,Marcelo,1610612747,LAL,Los Angeles Lakers,21501209,2016-04-11T00:00:00,LAL @ OKC,L,27.6,82.3,80.7,80.7,84.4,87.5,87.5,-2.2,-6.8,-6.8,0.417,2.5,33.3,0.0,0.121,0.062,0.133,0.134,0.0014299999999999998,0.00254,0.159,0.162,99.28,98.44,82.03,98.44,0.072,57,1,7,1.0,7.0,0.143,1,13074,13074,13074,9571,22322,22608,22608,3642,4578,4578,13548,15535,15535,1275,3037,2452,13060,12685,15719,17417,17632,22222,21703,16198,16258,10986,12130,12130,15160,18695,12208,18695,12208,22109,1.0,27:33,2015,2016
2015-16,1626204,Larry Nance Jr.,Larry,1610612747,LAL,Los Angeles Lakers,21501209,2016-04-11T00:00:00,LAL @ OKC,L,9.0,90.7,84.2,84.2,81.1,84.2,84.2,9.6,0.0,0.0,0.2,0.0,100.0,0.0,0.2,0.105,0.0,0.0,0.0,0.0,0.0,0.0,100.18,101.9,84.92,101.9,0.054,19,0,0,0.0,0.0,0.0,1,13074,13074,13074,22857,19502,21725,21725,2780,3633,3633,8594,12416,12416,6237,13303,1,13060,5626,8727,1,1,22516,23226,25279,25280,9636,7077,7077,17334,22516,24912,22516,24912,22516,1.0,8:57,2015,2016
2015-16,203903,Jordan Clarkson,Jordan,1610612747,LAL,Los Angeles Lakers,21501209,2016-04-11T00:00:00,LAL @ OKC,L,34.7,84.4,82.7,82.7,109.2,113.5,113.5,-24.8,-30.8,-30.8,0.267,1.33,16.7,0.022,0.024,0.023,0.125,0.127,0.00179,0.00331,0.235,0.238,104.1,103.15,85.96,103.15,-0.004,75,2,14,2.0,14.0,0.143,1,13074,13074,13074,3808,21749,22182,22182,16113,18327,18327,21304,22543,22543,4119,6591,9957,12928,22187,22150,16427,17060,21937,20583,6632,6869,4764,5644,5644,22822,14994,3506,14994,3506,22109,1.0,34:40,2015,2016
2015-16,977,Kobe Bryant,Kobe,1610612747,LAL,Los Angeles Lakers,21501195,2016-04-10T00:00:00,LAL @ HOU,L,27.4,103.6,106.5,106.5,122.3,120.6,120.6,-18.7,-14.2,-14.2,0.071,0.25,3.2,0.0,0.065,0.037,0.129,0.126,0.00545,0.006520000000000001,0.455,0.462,110.13,109.36,91.13,109.36,0.17,62,10,22,10.0,22.0,0.455,1,13074,13074,13074,9664,12681,11129,11129,21831,21352,21352,19775,18391,18391,15298,13067,18331,13060,18883,20072,17285,16961,9744,6915,100,160,1235,1719,1719,4398,704,346,704,346,11898,1.0,27:26,2015,2016
2015-16,201579,Roy Hibbert,Roy,1610612747,LAL,Los Angeles Lakers,21501195,2016-04-10T00:00:00,LAL @ HOU,L,24.0,88.3,92.5,92.5,112.6,112.7,112.7,-24.3,-20.3,-20.3,0.056,1.0,12.5,0.0,0.115,0.064,0.125,0.125,0.00167,0.00167,0.123,0.122,110.6,108.0,90.0,108.0,-0.01,53,1,6,1.0,6.0,0.167,1,13074,13074,13074,12549,20455,18793,18793,17886,17954,17954,21184,20257,20257,16687,7038,12967,13060,13250,15272,16427,16624,21942,22813,20608,21009,1132,2220,2230,23012,18695,14041,18695,14041,21747,1.0,24:00,2015,2016
2015-16,203527,Ryan Kelly,Ryan,1610612747,LAL,Los Angeles Lakers,21501195,2016-04-10T00:00:00,LAL @ HOU,L,2.4,79.1,100.0,100.0,66.7,66.7,66.7,12.4,33.3,33.3,0.0,0.0,0.0,0.0,0.4,0.286,0.0,0.0,0.0,0.0,0.0,0.0,121.51,108.49,90.41,108.49,0.444,5,0,0,0.0,0.0,0.0,1,13074,13074,13074,25365,23095,14213,14213,812,836,836,7517,2231,2206,18354,13303,18354,13060,434,247,1,1,22516,23226,25279,25280,216,2014,2014,189,22516,24912,22516,24912,22516,1.0,2:26,2015,2016
2015-16,1626156,D'Angelo Russell,D'Angelo,1610612747,LAL,Los Angeles Lakers,21501195,2016-04-10T00:00:00,LAL @ HOU,L,35.1,97.6,101.3,101.3,125.0,121.3,121.3,-27.4,-20.0,-20.0,0.154,0.8,26.7,0.032,0.098,0.069,0.33299999999999996,0.336,0.006,0.0068000000000000005,0.133,0.13,108.54,108.19,90.16,108.19,0.058,78,2,5,2.0,5.0,0.4,1,13074,13074,13074,3496,16171,14142,14142,22577,21547,21547,21866,20146,20146,9042,10510,4984,11039,15310,14283,24539,25012,7410,5694,19552,20190,1793,2139,2139,16917,14994,16058,14994,16058,14037,1.0,35:03,2015,2016
2015-16,204028,Tarik Black,Tarik,1610612747,LAL,Los Angeles Lakers,21501195,2016-04-10T00:00:00,LAL @ HOU,L,24.0,122.4,124.5,124.5,139.2,136.0,136.0,-16.8,-11.5,-11.5,0.0,0.0,0.0,0.091,0.192,0.146,0.0,0.0,0.006670000000000001,0.005809999999999999,0.13,0.125,98.68,99.0,82.5,99.0,0.066,49,4,6,4.0,6.0,0.667,1,13074,13074,13074,12549,3584,3085,3085,24793,24601,24601,19184,17444,17444,18354,13303,18354,4146,6439,4634,1,1,4962,9956,19856,20662,11905,11230,11244,15958,8539,14041,8539,14041,2883,1.0,24:00,2015,2016
2015-16,1626204,Larry Nance Jr.,Larry,1610612747,LAL,Los Angeles Lakers,21501195,2016-04-10T00:00:00,LAL @ HOU,L,18.1,133.5,130.6,130.6,132.6,129.7,129.7,0.9,0.8,0.8,0.2,3.0,33.3,0.143,0.05,0.088,0.111,0.111,0.008,0.008,0.146,0.149,94.5,96.62,80.51,96.62,0.121,36,4,5,4.0,5.0,0.8,1,13074,13074,13074,17402,1399,1781,1781,24001,23664,23664,12169,12173,12173,6237,1802,2452,1676,20310,11142,15169,15357,2322,2563,17797,17913,18280,15002,15002,9099,8539,16058,8539,16058,1401,1.0,18:08,2015,2016
2015-16,203903,Jordan Clarkson,Jordan,1610612747,LAL,Los Angeles Lakers,21501195,2016-04-10T00:00:00,LAL @ HOU,L,35.9,95.9,98.7,98.7,127.7,128.2,128.2,-31.9,-29.5,-29.5,0.211,1.33,16.7,0.056,0.167,0.111,0.125,0.125,0.00618,0.00618,0.235,0.235,105.33,103.62,86.35,103.62,0.122,77,9,17,9.0,17.0,0.529,1,13074,13074,13074,2833,17143,15709,15709,23222,23342,23342,22696,22318,22318,6048,6591,9957,7489,8014,7893,16427,16624,7062,8352,6632,7253,3719,5198,5198,8998,1155,1681,1155,1681,7700,1.0,35:54,2015,2016
2015-16,1626273,Marcelo Huertas,Marcelo,1610612747,LAL,Los Angeles Lakers,21501195,2016-04-10T00:00:00,LAL @ HOU,L,25.1,128.7,127.5,127.5,121.2,123.5,123.5,7.4,3.9,3.9,0.318,0.0,43.8,0.0,0.074,0.043,0.0,0.0,0.005,0.00477,0.161,0.17,98.18,97.72,81.44,97.72,0.099,51,4,9,4.0,9.0,0.444,1,13074,13074,13074,11631,2174,2354,2354,21512,22205,22205,9470,10875,10874,2864,13303,1189,13060,17911,18968,1,1,10446,15410,15942,15199,12718,13238,13237,11770,8539,8964,8539,8964,12281,1.0,25:03,2015,2016
2015-16,1897,Metta World Peace,Metta,1610612747,LAL,Los Angeles Lakers,21501195,2016-04-10T00:00:00,LAL @ HOU,L,18.1,110.4,108.3,108.3,139.8,142.9,142.9,-29.4,-34.5,-34.5,0.077,0.0,16.7,0.0,0.063,0.029,0.0,0.0,0.008,0.008,0.125,0.127,94.08,93.97,78.31,93.97,0.064,36,3,5,3.0,5.0,0.6,1,13074,13074,13074,17402,8674,9955,9955,24834,25114,25114,22275,23097,23098,14841,13303,9957,13060,18997,21212,1,1,2322,2563,20212,20454,18882,19062,19062,16165,11544,16058,11544,16058,4873,1.0,18:08,2015,2016
2015-16,203944,Julius Randle,Julius,1610612747,LAL,Los Angeles Lakers,21501195,2016-04-10T00:00:00,LAL @ HOU,L,29.9,89.8,94.0,94.0,121.1,118.8,118.8,-31.3,-24.8,-24.8,0.222,1.0,23.5,0.0,0.219,0.115,0.235,0.231,0.005,0.0059,0.183,0.185,110.8,109.29,91.07,109.29,0.082,67,4,8,4.0,8.0,0.5,1,13074,13074,13074,7654,19887,18093,18093,21461,20700,20700,22594,21323,21323,5530,7038,6540,13060,4900,7636,22970,22921,10446,9617,12906,13247,1090,1736,1737,13957,8539,10529,8539,10529,7886,1.0,29:52,2015,2016
2015-16,203527,Ryan Kelly,Ryan,1610612747,LAL,Los Angeles Lakers,21501184,2016-04-08T00:00:00,LAL @ NOP,L,21.7,121.6,120.5,120.5,121.1,117.8,117.8,0.4,2.7,2.7,0.0,0.0,0.0,0.118,0.056,0.086,0.0,0.0,0.002,0.002,0.106,0.107,96.55,98.36,81.96,98.36,0.006,44,1,5,1.0,5.0,0.2,1,13074,13074,13074,14424,3824,4281,4281,21472,20256,20256,12353,11461,11461,18354,13303,18354,2694,19756,11528,1,1,21483,22479,22112,22262,15248,12246,12246,21506,18695,16058,18695,16058,21086,1.0,21:43,2015,2016
2015-16,1626204,Larry Nance Jr.,Larry,1610612747,LAL,Los Angeles Lakers,21501184,2016-04-08T00:00:00,LAL @ NOP,L,23.6,110.6,112.2,112.2,95.8,98.0,98.0,14.8,14.3,14.3,0.0,0.0,0.0,0.08,0.1,0.089,0.0,0.0,0.005,0.005809999999999999,0.123,0.121,101.56,99.73,83.11,99.73,0.129,49,3,6,3.0,6.0,0.5,1,13074,13074,13074,12908,8570,7856,7856,8337,9319,9319,6750,6827,6875,18354,13303,18354,5068,14787,11053,1,1,10446,9956,20608,21040,7682,10109,10109,8231,11544,14041,11544,14041,7886,1.0,23:35,2015,2016
2015-16,1626273,Marcelo Huertas,Marcelo,1610612747,LAL,Los Angeles Lakers,21501184,2016-04-08T00:00:00,LAL @ NOP,L,27.3,103.3,105.5,105.5,113.2,112.5,112.5,-10.0,-7.0,-7.0,0.222,1.33,26.7,0.036,0.0,0.021,0.2,0.19399999999999998,0.00375,0.00415,0.177,0.184,98.29,97.58,81.32,97.58,-0.005,55,3,8,3.0,8.0,0.375,1,13074,13074,13074,9763,12852,11696,11696,18225,17733,17733,16776,15639,15639,5530,6591,4984,10418,22257,22311,21301,21382,16964,17671,13656,13333,12544,13447,13443,22841,11544,10529,11544,10529,15466,1.0,27:18,2015,2016
2015-16,1626156,D'Angelo Russell,D'Angelo,1610612747,LAL,Los Angeles Lakers,21501184,2016-04-08T00:00:00,LAL @ NOP,L,32.0,107.2,106.3,106.3,112.5,109.4,109.4,-5.2,-3.0,-3.0,0.143,1.0,7.7,0.0,0.067,0.033,0.077,0.078,0.00656,0.00737,0.343,0.341,93.54,95.25,79.38,95.25,0.199,63,9,16,9.0,16.0,0.563,1,13074,13074,13074,5883,10536,11178,11178,17848,16185,16185,14862,13988,13988,9558,7038,16483,13060,18598,20763,12087,12478,5933,4105,791,1013,19597,17132,17132,2673,1155,2178,1155,2178,6644,1.0,32:00,2015,2016
2015-16,201579,Roy Hibbert,Roy,1610612747,LAL,Los Angeles Lakers,21501184,2016-04-08T00:00:00,LAL @ NOP,L,17.2,93.0,93.9,93.9,117.6,114.7,114.7,-24.6,-20.8,-20.8,0.0,0.0,0.0,0.056,0.313,0.176,0.25,0.254,0.002,0.0034000000000000002,0.229,0.223,92.67,93.4,77.83,93.4,0.047,33,1,5,1.0,5.0,0.2,1,13074,13074,13074,18112,18500,18138,18138,20187,18892,18892,21260,20378,20378,18354,13303,18354,7489,1541,2634,23069,23712,21483,19761,7359,8477,20613,19799,19799,18106,18695,16058,18695,16058,21086,1.0,17:13,2015,2016
2015-16,204028,Tarik Black,Tarik,1610612747,LAL,Los Angeles Lakers,21501184,2016-04-08T00:00:00,LAL @ NOP,L,16.0,113.4,118.8,118.8,112.5,112.5,112.5,0.9,6.3,6.3,0.077,1.0,25.0,0.0,0.308,0.143,0.25,0.25,0.005,0.005,0.083,0.082,98.08,95.8,79.83,95.8,0.038,32,1,2,1.0,2.0,0.5,1,13074,13074,13074,19007,7161,4856,4856,17863,17733,17733,12184,9902,9902,14841,7038,5284,13060,1621,4749,23069,23157,10446,13647,23595,23821,12898,16230,16232,19127,18695,21813,18695,21813,7886,1.0,16:02,2015,2016
2015-16,203903,Jordan Clarkson,Jordan,1610612747,LAL,Los Angeles Lakers,21501184,2016-04-08T00:00:00,LAL @ NOP,L,34.1,107.1,105.9,105.9,115.6,113.2,113.2,-8.5,-7.4,-7.4,0.0,0.0,0.0,0.029,0.069,0.048,0.111,0.11199999999999999,0.008329999999999999,0.00819,0.24,0.244,94.24,95.77,79.8,95.77,0.142,68,10,15,10.0,15.0,0.667,1,13074,13074,13074,4281,10631,11440,11440,19348,18190,18190,16231,15776,15776,18354,13303,18354,11624,18442,18161,15169,15720,1913,2379,6216,6322,18665,16306,16306,6879,704,2795,704,2795,2883,1.0,34:05,2015,2016
2015-16,203135,Robert Sacre,Robert,1610612747,LAL,Los Angeles Lakers,21501184,2016-04-08T00:00:00,LAL @ NOP,L,14.8,113.6,110.0,110.0,116.4,109.4,109.4,-2.7,0.6,0.6,0.125,0.0,33.3,0.067,0.273,0.154,0.0,0.0,0.0,0.0,0.057,0.059,96.2,100.88,84.07,100.88,0.01,30,0,2,0.0,2.0,0.0,1,13074,13074,13074,19927,7032,9026,9026,19669,16185,16185,13776,12198,12198,10864,13303,2452,6192,2523,4001,1,1,22516,23226,24738,24739,15783,8436,8436,21286,22516,21813,22516,21813,22516,1.0,14:45,2015,2016
2015-16,977,Kobe Bryant,Kobe,1610612747,LAL,Los Angeles Lakers,21501184,2016-04-08T00:00:00,LAL @ NOP,L,22.2,87.6,88.6,88.6,126.7,131.0,131.0,-39.1,-42.3,-42.3,0.444,2.0,18.2,0.0,0.158,0.067,0.091,0.09,0.00367,0.0042899999999999995,0.36,0.37,94.98,92.9,77.42,92.9,0.105,44,4,15,4.0,15.0,0.267,1,13074,13074,13074,13991,20690,20292,20292,23009,23875,23875,23691,24004,24004,999,3519,9302,13060,9037,14635,13331,13448,17481,17055,538,575,17550,20396,20416,10986,8539,2795,8539,2795,19694,1.0,22:13,2015,2016
2015-16,203944,Julius Randle,Julius,1610612747,LAL,Los Angeles Lakers,21501184,2016-04-08T00:00:00,LAL @ NOP,L,31.1,107.0,106.7,106.7,124.9,117.5,117.5,-17.9,-10.8,-10.8,0.353,6.0,37.5,0.065,0.08,0.071,0.063,0.063,0.0028599999999999997,0.004,0.152,0.148,91.86,94.92,79.1,94.92,0.058,60,2,7,2.0,7.0,0.286,1,13074,13074,13074,6637,10662,10971,10971,22570,20126,20126,19522,17189,17189,2088,310,1929,6523,17277,13808,10796,11064,19929,18291,17128,18034,21517,17655,17656,16864,14994,12208,14994,12208,19020,1.0,31:06,2015,2016
