player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,usg_pct,pct_fgm,pct_fga,pct_fg3m,pct_fg3a,pct_ftm,pct_fta,pct_oreb,pct_dreb,pct_reb,pct_ast,pct_tov,pct_stl,pct_blk,pct_blka,pct_pf,pct_pfd,pct_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,usg_pct_rank,pct_fgm_rank,pct_fga_rank,pct_fg3m_rank,pct_fg3a_rank,pct_ftm_rank,pct_fta_rank,pct_oreb_rank,pct_dreb_rank,pct_reb_rank,pct_ast_rank,pct_tov_rank,pct_stl_rank,pct_blk_rank,pct_blka_rank,pct_pf_rank,pct_pfd_rank,pct_pts_rank,team
1630259,Jordan Ford,Jordan,1610612758,SAC,26.0,6,2,4,0.333,22.0,0.184,0.19,0.179,0.222,0.143,0.286,0.25,0.0,0.143,0.111,0.182,0.333,0.0,0.0,0.0,0.0,0.2,0.207,525,511,45,432,547,208,218,265,192,389,79,128,545,409,496,227,550,539,520,1,1,190,166,SAC
1629308,Juan Toscano-Anderson,Juan,1610612758,SAC,31.0,11,7,4,0.636,53.0,0.106,0.075,0.129,0.077,0.1,0.0,0.0,0.222,0.227,0.226,0.143,0.091,0.167,0.1,0.667,0.423,0.0,0.064,485,440,45,108,515,533,549,477,430,445,531,538,213,164,181,315,89,361,400,563,560,547,555,SAC
1631099,Keegan Murray,Keegan,1610612758,SAC,23.0,77,43,34,0.558,2589.0,0.178,0.189,0.2,0.236,0.248,0.13,0.117,0.184,0.178,0.179,0.083,0.092,0.18,0.277,0.16,0.2,0.103,0.188,54,79,446,255,23,226,224,197,168,152,309,361,256,284,274,496,91,320,139,244,272,431,221,SAC
1631165,Keon Ellis,Keon,1610612758,SAC,24.0,57,33,24,0.579,978.0,0.123,0.127,0.128,0.226,0.206,0.084,0.088,0.139,0.136,0.137,0.144,0.144,0.313,0.282,0.063,0.288,0.135,0.134,241,173,282,210,273,485,465,481,188,243,423,437,342,436,418,313,235,49,136,75,484,351,430,SAC
1630556,Kessler Edwards,Kessler,1610612758,SAC,23.0,54,32,22,0.593,275.0,0.134,0.16,0.165,0.303,0.245,0.062,0.078,0.12,0.184,0.165,0.109,0.049,0.204,0.167,0.261,0.241,0.129,0.162,271,183,262,183,420,441,337,329,71,159,473,456,381,266,321,413,28,234,270,459,391,362,322,SAC
1628989,Kevin Huerter,Kevin,1610612758,SAC,25.0,64,37,27,0.578,1562.0,0.173,0.171,0.191,0.259,0.267,0.074,0.072,0.13,0.174,0.165,0.169,0.135,0.177,0.183,0.118,0.213,0.079,0.17,185,139,344,214,178,251,287,229,132,111,453,469,361,295,322,267,202,324,247,156,311,481,291,SAC
1628370,Malik Monk,Malik,1610612758,SAC,26.0,72,42,30,0.583,1872.0,0.247,0.237,0.255,0.281,0.284,0.238,0.216,0.067,0.146,0.126,0.346,0.283,0.172,0.229,0.288,0.189,0.211,0.242,108,88,395,201,130,64,99,74,97,88,136,165,497,397,449,49,525,342,186,491,233,176,81,SAC
1630222,Mason Jones,Mason,1610612758,SAC,25.0,5,3,2,0.6,28.0,0.155,0.1,0.148,0.333,0.304,0.25,0.222,0.083,0.211,0.161,0.455,0.2,0.125,0.0,0.25,0.214,0.25,0.14,536,489,28,170,540,348,526,406,46,65,118,158,451,201,335,9,409,476,520,439,317,109,409,SAC
1628426,Sasha Vezenkov,Sasha,1610612758,SAC,28.0,42,22,20,0.524,511.0,0.171,0.183,0.2,0.26,0.258,0.082,0.075,0.275,0.201,0.219,0.064,0.075,0.317,0.14,0.225,0.171,0.09,0.182,341,276,237,293,357,260,241,193,128,136,432,462,150,220,189,537,57,46,322,394,159,462,244,SAC
1626168,Trey Lyles,Trey,1610612758,SAC,28.0,58,33,25,0.569,1158.0,0.139,0.136,0.148,0.226,0.226,0.125,0.131,0.228,0.24,0.237,0.108,0.118,0.115,0.162,0.127,0.176,0.142,0.146,232,173,311,229,237,420,429,404,185,201,324,326,205,140,157,417,138,492,283,174,175,331,394,SAC
