player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1630259,Jordan Ford,Jordan,1610612758,SAC,26.0,6,2,4,0.333,3.6,0.7,0.0,0.0,0.3,0.3,1.2,0.0,3.3,0.0,0.0,0.0,0.2,2.7,525,511,45,432,541,376,517,518,533,9,38,1,547,520,1,1,514,539,SAC
1629308,Juan Toscano-Anderson,Juan,1610612758,SAC,31.0,11,7,4,0.636,4.8,0.0,0.0,0.2,0.4,1.8,1.5,0.8,3.6,0.1,0.2,1.0,0.0,3.1,485,440,45,108,523,518,517,487,529,49,48,22,538,468,154,147,547,536,SAC
1631099,Keegan Murray,Keegan,1610612758,SAC,23.0,77,43,34,0.558,33.6,2.5,2.2,2.3,5.4,11.3,7.1,7.5,34.2,0.8,0.5,2.7,1.3,28.8,54,79,446,255,43,70,57,79,142,531,395,390,61,77,406,530,224,101,SAC
1631165,Keon Ellis,Keon,1610612758,SAC,24.0,57,33,24,0.579,17.2,0.9,0.5,1.4,1.1,5.4,3.6,3.8,17.1,0.5,0.1,2.0,0.8,13.8,241,173,282,210,292,310,406,168,454,245,178,194,302,163,92,408,322,304,SAC
1630556,Kessler Edwards,Kessler,1610612758,SAC,23.0,54,32,22,0.593,5.1,0.4,0.4,0.2,0.4,1.9,1.1,1.2,4.6,0.1,0.1,0.5,0.2,3.8,271,183,262,183,516,450,459,484,521,54,36,44,522,486,96,67,496,520,SAC
1628989,Kevin Huerter,Kevin,1610612758,SAC,25.0,64,37,27,0.578,24.4,1.6,0.8,1.7,3.6,7.8,5.7,5.9,26.8,0.4,0.2,2.1,0.7,20.7,185,139,344,214,193,161,320,127,228,355,321,319,170,242,213,441,359,188,SAC
1628370,Malik Monk,Malik,1610612758,SAC,26.0,72,42,30,0.583,26.0,2.1,1.3,2.4,5.6,9.0,6.4,6.3,26.3,0.5,0.8,2.2,2.3,28.1,108,88,395,201,166,101,188,63,130,413,362,337,180,151,490,458,102,108,SAC
1630222,Mason Jones,Mason,1610612758,SAC,25.0,5,3,2,0.6,5.5,0.0,0.0,0.8,0.0,3.0,1.0,1.2,3.6,0.0,0.2,0.6,0.4,4.3,536,489,28,170,510,518,517,277,551,96,30,42,540,520,176,87,455,511,SAC
1628426,Sasha Vezenkov,Sasha,1610612758,SAC,28.0,42,22,20,0.524,12.2,0.6,0.8,0.4,1.8,4.7,3.0,3.6,12.3,0.2,0.2,1.0,0.4,10.4,341,276,237,293,395,408,302,407,371,202,143,173,404,381,198,147,453,372,SAC
1626168,Trey Lyles,Trey,1610612758,SAC,28.0,58,33,25,0.569,20.0,0.8,1.3,0.6,2.0,6.7,4.8,5.1,18.9,0.3,0.3,1.5,1.2,15.6,232,173,311,229,247,355,185,336,357,308,264,271,276,263,238,293,240,266,SAC
