season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2016-17,202734,E'Twaun Moore,E'Twaun,1610612740,NOP,New Orleans Pelicans,21601230,2017-04-12T00:00:00,NOP @ POR,W,13.7,105.9,100.0,100.0,128.1,127.6,127.6,-22.2,-27.6,-27.6,0.222,0.0,33.3,0.056,0.0,0.034,0.0,0.0,0.00333,0.00387,0.118,0.12,101.64,104.85,87.38,104.85,0.054,31,1,3,1.0,3.0,0.333,1,1,1,1,20671,12632,15569,15569,22772,22619,22619,20642,21891,21892,5594,13122,2634,7272,22443,20577,1,1,18559,18947,20944,21020,8228,4320,4325,17574,18863,20108,18863,20108,16811,1,13:44,2016,2017
2016-17,201582,Alexis Ajinca,Alexis,1610612740,NOP,New Orleans Pelicans,21601215,2017-04-11T00:00:00,NOP @ LAL,L,24.3,103.8,101.9,101.9,102.2,100.0,100.0,1.6,1.9,1.9,0.071,1.0,7.7,0.0,0.286,0.16,0.077,0.079,0.00625,0.00658,0.222,0.219,103.59,105.68,88.07,105.68,0.142,53,5,8,5.0,8.0,0.625,1,13060,13060,13060,12327,13873,15156,15156,10651,8369,8369,11891,11780,11783,15359,7076,16694,12923,2153,3574,12449,12978,6985,7147,7997,8909,5920,3714,3714,6659,6330,10580,6330,10580,4546,2,24:18,2016,2017
2016-17,202700,Donatas Motiejunas,Donatas,1610612740,NOP,New Orleans Pelicans,21601215,2017-04-11T00:00:00,NOP @ LAL,L,23.7,87.9,84.0,84.0,107.4,110.2,110.2,-19.5,-26.2,-26.2,0.188,1.5,21.4,0.042,0.15,0.091,0.14300000000000002,0.145,0.0028599999999999997,0.00457,0.2,0.208,99.28,100.25,83.54,100.25,0.08,50,2,7,2.0,7.0,0.286,1,13060,13060,13060,12868,21351,22498,22498,13737,15083,15083,19863,21599,21599,7276,5873,7528,9223,9736,10500,18298,19047,20317,16592,10337,10195,11630,9747,9753,14299,15070,12283,15070,12283,19320,2,23:42,2016,2017
2016-17,203524,Solomon Hill,Solomon,1610612740,NOP,New Orleans Pelicans,21601215,2017-04-11T00:00:00,NOP @ LAL,L,27.5,103.5,100.0,100.0,96.7,96.6,96.6,6.8,3.4,3.4,0.0,0.0,0.0,0.0,0.156,0.086,0.1,0.10099999999999999,0.00438,0.0045000000000000005,0.167,0.17,99.52,101.3,84.41,101.3,0.038,58,3,8,3.0,8.0,0.375,1,13060,13060,13060,9577,14021,15569,15569,7562,7237,7237,9834,11118,11119,18531,13122,18531,12923,9243,11350,14619,15141,15309,16782,14758,15023,11251,8232,8233,19202,11660,10580,11660,10580,15774,2,27:29,2016,2017
2016-17,1627767,Cheick Diallo,Cheick,1610612740,NOP,New Orleans Pelicans,21601215,2017-04-11T00:00:00,NOP @ LAL,L,27.0,78.9,75.9,75.9,103.7,105.2,105.2,-24.8,-29.3,-29.3,0.0,0.0,0.0,0.103,0.333,0.208,0.154,0.155,0.009000000000000001,0.00873,0.206,0.216,102.06,103.3,86.09,103.3,0.228,58,9,10,9.0,10.0,0.9,1,13060,13060,13060,10032,23580,23962,23962,11522,12123,12123,21254,22221,22221,18531,13122,18531,3345,1102,1463,19380,19618,1647,1868,9830,9325,7709,5782,5782,1445,1285,7506,1285,7506,1164,2,26:57,2016,2017
2016-17,201967,Dante Cunningham,Dante,1610612740,NOP,New Orleans Pelicans,21601215,2017-04-11T00:00:00,NOP @ LAL,L,21.1,118.1,115.6,115.6,106.1,104.4,104.4,11.9,11.1,11.1,0.071,0.0,14.3,0.0,0.125,0.073,0.0,0.0,0.008329999999999999,0.008329999999999999,0.13,0.133,100.7,102.61,85.51,102.61,0.128,45,4,6,4.0,6.0,0.667,1,13060,13060,13060,15075,6204,7626,7626,12980,11720,11720,7804,8048,8048,15359,13122,11819,12923,11938,13513,1,1,2078,2288,19570,19651,9509,6554,6555,8201,8702,14148,8702,14148,2938,2,21:03,2016,2017
2016-17,1626253,Axel Toupane,Axel,1610612740,NOP,New Orleans Pelicans,21601215,2017-04-11T00:00:00,NOP @ LAL,L,20.5,86.8,84.4,84.4,115.0,118.2,118.2,-28.2,-33.7,-33.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00375,0.00375,0.082,0.086,104.06,104.11,86.76,104.11,-0.005,45,1,4,1.0,4.0,0.25,1,13060,13060,13060,15511,21730,22400,22400,17928,19147,19147,21996,23027,23027,18531,13122,18531,12923,22443,23356,1,1,17469,19195,23838,23700,5382,4982,4982,23151,18863,18194,18863,18194,20034,2,20:31,2016,2017
2016-17,204025,Tim Frazier,Tim,1610612740,NOP,New Orleans Pelicans,21601215,2017-04-11T00:00:00,NOP @ LAL,L,19.5,106.8,102.4,102.4,105.2,104.8,104.8,1.6,-2.4,-2.4,0.429,6.0,37.5,0.0,0.045,0.025,0.063,0.063,0.00214,0.0034200000000000003,0.233,0.236,101.24,103.56,86.3,103.56,0.037,42,1,7,1.0,7.0,0.143,1,13060,13060,13060,16393,12117,14910,14910,12403,11867,11867,11885,13728,13732,1115,348,2051,12923,20847,22009,11175,11441,21668,20049,7040,7132,8755,5496,5496,19372,18863,12283,18863,12283,22339,2,19:28,2016,2017
2016-17,1626188,Quinn Cook,Quinn,1610612740,NOP,New Orleans Pelicans,21601215,2017-04-11T00:00:00,NOP @ LAL,L,26.6,87.8,85.7,85.7,104.6,105.4,105.4,-16.8,-19.6,-19.6,0.211,2.0,30.8,0.0,0.0,0.0,0.154,0.154,0.00214,0.00214,0.148,0.153,100.31,101.18,84.32,101.18,-0.019,56,1,7,1.0,7.0,0.143,1,13060,13060,13060,10353,21381,21995,21995,12066,12237,12237,19094,19976,19976,6169,3570,3739,12923,22443,23356,19380,19490,21668,22541,17561,17176,10069,8429,8429,23711,18863,12283,18863,12283,22339,2,26:34,2016,2017
2016-17,202348,Jordan Crawford,Jordan,1610612740,NOP,New Orleans Pelicans,21601215,2017-04-11T00:00:00,NOP @ LAL,L,21.2,89.8,89.1,89.1,111.8,113.0,113.0,-21.9,-23.9,-23.9,0.583,3.5,31.8,0.0,0.176,0.079,0.091,0.091,0.00423,0.00423,0.3,0.308,104.58,104.4,87.0,104.4,0.129,46,5,13,5.0,13.0,0.385,1,13060,13060,13060,14999,20745,20996,20996,16209,16654,16654,20555,21073,21073,274,1694,3582,12923,7481,12518,13792,13967,15971,17808,2112,2103,4843,4709,4709,8096,6330,4303,6330,4303,15568,2,21:09,2016,2017
2016-17,201950,Jrue Holiday,Jrue,1610612740,NOP,New Orleans Pelicans,21601215,2017-04-11T00:00:00,NOP @ LAL,L,28.8,101.6,96.8,96.8,99.2,100.0,100.0,2.4,-3.2,-3.2,0.438,1.4,31.8,0.037,0.091,0.067,0.22699999999999998,0.22899999999999998,0.006670000000000001,0.00709,0.234,0.244,100.38,102.44,85.37,102.44,0.135,62,6,9,6.0,9.0,0.667,1,13060,13060,13060,8403,15070,17997,17997,8872,8369,8369,11555,14096,14105,1068,6575,3582,9985,15880,14576,23079,23135,5282,5241,6878,6435,9966,6740,6740,7401,4424,8880,4424,8880,2938,2,28:49,2016,2017
2016-17,202700,Donatas Motiejunas,Donatas,1610612740,NOP,New Orleans Pelicans,21601195,2017-04-08T00:00:00,NOP @ GSW,L,19.2,112.2,107.3,107.3,133.9,131.0,131.0,-21.6,-23.6,-23.6,0.133,0.0,20.0,0.0,0.063,0.029,0.0,0.0,0.005,0.00508,0.178,0.182,100.26,103.66,86.38,103.66,0.054,41,3,7,3.0,7.0,0.429,1,13060,13060,13060,16610,8961,12175,12175,23948,23419,23419,20472,21000,21000,10468,13122,7906,12923,19088,21381,1,1,11001,13802,13544,13433,10150,5396,5396,17532,11660,12283,11660,12283,13168,1,19:13,2016,2017
2016-17,1626188,Quinn Cook,Quinn,1610612740,NOP,New Orleans Pelicans,21601195,2017-04-08T00:00:00,NOP @ GSW,L,27.9,115.2,110.2,110.2,117.7,119.3,119.3,-2.5,-9.1,-9.1,0.167,0.0,18.8,0.0,0.038,0.02,0.0,0.0,0.00846,0.00818,0.206,0.223,98.08,99.67,83.05,99.67,0.155,59,10,13,10.0,13.0,0.769,1,13060,13060,13060,9164,7453,10603,10603,19204,19687,19687,13745,16454,16454,8116,13122,9257,12923,21420,22666,1,1,2059,2631,9830,8594,13608,10652,10656,5373,812,4303,812,4303,1866,1,27:56,2016,2017
2016-17,201582,Alexis Ajinca,Alexis,1610612740,NOP,New Orleans Pelicans,21601195,2017-04-08T00:00:00,NOP @ GSW,L,28.8,99.7,98.3,98.3,119.4,117.2,117.2,-19.7,-19.0,-19.0,0.063,0.0,6.7,0.036,0.156,0.1,0.0,0.0,0.00571,0.005889999999999999,0.233,0.244,95.16,96.72,80.6,96.72,0.102,58,8,14,8.0,14.0,0.571,1,13060,13060,13060,8438,16241,17256,17256,19863,18742,18742,19921,19792,19793,16120,13122,17349,10228,9243,9165,1,1,9116,10229,6950,6410,18174,15234,15234,11261,2021,3546,2021,3546,6176,1,28:47,2016,2017
2016-17,203524,Solomon Hill,Solomon,1610612740,NOP,New Orleans Pelicans,21601195,2017-04-08T00:00:00,NOP @ GSW,L,26.0,101.2,102.0,102.0,111.7,111.3,111.3,-10.5,-9.4,-9.4,0.136,3.0,27.3,0.038,0.063,0.052,0.091,0.092,0.0,0.00145,0.151,0.148,96.22,96.0,80.0,96.0,0.014,51,0,6,0.0,6.0,0.0,1,13060,13060,13060,10833,15328,15119,15119,16152,15740,15740,16846,16540,16540,10321,1879,4836,9722,19088,17547,13792,14204,22732,23103,17134,17922,16697,16360,16360,21320,22732,14148,22732,14148,22732,1,26:00,2016,2017
2016-17,202348,Jordan Crawford,Jordan,1610612740,NOP,New Orleans Pelicans,21601195,2017-04-08T00:00:00,NOP @ GSW,L,29.7,117.0,112.9,112.9,133.6,135.0,135.0,-16.6,-22.1,-22.1,0.091,1.0,9.1,0.0,0.037,0.019,0.091,0.09,0.0053100000000000005,0.00577,0.303,0.316,97.52,98.75,82.29,98.75,0.082,62,8,16,8.0,16.0,0.5,1,13060,13060,13060,7717,6693,8986,8986,23907,24146,24146,19040,20635,20635,13571,7076,15701,12923,21530,22724,13792,13926,10773,10747,2032,1795,14612,12093,12093,14065,2021,2293,2021,2293,8149,1,29:39,2016,2017
2016-17,201950,Jrue Holiday,Jrue,1610612740,NOP,New Orleans Pelicans,21601195,2017-04-08T00:00:00,NOP @ GSW,L,32.4,86.7,84.8,84.8,128.9,127.3,127.3,-42.2,-42.4,-42.4,0.625,10.0,38.5,0.027,0.167,0.09,0.038,0.038,0.00333,0.00333,0.229,0.233,96.12,97.78,81.48,97.78,0.09,66,5,15,5.0,15.0,0.333,1,13060,13060,13060,5404,21789,22273,22273,22991,22519,22519,24005,24070,24073,195,42,1938,12080,8030,10852,9743,9788,18559,20263,7430,7474,16846,13611,13611,12942,6330,2883,6330,2883,16811,1,32:24,2016,2017
2016-17,204025,Tim Frazier,Tim,1610612740,NOP,New Orleans Pelicans,21601195,2017-04-08T00:00:00,NOP @ GSW,L,22.9,111.0,110.9,110.9,121.5,114.6,114.6,-10.5,-3.7,-3.7,0.158,1.5,27.3,0.0,0.08,0.045,0.182,0.188,0.008329999999999999,0.00709,0.167,0.159,95.48,98.37,81.98,98.37,0.031,46,2,3,2.0,3.0,0.667,1,13060,13060,13060,13497,9727,10189,10189,20746,17496,17496,16850,14314,14314,8894,5873,4836,12923,17206,18648,21047,21545,2078,5205,14758,16457,17721,12689,12689,19961,15070,20108,15070,20108,2938,1,22:56,2016,2017
2016-17,1627767,Cheick Diallo,Cheick,1610612740,NOP,New Orleans Pelicans,21601195,2017-04-08T00:00:00,NOP @ GSW,L,26.1,119.2,114.5,114.5,137.3,138.9,138.9,-18.0,-24.3,-24.3,0.0,0.0,0.0,0.105,0.292,0.209,0.222,0.225,0.005,0.00509,0.158,0.162,98.83,100.23,83.52,100.23,0.062,55,3,6,3.0,6.0,0.5,1,13060,13060,13060,10745,5718,8126,8126,24404,24645,24645,19466,21187,21187,18531,13122,18531,3222,2079,1413,22792,23021,11001,13713,16137,16110,12365,9799,9799,16571,11660,14148,11660,14148,8149,1,26:06,2016,2017
2016-17,201967,Dante Cunningham,Dante,1610612740,NOP,New Orleans Pelicans,21601195,2017-04-08T00:00:00,NOP @ GSW,L,27.0,86.4,82.5,82.5,125.4,125.0,125.0,-39.0,-42.5,-42.5,0.0,0.0,0.0,0.03,0.143,0.082,0.0,0.0,0.005,0.005,0.095,0.099,98.05,100.51,83.76,100.51,0.067,57,3,6,3.0,6.0,0.5,1,13060,13060,13060,9998,21866,22855,22855,22015,21790,21790,23674,24078,24078,18531,13122,18531,11363,10157,12031,1,1,11001,14171,22891,22813,13656,9386,9386,15945,11660,14148,11660,14148,8149,1,26:59,2016,2017
2016-17,202348,Jordan Crawford,Jordan,1610612740,NOP,New Orleans Pelicans,21601184,2017-04-07T00:00:00,NOP @ DEN,L,30.0,109.2,116.1,116.1,120.4,115.6,115.6,-11.2,0.5,0.5,0.136,1.5,14.3,0.0,0.05,0.02,0.095,0.09300000000000001,0.00625,0.0060799999999999995,0.265,0.264,101.82,100.67,83.89,100.67,0.123,62,10,16,10.0,16.0,0.625,1,13060,13060,13060,7402,10785,7314,7314,20308,17983,17983,17129,12212,12212,10321,5873,11819,12923,20407,22666,14453,14434,6985,9274,4170,4683,7995,9131,9131,8748,812,2293,812,2293,4546,1,30:02,2016,2017
2016-17,202734,E'Twaun Moore,E'Twaun,1610612740,NOP,New Orleans Pelicans,21601184,2017-04-07T00:00:00,NOP @ DEN,L,18.4,83.4,82.9,82.9,115.4,111.6,111.6,-32.0,-28.7,-28.7,0.091,0.5,10.0,0.0,0.095,0.043,0.2,0.2,0.00714,0.00714,0.191,0.192,107.33,109.47,91.22,109.47,0.104,41,4,7,4.0,7.0,0.571,1,13060,13060,13060,17251,22643,22762,22762,18107,15881,15881,22696,22118,22118,13571,11199,15037,12923,15551,19028,21650,21807,4364,5040,11741,12176,2725,1761,1761,11077,8702,12283,8702,12283,6176,1,18:25,2016,2017
2016-17,201967,Dante Cunningham,Dante,1610612740,NOP,New Orleans Pelicans,21601184,2017-04-07T00:00:00,NOP @ DEN,L,22.5,101.9,102.1,102.1,123.1,119.2,119.2,-21.2,-17.1,-17.1,0.0,0.0,0.0,0.042,0.15,0.091,0.25,0.25,0.006670000000000001,0.006670000000000001,0.08,0.08,105.1,106.77,88.97,106.77,0.028,48,2,3,2.0,3.0,0.667,1,13060,13060,13060,13912,14903,15059,15059,21333,19645,19645,20335,19287,19287,18531,13122,18531,9223,9736,10500,23291,23393,5282,6495,23906,24016,4358,2955,2955,20159,15070,20108,15070,20108,2938,1,22:29,2016,2017
2016-17,202700,Donatas Motiejunas,Donatas,1610612740,NOP,New Orleans Pelicans,21601184,2017-04-07T00:00:00,NOP @ DEN,L,16.4,103.9,102.9,102.9,148.7,147.2,147.2,-44.8,-44.4,-44.4,0.071,0.0,16.7,0.063,0.0,0.038,0.0,0.0,0.0025,0.00376,0.135,0.145,103.16,104.22,86.85,104.22,0.039,35,1,4,1.0,4.0,0.25,1,13060,13060,13060,18834,13767,14631,14631,25290,25294,25294,24242,24247,24247,15359,13122,10151,6464,22443,19916,1,1,20758,19177,19037,18211,6407,4887,4887,19158,18863,18194,18863,18194,20034,1,16:21,2016,2017
2016-17,203076,Anthony Davis,Anthony,1610612740,NOP,New Orleans Pelicans,21601184,2017-04-07T00:00:00,NOP @ DEN,L,23.9,95.1,98.1,98.1,103.2,100.0,100.0,-8.1,-1.9,-1.9,0.0,0.0,0.0,0.067,0.174,0.113,0.033,0.033,0.00407,0.00428,0.508,0.506,105.29,105.29,87.74,105.29,0.106,52,11,27,11.0,27.0,0.407,1,13060,13060,13060,12653,18505,17364,17364,11244,8369,8369,15953,13571,13574,18531,13122,18531,5989,7727,7657,9599,9609,16528,17669,45,79,4197,3995,3995,10747,508,81,508,81,14318,1,23:56,2016,2017
2016-17,201582,Alexis Ajinca,Alexis,1610612740,NOP,New Orleans Pelicans,21601184,2017-04-07T00:00:00,NOP @ DEN,L,27.7,103.8,108.3,108.3,121.5,114.8,114.8,-17.8,-6.4,-6.4,0.0,0.0,0.0,0.125,0.15,0.135,0.091,0.087,0.006999999999999999,0.00718,0.157,0.162,104.24,104.9,87.42,104.9,0.108,60,7,10,7.0,10.0,0.7,1,13060,13060,13060,9408,13872,11560,11560,20775,17572,17572,19384,15374,15374,18531,13122,18531,2284,9736,5492,13792,13751,4657,4898,16285,16104,5182,4275,4279,10550,3047,7506,3047,7506,2745,1,27:41,2016,2017
2016-17,201950,Jrue Holiday,Jrue,1610612740,NOP,New Orleans Pelicans,21601184,2017-04-07T00:00:00,NOP @ DEN,L,24.4,82.2,83.3,83.3,119.7,116.4,116.4,-37.5,-33.0,-33.0,0.438,3.5,38.9,0.0,0.136,0.057,0.111,0.111,0.005,0.005,0.18,0.181,106.39,107.14,89.28,107.14,0.105,54,4,9,4.0,9.0,0.444,1,13060,13060,13060,12234,22920,22593,22593,19997,18328,18328,23482,22870,22871,1068,1694,1900,12923,11023,16595,15675,15887,11001,14171,13239,13610,3314,2740,2740,10953,8702,8880,8702,8880,12539,1,24:25,2016,2017
2016-17,1626188,Quinn Cook,Quinn,1610612740,NOP,New Orleans Pelicans,21601184,2017-04-07T00:00:00,NOP @ DEN,L,23.6,119.7,127.1,127.1,119.3,116.0,116.0,0.4,11.1,11.1,0.174,4.0,28.6,0.0,0.056,0.024,0.071,0.071,0.00444,0.00444,0.189,0.182,101.32,99.73,83.11,99.73,0.058,48,4,9,4.0,9.0,0.444,1,13060,13060,13060,12982,5518,3128,3128,19850,18168,18168,12383,8099,8099,8013,1041,4292,12923,19843,22154,11954,12073,14973,16954,12100,13487,8652,10547,10547,17048,8702,8880,8702,8880,12539,1,23:35,2016,2017
2016-17,203524,Solomon Hill,Solomon,1610612740,NOP,New Orleans Pelicans,21601184,2017-04-07T00:00:00,NOP @ DEN,L,41.1,93.0,96.6,96.6,113.4,108.9,108.9,-20.4,-12.3,-12.3,0.056,2.0,18.2,0.02,0.114,0.058,0.091,0.087,0.0025,0.00296,0.09,0.093,103.85,103.94,86.62,103.94,0.027,88,2,8,2.0,8.0,0.25,1,13060,13060,13060,352,19502,18093,18093,17072,14325,14325,20127,17642,17642,16744,3570,9481,12887,13395,16374,13792,13751,20758,21325,23333,23234,5618,5137,5137,20268,15070,10580,15070,10580,20034,1,41:06,2016,2017
2016-17,1627767,Cheick Diallo,Cheick,1610612740,NOP,New Orleans Pelicans,21601184,2017-04-07T00:00:00,NOP @ DEN,L,12.0,124.2,133.3,133.3,125.8,125.0,125.0,-1.6,8.3,8.3,0.083,0.0,12.5,0.091,0.182,0.136,0.0,0.0,0.00333,0.00436,0.259,0.248,99.2,96.0,80.0,96.0,0.088,24,2,6,2.0,6.0,0.333,1,13060,13060,13060,21657,3872,1666,1666,22158,21790,21790,13404,9140,9160,14276,13122,13172,3994,7066,5301,1,1,18559,17308,4581,6065,11772,16360,16360,13247,15070,14148,15070,14148,16811,1,12:00,2016,2017
