season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612741,CHI,Chicago Bulls,22300846,2024-02-28,CHI vs. CLE,W,58.0,109.3,112.8,103.0,104.2,6.3,8.6,0.659,1.53,16.3,0.471,0.828,0.644,0.162,0.459,0.521,99.3,97.24,81.03,117,0.538,1,1,1,1,1,1380,477,706,956,1892,2005,18,143,9,1884,2230,2052,1659,859,1,2023,2024,True,CHI,CLE,FEB
2023-24,1610612741,CHI,Chicago Bulls,22300839,2024-02-27,CHI vs. DET,L,48.0,98.0,100.0,108.1,110.5,-10.1,-10.5,0.564,3.67,16.2,0.311,0.714,0.476,0.063,0.408,0.448,97.0,95.0,79.17,95,0.444,1,1231,1231,1231,119,2180,917,1862,1913,133,2032,824,1278,1660,43,2425,2427,1995,1820,1,2023,2024,True,CHI,DET,FEB
2023-24,1610612741,CHI,Chicago Bulls,22300823,2024-02-25,CHI @ NOP,W,48.0,110.4,111.8,104.8,106.0,5.6,5.8,0.707,2.64,20.0,0.291,0.745,0.509,0.108,0.5,0.547,102.2,101.0,84.17,102,0.551,1,1,1,1,119,1456,576,914,496,519,868,1101,906,1082,567,1870,1744,739,713,1,2023,2024,False,NOP,CHI,FEB
2023-24,1610612741,CHI,Chicago Bulls,22300797,2024-02-22,CHI vs. BOS,L,48.0,110.8,112.0,127.4,129.0,-16.6,-17.0,0.682,2.31,20.4,0.333,0.829,0.554,0.13,0.521,0.554,101.1,100.0,83.33,100,0.444,1,1231,1231,1231,119,1432,2192,2143,710,809,775,563,138,343,1079,1607,1647,963,1816,1,2023,2024,True,CHI,BOS,FEB
2023-24,1610612741,CHI,Chicago Bulls,22300781,2024-02-14,CHI @ CLE,L,48.0,108.8,109.4,114.6,113.7,-5.8,-4.3,0.474,1.2,14.2,0.304,0.844,0.571,0.156,0.542,0.58,95.4,95.5,79.58,96,0.45,1,1231,1231,1231,119,1633,1148,1442,2355,2283,2332,914,91,197,1738,1289,1233,1903,1729,1,2023,2024,False,CLE,CHI,FEB
2023-24,1610612741,CHI,Chicago Bulls,22300763,2024-02-12,CHI @ ATL,W,48.0,131.1,128.3,121.4,121.2,9.6,7.1,0.569,4.83,20.3,0.182,0.717,0.474,0.057,0.625,0.649,103.8,105.0,87.5,106,0.531,1,1,1,1,119,291,1743,800,1871,41,805,2261,1266,1689,28,296,330,223,946,1,2023,2024,False,ATL,CHI,FEB
2023-24,1610612741,CHI,Chicago Bulls,22300752,2024-02-10,CHI @ ORL,L,53.0,113.5,114.9,110.2,118.8,3.3,-3.9,0.488,2.63,15.6,0.351,0.529,0.435,0.085,0.495,0.514,89.9,86.04,71.7,94,0.465,1,1231,1231,1231,17,1200,1567,1406,2311,528,2159,421,2442,2202,185,1924,2129,2451,1553,1,2023,2024,False,ORL,CHI,FEB
2023-24,1610612741,CHI,Chicago Bulls,22300737,2024-02-08,CHI @ MEM,W,48.0,123.3,124.2,112.6,117.0,10.8,7.2,0.558,1.6,18.6,0.297,0.75,0.562,0.158,0.62,0.665,96.7,94.5,78.75,95,0.578,1,1,1,1,119,510,1424,798,1951,1773,1340,1014,828,291,1775,341,214,2083,422,1,2023,2024,False,MEM,CHI,FEB
2023-24,1610612741,CHI,Chicago Bulls,22300723,2024-02-06,CHI vs. MIN,W,53.0,119.4,121.7,114.5,118.3,4.9,3.4,0.533,1.71,16.4,0.373,0.717,0.548,0.132,0.548,0.602,97.6,95.09,79.25,106,0.549,1,1,1,1,17,671,1530,1068,2115,1599,1951,265,1266,414,1133,1203,881,1989,737,1,2023,2024,True,CHI,MIN,FEB
2023-24,1610612741,CHI,Chicago Bulls,22300700,2024-02-03,CHI vs. SAC,L,48.0,108.8,108.5,112.1,116.0,-3.2,-7.5,0.571,1.5,16.8,0.26,0.822,0.526,0.151,0.522,0.571,107.7,106.0,88.33,106,0.465,1,1231,1231,1231,119,1714,1347,1681,1830,1899,1881,1473,172,754,1629,1594,1368,147,1565,1,2023,2024,True,CHI,SAC,FEB
2023-24,1610612741,CHI,Chicago Bulls,22300674,2024-01-31,CHI @ CHA,W,48.0,122.3,123.2,111.7,115.8,10.6,7.4,0.622,2.8,20.6,0.289,0.745,0.531,0.105,0.58,0.605,97.1,95.0,79.17,95,0.554,1,1,1,1,119,579,1329,785,1347,440,712,1117,906,659,508,730,850,1995,665,1,2023,2024,False,CHA,CHI,JAN
2023-24,1610612741,CHI,Chicago Bulls,22300672,2024-01-30,CHI vs. TOR,L,48.0,106.1,108.1,114.8,116.8,-8.7,-8.8,0.553,1.05,16.4,0.2,0.643,0.427,0.202,0.58,0.616,101.8,100.0,83.33,99,0.442,1,1231,1231,1231,119,1744,1403,1767,2000,2387,1973,2117,2092,2277,2353,742,689,963,1841,1,2023,2024,True,CHI,TOR,JAN
2023-24,1610612741,CHI,Chicago Bulls,22300656,2024-01-28,CHI @ POR,W,48.0,106.7,109.5,97.2,102.1,9.5,7.3,0.643,5.4,20.8,0.173,0.755,0.455,0.053,0.511,0.533,98.1,94.5,78.75,95,0.558,1,1,1,1,119,1626,371,787,1131,23,668,2314,796,1992,20,1750,1913,2083,621,1,2023,2024,False,POR,CHI,JAN
2023-24,1610612741,CHI,Chicago Bulls,22300633,2024-01-25,CHI @ LAL,L,48.0,124.8,128.2,134.5,136.9,-9.7,-8.7,0.574,1.59,18.5,0.372,0.806,0.57,0.165,0.602,0.655,105.3,103.0,85.83,103,0.465,1,1231,1231,1231,119,299,2380,1766,1819,1792,1372,273,268,219,1924,507,280,429,1557,1,2023,2024,False,LAL,CHI,JAN
2023-24,1610612741,CHI,Chicago Bulls,22300612,2024-01-22,CHI @ PHX,L,48.0,118.7,117.7,121.7,121.1,-3.0,-3.3,0.556,2.5,18.5,0.32,0.881,0.576,0.104,0.559,0.57,94.8,95.5,79.58,96,0.455,1,1231,1231,1231,119,979,1738,1391,1972,615,1362,718,20,166,484,1035,1392,1903,1676,1,2023,2024,False,PHX,CHI,JAN
2023-24,1610612741,CHI,Chicago Bulls,22300597,2024-01-20,CHI vs. MEM,W,48.0,126.0,127.6,97.8,97.0,28.1,30.6,0.681,2.67,21.9,0.348,0.909,0.622,0.122,0.593,0.624,98.7,98.5,82.08,98,0.615,1,1,1,1,119,330,170,69,725,500,412,446,6,21,903,586,594,1311,197,1,2023,2024,True,CHI,MEM,JAN
2023-24,1610612741,CHI,Chicago Bulls,22300580,2024-01-18,CHI @ TOR,W,48.0,114.3,118.4,111.3,113.4,3.0,5.0,0.625,2.5,21.0,0.326,0.778,0.549,0.122,0.56,0.589,100.1,97.5,81.25,98,0.511,1,1,1,1,119,920,1124,971,1311,615,610,663,528,391,903,1013,1093,1551,1131,1,2023,2024,False,TOR,CHI,JAN
2023-24,1610612741,CHI,Chicago Bulls,22300561,2024-01-15,CHI @ CLE,L,48.0,88.3,91.9,108.1,110.1,-19.8,-18.2,0.6,1.11,16.0,0.216,0.714,0.477,0.192,0.476,0.505,101.9,99.0,82.5,99,0.417,1,1231,1231,1231,119,2389,878,2182,1557,2351,2069,1983,1278,1646,2275,2123,2183,1195,2080,1,2023,2024,False,CLE,CHI,JAN
2023-24,1610612741,CHI,Chicago Bulls,22300548,2024-01-13,CHI @ SAS,W,48.0,121.0,122.0,113.6,117.2,7.4,4.8,0.674,3.44,21.8,0.234,0.729,0.509,0.09,0.594,0.617,101.5,99.5,82.92,100,0.552,1,1,1,1,119,652,1429,982,808,183,423,1799,1113,1082,241,576,673,1069,698,1,2023,2024,False,SAS,CHI,JAN
2023-24,1610612741,CHI,Chicago Bulls,22300536,2024-01-12,CHI vs. GSW,L,48.0,132.3,135.1,141.1,142.9,-8.9,-7.8,0.62,2.58,23.0,0.184,0.66,0.455,0.124,0.686,0.704,99.1,97.5,81.25,97,0.453,1,1231,1231,1231,119,105,2436,1700,1384,554,242,2249,1920,2000,929,53,60,1551,1693,1,2023,2024,True,CHI,GSW,JAN
2023-24,1610612741,CHI,Chicago Bulls,22300523,2024-01-10,CHI vs. HOU,W,53.0,110.7,111.7,103.7,107.2,7.1,4.5,0.738,2.21,20.3,0.222,0.754,0.495,0.126,0.542,0.585,102.7,100.53,83.77,111,0.514,1,1,1,1,17,1465,657,1006,298,930,817,1912,822,1275,975,1294,1164,843,1104,1,2023,2024,True,CHI,HOU,JAN
2023-24,1610612741,CHI,Chicago Bulls,22300506,2024-01-08,CHI @ CHA,W,53.0,113.8,115.5,109.3,109.8,4.5,5.7,0.6,1.93,18.5,0.347,0.709,0.538,0.136,0.538,0.58,93.8,92.83,77.36,103,0.572,1,1,1,1,17,1149,854,917,1557,1281,1372,460,1354,556,1236,1348,1235,2295,475,1,2023,2024,False,CHA,CHI,JAN
2023-24,1610612741,CHI,Chicago Bulls,22300484,2024-01-05,CHI vs. CHA,W,48.0,112.5,111.8,95.5,97.8,16.9,14.0,0.725,1.93,22.8,0.135,0.727,0.489,0.161,0.608,0.638,93.9,93.0,77.5,93,0.633,1,1,1,1,119,1453,179,437,392,1272,264,2418,1117,1431,1829,449,436,2241,131,1,2023,2024,True,CHI,CHA,JAN
2023-24,1610612741,CHI,Chicago Bulls,22300468,2024-01-03,CHI @ NYK,L,48.0,104.1,105.3,119.8,120.8,-15.7,-15.6,0.649,2.18,18.2,0.241,0.644,0.424,0.116,0.489,0.521,96.4,95.5,79.58,95,0.416,1,1231,1231,1231,119,1911,1717,2091,1075,971,1442,1707,2077,2290,759,2007,2054,1903,2085,1,2023,2024,False,NYK,CHI,JAN
2023-24,1610612741,CHI,Chicago Bulls,22300459,2024-01-02,CHI @ PHI,L,48.0,92.3,94.2,103.6,107.8,-11.3,-13.7,0.459,0.94,11.8,0.387,0.75,0.538,0.175,0.422,0.457,105.7,102.5,85.42,103,0.389,1,1231,1231,1231,119,2354,693,2006,2385,2431,2442,190,828,565,2083,2404,2413,521,2251,1,2023,2024,False,PHI,CHI,JAN
2023-24,1610612741,CHI,Chicago Bulls,22300442,2023-12-30,CHI vs. PHI,W,48.0,108.0,114.1,97.3,100.0,10.8,14.1,0.525,1.24,15.9,0.432,0.724,0.598,0.185,0.551,0.569,95.9,92.0,76.67,92,0.58,1,1,1,1,119,1271,241,430,2160,2249,2096,54,1172,73,2194,1168,1397,2331,409,1,2023,2024,True,CHI,PHI,DEC
2023-24,1610612741,CHI,Chicago Bulls,22300422,2023-12-28,CHI vs. IND,L,48.0,102.3,104.0,116.9,121.2,-14.6,-17.2,0.475,2.38,14.1,0.295,0.783,0.505,0.08,0.448,0.487,102.2,99.5,82.92,100,0.406,1,1231,1231,1231,119,2006,1747,2149,2352,747,2336,1040,485,1177,141,2288,2304,1069,2152,1,2023,2024,True,CHI,IND,DEC
2023-24,1610612741,CHI,Chicago Bulls,22300408,2023-12-26,CHI vs. ATL,W,48.0,120.9,119.2,110.5,115.3,10.3,3.9,0.548,2.3,16.1,0.412,0.66,0.535,0.101,0.495,0.559,99.9,98.5,82.08,99,0.549,1,1,1,1,119,846,1283,1049,2029,824,2056,98,1920,610,429,1941,1584,1311,744,1,2023,2024,True,CHI,ATL,DEC
2023-24,1610612741,CHI,Chicago Bulls,22300396,2023-12-23,CHI vs. CLE,L,48.0,99.6,101.1,111.9,118.5,-12.2,-17.4,0.657,1.92,18.4,0.178,0.604,0.408,0.128,0.488,0.538,96.4,93.0,77.5,94,0.441,1,1231,1231,1231,119,2141,1544,2157,1005,1324,1397,2282,2315,2362,1023,2031,1875,2241,1852,1,2023,2024,True,CHI,CLE,DEC
2023-24,1610612741,CHI,Chicago Bulls,22300376,2023-12-21,CHI vs. SAS,W,48.0,111.9,116.3,96.9,96.0,15.0,20.4,0.49,2.0,18.3,0.238,0.783,0.523,0.122,0.583,0.601,99.9,98.5,82.08,98,0.566,1,1,1,1,119,1086,144,221,2301,1161,1408,1753,485,821,903,690,909,1311,531,1,2023,2024,True,CHI,SAS,DEC
2023-24,1610612741,CHI,Chicago Bulls,22300370,2023-12-20,CHI vs. LAL,W,48.0,121.8,120.4,101.3,104.9,20.4,15.5,0.521,1.56,18.4,0.2,0.788,0.533,0.155,0.648,0.668,104.2,103.0,85.83,103,0.564,1,1,1,1,119,765,502,373,2189,1832,1400,2117,433,633,1718,159,194,429,544,1,2023,2024,True,CHI,LAL,DEC
2023-24,1610612741,CHI,Chicago Bulls,22300351,2023-12-18,CHI @ PHI,W,48.0,114.2,113.7,104.7,108.3,9.5,5.4,0.571,2.4,18.3,0.25,0.686,0.475,0.105,0.539,0.565,97.0,95.5,79.58,95,0.526,1,1,1,1,119,1305,733,933,1830,712,1408,1565,1660,1681,508,1328,1471,1903,1002,1,2023,2024,False,PHI,CHI,DEC
2023-24,1610612741,CHI,Chicago Bulls,22300337,2023-12-16,CHI @ MIA,L,48.0,123.7,127.5,122.9,129.7,0.8,-2.2,0.676,1.67,18.9,0.39,0.698,0.548,0.165,0.584,0.646,94.9,91.0,75.83,91,0.511,1,1231,1231,1231,119,340,2225,1332,755,1671,1234,176,1498,422,1911,679,359,2377,1136,1,2023,2024,False,MIA,CHI,DEC
2023-24,1610612741,CHI,Chicago Bulls,22300320,2023-12-14,CHI @ MIA,W,48.0,123.8,126.5,117.9,117.2,5.9,9.4,0.711,6.4,22.1,0.288,0.739,0.5,0.051,0.559,0.584,99.3,98.5,82.08,98,0.537,1,1,1,1,119,379,1429,655,475,11,388,1133,989,1191,12,1035,1180,1311,878,1,2023,2024,False,MIA,CHI,DEC
2023-24,1610612741,CHI,Chicago Bulls,22300307,2023-12-12,CHI vs. DEN,L,48.0,106.9,112.8,122.5,122.6,-15.5,-9.8,0.722,1.86,18.8,0.373,0.653,0.51,0.149,0.494,0.551,96.1,93.5,77.92,94,0.47,1,1231,1231,1231,119,1381,1841,1829,404,1392,1255,265,1993,1060,1585,1962,1687,2197,1511,1,2023,2024,True,CHI,DEN,DEC
2023-24,1610612741,CHI,Chicago Bulls,22300300,2023-12-11,CHI @ MIL,L,53.0,114.2,119.4,124.0,122.0,-9.8,-2.6,0.532,4.17,15.9,0.348,0.795,0.522,0.056,0.478,0.516,99.7,98.26,81.89,108,0.41,1,1231,1231,1231,17,824,1810,1340,2121,73,2095,446,362,832,25,2096,2105,1447,2128,1,2023,2024,False,MIL,CHI,DEC
2023-24,1610612741,CHI,Chicago Bulls,22301223,2023-12-08,CHI @ SAS,W,48.0,125.3,127.4,118.1,117.9,7.2,9.5,0.574,3.38,18.2,0.419,0.727,0.547,0.084,0.525,0.537,95.7,95.0,79.17,95,0.49,1,1,1,1,119,344,1491,651,1819,197,1438,83,1117,435,180,1543,1876,1995,1322,1,2023,2024,False,SAS,CHI,DEC
2023-24,1610612741,CHI,Chicago Bulls,22301211,2023-12-06,CHI vs. CHA,W,48.0,113.5,112.1,99.7,102.0,13.8,10.1,0.605,1.44,16.0,0.411,0.745,0.57,0.162,0.489,0.54,99.0,98.5,82.08,99,0.547,1,1,1,1,119,1425,359,618,1515,1998,2084,103,906,208,1840,2003,1847,1311,770,1,2023,2024,True,CHI,CHA,DEC
2023-24,1610612741,CHI,Chicago Bulls,22300285,2023-12-02,CHI vs. NOP,W,48.0,129.7,127.8,122.4,122.9,7.3,4.9,0.667,2.46,22.7,0.31,0.674,0.5,0.134,0.642,0.655,96.0,96.5,80.42,97,0.542,1,1,1,1,119,315,1864,974,839,649,280,846,1790,1191,1182,187,277,1747,827,1,2023,2024,True,CHI,NOP,DEC
2023-24,1610612741,CHI,Chicago Bulls,22300269,2023-11-30,CHI vs. MIL,W,53.0,104.6,107.1,97.6,101.8,7.0,5.3,0.711,1.52,19.6,0.351,0.722,0.532,0.188,0.526,0.557,104.3,100.98,84.15,112,0.549,1,1,1,1,17,1805,328,935,475,1896,1018,421,1196,656,2229,1528,1606,835,742,1,2023,2024,True,CHI,MIL,NOV
2023-24,1610612741,CHI,Chicago Bulls,22300053,2023-11-28,CHI @ BOS,L,48.0,100.1,100.0,123.7,129.2,-23.6,-29.2,0.641,3.13,18.7,0.214,0.644,0.406,0.082,0.483,0.495,98.6,96.5,80.42,97,0.394,1,1231,1231,1231,119,2180,2204,2379,1153,280,1315,1993,2077,2375,164,2051,2251,1747,2222,1,2023,2024,False,BOS,CHI,NOV
2023-24,1610612741,CHI,Chicago Bulls,22300250,2023-11-26,CHI @ BKN,L,48.0,116.4,118.5,127.4,128.3,-11.1,-9.8,0.525,1.91,16.5,0.311,0.773,0.539,0.12,0.554,0.588,93.1,92.0,76.67,92,0.447,1,1231,1231,1231,119,916,2163,1826,2160,1339,1945,826,594,541,845,1109,1109,2331,1784,1,2023,2024,False,BKN,CHI,NOV
2023-24,1610612741,CHI,Chicago Bulls,22300046,2023-11-24,CHI @ TOR,L,48.0,114.5,116.1,126.2,130.1,-11.7,-14.0,0.476,1.54,15.9,0.31,0.682,0.5,0.14,0.585,0.598,95.1,93.0,77.5,93,0.412,1,1231,1231,1231,119,1108,2237,2023,2348,1849,2106,846,1707,1191,1336,669,953,2241,2118,1,2023,2024,False,TOR,CHI,NOV
2023-24,1610612741,CHI,Chicago Bulls,22300234,2023-11-22,CHI @ OKC,L,48.0,105.7,107.4,122.5,123.4,-16.7,-16.0,0.647,1.83,16.8,0.278,0.683,0.453,0.126,0.483,0.534,95.6,94.5,78.75,95,0.39,1,1231,1231,1231,119,1793,1897,2113,1089,1428,1857,1248,1700,2027,997,2055,1907,2083,2247,1,2023,2024,False,OKC,CHI,NOV
