SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22023,1610612750,MIN,Minnesota Timberwolves,PRRollMan,Offensive,0.931,82,0.056,1.269,0.588,0.167,0.08,0.155,0.05,0.58,0.664,6.1,7.8,2.9,4.9,2.0
22023,1610612755,PHI,Philadelphia 76ers,PRRollMan,Offensive,0.31,82,0.062,1.101,0.49,0.115,0.073,0.106,0.021,0.499,0.558,6.9,7.6,2.8,5.7,2.9
22023,1610612738,BOS,Boston Celtics,PRRollMan,Offensive,0.793,81,0.056,1.229,0.542,0.078,0.076,0.074,0.012,0.531,0.644,6.2,7.6,2.9,5.3,2.4
22023,1610612764,WAS,Washington Wizards,PRRollMan,Offensive,0.517,82,0.058,1.135,0.532,0.113,0.07,0.109,0.035,0.53,0.584,6.6,7.5,3.0,5.6,2.6
22023,1610612762,UTA,Utah Jazz,PRRollMan,Offensive,0.966,82,0.051,1.269,0.566,0.093,0.061,0.082,0.032,0.556,0.65,5.8,7.4,2.9,5.1,2.2
22023,1610612757,POR,Portland Trail Blazers,PRRollMan,Offensive,0.034,82,0.066,0.979,0.479,0.093,0.079,0.092,0.023,0.471,0.511,7.5,7.3,3.0,6.3,3.3
22023,1610612766,CHA,Charlotte Hornets,PRRollMan,Offensive,0.448,82,0.058,1.126,0.501,0.144,0.054,0.136,0.029,0.527,0.554,6.3,7.1,2.6,5.2,2.6
22023,1610612743,DEN,Denver Nuggets,PRRollMan,Offensive,0.862,82,0.052,1.238,0.587,0.121,0.058,0.117,0.037,0.581,0.628,5.6,7.0,2.8,4.8,2.0
22023,1610612742,DAL,Dallas Mavericks,PRRollMan,Offensive,0.483,82,0.055,1.127,0.551,0.111,0.077,0.109,0.03,0.533,0.596,6.2,6.9,2.9,5.2,2.3
22023,1610612746,LAC,LA Clippers,PRRollMan,Offensive,0.69,82,0.052,1.163,0.589,0.152,0.091,0.146,0.026,0.578,0.619,5.6,6.5,2.6,4.4,1.8
22023,1610612758,SAC,Sacramento Kings,PRRollMan,Offensive,0.828,81,0.047,1.234,0.585,0.175,0.079,0.173,0.049,0.577,0.637,5.3,6.5,2.5,4.2,1.7
22023,1610612765,DET,Detroit Pistons,PRRollMan,Offensive,0.621,82,0.049,1.159,0.574,0.119,0.073,0.119,0.04,0.564,0.598,5.5,6.4,2.7,4.7,2.0
22023,1610612748,MIA,Miami Heat,PRRollMan,Offensive,0.138,82,0.057,1.05,0.475,0.106,0.056,0.104,0.014,0.491,0.526,6.1,6.4,2.5,5.2,2.7
22023,1610612744,GSW,Golden State Warriors,PRRollMan,Offensive,0.172,82,0.051,1.063,0.492,0.123,0.071,0.119,0.027,0.498,0.544,5.8,6.2,2.4,4.9,2.5
22023,1610612751,BKN,Brooklyn Nets,PRRollMan,Offensive,0.552,82,0.049,1.138,0.556,0.109,0.079,0.104,0.029,0.536,0.601,5.4,6.1,2.5,4.5,2.0
22023,1610612756,PHX,Phoenix Suns,PRRollMan,Offensive,0.241,81,0.051,1.072,0.524,0.121,0.094,0.116,0.031,0.515,0.56,5.6,6.0,2.4,4.6,2.2
22023,1610612761,TOR,Toronto Raptors,PRRollMan,Offensive,0.103,82,0.048,1.049,0.503,0.094,0.063,0.087,0.022,0.491,0.545,5.4,5.7,2.4,4.7,2.3
22023,1610612763,MEM,Memphis Grizzlies,PRRollMan,Offensive,0.0,82,0.051,0.961,0.437,0.11,0.05,0.101,0.032,0.455,0.478,5.7,5.4,2.2,4.9,2.8
22023,1610612740,NOP,New Orleans Pelicans,PRRollMan,Offensive,0.345,81,0.044,1.107,0.505,0.11,0.051,0.102,0.01,0.518,0.56,4.8,5.4,2.1,4.1,2.0
22023,1610612752,NYK,New York Knicks,PRRollMan,Offensive,0.069,81,0.036,1.032,0.514,0.123,0.098,0.114,0.032,0.495,0.551,3.9,4.0,1.6,3.2,1.5
