SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22023,1610612740,NOP,New Orleans Pelicans,Transition,Defensive,0.724,81,0.178,1.119,0.517,0.124,0.112,0.117,0.023,0.501,0.598,19.4,21.7,7.9,15.3,7.4
22023,1610612753,ORL,Orlando Magic,Transition,Defensive,0.586,82,0.177,1.134,0.545,0.137,0.137,0.121,0.035,0.514,0.618,19.1,21.6,7.9,14.5,6.6
22023,1610612742,DAL,Dallas Mavericks,Transition,Defensive,0.621,82,0.171,1.131,0.54,0.127,0.135,0.117,0.032,0.503,0.622,19.3,21.8,8.0,14.8,6.8
22023,1610612756,PHX,Phoenix Suns,Transition,Defensive,0.759,81,0.185,1.107,0.514,0.121,0.089,0.114,0.029,0.506,0.58,20.6,22.8,8.7,16.8,8.2
22023,1610612763,MEM,Memphis Grizzlies,Transition,Defensive,0.828,82,0.188,1.093,0.532,0.128,0.135,0.122,0.028,0.502,0.604,20.8,22.7,8.5,15.9,7.5
22023,1610612751,BKN,Brooklyn Nets,Transition,Defensive,0.207,82,0.179,1.167,0.549,0.137,0.108,0.125,0.032,0.529,0.625,19.5,22.8,8.4,15.4,6.9
22023,1610612755,PHI,Philadelphia 76ers,Transition,Defensive,0.483,82,0.181,1.138,0.539,0.128,0.118,0.118,0.028,0.517,0.611,20.0,22.8,8.4,15.7,7.2
22023,1610612759,SAS,San Antonio Spurs,Transition,Defensive,0.414,82,0.176,1.147,0.559,0.122,0.119,0.109,0.024,0.526,0.624,20.1,23.0,8.8,15.7,6.9
22023,1610612744,GSW,Golden State Warriors,Transition,Defensive,0.172,82,0.176,1.169,0.541,0.128,0.107,0.123,0.033,0.52,0.626,19.7,23.0,8.5,15.7,7.2
22023,1610612746,LAC,LA Clippers,Transition,Defensive,0.069,82,0.178,1.19,0.558,0.122,0.104,0.114,0.03,0.534,0.636,19.6,23.4,8.8,15.8,7.0
22023,1610612764,WAS,Washington Wizards,Transition,Defensive,0.034,82,0.17,1.194,0.575,0.141,0.116,0.132,0.04,0.546,0.645,19.7,23.5,8.9,15.4,6.5
22023,1610612747,LAL,Los Angeles Lakers,Transition,Defensive,0.552,81,0.185,1.135,0.527,0.113,0.105,0.107,0.031,0.503,0.607,21.1,24.0,9.0,17.2,8.1
22023,1610612737,ATL,Atlanta Hawks,Transition,Defensive,0.0,82,0.178,1.218,0.58,0.126,0.114,0.118,0.038,0.547,0.656,20.0,24.4,9.3,16.0,6.7
22023,1610612757,POR,Portland Trail Blazers,Transition,Defensive,0.103,82,0.188,1.19,0.573,0.144,0.12,0.134,0.038,0.543,0.644,20.7,24.6,9.2,16.0,6.8
22023,1610612762,UTA,Utah Jazz,Transition,Defensive,0.276,82,0.208,1.161,0.541,0.118,0.107,0.107,0.024,0.521,0.624,23.4,27.2,10.1,18.7,8.6
