season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612762,UTA,Utah Jazz,22200879,2023-02-15,UTA @ MEM,L,48.0,42,91,0.462,12,36,0.333,15,19,0.789,15,46,61,24,24.0,2,8,9,20,21,111,-6.0,1,1231,1231,1231,159,1088,767,1461,1088,851,1447,1661,1769,1187,253,24,18,1355,2430,2387,161,2301,1156,855,1483,1570,1,2022,2023,False,MEM,UTA,FEB
2022-23,1610612762,UTA,Utah Jazz,22200859,2023-02-13,UTA @ IND,W,48.0,43,85,0.506,15,33,0.455,22,25,0.88,11,35,46,24,19.0,5,3,7,17,21,123,6.0,1,1,1,1,159,904,1571,700,514,1275,321,550,901,364,915,784,787,1355,2129,1735,1603,1950,463,855,557,812,1,2022,2023,False,IND,UTA,FEB
2022-23,1610612762,UTA,Utah Jazz,22200851,2023-02-11,UTA @ NYK,L,48.0,45,88,0.511,9,32,0.281,21,28,0.75,11,27,38,23,12.0,3,7,4,24,24,120,-6.0,1,1231,1231,1231,159,576,1138,634,1864,1425,2002,693,550,1579,915,2084,1873,1575,665,2261,294,859,2002,321,754,1570,1,2022,2023,False,NYK,UTA,FEB
2022-23,1610612762,UTA,Utah Jazz,22200839,2023-02-10,UTA @ TOR,W,48.0,47,87,0.54,6,24,0.25,22,29,0.759,9,37,46,31,17.0,6,6,3,20,30,122,6.0,1,1,1,1,159,346,1290,303,2321,2270,2211,550,465,1552,1392,491,787,253,1797,1444,512,457,1156,20,616,812,1,2022,2023,False,TOR,UTA,FEB
2022-23,1610612762,UTA,Utah Jazz,22200828,2023-02-08,UTA vs. MIN,L,48.0,44,105,0.419,12,34,0.353,18,21,0.857,21,29,50,27,8.0,2,5,6,12,19,118,-25.0,1,1231,1231,1231,159,744,47,2114,1088,1119,1285,1153,1464,517,19,1817,356,781,94,2387,809,1653,34,1306,892,2370,1,2022,2023,True,UTA,MIN,FEB
2022-23,1610612762,UTA,Utah Jazz,22200813,2023-02-06,UTA vs. DAL,L,48.0,41,87,0.471,6,31,0.194,23,26,0.885,10,27,37,21,13.0,4,4,4,23,25,111,-13.0,1,1231,1231,1231,159,1300,1290,1300,2321,1561,2400,451,773,333,1152,2084,1993,1910,882,2048,1183,859,1831,225,1483,2039,1,2022,2023,True,UTA,DAL,FEB
2022-23,1610612762,UTA,Utah Jazz,22200792,2023-02-03,UTA vs. ATL,L,48.0,41,91,0.451,13,44,0.295,13,18,0.722,13,37,50,20,15.0,4,2,5,22,18,108,-7.0,1,1231,1231,1231,159,1300,767,1655,857,199,1898,1971,1891,1826,511,491,356,2061,1368,2048,2005,1279,1607,1536,1718,1650,1,2022,2023,True,UTA,ATL,FEB
2022-23,1610612762,UTA,Utah Jazz,22200776,2023-02-01,UTA vs. TOR,W,48.0,44,83,0.53,17,47,0.362,26,30,0.867,13,36,49,29,16.0,3,11,2,17,22,131,3.0,1,1,1,1,159,744,1826,398,266,97,1169,212,381,454,511,629,445,474,1578,2261,31,183,463,631,204,1038,1,2022,2023,True,UTA,TOR,FEB
2022-23,1610612762,UTA,Utah Jazz,22200750,2023-01-28,UTA vs. DAL,W,48.0,39,82,0.476,13,36,0.361,17,24,0.708,13,36,49,26,17.0,9,6,3,23,18,108,8.0,1,1,1,1,159,1655,1950,1225,857,851,1173,1320,1040,1941,511,629,445,962,1797,533,512,457,1831,1536,1718,664,1,2022,2023,True,UTA,DAL,JAN
2022-23,1610612762,UTA,Utah Jazz,22200727,2023-01-25,UTA @ POR,L,48.0,47,90,0.522,20,41,0.488,10,15,0.667,8,27,35,32,13.0,5,5,4,18,15,124,-10.0,1,1231,1231,1231,159,346,875,503,72,380,154,2282,2181,2135,1632,2084,2172,187,882,1735,809,859,678,2144,500,1875,1,2022,2023,False,POR,UTA,JAN
2022-23,1610612762,UTA,Utah Jazz,22200710,2023-01-23,UTA vs. CHA,W,48.0,41,86,0.477,16,40,0.4,22,26,0.846,9,37,46,25,16.0,8,4,7,26,23,120,18.0,1,1,1,1,159,1300,1432,1209,379,441,727,550,773,616,1392,491,787,1149,1578,800,1183,1950,2237,460,754,221,1,2022,2023,True,UTA,CHA,JAN
2022-23,1610612762,UTA,Utah Jazz,22200689,2023-01-20,UTA vs. BKN,L,48.0,37,88,0.42,16,39,0.41,16,23,0.696,13,33,46,24,11.0,6,1,6,18,18,106,-11.0,1,1231,1231,1231,159,2011,1138,2088,379,531,679,1497,1179,2022,511,1113,787,1355,449,1444,2279,1653,678,1536,1853,1929,1,2022,2023,True,UTA,BKN,JAN
2022-23,1610612762,UTA,Utah Jazz,22200675,2023-01-18,UTA vs. LAC,W,48.0,45,87,0.517,19,32,0.594,17,22,0.773,9,35,44,26,8.0,4,7,6,19,20,126,23.0,1,1,1,1,159,576,1290,549,113,1425,15,1320,1318,1378,1392,784,1048,962,94,2048,294,1653,926,1079,395,105,1,2022,2023,True,UTA,LAC,JAN
2022-23,1610612762,UTA,Utah Jazz,22200662,2023-01-16,UTA @ MIN,W,48.0,45,84,0.536,13,34,0.382,23,28,0.821,14,36,50,25,18.0,0,5,6,12,20,126,1.0,1,1,1,1,159,576,1693,339,857,1119,931,451,550,852,371,629,356,1149,1985,2457,809,1653,34,1079,395,1175,1,2022,2023,False,MIN,UTA,JAN
2022-23,1610612762,UTA,Utah Jazz,22200646,2023-01-14,UTA vs. PHI,L,48.0,43,90,0.478,12,40,0.3,19,23,0.826,10,38,48,20,12.0,5,6,5,24,17,117,-1.0,1,1231,1231,1231,159,904,875,1181,1088,441,1841,994,1179,799,1152,367,549,2061,665,1735,512,1279,2002,1784,966,1231,1,2022,2023,True,UTA,PHI,JAN
2022-23,1610612762,UTA,Utah Jazz,22200638,2023-01-13,UTA vs. ORL,W,48.0,36,83,0.434,11,35,0.314,29,40,0.725,17,42,59,15,24.0,9,11,3,18,25,112,4.0,1,1,1,1,159,2138,1826,1910,1370,984,1709,96,31,1818,124,102,33,2419,2430,533,31,457,678,225,1389,967,1,2022,2023,True,UTA,ORL,JAN
2022-23,1610612762,UTA,Utah Jazz,22200614,2023-01-10,UTA vs. CLE,W,48.0,38,87,0.437,10,36,0.278,30,37,0.811,15,39,54,21,16.0,3,3,7,17,25,116,2.0,1,1,1,1,159,1853,1290,1861,1634,851,2028,74,67,968,253,289,130,1910,1578,2261,1603,1950,463,225,1052,1108,1,2022,2023,True,UTA,CLE,JAN
2022-23,1610612762,UTA,Utah Jazz,22200600,2023-01-08,UTA @ MEM,L,48.0,45,88,0.511,10,32,0.313,18,22,0.818,8,38,46,29,21.0,7,9,7,18,19,118,-5.0,1,1231,1231,1231,159,576,1138,634,1634,1425,1726,1153,1318,870,1632,367,787,474,2335,1116,90,1950,678,1306,892,1495,1,2022,2023,False,MEM,UTA,JAN
2022-23,1610612762,UTA,Utah Jazz,22200592,2023-01-07,UTA @ CHI,L,48.0,46,93,0.495,12,41,0.293,14,18,0.778,7,32,39,36,10.0,6,2,4,24,22,118,-8.0,1,1231,1231,1231,159,455,537,862,1088,380,1916,1831,1891,1304,1859,1290,1747,45,290,1444,2005,859,2002,631,892,1714,1,2022,2023,False,CHI,UTA,JAN
2022-23,1610612762,UTA,Utah Jazz,22200578,2023-01-05,UTA @ HOU,W,48.0,46,93,0.495,19,48,0.396,20,21,0.952,9,33,42,33,8.0,10,5,3,20,21,131,17.0,1,1,1,1,159,455,537,862,113,75,784,820,1464,57,1392,1113,1332,125,94,329,809,457,1156,855,204,251,1,2022,2023,False,HOU,UTA,JAN
2022-23,1610612762,UTA,Utah Jazz,22200563,2023-01-03,UTA vs. SAC,L,48.0,38,88,0.432,13,44,0.295,26,29,0.897,12,32,44,21,16.0,9,3,4,19,26,115,-2.0,1,1231,1231,1231,159,1853,1138,1946,857,199,1898,212,465,263,708,1290,1048,1910,1578,533,1603,859,926,139,1131,1287,1,2022,2023,True,UTA,SAC,JAN
2022-23,1610612762,UTA,Utah Jazz,22200546,2022-12-31,UTA vs. MIA,L,48.0,35,81,0.432,17,40,0.425,36,44,0.818,16,33,49,23,16.0,6,3,1,23,32,123,-3.0,1,1231,1231,1231,159,2232,2048,1941,266,441,539,6,8,870,184,1113,445,1575,1578,1444,1603,52,1831,9,557,1354,1,2022,2023,True,UTA,MIA,DEC
2022-23,1610612762,UTA,Utah Jazz,22200537,2022-12-30,UTA @ SAC,L,48.0,46,84,0.548,8,32,0.25,25,30,0.833,7,30,37,30,13.0,7,2,3,20,21,125,-1.0,1,1231,1231,1231,159,455,1693,248,2063,1425,2211,279,381,712,1859,1641,1993,356,882,1116,2005,457,1156,855,450,1231,1,2022,2023,False,SAC,UTA,DEC
2022-23,1610612762,UTA,Utah Jazz,22200521,2022-12-28,UTA @ GSW,L,48.0,37,91,0.407,15,46,0.326,18,26,0.692,10,40,50,26,12.0,3,6,3,22,26,107,-5.0,1,1231,1231,1231,159,2011,767,2212,514,125,1577,1153,773,2039,1152,194,356,962,665,2261,512,457,1607,139,1799,1495,1,2022,2023,False,GSW,UTA,DEC
2022-23,1610612762,UTA,Utah Jazz,22200503,2022-12-26,UTA @ SAS,L,48.0,39,97,0.402,13,43,0.302,31,37,0.838,16,29,45,20,12.0,10,3,8,22,25,122,-4.0,1,1231,1231,1231,159,1655,261,2249,857,257,1838,53,67,708,184,1817,908,2061,665,329,1603,2168,1607,225,616,1424,1,2022,2023,False,SAS,UTA,DEC
2022-23,1610612762,UTA,Utah Jazz,22200478,2022-12-22,UTA vs. WAS,W,48.0,42,86,0.488,16,35,0.457,20,21,0.952,8,32,40,16,11.0,5,3,2,16,15,120,8.0,1,1,1,1,159,1088,1432,992,379,984,303,820,1464,57,1632,1290,1629,2386,449,1735,1603,183,318,2144,754,664,1,2022,2023,True,UTA,WAS,DEC
2022-23,1610612762,UTA,Utah Jazz,22200461,2022-12-20,UTA @ DET,W,48.0,47,93,0.505,20,46,0.435,12,19,0.632,12,31,43,27,12.0,7,5,1,22,19,126,15.0,1,1,1,1,159,346,537,733,72,125,452,2091,1769,2288,708,1475,1188,781,665,1116,809,52,1607,1306,395,300,1,2022,2023,False,DET,UTA,DEC
2022-23,1610612762,UTA,Utah Jazz,22200452,2022-12-19,UTA @ CLE,L,48.0,36,93,0.387,10,34,0.294,17,23,0.739,15,20,35,19,14.0,9,2,4,22,20,99,-23.0,1,1231,1231,1231,159,2138,537,2349,1634,1119,1905,1320,1179,1703,253,2445,2172,2182,1120,533,2005,859,1607,1079,2220,2339,1,2022,2023,False,CLE,UTA,DEC
2022-23,1610612762,UTA,Utah Jazz,22200442,2022-12-17,UTA @ MIL,L,48.0,39,86,0.453,16,47,0.34,3,6,0.5,7,22,29,24,14.0,5,2,3,13,13,97,-26.0,1,1231,1231,1231,159,1655,1432,1626,379,97,1440,2456,2454,2444,1859,2412,2426,1355,1120,1735,2005,457,73,2335,2284,2388,1,2022,2023,False,MIL,UTA,DEC
2022-23,1610612762,UTA,Utah Jazz,22200426,2022-12-15,UTA vs. NOP,W,53.0,42,92,0.457,18,47,0.383,30,37,0.811,11,33,44,24,16.0,8,6,6,25,30,132,3.0,1,1,1,1,21,1088,655,1561,169,97,928,74,67,968,915,1113,1048,1355,1578,800,512,1653,2141,20,176,1038,1,2022,2023,True,UTA,NOP,DEC
2022-23,1610612762,UTA,Utah Jazz,22200412,2022-12-13,UTA vs. NOP,W,48.0,49,103,0.476,15,47,0.319,8,12,0.667,19,40,59,31,22.0,4,10,3,23,17,121,21.0,1,1,1,1,159,178,72,1223,514,97,1675,2390,2359,2135,60,194,33,253,2377,2048,50,457,1831,1784,682,135,1,2022,2023,True,UTA,NOP,DEC
2022-23,1610612762,UTA,Utah Jazz,22200393,2022-12-10,UTA @ DEN,L,48.0,39,85,0.459,15,41,0.366,17,21,0.81,10,32,42,20,14.0,5,6,8,20,17,110,-5.0,1,1231,1231,1231,159,1655,1571,1513,514,380,1128,1320,1464,971,1152,1290,1332,2061,1120,1735,512,2168,1156,1784,1567,1495,1,2022,2023,False,DEN,UTA,DEC
2022-23,1610612762,UTA,Utah Jazz,22200385,2022-12-09,UTA vs. MIN,L,48.0,39,90,0.433,13,44,0.295,17,24,0.708,12,28,40,22,11.0,9,0,3,20,21,108,-10.0,1,1231,1231,1231,159,1655,875,1920,857,199,1898,1320,1040,1941,708,1964,1629,1756,449,533,2410,457,1156,855,1718,1875,1,2022,2023,True,UTA,MIN,DEC
2022-23,1610612762,UTA,Utah Jazz,22200372,2022-12-07,UTA vs. GSW,W,48.0,46,86,0.535,15,35,0.429,17,21,0.81,9,31,40,26,17.0,6,7,5,17,18,124,1.0,1,1,1,1,159,455,1432,344,514,984,492,1320,1464,971,1392,1475,1629,962,1797,1444,294,1279,463,1536,500,1175,1,2022,2023,True,UTA,GSW,DEC
2022-23,1610612762,UTA,Utah Jazz,22200343,2022-12-03,UTA vs. POR,L,48.0,38,84,0.452,13,36,0.361,22,28,0.786,10,34,44,20,13.0,8,4,6,22,20,111,-5.0,1,1231,1231,1231,159,1853,1693,1642,857,851,1173,550,550,1229,1152,936,1048,2061,882,800,1183,1653,1607,1079,1483,1495,1,2022,2023,True,UTA,POR,DEC
2022-23,1610612762,UTA,Utah Jazz,22200335,2022-12-02,UTA vs. IND,W,48.0,46,83,0.554,15,34,0.441,32,37,0.865,8,39,47,29,26.0,7,2,5,28,35,139,20.0,1,1,1,1,159,455,1826,204,514,1119,407,33,67,476,1632,289,661,474,2450,1116,2005,1279,2365,1,53,163,1,2022,2023,True,UTA,IND,DEC
2022-23,1610612762,UTA,Utah Jazz,22200322,2022-11-30,UTA vs. LAC,W,48.0,45,81,0.556,14,32,0.438,21,28,0.75,13,33,46,24,18.0,4,7,5,24,23,125,13.0,1,1,1,1,159,576,2048,188,671,1425,429,693,550,1579,511,1113,787,1355,1985,2048,294,1279,2002,460,450,381,1,2022,2023,True,UTA,LAC,NOV
2022-23,1610612762,UTA,Utah Jazz,22200306,2022-11-28,UTA vs. CHI,L,48.0,41,85,0.482,19,49,0.388,6,15,0.4,9,36,45,30,14.0,5,4,3,17,17,107,-7.0,1,1231,1231,1231,159,1300,1571,1103,113,56,879,2435,2181,2457,1392,629,908,356,1120,1735,1183,457,463,1784,1799,1650,1,2022,2023,True,UTA,CHI,NOV
2022-23,1610612762,UTA,Utah Jazz,22200289,2022-11-26,UTA @ PHX,L,48.0,40,79,0.506,13,32,0.406,19,25,0.76,8,32,40,20,12.0,5,2,6,19,20,112,-1.0,1,1231,1231,1231,159,1496,2215,668,857,1425,701,994,901,1520,1632,1290,1629,2061,665,1735,2005,1653,926,1079,1389,1231,1,2022,2023,False,PHX,UTA,NOV
2022-23,1610612762,UTA,Utah Jazz,22200284,2022-11-25,UTA @ GSW,L,48.0,46,97,0.474,11,45,0.244,15,17,0.882,15,27,42,28,13.0,12,6,3,15,15,118,-11.0,1,1231,1231,1231,159,455,261,1256,1370,163,2255,1661,1994,343,253,2084,1332,605,882,107,512,457,205,2144,892,1929,1,2022,2023,False,GSW,UTA,NOV
2022-23,1610612762,UTA,Utah Jazz,22200270,2022-11-23,UTA vs. DET,L,48.0,41,83,0.494,18,41,0.439,16,19,0.842,7,31,38,31,16.0,4,7,2,21,20,116,-9.0,1,1231,1231,1231,159,1300,1826,918,169,380,422,1497,1769,655,1859,1475,1873,253,1578,2048,294,183,1383,1079,1052,1798,1,2022,2023,True,UTA,DET,NOV
2022-23,1610612762,UTA,Utah Jazz,22200255,2022-11-21,UTA @ LAC,L,48.0,40,89,0.449,12,38,0.316,22,24,0.917,16,29,45,22,17.0,8,5,6,18,20,114,-7.0,1,1231,1231,1231,159,1496,1004,1673,1088,635,1692,550,1040,174,184,1817,908,1756,1797,800,809,1653,678,1079,1210,1650,1,2022,2023,False,LAC,UTA,NOV
2022-23,1610612762,UTA,Utah Jazz,22200238,2022-11-19,UTA @ POR,W,48.0,42,91,0.462,14,39,0.359,20,23,0.87,11,31,42,23,13.0,6,4,8,20,22,118,5.0,1,1,1,1,159,1088,767,1461,671,531,1206,820,1179,429,915,1475,1332,1575,882,1444,1183,2168,1156,631,892,892,1,2022,2023,False,POR,UTA,NOV
2022-23,1610612762,UTA,Utah Jazz,22200232,2022-11-18,UTA vs. PHX,W,48.0,51,91,0.56,16,31,0.516,16,24,0.667,11,25,36,32,17.0,6,3,6,28,25,134,1.0,1,1,1,1,159,88,767,161,379,1561,88,1497,1040,2135,915,2270,2096,187,1797,1444,1603,1653,2365,225,122,1175,1,2022,2023,True,UTA,PHX,NOV
2022-23,1610612762,UTA,Utah Jazz,22200208,2022-11-15,UTA vs. NYK,L,48.0,36,83,0.434,14,43,0.326,25,30,0.833,15,34,49,29,21.0,7,5,3,22,25,111,-7.0,1,1231,1231,1231,159,2138,1826,1910,671,257,1580,279,381,712,253,936,445,474,2335,1116,809,457,1607,225,1483,1650,1,2022,2023,True,UTA,NYK,NOV
2022-23,1610612762,UTA,Utah Jazz,22200195,2022-11-13,UTA @ PHI,L,48.0,37,94,0.394,11,37,0.297,13,23,0.565,18,32,50,23,18.0,3,4,14,17,19,98,-7.0,1,1231,1231,1231,159,2011,448,2304,1370,743,1870,1971,1179,2404,83,1290,356,1575,1985,2261,1183,2451,463,1306,2254,1650,1,2022,2023,False,PHI,UTA,NOV
2022-23,1610612762,UTA,Utah Jazz,22200185,2022-11-12,UTA @ WAS,L,48.0,44,94,0.468,14,40,0.35,10,11,0.909,7,35,42,33,12.0,4,3,8,17,14,112,-9.0,1,1231,1231,1231,159,744,448,1353,671,441,1322,2282,2388,203,1859,784,1332,125,665,2048,1603,2168,463,2257,1389,1798,1,2022,2023,False,WAS,UTA,NOV
2022-23,1610612762,UTA,Utah Jazz,22200162,2022-11-09,UTA @ ATL,W,48.0,44,94,0.468,17,39,0.436,20,24,0.833,13,34,47,27,13.0,5,6,5,20,16,125,6.0,1,1,1,1,159,744,448,1353,266,531,443,820,1040,712,511,936,661,781,882,1735,512,1279,1156,1999,450,812,1,2022,2023,False,ATL,UTA,NOV
2022-23,1610612762,UTA,Utah Jazz,22200157,2022-11-07,UTA vs. LAL,W,48.0,53,95,0.558,16,38,0.421,17,22,0.773,10,31,41,30,15.0,10,7,5,23,21,139,23.0,1,1,1,1,159,38,368,177,379,635,579,1320,1318,1378,1152,1475,1487,356,1368,329,294,1279,1831,855,53,105,1,2022,2023,True,UTA,LAL,NOV
