season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612752,NYK,New York Knicks,22100147,2021-11-08,NYK @ PHI,W,48.0,40,91,0.44,13,40,0.325,10,13,0.769,14,41,55,25,13.0,4,4,6,18,13,103,7.0,1,1,1,1,117,1247,720,1575,905,517,1514,2144,2186,1306,348,213,122,1024,949,2166,1206,1637,724,2324,1747,783,1,2021,2022,False,PHI,NYK,NOV
2021-22,1610612752,NYK,New York Knicks,22100140,2021-11-07,NYK vs. CLE,L,48.0,39,85,0.459,9,31,0.29,22,24,0.917,7,25,32,21,11.0,9,9,2,14,18,109,-17.0,1,1231,1231,1231,117,1426,1554,1256,1924,1737,1913,405,824,181,1851,2348,2390,1782,478,592,91,179,138,1501,1309,2144,1,2021,2022,True,NYK,CLE,NOV
2021-22,1610612752,NYK,New York Knicks,22100128,2021-11-05,NYK @ MIL,W,48.0,41,96,0.427,10,40,0.25,21,26,0.808,20,39,59,16,15.0,12,4,5,17,20,113,15.0,1,1,1,1,117,1057,283,1769,1695,517,2186,518,629,964,30,396,43,2364,1475,129,1206,1256,544,994,1001,346,1,2021,2022,False,MIL,NYK,NOV
2021-22,1610612752,NYK,New York Knicks,22100109,2021-11-03,NYK @ IND,L,48.0,36,87,0.414,5,24,0.208,21,27,0.778,14,32,46,23,10.0,7,6,7,19,22,98,-13.0,1,1231,1231,1231,117,1902,1278,1968,2422,2350,2371,518,521,1215,348,1494,925,1407,301,1188,532,1930,960,570,2029,1971,1,2021,2022,False,IND,NYK,NOV
2021-22,1610612752,NYK,New York Knicks,22100099,2021-11-01,NYK vs. TOR,L,48.0,35,76,0.461,16,38,0.421,18,24,0.75,7,34,41,20,17.0,3,4,4,13,20,104,-9.0,1,1231,1231,1231,117,2048,2367,1239,348,741,486,928,824,1458,1851,1133,1625,1945,1899,2339,1206,831,83,994,1665,1743,1,2021,2022,True,NYK,TOR,NOV
2021-22,1610612752,NYK,New York Knicks,22100080,2021-10-30,NYK @ NOP,W,48.0,42,81,0.519,19,33,0.576,20,25,0.8,5,32,37,22,12.0,7,4,3,21,24,123,6.0,1,1,1,1,117,862,2061,384,89,1454,6,654,721,994,2239,1494,2117,1607,697,1188,1206,419,1468,274,376,838,1,2021,2022,False,NOP,NYK,OCT
2021-22,1610612752,NYK,New York Knicks,22100067,2021-10-28,NYK @ CHI,W,48.0,39,85,0.459,11,29,0.379,15,20,0.75,11,38,49,16,13.0,5,7,5,21,18,104,1.0,1,1,1,1,117,1426,1554,1256,1427,1990,871,1413,1363,1458,875,499,532,2364,949,1895,323,1256,1468,1501,1665,1191,1,2021,2022,False,CHI,NYK,OCT
2021-22,1610612752,NYK,New York Knicks,22100050,2021-10-26,NYK vs. PHI,W,48.0,41,87,0.471,16,37,0.432,14,15,0.933,13,32,45,24,15.0,7,5,4,18,14,112,13.0,1,1,1,1,117,1057,1278,1053,348,872,411,1581,2028,130,481,1494,1039,1207,1475,1188,825,831,724,2228,1081,440,1,2021,2022,True,NYK,PHI,OCT
2021-22,1610612752,NYK,New York Knicks,22100036,2021-10-24,NYK vs. ORL,L,48.0,37,100,0.37,13,48,0.271,17,25,0.68,16,36,52,20,12.0,8,8,4,21,25,104,-6.0,1,1231,1231,1231,117,1763,106,2366,905,55,2073,1073,721,2040,152,781,276,1945,697,840,171,831,1468,172,1665,1540,1,2021,2022,True,NYK,ORL,OCT
2021-22,1610612752,NYK,New York Knicks,22100018,2021-10-22,NYK @ ORL,W,48.0,44,88,0.5,24,54,0.444,9,17,0.529,6,32,38,34,11.0,10,4,3,19,18,121,25.0,1,1,1,1,117,555,1135,571,6,6,318,2239,1782,2426,2077,1494,2008,79,478,380,1206,419,960,1501,472,126,1,2021,2022,False,ORL,NYK,OCT
2021-22,1610612752,NYK,New York Knicks,22100005,2021-10-20,NYK vs. BOS,W,58.0,51,105,0.486,17,45,0.378,19,27,0.704,7,48,55,27,19.0,9,10,9,22,24,138,4.0,1,1,1,1,5,59,27,838,223,156,904,793,521,1875,1851,12,122,670,2204,592,45,2291,1701,274,40,991,1,2021,2022,True,NYK,BOS,OCT
