season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2020-21,1610612760,OKC,Oklahoma City Thunder,22000713,2021-03-29,OKC vs. DAL,L,48.0,38,81,0.469,9,26,0.346,21,33,0.636,10,37,47,17,16.0,8,4,3,14,21,106,-21.0,1,1081,1081,1081,113,1488,1845,1036,1687,1892,1242,459,126,1967,847,599,656,2014,1454,751,1137,332,154,610,1440,1978,1,2020,2021,True,OKC,DAL,MAR
2020-21,1610612760,OKC,Oklahoma City Thunder,22000699,2021-03-27,OKC vs. BOS,L,48.0,34,83,0.41,11,38,0.289,15,24,0.625,10,40,50,16,18.0,7,4,4,12,19,94,-17.0,1,1081,1081,1081,113,1956,1665,1836,1302,606,1759,1230,705,1997,847,283,353,2064,1787,1036,1137,663,49,1002,1984,1882,1,2020,2021,True,OKC,BOS,MAR
2020-21,1610612760,OKC,Oklahoma City Thunder,22000674,2021-03-24,OKC vs. MEM,L,48.0,43,95,0.453,10,35,0.286,11,17,0.647,9,35,44,26,15.0,13,8,10,10,10,107,-9.0,1,1081,1081,1081,113,710,315,1298,1501,956,1771,1784,1559,1932,1118,927,1069,775,1261,66,155,2074,10,2139,1379,1537,1,2020,2021,True,OKC,MEM,MAR
2020-21,1610612760,OKC,Oklahoma City Thunder,22000654,2021-03-22,OKC @ MIN,W,48.0,41,87,0.471,21,37,0.568,9,10,0.9,9,38,47,27,17.0,8,10,4,14,17,112,9.0,1,1,1,1,113,1001,1147,997,39,716,17,1971,2074,217,1118,473,656,611,1636,751,43,663,154,1437,1031,573,1,2020,2021,False,MIN,OKC,MAR
2020-21,1610612760,OKC,Oklahoma City Thunder,22000016,2021-03-21,OKC @ HOU,W,48.0,42,91,0.462,13,39,0.333,17,25,0.68,19,33,52,22,18.0,8,2,4,21,20,114,2.0,1,1,1,1,113,853,665,1148,857,523,1334,948,595,1828,12,1212,217,1454,1787,751,1830,663,1376,786,898,982,1,2020,2021,False,HOU,OKC,MAR
2020-21,1610612760,OKC,Oklahoma City Thunder,22000626,2021-03-18,OKC @ ATL,L,48.0,34,93,0.366,13,34,0.382,12,16,0.75,11,27,38,18,10.0,5,3,7,13,16,93,-23.0,1,1081,1081,1081,113,1956,473,2109,857,1091,902,1667,1665,1298,636,1958,1731,1962,282,1628,1499,1672,85,1609,2024,2022,1,2020,2021,False,ATL,OKC,MAR
2020-21,1610612760,OKC,Oklahoma City Thunder,22000612,2021-03-16,OKC @ CHI,L,48.0,42,90,0.467,7,20,0.35,11,13,0.846,13,30,43,16,17.0,9,9,4,15,17,102,-21.0,1,1081,1081,1081,113,853,779,1067,1962,2121,1219,1784,1928,550,314,1647,1194,2064,1636,535,88,663,247,1437,1673,1978,1,2020,2021,False,CHI,OKC,MAR
2020-21,1610612760,OKC,Oklahoma City Thunder,22000593,2021-03-14,OKC vs. MEM,W,48.0,42,73,0.575,16,31,0.516,28,34,0.824,8,38,46,26,25.0,7,4,3,20,21,128,6.0,1,1,1,1,113,853,2140,50,370,1443,82,70,95,746,1377,473,785,775,2145,1036,1137,332,1160,610,212,737,1,2020,2021,True,OKC,MEM,MAR
2020-21,1610612760,OKC,Oklahoma City Thunder,22000586,2021-03-13,OKC vs. NYK,L,48.0,37,76,0.487,8,32,0.25,15,21,0.714,5,35,40,22,18.0,3,4,2,18,20,97,-22.0,1,1081,1081,1081,113,1627,2093,771,1835,1338,1946,1230,1061,1597,1942,927,1539,1454,1787,2016,1137,141,725,786,1888,2000,1,2020,2021,True,OKC,NYK,MAR
2020-21,1610612760,OKC,Oklahoma City Thunder,22000575,2021-03-11,OKC vs. DAL,W,48.0,41,91,0.451,16,32,0.5,18,20,0.9,16,39,55,25,9.0,2,6,9,24,22,116,8.0,1,1,1,1,113,1001,665,1329,370,1338,112,804,1178,217,86,366,96,938,171,2111,490,2007,1823,454,762,625,1,2020,2021,True,OKC,DAL,MAR
2020-21,1610612760,OKC,Oklahoma City Thunder,22000556,2021-03-04,OKC @ SAS,W,48.0,37,85,0.435,12,40,0.3,21,26,0.808,9,36,45,20,17.0,9,4,5,16,24,107,5.0,1,1,1,1,113,1627,1438,1527,1079,432,1688,459,513,883,1118,752,919,1741,1636,535,1137,1024,376,235,1379,789,1,2020,2021,False,SAS,OKC,MAR
2020-21,1610612760,OKC,Oklahoma City Thunder,22000549,2021-03-03,OKC @ DAL,L,48.0,29,87,0.333,9,39,0.231,11,17,0.647,8,37,45,13,13.0,6,4,3,20,13,78,-9.0,1,1081,1081,1081,113,2141,1147,2151,1687,523,2028,1784,1559,1932,1377,599,919,2143,826,1308,1137,332,1160,2008,2154,1537,1,2020,2021,False,DAL,OKC,MAR
2020-21,1610612760,OKC,Oklahoma City Thunder,22000518,2021-02-27,OKC vs. DEN,L,48.0,37,88,0.42,11,47,0.234,11,15,0.733,7,30,37,24,14.0,7,6,3,16,16,96,-30.0,1,1081,1081,1081,113,1627,1017,1709,1302,74,2021,1784,1776,1477,1605,1647,1845,1099,1048,1036,490,332,376,1609,1922,2102,1,2020,2021,True,OKC,DEN,FEB
2020-21,1610612760,OKC,Oklahoma City Thunder,22000510,2021-02-26,OKC vs. ATL,W,48.0,46,88,0.523,16,42,0.381,10,16,0.625,5,34,39,31,10.0,6,2,5,17,13,118,9.0,1,1,1,1,113,340,1017,328,370,290,914,1885,1665,1997,1942,1069,1630,202,282,1308,1830,1024,553,2008,662,573,1,2020,2021,True,OKC,ATL,FEB
2020-21,1610612760,OKC,Oklahoma City Thunder,22000495,2021-02-24,OKC vs. SAS,W,48.0,37,89,0.416,18,44,0.409,10,11,0.909,10,42,52,21,17.0,6,4,4,14,13,102,3.0,1,1,1,1,113,1627,898,1772,185,195,661,1885,2039,178,847,162,217,1619,1636,1308,1137,663,154,2008,1673,924,1,2020,2021,True,OKC,SAS,FEB
2020-21,1610612760,OKC,Oklahoma City Thunder,22000475,2021-02-22,OKC vs. MIA,L,48.0,32,74,0.432,14,39,0.359,16,19,0.842,5,33,38,20,18.0,6,1,6,24,20,94,-14.0,1,1081,1081,1081,113,2077,2127,1568,674,523,1124,1090,1298,584,1942,1212,1731,1741,1787,1308,2021,1361,1823,786,1984,1772,1,2020,2021,True,OKC,MIA,FEB
2020-21,1610612760,OKC,Oklahoma City Thunder,22000466,2021-02-21,OKC @ CLE,W,48.0,43,79,0.544,13,28,0.464,18,24,0.75,5,32,37,22,15.0,9,3,4,18,17,117,16.0,1,1,1,1,113,710,1972,171,857,1736,267,804,705,1298,1942,1363,1845,1454,1261,535,1499,663,725,1437,714,280,1,2020,2021,False,CLE,OKC,FEB
2020-21,1610612760,OKC,Oklahoma City Thunder,22000453,2021-02-19,OKC @ MIL,L,48.0,31,85,0.365,12,40,0.3,11,21,0.524,8,38,46,20,12.0,4,5,6,23,18,85,-13.0,1,1081,1081,1081,113,2115,1438,2111,1079,432,1688,1784,1061,2132,1377,473,785,1741,641,1867,801,1361,1707,1220,2133,1740,1,2020,2021,False,MIL,OKC,FEB
2020-21,1610612760,OKC,Oklahoma City Thunder,22000562,2021-02-17,OKC @ MEM,L,48.0,35,78,0.449,19,41,0.463,24,28,0.857,6,33,39,25,18.0,5,3,4,25,18,113,-9.0,1,1081,1081,1081,113,1885,2031,1360,115,354,274,227,359,465,1795,1212,1630,938,1787,1628,1499,663,1927,1220,960,1537,1,2020,2021,False,MEM,OKC,FEB
2020-21,1610612760,OKC,Oklahoma City Thunder,22000432,2021-02-16,OKC vs. POR,L,48.0,37,85,0.435,10,33,0.303,20,27,0.741,7,39,46,23,11.0,6,3,8,16,23,104,-11.0,1,1081,1081,1081,113,1627,1438,1527,1501,1213,1666,562,435,1415,1605,366,785,1276,440,1308,1499,1868,376,339,1567,1644,1,2020,2021,True,OKC,POR,FEB
2020-21,1610612760,OKC,Oklahoma City Thunder,22000415,2021-02-14,OKC vs. MIL,W,48.0,45,95,0.474,15,36,0.417,9,16,0.563,12,37,49,32,15.0,8,1,5,14,16,114,5.0,1,1,1,1,113,434,315,959,506,838,582,1971,1665,2102,456,599,446,146,1261,751,2021,1024,154,1609,898,789,1,2020,2021,True,OKC,MIL,FEB
2020-21,1610612760,OKC,Oklahoma City Thunder,22000401,2021-02-12,OKC @ DEN,L,48.0,36,90,0.4,10,32,0.313,13,17,0.765,12,38,50,26,14.0,8,3,6,19,14,95,-2.0,1,1081,1081,1081,113,1771,779,1915,1501,1338,1596,1536,1559,1220,456,473,353,775,1048,751,1499,1361,942,1915,1963,1127,1,2020,2021,False,DEN,OKC,FEB
2020-21,1610612760,OKC,Oklahoma City Thunder,22000390,2021-02-10,OKC @ LAL,L,53.0,47,100,0.47,7,31,0.226,12,14,0.857,7,39,46,32,13.0,11,4,6,23,15,113,-1.0,1,1081,1081,1081,13,248,98,1020,1962,1443,2048,1667,1856,465,1605,366,785,146,826,206,1137,1361,1707,1786,960,1081,1,2020,2021,False,LAL,OKC,FEB
2020-21,1610612760,OKC,Oklahoma City Thunder,22000374,2021-02-08,OKC @ LAL,L,53.0,43,110,0.391,12,38,0.316,14,19,0.737,15,40,55,23,13.0,6,4,12,23,19,112,-7.0,1,1081,1081,1081,13,710,5,1981,1079,606,1560,1388,1298,1442,135,283,96,1276,826,1308,1137,2140,1707,1002,1031,1425,1,2020,2021,False,LAL,OKC,FEB
2020-21,1610612760,OKC,Oklahoma City Thunder,22000359,2021-02-06,OKC vs. MIN,W,48.0,46,90,0.511,12,33,0.364,16,20,0.8,8,35,43,25,16.0,8,1,3,19,15,120,2.0,1,1,1,1,113,340,779,451,1079,1213,1057,1090,1178,911,1377,927,1194,938,1454,751,2021,332,942,1786,555,982,1,2020,2021,True,OKC,MIN,FEB
2020-21,1610612760,OKC,Oklahoma City Thunder,22000348,2021-02-05,OKC vs. MIN,L,48.0,39,85,0.459,13,34,0.382,12,17,0.706,8,36,44,28,17.0,10,7,4,7,15,103,-3.0,1,1081,1081,1081,113,1321,1438,1194,857,1091,902,1667,1559,1675,1377,752,1069,481,1636,348,294,663,1,1786,1617,1180,1,2020,2021,True,OKC,MIN,FEB
2020-21,1610612760,OKC,Oklahoma City Thunder,22000333,2021-02-03,OKC vs. HOU,W,48.0,36,83,0.434,10,33,0.303,22,26,0.846,5,46,51,19,21.0,13,5,4,14,18,104,17.0,1,1,1,1,113,1771,1665,1544,1501,1213,1666,377,513,550,1942,31,278,1857,2041,66,801,663,154,1220,1567,252,1,2020,2021,True,OKC,HOU,FEB
2020-21,1610612760,OKC,Oklahoma City Thunder,22000318,2021-02-01,OKC vs. HOU,L,48.0,39,89,0.438,13,34,0.382,15,19,0.789,8,37,45,21,17.0,8,8,6,13,20,106,-30.0,1,1081,1081,1081,113,1321,898,1493,857,1091,902,1230,1298,1017,1377,599,919,1619,1636,751,155,1361,85,786,1440,2102,1,2020,2021,True,OKC,HOU,FEB
2020-21,1610612760,OKC,Oklahoma City Thunder,22000295,2021-01-29,OKC vs. BKN,L,48.0,40,86,0.465,16,38,0.421,29,34,0.853,6,30,36,23,12.0,4,4,4,12,25,125,-22.0,1,1081,1081,1081,113,1175,1287,1098,370,606,558,46,95,515,1795,1647,1935,1276,641,1867,1137,663,49,150,308,2000,1,2020,2021,True,OKC,BKN,JAN
2020-21,1610612760,OKC,Oklahoma City Thunder,22000281,2021-01-27,OKC @ PHX,W,48.0,38,85,0.447,16,40,0.4,10,14,0.714,5,43,48,21,14.0,7,8,3,19,16,102,5.0,1,1,1,1,113,1488,1438,1378,370,432,718,1885,1856,1597,1942,106,545,1619,1048,1036,155,332,942,1609,1673,789,1,2020,2021,False,PHX,OKC,JAN
2020-21,1610612760,OKC,Oklahoma City Thunder,22000267,2021-01-25,OKC @ POR,W,48.0,43,84,0.512,18,40,0.45,21,35,0.6,9,34,43,25,8.0,5,6,3,19,23,125,3.0,1,1,1,1,113,710,1570,417,185,432,343,459,74,2047,1118,1069,1194,938,104,1628,490,332,942,339,308,924,1,2020,2021,False,POR,OKC,JAN
2020-21,1610612760,OKC,Oklahoma City Thunder,22000251,2021-01-24,OKC @ LAC,L,48.0,42,95,0.442,7,35,0.2,9,14,0.643,12,39,51,22,13.0,7,2,2,19,10,100,-8.0,1,1081,1081,1081,113,853,315,1441,1962,956,2096,1971,1856,1950,456,366,278,1454,826,1036,1830,141,942,2139,1776,1479,1,2020,2021,False,LAC,OKC,JAN
2020-21,1610612760,OKC,Oklahoma City Thunder,22000239,2021-01-22,OKC @ LAC,L,48.0,41,87,0.471,14,42,0.333,10,13,0.769,4,25,29,24,11.0,8,1,7,21,19,106,-14.0,1,1081,1081,1081,113,1001,1147,997,674,290,1334,1885,1928,1188,2046,2083,2150,1099,440,751,2021,1672,1376,1002,1440,1772,1,2020,2021,False,LAC,OKC,JAN
2020-21,1610612760,OKC,Oklahoma City Thunder,22000213,2021-01-19,OKC @ DEN,L,48.0,36,86,0.419,14,43,0.326,15,23,0.652,9,32,41,22,19.0,8,4,3,15,22,101,-18.0,1,1081,1081,1081,113,1771,1287,1734,674,237,1449,1230,824,1917,1118,1363,1415,1454,1907,751,1137,332,247,454,1723,1910,1,2020,2021,False,DEN,OKC,JAN
2020-21,1610612760,OKC,Oklahoma City Thunder,22000184,2021-01-15,OKC vs. CHI,W,53.0,48,105,0.457,15,45,0.333,16,24,0.667,7,37,44,26,13.0,12,2,8,23,25,127,2.0,1,1,1,1,13,185,26,1226,506,143,1334,1090,705,1852,1605,599,1069,775,826,126,1830,1868,1707,150,253,982,1,2020,2021,True,OKC,CHI,JAN
2020-21,1610612760,OKC,Oklahoma City Thunder,22000170,2021-01-13,OKC vs. LAL,L,48.0,37,86,0.43,10,31,0.323,15,19,0.789,9,33,42,23,12.0,4,6,6,21,16,99,-29.0,1,1081,1081,1081,113,1627,1287,1597,1501,1443,1505,1230,1298,1017,1118,1212,1306,1276,641,1867,490,1361,1376,1609,1817,2095,1,2020,2021,True,OKC,LAL,JAN
2020-21,1610612760,OKC,Oklahoma City Thunder,22000162,2021-01-12,OKC vs. SAS,L,48.0,36,83,0.434,7,26,0.269,23,29,0.793,7,45,52,18,13.0,1,5,5,20,20,102,-10.0,1,1081,1081,1081,113,1771,1665,1544,1962,1892,1880,295,298,991,1605,52,217,1962,826,2151,801,1024,1160,786,1673,1589,1,2020,2021,True,OKC,SAS,JAN
2020-21,1610612760,OKC,Oklahoma City Thunder,22000143,2021-01-10,OKC @ BKN,W,48.0,49,90,0.544,15,39,0.385,16,17,0.941,3,31,34,24,11.0,12,4,2,22,18,129,13.0,1,1,1,1,113,130,779,163,506,523,887,1090,1559,96,2118,1517,2041,1099,440,126,1137,141,1552,1220,178,390,1,2020,2021,False,BKN,OKC,JAN
2020-21,1610612760,OKC,Oklahoma City Thunder,22000125,2021-01-08,OKC @ NYK,W,48.0,38,87,0.437,11,34,0.324,14,21,0.667,11,51,62,16,11.0,2,7,7,19,19,101,12.0,1,1,1,1,113,1488,1147,1508,1302,1091,1485,1388,1061,1852,636,3,11,2064,440,2111,294,1672,942,1002,1723,422,1,2020,2021,False,NYK,OKC,JAN
2020-21,1610612760,OKC,Oklahoma City Thunder,22000114,2021-01-06,OKC @ NOP,W,48.0,40,87,0.46,19,46,0.413,12,16,0.75,4,34,38,28,14.0,10,5,0,18,18,111,1.0,1,1,1,1,113,1175,1147,1177,115,104,631,1667,1665,1298,2046,1069,1731,481,1048,348,801,1,725,1220,1110,1035,1,2020,2021,False,NOP,OKC,JAN
2020-21,1610612760,OKC,Oklahoma City Thunder,22000096,2021-01-04,OKC @ MIA,L,48.0,29,79,0.367,13,48,0.271,19,27,0.704,6,32,38,20,18.0,6,4,0,15,20,90,-28.0,1,1081,1081,1081,113,2141,1972,2107,857,56,1870,675,435,1697,1795,1363,1731,1741,1787,1308,1137,1,247,786,2081,2088,1,2020,2021,False,MIA,OKC,JAN
2020-21,1610612760,OKC,Oklahoma City Thunder,22000081,2021-01-02,OKC @ ORL,W,48.0,38,86,0.442,13,41,0.317,19,21,0.905,6,46,52,22,12.0,5,5,1,17,18,108,9.0,1,1,1,1,113,1488,1287,1447,857,354,1552,675,1061,199,1795,31,217,1454,641,1628,801,24,553,1220,1320,573,1,2020,2021,False,ORL,OKC,JAN
2020-21,1610612760,OKC,Oklahoma City Thunder,22000067,2020-12-31,OKC vs. NOP,L,48.0,30,80,0.375,15,48,0.313,5,15,0.333,7,33,40,24,19.0,6,3,4,20,16,80,-33.0,1,1081,1081,1081,113,2133,1918,2078,506,56,1596,2144,1776,2159,1605,1212,1539,1099,1907,1308,1499,663,1160,1609,2152,2125,1,2020,2021,True,OKC,NOP,DEC
