season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612743,DEN,Denver Nuggets,22300786,2024-02-14,DEN vs. SAC,L,48.0,0.444,0.247,0.119,0.236,0.489,0.213,0.147,0.255,0,0,0,0,119,2319,1111,831,1779,450,921,912,906,1,2023,2024,True,DEN,SAC,FEB
2023-24,1610612743,DEN,Denver Nuggets,22300767,2024-02-12,DEN @ MIL,L,48.0,0.441,0.181,0.133,0.288,0.595,0.214,0.134,0.2,0,0,0,0,119,2336,1893,1139,1142,1889,930,1260,304,1,2023,2024,False,MIL,DEN,FEB
2023-24,1610612743,DEN,Denver Nuggets,22300746,2024-02-09,DEN @ SAC,L,48.0,0.524,0.341,0.204,0.26,0.684,0.207,0.155,0.216,0,0,0,0,119,1546,343,2361,1473,2406,845,729,479,1,2023,2024,False,SAC,DEN,FEB
2023-24,1610612743,DEN,Denver Nuggets,22300740,2024-02-08,DEN @ LAL,W,48.0,0.557,0.072,0.146,0.412,0.506,0.247,0.074,0.235,0,0,0,0,119,1082,2445,1515,98,634,1338,2360,664,1,2023,2024,False,LAL,DEN,FEB
2023-24,1610612743,DEN,Denver Nuggets,22300712,2024-02-04,DEN vs. POR,W,48.0,0.558,0.221,0.1,0.356,0.524,0.176,0.146,0.34,0,0,0,0,119,1059,1451,404,373,902,514,927,1938,1,2023,2024,True,DEN,POR,FEB
2023-24,1610612743,DEN,Denver Nuggets,22300697,2024-02-02,DEN vs. POR,W,48.0,0.571,0.187,0.13,0.467,0.525,0.375,0.11,0.313,0,0,0,0,119,863,1826,1101,20,925,2265,1852,1638,1,2023,2024,True,DEN,POR,FEB
2023-24,1610612743,DEN,Denver Nuggets,22300682,2024-01-31,DEN @ OKC,L,48.0,0.478,0.172,0.103,0.271,0.489,0.287,0.134,0.308,0,0,0,0,119,2091,1985,463,1345,445,1744,1260,1574,1,2023,2024,False,OKC,DEN,JAN
2023-24,1610612743,DEN,Denver Nuggets,22300667,2024-01-29,DEN vs. MIL,W,48.0,0.505,0.264,0.08,0.234,0.524,0.298,0.13,0.196,0,0,0,0,119,1832,961,141,1799,907,1827,1361,287,1,2023,2024,True,DEN,MIL,JAN
2023-24,1610612743,DEN,Denver Nuggets,22300644,2024-01-27,DEN vs. PHI,W,48.0,0.53,0.463,0.085,0.34,0.568,0.198,0.118,0.171,0,0,0,0,119,1468,39,185,542,1551,728,1631,138,1,2023,2024,True,DEN,PHI,JAN
2023-24,1610612743,DEN,Denver Nuggets,22300631,2024-01-25,DEN @ NYK,L,48.0,0.435,0.155,0.207,0.36,0.618,0.235,0.109,0.279,0,0,0,0,119,2371,2120,2377,341,2099,1191,1876,1214,1,2023,2024,False,NYK,DEN,JAN
2023-24,1610612743,DEN,Denver Nuggets,22300614,2024-01-23,DEN @ IND,W,48.0,0.563,0.193,0.128,0.311,0.523,0.241,0.104,0.304,0,0,0,0,119,981,1769,1023,826,889,1260,1961,1527,1,2023,2024,False,IND,DEN,JAN
2023-24,1610612743,DEN,Denver Nuggets,22300602,2024-01-21,DEN @ WAS,W,48.0,0.534,0.318,0.14,0.34,0.473,0.242,0.133,0.291,0,0,0,0,119,1409,475,1347,524,310,1270,1303,1354,1,2023,2024,False,WAS,DEN,JAN
2023-24,1610612743,DEN,Denver Nuggets,22300586,2024-01-19,DEN @ BOS,W,48.0,0.568,0.16,0.128,0.317,0.506,0.157,0.035,0.264,0,0,0,0,119,906,2078,1034,756,634,355,2459,1036,1,2023,2024,False,BOS,DEN,JAN
2023-24,1610612743,DEN,Denver Nuggets,22300566,2024-01-16,DEN @ PHI,L,48.0,0.573,0.281,0.12,0.391,0.664,0.447,0.085,0.205,0,0,0,0,119,843,786,845,171,2352,2408,2266,379,1,2023,2024,False,PHI,DEN,JAN
2023-24,1610612743,DEN,Denver Nuggets,22300550,2024-01-14,DEN vs. IND,W,48.0,0.718,0.324,0.22,0.179,0.511,0.239,0.13,0.283,0,0,0,0,119,19,450,2419,2278,689,1239,1361,1266,1,2023,2024,True,DEN,IND,JAN
2023-24,1610612743,DEN,Denver Nuggets,22300539,2024-01-12,DEN vs. NOP,W,48.0,0.633,0.167,0.168,0.333,0.545,0.247,0.089,0.184,0,0,0,0,119,238,2019,1973,563,1205,1338,2222,202,1,2023,2024,True,DEN,NOP,JAN
2023-24,1610612743,DEN,Denver Nuggets,22300524,2024-01-10,DEN @ UTA,L,48.0,0.537,0.346,0.16,0.261,0.633,0.277,0.168,0.308,0,0,0,0,119,1362,327,1806,1454,2218,1625,482,1574,1,2023,2024,False,UTA,DEN,JAN
2023-24,1610612743,DEN,Denver Nuggets,22300502,2024-01-07,DEN vs. DET,W,48.0,0.65,0.388,0.143,0.286,0.522,0.337,0.122,0.352,0,0,0,0,119,149,154,1419,1148,879,2074,1538,2041,1,2023,2024,True,DEN,DET,JAN
2023-24,1610612743,DEN,Denver Nuggets,22300488,2024-01-05,DEN vs. ORL,L,48.0,0.553,0.2,0.126,0.34,0.604,0.415,0.147,0.273,0,0,0,0,119,1139,1682,977,512,1967,2358,912,1117,1,2023,2024,True,DEN,ORL,JAN
2023-24,1610612743,DEN,Denver Nuggets,22300478,2024-01-04,DEN @ GSW,W,48.0,0.618,0.341,0.096,0.316,0.628,0.178,0.104,0.31,0,0,0,0,119,358,350,334,764,2176,528,1961,1601,1,2023,2024,False,GSW,DEN,JAN
2023-24,1610612743,DEN,Denver Nuggets,22300455,2024-01-01,DEN vs. CHA,W,48.0,0.584,0.217,0.116,0.156,0.477,0.186,0.147,0.245,0,0,0,0,119,682,1498,759,2367,345,615,903,814,1,2023,2024,True,DEN,CHA,JAN
2023-24,1610612743,DEN,Denver Nuggets,22300435,2023-12-29,DEN vs. OKC,L,48.0,0.482,0.176,0.17,0.192,0.571,0.176,0.12,0.283,0,0,0,0,119,2064,1941,2000,2199,1582,507,1588,1253,1,2023,2024,True,DEN,OKC,DEC
2023-24,1610612743,DEN,Denver Nuggets,22300425,2023-12-28,DEN vs. MEM,W,48.0,0.677,0.146,0.119,0.357,0.489,0.281,0.109,0.214,0,0,0,0,119,65,2188,831,360,450,1671,1858,454,1,2023,2024,True,DEN,MEM,DEC
2023-24,1610612743,DEN,Denver Nuggets,22300402,2023-12-25,DEN vs. GSW,W,48.0,0.573,0.39,0.139,0.289,0.54,0.264,0.13,0.25,0,0,0,0,119,838,146,1310,1117,1142,1501,1361,828,1,2023,2024,True,DEN,GSW,DEC
2023-24,1610612743,DEN,Denver Nuggets,22300390,2023-12-23,DEN @ CHA,W,48.0,0.5,0.156,0.173,0.346,0.432,0.261,0.186,0.351,0,0,0,0,119,1870,2114,2055,469,83,1470,245,2033,1,2023,2024,False,CHA,DEN,DEC
2023-24,1610612743,DEN,Denver Nuggets,22300383,2023-12-22,DEN @ BKN,W,48.0,0.58,0.287,0.063,0.283,0.556,0.292,0.118,0.346,0,0,0,0,119,730,707,43,1196,1370,1783,1631,1984,1,2023,2024,False,BKN,DEN,DEC
2023-24,1610612743,DEN,Denver Nuggets,22300369,2023-12-20,DEN @ TOR,W,48.0,0.561,0.071,0.094,0.36,0.528,0.144,0.117,0.245,0,0,0,0,119,998,2447,307,341,957,261,1654,796,1,2023,2024,False,TOR,DEN,DEC
2023-24,1610612743,DEN,Denver Nuggets,22300356,2023-12-18,DEN vs. DAL,W,48.0,0.644,0.253,0.094,0.25,0.516,0.207,0.112,0.31,0,0,0,0,119,177,1059,307,1565,787,834,1769,1616,1,2023,2024,True,DEN,DAL,DEC
2023-24,1610612743,DEN,Denver Nuggets,22300340,2023-12-16,DEN vs. OKC,L,48.0,0.516,0.258,0.091,0.327,0.554,0.357,0.112,0.273,0,0,0,0,119,1675,1021,258,644,1339,2192,1769,1117,1,2023,2024,True,DEN,OKC,DEC
2023-24,1610612743,DEN,Denver Nuggets,22300322,2023-12-14,DEN vs. BKN,W,48.0,0.535,0.212,0.087,0.315,0.453,0.211,0.157,0.328,0,0,0,0,119,1388,1545,213,778,193,895,696,1824,1,2023,2024,True,DEN,BKN,DEC
2023-24,1610612743,DEN,Denver Nuggets,22300307,2023-12-12,DEN @ CHI,W,48.0,0.554,0.386,0.118,0.347,0.494,0.267,0.149,0.373,0,0,0,0,119,1109,161,821,460,493,1536,863,2189,1,2023,2024,False,CHI,DEN,DEC
2023-24,1610612743,DEN,Denver Nuggets,22300296,2023-12-11,DEN @ ATL,W,48.0,0.602,0.33,0.162,0.415,0.547,0.188,0.101,0.321,0,0,0,0,119,507,410,1840,94,1245,636,2021,1744,1,2023,2024,False,ATL,DEN,DEC
2023-24,1610612743,DEN,Denver Nuggets,22301224,2023-12-08,DEN vs. HOU,L,48.0,0.478,0.3,0.105,0.286,0.506,0.512,0.103,0.3,0,0,0,0,119,2101,601,508,1148,660,2444,1980,1469,1,2023,2024,True,DEN,HOU,DEC
2023-24,1610612743,DEN,Denver Nuggets,22301215,2023-12-06,DEN @ LAC,L,48.0,0.48,0.092,0.115,0.316,0.529,0.287,0.113,0.327,0,0,0,0,119,2083,2426,730,764,965,1744,1743,1799,1,2023,2024,False,LAC,DEN,DEC
2023-24,1610612743,DEN,Denver Nuggets,22300290,2023-12-02,DEN @ SAC,L,48.0,0.525,0.202,0.103,0.241,0.566,0.152,0.103,0.208,0,0,0,0,119,1532,1679,459,1707,1522,313,1999,395,1,2023,2024,False,SAC,DEN,DEC
2023-24,1610612743,DEN,Denver Nuggets,22300279,2023-12-01,DEN @ PHX,W,48.0,0.636,0.136,0.094,0.146,0.518,0.31,0.124,0.311,0,0,0,0,119,210,2252,307,2394,818,1922,1515,1626,1,2023,2024,False,PHX,DEN,DEC
2023-24,1610612743,DEN,Denver Nuggets,22300263,2023-11-29,DEN vs. HOU,W,48.0,0.605,0.274,0.044,0.44,0.64,0.221,0.099,0.326,0,0,0,0,119,473,871,10,43,2260,999,2074,1780,1,2023,2024,True,DEN,HOU,NOV
2023-24,1610612743,DEN,Denver Nuggets,22300257,2023-11-27,DEN @ LAC,W,48.0,0.533,0.304,0.112,0.357,0.447,0.4,0.133,0.321,0,0,0,0,119,1430,575,673,360,164,2327,1303,1744,1,2023,2024,False,LAC,DEN,NOV
2023-24,1610612743,DEN,Denver Nuggets,22300252,2023-11-26,DEN vs. SAS,W,48.0,0.629,0.281,0.19,0.349,0.527,0.28,0.143,0.269,0,0,0,0,119,267,786,2268,437,948,1660,1001,1096,1,2023,2024,True,DEN,SAS,NOV
2023-24,1610612743,DEN,Denver Nuggets,22300048,2023-11-24,DEN @ HOU,L,48.0,0.378,0.223,0.155,0.303,0.561,0.183,0.141,0.19,0,0,0,0,119,2452,1413,1701,946,1451,591,1054,238,1,2023,2024,False,HOU,DEN,NOV
2023-24,1610612743,DEN,Denver Nuggets,22300226,2023-11-22,DEN @ ORL,L,48.0,0.554,0.226,0.125,0.423,0.605,0.37,0.126,0.342,0,0,0,0,119,1116,1380,951,73,1982,2250,1453,1964,1,2023,2024,False,ORL,DEN,NOV
2023-24,1610612743,DEN,Denver Nuggets,22300218,2023-11-20,DEN @ DET,W,48.0,0.523,0.241,0.141,0.26,0.488,0.321,0.186,0.267,0,0,0,0,119,1564,1192,1388,1473,431,1997,245,1071,1,2023,2024,False,DET,DEN,NOV
2023-24,1610612743,DEN,Denver Nuggets,22300210,2023-11-19,DEN @ CLE,L,48.0,0.561,0.28,0.134,0.234,0.616,0.317,0.144,0.3,0,0,0,0,119,1006,791,1182,1799,2082,1968,968,1469,1,2023,2024,False,CLE,DEN,NOV
2023-24,1610612743,DEN,Denver Nuggets,22300034,2023-11-17,DEN @ NOP,L,48.0,0.542,0.125,0.131,0.245,0.591,0.239,0.109,0.176,0,0,0,0,119,1299,2316,1110,1640,1846,1229,1858,161,1,2023,2024,False,NOP,DEN,NOV
2023-24,1610612743,DEN,Denver Nuggets,22300024,2023-11-14,DEN vs. LAC,W,48.0,0.589,0.438,0.149,0.243,0.506,0.279,0.116,0.32,0,0,0,0,119,630,64,1585,1695,646,1651,1686,1731,1,2023,2024,True,DEN,LAC,NOV
2023-24,1610612743,DEN,Denver Nuggets,22300182,2023-11-12,DEN @ HOU,L,48.0,0.511,0.154,0.117,0.32,0.483,0.333,0.096,0.302,0,0,0,0,119,1757,2126,792,718,401,2054,2117,1491,1,2023,2024,False,HOU,DEN,NOV
2023-24,1610612743,DEN,Denver Nuggets,22300169,2023-11-08,DEN vs. GSW,W,48.0,0.505,0.239,0.062,0.259,0.494,0.302,0.093,0.235,0,0,0,0,119,1836,1216,39,1485,493,1868,2160,664,1,2023,2024,True,DEN,GSW,NOV
2023-24,1610612743,DEN,Denver Nuggets,22300156,2023-11-06,DEN vs. NOP,W,48.0,0.616,0.242,0.1,0.304,0.572,0.167,0.129,0.239,0,0,0,0,119,380,1175,404,914,1602,425,1397,709,1,2023,2024,True,DEN,NOP,NOV
2023-24,1610612743,DEN,Denver Nuggets,22300139,2023-11-04,DEN vs. CHI,W,48.0,0.617,0.37,0.122,0.262,0.494,0.267,0.112,0.204,0,0,0,0,119,364,208,903,1437,493,1536,1769,354,1,2023,2024,True,DEN,CHI,NOV
2023-24,1610612743,DEN,Denver Nuggets,22300006,2023-11-03,DEN vs. DAL,W,48.0,0.597,0.204,0.206,0.479,0.576,0.198,0.152,0.244,0,0,0,0,119,553,1644,2374,13,1643,735,805,781,1,2023,2024,True,DEN,DAL,NOV
2023-24,1610612743,DEN,Denver Nuggets,22300123,2023-11-01,DEN @ MIN,L,48.0,0.427,0.104,0.162,0.305,0.506,0.325,0.143,0.261,0,0,0,0,119,2391,2394,1840,906,656,2020,1001,989,1,2023,2024,False,MIN,DEN,NOV
2023-24,1610612743,DEN,Denver Nuggets,22300110,2023-10-30,DEN vs. UTA,W,48.0,0.613,0.202,0.133,0.19,0.485,0.153,0.133,0.356,0,0,0,0,119,402,1658,1139,2216,425,325,1303,2089,1,2023,2024,True,DEN,UTA,OCT
2023-24,1610612743,DEN,Denver Nuggets,22300095,2023-10-29,DEN @ OKC,W,48.0,0.665,0.148,0.137,0.333,0.444,0.2,0.103,0.264,0,0,0,0,119,105,2178,1259,563,145,750,1980,1036,1,2023,2024,False,OKC,DEN,OCT
2023-24,1610612743,DEN,Denver Nuggets,22300078,2023-10-27,DEN @ MEM,W,48.0,0.545,0.205,0.184,0.275,0.5,0.286,0.204,0.306,0,0,0,0,119,1234,1635,2189,1298,541,1719,97,1558,1,2023,2024,False,MEM,DEN,OCT
2023-24,1610612743,DEN,Denver Nuggets,22300061,2023-10-24,DEN vs. LAL,W,48.0,0.604,0.132,0.126,0.289,0.511,0.222,0.125,0.346,0,0,0,0,119,483,2279,997,1117,705,1022,1487,1984,1,2023,2024,True,DEN,LAL,OCT
