season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612743,DEN,Denver Nuggets,22300965,2024-03-15,DEN @ SAS,W,48.0,27.0,14.0,18.0,64.0,15.0,16.0,15.0,44.0,0,0,0,0,119,119,1062,600,180,980,1574,1338,609,1,2023,2024,False,SAS,DEN,MAR
2023-24,1610612743,DEN,Denver Nuggets,22300949,2024-03-13,DEN @ MIA,W,48.0,15.0,10.0,9.0,42.0,10.0,10.0,11.0,52.0,0,0,0,0,119,1321,1711,1897,1853,299,607,698,1346,1,2023,2024,False,MIA,DEN,MAR
2023-24,1610612743,DEN,Denver Nuggets,22300937,2024-03-11,DEN vs. TOR,W,48.0,19.0,11.0,21.0,66.0,8.0,20.0,19.0,66.0,0,0,0,0,119,692,1550,322,128,143,2069,1862,2282,1,2023,2024,True,DEN,TOR,MAR
2023-24,1610612743,DEN,Denver Nuggets,22300922,2024-03-09,DEN vs. UTA,W,48.0,25.0,6.0,30.0,56.0,12.0,19.0,13.0,70.0,0,0,0,0,119,209,2240,37,636,518,1968,1013,2373,1,2023,2024,True,DEN,UTA,MAR
2023-24,1610612743,DEN,Denver Nuggets,22300906,2024-03-07,DEN vs. BOS,W,48.0,16.0,8.0,19.0,66.0,6.0,11.0,11.0,54.0,0,0,0,0,119,1148,1996,492,128,63,751,698,1509,1,2023,2024,True,DEN,BOS,MAR
2023-24,1610612743,DEN,Denver Nuggets,22300893,2024-03-05,DEN vs. PHX,L,53.0,13.0,14.0,26.0,40.0,18.0,14.0,13.0,40.0,0,0,0,0,17,1645,1062,99,1993,1452,1229,1013,339,1,2023,2024,True,DEN,PHX,MAR
2023-24,1610612743,DEN,Denver Nuggets,22300869,2024-03-02,DEN @ LAL,W,48.0,7.0,12.0,12.0,64.0,15.0,9.0,13.0,62.0,0,0,0,0,119,2319,1392,1449,180,980,466,1013,2106,1,2023,2024,False,LAL,DEN,MAR
2023-24,1610612743,DEN,Denver Nuggets,22300855,2024-02-29,DEN vs. MIA,W,48.0,15.0,13.0,9.0,40.0,12.0,11.0,12.0,48.0,0,0,0,0,119,1321,1233,1897,1993,518,751,861,934,1,2023,2024,True,DEN,MIA,FEB
2023-24,1610612743,DEN,Denver Nuggets,22300847,2024-02-28,DEN vs. SAC,W,48.0,28.0,6.0,26.0,44.0,13.0,17.0,14.0,44.0,0,0,0,0,119,85,2240,99,1700,652,1732,1181,609,1,2023,2024,True,DEN,SAC,FEB
2023-24,1610612743,DEN,Denver Nuggets,22300824,2024-02-25,DEN @ GSW,W,48.0,10.0,14.0,24.0,54.0,9.0,13.0,3.0,46.0,0,0,0,0,119,2053,1062,165,799,209,1070,36,762,1,2023,2024,False,GSW,DEN,FEB
2023-24,1610612743,DEN,Denver Nuggets,22300812,2024-02-23,DEN @ POR,W,48.0,12.0,17.0,15.0,62.0,15.0,15.0,13.0,66.0,0,0,0,0,119,1810,602,946,255,980,1400,1013,2282,1,2023,2024,False,POR,DEN,FEB
2023-24,1610612743,DEN,Denver Nuggets,22300800,2024-02-22,DEN vs. WAS,W,48.0,20.0,21.0,30.0,88.0,24.0,22.0,22.0,42.0,0,0,0,0,119,583,236,37,1,2139,2226,2140,469,1,2023,2024,True,DEN,WAS,FEB
2023-24,1610612743,DEN,Denver Nuggets,22300786,2024-02-14,DEN vs. SAC,L,48.0,16.0,6.0,4.0,40.0,15.0,10.0,13.0,56.0,0,0,0,0,119,1148,2240,2362,1993,980,607,1013,1663,1,2023,2024,True,DEN,SAC,FEB
2023-24,1610612743,DEN,Denver Nuggets,22300767,2024-02-12,DEN @ MIL,L,48.0,9.0,16.0,11.0,42.0,19.0,12.0,20.0,44.0,0,0,0,0,119,2163,730,1601,1853,1615,912,1970,609,1,2023,2024,False,MIL,DEN,FEB
2023-24,1610612743,DEN,Denver Nuggets,22300746,2024-02-09,DEN @ SAC,L,48.0,19.0,13.0,6.0,42.0,34.0,13.0,16.0,60.0,0,0,0,0,119,692,1233,2239,1853,2443,1070,1516,1972,1,2023,2024,False,SAC,DEN,FEB
2023-24,1610612743,DEN,Denver Nuggets,22300740,2024-02-08,DEN @ LAL,W,48.0,15.0,21.0,19.0,54.0,15.0,12.0,13.0,60.0,0,0,0,0,119,1321,236,492,799,980,912,1013,1972,1,2023,2024,False,LAL,DEN,FEB
2023-24,1610612743,DEN,Denver Nuggets,22300712,2024-02-04,DEN vs. POR,W,48.0,17.0,19.0,15.0,46.0,14.0,13.0,17.0,50.0,0,0,0,0,119,1010,393,946,1528,817,1070,1642,1120,1,2023,2024,True,DEN,POR,FEB
2023-24,1610612743,DEN,Denver Nuggets,22300697,2024-02-02,DEN vs. POR,W,48.0,10.0,20.0,11.0,60.0,17.0,11.0,18.0,50.0,0,0,0,0,119,2053,309,1601,356,1314,751,1755,1120,1,2023,2024,True,DEN,POR,FEB
2023-24,1610612743,DEN,Denver Nuggets,22300682,2024-01-31,DEN @ OKC,L,48.0,9.0,20.0,12.0,34.0,15.0,17.0,15.0,50.0,0,0,0,0,119,2163,309,1449,2312,980,1732,1338,1120,1,2023,2024,False,OKC,DEN,JAN
2023-24,1610612743,DEN,Denver Nuggets,22300667,2024-01-29,DEN vs. MIL,W,48.0,15.0,11.0,19.0,58.0,9.0,12.0,10.0,26.0,0,0,0,0,119,1321,1550,492,490,209,912,565,11,1,2023,2024,True,DEN,MIL,JAN
2023-24,1610612743,DEN,Denver Nuggets,22300644,2024-01-27,DEN vs. PHI,W,48.0,12.0,16.0,5.0,38.0,8.0,10.0,11.0,60.0,0,0,0,0,119,1810,730,2315,2123,143,607,698,1972,1,2023,2024,True,DEN,PHI,JAN
2023-24,1610612743,DEN,Denver Nuggets,22300631,2024-01-25,DEN @ NYK,L,48.0,5.0,13.0,5.0,46.0,26.0,22.0,23.0,58.0,0,0,0,0,119,2399,1233,2315,1528,2253,2226,2197,1826,1,2023,2024,False,NYK,DEN,JAN
2023-24,1610612743,DEN,Denver Nuggets,22300614,2024-01-23,DEN @ IND,W,48.0,9.0,10.0,18.0,50.0,16.0,10.0,4.0,60.0,0,0,0,0,119,2163,1711,600,1116,1141,607,50,1972,1,2023,2024,False,IND,DEN,JAN
2023-24,1610612743,DEN,Denver Nuggets,22300602,2024-01-21,DEN @ WAS,W,48.0,18.0,16.0,21.0,58.0,20.0,16.0,13.0,56.0,0,0,0,0,119,847,730,322,490,1770,1574,1013,1663,1,2023,2024,False,WAS,DEN,JAN
2023-24,1610612743,DEN,Denver Nuggets,22300586,2024-01-19,DEN @ BOS,W,48.0,2.0,15.0,4.0,36.0,17.0,12.0,13.0,40.0,0,0,0,0,119,2451,888,2362,2233,1314,912,1013,339,1,2023,2024,False,BOS,DEN,JAN
2023-24,1610612743,DEN,Denver Nuggets,22300566,2024-01-16,DEN @ PHI,L,48.0,13.0,22.0,2.0,50.0,12.0,9.0,10.0,40.0,0,0,0,0,119,1645,177,2426,1116,518,466,565,339,1,2023,2024,False,PHI,DEN,JAN
2023-24,1610612743,DEN,Denver Nuggets,22300550,2024-01-14,DEN vs. IND,W,48.0,17.0,6.0,11.0,64.0,20.0,20.0,7.0,54.0,0,0,0,0,119,1010,2240,1601,180,1770,2069,223,1509,1,2023,2024,True,DEN,IND,JAN
2023-24,1610612743,DEN,Denver Nuggets,22300539,2024-01-12,DEN vs. NOP,W,48.0,13.0,16.0,19.0,56.0,19.0,6.0,13.0,50.0,0,0,0,0,119,1645,730,492,636,1615,143,1013,1120,1,2023,2024,True,DEN,NOP,JAN
2023-24,1610612743,DEN,Denver Nuggets,22300524,2024-01-10,DEN @ UTA,L,48.0,20.0,13.0,15.0,40.0,27.0,8.0,18.0,54.0,0,0,0,0,119,583,1233,946,1993,2299,321,1755,1509,1,2023,2024,False,UTA,DEN,JAN
2023-24,1610612743,DEN,Denver Nuggets,22300502,2024-01-07,DEN vs. DET,W,48.0,18.0,9.0,11.0,54.0,19.0,21.0,12.0,58.0,0,0,0,0,119,847,1855,1601,799,1615,2153,861,1826,1,2023,2024,True,DEN,DET,JAN
2023-24,1610612743,DEN,Denver Nuggets,22300488,2024-01-05,DEN vs. ORL,L,48.0,24.0,12.0,13.0,66.0,17.0,8.0,21.0,38.0,0,0,0,0,119,267,1392,1281,128,1314,321,2057,229,1,2023,2024,True,DEN,ORL,JAN
2023-24,1610612743,DEN,Denver Nuggets,22300478,2024-01-04,DEN @ GSW,W,48.0,18.0,15.0,6.0,60.0,13.0,14.0,4.0,56.0,0,0,0,0,119,847,888,2239,356,652,1229,50,1663,1,2023,2024,False,GSW,DEN,JAN
2023-24,1610612743,DEN,Denver Nuggets,22300455,2024-01-01,DEN vs. CHA,W,48.0,20.0,5.0,14.0,42.0,13.0,11.0,4.0,40.0,0,0,0,0,119,583,2319,1124,1853,652,751,50,339,1,2023,2024,True,DEN,CHA,JAN
2023-24,1610612743,DEN,Denver Nuggets,22300435,2023-12-29,DEN vs. OKC,L,48.0,14.0,7.0,13.0,48.0,25.0,11.0,25.0,46.0,0,0,0,0,119,1482,2141,1281,1342,2195,751,2297,762,1,2023,2024,True,DEN,OKC,DEC
2023-24,1610612743,DEN,Denver Nuggets,22300425,2023-12-28,DEN vs. MEM,W,48.0,16.0,15.0,20.0,64.0,17.0,10.0,12.0,46.0,0,0,0,0,119,1148,888,405,180,1314,607,861,762,1,2023,2024,True,DEN,MEM,DEC
2023-24,1610612743,DEN,Denver Nuggets,22300402,2023-12-25,DEN vs. GSW,W,48.0,12.0,17.0,20.0,44.0,23.0,11.0,8.0,50.0,0,0,0,0,119,1810,602,405,1700,2063,751,328,1120,1,2023,2024,True,DEN,GSW,DEC
2023-24,1610612743,DEN,Denver Nuggets,22300390,2023-12-23,DEN @ CHA,W,48.0,23.0,13.0,12.0,48.0,26.0,15.0,13.0,44.0,0,0,0,0,119,323,1233,1449,1342,2253,1400,1013,609,1,2023,2024,False,CHA,DEN,DEC
2023-24,1610612743,DEN,Denver Nuggets,22300383,2023-12-22,DEN @ BKN,W,48.0,12.0,13.0,9.0,54.0,9.0,18.0,16.0,58.0,0,0,0,0,119,1810,1233,1897,799,209,1860,1516,1826,1,2023,2024,False,BKN,DEN,DEC
2023-24,1610612743,DEN,Denver Nuggets,22300369,2023-12-20,DEN @ TOR,W,48.0,16.0,18.0,22.0,62.0,15.0,10.0,12.0,56.0,0,0,0,0,119,1148,494,265,255,980,607,861,1663,1,2023,2024,False,TOR,DEN,DEC
2023-24,1610612743,DEN,Denver Nuggets,22300356,2023-12-18,DEN vs. DAL,W,48.0,13.0,6.0,32.0,60.0,11.0,14.0,13.0,48.0,0,0,0,0,119,1645,2240,21,356,409,1229,1013,934,1,2023,2024,True,DEN,DAL,DEC
2023-24,1610612743,DEN,Denver Nuggets,22300340,2023-12-16,DEN vs. OKC,L,48.0,11.0,15.0,11.0,52.0,15.0,12.0,18.0,64.0,0,0,0,0,119,1944,888,1601,953,980,912,1755,2207,1,2023,2024,True,DEN,OKC,DEC
2023-24,1610612743,DEN,Denver Nuggets,22300322,2023-12-14,DEN vs. BKN,W,48.0,19.0,13.0,24.0,62.0,8.0,17.0,14.0,56.0,0,0,0,0,119,692,1233,165,255,143,1732,1181,1663,1,2023,2024,True,DEN,BKN,DEC
2023-24,1610612743,DEN,Denver Nuggets,22300307,2023-12-12,DEN @ CHI,W,48.0,19.0,11.0,9.0,44.0,10.0,13.0,16.0,38.0,0,0,0,0,119,692,1550,1897,1700,299,1070,1516,229,1,2023,2024,False,CHI,DEN,DEC
2023-24,1610612743,DEN,Denver Nuggets,22300296,2023-12-11,DEN @ ATL,W,48.0,14.0,19.0,11.0,64.0,25.0,20.0,14.0,46.0,0,0,0,0,119,1482,393,1601,180,2195,2069,1181,762,1,2023,2024,False,ATL,DEN,DEC
2023-24,1610612743,DEN,Denver Nuggets,22301224,2023-12-08,DEN vs. HOU,L,48.0,11.0,9.0,10.0,44.0,16.0,10.0,16.0,36.0,0,0,0,0,119,1944,1855,1764,1700,1141,607,1516,150,1,2023,2024,True,DEN,HOU,DEC
2023-24,1610612743,DEN,Denver Nuggets,22301215,2023-12-06,DEN @ LAC,L,48.0,19.0,15.0,11.0,46.0,18.0,8.0,20.0,52.0,0,0,0,0,119,692,888,1601,1528,1452,321,1970,1346,1,2023,2024,False,LAC,DEN,DEC
2023-24,1610612743,DEN,Denver Nuggets,22300290,2023-12-02,DEN @ SAC,L,48.0,11.0,7.0,11.0,62.0,20.0,9.0,19.0,60.0,0,0,0,0,119,1944,2141,1601,255,1770,466,1862,1972,1,2023,2024,False,SAC,DEN,DEC
2023-24,1610612743,DEN,Denver Nuggets,22300279,2023-12-01,DEN @ PHX,W,48.0,11.0,8.0,10.0,56.0,11.0,10.0,12.0,56.0,0,0,0,0,119,1944,1996,1764,636,409,607,861,1663,1,2023,2024,False,PHX,DEN,DEC
2023-24,1610612743,DEN,Denver Nuggets,22300263,2023-11-29,DEN vs. HOU,W,48.0,13.0,27.0,9.0,54.0,2.0,15.0,10.0,44.0,0,0,0,0,119,1645,41,1897,799,4,1400,565,609,1,2023,2024,True,DEN,HOU,NOV
2023-24,1610612743,DEN,Denver Nuggets,22300257,2023-11-27,DEN @ LAC,W,48.0,17.0,12.0,6.0,54.0,18.0,10.0,8.0,50.0,0,0,0,0,119,1010,1392,2239,799,1452,607,328,1120,1,2023,2024,False,LAC,DEN,NOV
2023-24,1610612743,DEN,Denver Nuggets,22300252,2023-11-26,DEN vs. SAS,W,48.0,18.0,20.0,17.0,66.0,28.0,12.0,24.0,48.0,0,0,0,0,119,847,309,707,128,2343,912,2253,934,1,2023,2024,True,DEN,SAS,NOV
2023-24,1610612743,DEN,Denver Nuggets,22300048,2023-11-24,DEN @ HOU,L,48.0,21.0,16.0,6.0,36.0,12.0,9.0,14.0,44.0,0,0,0,0,119,493,730,2239,2233,518,466,1181,609,1,2023,2024,False,HOU,DEN,NOV
2023-24,1610612743,DEN,Denver Nuggets,22300226,2023-11-22,DEN @ ORL,L,48.0,12.0,20.0,4.0,44.0,17.0,22.0,12.0,60.0,0,0,0,0,119,1810,309,2362,1700,1314,2226,861,1972,1,2023,2024,False,ORL,DEN,NOV
2023-24,1610612743,DEN,Denver Nuggets,22300218,2023-11-20,DEN @ DET,W,48.0,20.0,7.0,14.0,50.0,19.0,9.0,13.0,56.0,0,0,0,0,119,583,2141,1124,1116,1615,466,1013,1663,1,2023,2024,False,DET,DEN,NOV
2023-24,1610612743,DEN,Denver Nuggets,22300210,2023-11-19,DEN @ CLE,L,48.0,18.0,4.0,18.0,46.0,17.0,19.0,5.0,56.0,0,0,0,0,119,847,2367,600,1528,1314,1968,100,1663,1,2023,2024,False,CLE,DEN,NOV
2023-24,1610612743,DEN,Denver Nuggets,22300034,2023-11-17,DEN @ NOP,L,48.0,10.0,15.0,11.0,66.0,13.0,8.0,15.0,60.0,0,0,0,0,119,2053,888,1601,128,652,321,1338,1972,1,2023,2024,False,NOP,DEN,NOV
2023-24,1610612743,DEN,Denver Nuggets,22300024,2023-11-14,DEN vs. LAC,W,48.0,7.0,13.0,12.0,58.0,19.0,13.0,13.0,34.0,0,0,0,0,119,2319,1233,1449,490,1615,1070,1013,80,1,2023,2024,True,DEN,LAC,NOV
2023-24,1610612743,DEN,Denver Nuggets,22300182,2023-11-12,DEN @ HOU,L,48.0,11.0,17.0,3.0,58.0,7.0,17.0,3.0,42.0,0,0,0,0,119,1944,602,2412,490,98,1732,36,469,1,2023,2024,False,HOU,DEN,NOV
2023-24,1610612743,DEN,Denver Nuggets,22300169,2023-11-08,DEN vs. GSW,W,48.0,14.0,8.0,12.0,52.0,8.0,14.0,13.0,42.0,0,0,0,0,119,1482,1996,1449,953,143,1229,1013,469,1,2023,2024,True,DEN,GSW,NOV
2023-24,1610612743,DEN,Denver Nuggets,22300156,2023-11-06,DEN vs. NOP,W,48.0,22.0,18.0,16.0,64.0,13.0,10.0,13.0,46.0,0,0,0,0,119,399,494,820,180,652,607,1013,762,1,2023,2024,True,DEN,NOP,NOV
2023-24,1610612743,DEN,Denver Nuggets,22300139,2023-11-04,DEN vs. CHI,W,48.0,18.0,12.0,15.0,48.0,22.0,14.0,16.0,46.0,0,0,0,0,119,847,1392,946,1342,1969,1229,1516,762,1,2023,2024,True,DEN,CHI,NOV
2023-24,1610612743,DEN,Denver Nuggets,22300006,2023-11-03,DEN vs. DAL,W,48.0,21.0,20.0,21.0,68.0,25.0,8.0,9.0,40.0,0,0,0,0,119,493,309,322,89,2195,321,425,339,1,2023,2024,True,DEN,DAL,NOV
2023-24,1610612743,DEN,Denver Nuggets,22300123,2023-11-01,DEN @ MIN,L,48.0,12.0,11.0,9.0,56.0,22.0,13.0,16.0,50.0,0,0,0,0,119,1810,1550,1897,636,1969,1070,1516,1120,1,2023,2024,False,MIN,DEN,NOV
2023-24,1610612743,DEN,Denver Nuggets,22300110,2023-10-30,DEN vs. UTA,W,48.0,18.0,10.0,13.0,68.0,16.0,19.0,13.0,62.0,0,0,0,0,119,847,1711,1281,89,1141,1968,1013,2106,1,2023,2024,True,DEN,UTA,OCT
2023-24,1610612743,DEN,Denver Nuggets,22300095,2023-10-29,DEN @ OKC,W,48.0,16.0,10.0,17.0,72.0,15.0,14.0,11.0,58.0,0,0,0,0,119,1148,1711,707,46,980,1229,698,1826,1,2023,2024,False,OKC,DEN,OCT
2023-24,1610612743,DEN,Denver Nuggets,22300078,2023-10-27,DEN @ MEM,W,48.0,26.0,15.0,9.0,46.0,23.0,8.0,22.0,44.0,0,0,0,0,119,163,888,1897,1528,2063,321,2140,609,1,2023,2024,False,MEM,DEN,OCT
2023-24,1610612743,DEN,Denver Nuggets,22300061,2023-10-24,DEN vs. LAL,W,48.0,20.0,17.0,20.0,52.0,18.0,4.0,20.0,58.0,0,0,0,0,119,583,602,405,953,1452,38,1970,1826,1,2023,2024,True,DEN,LAL,OCT
