player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1630186,Jahmi'us Ramsey,Jahmi'us,1610612758,SAC,21.0,19,2,17,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,444,512,226,572,397,68,38,88,19,159,94,56,387,207,328,202,57,17,341,SAC
203087,Jeremy Lamb,Jeremy,1610612758,SAC,30.0,56,23,33,0.411,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,234,260,473,416,52,68,38,88,19,159,94,56,387,207,328,202,57,17,222,SAC
1628367,Josh Jackson,Josh,1610612758,SAC,25.0,51,12,39,0.235,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,279,408,538,548,397,68,38,88,19,14,94,56,312,207,227,202,57,17,341,SAC
203200,Justin Holiday,Justin,1610612758,SAC,33.0,74,25,49,0.338,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,57,243,586,465,283,68,38,88,19,159,94,56,348,207,227,202,57,17,54,SAC
1629663,Louis King,Louis,1610612758,SAC,23.0,10,2,8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495,512,140,559,397,68,38,88,19,159,94,56,464,207,328,202,57,17,341,SAC
203090,Maurice Harkless,Maurice,1610612758,SAC,29.0,47,15,32,0.319,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,2.0,0.0,0.0,2.0,319,366,460,488,221,68,38,48,19,159,94,56,204,93,227,64,57,17,131,SAC
1629674,Neemias Queta,Neemias,1610612758,SAC,22.0,15,4,11,0.267,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,462,487,170,520,397,68,38,48,19,159,94,56,312,207,328,202,9,17,341,SAC
1626158,Richaun Holmes,Richaun,1610612758,SAC,28.0,45,16,29,0.356,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,13.0,2.0,2.0,8.0,0.0,0.0,4.0,329,351,417,453,397,68,38,26,19,44,11,56,104,45,155,6,57,17,54,SAC
1629056,Terence Davis,Terence,1610612758,SAC,25.0,30,11,19,0.367,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,403,415,250,448,283,68,38,88,19,159,24,9,253,93,103,202,57,17,341,SAC
1626168,Trey Lyles,Trey,1610612758,SAC,26.0,75,19,56,0.253,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,6.0,1.0,0.0,0.0,3.0,46,311,600,530,106,68,38,88,19,159,94,56,84,207,44,112,57,17,88,SAC
