player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
201145,Jeff Green,Jeff,1610612743,DEN,35.0,75,44,31,0.587,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,6.0,46,51,447,199,171,68,38,48,19,44,94,56,84,207,227,202,57,17,18,DEN
1630210,Markus Howard,Markus,1610612743,DEN,23.0,31,17,14,0.548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,397,338,200,248,397,68,38,88,19,159,94,56,387,207,328,202,57,17,341,DEN
1629008,Michael Porter Jr.,Michael,1610612743,DEN,24.0,9,5,4,0.556,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,501,481,99,238,283,68,38,88,19,159,94,56,281,207,227,202,57,17,222,DEN
1628420,Monté Morris,Monté,1610612743,DEN,27.0,75,44,31,0.587,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,46,51,447,199,283,68,38,88,19,44,94,9,253,93,227,202,57,17,341,DEN
203999,Nikola Jokić,Nikola,1610612743,DEN,27.0,74,46,28,0.622,6.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,21.0,7.0,4.0,0.0,1.0,1.0,8.0,57,32,399,152,76,68,38,26,19,159,5,56,36,4,74,202,9,2,9,DEN
1628408,PJ Dozier,PJ,1610612743,DEN,25.0,18,9,9,0.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,451,437,151,306,221,68,38,88,19,159,94,56,464,207,328,112,57,17,341,DEN
1627822,Petr Cornelie,Petr,1610612743,DEN,26.0,13,3,10,0.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,474,500,162,551,397,68,38,88,19,159,94,56,387,207,328,202,57,17,341,DEN
1628427,Vlatko Čančar,Vlatko,1610612743,DEN,25.0,15,7,8,0.467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,462,463,140,351,397,68,38,88,19,159,94,56,348,207,328,202,57,17,341,DEN
203115,Will Barton,Will,1610612743,DEN,31.0,71,41,30,0.577,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,4.0,3.0,1.0,0.0,0.0,88,76,436,217,171,68,38,88,19,44,94,56,139,207,74,43,9,17,341,DEN
1630192,Zeke Nnaji,Zeke,1610612743,DEN,21.0,41,24,17,0.585,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,1.0,0.0,0.0,3.0,348,250,226,202,283,68,38,88,19,159,94,56,204,45,328,112,57,17,88,DEN
