player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
201145,Jeff Green,Jeff,1610612743,DEN,35.0,75,44,31,0.587,1848.965,277,529,0.524,53,168,0.315,165,198,0.833,41,190,231,96,71,28,27,26,151,167,772,59,1287.2,1,0,1262.0,46,51,447,199,116,134,166,104,217,206,334,70,78,154,206,173,183,216,163,274,138,428,502,90,128,147,179,194,40,178,DEN
1630210,Markus Howard,Markus,1610612743,DEN,23.0,31,17,14,0.548,176.49666666666667,39,101,0.386,28,70,0.4,20,23,0.87,2,10,12,7,7,9,0,9,17,17,126,-12,170.9,0,0,191.0,397,338,200,248,461,419,413,469,293,317,69,371,390,84,508,497,506,478,461,409,520,232,145,418,408,325,444,268,40,434,DEN
1629008,Michael Porter Jr.,Michael,1610612743,DEN,24.0,9,5,4,0.556,265.04833333333335,37,103,0.359,10,48,0.208,5,9,0.556,9,50,59,17,12,10,2,4,16,10,89,58,209.3,1,0,199.0,501,481,99,238,431,422,410,507,381,355,481,468,462,489,439,401,413,427,426,399,457,164,141,456,432,149,433,194,40,430,DEN
1628420,Monté Morris,Monté,1610612743,DEN,27.0,75,44,31,0.587,2238.9483333333333,374,773,0.484,124,314,0.395,73,84,0.869,27,199,226,333,78,56,14,34,92,86,945,283,1847.7,0,0,1768.0,46,51,447,199,53,75,82,177,83,96,81,201,224,87,294,164,193,36,146,118,264,486,354,208,87,29,95,268,40,97,DEN
203999,Nikola Jokić,Nikola,1610612743,DEN,27.0,74,46,28,0.622,2475.5916666666667,764,1311,0.583,97,288,0.337,379,468,0.81,206,813,1019,584,281,109,63,66,191,483,2004,444,4337.8,66,19,4048.0,57,32,399,153,18,2,8,55,121,110,258,9,8,195,13,1,1,6,5,10,34,586,577,3,5,7,1,1,1,1,DEN
1628408,PJ Dozier,PJ,1610612743,DEN,25.0,18,9,9,0.5,340.48833333333334,36,99,0.364,15,48,0.313,10,13,0.769,14,49,63,29,13,11,6,5,33,19,97,-90,254.1,0,0,238.0,451,437,151,306,417,425,415,495,346,355,343,428,435,269,398,404,408,377,419,392,383,179,194,411,425,491,420,268,40,421,DEN
1627822,Petr Cornelie,Petr,1610612743,DEN,26.0,13,3,10,0.231,37.965,5,15,0.333,1,8,0.125,3,4,0.75,7,7,14,3,4,1,1,1,7,3,14,8,37.3,0,0,36.0,474,500,162,551,538,523,520,523,476,469,501,496,503,306,452,518,499,521,494,507,478,70,92,515,524,225,527,268,40,524,DEN
1628427,Vlatko Čančar,Vlatko,1610612743,DEN,25.0,15,7,8,0.467,176.32666666666665,23,41,0.561,7,12,0.583,9,14,0.643,8,23,31,17,9,2,3,3,18,16,62,4,130.7,0,0,127.0,462,463,140,351,463,459,474,70,407,451,4,435,427,444,445,458,459,427,447,494,432,138,149,424,457,239,462,268,40,459,DEN
203115,Will Barton,Will,1610612743,DEN,31.0,71,41,30,0.577,2276.463333333333,392,896,0.438,157,430,0.365,102,127,0.803,44,296,340,276,127,55,31,47,114,128,1043,98,1996.0,1,0,1988.0,88,76,436,217,49,71,62,313,49,43,165,134,148,210,192,76,96,57,64,124,120,550,420,134,71,111,80,194,40,72,DEN
1630192,Zeke Nnaji,Zeke,1610612743,DEN,21.0,41,24,17,0.585,697.6083333333333,96,186,0.516,37,80,0.463,41,65,0.631,56,91,147,17,23,16,13,19,79,52,270,-45,535.9,0,0,529.0,348,250,226,202,337,331,347,117,263,307,21,298,269,452,157,327,290,427,364,362,280,357,322,296,327,424,343,268,40,339,DEN
