season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2016-17,203459,Allen Crabbe,Allen,1610612757,POR,Portland Trail Blazers,41600144,2017-04-24T00:00:00,POR vs. GSW,L,24.1,110.2,114.0,114.0,126.8,128.0,128.0,-16.6,-14.0,-14.0,0.0,0.0,0.0,0.0,0.12,0.059,0.0,0.0,0.005829999999999999,0.005829999999999999,0.103,0.106,101.92,99.72,83.1,99.72,0.06,50,3,6,3.0,6.0,0.5,1,873,873,873,784,762,660,660,1440,1460,1460,1218,1179,1179,1151,781,1151,832,830,1059,1,1,618,708,1406,1412,464,637,637,1063,690,806,690,806,539,1,24:04,2016,2017
2016-17,203943,Noah Vonleh,Noah,1610612757,POR,Portland Trail Blazers,41600144,2017-04-24T00:00:00,POR vs. GSW,L,32.5,106.7,105.9,105.9,118.1,117.9,117.9,-11.4,-12.0,-12.0,0.0,0.0,0.0,0.059,0.364,0.209,0.0,0.0,0.005,0.00521,0.041,0.04,99.15,99.59,82.99,99.59,0.089,68,1,2,1.0,2.0,0.5,1,873,873,873,445,875,938,938,1208,1198,1198,1118,1139,1139,1151,781,1151,433,53,85,1,1,749,870,1621,1626,717,649,649,828,1160,1342,1160,1342,539,1,32:32,2016,2017
2016-17,203090,Maurice Harkless,Maurice,1610612757,POR,Portland Trail Blazers,41600143,2017-04-22T00:00:00,POR vs. GSW,L,19.9,93.7,100.0,100.0,106.8,114.3,114.3,-13.1,-14.3,-14.3,0.063,0.0,16.7,0.04,0.0,0.02,0.0,0.0,0.0,0.0010199999999999999,0.102,0.1,107.27,100.35,83.63,100.35,-0.07,41,0,4,0.0,4.0,0.0,1,873,873,873,969,1301,1071,1071,808,1069,1069,1142,1186,1190,1006,781,668,595,1413,1447,1,1,1410,1466,1418,1442,181,582,582,1640,1410,1051,1410,1051,1410,1,19:51,2016,2017
2016-17,203994,Jusuf Nurkić,Jusuf,1610612757,POR,Portland Trail Blazers,41600143,2017-04-22T00:00:00,POR vs. GSW,L,16.7,105.1,105.7,105.7,77.3,82.9,82.9,27.8,22.9,22.9,0.286,1.33,40.0,0.0,0.5,0.314,0.3,0.3,0.00333,0.00333,0.171,0.17,104.72,100.8,84.0,100.8,0.204,35,1,3,1.0,3.0,0.333,1,873,873,873,1076,933,943,943,130,185,185,272,332,332,227,401,110,832,14,24,1622,1625,1192,1293,876,924,286,552,552,180,1160,1192,1160,1192,1079,1,16:40,2016,2017
2016-17,202323,Evan Turner,Evan,1610612757,POR,Portland Trail Blazers,41600143,2017-04-22T00:00:00,POR vs. GSW,L,40.5,105.2,108.1,108.1,101.6,104.7,104.7,3.5,3.5,3.5,0.115,3.0,15.0,0.043,0.128,0.086,0.05,0.049,0.00458,0.005180000000000001,0.173,0.179,105.02,102.05,85.04,102.05,0.092,86,5,12,5.0,12.0,0.417,1,873,873,873,95,930,862,862,612,711,711,747,740,740,745,127,748,566,780,758,787,787,956,879,860,847,264,465,465,794,411,350,411,350,894,1,40:27,2016,2017
2016-17,203081,Damian Lillard,Damian,1610612757,POR,Portland Trail Blazers,41600143,2017-04-22T00:00:00,POR vs. GSW,L,39.8,103.6,106.9,106.9,118.5,124.4,124.4,-14.9,-17.5,-17.5,0.182,2.0,12.5,0.0,0.152,0.075,0.063,0.062,0.00522,0.00594,0.275,0.279,108.71,104.41,87.01,104.41,0.135,87,10,23,10.0,23.0,0.435,1,873,873,873,126,986,905,905,1220,1374,1374,1182,1261,1261,476,222,829,832,617,893,854,858,743,683,248,265,128,324,324,495,80,44,80,44,851,1,39:46,2016,2017
2016-17,203943,Noah Vonleh,Noah,1610612757,POR,Portland Trail Blazers,41600143,2017-04-22T00:00:00,POR vs. GSW,L,25.4,116.2,120.4,120.4,123.3,124.1,124.1,-7.0,-3.7,-3.7,0.188,1.0,21.4,0.138,0.107,0.123,0.214,0.214,0.00625,0.00625,0.164,0.167,104.18,102.03,85.02,102.03,0.071,54,5,8,5.0,8.0,0.625,1,873,873,873,736,570,459,459,1367,1365,1365,1013,930,930,464,434,504,140,913,428,1515,1516,509,582,964,957,310,467,467,969,411,624,411,624,339,1,25:24,2016,2017
2016-17,203468,CJ McCollum,CJ,1610612757,POR,Portland Trail Blazers,41600143,2017-04-22T00:00:00,POR vs. GSW,L,39.1,103.8,108.4,108.4,100.1,104.8,104.8,3.7,3.7,3.7,0.0,0.0,0.0,0.068,0.064,0.066,0.133,0.135,0.00565,0.00624,0.316,0.313,107.21,102.56,85.47,102.56,0.135,83,10,23,10.0,23.0,0.435,1,873,873,873,156,972,852,852,563,713,713,743,731,731,1151,781,1151,387,1216,990,1247,1258,668,603,121,143,188,441,441,496,80,44,80,44,851,1,39:05,2016,2017
2016-17,203894,Shabazz Napier,Shabazz,1610612757,POR,Portland Trail Blazers,41600143,2017-04-22T00:00:00,POR vs. GSW,L,4.8,146.6,150.0,150.0,149.3,133.3,133.3,-2.6,16.7,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063,0.061,138.74,145.15,120.96,145.15,-0.052,14,0,1,0.0,1.0,0.0,1,873,873,873,1541,63,38,38,1668,1531,1531,922,448,446,1151,781,1151,832,1413,1492,1,1,1410,1470,1579,1587,15,14,14,1608,1410,1478,1410,1478,1410,1,4:48,2016,2017
2016-17,203459,Allen Crabbe,Allen,1610612757,POR,Portland Trail Blazers,41600143,2017-04-22T00:00:00,POR vs. GSW,L,22.5,108.6,109.6,109.6,126.1,125.0,125.0,-17.5,-15.4,-15.4,0.0,0.0,0.0,0.0,0.136,0.064,0.0,0.0,0.008329999999999999,0.00872,0.054,0.062,110.81,110.77,92.31,110.77,0.028,52,2,3,2.0,3.0,0.667,1,873,873,873,851,811,809,809,1424,1382,1382,1243,1215,1215,1151,781,1151,832,713,1005,1,1,166,145,1601,1583,80,115,116,1294,888,1192,888,1192,218,1,22:32,2016,2017
2016-17,202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,Portland Trail Blazers,41600143,2017-04-22T00:00:00,POR vs. GSW,L,31.5,100.3,100.0,100.0,118.4,120.9,120.9,-18.1,-20.9,-20.9,0.125,0.67,11.1,0.027,0.242,0.129,0.16699999999999998,0.163,0.005,0.00521,0.211,0.22,103.95,103.0,85.84,103.0,0.114,68,6,13,6.0,13.0,0.462,1,873,873,873,493,1117,1071,1071,1217,1290,1290,1259,1318,1318,692,646,896,762,244,380,1351,1355,749,870,581,562,329,413,413,622,302,289,302,289,789,1,31:27,2016,2017
2016-17,1627774,Jake Layman,Jake,1610612757,POR,Portland Trail Blazers,41600142,2017-04-19T00:00:00,POR @ GSW,L,10.4,113.4,105.0,105.0,96.2,110.5,110.5,17.2,-5.5,-5.5,0.2,0.0,33.3,0.0,0.063,0.038,0.0,0.0,0.01,0.007980000000000001,0.095,0.096,93.14,90.0,75.0,90.0,0.1,20,1,1,1.0,1.0,1.0,1,873,873,873,1333,658,971,971,432,916,916,446,975,975,405,781,176,832,1217,1291,1,1,42,224,1456,1460,1255,1491,1495,733,1160,1478,1160,1478,1,1,10:24,2016,2017
2016-17,202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,Portland Trail Blazers,41600142,2017-04-19T00:00:00,POR @ GSW,L,23.5,69.7,76.5,76.5,91.5,94.3,94.3,-21.8,-17.9,-17.9,0.091,1.0,10.0,0.061,0.185,0.117,0.1,0.10099999999999999,0.00643,0.00571,0.145,0.141,112.77,106.04,88.37,106.04,0.115,51,4,7,4.0,7.0,0.571,1,873,873,873,809,1619,1571,1571,314,379,379,1319,1270,1270,845,434,945,428,455,466,1040,1066,479,749,1110,1174,53,236,236,614,524,714,524,714,430,1,23:32,2016,2017
2016-17,203090,Maurice Harkless,Maurice,1610612757,POR,Portland Trail Blazers,41600142,2017-04-19T00:00:00,POR @ GSW,L,29.4,71.0,76.2,76.2,105.4,107.9,107.9,-34.4,-31.7,-31.7,0.067,1.0,5.6,0.073,0.161,0.111,0.055999999999999994,0.055999999999999994,0.00393,0.0047599999999999995,0.224,0.222,107.95,102.92,85.76,102.92,0.115,63,5,14,5.0,14.0,0.357,1,873,873,873,580,1613,1575,1575,765,823,823,1485,1457,1457,981,434,1118,346,569,494,808,825,1111,1052,492,547,157,419,419,617,411,241,411,241,1062,1,29:23,2016,2017
2016-17,203468,CJ McCollum,CJ,1610612757,POR,Portland Trail Blazers,41600142,2017-04-19T00:00:00,POR @ GSW,L,29.9,64.6,68.2,68.2,106.9,109.2,109.2,-42.3,-41.0,-41.0,0.133,0.4,8.3,0.05,0.107,0.074,0.20800000000000002,0.201,0.00265,0.00308,0.289,0.299,109.38,105.33,87.77,105.33,-0.01,66,4,17,4.0,17.0,0.235,1,873,873,873,564,1648,1614,1614,810,868,868,1570,1554,1554,667,747,1021,502,913,909,1508,1490,1307,1339,192,185,114,267,267,1522,524,164,524,164,1320,1,29:51,2016,2017
2016-17,1627817,Tim Quarterman,Tim,1610612757,POR,Portland Trail Blazers,41600142,2017-04-19T00:00:00,POR @ GSW,L,5.1,146.4,130.0,130.0,102.5,111.1,111.1,43.9,18.9,18.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.015,0.1,0.113,87.15,88.83,74.03,88.83,0.093,10,1,1,1.0,1.0,1.0,1,873,873,873,1531,64,216,216,641,929,929,116,404,404,1151,781,1151,832,1413,1492,1,1,1,1,1421,1373,1593,1543,1543,788,1160,1478,1160,1478,1,1,5:08,2016,2017
2016-17,203086,Meyers Leonard,Meyers,1610612757,POR,Portland Trail Blazers,41600142,2017-04-19T00:00:00,POR @ GSW,L,13.5,105.8,100.0,100.0,97.8,103.8,103.8,8.0,-3.8,-3.8,0.0,0.0,0.0,0.0,0.158,0.091,0.25,0.25,0.00333,0.00333,0.133,0.145,94.55,94.34,78.62,94.34,-0.026,27,1,3,1.0,3.0,0.333,1,873,873,873,1220,902,1071,1071,482,679,679,645,931,931,1151,781,1151,832,585,696,1547,1550,1192,1293,1195,1132,1127,1116,1116,1563,1160,1192,1160,1192,1079,1,13:29,2016,2017
2016-17,203894,Shabazz Napier,Shabazz,1610612757,POR,Portland Trail Blazers,41600142,2017-04-19T00:00:00,POR @ GSW,L,14.7,93.6,90.0,90.0,94.7,100.0,100.0,-1.1,-10.0,-10.0,0.2,0.0,12.5,0.0,0.1,0.054,0.0,0.0,0.006670000000000001,0.0072699999999999996,0.226,0.231,100.84,99.92,83.27,99.92,0.225,30,3,6,3.0,6.0,0.5,1,873,873,873,1167,1303,1359,1359,389,493,493,884,1087,1087,405,781,829,832,954,1126,1,1,397,346,480,493,557,618,618,123,690,806,690,806,539,1,14:39,2016,2017
2016-17,1626192,Pat Connaughton,Pat,1610612757,POR,Portland Trail Blazers,41600142,2017-04-19T00:00:00,POR @ GSW,L,14.4,95.1,90.0,90.0,96.3,96.8,96.8,-1.2,-6.8,-6.8,0.25,0.0,28.6,0.063,0.25,0.167,0.0,0.0,0.0,0.0020499999999999997,0.152,0.155,99.17,101.57,84.64,101.57,0.124,30,0,4,0.0,4.0,0.0,1,873,873,873,1176,1268,1359,1359,437,438,438,887,1008,1008,284,781,302,409,188,178,1,1,1410,1422,1049,1052,711,499,499,558,1410,1051,1410,1051,1410,1,14:25,2016,2017
2016-17,202323,Evan Turner,Evan,1610612757,POR,Portland Trail Blazers,41600142,2017-04-19T00:00:00,POR @ GSW,L,26.7,73.3,78.0,78.0,97.5,101.7,101.7,-24.2,-23.7,-23.7,0.412,1.75,38.9,0.0,0.1,0.045,0.222,0.222,0.00357,0.00357,0.155,0.158,111.57,105.93,88.27,105.93,0.071,59,2,7,2.0,7.0,0.286,1,873,873,873,677,1592,1553,1553,473,622,622,1356,1353,1353,95,333,133,832,954,1230,1524,1526,1173,1258,1023,1028,72,241,241,965,888,714,888,714,1222,1,26:44,2016,2017
2016-17,203081,Damian Lillard,Damian,1610612757,POR,Portland Trail Blazers,41600142,2017-04-19T00:00:00,POR @ GSW,L,29.6,59.2,61.8,61.8,110.8,108.7,108.7,-51.6,-46.9,-46.9,0.0,0.0,0.0,0.022,0.143,0.068,0.182,0.183,0.00294,0.00336,0.278,0.277,112.28,110.92,92.43,110.92,0.005,68,5,17,5.0,17.0,0.294,1,873,873,873,572,1663,1647,1647,955,853,853,1624,1601,1601,1151,781,1151,811,653,964,1422,1435,1281,1291,230,269,60,113,113,1409,411,164,411,164,1221,1,29:39,2016,2017
2016-17,203459,Allen Crabbe,Allen,1610612757,POR,Portland Trail Blazers,41600142,2017-04-19T00:00:00,POR @ GSW,L,23.5,79.7,86.0,86.0,95.1,98.1,98.1,-15.4,-12.1,-12.1,0.071,1.0,8.3,0.0,0.154,0.067,0.083,0.083,0.003,0.003,0.18,0.178,109.81,104.1,86.75,104.1,0.023,50,3,10,3.0,10.0,0.3,1,873,873,873,811,1542,1440,1440,402,476,476,1190,1141,1141,952,434,1021,832,602,974,954,961,1264,1341,800,858,104,340,340,1334,690,484,690,484,1207,1,23:31,2016,2017
2016-17,203943,Noah Vonleh,Noah,1610612757,POR,Portland Trail Blazers,41600142,2017-04-19T00:00:00,POR @ GSW,L,19.3,66.3,62.8,62.8,121.0,127.3,127.3,-54.7,-64.5,-64.5,0.143,1.0,16.7,0.08,0.063,0.073,0.16699999999999998,0.158,0.00333,0.0034699999999999996,0.109,0.122,108.46,108.46,90.38,108.46,0.022,43,1,3,1.0,3.0,0.333,1,873,873,873,983,1646,1642,1642,1302,1440,1440,1636,1667,1667,610,434,668,316,1217,910,1351,1348,1192,1269,1379,1307,134,168,168,1337,1160,1192,1160,1192,1079,1,19:15,2016,2017
2016-17,202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,Portland Trail Blazers,41600141,2017-04-16T00:00:00,POR @ GSW,L,23.3,105.8,110.6,110.6,128.1,127.7,127.7,-22.3,-17.0,-17.0,0.0,0.0,0.0,0.0,0.214,0.081,0.28600000000000003,0.28600000000000003,0.0,0.0,0.132,0.134,98.86,96.8,80.67,96.8,-0.08,47,0,5,0.0,5.0,0.0,1,873,873,873,822,903,779,779,1465,1450,1450,1322,1251,1251,1151,781,1151,832,320,820,1607,1608,1410,1470,1216,1226,750,884,884,1653,1410,919,1410,919,1410,1,23:18,2016,2017
2016-17,1626192,Pat Connaughton,Pat,1610612757,POR,Portland Trail Blazers,41600141,2017-04-16T00:00:00,POR @ GSW,L,4.0,114.9,133.3,133.3,103.6,70.0,70.0,11.4,63.3,63.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00333,0.00436,0.273,0.301,104.37,115.3,96.08,115.3,0.069,9,1,3,1.0,3.0,0.333,1,873,873,873,1578,613,160,160,691,89,89,562,46,47,1151,781,1151,832,1413,1492,1,1,1192,1129,253,172,302,66,66,984,1160,1192,1160,1192,1079,1,3:57,2016,2017
2016-17,203090,Maurice Harkless,Maurice,1610612757,POR,Portland Trail Blazers,41600141,2017-04-16T00:00:00,POR @ GSW,L,34.8,98.5,102.7,102.7,115.1,117.6,117.6,-16.6,-14.9,-14.9,0.042,0.0,7.1,0.048,0.03,0.04,0.0,0.0,0.00423,0.00423,0.151,0.151,105.97,102.71,85.6,102.71,0.026,75,5,13,5.0,13.0,0.385,1,873,873,873,337,1178,1034,1034,1106,1188,1188,1221,1208,1208,1111,781,1060,528,1378,1277,1,1,1027,1155,1056,1087,228,433,433,1309,411,289,411,289,998,1,34:49,2016,2017
2016-17,203468,CJ McCollum,CJ,1610612757,POR,Portland Trail Blazers,41600141,2017-04-16T00:00:00,POR @ GSW,L,40.8,103.6,109.3,109.3,116.1,115.1,115.1,-12.5,-5.8,-5.8,0.05,0.25,2.9,0.067,0.135,0.098,0.114,0.11199999999999999,0.00643,0.006690000000000001,0.337,0.344,103.51,101.18,84.31,101.18,0.185,86,16,28,16.0,28.0,0.571,1,873,873,873,80,983,823,823,1142,1112,1112,1131,985,985,1071,769,1150,390,728,630,1149,1136,479,473,76,77,357,530,530,238,4,8,4,8,430,1,40:48,2016,2017
2016-17,203081,Damian Lillard,Damian,1610612757,POR,Portland Trail Blazers,41600141,2017-04-16T00:00:00,POR @ GSW,L,39.4,102.6,108.1,108.1,115.9,112.5,112.5,-13.3,-4.4,-4.4,0.143,1.0,8.6,0.04,0.083,0.058,0.086,0.086,0.00519,0.005849999999999999,0.32,0.319,107.28,105.99,88.32,105.99,0.159,86,12,26,12.0,26.0,0.462,1,873,873,873,136,1020,862,862,1128,1000,1000,1146,944,944,610,434,1017,595,1069,1076,981,984,745,707,113,132,179,238,238,360,36,19,36,19,789,1,39:24,2016,2017
2016-17,203086,Meyers Leonard,Meyers,1610612757,POR,Portland Trail Blazers,41600141,2017-04-16T00:00:00,POR @ GSW,L,6.6,137.6,138.5,138.5,169.2,183.3,183.3,-31.6,-44.9,-44.9,0.2,0.5,33.3,0.333,0.0,0.25,0.667,0.667,0.0,0.0,0.125,0.133,94.74,90.82,75.68,90.82,-0.026,13,0,0,0.0,0.0,0.0,1,873,873,873,1476,120,117,117,1714,1723,1723,1449,1586,1586,405,672,176,9,1413,41,1720,1720,1410,1470,1250,1230,1112,1436,1436,1563,1410,1604,1410,1604,1410,1,6:36,2016,2017
2016-17,202323,Evan Turner,Evan,1610612757,POR,Portland Trail Blazers,41600141,2017-04-16T00:00:00,POR @ GSW,L,36.0,96.6,100.0,100.0,112.2,110.1,110.1,-15.5,-10.1,-10.1,0.148,4.0,28.6,0.023,0.257,0.127,0.071,0.073,0.00571,0.00685,0.111,0.109,105.64,104.78,87.32,104.78,0.131,78,3,7,3.0,7.0,0.429,1,873,873,873,283,1222,1071,1071,1004,908,908,1194,1095,1095,605,74,302,803,187,393,895,911,644,435,1357,1395,240,304,304,526,690,714,690,714,853,1,35:58,2016,2017
2016-17,203459,Allen Crabbe,Allen,1610612757,POR,Portland Trail Blazers,41600141,2017-04-16T00:00:00,POR @ GSW,L,21.9,104.8,111.1,111.1,130.8,119.6,119.6,-26.0,-8.5,-8.5,0.059,0.0,14.3,0.0,0.154,0.054,0.0,0.0,0.003,0.00255,0.115,0.114,98.36,99.72,83.1,99.72,-0.013,45,1,5,1.0,5.0,0.2,1,873,873,873,882,945,755,755,1523,1244,1244,1382,1053,1053,1029,781,762,832,602,1126,1,1,1264,1389,1332,1363,791,638,638,1532,1160,919,1160,919,1336,1,21:54,2016,2017
2016-17,203894,Shabazz Napier,Shabazz,1610612757,POR,Portland Trail Blazers,41600141,2017-04-16T00:00:00,POR @ GSW,L,10.2,106.9,109.5,109.5,155.9,147.6,147.6,-49.1,-38.1,-38.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.007980000000000001,0.08,0.08,97.3,98.71,82.26,98.71,0.062,21,1,1,1.0,1.0,1.0,1,873,873,873,1338,865,812,812,1695,1658,1658,1615,1525,1525,1151,781,1151,832,1413,1492,1,1,42,224,1521,1529,891,724,724,1053,1160,1478,1160,1478,1,1,10:13,2016,2017
2016-17,203943,Noah Vonleh,Noah,1610612757,POR,Portland Trail Blazers,41600141,2017-04-16T00:00:00,POR @ GSW,L,23.0,93.8,98.0,98.0,117.7,118.4,118.4,-23.9,-20.4,-20.4,0.222,2.0,36.4,0.032,0.182,0.094,0.182,0.182,0.002,0.002,0.121,0.122,104.64,102.06,85.05,102.06,0.006,49,1,5,1.0,5.0,0.2,1,873,873,873,834,1298,1203,1203,1193,1207,1207,1349,1308,1308,362,222,156,678,463,667,1422,1426,1360,1427,1295,1302,292,464,464,1406,1160,919,1160,919,1336,1,23:03,2016,2017
