season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612761,TOR,Toronto Raptors,21801072,2019-03-20,TOR @ OKC,W,53.0,19.0,7.0,28.0,48.0,16.0,18.0,20.0,58.0,0,0,0,0,21,717,2143,78,1148,1151,1946,1990,1995,1,2018,2019,False,OKC,TOR,MAR
2018-19,1610612761,TOR,Toronto Raptors,21801053,2019-03-18,TOR vs. NYK,W,48.0,21.0,15.0,31.0,58.0,19.0,14.0,10.0,30.0,0,0,0,0,135,489,787,43,362,1613,1332,719,49,1,2018,2019,True,TOR,NYK,MAR
2018-19,1610612761,TOR,Toronto Raptors,21801044,2019-03-17,TOR @ DET,L,48.0,4.0,3.0,13.0,34.0,15.0,9.0,11.0,58.0,0,0,0,0,135,2426,2428,1134,2252,996,474,869,1995,2,2018,2019,False,DET,TOR,MAR
2018-19,1610612761,TOR,Toronto Raptors,21801023,2019-03-14,TOR vs. LAL,W,48.0,20.0,18.0,19.0,32.0,19.0,11.0,23.0,58.0,0,0,0,0,135,593,418,472,2317,1613,828,2188,1995,1,2018,2019,True,TOR,LAL,MAR
2018-19,1610612761,TOR,Toronto Raptors,21801001,2019-03-11,TOR @ CLE,L,48.0,17.0,10.0,11.0,42.0,17.0,14.0,7.0,38.0,0,0,0,0,135,994,1634,1439,1740,1309,1332,329,297,1,2018,2019,False,CLE,TOR,MAR
2018-19,1610612761,TOR,Toronto Raptors,21800993,2019-03-10,TOR @ MIA,W,48.0,10.0,10.0,21.0,30.0,16.0,10.0,11.0,60.0,0,0,0,0,135,2037,1634,330,2380,1151,641,869,2100,1,2018,2019,False,MIA,TOR,MAR
2018-19,1610612761,TOR,Toronto Raptors,21800983,2019-03-08,TOR @ NOP,W,48.0,25.0,10.0,53.0,66.0,15.0,21.0,15.0,52.0,0,0,0,0,135,205,1634,1,104,996,2217,1449,1493,1,2018,2019,False,NOP,TOR,MAR
2018-19,1610612761,TOR,Toronto Raptors,21800961,2019-03-05,TOR vs. HOU,L,48.0,4.0,22.0,7.0,44.0,26.0,8.0,23.0,44.0,0,0,0,0,135,2426,136,2011,1571,2257,319,2188,722,1,2018,2019,True,TOR,HOU,MAR
2018-19,1610612761,TOR,Toronto Raptors,21800949,2019-03-03,TOR @ DET,L,53.0,14.0,15.0,20.0,38.0,12.0,4.0,20.0,50.0,0,0,0,0,21,1466,787,385,2033,541,34,1990,1314,1,2018,2019,False,DET,TOR,MAR
2018-19,1610612761,TOR,Toronto Raptors,21800930,2019-03-01,TOR vs. POR,W,48.0,22.0,2.0,16.0,48.0,23.0,10.0,12.0,44.0,0,0,0,0,135,393,2435,763,1148,2069,641,1023,722,1,2018,2019,True,TOR,POR,MAR
2018-19,1610612761,TOR,Toronto Raptors,21800909,2019-02-26,TOR vs. BOS,W,48.0,21.0,6.0,29.0,48.0,9.0,8.0,9.0,42.0,0,0,0,0,135,489,2221,64,1148,219,319,586,555,1,2018,2019,True,TOR,BOS,FEB
2018-19,1610612761,TOR,Toronto Raptors,21800894,2019-02-24,TOR vs. ORL,L,48.0,10.0,12.0,14.0,48.0,20.0,14.0,11.0,42.0,0,0,0,0,135,2037,1274,1013,1148,1745,1332,869,555,1,2018,2019,True,TOR,ORL,FEB
2018-19,1610612761,TOR,Toronto Raptors,21800876,2019-02-22,TOR vs. SAS,W,48.0,12.0,15.0,13.0,46.0,8.0,14.0,9.0,40.0,0,0,0,0,135,1787,787,1134,1373,153,1332,586,429,1,2018,2019,True,TOR,SAS,FEB
2018-19,1610612761,TOR,Toronto Raptors,21800857,2019-02-13,TOR vs. WAS,W,48.0,16.0,12.0,32.0,52.0,14.0,6.0,9.0,28.0,0,0,0,0,135,1153,1274,35,777,828,147,586,27,1,2018,2019,True,TOR,WAS,FEB
2018-19,1610612761,TOR,Toronto Raptors,21800842,2019-02-11,TOR vs. BKN,W,48.0,12.0,14.0,20.0,60.0,21.0,8.0,21.0,46.0,0,0,0,0,135,1787,925,385,277,1869,319,2077,891,1,2018,2019,True,TOR,BKN,FEB
2018-19,1610612761,TOR,Toronto Raptors,21800828,2019-02-09,TOR @ NYK,W,48.0,12.0,8.0,7.0,28.0,11.0,22.0,16.0,52.0,0,0,0,0,135,1787,1988,2011,2413,425,2274,1564,1493,1,2018,2019,False,NYK,TOR,FEB
2018-19,1610612761,TOR,Toronto Raptors,21800813,2019-02-07,TOR @ ATL,W,48.0,22.0,12.0,22.0,38.0,12.0,10.0,12.0,32.0,0,0,0,0,135,393,1274,274,2033,541,641,1023,82,1,2018,2019,False,ATL,TOR,FEB
2018-19,1610612761,TOR,Toronto Raptors,21800800,2019-02-05,TOR @ PHI,W,48.0,30.0,18.0,11.0,56.0,16.0,11.0,15.0,44.0,0,0,0,0,135,51,418,1439,467,1151,828,1449,722,1,2018,2019,False,PHI,TOR,FEB
2018-19,1610612761,TOR,Toronto Raptors,21800789,2019-02-03,TOR vs. LAC,W,48.0,12.0,15.0,14.0,52.0,10.0,10.0,8.0,60.0,0,0,0,0,135,1787,787,1013,777,300,641,451,2100,1,2018,2019,True,TOR,LAC,FEB
2018-19,1610612761,TOR,Toronto Raptors,21800766,2019-01-31,TOR vs. MIL,L,48.0,21.0,10.0,10.0,54.0,23.0,8.0,12.0,36.0,0,0,0,0,135,489,1634,1593,621,2069,319,1023,210,1,2018,2019,True,TOR,MIL,JAN
2018-19,1610612761,TOR,Toronto Raptors,21800739,2019-01-27,TOR @ DAL,W,48.0,17.0,10.0,23.0,34.0,9.0,10.0,14.0,62.0,0,0,0,0,135,994,1634,230,2252,219,641,1328,2185,1,2018,2019,False,DAL,TOR,JAN
2018-19,1610612761,TOR,Toronto Raptors,21800724,2019-01-25,TOR @ HOU,L,48.0,21.0,12.0,16.0,52.0,26.0,20.0,8.0,62.0,0,0,0,0,135,489,1274,763,777,2257,2139,451,2185,1,2018,2019,False,HOU,TOR,JAN
2018-19,1610612761,TOR,Toronto Raptors,21800706,2019-01-23,TOR @ IND,L,48.0,5.0,24.0,10.0,40.0,13.0,16.0,15.0,50.0,0,0,0,0,135,2400,65,1593,1907,675,1675,1449,1314,1,2018,2019,False,IND,TOR,JAN
2018-19,1610612761,TOR,Toronto Raptors,21800702,2019-01-22,TOR vs. SAC,W,48.0,12.0,24.0,26.0,46.0,18.0,12.0,16.0,50.0,0,0,0,0,135,1787,65,135,1373,1468,1010,1564,1314,1,2018,2019,True,TOR,SAC,JAN
2018-19,1610612761,TOR,Toronto Raptors,21800684,2019-01-19,TOR vs. MEM,W,48.0,38.0,16.0,30.0,48.0,9.0,13.0,6.0,34.0,0,0,0,0,135,5,648,57,1148,219,1188,230,145,1,2018,2019,True,TOR,MEM,JAN
2018-19,1610612761,TOR,Toronto Raptors,21800668,2019-01-17,TOR vs. PHX,W,48.0,16.0,10.0,7.0,60.0,16.0,27.0,24.0,42.0,0,0,0,0,135,1153,1634,2011,277,1151,2426,2232,555,1,2018,2019,True,TOR,PHX,JAN
2018-19,1610612761,TOR,Toronto Raptors,21800658,2019-01-16,TOR @ BOS,L,48.0,18.0,12.0,18.0,56.0,12.0,11.0,15.0,54.0,0,0,0,0,135,849,1274,561,467,541,828,1449,1685,1,2018,2019,False,BOS,TOR,JAN
2018-19,1610612761,TOR,Toronto Raptors,21800639,2019-01-13,TOR @ WAS,W,58.0,20.0,17.0,20.0,58.0,27.0,20.0,16.0,62.0,0,0,0,0,7,593,516,385,362,2303,2139,1564,2185,1,2018,2019,False,WAS,TOR,JAN
2018-19,1610612761,TOR,Toronto Raptors,21800624,2019-01-11,TOR vs. BKN,W,48.0,20.0,12.0,35.0,62.0,12.0,14.0,10.0,42.0,0,0,0,0,135,593,1274,14,199,541,1332,719,555,1,2018,2019,True,TOR,BKN,JAN
2018-19,1610612761,TOR,Toronto Raptors,21800602,2019-01-08,TOR vs. ATL,W,48.0,34.0,7.0,26.0,46.0,21.0,12.0,8.0,56.0,0,0,0,0,135,13,2143,135,1373,1869,1010,451,1841,1,2018,2019,True,TOR,ATL,JAN
2018-19,1610612761,TOR,Toronto Raptors,21800589,2019-01-06,TOR vs. IND,W,48.0,19.0,8.0,18.0,40.0,23.0,16.0,12.0,56.0,0,0,0,0,135,717,1988,561,1907,2069,1675,1023,1841,1,2018,2019,True,TOR,IND,JAN
2018-19,1610612761,TOR,Toronto Raptors,21800580,2019-01-05,TOR @ MIL,W,48.0,20.0,6.0,22.0,34.0,14.0,9.0,18.0,44.0,0,0,0,0,135,593,2221,274,2252,828,474,1806,722,1,2018,2019,False,MIL,TOR,JAN
2018-19,1610612761,TOR,Toronto Raptors,21800563,2019-01-03,TOR @ SAS,L,48.0,14.0,9.0,17.0,48.0,17.0,9.0,27.0,48.0,0,0,0,0,135,1466,1821,656,1148,1309,474,2327,1089,1,2018,2019,False,SAS,TOR,JAN
2018-19,1610612761,TOR,Toronto Raptors,21800549,2019-01-01,TOR vs. UTA,W,48.0,5.0,5.0,23.0,56.0,9.0,22.0,17.0,58.0,0,0,0,0,135,2400,2315,230,467,219,2274,1699,1995,1,2018,2019,True,TOR,UTA,JAN
2018-19,1610612761,TOR,Toronto Raptors,21800538,2018-12-30,TOR vs. CHI,W,48.0,21.0,24.0,13.0,40.0,7.0,10.0,2.0,44.0,0,0,0,0,135,489,65,1134,1907,94,641,18,722,1,2018,2019,True,TOR,CHI,DEC
2018-19,1610612761,TOR,Toronto Raptors,21800519,2018-12-28,TOR @ ORL,L,48.0,16.0,12.0,10.0,26.0,13.0,23.0,10.0,52.0,0,0,0,0,135,1153,1274,1593,2435,675,2326,719,1493,1,2018,2019,False,ORL,TOR,DEC
2018-19,1610612761,TOR,Toronto Raptors,21800506,2018-12-26,TOR @ MIA,W,48.0,7.0,17.0,17.0,40.0,20.0,4.0,13.0,56.0,0,0,0,0,135,2309,516,656,1907,1745,34,1193,1841,1,2018,2019,False,MIA,TOR,DEC
2018-19,1610612761,TOR,Toronto Raptors,21800481,2018-12-22,TOR @ PHI,L,48.0,20.0,8.0,28.0,44.0,17.0,11.0,33.0,60.0,0,0,0,0,135,593,1988,78,1571,1309,828,2427,2100,1,2018,2019,False,PHI,TOR,DEC
2018-19,1610612761,TOR,Toronto Raptors,21800470,2018-12-21,TOR vs. CLE,W,48.0,14.0,11.0,10.0,66.0,8.0,16.0,16.0,48.0,0,0,0,0,135,1466,1452,1593,104,153,1675,1564,1089,1,2018,2019,True,TOR,CLE,DEC
2018-19,1610612761,TOR,Toronto Raptors,21800459,2018-12-19,TOR vs. IND,W,48.0,23.0,17.0,14.0,56.0,8.0,12.0,10.0,44.0,0,0,0,0,135,312,516,1013,467,153,1010,719,722,1,2018,2019,True,TOR,IND,DEC
2018-19,1610612761,TOR,Toronto Raptors,21800442,2018-12-16,TOR @ DEN,L,48.0,5.0,18.0,9.0,46.0,15.0,9.0,8.0,44.0,0,0,0,0,135,2400,418,1743,1373,996,474,451,722,1,2018,2019,False,DEN,TOR,DEC
2018-19,1610612761,TOR,Toronto Raptors,21800427,2018-12-14,TOR @ POR,L,48.0,4.0,14.0,22.0,42.0,26.0,14.0,6.0,60.0,0,0,0,0,135,2426,925,274,1740,2257,1332,230,2100,1,2018,2019,False,POR,TOR,DEC
2018-19,1610612761,TOR,Toronto Raptors,21800415,2018-12-12,TOR @ GSW,W,48.0,17.0,11.0,25.0,58.0,17.0,6.0,12.0,40.0,0,0,0,0,135,994,1452,160,362,1309,147,1023,429,1,2018,2019,False,GSW,TOR,DEC
2018-19,1610612761,TOR,Toronto Raptors,21800404,2018-12-11,TOR @ LAC,W,48.0,22.0,14.0,28.0,54.0,5.0,12.0,4.0,44.0,0,0,0,0,135,393,925,78,621,36,1010,80,722,1,2018,2019,False,LAC,TOR,DEC
2018-19,1610612761,TOR,Toronto Raptors,21800388,2018-12-09,TOR vs. MIL,L,48.0,11.0,17.0,7.0,32.0,5.0,12.0,12.0,38.0,0,0,0,0,135,1921,516,2011,2317,36,1010,1023,297,1,2018,2019,True,TOR,MIL,DEC
2018-19,1610612761,TOR,Toronto Raptors,21800371,2018-12-07,TOR @ BKN,L,53.0,17.0,13.0,5.0,44.0,21.0,13.0,16.0,50.0,0,0,0,0,21,994,1130,2232,1571,1869,1188,1564,1314,1,2018,2019,False,BKN,TOR,DEC
2018-19,1610612761,TOR,Toronto Raptors,21800359,2018-12-05,TOR vs. PHI,W,48.0,27.0,22.0,28.0,62.0,12.0,17.0,12.0,42.0,0,0,0,0,135,129,136,78,199,541,1814,1023,555,1,2018,2019,True,TOR,PHI,DEC
2018-19,1610612761,TOR,Toronto Raptors,21800347,2018-12-03,TOR vs. DEN,L,48.0,18.0,2.0,6.0,38.0,14.0,23.0,12.0,46.0,0,0,0,0,135,849,2435,2133,2033,828,2326,1023,891,1,2018,2019,True,TOR,DEN,DEC
2018-19,1610612761,TOR,Toronto Raptors,21800332,2018-12-01,TOR @ CLE,W,48.0,14.0,12.0,11.0,48.0,13.0,13.0,11.0,34.0,0,0,0,0,135,1466,1274,1439,1148,675,1188,869,145,1,2018,2019,False,CLE,TOR,DEC
2018-19,1610612761,TOR,Toronto Raptors,21800316,2018-11-29,TOR vs. GSW,W,53.0,26.0,13.0,18.0,48.0,16.0,18.0,10.0,44.0,0,0,0,0,21,159,1130,561,1148,1151,1946,719,722,1,2018,2019,True,TOR,GSW,NOV
2018-19,1610612761,TOR,Toronto Raptors,21800303,2018-11-27,TOR @ MEM,W,48.0,18.0,10.0,27.0,38.0,22.0,11.0,6.0,46.0,0,0,0,0,135,849,1634,109,2033,1973,828,230,891,1,2018,2019,False,MEM,TOR,NOV
2018-19,1610612761,TOR,Toronto Raptors,21800290,2018-11-25,TOR vs. MIA,W,48.0,11.0,16.0,20.0,60.0,7.0,17.0,5.0,38.0,0,0,0,0,135,1921,648,385,277,94,1814,171,297,1,2018,2019,True,TOR,MIA,NOV
2018-19,1610612761,TOR,Toronto Raptors,21800271,2018-11-23,TOR vs. WAS,W,48.0,19.0,15.0,19.0,42.0,22.0,11.0,10.0,48.0,0,0,0,0,135,717,787,472,1740,1973,828,719,1089,1,2018,2019,True,TOR,WAS,NOV
2018-19,1610612761,TOR,Toronto Raptors,21800254,2018-11-21,TOR @ ATL,W,48.0,15.0,26.0,8.0,64.0,29.0,8.0,19.0,54.0,0,0,0,0,135,1311,36,1876,143,2359,319,1901,1685,1,2018,2019,False,ATL,TOR,NOV
2018-19,1610612761,TOR,Toronto Raptors,21800248,2018-11-20,TOR @ ORL,W,48.0,15.0,17.0,14.0,48.0,12.0,8.0,13.0,42.0,0,0,0,0,135,1311,516,1013,1148,541,319,1193,555,1,2018,2019,False,ORL,TOR,NOV
2018-19,1610612761,TOR,Toronto Raptors,21800230,2018-11-17,TOR @ CHI,W,48.0,35.0,16.0,31.0,58.0,19.0,7.0,17.0,38.0,0,0,0,0,135,10,648,43,362,1613,241,1699,297,1,2018,2019,False,CHI,TOR,NOV
2018-19,1610612761,TOR,Toronto Raptors,21800216,2018-11-16,TOR @ BOS,L,53.0,19.0,13.0,12.0,52.0,23.0,10.0,18.0,50.0,0,0,0,0,21,717,1130,1269,777,2069,641,1806,1314,1,2018,2019,False,BOS,TOR,NOV
2018-19,1610612761,TOR,Toronto Raptors,21800206,2018-11-14,TOR vs. DET,L,48.0,19.0,12.0,10.0,70.0,21.0,12.0,5.0,60.0,0,0,0,0,135,717,1274,1593,40,1869,1010,171,2100,1,2018,2019,True,TOR,DET,NOV
2018-19,1610612761,TOR,Toronto Raptors,21800192,2018-11-12,TOR vs. NOP,L,48.0,16.0,18.0,28.0,42.0,13.0,20.0,7.0,72.0,0,0,0,0,135,1153,418,78,1740,675,2139,329,2422,1,2018,2019,True,TOR,NOP,NOV
2018-19,1610612761,TOR,Toronto Raptors,21800174,2018-11-10,TOR vs. NYK,W,48.0,21.0,22.0,17.0,48.0,17.0,22.0,13.0,58.0,0,0,0,0,135,489,136,656,1148,1309,2274,1193,1995,1,2018,2019,True,TOR,NYK,NOV
2018-19,1610612761,TOR,Toronto Raptors,21800161,2018-11-07,TOR @ SAC,W,48.0,19.0,16.0,14.0,48.0,17.0,8.0,21.0,50.0,0,0,0,0,135,717,648,1013,1148,1309,319,2077,1314,1,2018,2019,False,SAC,TOR,NOV
2018-19,1610612761,TOR,Toronto Raptors,21800146,2018-11-05,TOR @ UTA,W,48.0,20.0,8.0,22.0,58.0,19.0,20.0,17.0,56.0,0,0,0,0,135,593,1988,274,362,1613,2139,1699,1841,1,2018,2019,False,UTA,TOR,NOV
2018-19,1610612761,TOR,Toronto Raptors,21800139,2018-11-04,TOR @ LAL,W,48.0,22.0,16.0,24.0,70.0,22.0,6.0,20.0,52.0,0,0,0,0,135,393,648,193,40,1973,147,1990,1493,1,2018,2019,False,LAL,TOR,NOV
2018-19,1610612761,TOR,Toronto Raptors,21800123,2018-11-02,TOR @ PHX,W,48.0,21.0,7.0,26.0,50.0,15.0,9.0,11.0,46.0,0,0,0,0,135,489,2143,135,969,996,474,869,891,1,2018,2019,False,PHX,TOR,NOV
2018-19,1610612761,TOR,Toronto Raptors,21800100,2018-10-30,TOR vs. PHI,W,48.0,31.0,18.0,27.0,56.0,21.0,21.0,12.0,36.0,0,0,0,0,135,38,418,109,467,1869,2217,1023,210,1,2018,2019,True,TOR,PHI,OCT
2018-19,1610612761,TOR,Toronto Raptors,21800092,2018-10-29,TOR @ MIL,L,48.0,12.0,10.0,11.0,48.0,15.0,8.0,18.0,52.0,0,0,0,0,135,1787,1634,1439,1148,996,319,1806,1493,1,2018,2019,False,MIL,TOR,OCT
2018-19,1610612761,TOR,Toronto Raptors,21800069,2018-10-26,TOR vs. DAL,W,48.0,18.0,11.0,25.0,52.0,14.0,14.0,17.0,48.0,0,0,0,0,135,849,1452,160,777,828,1332,1699,1089,1,2018,2019,True,TOR,DAL,OCT
2018-19,1610612761,TOR,Toronto Raptors,21800055,2018-10-24,TOR vs. MIN,W,48.0,23.0,17.0,15.0,56.0,15.0,17.0,10.0,38.0,0,0,0,0,135,312,516,898,467,996,1814,719,297,1,2018,2019,True,TOR,MIN,OCT
2018-19,1610612761,TOR,Toronto Raptors,21800041,2018-10-22,TOR vs. CHA,W,48.0,17.0,7.0,31.0,56.0,11.0,15.0,5.0,44.0,0,0,0,0,135,994,2143,43,467,425,1537,171,722,1,2018,2019,True,TOR,CHA,OCT
2018-19,1610612761,TOR,Toronto Raptors,21800027,2018-10-20,TOR @ WAS,W,48.0,16.0,17.0,4.0,48.0,30.0,13.0,34.0,38.0,0,0,0,0,135,1153,516,2291,1148,2386,1188,2435,297,1,2018,2019,False,WAS,TOR,OCT
2018-19,1610612761,TOR,Toronto Raptors,21800019,2018-10-19,TOR vs. BOS,W,48.0,12.0,13.0,14.0,46.0,11.0,16.0,18.0,34.0,0,0,0,0,135,1787,1130,1013,1373,425,1675,1806,145,1,2018,2019,True,TOR,BOS,OCT
2018-19,1610612761,TOR,Toronto Raptors,21800008,2018-10-17,TOR vs. CLE,W,48.0,16.0,8.0,22.0,56.0,6.0,17.0,18.0,40.0,0,0,0,0,135,1153,1988,274,467,62,1814,1806,429,1,2018,2019,True,TOR,CLE,OCT
