season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612761,TOR,Toronto Raptors,21800993,2019-03-10,TOR @ MIA,W,48.0,0.459,0.541,0.336,0.096,0.504,0.168,0.16,0.08,0.24,0.667,0.333,0.857,0.143,0.762,0.238,0,0,0,0,135,2416,44,2432,1155,40,520,1174,2219,2446,180,2247,1101,1259,93,2363,1,2018,2019,False,MIA,TOR,MAR
2018-19,1610612761,TOR,Toronto Raptors,21800983,2019-03-08,TOR @ NOP,W,48.0,0.626,0.374,0.63,0.11,0.307,0.417,0.063,0.197,0.52,0.575,0.425,0.615,0.385,0.585,0.415,0,0,0,0,135,1472,987,334,903,1141,1,2401,453,391,705,1752,2262,184,1377,1084,1,2018,2019,False,NOP,TOR,MAR
2018-19,1610612761,TOR,Toronto Raptors,21800961,2019-03-05,TOR vs. HOU,L,48.0,0.64,0.36,0.589,0.126,0.284,0.074,0.126,0.042,0.463,0.321,0.679,0.778,0.222,0.432,0.568,0,0,0,0,135,1271,1178,671,644,1397,1948,1770,2428,937,2360,98,1636,770,2351,106,1,2018,2019,True,TOR,HOU,MAR
2018-19,1610612761,TOR,Toronto Raptors,21800949,2019-03-03,TOR @ DET,L,53.0,0.594,0.406,0.43,0.075,0.393,0.187,0.178,0.131,0.355,0.435,0.565,0.857,0.143,0.595,0.405,0,0,0,0,21,1821,636,2176,1545,405,358,880,1485,2067,1855,598,1101,1259,1265,1177,1,2018,2019,False,DET,TOR,MAR
2018-19,1610612761,TOR,Toronto Raptors,21800930,2019-03-01,TOR vs. POR,W,48.0,0.654,0.346,0.588,0.185,0.252,0.134,0.16,0.185,0.403,0.543,0.457,1.0,0.0,0.644,0.356,0,0,0,0,135,1099,1359,685,175,1751,969,1185,592,1627,960,1492,1,2000,786,1663,1,2018,2019,True,TOR,POR,MAR
2018-19,1610612761,TOR,Toronto Raptors,21800909,2019-02-26,TOR vs. BOS,W,48.0,0.617,0.383,0.492,0.085,0.432,0.246,0.076,0.178,0.407,0.552,0.448,1.0,0.0,0.717,0.283,0,0,0,0,135,1586,873,1730,1376,204,87,2341,681,1579,878,1563,1,2000,269,2187,1,2018,2019,True,TOR,BOS,FEB
2018-19,1610612761,TOR,Toronto Raptors,21800894,2019-02-24,TOR vs. ORL,L,48.0,0.692,0.308,0.551,0.061,0.337,0.143,0.112,0.102,0.49,0.704,0.296,1.0,0.0,0.789,0.211,0,0,0,0,135,652,1800,1108,1770,836,821,1989,1971,657,104,2351,1,2000,45,2413,1,2018,2019,True,TOR,ORL,FEB
2018-19,1610612761,TOR,Toronto Raptors,21800876,2019-02-22,TOR vs. SAS,W,48.0,0.681,0.319,0.433,0.05,0.35,0.108,0.217,0.1,0.383,0.423,0.577,0.929,0.071,0.6,0.4,0,0,0,0,135,779,1678,2154,1983,718,1384,315,1998,1810,1946,496,525,1898,1195,1221,1,2018,2019,True,TOR,SAS,FEB
2018-19,1610612761,TOR,Toronto Raptors,21800857,2019-02-13,TOR vs. WAS,W,48.0,0.587,0.413,0.434,0.031,0.372,0.248,0.194,0.124,0.403,0.607,0.393,0.938,0.063,0.727,0.273,0,0,0,0,135,1886,566,2148,2237,518,79,618,1604,1634,465,1975,489,1958,214,2238,1,2018,2019,True,TOR,WAS,FEB
2018-19,1610612761,TOR,Toronto Raptors,21800842,2019-02-11,TOR vs. BKN,W,48.0,0.663,0.337,0.646,0.173,0.213,0.157,0.142,0.094,0.472,0.61,0.39,0.778,0.222,0.64,0.36,0,0,0,0,135,979,1475,230,236,2113,631,1507,2067,830,454,2006,1636,770,840,1614,1,2018,2019,True,TOR,BKN,FEB
2018-19,1610612761,TOR,Toronto Raptors,21800828,2019-02-09,TOR @ NYK,W,48.0,0.593,0.407,0.365,0.096,0.404,0.067,0.231,0.115,0.269,0.789,0.211,0.857,0.143,0.818,0.182,0,0,0,0,135,1831,620,2393,1147,340,2035,205,1757,2417,11,2450,1101,1259,17,2441,1,2018,2019,False,NYK,TOR,FEB
2018-19,1610612761,TOR,Toronto Raptors,21800813,2019-02-07,TOR @ ATL,W,48.0,0.54,0.46,0.454,0.134,0.328,0.185,0.218,0.185,0.319,0.63,0.37,0.923,0.077,0.725,0.275,0,0,0,0,135,2216,242,2032,561,908,371,296,592,2271,339,2113,564,1850,225,2225,1,2018,2019,False,ATL,TOR,FEB
2018-19,1610612761,TOR,Toronto Raptors,21800800,2019-02-05,TOR @ PHI,W,48.0,0.652,0.348,0.504,0.034,0.277,0.092,0.218,0.252,0.471,0.533,0.467,1.0,0.0,0.659,0.341,0,0,0,0,135,1125,1327,1600,2210,1461,1654,296,93,846,1043,1394,1,2000,650,1797,1,2018,2019,False,PHI,TOR,FEB
2018-19,1610612761,TOR,Toronto Raptors,21800789,2019-02-03,TOR vs. LAC,W,48.0,0.649,0.351,0.562,0.132,0.223,0.116,0.215,0.099,0.43,0.382,0.618,0.889,0.111,0.488,0.512,0,0,0,0,135,1166,1291,991,577,2041,1271,336,2014,1335,2153,301,870,1503,2139,313,1,2018,2019,True,TOR,LAC,FEB
2018-19,1610612761,TOR,Toronto Raptors,21800766,2019-01-31,TOR vs. MIL,L,48.0,0.71,0.29,0.652,0.065,0.228,0.109,0.12,0.228,0.587,0.367,0.633,0.714,0.286,0.432,0.568,0,0,0,0,135,481,1974,184,1720,1997,1377,1875,203,89,2221,226,1916,464,2351,106,1,2018,2019,True,TOR,MIL,JAN
2018-19,1610612761,TOR,Toronto Raptors,21800739,2019-01-27,TOR @ DAL,W,48.0,0.59,0.41,0.325,0.049,0.415,0.187,0.26,0.138,0.276,0.45,0.55,0.882,0.118,0.649,0.351,0,0,0,0,135,1860,599,2440,2011,277,356,77,1358,2404,1748,704,959,1485,750,1699,1,2018,2019,False,DAL,TOR,JAN
2018-19,1610612761,TOR,Toronto Raptors,21800724,2019-01-25,TOR @ HOU,L,48.0,0.604,0.396,0.504,0.067,0.353,0.134,0.143,0.176,0.437,0.533,0.467,0.786,0.214,0.614,0.386,0,0,0,0,135,1712,738,1600,1688,698,969,1479,695,1249,1043,1394,1605,826,1075,1366,1,2018,2019,False,HOU,TOR,JAN
2018-19,1610612761,TOR,Toronto Raptors,21800706,2019-01-23,TOR @ IND,L,48.0,0.576,0.424,0.491,0.113,0.34,0.094,0.17,0.047,0.377,0.615,0.385,1.0,0.0,0.737,0.263,0,0,0,0,135,1992,463,1748,851,820,1620,1014,2416,1875,417,2027,1,2000,168,2282,1,2018,2019,False,IND,TOR,JAN
2018-19,1610612761,TOR,Toronto Raptors,21800702,2019-01-22,TOR vs. SAC,W,48.0,0.56,0.44,0.4,0.017,0.4,0.217,0.2,0.1,0.383,0.458,0.542,0.875,0.125,0.625,0.375,0,0,0,0,135,2103,350,2293,2364,354,184,514,1998,1810,1680,767,977,1393,964,1461,1,2018,2019,True,TOR,SAC,JAN
2018-19,1610612761,TOR,Toronto Raptors,21800684,2019-01-19,TOR vs. MEM,W,48.0,0.6,0.4,0.454,0.05,0.429,0.252,0.118,0.319,0.403,0.519,0.481,1.0,0.0,0.705,0.295,0,0,0,0,135,1748,686,2032,1970,212,75,1894,9,1627,1149,1283,1,2000,319,2137,1,2018,2019,True,TOR,MEM,JAN
2018-19,1610612761,TOR,Toronto Raptors,21800668,2019-01-17,TOR vs. PHX,W,48.0,0.674,0.326,0.649,0.108,0.189,0.063,0.162,0.144,0.541,0.583,0.417,0.857,0.143,0.628,0.372,0,0,0,0,135,843,1611,204,942,2259,2092,1129,1238,271,620,1820,1101,1259,942,1500,1,2018,2019,True,TOR,PHX,JAN
2018-19,1610612761,TOR,Toronto Raptors,21800658,2019-01-16,TOR @ BOS,L,48.0,0.685,0.315,0.63,0.111,0.194,0.167,0.176,0.167,0.519,0.441,0.559,0.714,0.286,0.488,0.512,0,0,0,0,135,732,1722,335,878,2220,523,908,827,403,1812,642,1916,464,2149,300,1,2018,2019,False,BOS,TOR,JAN
2018-19,1610612761,TOR,Toronto Raptors,21800639,2019-01-13,TOR @ WAS,W,58.0,0.654,0.346,0.514,0.1,0.279,0.143,0.207,0.143,0.414,0.361,0.639,0.846,0.154,0.49,0.51,0,0,0,0,7,1103,1354,1487,1081,1451,821,441,1256,1502,2247,207,1207,1198,2129,330,1,2018,2019,False,WAS,TOR,JAN
2018-19,1610612761,TOR,Toronto Raptors,21800624,2019-01-11,TOR vs. BKN,W,48.0,0.667,0.333,0.607,0.098,0.27,0.287,0.123,0.164,0.508,0.595,0.405,0.909,0.091,0.667,0.333,0,0,0,0,135,926,1492,517,1117,1531,25,1824,883,490,546,1911,684,1691,542,1838,1,2018,2019,True,TOR,BKN,JAN
2018-19,1610612761,TOR,Toronto Raptors,21800602,2019-01-08,TOR vs. ATL,W,48.0,0.6,0.4,0.519,0.077,0.288,0.25,0.192,0.327,0.442,0.63,0.37,0.9,0.1,0.703,0.297,0,0,0,0,135,1748,686,1437,1506,1349,77,637,4,1179,339,2113,772,1600,325,2131,1,2018,2019,True,TOR,ATL,JAN
2018-19,1610612761,TOR,Toronto Raptors,21800589,2019-01-06,TOR vs. IND,W,48.0,0.612,0.388,0.446,0.116,0.421,0.149,0.132,0.157,0.331,0.593,0.407,0.824,0.176,0.682,0.318,0,0,0,0,135,1641,810,2093,814,248,747,1672,1002,2210,571,1879,1373,1076,457,1992,1,2018,2019,True,TOR,IND,JAN
2018-19,1610612761,TOR,Toronto Raptors,21800580,2019-01-05,TOR @ MIL,W,48.0,0.622,0.378,0.455,0.179,0.341,0.179,0.203,0.163,0.276,0.607,0.393,0.786,0.214,0.667,0.333,0,0,0,0,135,1524,935,2022,205,802,410,488,915,2404,465,1975,1605,826,542,1838,1,2018,2019,False,MIL,TOR,JAN
2018-19,1610612761,TOR,Toronto Raptors,21800563,2019-01-03,TOR @ SAS,L,48.0,0.655,0.345,0.617,0.168,0.168,0.159,0.215,0.131,0.449,0.455,0.545,1.0,0.0,0.538,0.462,0,0,0,0,135,1085,1369,429,278,2343,615,331,1485,1102,1705,732,1,2000,1811,628,1,2018,2019,False,SAS,TOR,JAN
2018-19,1610612761,TOR,Toronto Raptors,21800549,2019-01-01,TOR vs. UTA,W,48.0,0.756,0.244,0.623,0.164,0.172,0.189,0.205,0.041,0.459,0.289,0.711,1.0,0.0,0.4,0.6,0,0,0,0,135,137,2321,386,300,2334,344,468,2431,983,2409,50,1,2000,2394,63,1,2018,2019,True,TOR,UTA,JAN
2018-19,1610612761,TOR,Toronto Raptors,21800538,2018-12-30,TOR vs. CHI,W,48.0,0.641,0.359,0.526,0.105,0.284,0.137,0.189,0.221,0.421,0.44,0.56,0.667,0.333,0.5,0.5,0,0,0,0,135,1261,1194,1379,996,1397,924,679,251,1424,1820,623,2085,262,2052,335,1,2018,2019,True,TOR,CHI,DEC
2018-19,1610612761,TOR,Toronto Raptors,21800519,2018-12-28,TOR @ ORL,L,48.0,0.642,0.358,0.368,0.069,0.414,0.115,0.218,0.184,0.299,0.5,0.5,0.833,0.167,0.643,0.357,0,0,0,0,135,1247,1208,2392,1654,278,1285,303,608,2346,1269,1037,1271,1089,799,1647,1,2018,2019,False,ORL,TOR,DEC
2018-19,1610612761,TOR,Toronto Raptors,21800506,2018-12-26,TOR @ MIA,W,48.0,0.62,0.38,0.453,0.075,0.368,0.16,0.179,0.066,0.377,0.333,0.667,0.846,0.154,0.514,0.486,0,0,0,0,135,1549,910,2043,1536,560,595,844,2330,1875,2316,115,1207,1198,1980,471,1,2018,2019,False,MIA,TOR,DEC
2018-19,1610612761,TOR,Toronto Raptors,21800481,2018-12-22,TOR @ PHI,L,48.0,0.579,0.421,0.535,0.099,0.297,0.277,0.168,0.198,0.436,0.37,0.63,0.7,0.3,0.459,0.541,0,0,0,0,135,1974,483,1289,1108,1255,35,1038,442,1270,2205,246,2004,421,2273,182,1,2018,2019,False,PHI,TOR,DEC
2018-19,1610612761,TOR,Toronto Raptors,21800470,2018-12-21,TOR vs. CLE,W,48.0,0.659,0.341,0.619,0.095,0.214,0.079,0.167,0.111,0.524,0.359,0.641,0.778,0.222,0.438,0.563,0,0,0,0,135,1020,1435,418,1164,2095,1861,1059,1819,362,2260,199,1636,770,2339,120,1,2018,2019,True,TOR,CLE,DEC
2018-19,1610612761,TOR,Toronto Raptors,21800459,2018-12-19,TOR vs. IND,W,48.0,0.677,0.323,0.626,0.061,0.212,0.141,0.162,0.232,0.566,0.419,0.581,1.0,0.0,0.526,0.474,0,0,0,0,135,818,1637,359,1783,2120,856,1142,176,156,1975,472,1,2000,1902,543,1,2018,2019,True,TOR,IND,DEC
2018-19,1610612761,TOR,Toronto Raptors,21800442,2018-12-16,TOR @ DEN,L,48.0,0.602,0.398,0.651,0.116,0.244,0.105,0.105,0.058,0.535,0.25,0.75,0.857,0.143,0.371,0.629,0,0,0,0,135,1737,719,190,812,1830,1438,2091,2370,302,2438,22,1101,1259,2428,31,1,2018,2019,False,DEN,TOR,DEC
2018-19,1610612761,TOR,Toronto Raptors,21800427,2018-12-14,TOR @ POR,L,48.0,0.603,0.397,0.41,0.066,0.443,0.18,0.148,0.033,0.344,0.28,0.72,0.722,0.278,0.465,0.535,0,0,0,0,135,1729,732,2269,1715,160,398,1409,2444,2142,2420,36,1908,546,2254,203,1,2018,2019,False,POR,TOR,DEC
2018-19,1610612761,TOR,Toronto Raptors,21800415,2018-12-12,TOR @ GSW,W,48.0,0.692,0.308,0.619,0.106,0.239,0.221,0.142,0.15,0.513,0.514,0.486,1.0,0.0,0.614,0.386,0,0,0,0,135,652,1800,412,982,1884,170,1514,1116,446,1234,1211,1,2000,1075,1366,1,2018,2019,False,GSW,TOR,DEC
2018-19,1610612761,TOR,Toronto Raptors,21800404,2018-12-11,TOR @ LAC,W,48.0,0.698,0.302,0.585,0.146,0.341,0.228,0.073,0.179,0.439,0.556,0.444,1.0,0.0,0.68,0.32,0,0,0,0,135,600,1859,719,436,802,141,2355,668,1224,840,1591,1,2000,473,1981,1,2018,2019,False,LAC,TOR,DEC
2018-19,1610612761,TOR,Toronto Raptors,21800388,2018-12-09,TOR vs. MIL,L,48.0,0.532,0.468,0.485,0.162,0.455,0.071,0.061,0.111,0.323,0.417,0.583,0.933,0.067,0.615,0.385,0,0,0,0,135,2256,202,1791,323,125,1997,2410,1819,2252,1990,457,504,1937,1061,1387,1,2018,2019,True,TOR,MIL,DEC
2018-19,1610612761,TOR,Toronto Raptors,21800371,2018-12-07,TOR @ BKN,L,53.0,0.607,0.393,0.457,0.038,0.314,0.048,0.229,0.162,0.419,0.667,0.333,0.818,0.182,0.714,0.286,0,0,0,0,21,1693,765,2009,2126,1056,2246,221,923,1453,180,2247,1386,1011,277,2167,1,2018,2019,False,BKN,TOR,DEC
2018-19,1610612761,TOR,Toronto Raptors,21800359,2018-12-05,TOR vs. PHI,W,48.0,0.71,0.29,0.619,0.071,0.212,0.248,0.168,0.239,0.549,0.514,0.486,0.875,0.125,0.581,0.419,0,0,0,0,135,476,1981,412,1617,2114,82,1046,147,230,1234,1211,977,1393,1405,1043,1,2018,2019,True,TOR,PHI,DEC
2018-19,1610612761,TOR,Toronto Raptors,21800347,2018-12-03,TOR vs. DEN,L,48.0,0.529,0.471,0.563,0.194,0.32,0.058,0.117,0.175,0.369,0.586,0.414,1.0,0.0,0.7,0.3,0,0,0,0,135,2271,186,979,129,976,2147,1920,715,1950,601,1844,1,2000,332,2108,1,2018,2019,True,TOR,DEN,DEC
2018-19,1610612761,TOR,Toronto Raptors,21800332,2018-12-01,TOR @ CLE,W,48.0,0.675,0.325,0.604,0.151,0.198,0.104,0.198,0.132,0.453,0.313,0.688,0.714,0.286,0.385,0.615,0,0,0,0,135,833,1627,543,405,2205,1449,548,1462,1051,2374,84,1916,464,2409,48,1,2018,2019,False,CLE,TOR,DEC
2018-19,1610612761,TOR,Toronto Raptors,21800316,2018-11-29,TOR vs. GSW,W,53.0,0.578,0.422,0.489,0.122,0.344,0.137,0.168,0.198,0.366,0.469,0.531,0.667,0.333,0.532,0.468,0,0,0,0,21,1981,478,1760,705,781,913,1056,426,1979,1594,851,2085,262,1874,583,1,2018,2019,True,TOR,GSW,NOV
2018-19,1610612761,TOR,Toronto Raptors,21800303,2018-11-27,TOR @ MEM,W,48.0,0.522,0.478,0.393,0.082,0.443,0.221,0.164,0.148,0.311,0.417,0.583,0.833,0.167,0.595,0.405,0,0,0,0,135,2303,158,2322,1424,160,166,1100,1164,2305,1990,457,1271,1089,1256,1197,1,2018,2019,False,MEM,TOR,NOV
2018-19,1610612761,TOR,Toronto Raptors,21800290,2018-11-25,TOR vs. MIA,W,48.0,0.611,0.389,0.576,0.096,0.264,0.16,0.16,0.088,0.48,0.472,0.528,0.727,0.273,0.532,0.468,0,0,0,0,135,1652,808,832,1155,1619,599,1174,2152,751,1571,885,1864,554,1874,583,1,2018,2019,True,TOR,MIA,NOV
2018-19,1610612761,TOR,Toronto Raptors,21800271,2018-11-23,TOR vs. WAS,W,48.0,0.581,0.419,0.464,0.128,0.408,0.152,0.128,0.152,0.336,0.586,0.414,0.882,0.118,0.696,0.304,0,0,0,0,135,1952,501,1957,624,309,700,1746,1091,2198,601,1844,959,1485,365,2091,1,2018,2019,True,TOR,WAS,NOV
2018-19,1610612761,TOR,Toronto Raptors,21800254,2018-11-21,TOR @ ATL,W,48.0,0.678,0.322,0.597,0.081,0.266,0.065,0.137,0.121,0.516,0.622,0.378,0.909,0.091,0.688,0.313,0,0,0,0,135,810,1644,606,1452,1596,2075,1590,1656,424,382,2074,684,1691,424,2032,1,2018,2019,False,ATL,TOR,NOV
2018-19,1610612761,TOR,Toronto Raptors,21800248,2018-11-20,TOR @ ORL,W,48.0,0.609,0.391,0.645,0.129,0.29,0.151,0.065,0.161,0.516,0.5,0.5,0.889,0.111,0.59,0.41,0,0,0,0,135,1664,788,231,613,1328,720,2391,936,424,1269,1037,870,1503,1307,1134,1,2018,2019,False,ORL,TOR,NOV
2018-19,1610612761,TOR,Toronto Raptors,21800230,2018-11-17,TOR @ CHI,W,48.0,0.607,0.393,0.557,0.082,0.344,0.254,0.098,0.287,0.475,0.559,0.441,0.857,0.143,0.646,0.354,0,0,0,0,135,1693,765,1037,1424,772,67,2162,26,797,826,1623,1101,1259,770,1685,1,2018,2019,False,CHI,TOR,NOV
2018-19,1610612761,TOR,Toronto Raptors,21800216,2018-11-16,TOR @ BOS,L,53.0,0.701,0.299,0.586,0.138,0.207,0.103,0.207,0.164,0.448,0.382,0.618,0.875,0.125,0.476,0.524,0,0,0,0,21,580,1877,709,519,2150,1451,442,886,1110,2153,301,977,1393,2210,240,1,2018,2019,False,BOS,TOR,NOV
2018-19,1610612761,TOR,Toronto Raptors,21800206,2018-11-14,TOR vs. DET,L,48.0,0.783,0.217,0.788,0.115,0.115,0.096,0.096,0.183,0.673,0.488,0.512,0.75,0.25,0.511,0.489,0,0,0,0,135,56,2404,3,820,2438,1580,2189,613,6,1426,1032,1743,617,2035,417,1,2018,2019,True,TOR,DET,NOV
2018-19,1610612761,TOR,Toronto Raptors,21800192,2018-11-12,TOR vs. NOP,L,48.0,0.536,0.464,0.473,0.091,0.355,0.255,0.173,0.145,0.382,0.346,0.654,1.0,0.0,0.564,0.436,0,0,0,0,135,2238,222,1892,1244,683,65,954,1208,1828,2293,159,1,2000,1594,849,1,2018,2019,True,TOR,NOP,NOV
2018-19,1610612761,TOR,Toronto Raptors,21800174,2018-11-10,TOR vs. NYK,W,48.0,0.557,0.443,0.438,0.063,0.328,0.133,0.234,0.164,0.375,0.536,0.464,0.643,0.357,0.571,0.429,0,0,0,0,135,2131,327,2128,1752,902,993,187,881,1895,1018,1420,2202,248,1502,915,1,2018,2019,True,TOR,NYK,NOV
2018-19,1610612761,TOR,Toronto Raptors,21800161,2018-11-07,TOR @ SAC,W,48.0,0.596,0.404,0.526,0.105,0.289,0.123,0.184,0.167,0.421,0.3,0.7,0.727,0.273,0.415,0.585,0,0,0,0,135,1804,653,1379,996,1336,1141,757,827,1424,2395,63,1864,554,2377,79,1,2018,2019,False,SAC,TOR,NOV
2018-19,1610612761,TOR,Toronto Raptors,21800146,2018-11-05,TOR @ UTA,W,48.0,0.616,0.384,0.581,0.113,0.315,0.177,0.105,0.161,0.468,0.389,0.611,0.538,0.462,0.429,0.571,0,0,0,0,135,1589,861,770,860,1052,423,2086,936,885,2124,333,2380,78,2358,99,1,2018,2019,False,UTA,TOR,NOV
2018-19,1610612761,TOR,Toronto Raptors,21800139,2018-11-04,TOR @ LAL,W,48.0,0.643,0.357,0.645,0.066,0.248,0.198,0.107,0.182,0.579,0.615,0.385,0.8,0.2,0.653,0.347,0,0,0,0,135,1237,1215,232,1701,1780,268,2061,621,108,417,2027,1483,864,700,1755,1,2018,2019,False,LAL,TOR,NOV
