season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612761,TOR,Toronto Raptors,21800146,2018-11-05,TOR @ UTA,W,48.0,49,86,0.57,13,33,0.394,13,14,0.929,7,36,43,21,15.0,9,3,4,28,19,124,13.0,1,1,1,1,135,142,1579,57,646,972,762,1821,2157,119,1881,921,1431,1752,1390,615,1731,731,2291,1522,360,418,1,2018,2019,False,UTA,TOR,NOV
2018-19,1610612761,TOR,Toronto Raptors,21800139,2018-11-04,TOR @ LAL,W,48.0,49,98,0.5,10,35,0.286,13,14,0.929,13,36,49,32,13.0,9,4,4,24,18,121,14.0,1,1,1,1,135,142,232,535,1372,728,1937,1821,2157,119,499,921,628,175,890,615,1329,731,1822,1725,495,382,1,2018,2019,False,LAL,TOR,NOV
2018-19,1610612761,TOR,Toronto Raptors,21800123,2018-11-02,TOR @ PHX,W,48.0,41,81,0.506,12,33,0.364,13,21,0.619,6,33,39,29,14.0,11,10,4,23,18,107,9.0,1,1,1,1,135,1130,2127,466,864,972,1076,1821,1374,2262,2090,1450,1966,410,1135,246,53,731,1639,1725,1514,597,1,2018,2019,False,PHX,TOR,NOV
2018-19,1610612761,TOR,Toronto Raptors,21800100,2018-10-30,TOR vs. PHI,W,48.0,47,92,0.511,11,27,0.407,24,28,0.857,9,34,43,29,16.0,13,6,5,26,24,129,17.0,1,1,1,1,135,279,755,440,1110,1753,627,331,571,451,1362,1276,1431,410,1614,76,603,1133,2099,486,178,274,1,2018,2019,True,TOR,PHI,OCT
2018-19,1610612761,TOR,Toronto Raptors,21800092,2018-10-29,TOR @ MIL,L,48.0,39,103,0.379,9,45,0.2,22,28,0.786,15,36,51,25,10.0,9,7,4,19,21,109,-15.0,1,1231,1231,1231,135,1496,75,2323,1643,98,2361,510,571,1085,239,921,426,1018,290,615,371,731,737,1044,1374,2080,1,2018,2019,False,MIL,TOR,OCT
2018-19,1610612761,TOR,Toronto Raptors,21800069,2018-10-26,TOR vs. DAL,W,48.0,44,91,0.484,11,27,0.407,17,20,0.85,12,38,50,23,13.0,10,5,6,22,17,116,9.0,1,1,1,1,135,610,896,782,1110,1753,627,1201,1526,521,649,610,521,1394,890,409,917,1545,1418,1928,801,597,1,2018,2019,True,TOR,DAL,OCT
2018-19,1610612761,TOR,Toronto Raptors,21800055,2018-10-24,TOR vs. MIN,W,48.0,46,89,0.517,11,32,0.344,9,12,0.75,11,33,44,26,17.0,9,8,5,18,17,112,7.0,1,1,1,1,135,360,1163,375,1110,1124,1335,2271,2287,1379,868,1450,1283,858,1809,615,223,1133,534,1928,1123,751,1,2018,2019,True,TOR,MIN,OCT
2018-19,1610612761,TOR,Toronto Raptors,21800041,2018-10-22,TOR vs. CHA,W,48.0,50,87,0.575,15,39,0.385,12,14,0.857,5,41,46,36,15.0,10,8,5,21,14,127,21.0,1,1,1,1,135,89,1438,47,336,368,853,1967,2157,451,2251,288,1019,33,1390,409,223,1133,1167,2311,249,174,1,2018,2019,True,TOR,CHA,OCT
2018-19,1610612761,TOR,Toronto Raptors,21800027,2018-10-20,TOR @ WAS,W,48.0,39,88,0.443,10,29,0.345,29,36,0.806,14,38,52,21,17.0,5,5,9,29,27,117,4.0,1,1,1,1,135,1496,1301,1532,1372,1510,1311,93,109,911,356,610,340,1752,1809,1855,917,2239,2347,171,733,977,1,2018,2019,False,WAS,TOR,OCT
2018-19,1610612761,TOR,Toronto Raptors,21800019,2018-10-19,TOR vs. BOS,W,48.0,43,92,0.467,13,35,0.371,14,19,0.737,12,37,49,24,13.0,3,3,6,19,27,113,12.0,1,1,1,1,135,760,755,1089,646,728,1000,1662,1661,1534,649,752,628,1208,890,2301,1731,1545,737,171,1031,454,1,2018,2019,True,TOR,BOS,OCT
2018-19,1610612761,TOR,Toronto Raptors,21800008,2018-10-17,TOR vs. CLE,W,48.0,45,92,0.489,14,33,0.424,12,20,0.6,8,35,43,21,10.0,6,7,0,29,25,116,12.0,1,1,1,1,135,478,755,692,462,972,487,1967,1526,2311,1623,1101,1431,1752,290,1543,371,1,2347,363,801,454,1,2018,2019,True,TOR,CLE,OCT
