player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1630182,Josh Green,Josh,1610612742,DAL,21.0,67,44,23,0.657,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0,1.0,132,51,308,107,397,68,38,88,19,44,94,56,160,207,103,202,57,17,222,DAL
1629029,Luka Dončić,Luka,1610612742,DAL,23.0,65,44,21,0.677,9.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,18.0,0.0,8.0,2.0,0.0,0.0,8.0,160,51,266,75,25,68,38,88,19,14,94,3,49,207,30,64,57,17,9,DAL
1627737,Marquese Chriss,Marquese,1610612742,DAL,24.0,34,24,10,0.706,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,1.0,0.0,0.0,2.0,384,250,162,60,397,68,38,48,19,159,94,56,160,207,227,112,57,17,131,DAL
1628467,Maxi Kleber,Maxi,1610612742,DAL,30.0,59,36,23,0.61,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,4.0,0.0,1.0,0.0,2.0,216,131,308,171,52,68,38,88,19,159,94,56,93,93,74,202,9,17,131,DAL
1630589,Moses Wright,Moses,1610612742,DAL,23.0,4,4,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,535,487,1,1,397,68,38,88,19,159,94,56,464,207,328,112,57,17,341,DAL
203493,Reggie Bullock Jr.,Reggie,1610612742,DAL,31.0,68,44,24,0.647,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,3.0,121,51,329,121,397,68,38,88,19,44,94,56,281,93,227,202,9,17,88,DAL
203915,Spencer Dinwiddie,Spencer,1610612742,DAL,29.0,67,38,29,0.567,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,132,111,417,232,133,68,38,88,19,159,94,56,93,207,328,202,57,17,341,DAL
1628425,Sterling Brown,Sterling,1610612742,DAL,27.0,49,31,18,0.633,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,296,188,239,141,283,68,38,88,19,44,94,56,348,207,155,202,57,17,341,DAL
1629033,Theo Pinson,Theo,1610612742,DAL,26.0,19,14,5,0.737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,444,385,112,54,397,68,38,88,19,159,94,56,464,207,328,202,57,17,222,DAL
203501,Tim Hardaway Jr.,Tim,1610612742,DAL,30.0,42,24,18,0.571,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,339,250,239,223,283,68,38,88,19,159,94,56,387,207,328,202,57,17,222,DAL
203504,Trey Burke,Trey,1610612742,DAL,29.0,42,24,18,0.571,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,339,250,239,223,283,68,38,88,19,159,94,56,312,207,328,202,57,17,341,DAL
