player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,team
1630182,Josh Green,Josh,1610612742,DAL,21.0,67,44,23,0.657,15.5,108.7,107.5,107.5,104.9,103.8,103.8,3.7,3.7,3.7,0.11,1.8,19.8,0.049,0.105,0.077,11.1,11.0,0.563,0.578,0.13,0.135,99.41,100.49,83.74,100.49,0.072,2170,130,256,1.9,3.8,0.508,132,51,308,107,370,273,332,332,108,81,81,149,148,148,291,256,187,204,394,301,418,418,151,195,491,488,427,319,319,390,285,307,374,411,125,DAL
1629029,Luka Dončić,Luka,1610612742,DAL,23.0,65,44,21,0.677,35.4,112.8,113.8,113.8,108.6,110.3,110.3,4.1,3.5,3.5,0.458,1.95,22.9,0.025,0.23,0.129,11.8,11.8,0.529,0.571,0.368,0.375,97.37,96.18,80.15,96.18,0.191,4604,641,1403,9.9,21.6,0.457,160,51,266,75,17,100,82,82,240,326,326,136,154,154,4,217,131,359,43,98,457,459,265,229,5,7,562,586,586,7,9,5,8,2,253,DAL
1627737,Marquese Chriss,Marquese,1610612742,DAL,24.0,34,24,10,0.706,10.2,106.0,105.4,105.4,109.1,107.5,107.5,-3.1,-2.1,-2.1,0.079,1.0,9.3,0.096,0.197,0.147,9.3,9.3,0.493,0.518,0.205,0.212,98.87,99.91,83.26,99.91,0.082,722,62,134,1.8,3.9,0.463,384,250,162,60,475,386,410,410,275,181,181,349,329,329,413,454,512,72,81,69,286,289,393,407,159,151,478,368,368,313,379,387,388,401,224,DAL
1628467,Maxi Kleber,Maxi,1610612742,DAL,30.0,59,36,23,0.61,24.6,109.0,109.2,109.2,104.6,105.3,105.3,4.4,3.9,3.9,0.067,1.45,13.6,0.047,0.182,0.116,9.4,9.4,0.516,0.537,0.131,0.135,96.85,96.44,80.37,96.44,0.081,2916,141,354,2.4,6.0,0.398,216,131,308,171,188,265,267,267,99,117,117,126,142,142,467,351,364,209,109,138,291,298,320,354,485,491,571,581,581,325,272,241,322,275,439,DAL
1630589,Moses Wright,Moses,1610612742,DAL,23.0,4,4,0,1.0,3.7,106.0,100.0,100.0,132.7,121.9,121.9,-26.7,-21.9,-21.9,0.182,0.0,28.6,0.083,0.143,0.115,0.0,0.0,0.25,0.47,0.139,0.156,97.09,104.25,86.88,104.25,0.106,32,1,4,0.3,1.0,0.25,535,487,1,1,576,389,512,512,590,577,577,570,563,563,146,549,62,100,214,143,1,1,567,500,450,392,566,72,72,153,561,564,566,570,559,DAL
203493,Reggie Bullock Jr.,Reggie,1610612742,DAL,31.0,68,44,24,0.647,28.0,112.6,113.3,113.3,105.3,106.7,106.7,7.3,6.6,6.6,0.06,2.08,13.1,0.017,0.106,0.063,6.3,6.2,0.542,0.558,0.128,0.134,97.17,96.22,80.19,96.22,0.065,3821,201,501,3.0,7.4,0.401,121,51,329,121,138,104,101,101,111,156,156,64,81,81,499,179,381,441,382,407,97,93,210,270,500,496,565,585,585,445,213,177,263,206,427,DAL
203915,Spencer Dinwiddie,Spencer,1610612742,DAL,29.0,67,38,29,0.567,29.6,108.2,108.4,108.4,108.9,109.4,109.4,-0.7,-1.0,-1.0,0.27,3.33,26.8,0.022,0.111,0.068,8.0,8.0,0.493,0.543,0.208,0.214,98.6,98.28,81.9,98.28,0.107,4052,306,735,4.6,11.0,0.416,132,111,417,232,107,297,303,303,255,269,269,282,296,296,57,42,82,389,354,360,191,192,394,331,145,144,496,510,510,148,110,92,131,109,375,DAL
1628425,Sterling Brown,Sterling,1610612742,DAL,27.0,49,31,18,0.633,12.8,105.6,105.4,105.4,104.1,103.1,103.1,1.6,2.3,2.3,0.078,1.48,15.5,0.039,0.188,0.113,10.5,10.5,0.471,0.495,0.124,0.128,99.64,100.21,83.51,100.21,0.073,1313,59,155,1.2,3.2,0.381,296,188,239,142,421,405,407,407,90,67,67,213,189,189,419,339,296,252,96,152,377,382,450,461,511,511,402,346,346,379,385,369,468,461,475,DAL
1629033,Theo Pinson,Theo,1610612742,DAL,26.0,19,14,5,0.737,7.8,95.8,95.2,95.2,106.2,107.6,107.6,-10.5,-12.4,-12.4,0.181,3.4,26.2,0.012,0.124,0.067,7.7,7.6,0.487,0.553,0.138,0.145,102.13,101.77,84.81,101.77,0.087,313,14,39,0.7,2.1,0.359,444,385,112,54,510,550,547,547,154,183,183,504,521,521,147,38,88,512,280,368,163,161,405,286,457,450,164,190,190,279,483,476,531,512,508,DAL
203501,Tim Hardaway Jr.,Tim,1610612742,DAL,30.0,42,24,18,0.571,29.6,108.3,108.9,108.9,106.9,107.7,107.7,1.4,1.3,1.3,0.115,2.71,13.2,0.01,0.114,0.061,4.9,4.8,0.491,0.52,0.214,0.22,97.59,96.96,80.8,96.96,0.089,2517,209,530,5.0,12.6,0.394,339,250,239,223,103,291,276,276,176,186,186,219,225,225,274,82,378,539,344,427,60,60,399,401,124,124,553,571,571,269,199,165,111,82,445,DAL
203504,Trey Burke,Trey,1610612742,DAL,29.0,42,24,18,0.571,10.5,104.3,103.6,103.6,105.7,104.2,104.2,-1.4,-0.5,-0.5,0.219,2.19,18.4,0.009,0.064,0.037,8.4,8.4,0.451,0.475,0.25,0.259,98.1,99.17,82.64,99.17,0.069,909,84,215,2.0,5.1,0.391,339,250,239,223,468,440,452,452,124,87,87,300,281,281,112,155,225,546,560,568,217,217,484,492,59,60,526,450,450,399,346,331,365,323,461,DAL
