season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612763,MEM,Memphis Grizzlies,22200608,2023-01-09,MEM vs. SAS,W,48.0,14.0,16.0,24.0,52.0,11.0,9.0,19.0,54.0,0,0,0,0,159,1538,742,152,999,376,495,1897,1463,1,2022,2023,True,MEM,SAS,JAN
2022-23,1610612763,MEM,Memphis Grizzlies,22200600,2023-01-08,MEM vs. UTA,W,48.0,27.0,24.0,25.0,58.0,13.0,16.0,18.0,64.0,0,0,0,0,159,130,100,125,517,626,1579,1792,2162,1,2022,2023,True,MEM,UTA,JAN
2022-23,1610612763,MEM,Memphis Grizzlies,22200576,2023-01-05,MEM @ ORL,W,48.0,14.0,14.0,19.0,64.0,14.0,13.0,17.0,40.0,0,0,0,0,159,1538,1027,459,215,770,1116,1662,355,1,2022,2023,False,ORL,MEM,JAN
2022-23,1610612763,MEM,Memphis Grizzlies,22200564,2023-01-04,MEM @ CHA,W,48.0,14.0,9.0,20.0,64.0,14.0,9.0,23.0,52.0,0,0,0,0,159,1538,1835,379,215,770,495,2216,1294,1,2022,2023,False,CHA,MEM,JAN
2022-23,1610612763,MEM,Memphis Grizzlies,22200547,2023-01-01,MEM vs. SAC,W,48.0,24.0,15.0,18.0,64.0,7.0,11.0,17.0,44.0,0,0,0,0,159,288,883,565,215,85,766,1662,603,1,2022,2023,True,MEM,SAC,JAN
2022-23,1610612763,MEM,Memphis Grizzlies,22200543,2022-12-31,MEM vs. NOP,W,48.0,23.0,17.0,26.0,74.0,25.0,18.0,13.0,44.0,0,0,0,0,159,360,595,84,22,2174,1867,1089,603,1,2022,2023,True,MEM,NOP,DEC
2022-23,1610612763,MEM,Memphis Grizzlies,22200526,2022-12-29,MEM @ TOR,W,48.0,8.0,15.0,21.0,70.0,14.0,23.0,18.0,50.0,0,0,0,0,159,2278,883,310,69,770,2296,1792,1108,1,2022,2023,False,TOR,MEM,DEC
2022-23,1610612763,MEM,Memphis Grizzlies,22200510,2022-12-27,MEM vs. PHX,L,48.0,18.0,19.0,16.0,48.0,18.0,11.0,12.0,46.0,0,0,0,0,159,927,395,800,1354,1377,766,927,760,1,2022,2023,True,MEM,PHX,DEC
2022-23,1610612763,MEM,Memphis Grizzlies,22200496,2022-12-25,MEM @ GSW,L,48.0,18.0,11.0,27.0,50.0,12.0,10.0,8.0,26.0,0,0,0,0,159,927,1507,65,1168,485,627,377,12,1,2022,2023,False,GSW,MEM,DEC
2022-23,1610612763,MEM,Memphis Grizzlies,22200490,2022-12-23,MEM @ PHX,W,48.0,22.0,22.0,14.0,72.0,12.0,15.0,4.0,42.0,0,0,0,0,159,445,166,1066,42,485,1435,63,468,1,2022,2023,False,PHX,MEM,DEC
2022-23,1610612763,MEM,Memphis Grizzlies,22200465,2022-12-20,MEM @ DEN,L,48.0,16.0,3.0,12.0,62.0,14.0,10.0,15.0,50.0,0,0,0,0,159,1249,2412,1373,300,770,627,1396,1108,1,2022,2023,False,DEN,MEM,DEC
2022-23,1610612763,MEM,Memphis Grizzlies,22200443,2022-12-17,MEM @ OKC,L,48.0,10.0,15.0,8.0,38.0,12.0,13.0,4.0,34.0,0,0,0,0,159,2086,883,1967,2107,485,1116,63,97,1,2022,2023,False,OKC,MEM,DEC
2022-23,1610612763,MEM,Memphis Grizzlies,22200425,2022-12-15,MEM vs. MIL,W,48.0,11.0,15.0,27.0,86.0,8.0,13.0,14.0,38.0,0,0,0,0,159,1977,883,65,4,122,1116,1245,247,1,2022,2023,True,MEM,MIL,DEC
2022-23,1610612763,MEM,Memphis Grizzlies,22200404,2022-12-12,MEM vs. ATL,W,48.0,27.0,17.0,19.0,72.0,18.0,17.0,10.0,42.0,0,0,0,0,159,130,595,459,42,1377,1720,625,468,1,2022,2023,True,MEM,ATL,DEC
2022-23,1610612763,MEM,Memphis Grizzlies,22200383,2022-12-09,MEM vs. DET,W,48.0,25.0,19.0,13.0,68.0,12.0,19.0,9.0,40.0,0,0,0,0,159,225,395,1217,112,485,1975,495,355,1,2022,2023,True,MEM,DET,DEC
2022-23,1610612763,MEM,Memphis Grizzlies,22200368,2022-12-07,MEM vs. OKC,W,48.0,21.0,12.0,18.0,62.0,23.0,18.0,9.0,38.0,0,0,0,0,159,545,1346,565,300,2017,1867,495,247,1,2022,2023,True,MEM,OKC,DEC
2022-23,1610612763,MEM,Memphis Grizzlies,22200357,2022-12-05,MEM vs. MIA,W,48.0,17.0,9.0,20.0,64.0,15.0,5.0,16.0,26.0,0,0,0,0,159,1085,1835,379,215,924,127,1535,12,1,2022,2023,True,MEM,MIA,DEC
2022-23,1610612763,MEM,Memphis Grizzlies,22200347,2022-12-04,MEM @ DET,W,48.0,17.0,16.0,17.0,56.0,18.0,8.0,16.0,40.0,0,0,0,0,159,1085,742,670,642,1377,350,1535,355,1,2022,2023,False,DET,MEM,DEC
2022-23,1610612763,MEM,Memphis Grizzlies,22200332,2022-12-02,MEM vs. PHI,W,48.0,22.0,25.0,24.0,60.0,14.0,11.0,9.0,46.0,0,0,0,0,159,445,70,152,407,770,766,495,760,1,2022,2023,True,MEM,PHI,DEC
2022-23,1610612763,MEM,Memphis Grizzlies,22200317,2022-11-30,MEM @ MIN,L,48.0,15.0,18.0,17.0,54.0,20.0,5.0,19.0,58.0,0,0,0,0,159,1405,487,670,802,1660,127,1897,1820,1,2022,2023,False,MIN,MEM,NOV
2022-23,1610612763,MEM,Memphis Grizzlies,22200296,2022-11-27,MEM @ NYK,W,48.0,4.0,19.0,16.0,64.0,12.0,18.0,12.0,64.0,0,0,0,0,159,2430,395,800,215,485,1867,927,2162,1,2022,2023,False,NYK,MEM,NOV
2022-23,1610612763,MEM,Memphis Grizzlies,22200279,2022-11-25,MEM vs. NOP,W,48.0,21.0,12.0,22.0,56.0,17.0,16.0,11.0,48.0,0,0,0,0,159,545,1346,246,642,1213,1579,768,931,1,2022,2023,True,MEM,NOP,NOV
2022-23,1610612763,MEM,Memphis Grizzlies,22200257,2022-11-22,MEM vs. SAC,L,48.0,23.0,11.0,17.0,62.0,26.0,15.0,13.0,42.0,0,0,0,0,159,360,1507,670,300,2237,1435,1089,468,1,2022,2023,True,MEM,SAC,NOV
2022-23,1610612763,MEM,Memphis Grizzlies,22200243,2022-11-20,MEM @ BKN,L,48.0,23.0,17.0,23.0,56.0,11.0,8.0,15.0,46.0,0,0,0,0,159,360,595,204,642,376,350,1396,760,1,2022,2023,False,BKN,MEM,NOV
2022-23,1610612763,MEM,Memphis Grizzlies,22200229,2022-11-18,MEM vs. OKC,W,48.0,7.0,14.0,30.0,46.0,13.0,12.0,6.0,56.0,0,0,0,0,159,2340,1027,23,1531,626,955,176,1660,1,2022,2023,True,MEM,OKC,NOV
2022-23,1610612763,MEM,Memphis Grizzlies,22200206,2022-11-15,MEM @ NOP,L,48.0,11.0,18.0,12.0,54.0,14.0,15.0,11.0,44.0,0,0,0,0,159,1977,487,1373,802,770,1435,768,603,1,2022,2023,False,NOP,MEM,NOV
2022-23,1610612763,MEM,Memphis Grizzlies,22200194,2022-11-13,MEM @ WAS,L,48.0,18.0,23.0,15.0,50.0,12.0,6.0,10.0,34.0,0,0,0,0,159,927,132,927,1168,485,169,625,97,1,2022,2023,False,WAS,MEM,NOV
2022-23,1610612763,MEM,Memphis Grizzlies,22200181,2022-11-11,MEM vs. MIN,W,48.0,18.0,32.0,10.0,62.0,17.0,9.0,5.0,46.0,0,0,0,0,159,927,8,1694,300,1213,495,123,760,1,2022,2023,True,MEM,MIN,NOV
2022-23,1610612763,MEM,Memphis Grizzlies,22200169,2022-11-09,MEM @ SAS,W,53.0,18.0,28.0,17.0,66.0,21.0,23.0,16.0,64.0,0,0,0,0,21,927,25,670,156,1783,2296,1535,2162,1,2022,2023,False,SAS,MEM,NOV
2022-23,1610612763,MEM,Memphis Grizzlies,22200152,2022-11-07,MEM vs. BOS,L,48.0,18.0,16.0,11.0,48.0,13.0,9.0,15.0,48.0,0,0,0,0,159,927,742,1535,1354,626,495,1396,931,1,2022,2023,True,MEM,BOS,NOV
2022-23,1610612763,MEM,Memphis Grizzlies,22200142,2022-11-06,MEM vs. WAS,W,48.0,10.0,17.0,22.0,52.0,14.0,26.0,8.0,56.0,0,0,0,0,159,2086,595,246,999,770,2392,377,1660,1,2022,2023,True,MEM,WAS,NOV
2022-23,1610612763,MEM,Memphis Grizzlies,22200125,2022-11-04,MEM vs. CHA,W,48.0,22.0,20.0,21.0,60.0,15.0,11.0,19.0,42.0,0,0,0,0,159,445,313,310,407,924,766,1897,468,1,2022,2023,True,MEM,CHA,NOV
2022-23,1610612763,MEM,Memphis Grizzlies,22200116,2022-11-02,MEM @ POR,W,48.0,20.0,6.0,9.0,44.0,16.0,21.0,10.0,40.0,0,0,0,0,159,679,2200,1837,1702,1057,2149,625,355,1,2022,2023,False,POR,MEM,NOV
2022-23,1610612763,MEM,Memphis Grizzlies,22200101,2022-10-31,MEM @ UTA,L,48.0,17.0,22.0,10.0,58.0,20.0,14.0,4.0,40.0,0,0,0,0,159,1085,166,1694,517,1660,1259,63,355,1,2022,2023,False,UTA,MEM,OCT
2022-23,1610612763,MEM,Memphis Grizzlies,22200087,2022-10-29,MEM @ UTA,L,48.0,31.0,11.0,26.0,72.0,31.0,11.0,19.0,52.0,0,0,0,0,159,39,1507,84,42,2402,766,1897,1294,1,2022,2023,False,UTA,MEM,OCT
2022-23,1610612763,MEM,Memphis Grizzlies,22200069,2022-10-27,MEM @ SAC,W,48.0,19.0,12.0,12.0,66.0,20.0,15.0,14.0,54.0,0,0,0,0,159,802,1346,1373,156,1660,1435,1245,1463,1,2022,2023,False,SAC,MEM,OCT
2022-23,1610612763,MEM,Memphis Grizzlies,22200049,2022-10-24,MEM vs. BKN,W,48.0,16.0,16.0,16.0,58.0,12.0,14.0,15.0,54.0,0,0,0,0,159,1249,742,800,517,485,1259,1396,1463,1,2022,2023,True,MEM,BKN,OCT
2022-23,1610612763,MEM,Memphis Grizzlies,22200034,2022-10-22,MEM @ DAL,L,48.0,11.0,11.0,18.0,44.0,24.0,27.0,16.0,46.0,0,0,0,0,159,1977,1507,565,1702,2102,2412,1535,760,1,2022,2023,False,DAL,MEM,OCT
2022-23,1610612763,MEM,Memphis Grizzlies,22200024,2022-10-21,MEM @ HOU,W,48.0,16.0,17.0,16.0,48.0,16.0,23.0,11.0,50.0,0,0,0,0,159,1249,595,800,1354,1057,2296,768,1108,1,2022,2023,False,HOU,MEM,OCT
2022-23,1610612763,MEM,Memphis Grizzlies,22200009,2022-10-19,MEM vs. NYK,W,53.0,11.0,20.0,21.0,48.0,16.0,19.0,19.0,68.0,0,0,0,0,21,1977,313,310,1354,1057,1975,1897,2306,1,2022,2023,True,MEM,NYK,OCT
