season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612763,MEM,Memphis Grizzlies,22201088,2023-03-22,MEM vs. HOU,W,48.0,0.586,0.379,0.112,0.341,0.581,0.247,0.165,0.458,0,0,0,0,159,654,259,585,496,1725,1082,614,2442,1,2022,2023,True,MEM,HOU,MAR
2022-23,1610612763,MEM,Memphis Grizzlies,22201075,2023-03-20,MEM vs. DAL,W,48.0,0.517,0.292,0.118,0.358,0.53,0.238,0.128,0.267,0,0,0,0,159,1629,911,719,345,1033,945,1502,1083,1,2022,2023,True,MEM,DAL,MAR
2022-23,1610612763,MEM,Memphis Grizzlies,22201061,2023-03-18,MEM vs. GSW,W,48.0,0.642,0.179,0.071,0.341,0.5,0.374,0.134,0.444,0,0,0,0,159,198,2107,61,496,566,2183,1332,2428,1,2022,2023,True,MEM,GSW,MAR
2022-23,1610612763,MEM,Memphis Grizzlies,22201052,2023-03-17,MEM @ SAS,W,53.0,0.554,0.208,0.152,0.298,0.5,0.296,0.179,0.361,0,0,0,0,21,1060,1865,1541,962,566,1585,379,2124,1,2022,2023,False,SAS,MEM,MAR
2022-23,1610612763,MEM,Memphis Grizzlies,22201036,2023-03-15,MEM @ MIA,L,48.0,0.604,0.154,0.158,0.265,0.677,0.402,0.127,0.229,0,0,0,0,159,462,2290,1698,1379,2385,2274,1517,643,1,2022,2023,False,MIA,MEM,MAR
2022-23,1610612763,MEM,Memphis Grizzlies,22201023,2023-03-13,MEM @ DAL,W,48.0,0.53,0.229,0.163,0.239,0.456,0.089,0.133,0.196,0,0,0,0,159,1418,1640,1797,1679,197,21,1366,362,1,2022,2023,False,DAL,MEM,MAR
2022-23,1610612763,MEM,Memphis Grizzlies,22201010,2023-03-11,MEM vs. DAL,W,48.0,0.535,0.279,0.115,0.255,0.547,0.271,0.113,0.265,0,0,0,0,159,1359,1043,638,1502,1290,1325,1830,1071,1,2022,2023,True,MEM,DAL,MAR
2022-23,1610612763,MEM,Memphis Grizzlies,22200996,2023-03-09,MEM vs. GSW,W,48.0,0.634,0.194,0.139,0.295,0.53,0.293,0.165,0.234,0,0,0,0,159,243,2003,1221,1003,1045,1551,604,699,1,2022,2023,True,MEM,GSW,MAR
2022-23,1610612763,MEM,Memphis Grizzlies,22200984,2023-03-07,MEM @ LAL,L,48.0,0.435,0.312,0.065,0.117,0.494,0.322,0.14,0.245,0,0,0,0,159,2369,716,46,2426,533,1834,1191,854,1,2022,2023,False,LAL,MEM,MAR
2022-23,1610612763,MEM,Memphis Grizzlies,22200970,2023-03-05,MEM @ LAC,L,48.0,0.641,0.163,0.079,0.067,0.6,0.412,0.165,0.429,0,0,0,0,159,205,2238,106,2457,1953,2302,604,2401,1,2022,2023,False,LAC,MEM,MAR
2022-23,1610612763,MEM,Memphis Grizzlies,22200952,2023-03-03,MEM @ DEN,L,48.0,0.435,0.369,0.115,0.228,0.506,0.356,0.103,0.32,0,0,0,0,159,2374,299,638,1819,674,2090,2041,1732,1,2022,2023,False,DEN,MEM,MAR
2022-23,1610612763,MEM,Memphis Grizzlies,22200938,2023-03-01,MEM @ HOU,W,48.0,0.584,0.229,0.086,0.186,0.461,0.278,0.138,0.39,0,0,0,0,159,680,1640,171,2178,227,1399,1241,2293,1,2022,2023,False,HOU,MEM,MAR
2022-23,1610612763,MEM,Memphis Grizzlies,22200927,2023-02-28,MEM vs. LAL,W,48.0,0.482,0.152,0.065,0.306,0.517,0.267,0.239,0.314,0,0,0,0,159,2064,2303,45,872,843,1293,19,1661,1,2022,2023,True,MEM,LAL,FEB
2022-23,1610612763,MEM,Memphis Grizzlies,22200907,2023-02-25,MEM vs. DEN,W,48.0,0.553,0.084,0.12,0.275,0.466,0.157,0.153,0.218,0,0,0,0,159,1090,2443,750,1277,260,187,880,545,1,2022,2023,True,MEM,DEN,FEB
2022-23,1610612763,MEM,Memphis Grizzlies,22200889,2023-02-23,MEM @ PHI,L,48.0,0.431,0.414,0.11,0.304,0.482,0.429,0.12,0.269,0,0,0,0,159,2384,149,540,913,392,2345,1692,1115,1,2022,2023,False,PHI,MEM,FEB
2022-23,1610612763,MEM,Memphis Grizzlies,22200879,2023-02-15,MEM vs. UTA,W,48.0,0.467,0.234,0.039,0.309,0.527,0.209,0.233,0.412,0,0,0,0,159,2196,1574,4,849,988,600,27,2370,1,2022,2023,True,MEM,UTA,FEB
2022-23,1610612763,MEM,Memphis Grizzlies,22200855,2023-02-12,MEM @ BOS,L,48.0,0.571,0.25,0.083,0.13,0.563,0.295,0.115,0.327,0,0,0,0,159,837,1340,142,2404,1503,1578,1805,1818,1,2022,2023,False,BOS,MEM,FEB
2022-23,1610612763,MEM,Memphis Grizzlies,22200841,2023-02-10,MEM vs. MIN,W,48.0,0.643,0.321,0.184,0.256,0.551,0.136,0.171,0.208,0,0,0,0,159,192,635,2144,1487,1353,104,503,458,1,2022,2023,True,MEM,MIN,FEB
2022-23,1610612763,MEM,Memphis Grizzlies,22200819,2023-02-07,MEM vs. CHI,W,48.0,0.549,0.259,0.14,0.111,0.408,0.31,0.198,0.344,0,0,0,0,159,1132,1252,1250,2431,21,1729,152,1980,1,2022,2023,True,MEM,CHI,FEB
2022-23,1610612763,MEM,Memphis Grizzlies,22200805,2023-02-05,MEM vs. TOR,L,48.0,0.551,0.295,0.204,0.214,0.49,0.119,0.111,0.356,0,0,0,0,159,1103,884,2346,1940,490,63,1880,2089,1,2022,2023,True,MEM,TOR,FEB
2022-23,1610612763,MEM,Memphis Grizzlies,22200779,2023-02-02,MEM @ CLE,L,48.0,0.529,0.253,0.175,0.298,0.615,0.242,0.155,0.283,0,0,0,0,159,1443,1318,2008,971,2090,1013,824,1286,1,2022,2023,False,CLE,MEM,FEB
2022-23,1610612763,MEM,Memphis Grizzlies,22200771,2023-02-01,MEM vs. POR,L,48.0,0.523,0.322,0.129,0.28,0.552,0.31,0.127,0.261,0,0,0,0,159,1531,628,961,1194,1359,1729,1517,1013,1,2022,2023,True,MEM,POR,FEB
2022-23,1610612763,MEM,Memphis Grizzlies,22200753,2023-01-29,MEM vs. IND,W,48.0,0.534,0.247,0.099,0.404,0.513,0.266,0.198,0.364,0,0,0,0,159,1374,1380,342,119,776,1277,167,2138,1,2022,2023,True,MEM,IND,JAN
2022-23,1610612763,MEM,Memphis Grizzlies,22200737,2023-01-27,MEM @ MIN,L,48.0,0.452,0.204,0.202,0.351,0.587,0.174,0.192,0.244,0,0,0,0,159,2289,1906,2328,421,1813,303,202,827,1,2022,2023,False,MIN,MEM,JAN
2022-23,1610612763,MEM,Memphis Grizzlies,22200726,2023-01-25,MEM @ GSW,L,48.0,0.534,0.42,0.135,0.294,0.588,0.329,0.212,0.4,0,0,0,0,159,1368,132,1130,1020,1818,1903,84,2325,1,2022,2023,False,GSW,MEM,JAN
2022-23,1610612763,MEM,Memphis Grizzlies,22200712,2023-01-23,MEM @ SAC,L,48.0,0.469,0.102,0.143,0.237,0.682,0.159,0.24,0.375,0,0,0,0,159,2175,2426,1316,1712,2397,193,18,2219,1,2022,2023,False,SAC,MEM,JAN
2022-23,1610612763,MEM,Memphis Grizzlies,22200703,2023-01-22,MEM @ PHX,L,48.0,0.495,0.293,0.192,0.375,0.517,0.284,0.162,0.216,0,0,0,0,159,1917,898,2251,226,833,1465,668,522,1,2022,2023,False,PHX,MEM,JAN
2022-23,1610612763,MEM,Memphis Grizzlies,22200690,2023-01-20,MEM @ LAL,L,48.0,0.466,0.392,0.132,0.441,0.478,0.441,0.094,0.3,0,0,0,0,159,2203,217,1069,37,364,2380,2177,1500,1,2022,2023,False,LAL,MEM,JAN
2022-23,1610612763,MEM,Memphis Grizzlies,22200672,2023-01-18,MEM vs. CLE,W,48.0,0.51,0.227,0.082,0.368,0.61,0.256,0.198,0.333,0,0,0,0,159,1743,1668,134,279,2043,1173,162,1842,1,2022,2023,True,MEM,CLE,JAN
2022-23,1610612763,MEM,Memphis Grizzlies,22200663,2023-01-16,MEM vs. PHX,W,48.0,0.612,0.204,0.109,0.327,0.494,0.213,0.147,0.235,0,0,0,0,159,400,1915,510,644,529,640,1024,715,1,2022,2023,True,MEM,PHX,JAN
2022-23,1610612763,MEM,Memphis Grizzlies,22200643,2023-01-14,MEM @ IND,W,48.0,0.621,0.322,0.143,0.19,0.422,0.272,0.179,0.369,0,0,0,0,159,337,628,1316,2150,52,1346,379,2183,1,2022,2023,False,IND,MEM,JAN
2022-23,1610612763,MEM,Memphis Grizzlies,22200623,2023-01-11,MEM vs. SAS,W,48.0,0.584,0.248,0.131,0.377,0.519,0.215,0.11,0.322,0,0,0,0,159,693,1371,1021,218,863,658,1902,1756,1,2022,2023,True,MEM,SAS,JAN
2022-23,1610612763,MEM,Memphis Grizzlies,22200608,2023-01-09,MEM vs. SAS,W,48.0,0.555,0.385,0.132,0.327,0.51,0.165,0.131,0.255,0,0,0,0,159,1050,247,1069,633,716,232,1428,936,1,2022,2023,True,MEM,SAS,JAN
2022-23,1610612763,MEM,Memphis Grizzlies,22200600,2023-01-08,MEM vs. UTA,W,48.0,0.525,0.216,0.094,0.305,0.568,0.25,0.2,0.289,0,0,0,0,159,1509,1793,274,892,1572,1092,138,1368,1,2022,2023,True,MEM,UTA,JAN
2022-23,1610612763,MEM,Memphis Grizzlies,22200576,2023-01-05,MEM @ ORL,W,48.0,0.587,0.25,0.129,0.292,0.53,0.357,0.109,0.184,0,0,0,0,159,649,1340,961,1049,1033,2091,1928,258,1,2022,2023,False,ORL,MEM,JAN
2022-23,1610612763,MEM,Memphis Grizzlies,22200564,2023-01-04,MEM @ CHA,W,48.0,0.548,0.394,0.13,0.314,0.463,0.255,0.112,0.172,0,0,0,0,159,1155,211,987,779,242,1156,1877,189,1,2022,2023,False,CHA,MEM,JAN
2022-23,1610612763,MEM,Memphis Grizzlies,22200547,2023-01-01,MEM vs. SAC,W,48.0,0.51,0.24,0.119,0.414,0.484,0.156,0.16,0.333,0,0,0,0,159,1749,1478,727,87,422,183,708,1842,1,2022,2023,True,MEM,SAC,JAN
2022-23,1610612763,MEM,Memphis Grizzlies,22200543,2022-12-31,MEM vs. NOP,W,48.0,0.538,0.239,0.179,0.313,0.396,0.396,0.187,0.365,0,0,0,0,159,1319,1484,2089,802,12,2256,285,2155,1,2022,2023,True,MEM,NOP,DEC
2022-23,1610612763,MEM,Memphis Grizzlies,22200526,2022-12-29,MEM @ TOR,W,48.0,0.574,0.147,0.167,0.4,0.458,0.25,0.082,0.328,0,0,0,0,159,819,2327,1866,124,209,1092,2320,1839,1,2022,2023,False,TOR,MEM,DEC
2022-23,1610612763,MEM,Memphis Grizzlies,22200510,2022-12-27,MEM vs. PHX,L,48.0,0.44,0.374,0.144,0.333,0.592,0.287,0.216,0.404,0,0,0,0,159,2354,276,1350,545,1861,1493,61,2340,1,2022,2023,True,MEM,PHX,DEC
2022-23,1610612763,MEM,Memphis Grizzlies,22200496,2022-12-25,MEM @ GSW,L,48.0,0.463,0.319,0.124,0.241,0.571,0.286,0.112,0.25,0,0,0,0,159,2217,658,852,1648,1614,1472,1877,871,1,2022,2023,False,GSW,MEM,DEC
2022-23,1610612763,MEM,Memphis Grizzlies,22200490,2022-12-23,MEM @ PHX,W,48.0,0.533,0.418,0.121,0.49,0.489,0.299,0.15,0.333,0,0,0,0,159,1385,140,779,6,453,1615,950,1842,1,2022,2023,False,PHX,MEM,DEC
2022-23,1610612763,MEM,Memphis Grizzlies,22200465,2022-12-20,MEM @ DEN,L,48.0,0.475,0.259,0.158,0.167,0.506,0.281,0.17,0.333,0,0,0,0,159,2129,1252,1698,2291,663,1431,512,1842,1,2022,2023,False,DEN,MEM,DEC
2022-23,1610612763,MEM,Memphis Grizzlies,22200443,2022-12-17,MEM @ OKC,L,48.0,0.444,0.411,0.094,0.2,0.516,0.337,0.103,0.22,0,0,0,0,159,2324,160,274,2057,812,1965,2050,570,1,2022,2023,False,OKC,MEM,DEC
2022-23,1610612763,MEM,Memphis Grizzlies,22200425,2022-12-15,MEM vs. MIL,W,48.0,0.608,0.225,0.078,0.34,0.441,0.287,0.087,0.246,0,0,0,0,159,434,1685,99,510,118,1489,2272,868,1,2022,2023,True,MEM,MIL,DEC
2022-23,1610612763,MEM,Memphis Grizzlies,22200404,2022-12-12,MEM vs. ATL,W,48.0,0.681,0.217,0.221,0.4,0.413,0.212,0.155,0.375,0,0,0,0,159,68,1769,2411,124,32,624,824,2219,1,2022,2023,True,MEM,ATL,DEC
2022-23,1610612763,MEM,Memphis Grizzlies,22200383,2022-12-09,MEM vs. DET,W,48.0,0.533,0.352,0.133,0.298,0.461,0.3,0.181,0.304,0,0,0,0,159,1385,391,1098,962,227,1627,343,1542,1,2022,2023,True,MEM,DET,DEC
2022-23,1610612763,MEM,Memphis Grizzlies,22200368,2022-12-07,MEM vs. OKC,W,48.0,0.585,0.17,0.162,0.271,0.446,0.25,0.181,0.311,0,0,0,0,159,675,2188,1783,1312,142,1092,343,1642,1,2022,2023,True,MEM,OKC,DEC
2022-23,1610612763,MEM,Memphis Grizzlies,22200357,2022-12-05,MEM vs. MIA,W,48.0,0.511,0.1,0.126,0.208,0.481,0.278,0.177,0.24,0,0,0,0,159,1716,2429,908,1993,386,1404,397,783,1,2022,2023,True,MEM,MIA,DEC
2022-23,1610612763,MEM,Memphis Grizzlies,22200347,2022-12-04,MEM @ DET,W,48.0,0.549,0.315,0.137,0.314,0.518,0.357,0.146,0.26,0,0,0,0,159,1137,689,1193,779,854,2091,1047,994,1,2022,2023,False,DET,MEM,DEC
2022-23,1610612763,MEM,Memphis Grizzlies,22200332,2022-12-02,MEM vs. PHI,W,48.0,0.49,0.289,0.12,0.379,0.516,0.187,0.13,0.25,0,0,0,0,159,1974,950,750,211,819,412,1453,871,1,2022,2023,True,MEM,PHI,DEC
2022-23,1610612763,MEM,Memphis Grizzlies,22200317,2022-11-30,MEM @ MIN,L,48.0,0.477,0.345,0.267,0.491,0.528,0.213,0.127,0.2,0,0,0,0,159,2113,431,2458,4,1001,640,1517,368,1,2022,2023,False,MIN,MEM,NOV
2022-23,1610612763,MEM,Memphis Grizzlies,22200296,2022-11-27,MEM @ NYK,W,48.0,0.547,0.326,0.111,0.396,0.563,0.345,0.081,0.255,0,0,0,0,159,1163,581,561,140,1519,2023,2333,948,1,2022,2023,False,NYK,MEM,NOV
2022-23,1610612763,MEM,Memphis Grizzlies,22200279,2022-11-25,MEM vs. NOP,W,48.0,0.615,0.297,0.139,0.327,0.488,0.36,0.127,0.28,0,0,0,0,159,369,862,1221,644,450,2114,1517,1251,1,2022,2023,True,MEM,NOP,NOV
2022-23,1610612763,MEM,Memphis Grizzlies,22200257,2022-11-22,MEM vs. SAC,L,48.0,0.495,0.33,0.167,0.273,0.517,0.3,0.185,0.283,0,0,0,0,159,1922,539,1866,1289,823,1627,302,1295,1,2022,2023,True,MEM,SAC,NOV
2022-23,1610612763,MEM,Memphis Grizzlies,22200243,2022-11-20,MEM @ BKN,L,48.0,0.495,0.313,0.095,0.281,0.699,0.181,0.181,0.139,0,0,0,0,159,1901,711,293,1182,2423,363,343,74,1,2022,2023,False,BKN,MEM,NOV
2022-23,1610612763,MEM,Memphis Grizzlies,22200229,2022-11-18,MEM vs. OKC,W,48.0,0.495,0.43,0.108,0.35,0.526,0.115,0.107,0.208,0,0,0,0,159,1914,110,485,426,969,53,1984,452,1,2022,2023,True,MEM,OKC,NOV
2022-23,1610612763,MEM,Memphis Grizzlies,22200206,2022-11-15,MEM @ NOP,L,48.0,0.462,0.272,0.111,0.298,0.571,0.132,0.102,0.2,0,0,0,0,159,2228,1116,561,962,1614,89,2055,368,1,2022,2023,False,NOP,MEM,NOV
2022-23,1610612763,MEM,Memphis Grizzlies,22200194,2022-11-13,MEM @ WAS,L,48.0,0.443,0.104,0.172,0.333,0.529,0.244,0.15,0.241,0,0,0,0,159,2337,2419,1959,545,1019,1037,950,803,1,2022,2023,False,WAS,MEM,NOV
2022-23,1610612763,MEM,Memphis Grizzlies,22200181,2022-11-11,MEM vs. MIN,W,48.0,0.54,0.307,0.147,0.408,0.532,0.278,0.16,0.227,0,0,0,0,159,1290,749,1438,108,1058,1404,725,628,1,2022,2023,True,MEM,MIN,NOV
2022-23,1610612763,MEM,Memphis Grizzlies,22200169,2022-11-09,MEM @ SAS,W,53.0,0.582,0.133,0.192,0.417,0.541,0.235,0.113,0.333,0,0,0,0,21,721,2366,2251,76,1181,902,1848,1842,1,2022,2023,False,SAS,MEM,NOV
2022-23,1610612763,MEM,Memphis Grizzlies,22200152,2022-11-07,MEM vs. BOS,L,48.0,0.533,0.154,0.109,0.231,0.537,0.341,0.152,0.208,0,0,0,0,159,1385,2290,510,1783,1115,2005,921,458,1,2022,2023,True,MEM,BOS,NOV
2022-23,1610612763,MEM,Memphis Grizzlies,22200142,2022-11-06,MEM vs. WAS,W,48.0,0.478,0.22,0.117,0.291,0.469,0.104,0.105,0.276,0,0,0,0,159,2101,1741,693,1069,280,41,2010,1197,1,2022,2023,True,MEM,WAS,NOV
2022-23,1610612763,MEM,Memphis Grizzlies,22200125,2022-11-04,MEM vs. CHA,W,48.0,0.592,0.184,0.178,0.388,0.43,0.36,0.167,0.25,0,0,0,0,159,601,2074,2065,175,71,2114,561,871,1,2022,2023,True,MEM,CHA,NOV
2022-23,1610612763,MEM,Memphis Grizzlies,22200116,2022-11-02,MEM @ POR,W,48.0,0.536,0.325,0.147,0.255,0.478,0.292,0.2,0.321,0,0,0,0,159,1347,600,1428,1502,353,1542,138,1749,1,2022,2023,False,POR,MEM,NOV
2022-23,1610612763,MEM,Memphis Grizzlies,22200101,2022-10-31,MEM @ UTA,L,48.0,0.446,0.457,0.152,0.359,0.579,0.247,0.155,0.24,0,0,0,0,159,2316,62,1547,342,1700,1075,824,783,1,2022,2023,False,UTA,MEM,OCT
2022-23,1610612763,MEM,Memphis Grizzlies,22200087,2022-10-29,MEM @ UTA,L,48.0,0.636,0.17,0.192,0.325,0.626,0.23,0.196,0.295,0,0,0,0,159,231,2182,2251,684,2166,827,173,1445,1,2022,2023,False,UTA,MEM,OCT
2022-23,1610612763,MEM,Memphis Grizzlies,22200069,2022-10-27,MEM @ SAC,W,48.0,0.609,0.196,0.141,0.304,0.554,0.265,0.131,0.205,0,0,0,0,159,425,1985,1277,898,1389,1267,1396,418,1,2022,2023,False,SAC,MEM,OCT
2022-23,1610612763,MEM,Memphis Grizzlies,22200049,2022-10-24,MEM vs. BKN,W,48.0,0.585,0.33,0.092,0.431,0.592,0.299,0.112,0.31,0,0,0,0,159,675,534,236,54,1861,1615,1853,1621,1,2022,2023,True,MEM,BKN,OCT
2022-23,1610612763,MEM,Memphis Grizzlies,22200034,2022-10-22,MEM @ DAL,L,48.0,0.487,0.304,0.176,0.204,0.594,0.4,0.15,0.438,0,0,0,0,159,2024,784,2037,2044,1898,2260,950,2419,1,2022,2023,False,DAL,MEM,OCT
2022-23,1610612763,MEM,Memphis Grizzlies,22200024,2022-10-21,MEM @ HOU,W,48.0,0.556,0.296,0.118,0.386,0.559,0.323,0.136,0.357,0,0,0,0,159,1040,873,700,185,1457,1838,1290,2095,1,2022,2023,False,HOU,MEM,OCT
2022-23,1610612763,MEM,Memphis Grizzlies,22200009,2022-10-19,MEM vs. NYK,W,53.0,0.468,0.213,0.131,0.4,0.445,0.165,0.113,0.324,0,0,0,0,21,2190,1822,1021,124,138,235,1848,1766,1,2022,2023,True,MEM,NYK,OCT
