season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612740,NOP,New Orleans Pelicans,21800176,2018-11-10,NOP vs. PHX,W,48.0,42,86,0.488,11,25,0.44,24,29,0.828,16,38,54,28,18.0,7,7,7,18,27,119,20.0,1,1,1,1,135,929,1579,717,1110,1990,372,331,465,711,159,610,211,535,2005,1203,371,1859,534,171,617,197,1,2018,2019,True,NOP,PHX,NOV
2018-19,1610612740,NOP,New Orleans Pelicans,21800159,2018-11-07,NOP vs. CHI,W,48.0,42,94,0.447,11,30,0.367,12,17,0.706,11,44,55,32,15.0,5,10,7,18,16,107,9.0,1,1,1,1,135,929,515,1478,1110,1381,1049,1967,1894,1796,868,110,155,175,1390,1855,53,1859,534,2086,1514,597,1,2018,2019,True,NOP,CHI,NOV
2018-19,1610612740,NOP,New Orleans Pelicans,21800144,2018-11-05,NOP @ OKC,L,48.0,41,84,0.488,9,29,0.31,25,30,0.833,11,34,45,27,21.0,8,5,3,26,23,116,-6.0,1,1231,1231,1231,135,1130,1858,729,1643,1510,1708,261,387,633,868,1276,1165,696,2319,870,917,393,2099,640,801,1566,1,2018,2019,False,OKC,NOP,NOV
2018-19,1610612740,NOP,New Orleans Pelicans,21800130,2018-11-03,NOP @ SAS,L,48.0,36,77,0.468,6,21,0.286,17,30,0.567,6,42,48,22,16.0,3,8,4,21,21,95,-14.0,1,1231,1231,1231,135,2005,2334,1086,2272,2314,1937,1201,387,2383,2090,201,771,1558,1614,2301,223,731,1167,1044,2191,2044,1,2018,2019,False,SAS,NOP,NOV
2018-19,1610612740,NOP,New Orleans Pelicans,21800116,2018-11-01,NOP @ POR,L,48.0,40,94,0.426,8,29,0.276,31,37,0.838,14,30,44,23,13.0,7,3,4,24,30,119,-13.0,1,1231,1231,1231,135,1319,515,1841,1907,1510,2022,53,92,631,356,1905,1283,1394,890,1203,1731,731,1822,42,617,2008,1,2018,2019,False,POR,NOP,NOV
2018-19,1610612740,NOP,New Orleans Pelicans,21800108,2018-10-31,NOP @ GSW,L,48.0,44,92,0.478,12,35,0.343,21,27,0.778,12,30,42,24,16.0,8,2,4,26,24,121,-10.0,1,1231,1231,1231,135,610,755,876,864,728,1355,624,661,1148,649,1905,1591,1208,1614,870,2069,731,2099,486,495,1865,1,2018,2019,False,GSW,NOP,OCT
2018-19,1610612740,NOP,New Orleans Pelicans,21800095,2018-10-29,NOP @ DEN,L,48.0,43,82,0.524,11,24,0.458,14,20,0.7,7,37,44,28,22.0,8,5,5,25,17,111,-5.0,1,1231,1231,1231,135,760,2042,310,1110,2090,280,1662,1526,1842,1881,752,1283,535,2362,870,917,1133,1976,1928,1214,1485,1,2018,2019,False,DEN,NOP,OCT
2018-19,1610612740,NOP,New Orleans Pelicans,21800075,2018-10-27,NOP vs. UTA,L,48.0,40,95,0.421,9,34,0.265,22,29,0.759,11,29,40,22,16.0,4,5,7,32,26,111,-21.0,1,1231,1231,1231,135,1319,432,1903,1643,839,2104,510,465,1350,868,2035,1847,1558,1614,2133,917,1859,2439,254,1214,2265,1,2018,2019,True,NOP,UTA,OCT
2018-19,1610612740,NOP,New Orleans Pelicans,21800072,2018-10-26,NOP vs. BKN,W,48.0,44,98,0.449,9,23,0.391,20,26,0.769,15,31,46,23,11.0,11,11,8,20,22,117,2.0,1,1,1,1,135,610,232,1438,1643,2180,794,752,760,1232,239,1769,1019,1394,444,246,20,2091,940,823,733,1103,1,2018,2019,True,NOP,BKN,OCT
2018-19,1610612740,NOP,New Orleans Pelicans,21800050,2018-10-23,NOP vs. LAC,W,48.0,40,93,0.43,6,24,0.25,30,40,0.75,12,36,48,22,8.0,12,8,4,24,26,116,7.0,1,1,1,1,135,1319,626,1772,2272,2090,2175,67,41,1379,649,921,771,1558,96,149,223,731,1822,254,801,751,1,2018,2019,True,NOP,LAC,OCT
2018-19,1610612740,NOP,New Orleans Pelicans,21800022,2018-10-19,NOP vs. SAC,W,48.0,56,95,0.589,16,31,0.516,21,33,0.636,12,40,52,35,16.0,6,4,2,25,26,149,20.0,1,1,1,1,135,6,432,25,225,1256,85,624,212,2194,649,366,340,53,1614,1543,1329,146,1976,254,4,197,1,2018,2019,True,NOP,SAC,OCT
2018-19,1610612740,NOP,New Orleans Pelicans,21800009,2018-10-17,NOP @ HOU,W,48.0,52,98,0.531,10,25,0.4,17,22,0.773,14,40,54,36,12.0,8,3,7,25,22,131,19.0,1,1,1,1,135,53,232,262,1372,1990,673,1201,1235,1199,356,366,211,33,636,870,1731,1859,1976,823,132,226,1,2018,2019,False,HOU,NOP,OCT
