season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2023-24,1628984,Devonte' Graham,Devonte',1610612759,SAS,San Antonio Spurs,22301180,2024-04-12T00:00:00,SAS vs. DEN,W,31.551666666666662,3,3,2,4,11,9,7,32,0,1,0,1,21.3,1,1,1,1,6663,4217,3379,5516,9856,18875,18269,14261,18576,8529,17336,1,11166,12025,1,31:33,2023,2024
2023-24,1630200,Tre Jones,Tre,1610612759,SAS,San Antonio Spurs,22301180,2024-04-12T00:00:00,SAS vs. DEN,W,38.55,2,3,2,10,15,14,13,54,0,1,1,2,33.2,1,1,1,1,1278,6385,3379,5516,2918,23261,23991,22653,26090,8529,17336,6163,6969,5734,1,38:33,2023,2024
2023-24,1631104,Blake Wesley,Blake,1610612759,SAS,San Antonio Spurs,22301180,2024-04-12T00:00:00,SAS vs. DEN,W,19.05,0,0,0,2,10,9,8,32,0,0,2,0,8.2,1,1,1,1,16518,11838,10547,10483,13985,17430,18269,16081,18576,8529,1,13042,17532,20537,1,19:03,2023,2024
2023-24,1630561,David Duke Jr.,David,1610612759,SAS,San Antonio Spurs,22301180,2024-04-12T00:00:00,SAS vs. DEN,W,8.4,2,0,0,0,4,0,2,8,0,0,1,1,2.0,1,1,1,1,22564,6385,10547,10483,19477,6711,1,3984,3496,8529,1,6163,11166,24253,1,8:24,2023,2024
2023-24,1631321,Sidy Cissoko,Sidy,1610612759,SAS,San Antonio Spurs,22301180,2024-04-12T00:00:00,SAS vs. DEN,W,16.593333333333334,0,2,4,8,2,10,1,12,0,0,5,1,11.6,1,1,1,1,18284,11838,5356,2282,4503,3014,19842,3752,5440,8529,1,25189,11166,18393,1,16:36,2023,2024
2023-24,1628380,Zach Collins,Zach,1610612759,SAS,San Antonio Spurs,22301180,2024-04-12T00:00:00,SAS vs. DEN,W,21.45,0,6,0,6,6,5,6,16,1,1,0,2,30.7,1,1,1,1,14723,11838,591,10483,6695,10333,10870,12326,7720,2720,17336,1,6969,6868,1,21:27,2023,2024
2023-24,1630572,Sandro Mamukelashvili,Sandro,1610612759,SAS,San Antonio Spurs,22301180,2024-04-12T00:00:00,SAS vs. DEN,W,30.383333333333333,2,0,1,10,13,8,9,44,1,0,3,2,39.4,1,1,1,1,7640,6385,10547,10144,2918,21411,16561,17717,24376,2720,1,18879,6969,3537,1,30:23,2023,2024
2023-24,1641705,Victor Wembanyama,Victor,1610612759,SAS,San Antonio Spurs,22301180,2024-04-12T00:00:00,SAS vs. DEN,W,36.81666666666667,2,2,5,12,19,14,15,56,2,1,1,8,57.9,1,1,1,1,2361,6385,5356,1380,1867,25336,23991,24160,26209,879,17336,6163,278,509,1,36:49,2023,2024
2023-24,1630577,Julian Champagnie,Julian,1610612759,SAS,San Antonio Spurs,22301180,2024-04-12T00:00:00,SAS vs. DEN,W,37.205,0,2,7,4,15,11,14,56,0,0,0,2,22.0,1,1,1,1,2095,11838,5356,501,9856,23261,21168,23506,26209,8529,1,1,6969,11578,1,37:12,2023,2024
2023-24,1631321,Sidy Cissoko,Sidy,1610612759,SAS,San Antonio Spurs,22301163,2024-04-10T00:00:00,SAS @ OKC,L,28.28333333333333,0,0,0,6,20,6,24,34,0,0,3,4,24.5,1,13252,13252,13252,9377,11838,10547,10483,6695,25667,12634,26263,19792,8529,1,18879,2625,10089,1,28:17,2023,2024
2023-24,1630577,Julian Champagnie,Julian,1610612759,SAS,San Antonio Spurs,22301163,2024-04-10T00:00:00,SAS @ OKC,L,24.133333333333333,0,0,0,2,17,5,18,30,1,0,3,3,12.6,1,13252,13252,13252,12736,11838,10547,10483,13985,24532,10870,25457,17187,2720,1,18879,4296,17693,1,24:08,2023,2024
2023-24,1630564,RaiQuan Gray,RaiQuan,1610612759,SAS,San Antonio Spurs,22301163,2024-04-10T00:00:00,SAS @ OKC,L,12.55,0,6,0,4,2,2,2,10,0,1,0,0,19.0,1,13252,13252,13252,20771,11838,591,10483,9856,3014,3790,3984,4433,8529,17336,1,17532,13433,1,12:33,2023,2024
2023-24,1631103,Malaki Branham,Malaki,1610612759,SAS,San Antonio Spurs,22301163,2024-04-10T00:00:00,SAS @ OKC,L,19.8,0,0,0,2,15,2,17,22,0,1,2,1,9.9,1,13252,13252,13252,15968,11838,10547,10483,13985,23261,3790,25091,11577,8529,17336,13042,11166,19511,1,19:48,2023,2024
2023-24,1628984,Devonte' Graham,Devonte',1610612759,SAS,San Antonio Spurs,22301163,2024-04-10T00:00:00,SAS @ OKC,L,20.55,0,0,2,2,13,7,19,26,0,1,0,1,6.1,1,13252,13252,13252,15407,11838,10547,5516,13985,21411,14745,25670,14321,8529,17336,1,11166,21831,1,20:33,2023,2024
2023-24,1630561,David Duke Jr.,David,1610612759,SAS,San Antonio Spurs,22301163,2024-04-10T00:00:00,SAS @ OKC,L,18.0,2,2,0,4,6,5,2,12,0,0,1,2,22.4,1,13252,13252,13252,17289,6385,5356,10483,9856,10333,10870,3984,5440,8529,1,6163,6969,11310,1,18:00,2023,2024
2023-24,1628380,Zach Collins,Zach,1610612759,SAS,San Antonio Spurs,22301163,2024-04-10T00:00:00,SAS @ OKC,L,26.216666666666665,0,0,2,12,14,5,17,28,2,0,3,2,35.4,1,13252,13252,13252,11060,11838,10547,5516,1867,22368,10870,25091,15765,879,1,18879,6969,4913,1,26:13,2023,2024
2023-24,1631123,Jamaree Bouyea,Jamaree,1610612759,SAS,San Antonio Spurs,22301163,2024-04-10T00:00:00,SAS @ OKC,L,12.0,0,0,0,2,2,2,3,6,0,0,0,0,7.7,1,13252,13252,13252,21046,11838,10547,10483,13985,3014,3790,7024,2606,8529,1,1,17532,20820,1,12:00,2023,2024
2023-24,1631104,Blake Wesley,Blake,1610612759,SAS,San Antonio Spurs,22301163,2024-04-10T00:00:00,SAS @ OKC,L,25.266666666666666,2,0,0,0,18,6,18,30,0,1,1,3,8.9,1,13252,13252,13252,11828,6385,10547,10483,19477,24978,12634,25457,17187,8529,17336,6163,4296,20113,1,25:16,2023,2024
2023-24,1630200,Tre Jones,Tre,1610612759,SAS,San Antonio Spurs,22301163,2024-04-10T00:00:00,SAS @ OKC,L,27.683333333333334,0,0,2,10,15,3,20,24,1,1,1,0,40.7,1,13252,13252,13252,9887,11838,10547,5516,2918,23261,6987,25879,12956,2720,17336,6163,17532,3139,1,27:41,2023,2024
2023-24,1630572,Sandro Mamukelashvili,Sandro,1610612759,SAS,San Antonio Spurs,22301163,2024-04-10T00:00:00,SAS @ OKC,L,25.516666666666666,0,0,0,0,18,2,25,28,0,1,0,0,15.2,1,13252,13252,13252,11626,11838,10547,10483,19477,24978,3790,26307,15765,8529,17336,1,17532,15911,1,25:31,2023,2024
2023-24,1631104,Blake Wesley,Blake,1610612759,SAS,San Antonio Spurs,22301151,2024-04-09T00:00:00,SAS @ MEM,W,22.5,0,3,0,6,9,4,2,22,0,0,2,2,14.9,1,1,1,1,13938,11838,3379,10483,6695,15780,8289,3984,11577,8529,1,13042,6969,16125,1,22:30,2023,2024
2023-24,1630200,Tre Jones,Tre,1610612759,SAS,San Antonio Spurs,22301151,2024-04-09T00:00:00,SAS @ MEM,W,32.0,0,0,0,8,11,12,2,32,0,1,0,2,25.4,1,1,1,1,6290,11838,10547,10483,4503,18875,22278,3984,18576,8529,17336,1,6969,9593,1,32:00,2023,2024
2023-24,1630577,Julian Champagnie,Julian,1610612759,SAS,San Antonio Spurs,22301151,2024-04-09T00:00:00,SAS @ MEM,W,29.65,2,0,2,6,12,6,4,36,0,1,1,1,25.1,1,1,1,1,8254,6385,10547,5516,6695,20240,12634,8224,20944,8529,17336,6163,11166,9752,1,29:39,2023,2024
2023-24,1630564,RaiQuan Gray,RaiQuan,1610612759,SAS,San Antonio Spurs,22301151,2024-04-09T00:00:00,SAS @ MEM,W,3.9,0,0,0,0,2,0,2,4,0,0,0,0,1.4,1,1,1,1,24546,11838,10547,10483,19477,3014,1,3984,1692,8529,1,1,17532,24690,1,3:54,2023,2024
2023-24,1628984,Devonte' Graham,Devonte',1610612759,SAS,San Antonio Spurs,22301151,2024-04-09T00:00:00,SAS @ MEM,W,21.166666666666668,0,0,0,0,9,6,2,18,1,0,2,0,10.0,1,1,1,1,14934,11838,10547,10483,19477,15780,12634,3984,8956,2720,1,13042,17532,19463,1,21:10,2023,2024
2023-24,1631103,Malaki Branham,Malaki,1610612759,SAS,San Antonio Spurs,22301151,2024-04-09T00:00:00,SAS @ MEM,W,28.316666666666663,0,3,2,4,9,6,4,36,0,1,1,0,19.8,1,1,1,1,9350,11838,3379,5516,9856,15780,12634,8224,20944,8529,17336,6163,17532,12933,1,28:19,2023,2024
2023-24,1628380,Zach Collins,Zach,1610612759,SAS,San Antonio Spurs,22301151,2024-04-09T00:00:00,SAS @ MEM,W,17.666666666666668,0,0,0,4,9,6,2,22,1,1,0,1,19.9,1,1,1,1,17535,11838,10547,10483,9856,15780,12634,3984,11577,2720,17336,1,11166,12876,1,17:40,2023,2024
2023-24,1641705,Victor Wembanyama,Victor,1610612759,SAS,San Antonio Spurs,22301151,2024-04-09T00:00:00,SAS @ MEM,W,30.55,2,4,2,14,11,8,2,36,7,1,1,4,55.4,1,1,1,1,7513,6385,1960,5516,1101,18875,16561,3984,20944,6,17336,6163,2625,699,1,30:33,2023,2024
2023-24,1630572,Sandro Mamukelashvili,Sandro,1610612759,SAS,San Antonio Spurs,22301151,2024-04-09T00:00:00,SAS @ MEM,W,26.433333333333334,0,2,6,4,4,8,2,34,1,0,1,1,37.2,1,1,1,1,10875,11838,5356,791,9856,6711,16561,3984,19792,2720,1,6163,11166,4274,1,26:26,2023,2024
2023-24,1630561,David Duke Jr.,David,1610612759,SAS,San Antonio Spurs,22301151,2024-04-09T00:00:00,SAS @ MEM,W,3.216666666666667,0,0,0,0,2,0,2,2,0,0,0,0,4.5,1,1,1,1,24882,11838,10547,10483,19477,3014,1,3984,764,8529,1,1,17532,22717,1,3:13,2023,2024
2023-24,1631123,Jamaree Bouyea,Jamaree,1610612759,SAS,San Antonio Spurs,22301151,2024-04-09T00:00:00,SAS @ MEM,W,3.216666666666667,0,0,0,4,2,0,2,2,0,0,2,0,4.0,1,1,1,1,24882,11838,10547,10483,9856,3014,1,3984,764,8529,1,13042,17532,23124,1,3:13,2023,2024
2023-24,1631321,Sidy Cissoko,Sidy,1610612759,SAS,San Antonio Spurs,22301151,2024-04-09T00:00:00,SAS @ MEM,W,21.383333333333333,0,2,0,8,10,4,4,16,1,0,2,2,22.6,1,1,1,1,14773,11838,5356,10483,4503,17430,8289,8224,7720,2720,1,13042,6969,11204,1,21:23,2023,2024
2023-24,1630577,Julian Champagnie,Julian,1610612759,SAS,San Antonio Spurs,22301140,2024-04-07T00:00:00,SAS vs. PHI,L,39.583333333333336,2,2,5,4,21,4,14,46,0,1,3,2,37.1,1,13252,13252,13252,805,6385,5356,1380,9856,25864,8289,23506,24946,8529,17336,18879,6969,4313,1,39:35,2023,2024
2023-24,1631103,Malaki Branham,Malaki,1610612759,SAS,San Antonio Spurs,22301140,2024-04-07T00:00:00,SAS vs. PHI,L,43.68333333333333,6,8,3,6,33,4,20,64,1,0,0,1,28.1,1,13252,13252,13252,133,984,188,3689,6695,26398,8289,25879,26370,2720,1,1,11166,8139,1,43:41,2023,2024
2023-24,1630200,Tre Jones,Tre,1610612759,SAS,San Antonio Spurs,22301140,2024-04-07T00:00:00,SAS vs. PHI,L,48.6,0,0,0,16,29,4,18,64,0,0,2,1,41.1,1,13252,13252,13252,11,11838,10547,10483,648,26386,8289,25457,26370,8529,1,13042,11166,3036,1,48:36,2023,2024
2023-24,1630572,Sandro Mamukelashvili,Sandro,1610612759,SAS,San Antonio Spurs,22301140,2024-04-07T00:00:00,SAS vs. PHI,L,23.58333333333333,0,2,0,2,6,0,0,20,0,0,2,2,18.9,1,13252,13252,13252,13155,11838,5356,10483,13985,10333,1,1,10218,8529,1,13042,6969,13497,1,23:35,2023,2024
2023-24,1628984,Devonte' Graham,Devonte',1610612759,SAS,San Antonio Spurs,22301140,2024-04-07T00:00:00,SAS vs. PHI,L,34.92166666666667,3,0,3,0,16,0,6,44,0,0,1,2,18.6,1,13252,13252,13252,3877,4217,10547,3689,19477,23990,1,12326,24376,8529,1,6163,6969,13698,1,34:55,2023,2024
2023-24,1631104,Blake Wesley,Blake,1610612759,SAS,San Antonio Spurs,22301140,2024-04-07T00:00:00,SAS vs. PHI,L,17.928333333333335,0,2,2,6,12,0,4,26,0,0,2,0,10.8,1,13252,13252,13252,17347,11838,5356,5516,6695,20240,1,8224,14321,8529,1,13042,17532,18944,1,17:56,2023,2024
2023-24,1629640,Keldon Johnson,Keldon,1610612759,SAS,San Antonio Spurs,22301140,2024-04-07T00:00:00,SAS vs. PHI,L,23.7,0,0,0,2,23,4,18,40,1,0,3,1,16.3,1,13252,13252,13252,13068,11838,10547,10483,13985,26133,8289,25457,22922,2720,1,18879,11166,15221,1,23:42,2023,2024
2023-24,1628380,Zach Collins,Zach,1610612759,SAS,San Antonio Spurs,22301140,2024-04-07T00:00:00,SAS vs. PHI,L,14.7,2,4,0,6,10,0,4,24,2,2,3,3,19.8,1,13252,13252,13252,19523,6385,1960,10483,6695,17430,1,8224,12956,879,23757,18879,4296,12933,1,14:42,2023,2024
2023-24,1641705,Victor Wembanyama,Victor,1610612759,SAS,San Antonio Spurs,22301140,2024-04-07T00:00:00,SAS vs. PHI,L,43.3,3,2,8,10,25,4,16,52,7,0,1,8,75.6,1,13252,13252,13252,163,4217,5356,280,2918,26288,8289,24694,25928,6,1,6163,278,44,1,43:18,2023,2024
2023-24,1631104,Blake Wesley,Blake,1610612759,SAS,San Antonio Spurs,22301123,2024-04-05T00:00:00,SAS @ NOP,W,15.916666666666666,0,0,1,0,4,3,2,18,0,0,0,1,5.7,1,1,1,1,18729,11838,10547,10144,19477,6711,6987,3984,8956,8529,1,1,11166,22044,1,15:55,2023,2024
2023-24,1641705,Victor Wembanyama,Victor,1610612759,SAS,San Antonio Spurs,22301123,2024-04-05T00:00:00,SAS @ NOP,W,33.96666666666667,2,2,0,4,12,14,6,42,3,0,1,4,54.9,1,1,1,1,4634,6385,5356,10483,9856,20240,23991,12326,23734,312,1,6163,2625,743,1,33:58,2023,2024
2023-24,1628984,Devonte' Graham,Devonte',1610612759,SAS,San Antonio Spurs,22301123,2024-04-05T00:00:00,SAS @ NOP,W,24.566666666666663,5,0,8,4,8,2,2,28,0,1,1,3,38.9,1,1,1,1,12382,1678,10547,280,9856,14095,3790,3984,15765,8529,17336,6163,4296,3713,1,24:34,2023,2024
2023-24,1630572,Sandro Mamukelashvili,Sandro,1610612759,SAS,San Antonio Spurs,22301123,2024-04-05T00:00:00,SAS @ NOP,W,26.966666666666665,0,4,2,12,6,12,4,34,1,1,3,2,30.0,1,1,1,1,10467,11838,1960,5516,1867,10333,22278,8224,19792,2720,17336,18879,6969,7210,1,26:58,2023,2024
2023-24,1631321,Sidy Cissoko,Sidy,1610612759,SAS,San Antonio Spurs,22301123,2024-04-05T00:00:00,SAS @ NOP,W,5.983333333333333,0,0,0,0,4,0,0,8,0,0,1,0,-1.0,1,1,1,1,23536,11838,10547,10483,19477,6711,1,1,3496,8529,1,6163,17532,26284,1,5:59,2023,2024
2023-24,1631103,Malaki Branham,Malaki,1610612759,SAS,San Antonio Spurs,22301123,2024-04-05T00:00:00,SAS @ NOP,W,34.28333333333333,6,0,0,2,10,9,2,38,0,0,3,2,17.2,1,1,1,1,4375,984,10547,10483,13985,17430,18269,3984,22003,8529,1,18879,6969,14610,1,34:17,2023,2024
2023-24,1628380,Zach Collins,Zach,1610612759,SAS,San Antonio Spurs,22301123,2024-04-05T00:00:00,SAS @ NOP,W,27.4,0,4,0,12,10,2,2,32,0,0,2,4,26.9,1,1,1,1,10124,11838,1960,10483,1867,17430,3790,3984,18576,8529,1,13042,2625,8775,1,27:24,2023,2024
2023-24,1630577,Julian Champagnie,Julian,1610612759,SAS,San Antonio Spurs,22301123,2024-04-05T00:00:00,SAS @ NOP,W,37.81666666666667,2,0,3,8,12,14,6,48,4,0,0,1,39.8,1,1,1,1,1702,6385,10547,3689,4503,20240,23991,12326,25373,129,1,1,11166,3418,1,37:49,2023,2024
2023-24,1630200,Tre Jones,Tre,1610612759,SAS,San Antonio Spurs,22301123,2024-04-05T00:00:00,SAS @ NOP,W,33.1,2,0,0,8,14,14,6,42,0,0,2,0,25.4,1,1,1,1,5346,6385,10547,10483,4503,22368,23991,12326,23734,8529,1,13042,17532,9593,1,33:06,2023,2024
2023-24,1631103,Malaki Branham,Malaki,1610612759,SAS,San Antonio Spurs,22301099,2024-04-02T00:00:00,SAS @ DEN,L,37.083333333333336,5,2,8,12,10,14,10,46,0,3,4,1,28.1,1,13252,13252,13252,2170,1678,5356,280,1867,17430,23991,19167,24946,8529,25688,22902,11166,8139,1,37:05,2023,2024
2023-24,1628380,Zach Collins,Zach,1610612759,SAS,San Antonio Spurs,22301099,2024-04-02T00:00:00,SAS @ DEN,L,17.6,2,0,2,10,0,3,0,10,1,1,3,3,28.6,1,13252,13252,13252,17582,6385,10547,5516,2918,1,6987,1,4433,2720,17336,18879,4296,7885,1,17:36,2023,2024
2023-24,1626224,Cedi Osman,Cedi,1610612759,SAS,San Antonio Spurs,22301099,2024-04-02T00:00:00,SAS @ DEN,L,18.216666666666665,0,0,5,4,2,10,6,28,0,1,1,0,15.1,1,13252,13252,13252,17160,11838,10547,1380,9856,3014,19842,12326,15765,8529,17336,6163,17532,15997,1,18:13,2023,2024
2023-24,1631104,Blake Wesley,Blake,1610612759,SAS,San Antonio Spurs,22301099,2024-04-02T00:00:00,SAS @ DEN,L,15.066666666666666,0,0,0,2,0,3,0,10,0,2,2,1,7.2,1,13252,13252,13252,19294,11838,10547,10483,13985,1,6987,1,4433,8529,23757,13042,11166,21124,1,15:04,2023,2024
2023-24,1631321,Sidy Cissoko,Sidy,1610612759,SAS,San Antonio Spurs,22301099,2024-04-02T00:00:00,SAS @ DEN,L,5.016666666666667,0,0,0,0,0,0,0,6,0,0,1,0,1.2,1,13252,13252,13252,23972,11838,10547,10483,19477,1,1,1,2606,8529,1,6163,17532,24717,1,5:01,2023,2024
2023-24,1630572,Sandro Mamukelashvili,Sandro,1610612759,SAS,San Antonio Spurs,22301099,2024-04-02T00:00:00,SAS @ DEN,L,24.116666666666667,0,3,4,2,8,9,6,22,0,0,1,2,21.3,1,13252,13252,13252,12747,11838,3379,2282,13985,14095,18269,12326,11577,8529,1,6163,6969,12025,1,24:07,2023,2024
2023-24,1630577,Julian Champagnie,Julian,1610612759,SAS,San Antonio Spurs,22301099,2024-04-02T00:00:00,SAS @ DEN,L,37.266666666666666,0,2,0,6,10,17,12,50,1,0,0,1,25.0,1,13252,13252,13252,2048,11838,5356,10483,6695,17430,25471,21692,25703,2720,1,1,11166,9809,1,37:16,2023,2024
2023-24,1628984,Devonte' Graham,Devonte',1610612759,SAS,San Antonio Spurs,22301099,2024-04-02T00:00:00,SAS @ DEN,L,19.383333333333333,0,0,0,2,5,9,8,24,0,0,3,1,11.9,1,13252,13252,13252,16276,11838,10547,10483,13985,8718,18269,16081,12956,8529,1,18879,11166,18178,1,19:23,2023,2024
2023-24,1641705,Victor Wembanyama,Victor,1610612759,SAS,San Antonio Spurs,22301099,2024-04-02T00:00:00,SAS @ DEN,L,33.95,2,2,3,14,10,16,12,50,9,1,3,6,81.0,1,13252,13252,13252,4643,6385,5356,3689,1101,17430,25103,21692,25703,2,17336,18879,906,17,1,33:57,2023,2024
2023-24,1630200,Tre Jones,Tre,1610612759,SAS,San Antonio Spurs,22301099,2024-04-02T00:00:00,SAS @ DEN,L,32.3,3,7,0,2,5,14,6,44,1,2,1,0,46.9,1,13252,13252,13252,6019,4217,383,10483,13985,8718,23991,12326,24376,2720,23757,6163,17532,1737,1,32:18,2023,2024
2023-24,1631104,Blake Wesley,Blake,1610612759,SAS,San Antonio Spurs,22301085,2024-03-31T00:00:00,SAS vs. GSW,L,11.6,0,1,0,0,2,9,3,6,0,0,1,1,9.7,1,13252,13252,13252,21308,11838,10160,10483,19477,3014,18269,7024,2606,8529,1,6163,11166,19623,1,11:36,2023,2024
2023-24,1641705,Victor Wembanyama,Victor,1610612759,SAS,San Antonio Spurs,22301085,2024-03-31T00:00:00,SAS vs. GSW,L,31.376666666666665,5,4,6,14,17,12,8,32,3,0,2,6,66.3,1,13252,13252,13252,6800,1678,1960,791,1101,24532,22278,16081,18576,312,1,13042,906,173,1,31:23,2023,2024
2023-24,1630577,Julian Champagnie,Julian,1610612759,SAS,San Antonio Spurs,22301085,2024-03-31T00:00:00,SAS vs. GSW,L,38.27666666666666,0,0,0,0,20,15,11,36,1,0,2,1,24.0,1,13252,13252,13252,1428,11838,10547,10483,19477,25667,24642,20477,20944,2720,1,13042,11166,10358,1,38:17,2023,2024
2023-24,1630572,Sandro Mamukelashvili,Sandro,1610612759,SAS,San Antonio Spurs,22301085,2024-03-31T00:00:00,SAS vs. GSW,L,24.616666666666667,0,2,4,8,12,11,5,16,1,0,1,2,28.2,1,13252,13252,13252,12345,11838,5356,2282,4503,20240,21168,10444,7720,2720,1,6163,6969,8088,1,24:37,2023,2024
2023-24,1626224,Cedi Osman,Cedi,1610612759,SAS,San Antonio Spurs,22301085,2024-03-31T00:00:00,SAS vs. GSW,L,35.971666666666664,0,3,7,6,20,16,6,36,0,0,1,1,22.9,1,13252,13252,13252,2991,11838,3379,501,6695,25667,25103,12326,20944,8529,1,6163,11166,11010,1,35:58,2023,2024
2023-24,1630200,Tre Jones,Tre,1610612759,SAS,San Antonio Spurs,22301085,2024-03-31T00:00:00,SAS vs. GSW,L,32.25,2,5,0,6,19,12,9,30,0,0,1,0,28.0,1,13252,13252,13252,6057,6385,1220,10483,6695,25336,22278,17717,17187,8529,1,6163,17532,8213,1,32:15,2023,2024
2023-24,1631103,Malaki Branham,Malaki,1610612759,SAS,San Antonio Spurs,22301085,2024-03-31T00:00:00,SAS vs. GSW,L,31.2,7,0,2,8,13,13,8,34,0,1,2,0,17.6,1,13252,13252,13252,6949,605,10547,5516,4503,21411,23235,16081,19792,8529,17336,13042,17532,14341,1,31:12,2023,2024
2023-24,1628984,Devonte' Graham,Devonte',1610612759,SAS,San Antonio Spurs,22301085,2024-03-31T00:00:00,SAS vs. GSW,L,18.3,0,3,0,0,8,8,2,10,0,0,1,1,8.2,1,13252,13252,13252,17089,11838,3379,10483,19477,14095,16561,3984,4433,8529,1,6163,11166,20537,1,18:18,2023,2024
2023-24,1628380,Zach Collins,Zach,1610612759,SAS,San Antonio Spurs,22301085,2024-03-31T00:00:00,SAS vs. GSW,L,16.408333333333335,3,3,0,4,4,9,3,10,0,2,1,2,25.6,1,13252,13252,13252,18400,4217,3379,10483,9856,6711,18269,7024,4433,8529,23757,6163,6969,9471,1,16:25,2023,2024
2023-24,1629640,Keldon Johnson,Keldon,1610612759,SAS,San Antonio Spurs,22301070,2024-03-29T00:00:00,SAS vs. NYK,W,34.833333333333336,0,2,2,4,6,10,11,36,0,0,2,5,27.0,1,1,1,1,3953,11838,5356,5516,9856,10333,19842,20477,20944,8529,1,13042,1530,8720,1,34:50,2023,2024
