season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2021-22,1629634,Brandon Clarke,Brandon,1610612763,MEM,Memphis Grizzlies,42100233,2022-05-07T00:00:00,MEM @ GSW,L,16.6,74.6,69.4,69.4,131.7,136.1,136.1,-57.1,-66.7,-66.7,0.0,0.0,0.0,0.04,0.125,0.061,0.0,0.0,0.25,0.41,0.119,0.127,102.4,104.25,86.88,104.25,0.008,36,1,4,1.0,4.0,0.25,1,931,931,931,1177,1680,1713,1713,1620,1694,1694,1755,1777,1781,1245,854,1245,604,853,1132,1,1,1377,1260,1328,1310,517,433,433,1473,1186,1122,1186,1122,1318,1,16:35,2021,2022
2021-22,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,42100233,2022-05-07T00:00:00,MEM @ GSW,L,9.2,86.4,81.8,81.8,150.8,157.1,157.1,-64.5,-75.3,-75.3,0.0,0.0,0.0,0.182,0.167,0.176,16.7,16.7,0.0,0.0,0.24,0.263,111.85,112.58,93.82,112.58,-0.091,22,0,5,0.0,5.0,0.0,1,931,931,931,1460,1522,1580,1580,1792,1823,1823,1773,1810,1810,1245,854,1245,71,561,198,1485,1498,1479,1538,469,377,115,173,173,1779,1479,1031,1479,1031,1479,1,9:10,2021,2022
2021-22,203937,Kyle Anderson,Kyle,1610612763,MEM,Memphis Grizzlies,42100233,2022-05-07T00:00:00,MEM @ GSW,L,16.2,115.5,121.2,121.2,123.4,126.5,126.5,-7.9,-5.3,-5.3,0.0,0.0,0.0,0.0,0.182,0.069,14.3,14.3,0.75,0.75,0.184,0.186,102.72,99.06,82.55,99.06,0.116,33,4,6,4.0,6.0,0.667,1,931,931,931,1188,643,467,467,1443,1517,1517,1131,1081,1081,1245,854,1245,865,491,1018,1393,1412,303,351,830,871,489,840,840,656,602,891,602,891,254,1,16:14,2021,2022
2021-22,1630217,Desmond Bane,Desmond,1610612763,MEM,Memphis Grizzlies,42100233,2022-05-07T00:00:00,MEM @ GSW,L,29.7,110.7,112.7,112.7,135.2,138.7,138.7,-24.6,-26.0,-26.0,0.105,2.0,14.3,0.029,0.15,0.074,7.1,7.0,0.7,0.707,0.167,0.176,103.3,101.07,84.22,101.07,0.083,63,5,10,5.0,10.0,0.5,1,931,931,931,663,821,762,762,1669,1721,1721,1477,1493,1493,874,244,854,739,694,957,1006,1005,403,443,941,942,441,650,650,953,471,551,471,551,565,1,29:41,2021,2022
2021-22,1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,Memphis Grizzlies,42100233,2022-05-07T00:00:00,MEM @ GSW,L,28.7,114.2,116.4,116.4,138.0,141.7,141.7,-23.8,-25.3,-25.3,0.15,3.0,15.8,0.0,0.15,0.059,5.3,5.3,0.462,0.508,0.232,0.235,103.55,101.24,84.37,101.24,0.068,61,4,13,4.0,13.0,0.308,1,931,931,931,712,683,626,626,1706,1750,1750,1468,1484,1484,674,119,814,865,694,1151,899,913,1021,968,512,533,419,635,635,1080,602,371,602,371,1246,1,28:41,2021,2022
2021-22,1629630,Ja Morant,Ja,1610612763,MEM,Memphis Grizzlies,42100233,2022-05-07T00:00:00,MEM @ GSW,L,36.2,116.9,123.7,123.7,127.6,129.9,129.9,-10.7,-6.2,-6.2,0.318,3.5,21.9,0.026,0.077,0.047,6.3,6.2,0.714,0.733,0.298,0.299,105.35,101.53,84.61,101.53,0.201,76,13,21,13.0,21.0,0.619,1,931,931,931,368,602,399,399,1542,1597,1597,1202,1097,1097,206,108,553,785,1234,1300,951,955,379,396,204,232,315,612,612,200,20,80,20,80,367,1,36:10,2021,2022
2021-22,1630533,Ziaire Williams,Ziaire,1610612763,MEM,Memphis Grizzlies,42100233,2022-05-07T00:00:00,MEM @ GSW,L,29.9,106.6,109.4,109.4,127.6,132.8,132.8,-21.0,-23.4,-23.4,0.042,0.0,11.1,0.0,0.136,0.055,0.0,0.0,0.438,0.438,0.111,0.115,106.26,102.85,85.71,102.85,0.022,64,3,8,3.0,8.0,0.375,1,931,931,931,654,970,875,875,1543,1639,1639,1421,1450,1450,1210,854,994,865,786,1208,1,1,1064,1193,1372,1376,273,515,515,1404,769,686,769,686,1041,1,29:52,2021,2022
2021-22,1626145,Tyus Jones,Tyus,1610612763,MEM,Memphis Grizzlies,42100233,2022-05-07T00:00:00,MEM @ GSW,L,13.4,98.5,96.4,96.4,152.5,153.6,153.6,-53.9,-57.1,-57.1,0.286,2.0,22.2,0.0,0.167,0.043,11.1,11.3,0.0,0.17,0.219,0.226,99.72,100.44,83.7,100.44,-0.017,28,0,5,0.0,5.0,0.0,1,931,931,931,1297,1265,1320,1320,1808,1808,1808,1745,1749,1749,255,244,520,865,561,1336,1211,1251,1479,1511,598,589,770,702,702,1663,1479,1031,1479,1031,1479,1,13:23,2021,2022
2021-22,203500,Steven Adams,Steven,1610612763,MEM,Memphis Grizzlies,42100233,2022-05-07T00:00:00,MEM @ GSW,L,5.6,85.5,92.9,92.9,138.5,142.9,142.9,-53.0,-50.0,-50.0,0.5,0.0,40.0,0.0,0.333,0.154,0.0,0.0,0.5,0.521,0.2,0.189,126.65,119.64,99.7,119.64,0.161,14,1,2,1.0,2.0,0.5,1,931,931,931,1558,1532,1399,1399,1709,1755,1755,1741,1710,1726,32,854,145,865,104,281,1,1,793,935,706,838,32,89,89,356,1186,1375,1186,1375,565,1,5:37,2021,2022
2021-22,1629633,Jarrett Culver,Jarrett,1610612763,MEM,Memphis Grizzlies,42100233,2022-05-07T00:00:00,MEM @ GSW,L,5.6,85.5,92.9,92.9,138.5,142.9,142.9,-53.0,-50.0,-50.0,0.0,0.0,0.0,0.0,0.167,0.077,0.0,0.0,1.0,0.868,0.2,0.189,126.65,119.64,99.7,119.64,0.129,14,2,2,2.0,2.0,1.0,1,931,931,931,1558,1532,1399,1399,1709,1755,1755,1741,1710,1726,1245,854,1245,865,561,922,1,1,60,212,706,838,32,89,89,560,971,1375,971,1375,1,1,5:37,2021,2022
2021-22,1629001,De'Anthony Melton,De'Anthony,1610612763,MEM,Memphis Grizzlies,42100233,2022-05-07T00:00:00,MEM @ GSW,L,27.5,100.1,105.0,105.0,128.4,129.5,129.5,-28.3,-24.5,-24.5,0.15,1.0,15.0,0.061,0.105,0.077,15.0,14.7,0.393,0.416,0.258,0.264,108.74,105.7,88.08,105.7,0.038,60,5,14,5.0,14.0,0.357,1,931,931,931,769,1213,1055,1055,1554,1590,1590,1532,1467,1467,674,476,837,426,1026,922,1448,1446,1178,1254,360,371,181,364,364,1305,471,324,471,324,1101,1,27:29,2021,2022
2021-22,1630214,Xavier Tillman,Xavier,1610612763,MEM,Memphis Grizzlies,42100233,2022-05-07T00:00:00,MEM @ GSW,L,21.5,112.1,114.6,114.6,138.1,136.7,136.7,-26.0,-22.2,-22.2,0.053,0.0,33.3,0.0,0.133,0.056,0.0,0.0,1.25,1.25,0.041,0.041,108.78,108.11,90.09,108.11,0.053,48,2,2,2.0,2.0,1.0,1,931,931,931,1002,763,688,688,1707,1702,1702,1499,1437,1437,1152,854,210,865,806,1192,1,1,37,37,1714,1720,177,265,265,1207,971,1375,971,1375,1,1,21:32,2021,2022
2021-22,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,42100232,2022-05-03T00:00:00,MEM vs. GSW,W,4.3,76.1,75.0,75.0,130.3,122.2,122.2,-54.2,-47.2,-47.2,0.5,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.39,94.15,78.46,94.15,0.067,8,0,0,0.0,0.0,0.0,1,1,1,1,1631,1662,1648,1648,1591,1404,1404,1747,1704,1704,32,854,1,865,1540,1609,1,1,1479,1538,1742,1743,1633,1323,1323,1089,1479,1696,1479,1696,1479,1,4:20,2021,2022
