season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2021-22,1626145,Tyus Jones,Tyus,1610612763,MEM,Memphis Grizzlies,22101201,2022-04-07T00:00:00,MEM @ DEN,L,23.15,2,0,0,0,10,7,12,24,0,0,0,0,9.0,1,13121,13121,13121,13509,6291,10350,9479,19255,17238,14881,22577,13736,8184,1,1,18239,20116,1,23:09,2021,2022
2021-22,1629634,Brandon Clarke,Brandon,1610612763,MEM,Memphis Grizzlies,22101201,2022-04-07T00:00:00,MEM @ DEN,L,13.4,0,2,0,10,4,5,6,16,0,0,0,3,13.4,1,13121,13121,13121,20590,11791,5180,9479,2401,6255,10814,13723,7762,8184,1,1,4544,17151,1,13:24,2021,2022
2021-22,1630214,Xavier Tillman,Xavier,1610612763,MEM,Memphis Grizzlies,22101201,2022-04-07T00:00:00,MEM @ DEN,L,9.316666666666666,2,0,5,4,4,4,2,10,0,0,0,1,8.2,1,13121,13121,13121,22435,6291,10350,1120,9370,6255,8222,4596,4252,8184,1,1,11915,20662,1,9:19,2021,2022
2021-22,1630217,Desmond Bane,Desmond,1610612763,MEM,Memphis Grizzlies,22101201,2022-04-07T00:00:00,MEM @ DEN,L,22.383333333333333,2,2,0,4,7,6,9,24,0,0,5,2,28.4,1,13121,13121,13121,14114,6291,5180,9479,9370,12040,12662,19016,13736,8184,1,24672,7362,7453,1,22:23,2021,2022
2021-22,1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,Memphis Grizzlies,22101201,2022-04-07T00:00:00,MEM @ DEN,L,23.616666666666667,1,0,0,6,7,6,9,26,1,2,2,5,18.9,1,13121,13121,13121,13105,11290,10350,9479,6157,12040,12662,19016,15247,2399,23744,11965,1601,13346,1,23:37,2021,2022
2021-22,1630533,Ziaire Williams,Ziaire,1610612763,MEM,Memphis Grizzlies,22101201,2022-04-07T00:00:00,MEM @ DEN,L,19.166666666666668,0,0,0,4,10,6,8,30,0,0,2,1,14.9,1,13121,13121,13121,16631,11791,10350,9479,9370,17238,12662,17446,18202,8184,1,11965,11915,16129,1,19:10,2021,2022
2021-22,1629001,De'Anthony Melton,De'Anthony,1610612763,MEM,Memphis Grizzlies,22101201,2022-04-07T00:00:00,MEM @ DEN,L,22.633333333333333,0,2,2,2,11,5,9,30,1,0,0,3,18.9,1,13121,13121,13121,13891,11791,5180,4874,13710,18735,10814,19016,18202,2399,1,1,4544,13346,1,22:38,2021,2022
2021-22,1630582,Yves Pons,Yves,1610612763,MEM,Memphis Grizzlies,22101201,2022-04-07T00:00:00,MEM @ DEN,L,4.8,0,2,0,2,4,4,2,6,0,0,0,0,7.4,1,13121,13121,13121,24017,11791,5180,9479,13710,6255,8222,4596,2369,8184,1,1,18239,21146,1,4:48,2021,2022
2021-22,203937,Kyle Anderson,Kyle,1610612763,MEM,Memphis Grizzlies,22101187,2022-04-05T00:00:00,MEM @ UTA,L,18.036666666666665,4,2,0,4,6,1,13,18,2,0,4,1,19.8,1,13121,13121,13121,17498,2630,5180,9479,9370,10063,3312,23376,9190,702,1,22177,11915,12705,1,18:02,2021,2022
2021-22,1630533,Ziaire Williams,Ziaire,1610612763,MEM,Memphis Grizzlies,22101187,2022-04-05T00:00:00,MEM @ UTA,L,35.25,2,3,2,2,8,15,7,40,0,1,3,2,15.5,1,13121,13121,13121,3253,6291,3160,4874,13710,13897,24475,15757,23547,8184,17438,17825,7362,15710,1,35:15,2021,2022
2021-22,1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,Memphis Grizzlies,22101187,2022-04-05T00:00:00,MEM @ UTA,L,38.78333333333333,2,4,2,8,8,7,20,42,3,4,4,7,50.4,1,13121,13121,13121,1049,6291,1761,4874,3920,13897,14881,25721,24234,217,25921,22177,507,981,1,38:47,2021,2022
2021-22,1630217,Desmond Bane,Desmond,1610612763,MEM,Memphis Grizzlies,22101187,2022-04-05T00:00:00,MEM @ UTA,L,37.03333333333333,2,3,4,8,8,7,20,38,0,1,4,5,46.4,1,13121,13121,13121,1955,6291,3160,1816,3920,13897,14881,25721,22801,8184,17438,22177,1601,1505,1,37:02,2021,2022
2021-22,1629634,Brandon Clarke,Brandon,1610612763,MEM,Memphis Grizzlies,22101187,2022-04-05T00:00:00,MEM @ UTA,L,19.886666666666667,2,0,2,4,8,10,2,24,0,0,4,1,11.2,1,13121,13121,13121,16096,6291,10350,4874,9370,13897,20020,4596,13736,8184,1,22177,11915,18636,1,19:53,2021,2022
2021-22,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,22101187,2022-04-05T00:00:00,MEM @ UTA,L,11.583333333333334,0,0,0,0,2,0,11,6,0,0,4,0,4.8,1,13121,13121,13121,21553,11791,10350,9479,19255,2820,1,21584,2369,8184,1,22177,18239,22647,1,11:35,2021,2022
2021-22,1630214,Xavier Tillman,Xavier,1610612763,MEM,Memphis Grizzlies,22101187,2022-04-05T00:00:00,MEM @ UTA,L,10.933333333333334,0,0,0,4,2,0,11,6,0,0,0,1,11.6,1,13121,13121,13121,21855,11791,10350,9479,9370,2820,1,21584,2369,8184,1,1,11915,18376,1,10:56,2021,2022
2021-22,1629001,De'Anthony Melton,De'Anthony,1610612763,MEM,Memphis Grizzlies,22101187,2022-04-05T00:00:00,MEM @ UTA,L,27.9,0,0,0,4,10,14,2,32,1,1,3,2,31.0,1,13121,13121,13121,9582,11791,10350,9479,9370,17238,23903,4596,19540,2399,17438,17825,7362,6155,1,27:54,2021,2022
2021-22,203500,Steven Adams,Steven,1610612763,MEM,Memphis Grizzlies,22101187,2022-04-05T00:00:00,MEM @ UTA,L,28.13,0,0,0,2,8,11,7,34,1,1,2,2,36.6,1,13121,13121,13121,9423,11791,10350,9479,13710,13897,21313,15757,20763,2399,17438,11965,7362,3978,1,28:08,2021,2022
2021-22,1626145,Tyus Jones,Tyus,1610612763,MEM,Memphis Grizzlies,22101187,2022-04-05T00:00:00,MEM @ UTA,L,37.46333333333333,2,0,5,4,10,15,7,40,0,0,1,0,35.9,1,13121,13121,13121,1690,6291,10350,1120,9370,17238,24475,15757,23547,8184,1,5520,18239,4222,1,37:28,2021,2022
2021-22,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,22101155,2022-04-01T00:00:00,MEM vs. PHX,W,24.205,0,6,0,8,3,2,8,28,0,0,2,0,24.2,1,1,1,1,12602,11791,544,9479,3920,5074,3597,17446,16764,8184,1,11965,18239,9899,1,24:12,2021,2022
2021-22,203937,Kyle Anderson,Kyle,1610612763,MEM,Memphis Grizzlies,22101155,2022-04-01T00:00:00,MEM vs. PHX,W,28.025,0,0,0,6,7,0,13,30,0,0,2,0,24.5,1,1,1,1,9502,11791,10350,9479,6157,12040,1,23376,18202,8184,1,11965,18239,9732,1,28:02,2021,2022
2021-22,1629001,De'Anthony Melton,De'Anthony,1610612763,MEM,Memphis Grizzlies,22101155,2022-04-01T00:00:00,MEM vs. PHX,W,29.025,3,8,0,2,4,2,7,38,1,1,3,6,31.7,1,1,1,1,8699,4176,161,9479,13710,6255,3597,15757,22801,2399,17438,17825,909,5882,1,29:02,2021,2022
2021-22,1629634,Brandon Clarke,Brandon,1610612763,MEM,Memphis Grizzlies,22101155,2022-04-01T00:00:00,MEM vs. PHX,W,28.316666666666663,4,4,2,8,5,2,8,38,0,1,1,2,26.5,1,1,1,1,9278,2630,1761,4874,3920,8256,3597,17446,22801,8184,17438,5520,7362,8539,1,28:19,2021,2022
2021-22,1630583,Santi Aldama,Santi,1610612763,MEM,Memphis Grizzlies,22101155,2022-04-01T00:00:00,MEM vs. PHX,W,21.095,3,3,3,10,0,2,5,28,1,1,3,3,25.5,1,1,1,1,15178,4176,3160,3004,2401,1,3597,11795,16764,2399,17438,17825,4544,9109,1,21:06,2021,2022
2021-22,1630533,Ziaire Williams,Ziaire,1610612763,MEM,Memphis Grizzlies,22101155,2022-04-01T00:00:00,MEM vs. PHX,W,34.666666666666664,6,2,2,10,7,0,10,40,0,0,2,4,28.3,1,1,1,1,3766,944,5180,4874,2401,12040,1,20409,23547,8184,1,11965,2687,7503,1,34:40,2021,2022
2021-22,1629633,Jarrett Culver,Jarrett,1610612763,MEM,Memphis Grizzlies,22101155,2022-04-01T00:00:00,MEM vs. PHX,W,11.016666666666667,0,0,0,0,0,0,5,12,0,0,1,1,2.9,1,1,1,1,21810,11791,10350,9479,19255,1,1,11795,5301,8184,1,5520,11915,23822,1,11:01,2021,2022
2021-22,1630214,Xavier Tillman,Xavier,1610612763,MEM,Memphis Grizzlies,22101155,2022-04-01T00:00:00,MEM vs. PHX,W,28.466666666666665,2,2,2,10,4,0,9,26,0,1,3,4,33.7,1,1,1,1,9177,6291,5180,4874,2401,6255,1,19016,15247,8184,17438,17825,2687,5044,1,28:28,2021,2022
2021-22,1628415,Dillon Brooks,Dillon,1610612763,MEM,Memphis Grizzlies,22101155,2022-04-01T00:00:00,MEM vs. PHX,W,35.18333333333333,6,5,0,14,5,2,10,40,0,0,1,5,43.3,1,1,1,1,3310,944,1092,9479,851,8256,3597,20409,23547,8184,1,5520,1601,2073,1,35:11,2021,2022
2021-22,1629001,De'Anthony Melton,De'Anthony,1610612763,MEM,Memphis Grizzlies,22101144,2022-03-30T00:00:00,MEM @ SAS,W,24.175,6,3,2,4,12,8,5,26,0,0,1,0,19.8,1,1,1,1,12623,944,3160,4874,9370,20088,16729,11795,15247,8184,1,5520,18239,12705,1,24:11,2021,2022
2021-22,1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,Memphis Grizzlies,22101144,2022-03-30T00:00:00,MEM @ SAS,W,25.31833333333333,0,0,0,6,13,9,8,18,2,0,2,2,29.5,1,1,1,1,11691,11791,10350,9479,6157,21206,18465,17446,9190,702,1,11965,7362,6887,1,25:19,2021,2022
2021-22,1628415,Dillon Brooks,Dillon,1610612763,MEM,Memphis Grizzlies,22101144,2022-03-30T00:00:00,MEM @ SAS,W,31.45,4,0,0,6,7,9,11,30,0,0,5,2,32.2,1,1,1,1,6545,2630,10350,9479,6157,12040,18465,21584,18202,8184,1,24672,7362,5680,1,31:27,2021,2022
2021-22,1626145,Tyus Jones,Tyus,1610612763,MEM,Memphis Grizzlies,22101144,2022-03-30T00:00:00,MEM @ SAS,W,35.65,8,7,0,8,9,9,11,36,0,0,0,1,46.0,1,1,1,1,2965,328,338,9479,3920,15637,18465,21584,21835,8184,1,1,11915,1559,1,35:39,2021,2022
2021-22,203500,Steven Adams,Steven,1610612763,MEM,Memphis Grizzlies,22101144,2022-03-30T00:00:00,MEM @ SAS,W,30.955,0,0,0,6,5,9,9,30,0,0,4,4,21.6,1,1,1,1,6980,11791,10350,9479,6157,8256,18465,19016,18202,8184,1,22177,2687,11495,1,30:57,2021,2022
2021-22,1630533,Ziaire Williams,Ziaire,1610612763,MEM,Memphis Grizzlies,22101144,2022-03-30T00:00:00,MEM @ SAS,W,11.05,0,0,3,2,6,2,2,14,1,0,0,2,9.2,1,1,1,1,21791,11791,10350,3004,13710,10063,3597,4596,6467,2399,1,1,7362,19975,1,11:03,2021,2022
2021-22,1629634,Brandon Clarke,Brandon,1610612763,MEM,Memphis Grizzlies,22101144,2022-03-30T00:00:00,MEM @ SAS,W,17.045,0,0,2,6,14,5,4,18,1,0,0,1,18.3,1,1,1,1,18259,11791,10350,4874,6157,22194,10814,9362,9190,2399,1,1,11915,13776,1,17:03,2021,2022
2021-22,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,22101144,2022-03-30T00:00:00,MEM @ SAS,W,8.6,0,0,0,0,8,3,2,10,0,0,0,0,2.7,1,1,1,1,22705,11791,10350,9479,19255,13897,6721,4596,4252,8184,1,1,18239,23849,1,8:36,2021,2022
2021-22,203937,Kyle Anderson,Kyle,1610612763,MEM,Memphis Grizzlies,22101144,2022-03-30T00:00:00,MEM @ SAS,W,22.68166666666667,0,0,0,2,6,5,5,30,0,0,2,0,20.6,1,1,1,1,13871,11791,10350,9479,13710,10063,10814,11795,18202,8184,1,11965,18239,12159,1,22:41,2021,2022
2021-22,1630217,Desmond Bane,Desmond,1610612763,MEM,Memphis Grizzlies,22101144,2022-03-30T00:00:00,MEM @ SAS,W,33.075,0,5,4,4,15,11,8,28,1,1,1,1,26.1,1,1,1,1,5118,11791,1092,1816,9370,23000,21313,17446,16764,2399,17438,5520,11915,8757,1,33:05,2021,2022
2021-22,1628415,Dillon Brooks,Dillon,1610612763,MEM,Memphis Grizzlies,22101129,2022-03-28T00:00:00,MEM vs. GSW,W,22.0,2,2,4,6,6,3,5,22,0,0,3,6,24.4,1,1,1,1,14426,6291,5180,1816,6157,10063,6721,11795,12135,8184,1,17825,909,9793,1,22:00,2021,2022
2021-22,1629633,Jarrett Culver,Jarrett,1610612763,MEM,Memphis Grizzlies,22101129,2022-03-28T00:00:00,MEM vs. GSW,W,8.116666666666667,2,0,4,2,8,0,4,12,0,1,4,1,11.6,1,1,1,1,22852,6291,10350,1816,13710,13897,1,9362,5301,8184,17438,22177,11915,18376,1,8:07,2021,2022
2021-22,1629001,De'Anthony Melton,De'Anthony,1610612763,MEM,Memphis Grizzlies,22101129,2022-03-28T00:00:00,MEM vs. GSW,W,21.366666666666667,5,3,3,6,5,7,0,20,0,0,1,0,30.2,1,1,1,1,14954,1634,3160,3004,6157,8256,14881,1,10606,8184,1,5520,18239,6528,1,21:22,2021,2022
2021-22,203500,Steven Adams,Steven,1610612763,MEM,Memphis Grizzlies,22101129,2022-03-28T00:00:00,MEM vs. GSW,W,20.3,0,3,0,6,4,4,2,26,1,0,4,3,30.8,1,1,1,1,15757,11791,3160,9479,6157,6255,8222,4596,15247,2399,1,22177,4544,6260,1,20:18,2021,2022
2021-22,1626145,Tyus Jones,Tyus,1610612763,MEM,Memphis Grizzlies,22101129,2022-03-28T00:00:00,MEM vs. GSW,W,25.666666666666668,0,0,0,4,9,4,2,32,0,1,0,2,20.8,1,1,1,1,11417,11791,10350,9479,9370,15637,8222,4596,19540,8184,17438,1,7362,12016,1,25:40,2021,2022
2021-22,1630533,Ziaire Williams,Ziaire,1610612763,MEM,Memphis Grizzlies,22101129,2022-03-28T00:00:00,MEM vs. GSW,W,23.816666666666663,1,3,3,0,11,3,4,24,0,0,1,2,20.8,1,1,1,1,12958,11290,3160,3004,19255,18735,6721,9362,13736,8184,1,5520,7362,12016,1,23:49,2021,2022
2021-22,1629634,Brandon Clarke,Brandon,1610612763,MEM,Memphis Grizzlies,22101129,2022-03-28T00:00:00,MEM vs. GSW,W,25.15,4,0,5,6,13,6,4,22,1,2,4,6,20.8,1,1,1,1,11842,2630,10350,1120,6157,21206,12662,9362,12135,2399,23744,22177,909,12016,1,25:09,2021,2022
2021-22,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,22101129,2022-03-28T00:00:00,MEM vs. GSW,W,16.3,0,0,0,2,8,1,7,12,0,0,0,0,16.3,1,1,1,1,18757,11791,10350,9479,13710,13897,3312,15757,5301,8184,1,1,18239,15155,1,16:18,2021,2022
2021-22,203937,Kyle Anderson,Kyle,1610612763,MEM,Memphis Grizzlies,22101129,2022-03-28T00:00:00,MEM vs. GSW,W,25.183333333333334,0,0,4,10,9,2,9,30,1,0,2,4,20.5,1,1,1,1,11812,11791,10350,1816,2401,15637,3597,19016,18202,2399,1,11965,2687,12226,1,25:11,2021,2022
2021-22,1630217,Desmond Bane,Desmond,1610612763,MEM,Memphis Grizzlies,22101129,2022-03-28T00:00:00,MEM vs. GSW,W,26.73333333333333,0,2,1,4,4,6,5,22,0,1,0,1,34.9,1,1,1,1,10583,11791,5180,9187,9370,6255,12662,11795,12135,8184,17438,1,11915,4575,1,26:44,2021,2022
2021-22,1630214,Xavier Tillman,Xavier,1610612763,MEM,Memphis Grizzlies,22101129,2022-03-28T00:00:00,MEM vs. GSW,W,25.366666666666667,0,5,0,2,8,4,3,18,0,2,2,2,22.3,1,1,1,1,11652,11791,1092,9479,13710,13897,8222,7883,9190,8184,23744,11965,7362,11040,1,25:22,2021,2022
2021-22,203500,Steven Adams,Steven,1610612763,MEM,Memphis Grizzlies,22101112,2022-03-26T00:00:00,MEM vs. MIL,W,24.2,0,4,0,4,6,5,9,30,2,2,2,1,32.7,1,1,1,1,12603,11791,1761,9479,9370,10063,10814,19016,18202,702,23744,11965,11915,5461,1,24:12,2021,2022
2021-22,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,22101112,2022-03-26T00:00:00,MEM vs. MIL,W,15.65,0,0,0,0,5,2,5,10,1,0,0,1,13.5,1,1,1,1,19215,11791,10350,9479,19255,8256,3597,11795,4252,2399,1,1,11915,17102,1,15:39,2021,2022
2021-22,1629633,Jarrett Culver,Jarrett,1610612763,MEM,Memphis Grizzlies,22101112,2022-03-26T00:00:00,MEM vs. MIL,W,3.3666666666666667,0,0,0,2,2,0,0,2,1,0,0,0,5.0,1,1,1,1,24691,11791,10350,9479,13710,2820,1,1,695,2399,1,1,18239,22517,1,3:22,2021,2022
2021-22,1630582,Yves Pons,Yves,1610612763,MEM,Memphis Grizzlies,22101112,2022-03-26T00:00:00,MEM vs. MIL,W,3.3666666666666667,0,0,0,0,2,0,0,2,0,0,0,0,0.0,1,1,1,1,24691,11791,10350,9479,19255,2820,1,1,695,8184,1,1,18239,25086,1,3:22,2021,2022
2021-22,203937,Kyle Anderson,Kyle,1610612763,MEM,Memphis Grizzlies,22101112,2022-03-26T00:00:00,MEM vs. MIL,W,20.036666666666665,0,0,2,4,6,5,5,22,2,1,0,1,22.8,1,1,1,1,15998,11791,10350,4874,9370,10063,10814,11795,12135,702,17438,1,11915,10745,1,20:02,2021,2022
