season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612766,CHA,Charlotte Hornets,22401045,2025-03-25,CHA vs. ORL,L,48.0,0.5,0.239,0.117,0.255,0.528,0.211,0.116,0.333,0,0,0,0,121,1818,1182,659,1693,986,915,1815,1740,1,2024,2025,True,CHA,ORL,MAR
2024-25,1610612766,CHA,Charlotte Hornets,22401032,2025-03-23,CHA @ MIA,L,48.0,0.534,0.149,0.208,0.413,0.646,0.244,0.126,0.243,0,0,0,0,121,1365,2175,2327,134,2308,1329,1555,632,1,2024,2025,False,MIA,CHA,MAR
2024-25,1610612766,CHA,Charlotte Hornets,22401017,2025-03-21,CHA @ OKC,L,48.0,0.581,0.163,0.167,0.163,0.686,0.181,0.093,0.405,0,0,0,0,121,692,2087,1797,2347,2421,543,2224,2301,1,2024,2025,False,OKC,CHA,MAR
2024-25,1610612766,CHA,Charlotte Hornets,22401010,2025-03-20,CHA vs. NYK,W,48.0,0.574,0.193,0.125,0.289,0.456,0.222,0.073,0.232,0,0,0,0,121,788,1768,845,1202,204,1068,2396,533,1,2024,2025,True,CHA,NYK,MAR
2024-25,1610612766,CHA,Charlotte Hornets,22400993,2025-03-18,CHA vs. ATL,L,48.0,0.512,0.25,0.173,0.255,0.656,0.161,0.111,0.311,0,0,0,0,121,1687,1048,1924,1668,2347,369,1906,1488,1,2024,2025,True,CHA,ATL,MAR
2024-25,1610612766,CHA,Charlotte Hornets,22400538,2025-03-16,CHA @ LAC,L,48.0,0.426,0.096,0.111,0.211,0.554,0.247,0.111,0.34,0,0,0,0,121,2389,2413,525,2129,1383,1378,1906,1823,1,2024,2025,False,LAC,CHA,MAR
2024-25,1610612766,CHA,Charlotte Hornets,22400964,2025-03-14,CHA @ SAS,W,48.0,0.753,0.224,0.202,0.472,0.616,0.232,0.143,0.408,0,0,0,0,121,3,1359,2286,21,2113,1194,1160,2313,1,2024,2025,False,SAS,CHA,MAR
2024-25,1610612766,CHA,Charlotte Hornets,22400945,2025-03-12,CHA @ ATL,L,48.0,0.534,0.205,0.198,0.32,0.5,0.443,0.133,0.278,0,0,0,0,121,1366,1620,2265,838,595,2400,1400,1082,1,2024,2025,False,ATL,CHA,MAR
2024-25,1610612766,CHA,Charlotte Hornets,22400931,2025-03-10,CHA @ MIA,W,48.0,0.483,0.267,0.105,0.26,0.518,0.235,0.168,0.347,0,0,0,0,121,2016,873,412,1614,849,1242,611,1888,1,2024,2025,False,MIA,CHA,MAR
2024-25,1610612766,CHA,Charlotte Hornets,22400912,2025-03-08,CHA vs. BKN,W,48.0,0.464,0.163,0.116,0.475,0.549,0.183,0.148,0.333,0,0,0,0,121,2186,2076,647,18,1309,573,1045,1740,1,2024,2025,True,CHA,BKN,MAR
2024-25,1610612766,CHA,Charlotte Hornets,22400904,2025-03-07,CHA vs. CLE,L,48.0,0.549,0.228,0.118,0.269,0.493,0.671,0.137,0.234,0,0,0,0,121,1144,1298,670,1471,559,2459,1288,549,1,2024,2025,True,CHA,CLE,MAR
2024-25,1610612766,CHA,Charlotte Hornets,22400892,2025-03-05,CHA vs. MIN,L,48.0,0.505,0.189,0.156,0.386,0.606,0.244,0.063,0.245,0,0,0,0,121,1802,1817,1588,269,2029,1341,2431,646,1,2024,2025,True,CHA,MIN,MAR
2024-25,1610612766,CHA,Charlotte Hornets,22400875,2025-03-03,CHA vs. GSW,L,48.0,0.459,0.384,0.165,0.228,0.516,0.253,0.086,0.263,0,0,0,0,121,2224,158,1775,1963,805,1418,2301,886,1,2024,2025,True,CHA,GSW,MAR
2024-25,1610612766,CHA,Charlotte Hornets,22400860,2025-03-01,CHA vs. WAS,L,48.0,0.516,0.065,0.17,0.264,0.551,0.193,0.15,0.265,0,0,0,0,121,1644,2447,1862,1544,1348,687,985,918,1,2024,2025,True,CHA,WAS,MAR
2024-25,1610612766,CHA,Charlotte Hornets,22400847,2025-02-27,CHA @ DAL,L,48.0,0.444,0.133,0.149,0.267,0.469,0.165,0.087,0.22,0,0,0,0,121,2322,2285,1421,1503,316,394,2282,418,1,2024,2025,False,DAL,CHA,FEB
2024-25,1610612766,CHA,Charlotte Hornets,22400834,2025-02-25,CHA @ GSW,L,48.0,0.433,0.202,0.245,0.397,0.565,0.18,0.118,0.352,0,0,0,0,121,2367,1644,2438,197,1554,536,1776,1931,1,2024,2025,False,GSW,CHA,FEB
2024-25,1610612766,CHA,Charlotte Hornets,22400828,2025-02-24,CHA @ SAC,L,48.0,0.412,0.282,0.192,0.328,0.655,0.207,0.182,0.366,0,0,0,0,121,2409,739,2179,729,2341,860,383,2050,1,2024,2025,False,SAC,CHA,FEB
2024-25,1610612766,CHA,Charlotte Hornets,22400810,2025-02-22,CHA @ POR,L,48.0,0.372,0.214,0.162,0.275,0.701,0.31,0.181,0.35,0,0,0,0,121,2451,1497,1714,1402,2433,1926,395,1917,1,2024,2025,False,POR,CHA,FEB
2024-25,1610612766,CHA,Charlotte Hornets,22400794,2025-02-20,CHA @ DEN,L,48.0,0.51,0.172,0.099,0.276,0.597,0.163,0.137,0.373,0,0,0,0,121,1741,2006,305,1391,1945,382,1288,2094,1,2024,2025,False,DEN,CHA,FEB
2024-25,1610612766,CHA,Charlotte Hornets,22400524,2025-02-19,CHA @ LAL,W,48.0,0.462,0.187,0.186,0.293,0.494,0.133,0.178,0.255,0,0,0,0,121,2208,1849,2115,1162,576,177,445,757,1,2024,2025,False,LAL,CHA,FEB
2024-25,1610612766,CHA,Charlotte Hornets,22400770,2025-02-12,CHA @ ORL,L,48.0,0.444,0.185,0.129,0.184,0.489,0.211,0.118,0.316,0,0,0,0,121,2321,1860,959,2274,523,915,1759,1557,1,2024,2025,False,ORL,CHA,FEB
2024-25,1610612766,CHA,Charlotte Hornets,22400758,2025-02-10,CHA @ BKN,L,48.0,0.449,0.359,0.194,0.354,0.452,0.151,0.181,0.456,0,0,0,0,121,2298,251,2199,502,181,290,403,2419,1,2024,2025,False,BKN,CHA,FEB
2024-25,1610612766,CHA,Charlotte Hornets,22400752,2025-02-09,CHA @ DET,L,48.0,0.532,0.295,0.151,0.261,0.55,0.178,0.12,0.347,0,0,0,0,121,1407,637,1477,1592,1331,513,1733,1888,1,2024,2025,False,DET,CHA,FEB
2024-25,1610612766,CHA,Charlotte Hornets,22400734,2025-02-07,CHA vs. SAS,W,48.0,0.55,0.059,0.115,0.352,0.522,0.261,0.082,0.278,0,0,0,0,121,1131,2453,604,521,900,1513,2336,1082,1,2024,2025,True,CHA,SAS,FEB
2024-25,1610612766,CHA,Charlotte Hornets,22400717,2025-02-05,CHA vs. MIL,L,48.0,0.494,0.227,0.086,0.264,0.617,0.16,0.12,0.15,0,0,0,0,121,1887,1312,161,1544,2123,364,1733,79,1,2024,2025,True,CHA,MIL,FEB
2024-25,1610612766,CHA,Charlotte Hornets,22400700,2025-02-03,CHA vs. WAS,L,48.0,0.5,0.315,0.109,0.24,0.53,0.232,0.107,0.322,0,0,0,0,121,1818,497,488,1842,1024,1207,2002,1644,1,2024,2025,True,CHA,WAS,FEB
2024-25,1610612766,CHA,Charlotte Hornets,22400688,2025-02-01,CHA vs. DEN,L,48.0,0.479,0.179,0.12,0.321,0.506,0.227,0.111,0.188,0,0,0,0,121,2045,1933,731,818,687,1136,1906,198,1,2024,2025,True,CHA,DEN,FEB
2024-25,1610612766,CHA,Charlotte Hornets,22400679,2025-01-31,CHA vs. LAC,L,48.0,0.474,0.156,0.091,0.291,0.611,0.247,0.186,0.275,0,0,0,0,121,2094,2128,201,1190,2081,1354,348,1051,1,2024,2025,True,CHA,LAC,JAN
2024-25,1610612766,CHA,Charlotte Hornets,22400663,2025-01-29,CHA vs. BKN,L,48.0,0.398,0.301,0.189,0.373,0.55,0.25,0.121,0.222,0,0,0,0,121,2430,591,2158,352,1331,1390,1704,420,1,2024,2025,True,CHA,BKN,JAN
2024-25,1610612766,CHA,Charlotte Hornets,22400648,2025-01-27,CHA vs. LAL,L,48.0,0.529,0.207,0.146,0.28,0.547,0.279,0.2,0.4,0,0,0,0,121,1448,1592,1367,1331,1269,1685,178,2267,1,2024,2025,True,CHA,LAL,JAN
2024-25,1610612766,CHA,Charlotte Hornets,22400637,2025-01-25,CHA vs. NOP,W,48.0,0.625,0.298,0.15,0.273,0.429,0.31,0.129,0.222,0,0,0,0,121,264,617,1458,1428,80,1918,1503,420,1,2024,2025,True,CHA,NOP,JAN
2024-25,1610612766,CHA,Charlotte Hornets,22400630,2025-01-24,CHA vs. POR,L,48.0,0.429,0.329,0.167,0.339,0.475,0.494,0.177,0.37,0,0,0,0,121,2377,393,1797,644,374,2438,459,2080,1,2024,2025,True,CHA,POR,JAN
2024-25,1610612766,CHA,Charlotte Hornets,22400616,2025-01-22,CHA @ MEM,L,48.0,0.541,0.372,0.154,0.326,0.607,0.143,0.154,0.367,0,0,0,0,121,1271,203,1538,772,2047,223,913,2056,1,2024,2025,False,MEM,CHA,JAN
2024-25,1610612766,CHA,Charlotte Hornets,22400599,2025-01-20,CHA vs. DAL,W,48.0,0.495,0.184,0.134,0.387,0.466,0.295,0.143,0.333,0,0,0,0,121,1876,1883,1065,265,286,1825,1160,1740,1,2024,2025,True,CHA,DAL,JAN
2024-25,1610612766,CHA,Charlotte Hornets,22400584,2025-01-17,CHA @ CHI,W,48.0,0.568,0.208,0.118,0.308,0.579,0.147,0.136,0.333,0,0,0,0,121,865,1576,670,998,1734,266,1325,1740,1,2024,2025,False,CHI,CHA,JAN
2024-25,1610612766,CHA,Charlotte Hornets,22400569,2025-01-15,CHA @ UTA,W,48.0,0.6,0.247,0.178,0.302,0.548,0.183,0.119,0.226,0,0,0,0,121,477,1094,2006,1048,1302,565,1748,473,1,2024,2025,False,UTA,CHA,JAN
2024-25,1610612766,CHA,Charlotte Hornets,22400547,2025-01-12,CHA @ PHX,L,48.0,0.527,0.217,0.162,0.34,0.58,0.253,0.119,0.213,0,0,0,0,121,1481,1455,1702,639,1751,1432,1748,347,1,2024,2025,False,PHX,CHA,JAN
2024-25,1610612766,CHA,Charlotte Hornets,22400502,2025-01-07,CHA vs. PHX,W,48.0,0.454,0.296,0.139,0.393,0.467,0.207,0.109,0.222,0,0,0,0,121,2264,631,1184,224,295,852,1958,420,1,2024,2025,True,CHA,PHX,JAN
2024-25,1610612766,CHA,Charlotte Hornets,22400488,2025-01-05,CHA @ CLE,L,48.0,0.5,0.209,0.162,0.315,0.56,0.174,0.12,0.255,0,0,0,0,121,1818,1570,1702,905,1470,476,1709,769,1,2024,2025,False,CLE,CHA,JAN
2024-25,1610612766,CHA,Charlotte Hornets,22400469,2025-01-03,CHA @ DET,L,48.0,0.469,0.375,0.182,0.226,0.484,0.14,0.153,0.309,0,0,0,0,121,2146,189,2067,1977,470,215,925,1464,1,2024,2025,False,DET,CHA,JAN
2024-25,1610612766,CHA,Charlotte Hornets,22400442,2024-12-30,CHA vs. CHI,L,53.0,0.465,0.198,0.123,0.159,0.462,0.26,0.133,0.29,0,0,0,0,9,2179,1694,808,2356,249,1502,1412,1262,1,2024,2025,True,CHA,CHI,DEC
2024-25,1610612766,CHA,Charlotte Hornets,22400428,2024-12-28,CHA vs. OKC,L,48.0,0.431,0.35,0.182,0.222,0.534,0.159,0.17,0.229,0,0,0,0,121,2371,278,2067,2013,1087,353,579,502,1,2024,2025,True,CHA,OKC,DEC
2024-25,1610612766,CHA,Charlotte Hornets,22400412,2024-12-26,CHA @ WAS,L,48.0,0.527,0.149,0.181,0.273,0.505,0.308,0.104,0.218,0,0,0,0,121,1491,2180,2059,1428,675,1908,2070,385,1,2024,2025,False,WAS,CHA,DEC
2024-25,1610612766,CHA,Charlotte Hornets,22400391,2024-12-23,CHA vs. HOU,L,48.0,0.472,0.27,0.112,0.232,0.5,0.192,0.122,0.397,0,0,0,0,121,2119,845,560,1926,595,673,1663,2260,1,2024,2025,True,CHA,HOU,DEC
2024-25,1610612766,CHA,Charlotte Hornets,22400373,2024-12-20,CHA @ PHI,L,48.0,0.526,0.269,0.187,0.311,0.566,0.217,0.163,0.304,0,0,0,0,121,1503,848,2127,955,1572,991,729,1421,1,2024,2025,False,PHI,CHA,DEC
2024-25,1610612766,CHA,Charlotte Hornets,22400362,2024-12-19,CHA @ WAS,L,48.0,0.443,0.255,0.079,0.397,0.596,0.373,0.178,0.326,0,0,0,0,121,2328,1008,94,195,1936,2260,445,1677,1,2024,2025,False,WAS,CHA,DEC
2024-25,1610612766,CHA,Charlotte Hornets,22401222,2024-12-16,CHA vs. PHI,L,48.0,0.578,0.253,0.196,0.25,0.613,0.375,0.196,0.302,0,0,0,0,121,730,1013,2237,1714,2093,2265,215,1406,1,2024,2025,True,CHA,PHI,DEC
2024-25,1610612766,CHA,Charlotte Hornets,22401212,2024-12-13,CHA @ CHI,L,48.0,0.398,0.214,0.162,0.344,0.473,0.269,0.152,0.298,0,0,0,0,121,2429,1497,1714,607,353,1601,943,1358,1,2024,2025,False,CHI,CHA,DEC
2024-25,1610612766,CHA,Charlotte Hornets,22400349,2024-12-08,CHA @ IND,W,48.0,0.603,0.333,0.245,0.341,0.585,0.183,0.167,0.143,0,0,0,0,121,452,365,2438,610,1815,573,640,60,1,2024,2025,False,IND,CHA,DEC
2024-25,1610612766,CHA,Charlotte Hornets,22400340,2024-12-07,CHA vs. CLE,L,48.0,0.494,0.221,0.12,0.275,0.583,0.286,0.132,0.378,0,0,0,0,121,1890,1402,720,1411,1789,1742,1440,2132,1,2024,2025,True,CHA,CLE,DEC
2024-25,1610612766,CHA,Charlotte Hornets,22400327,2024-12-05,CHA @ NYK,L,48.0,0.534,0.112,0.12,0.255,0.658,0.421,0.097,0.231,0,0,0,0,121,1375,2379,720,1683,2353,2373,2185,518,1,2024,2025,False,NYK,CHA,DEC
2024-25,1610612766,CHA,Charlotte Hornets,22400050,2024-12-03,CHA vs. PHI,L,48.0,0.526,0.364,0.204,0.413,0.561,0.244,0.129,0.267,0,0,0,0,121,1500,233,2306,134,1486,1329,1499,946,1,2024,2025,True,CHA,PHI,DEC
2024-25,1610612766,CHA,Charlotte Hornets,22400300,2024-11-30,CHA vs. ATL,L,48.0,0.468,0.202,0.152,0.344,0.551,0.346,0.227,0.372,0,0,0,0,121,2153,1655,1491,601,1353,2159,58,2090,1,2024,2025,True,CHA,ATL,NOV
2024-25,1610612766,CHA,Charlotte Hornets,22400040,2024-11-29,CHA vs. NYK,L,48.0,0.489,0.169,0.163,0.345,0.519,0.235,0.228,0.404,0,0,0,0,121,1939,2028,1727,585,861,1234,52,2296,1,2024,2025,True,CHA,NYK,NOV
2024-25,1610612766,CHA,Charlotte Hornets,22400286,2024-11-27,CHA vs. MIA,L,48.0,0.464,0.082,0.138,0.359,0.548,0.301,0.237,0.325,0,0,0,0,121,2186,2435,1174,462,1297,1871,34,1663,1,2024,2025,True,CHA,MIA,NOV
2024-25,1610612766,CHA,Charlotte Hornets,22400277,2024-11-25,CHA vs. ORL,L,48.0,0.46,0.253,0.29,0.422,0.457,0.181,0.086,0.3,0,0,0,0,121,2218,1009,2459,104,222,543,2298,1366,1,2024,2025,True,CHA,ORL,NOV
2024-25,1610612766,CHA,Charlotte Hornets,22400268,2024-11-23,CHA @ MIL,L,48.0,0.505,0.21,0.096,0.283,0.584,0.292,0.135,0.25,0,0,0,0,121,1810,1554,264,1277,1802,1798,1363,679,1,2024,2025,False,MIL,CHA,NOV
2024-25,1610612766,CHA,Charlotte Hornets,22400260,2024-11-21,CHA vs. DET,W,53.0,0.581,0.226,0.151,0.288,0.51,0.253,0.181,0.417,0,0,0,0,9,699,1336,1484,1221,719,1416,395,2337,1,2024,2025,True,CHA,DET,NOV
2024-25,1610612766,CHA,Charlotte Hornets,22400022,2024-11-19,CHA @ BKN,L,48.0,0.585,0.268,0.237,0.413,0.6,0.224,0.153,0.25,0,0,0,0,121,643,861,2428,134,1968,1096,925,679,1,2024,2025,False,BKN,CHA,NOV
2024-25,1610612766,CHA,Charlotte Hornets,22400236,2024-11-17,CHA @ CLE,L,48.0,0.505,0.117,0.101,0.295,0.656,0.364,0.198,0.324,0,0,0,0,121,1815,2364,336,1141,2346,2224,197,1655,1,2024,2025,False,CLE,CHA,NOV
2024-25,1610612766,CHA,Charlotte Hornets,22400229,2024-11-16,CHA vs. MIL,W,48.0,0.522,0.226,0.104,0.358,0.592,0.12,0.094,0.208,0,0,0,0,121,1562,1336,392,465,1878,104,2216,309,1,2024,2025,True,CHA,MIL,NOV
2024-25,1610612766,CHA,Charlotte Hornets,22400003,2024-11-12,CHA @ ORL,L,48.0,0.482,0.167,0.218,0.264,0.532,0.204,0.11,0.222,0,0,0,0,121,2024,2046,2365,1544,1055,829,1939,420,1,2024,2025,False,ORL,CHA,NOV
2024-25,1610612766,CHA,Charlotte Hornets,22400205,2024-11-10,CHA @ PHI,L,53.0,0.453,0.232,0.196,0.339,0.518,0.31,0.159,0.188,0,0,0,0,9,2271,1266,2247,658,855,1918,807,198,1,2024,2025,False,PHI,CHA,NOV
2024-25,1610612766,CHA,Charlotte Hornets,22400184,2024-11-08,CHA vs. IND,W,48.0,0.517,0.133,0.16,0.358,0.452,0.169,0.149,0.148,0,0,0,0,121,1628,2276,1657,465,182,434,1006,73,1,2024,2025,True,CHA,IND,NOV
2024-25,1610612766,CHA,Charlotte Hornets,22400169,2024-11-06,CHA vs. DET,W,48.0,0.511,0.178,0.118,0.196,0.543,0.096,0.11,0.18,0,0,0,0,121,1709,1943,670,2209,1209,46,1939,160,1,2024,2025,True,CHA,DET,NOV
2024-25,1610612766,CHA,Charlotte Hornets,22400162,2024-11-04,CHA @ MIN,L,48.0,0.455,0.182,0.144,0.259,0.608,0.329,0.153,0.238,0,0,0,0,121,2263,1898,1315,1630,2052,2057,925,584,1,2024,2025,False,MIN,CHA,NOV
2024-25,1610612766,CHA,Charlotte Hornets,22400141,2024-11-02,CHA vs. BOS,L,48.0,0.533,0.099,0.134,0.25,0.537,0.341,0.155,0.319,0,0,0,0,121,1382,2408,1065,1714,1126,2134,896,1597,1,2024,2025,True,CHA,BOS,NOV
2024-25,1610612766,CHA,Charlotte Hornets,22400132,2024-11-01,CHA vs. BOS,L,48.0,0.566,0.132,0.163,0.34,0.552,0.407,0.101,0.333,0,0,0,0,121,890,2291,1733,628,1365,2357,2113,1740,1,2024,2025,True,CHA,BOS,NOV
2024-25,1610612766,CHA,Charlotte Hornets,22400117,2024-10-30,CHA vs. TOR,W,48.0,0.628,0.266,0.155,0.396,0.621,0.33,0.136,0.429,0,0,0,0,121,249,892,1567,211,2159,2070,1325,2371,1,2024,2025,True,CHA,TOR,OCT
2024-25,1610612766,CHA,Charlotte Hornets,22400088,2024-10-26,CHA vs. MIA,L,48.0,0.511,0.236,0.204,0.396,0.547,0.326,0.143,0.306,0,0,0,0,121,1705,1208,2301,202,1269,2043,1160,1440,1,2024,2025,True,CHA,MIA,OCT
2024-25,1610612766,CHA,Charlotte Hornets,22400079,2024-10-25,CHA @ ATL,L,48.0,0.495,0.323,0.175,0.433,0.568,0.469,0.133,0.267,0,0,0,0,121,1878,433,1944,81,1597,2426,1400,946,1,2024,2025,False,ATL,CHA,OCT
2024-25,1610612766,CHA,Charlotte Hornets,22400068,2024-10-23,CHA @ HOU,W,48.0,0.535,0.282,0.177,0.4,0.432,0.194,0.083,0.373,0,0,0,0,121,1354,739,1988,178,92,713,2323,2110,1,2024,2025,False,HOU,CHA,OCT
