season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612754,IND,Indiana Pacers,22301032,2024-03-24,IND @ LAL,L,48.0,0.636,0.15,0.101,0.327,0.629,0.483,0.092,0.244,0,0,0,0,119,220,2161,427,644,2193,2429,2182,767,1,2023,2024,False,LAL,IND,MAR
2023-24,1610612754,IND,Indiana Pacers,22301016,2024-03-22,IND @ GSW,W,48.0,0.561,0.162,0.105,0.245,0.472,0.151,0.132,0.385,0,0,0,0,119,1012,2063,501,1640,305,310,1323,2252,1,2023,2024,False,GSW,IND,MAR
2023-24,1610612754,IND,Indiana Pacers,22300997,2024-03-20,IND @ DET,W,48.0,0.631,0.205,0.127,0.143,0.439,0.333,0.144,0.316,0,0,0,0,119,256,1635,1012,2401,108,2054,984,1684,1,2023,2024,False,DET,IND,MAR
2023-24,1610612754,IND,Indiana Pacers,22300983,2024-03-18,IND vs. CLE,L,48.0,0.511,0.176,0.117,0.373,0.55,0.35,0.152,0.311,0,0,0,0,119,1757,1948,792,265,1280,2158,800,1626,1,2023,2024,True,IND,CLE,MAR
2023-24,1610612754,IND,Indiana Pacers,22300968,2024-03-16,IND vs. BKN,W,48.0,0.505,0.152,0.127,0.411,0.494,0.403,0.208,0.25,0,0,0,0,119,1869,2140,1012,103,482,2334,77,828,1,2023,2024,True,IND,BKN,MAR
2023-24,1610612754,IND,Indiana Pacers,22300948,2024-03-13,IND vs. CHI,L,53.0,0.535,0.283,0.081,0.232,0.576,0.348,0.108,0.184,0,0,0,0,17,1388,769,157,1821,1647,2143,1882,202,1,2023,2024,True,IND,CHI,MAR
2023-24,1610612754,IND,Indiana Pacers,22300941,2024-03-12,IND @ OKC,W,48.0,0.59,0.213,0.087,0.116,0.505,0.152,0.125,0.288,0,0,0,0,119,617,1532,201,2443,598,313,1487,1314,1,2023,2024,False,OKC,IND,MAR
2023-24,1610612754,IND,Indiana Pacers,22300928,2024-03-10,IND @ ORL,W,48.0,0.538,0.423,0.131,0.159,0.426,0.33,0.131,0.267,0,0,0,0,119,1341,88,1110,2361,64,2047,1333,1071,1,2023,2024,False,ORL,IND,MAR
2023-24,1610612754,IND,Indiana Pacers,22300903,2024-03-07,IND vs. MIN,L,48.0,0.573,0.28,0.152,0.205,0.505,0.194,0.11,0.339,0,0,0,0,119,838,791,1636,2083,599,699,1823,1904,1,2023,2024,True,IND,MIN,MAR
2023-24,1610612754,IND,Indiana Pacers,22300892,2024-03-05,IND @ DAL,W,48.0,0.634,0.258,0.089,0.255,0.554,0.226,0.09,0.255,0,0,0,0,119,227,1021,228,1529,1342,1071,2204,906,1,2023,2024,False,DAL,IND,MAR
2023-24,1610612754,IND,Indiana Pacers,22300877,2024-03-03,IND @ SAS,L,48.0,0.473,0.226,0.12,0.321,0.6,0.224,0.162,0.3,0,0,0,0,119,2146,1380,852,711,1929,1049,591,1469,1,2023,2024,False,SAS,IND,MAR
2023-24,1610612754,IND,Indiana Pacers,22300863,2024-03-01,IND @ NOP,L,48.0,0.474,0.189,0.157,0.357,0.645,0.302,0.167,0.317,0,0,0,0,119,2139,1796,1755,360,2291,1868,492,1700,1,2023,2024,False,NOP,IND,MAR
2023-24,1610612754,IND,Indiana Pacers,22300843,2024-02-28,IND vs. NOP,W,48.0,0.559,0.088,0.099,0.327,0.528,0.256,0.099,0.22,0,0,0,0,119,1043,2430,388,644,957,1420,2060,517,1,2023,2024,True,IND,NOP,FEB
2023-24,1610612754,IND,Indiana Pacers,22300829,2024-02-26,IND vs. TOR,L,48.0,0.525,0.23,0.099,0.375,0.615,0.177,0.118,0.34,0,0,0,0,119,1533,1330,388,246,2067,521,1642,1938,1,2023,2024,True,IND,TOR,FEB
2023-24,1610612754,IND,Indiana Pacers,22300819,2024-02-25,IND vs. DAL,W,48.0,0.634,0.183,0.143,0.256,0.552,0.241,0.151,0.176,0,0,0,0,119,227,1871,1419,1514,1300,1260,826,161,1,2023,2024,True,IND,DAL,FEB
2023-24,1610612754,IND,Indiana Pacers,22300793,2024-02-22,IND vs. DET,W,48.0,0.601,0.202,0.133,0.234,0.596,0.202,0.142,0.191,0,0,0,0,119,522,1673,1159,1799,1895,789,1044,246,1,2023,2024,True,IND,DET,FEB
2023-24,1610612754,IND,Indiana Pacers,22300782,2024-02-14,IND @ TOR,W,48.0,0.572,0.237,0.075,0.2,0.541,0.265,0.143,0.365,0,0,0,0,119,860,1245,112,2117,1153,1524,1001,2152,1,2023,2024,False,TOR,IND,FEB
2023-24,1610612754,IND,Indiana Pacers,22300761,2024-02-12,IND @ CHA,L,48.0,0.554,0.193,0.11,0.068,0.598,0.195,0.19,0.22,0,0,0,0,119,1109,1774,610,2458,1911,701,194,511,1,2023,2024,False,CHA,IND,FEB
2023-24,1610612754,IND,Indiana Pacers,22300755,2024-02-10,IND @ NYK,W,48.0,0.695,0.232,0.163,0.216,0.536,0.274,0.09,0.156,0,0,0,0,119,45,1304,1891,1979,1074,1591,2204,91,1,2023,2024,False,NYK,IND,FEB
2023-24,1610612754,IND,Indiana Pacers,22300733,2024-02-08,IND vs. GSW,L,48.0,0.556,0.333,0.14,0.167,0.651,0.14,0.17,0.395,0,0,0,0,119,1095,390,1347,2334,2313,223,447,2307,1,2023,2024,True,IND,GSW,FEB
2023-24,1610612754,IND,Indiana Pacers,22300719,2024-02-06,IND vs. HOU,W,48.0,0.715,0.163,0.121,0.167,0.577,0.237,0.15,0.49,0,0,0,0,119,23,2059,880,2334,1665,1215,840,2452,1,2023,2024,True,IND,HOU,FEB
2023-24,1610612754,IND,Indiana Pacers,22300707,2024-02-04,IND @ CHA,W,48.0,0.549,0.196,0.111,0.245,0.443,0.284,0.112,0.236,0,0,0,0,119,1189,1739,642,1648,133,1700,1769,679,1,2023,2024,False,CHA,IND,FEB
2023-24,1610612754,IND,Indiana Pacers,22300691,2024-02-02,IND vs. SAC,L,48.0,0.6,0.282,0.2,0.244,0.639,0.311,0.155,0.295,0,0,0,0,119,524,777,2328,1681,2257,1936,761,1422,1,2023,2024,True,IND,SAC,FEB
2023-24,1610612754,IND,Indiana Pacers,22300685,2024-02-01,IND @ NYK,L,48.0,0.522,0.14,0.131,0.264,0.437,0.243,0.101,0.415,0,0,0,0,119,1605,2235,1110,1412,100,1288,2021,2370,1,2023,2024,False,NYK,IND,FEB
2023-24,1610612754,IND,Indiana Pacers,22300670,2024-01-30,IND @ BOS,L,48.0,0.519,0.139,0.081,0.4,0.638,0.253,0.121,0.227,0,0,0,0,119,1638,2241,149,124,2255,1395,1566,594,1,2023,2024,False,BOS,IND,JAN
2023-24,1610612754,IND,Indiana Pacers,22300652,2024-01-28,IND vs. MEM,W,48.0,0.561,0.178,0.104,0.261,0.53,0.378,0.135,0.306,0,0,0,0,119,1001,1925,484,1454,988,2281,1226,1558,1,2023,2024,True,IND,MEM,JAN
2023-24,1610612754,IND,Indiana Pacers,22300636,2024-01-26,IND vs. PHX,W,48.0,0.569,0.138,0.124,0.436,0.646,0.202,0.19,0.282,0,0,0,0,119,900,2249,947,47,2296,789,191,1245,1,2023,2024,True,IND,PHX,JAN
2023-24,1610612754,IND,Indiana Pacers,22300627,2024-01-25,IND vs. PHI,W,48.0,0.634,0.226,0.194,0.372,0.523,0.494,0.112,0.151,0,0,0,0,119,227,1380,2304,273,889,2436,1789,77,1,2023,2024,True,IND,PHI,JAN
2023-24,1610612754,IND,Indiana Pacers,22300614,2024-01-23,IND vs. DEN,L,48.0,0.523,0.241,0.104,0.304,0.563,0.193,0.128,0.311,0,0,0,0,119,1564,1192,484,914,1473,689,1428,1626,1,2023,2024,True,IND,DEN,JAN
2023-24,1610612754,IND,Indiana Pacers,22300604,2024-01-21,IND @ PHX,L,48.0,0.511,0.245,0.111,0.31,0.622,0.22,0.17,0.27,0,0,0,0,119,1775,1143,642,836,2133,983,447,1103,1,2023,2024,False,PHX,IND,JAN
2023-24,1610612754,IND,Indiana Pacers,22300590,2024-01-19,IND @ POR,L,48.0,0.538,0.275,0.136,0.268,0.524,0.417,0.11,0.279,0,0,0,0,119,1341,859,1236,1373,907,2362,1823,1214,1,2023,2024,False,POR,IND,JAN
2023-24,1610612754,IND,Indiana Pacers,22300583,2024-01-18,IND @ SAC,W,48.0,0.624,0.213,0.12,0.25,0.606,0.376,0.11,0.265,0,0,0,0,119,309,1532,852,1565,1992,2273,1823,1050,1,2023,2024,False,SAC,IND,JAN
2023-24,1610612754,IND,Indiana Pacers,22300564,2024-01-15,IND @ UTA,L,48.0,0.447,0.263,0.137,0.35,0.623,0.432,0.149,0.316,0,0,0,0,119,2294,967,1274,429,2145,2390,877,1684,1,2023,2024,False,UTA,IND,JAN
2023-24,1610612754,IND,Indiana Pacers,22300550,2024-01-14,IND @ DEN,L,48.0,0.511,0.239,0.13,0.283,0.718,0.324,0.22,0.179,0,0,0,0,119,1767,1216,1079,1188,2442,2011,42,180,1,2023,2024,False,DEN,IND,JAN
2023-24,1610612754,IND,Indiana Pacers,22300533,2024-01-12,IND @ ATL,W,48.0,0.741,0.152,0.27,0.429,0.511,0.258,0.15,0.288,0,0,0,0,119,8,2146,2460,60,712,1441,840,1320,1,2023,2024,False,ATL,IND,JAN
2023-24,1610612754,IND,Indiana Pacers,22300520,2024-01-10,IND vs. WAS,W,48.0,0.489,0.261,0.137,0.34,0.472,0.341,0.139,0.268,0,0,0,0,119,1998,992,1274,542,300,2100,1130,1085,1,2023,2024,True,IND,WAS,JAN
2023-24,1610612754,IND,Indiana Pacers,22300507,2024-01-08,IND vs. BOS,W,48.0,0.632,0.242,0.126,0.304,0.617,0.322,0.147,0.333,0,0,0,0,119,248,1183,977,914,2089,2004,912,1834,1,2023,2024,True,IND,BOS,JAN
2023-24,1610612754,IND,Indiana Pacers,22300493,2024-01-06,IND vs. BOS,L,48.0,0.457,0.239,0.089,0.19,0.6,0.211,0.178,0.362,0,0,0,0,119,2246,1216,228,2224,1929,903,335,2123,1,2023,2024,True,IND,BOS,JAN
2023-24,1610612754,IND,Indiana Pacers,22300480,2024-01-05,IND vs. ATL,W,48.0,0.739,0.138,0.151,0.286,0.484,0.323,0.131,0.291,0,0,0,0,119,9,2243,1629,1148,417,2007,1352,1354,1,2023,2024,True,IND,ATL,JAN
2023-24,1610612754,IND,Indiana Pacers,22300466,2024-01-03,IND vs. MIL,W,48.0,0.633,0.378,0.103,0.256,0.576,0.348,0.123,0.24,0,0,0,0,119,238,181,459,1514,1647,2143,1533,724,1,2023,2024,True,IND,MIL,JAN
2023-24,1610612754,IND,Indiana Pacers,22300454,2024-01-01,IND @ MIL,W,48.0,0.469,0.392,0.067,0.316,0.495,0.28,0.106,0.241,0,0,0,0,119,2175,143,55,764,521,1660,1923,740,1,2023,2024,False,MIL,IND,JAN
2023-24,1610612754,IND,Indiana Pacers,22300441,2023-12-30,IND vs. NYK,W,48.0,0.724,0.247,0.157,0.237,0.563,0.284,0.139,0.4,0,0,0,0,119,17,1124,1755,1772,1481,1712,1130,2323,1,2023,2024,True,IND,NYK,DEC
2023-24,1610612754,IND,Indiana Pacers,22300422,2023-12-28,IND @ CHI,W,48.0,0.618,0.259,0.141,0.217,0.448,0.227,0.08,0.295,0,0,0,0,119,358,1003,1388,1957,173,1090,2313,1418,1,2023,2024,False,CHI,IND,DEC
2023-24,1610612754,IND,Indiana Pacers,22300409,2023-12-26,IND @ HOU,W,48.0,0.64,0.256,0.196,0.25,0.51,0.227,0.108,0.327,0,0,0,0,119,194,1026,2310,1565,672,1090,1885,1809,1,2023,2024,False,HOU,IND,DEC
2023-24,1610612754,IND,Indiana Pacers,22300391,2023-12-23,IND vs. ORL,L,48.0,0.616,0.159,0.156,0.22,0.575,0.562,0.16,0.282,0,0,0,0,119,375,2089,1738,1945,1642,2456,656,1245,1,2023,2024,True,IND,ORL,DEC
2023-24,1610612754,IND,Indiana Pacers,22300377,2023-12-21,IND @ MEM,L,48.0,0.522,0.122,0.172,0.308,0.607,0.25,0.204,0.341,0,0,0,0,119,1583,2335,2027,869,2005,1358,94,1950,1,2023,2024,False,MEM,IND,DEC
2023-24,1610612754,IND,Indiana Pacers,22300365,2023-12-20,IND vs. CHA,W,48.0,0.725,0.375,0.131,0.303,0.516,0.2,0.122,0.365,0,0,0,0,119,14,190,1110,946,773,750,1538,2152,1,2023,2024,True,IND,CHA,DEC
2023-24,1610612754,IND,Indiana Pacers,22300350,2023-12-18,IND vs. LAC,L,48.0,0.579,0.221,0.107,0.277,0.668,0.235,0.106,0.419,0,0,0,0,119,758,1444,545,1268,2367,1188,1923,2376,1,2023,2024,True,IND,LAC,DEC
2023-24,1610612754,IND,Indiana Pacers,22300338,2023-12-16,IND @ MIN,L,48.0,0.533,0.178,0.15,0.333,0.663,0.186,0.152,0.25,0,0,0,0,119,1422,1925,1605,563,2346,615,805,828,1,2023,2024,False,MIN,IND,DEC
2023-24,1610612754,IND,Indiana Pacers,22300328,2023-12-15,IND @ WAS,L,48.0,0.519,0.15,0.134,0.3,0.636,0.283,0.17,0.31,0,0,0,0,119,1637,2161,1179,972,2244,1685,469,1601,1,2023,2024,False,WAS,IND,DEC
2023-24,1610612754,IND,Indiana Pacers,22300315,2023-12-13,IND @ MIL,L,48.0,0.505,0.32,0.162,0.414,0.579,0.539,0.144,0.354,0,0,0,0,119,1864,466,1879,95,1687,2453,999,2064,1,2023,2024,False,MIL,IND,DEC
2023-24,1610612754,IND,Indiana Pacers,22300293,2023-12-11,IND @ DET,W,48.0,0.636,0.207,0.17,0.372,0.617,0.37,0.144,0.154,0,0,0,0,119,215,1617,1993,273,2093,2250,984,84,1,2023,2024,False,DET,IND,DEC
2023-24,1610612754,IND,Indiana Pacers,22301229,2023-12-07,IND @ MIL,W,48.0,0.525,0.245,0.095,0.339,0.51,0.292,0.113,0.316,0,0,0,0,119,1543,1139,329,552,678,1780,1760,1684,1,2023,2024,False,MIL,IND,DEC
2023-24,1610612754,IND,Indiana Pacers,22301202,2023-12-04,IND vs. BOS,W,48.0,0.559,0.223,0.059,0.151,0.536,0.124,0.175,0.37,0,0,0,0,119,1051,1413,31,2383,1080,133,374,2180,1,2023,2024,True,IND,BOS,DEC
2023-24,1610612754,IND,Indiana Pacers,22300284,2023-12-02,IND @ MIA,W,48.0,0.753,0.235,0.102,0.194,0.607,0.27,0.122,0.326,0,0,0,0,119,3,1260,443,2194,1999,1558,1538,1780,1,2023,2024,False,MIA,IND,DEC
2023-24,1610612754,IND,Indiana Pacers,22300267,2023-11-30,IND @ MIA,L,48.0,0.566,0.327,0.093,0.278,0.605,0.523,0.132,0.366,0,0,0,0,119,925,424,303,1248,1979,2448,1323,2160,1,2023,2024,False,MIA,IND,NOV
2023-24,1610612754,IND,Indiana Pacers,22300254,2023-11-27,IND vs. POR,L,48.0,0.523,0.273,0.192,0.286,0.524,0.365,0.152,0.277,0,0,0,0,119,1573,873,2287,1148,902,2226,792,1178,1,2023,2024,True,IND,POR,NOV
2023-24,1610612754,IND,Indiana Pacers,22300047,2023-11-24,IND vs. DET,W,48.0,0.559,0.235,0.091,0.436,0.517,0.267,0.141,0.375,0,0,0,0,119,1043,1260,258,47,795,1534,1054,2198,1,2023,2024,True,IND,DET,NOV
2023-24,1610612754,IND,Indiana Pacers,22300230,2023-11-22,IND vs. TOR,L,48.0,0.648,0.176,0.142,0.19,0.594,0.333,0.178,0.386,0,0,0,0,119,153,1948,1408,2216,1883,2054,345,2265,1,2023,2024,True,IND,TOR,NOV
2023-24,1610612754,IND,Indiana Pacers,22300039,2023-11-21,IND @ ATL,W,48.0,0.723,0.298,0.128,0.3,0.679,0.295,0.139,0.35,0,0,0,0,119,18,620,1035,972,2399,1804,1127,2026,1,2023,2024,False,ATL,IND,NOV
2023-24,1610612754,IND,Indiana Pacers,22300209,2023-11-19,IND vs. ORL,L,48.0,0.484,0.326,0.148,0.304,0.534,0.483,0.138,0.304,0,0,0,0,119,2038,425,1560,935,1053,2428,1163,1527,1,2023,2024,True,IND,ORL,NOV
2023-24,1610612754,IND,Indiana Pacers,22300019,2023-11-14,IND @ PHI,W,48.0,0.586,0.355,0.102,0.224,0.535,0.407,0.145,0.227,0,0,0,0,119,664,281,442,1887,1061,2345,961,594,1,2023,2024,False,PHI,IND,NOV
2023-24,1610612754,IND,Indiana Pacers,22300180,2023-11-12,IND @ PHI,L,48.0,0.611,0.211,0.1,0.25,0.571,0.19,0.12,0.528,0,0,0,0,119,418,1550,404,1565,1582,670,1588,2459,1,2023,2024,False,PHI,IND,NOV
2023-24,1610612754,IND,Indiana Pacers,22300171,2023-11-09,IND vs. MIL,W,48.0,0.587,0.217,0.129,0.24,0.58,0.299,0.137,0.227,0,0,0,0,119,651,1489,1043,1722,1724,1846,1167,594,1,2023,2024,True,IND,MIL,NOV
2023-24,1610612754,IND,Indiana Pacers,22300158,2023-11-08,IND vs. UTA,W,48.0,0.579,0.198,0.113,0.32,0.526,0.188,0.208,0.385,0,0,0,0,119,757,1712,695,718,935,636,82,2252,1,2023,2024,True,IND,UTA,NOV
2023-24,1610612754,IND,Indiana Pacers,22300146,2023-11-06,IND vs. SAS,W,48.0,0.684,0.242,0.142,0.375,0.468,0.319,0.103,0.241,0,0,0,0,119,54,1175,1408,246,282,1991,1999,755,1,2023,2024,True,IND,SAS,NOV
2023-24,1610612754,IND,Indiana Pacers,22300133,2023-11-04,IND vs. CHA,L,48.0,0.602,0.172,0.152,0.38,0.58,0.261,0.133,0.341,0,0,0,0,119,511,1985,1636,224,1710,1470,1303,1961,1,2023,2024,True,IND,CHA,NOV
2023-24,1610612754,IND,Indiana Pacers,22300001,2023-11-03,IND vs. CLE,W,48.0,0.61,0.279,0.186,0.318,0.571,0.298,0.126,0.178,0,0,0,0,119,427,802,2217,741,1582,1827,1465,172,1,2023,2024,True,IND,CLE,NOV
2023-24,1610612754,IND,Indiana Pacers,22300118,2023-11-01,IND @ BOS,L,48.0,0.48,0.119,0.084,0.175,0.674,0.295,0.121,0.366,0,0,0,0,119,2081,2349,179,2301,2383,1804,1560,2160,1,2023,2024,False,BOS,IND,NOV
2023-24,1610612754,IND,Indiana Pacers,22300102,2023-10-30,IND vs. CHI,L,48.0,0.477,0.284,0.165,0.283,0.494,0.356,0.126,0.265,0,0,0,0,119,2107,750,1924,1188,500,2191,1465,1050,1,2023,2024,True,IND,CHI,OCT
2023-24,1610612754,IND,Indiana Pacers,22300091,2023-10-28,IND @ CLE,W,48.0,0.566,0.173,0.082,0.294,0.495,0.242,0.071,0.356,0,0,0,0,119,925,1974,158,1044,535,1287,2385,2089,1,2023,2024,False,CLE,IND,OCT
2023-24,1610612754,IND,Indiana Pacers,22300064,2023-10-25,IND vs. WAS,W,48.0,0.617,0.112,0.108,0.314,0.505,0.302,0.127,0.232,0,0,0,0,119,369,2372,577,789,605,1866,1450,636,1,2023,2024,True,IND,WAS,OCT
