player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank
1627866,Jameel Warney,Jameel,1610612742,DAL,24.0,3,1,2,0.333,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506,499,40,400,6,2,4,33,2,6,14,8,368,49,195,69,4,1,141
203481,Jeff Withey,Jeff,1610612742,DAL,28.0,10,2,8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,464,481,101,494,315,2,4,33,2,6,14,8,368,49,195,13,4,1,141
1628405,Johnathan Motley,Johnathan,1610612742,DAL,23.0,11,1,10,0.091,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.2,0.1,0.1,0.0,0.0,0.0,0.0,461,499,118,518,71,2,4,3,2,6,14,8,78,4,27,69,4,1,141
201177,Josh McRoberts,Josh,1610612742,DAL,31.0,2,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517,481,1,1,315,2,4,33,2,6,14,8,368,49,195,69,4,1,141
1627858,Kyle Collinsworth,Kyle,1610612742,DAL,26.0,32,9,23,0.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,401,252,466,315,2,4,33,2,6,14,8,368,49,195,69,4,1,141
1628467,Maxi Kleber,Maxi,1610612742,DAL,26.0,72,20,52,0.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,154,302,521,469,315,2,4,33,2,6,14,8,368,49,195,69,4,1,8
203457,Nerlens Noel,Nerlens,1610612742,DAL,24.0,30,6,24,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,370,434,264,494,315,2,4,33,2,6,14,8,166,49,195,13,4,1,141
1626257,Salah Mejri,Salah,1610612742,DAL,32.0,61,21,40,0.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.2,0.0,0.0,0.0,240,284,452,392,315,2,4,33,2,6,14,8,166,49,195,4,4,1,141
203816,Scotty Hopson,Scotty,1610612742,DAL,28.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524,520,11,520,315,2,4,33,2,6,14,8,368,49,195,69,4,1,141
202083,Wesley Matthews,Wesley,1610612742,DAL,31.0,63,20,43,0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226,302,470,425,315,2,4,33,2,6,14,8,368,49,195,69,4,1,141
1627812,Yogi Ferrell,Yogi,1610612742,DAL,25.0,82,24,58,0.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1,251,535,450,315,2,4,33,2,6,14,8,166,49,195,69,4,1,141
