season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612741,CHI,Chicago Bulls,22300196,2023-11-15,CHI vs. ORL,L,48.0,33,83,0.398,9,33,0.273,19,22,0.864,14,39,53,16,19.0,7,4,3,25,21,94,-2.0,1,1231,1231,1231,119,2347,1910,2262,1985,1419,2121,784,1054,511,386,302,181,2430,2204,1161,1367,382,2267,596,2319,1277,1,2023,2024,True,CHI,ORL,NOV
2023-24,1610612741,CHI,Chicago Bulls,22300190,2023-11-13,CHI @ MIL,L,48.0,38,100,0.38,14,42,0.333,19,21,0.905,18,29,47,24,8.0,9,7,5,25,23,109,-9.0,1,1231,1231,1231,119,1824,141,2359,762,325,1535,784,1194,269,66,1817,645,1586,117,553,450,1096,2267,304,1562,1741,1,2023,2024,False,MIL,CHI,NOV
2023-24,1610612741,CHI,Chicago Bulls,22300181,2023-11-12,CHI vs. DET,W,48.0,44,91,0.484,11,30,0.367,20,25,0.8,11,29,40,22,7.0,12,6,6,21,19,119,11.0,1,1,1,1,119,791,840,1058,1521,1840,1191,640,678,1096,931,1817,1645,1932,51,109,690,1459,1672,1020,837,547,1,2023,2024,True,CHI,DET,NOV
2023-24,1610612741,CHI,Chicago Bulls,22300162,2023-11-08,CHI vs. PHX,L,53.0,42,96,0.438,14,33,0.424,17,23,0.739,9,30,39,30,14.0,12,7,10,22,20,115,-1.0,1,1231,1231,1231,17,1142,314,1858,762,1419,560,1073,909,1674,1420,1646,1785,535,1228,109,450,2312,1866,790,1114,1231,1,2023,2024,True,CHI,PHX,NOV
2023-24,1610612741,CHI,Chicago Bulls,22300152,2023-11-06,CHI vs. UTA,W,48.0,48,93,0.516,18,34,0.529,16,19,0.842,10,26,36,26,8.0,12,3,7,18,20,130,17.0,1,1,1,1,119,315,599,568,194,1272,62,1267,1486,703,1170,2189,2127,1241,117,109,1752,1772,968,790,247,293,1,2023,2024,True,CHI,UTA,NOV
2023-24,1610612741,CHI,Chicago Bulls,22300139,2023-11-04,CHI @ DEN,L,48.0,39,86,0.453,7,26,0.269,16,23,0.696,9,28,37,28,11.0,7,3,4,19,18,101,-22.0,1,1231,1231,1231,119,1670,1552,1605,2286,2265,2154,1267,909,1990,1420,1988,2035,852,530,1161,1752,710,1208,1254,2071,2269,1,2023,2024,False,DEN,CHI,NOV
2023-24,1610612741,CHI,Chicago Bulls,22300004,2023-11-03,CHI vs. BKN,L,48.0,43,89,0.483,11,28,0.393,10,14,0.714,9,33,42,21,10.0,4,4,4,13,12,107,-2.0,1,1231,1231,1231,119,961,1116,1068,1521,2097,891,2134,2093,1850,1420,1093,1348,2065,343,2100,1367,710,143,2319,1697,1277,1,2023,2024,True,CHI,BKN,NOV
2023-24,1610612741,CHI,Chicago Bulls,22300124,2023-11-01,CHI @ DAL,L,48.0,42,89,0.472,11,33,0.333,10,11,0.909,12,31,43,19,13.0,10,3,2,23,11,105,-9.0,1,1231,1231,1231,119,1142,1116,1279,1521,1419,1535,2134,2320,235,703,1458,1199,2294,991,351,1752,140,2030,2384,1840,1741,1,2023,2024,False,DAL,CHI,NOV
2023-24,1610612741,CHI,Chicago Bulls,22300102,2023-10-30,CHI @ IND,W,48.0,40,87,0.46,6,17,0.353,26,31,0.839,10,34,44,19,13.0,8,6,5,17,24,112,7.0,1,1,1,1,119,1506,1401,1496,2371,2457,1354,169,232,756,1170,909,1055,2294,991,839,690,1096,737,195,1338,792,1,2023,2024,False,IND,CHI,OCT
2023-24,1610612741,CHI,Chicago Bulls,22300088,2023-10-28,CHI @ DET,L,48.0,39,93,0.419,11,28,0.393,13,16,0.813,13,20,33,16,8.0,10,5,4,20,18,102,-16.0,1,1231,1231,1231,119,1670,599,2077,1521,2097,891,1740,1867,983,507,2439,2316,2430,117,351,1003,710,1442,1254,2023,2096,1,2023,2024,False,DET,CHI,OCT
2023-24,1610612741,CHI,Chicago Bulls,22300082,2023-10-27,CHI vs. TOR,W,53.0,37,99,0.374,8,39,0.205,22,28,0.786,15,37,52,18,17.0,10,5,2,22,29,104,1.0,1,1,1,1,17,1973,178,2381,2148,599,2400,417,408,1262,257,513,221,2359,1920,351,1003,140,1866,28,1906,1185,1,2023,2024,True,CHI,TOR,OCT
2023-24,1610612741,CHI,Chicago Bulls,22300070,2023-10-25,CHI vs. OKC,L,48.0,39,94,0.415,12,42,0.286,14,18,0.778,13,29,42,26,13.0,10,3,4,16,19,104,-20.0,1,1231,1231,1231,119,1670,480,2121,1249,325,2036,1603,1623,1318,507,1817,1348,1241,991,351,1752,710,547,1020,1906,2226,1,2023,2024,True,CHI,OKC,OCT
