season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2020-21,1610612751,BKN,Brooklyn Nets,22000930,2021-04-27,BKN @ TOR,W,48.0,122.2,120.8,105.8,108.4,16.4,12.4,0.75,2.73,22.4,0.186,0.684,0.47,0.115,0.59,0.638,96.1,95.5,79.58,96,0.594,1,1,1,1,113,471,829,414,130,283,156,1889,1709,1583,616,471,316,1751,267,1,2020,2021,False,TOR,BKN,APR
2020-21,1610612751,BKN,Brooklyn Nets,22000912,2021-04-25,BKN vs. PHX,W,48.0,129.4,130.6,121.4,122.7,8.0,7.9,0.652,2.73,21.3,0.333,0.66,0.511,0.112,0.603,0.647,98.4,97.5,81.25,98,0.578,1,1,1,1,113,96,1779,650,654,283,290,282,1891,875,570,360,251,1425,382,1,2020,2021,True,BKN,PHX,APR
2020-21,1610612751,BKN,Brooklyn Nets,22000899,2021-04-23,BKN vs. BOS,W,48.0,105.5,105.8,99.0,100.0,6.5,5.8,0.703,2.36,19.0,0.16,0.7,0.455,0.107,0.494,0.554,104.2,103.5,86.25,103,0.581,1,1,1,1,113,1483,307,771,348,487,770,2029,1541,1799,454,1604,1327,415,365,1,2020,2021,True,BKN,BOS,APR
2020-21,1610612751,BKN,Brooklyn Nets,22000884,2021-04-21,BKN @ TOR,L,48.0,100.9,102.0,112.6,114.0,-11.7,-12.0,0.528,1.46,13.9,0.304,0.774,0.532,0.129,0.467,0.509,101.7,100.5,83.75,101,0.435,1,1081,1081,1081,113,1732,1230,1723,1665,1568,1966,570,645,545,904,1861,1834,853,1671,1,2020,2021,False,TOR,BKN,APR
2020-21,1610612751,BKN,Brooklyn Nets,22000878,2021-04-20,BKN @ NOP,W,48.0,128.5,128.8,119.9,122.9,8.5,6.0,0.612,2.31,20.5,0.279,0.761,0.528,0.125,0.629,0.661,105.9,104.5,87.08,104,0.536,1,1,1,1,113,128,1788,765,997,529,428,858,791,599,815,194,169,291,755,1,2020,2021,False,NOP,BKN,APR
2020-21,1610612751,BKN,Brooklyn Nets,22000863,2021-04-18,BKN @ MIA,L,48.0,115.2,111.5,112.1,114.7,3.1,-3.3,0.667,2.36,19.8,0.196,0.654,0.439,0.115,0.579,0.595,95.1,95.5,79.58,96,0.487,1,1081,1081,1081,113,1107,1289,1220,534,487,573,1812,1921,1932,616,577,765,1751,1194,1,2020,2021,False,MIA,BKN,APR
2020-21,1610612751,BKN,Brooklyn Nets,22000848,2021-04-16,BKN vs. CHA,W,48.0,126.2,127.5,111.9,112.7,14.3,14.7,0.745,1.94,24.1,0.205,0.738,0.481,0.176,0.676,0.706,102.9,102.0,85.0,102,0.566,1,1,1,1,113,175,1135,340,153,903,40,1737,1077,1395,1829,49,44,615,478,1,2020,2021,True,BKN,CHA,APR
2020-21,1610612751,BKN,Brooklyn Nets,22000830,2021-04-14,BKN @ PHI,L,48.0,115.6,114.7,118.3,119.4,-2.7,-4.7,0.535,1.44,16.8,0.286,0.791,0.541,0.157,0.542,0.608,102.6,102.5,85.42,102,0.487,1,1081,1081,1081,113,873,1592,1303,1622,1601,1388,768,455,412,1524,993,632,549,1193,1,2020,2021,False,PHI,BKN,APR
2020-21,1610612751,BKN,Brooklyn Nets,22000817,2021-04-13,BKN @ MIN,W,48.0,115.9,121.0,92.8,91.5,23.1,29.4,0.674,1.63,20.7,0.313,0.77,0.569,0.181,0.588,0.625,107.0,105.5,87.92,105,0.648,1,1,1,1,113,465,75,55,521,1332,409,474,681,172,1876,486,427,223,71,1,2020,2021,False,MIN,BKN,APR
2020-21,1610612751,BKN,Brooklyn Nets,22000800,2021-04-10,BKN vs. LAL,L,48.0,97.9,98.1,120.2,124.8,-22.4,-26.7,0.543,1.0,14.2,0.265,0.694,0.48,0.184,0.469,0.542,104.0,102.0,85.0,103,0.404,1,1081,1081,1081,113,1907,1882,2077,1560,2059,1930,1036,1605,1433,1908,1843,1475,615,1908,1,2020,2021,True,BKN,LAL,APR
2020-21,1610612751,BKN,Brooklyn Nets,22000779,2021-04-07,BKN vs. NOP,W,48.0,127.9,133.7,106.6,107.8,21.3,25.9,0.725,2.18,23.7,0.372,0.672,0.545,0.163,0.658,0.684,106.4,103.5,86.25,104,0.616,1,1,1,1,113,46,790,91,245,670,63,109,1820,366,1642,91,86,415,163,1,2020,2021,True,BKN,NOP,APR
2020-21,1610612751,BKN,Brooklyn Nets,22000762,2021-04-05,BKN vs. NYK,W,48.0,111.3,115.2,109.1,112.0,2.2,3.2,0.643,2.7,19.0,0.302,0.787,0.53,0.101,0.511,0.551,102.6,99.5,82.92,99,0.532,1,1,1,1,113,838,1090,951,723,296,759,596,490,575,358,1441,1363,1031,792,1,2020,2021,True,BKN,NYK,APR
2020-21,1610612751,BKN,Brooklyn Nets,22000755,2021-04-04,BKN @ CHI,L,48.0,110.2,112.6,122.1,121.1,-11.9,-8.4,0.622,5.6,21.4,0.167,0.821,0.46,0.053,0.543,0.557,95.6,95.0,79.17,95,0.453,1,1081,1081,1081,113,1028,1700,1550,908,9,277,1987,225,1731,11,978,1288,1813,1507,1,2020,2021,False,CHI,BKN,APR
2020-21,1610612751,BKN,Brooklyn Nets,22000732,2021-04-01,BKN vs. CHA,W,48.0,117.1,115.6,93.3,94.7,23.8,20.9,0.773,2.27,23.4,0.313,0.793,0.575,0.156,0.593,0.598,95.1,95.0,79.17,96,0.602,1,1,1,1,113,801,148,177,73,578,74,474,428,136,1509,440,732,1813,215,1,2020,2021,True,BKN,CHA,APR
2020-21,1610612751,BKN,Brooklyn Nets,22000724,2021-03-31,BKN vs. HOU,W,48.0,122.0,125.0,113.0,113.7,9.0,11.3,0.568,2.08,18.1,0.37,0.805,0.575,0.125,0.561,0.61,97.0,95.5,79.58,96,0.564,1,1,1,1,113,261,1203,468,1351,752,1007,115,332,140,815,784,608,1751,501,1,2020,2021,True,BKN,HOU,MAR
2020-21,1610612751,BKN,Brooklyn Nets,22000709,2021-03-29,BKN vs. MIN,W,48.0,106.7,107.7,98.6,102.9,8.0,4.8,0.775,1.94,21.4,0.217,0.667,0.482,0.154,0.529,0.583,106.7,104.0,86.67,104,0.6,1,1,1,1,113,1373,474,851,69,909,272,1611,1832,1387,1454,1171,906,345,229,1,2020,2021,True,BKN,MIN,MAR
2020-21,1610612751,BKN,Brooklyn Nets,22000683,2021-03-26,BKN @ DET,W,48.0,121.6,122.8,113.6,120.7,7.9,2.2,0.514,1.9,14.7,0.365,0.729,0.54,0.109,0.518,0.571,95.3,92.0,76.67,92,0.529,1,1,1,1,113,374,1678,995,1748,984,1836,132,1173,431,484,1335,1074,2061,816,1,2020,2021,False,DET,BKN,MAR
2020-21,1610612751,BKN,Brooklyn Nets,22000676,2021-03-24,BKN @ UTA,L,48.0,88.4,88.9,119.0,121.6,-30.6,-32.8,0.543,2.11,14.3,0.266,0.745,0.478,0.091,0.397,0.425,99.4,98.0,81.67,99,0.373,1,1081,1081,1081,113,2114,1731,2124,1560,716,1910,1034,967,1457,210,2140,2148,1317,2037,1,2020,2021,False,UTA,BKN,MAR
2020-21,1610612751,BKN,Brooklyn Nets,22000666,2021-03-23,BKN @ POR,W,48.0,116.1,119.6,117.7,115.5,-1.6,4.1,0.581,2.27,18.4,0.319,0.745,0.549,0.113,0.546,0.587,97.5,97.0,80.83,97,0.534,1,1,1,1,113,555,1347,889,1249,565,941,417,959,316,590,947,872,1529,778,1,2020,2021,False,POR,BKN,MAR
2020-21,1610612751,BKN,Brooklyn Nets,22000647,2021-03-21,BKN vs. WAS,W,48.0,116.9,117.7,110.0,111.6,6.9,6.1,0.545,3.43,18.2,0.271,0.684,0.453,0.073,0.539,0.567,96.5,95.5,79.58,96,0.53,1,1,1,1,113,662,1062,747,1532,106,988,972,1709,1819,83,1049,1131,1751,803,1,2020,2021,True,BKN,WAS,MAR
2020-21,1610612751,BKN,Brooklyn Nets,22000633,2021-03-19,BKN @ ORL,L,48.0,112.9,113.0,118.9,122.2,-6.0,-9.2,0.558,3.0,17.8,0.245,0.733,0.479,0.08,0.527,0.559,101.0,99.5,82.92,100,0.492,1,1081,1081,1081,113,1000,1757,1598,1431,175,1104,1290,1128,1447,124,1209,1260,1031,1148,1,2020,2021,False,ORL,BKN,MAR
2020-21,1610612751,BKN,Brooklyn Nets,22000617,2021-03-17,BKN @ IND,W,48.0,115.2,115.9,107.5,108.5,7.8,7.4,0.524,1.22,15.0,0.36,0.841,0.585,0.168,0.534,0.593,107.3,106.5,88.75,107,0.524,1,1,1,1,113,788,835,679,1696,1866,1800,158,123,102,1705,1108,790,143,870,1,2020,2021,False,IND,BKN,MAR
2020-21,1610612751,BKN,Brooklyn Nets,22000604,2021-03-15,BKN vs. NYK,W,48.0,119.8,119.4,112.1,114.3,7.6,5.1,0.659,1.93,21.8,0.176,0.696,0.5,0.153,0.658,0.683,98.8,98.0,81.67,98,0.597,1,1,1,1,113,570,1241,827,603,919,221,1946,1578,1042,1426,90,87,1317,252,1,2020,2021,True,BKN,NYK,MAR
2020-21,1610612751,BKN,Brooklyn Nets,22000587,2021-03-13,BKN vs. DET,W,48.0,103.4,104.2,96.2,99.0,7.3,5.2,0.564,1.83,17.6,0.163,0.673,0.449,0.125,0.525,0.558,97.7,96.0,80.0,96,0.508,1,1,1,1,113,1581,270,813,1375,1054,1176,2014,1817,1857,815,1244,1278,1677,1011,1,2020,2021,True,BKN,DET,MAR
2020-21,1610612751,BKN,Brooklyn Nets,22000569,2021-03-11,BKN vs. BOS,W,48.0,119.0,126.0,108.3,110.1,10.7,15.9,0.5,1.4,15.7,0.362,0.667,0.525,0.156,0.585,0.619,101.2,97.5,81.25,96,0.506,1,1,1,1,113,224,948,296,1823,1653,1661,147,1832,653,1509,515,494,1425,1030,1,2020,2021,True,BKN,BOS,MAR
2020-21,1610612751,BKN,Brooklyn Nets,22000546,2021-03-03,BKN @ HOU,W,48.0,131.3,129.4,113.6,114.0,17.6,15.4,0.673,2.2,22.8,0.289,0.786,0.585,0.147,0.676,0.691,100.4,101.0,84.17,102,0.593,1,1,1,1,113,117,1230,315,530,624,111,729,503,102,1297,49,67,779,273,1,2020,2021,False,HOU,BKN,MAR
2020-21,1610612751,BKN,Brooklyn Nets,22000534,2021-03-01,BKN @ SAS,W,53.0,124.6,122.8,109.1,113.0,15.6,9.8,0.745,7.0,23.2,0.273,0.75,0.514,0.05,0.555,0.577,92.0,91.02,75.85,101,0.564,1,1,1,1,13,376,1157,542,153,4,89,932,893,844,9,846,995,2093,499,1,2020,2021,False,SAS,BKN,MAR
2020-21,1610612751,BKN,Brooklyn Nets,22000519,2021-02-27,BKN vs. DAL,L,48.0,98.6,102.1,119.2,122.3,-20.6,-20.3,0.6,1.11,15.6,0.37,0.837,0.577,0.198,0.488,0.519,97.9,95.0,79.17,96,0.393,1,1081,1081,1081,113,1709,1767,1970,1079,1989,1685,113,136,128,2026,1663,1736,1813,1964,1,2020,2021,True,BKN,DAL,FEB
2020-21,1610612751,BKN,Brooklyn Nets,22000499,2021-02-25,BKN vs. ORL,W,48.0,123.8,124.0,85.5,88.5,38.3,35.6,0.612,2.31,21.1,0.209,0.868,0.573,0.125,0.641,0.657,105.9,104.0,86.67,104,0.667,1,1,1,1,113,311,39,24,997,529,325,1697,44,153,815,130,193,345,46,1,2020,2021,True,BKN,ORL,FEB
2020-21,1610612751,BKN,Brooklyn Nets,22000482,2021-02-23,BKN vs. SAC,W,48.0,126.2,124.5,112.0,116.8,14.2,7.7,0.682,3.75,21.0,0.25,0.75,0.489,0.078,0.59,0.619,103.0,101.5,84.58,102,0.537,1,1,1,1,113,287,1428,668,457,61,348,1207,893,1278,117,477,501,705,738,1,2020,2021,True,BKN,SAC,FEB
2020-21,1610612751,BKN,Brooklyn Nets,22000472,2021-02-21,BKN @ LAC,W,48.0,115.0,114.3,112.6,110.2,2.4,4.1,0.477,3.5,16.2,0.208,0.66,0.427,0.061,0.538,0.558,96.6,98.0,81.67,98,0.517,1,1,1,1,113,904,957,893,1951,88,1547,1721,1891,2004,26,1060,1270,1317,941,1,2020,2021,False,LAC,BKN,FEB
2020-21,1610612751,BKN,Brooklyn Nets,22000446,2021-02-18,BKN @ LAL,W,48.0,116.5,116.0,103.0,104.3,13.5,11.7,0.605,1.64,18.1,0.238,0.761,0.511,0.149,0.61,0.622,94.4,94.0,78.33,94,0.54,1,1,1,1,113,786,587,453,1039,1317,1012,1371,791,861,1346,309,458,1943,711,1,2020,2021,False,LAL,BKN,FEB
2020-21,1610612751,BKN,Brooklyn Nets,22000433,2021-02-16,BKN @ PHX,W,48.0,135.3,132.0,130.1,130.5,5.2,1.4,0.596,2.8,21.7,0.114,0.875,0.52,0.103,0.695,0.722,94.9,96.0,80.0,97,0.516,1,1,1,1,113,76,2058,1026,1121,255,236,2137,33,729,389,29,23,1677,949,1,2020,2021,False,PHX,BKN,FEB
2020-21,1610612751,BKN,Brooklyn Nets,22000426,2021-02-15,BKN @ SAC,W,48.0,135.6,137.4,122.9,126.3,12.7,11.1,0.608,2.07,22.0,0.3,0.587,0.453,0.152,0.725,0.721,101.0,99.0,82.5,99,0.532,1,1,1,1,113,22,1944,474,1032,794,194,604,2130,1819,1395,9,26,1131,789,1,2020,2021,False,SAC,BKN,FEB
2020-21,1610612751,BKN,Brooklyn Nets,22000409,2021-02-13,BKN @ GSW,W,48.0,125.5,125.2,107.3,110.4,18.1,14.9,0.7,2.69,23.0,0.227,0.816,0.538,0.121,0.624,0.658,107.9,106.5,88.75,107,0.582,1,1,1,1,113,258,970,334,361,312,98,1497,249,463,750,222,186,143,357,1,2020,2021,False,GSW,BKN,FEB
2020-21,1610612751,BKN,Brooklyn Nets,22000383,2021-02-10,BKN vs. IND,W,48.0,109.0,110.6,97.1,98.9,11.9,11.7,0.625,1.54,15.9,0.277,0.741,0.533,0.138,0.48,0.569,96.1,94.5,78.75,94,0.548,1,1,1,1,113,1166,266,455,875,1456,1606,888,1035,512,1122,1735,1098,1885,642,1,2020,2021,True,BKN,IND,FEB
2020-21,1610612751,BKN,Brooklyn Nets,22000375,2021-02-09,BKN @ DET,L,48.0,111.0,116.8,122.9,127.1,-12.0,-10.2,0.698,2.0,21.9,0.295,0.692,0.482,0.158,0.564,0.597,99.6,95.5,79.58,95,0.445,1,1081,1081,1081,113,723,1977,1646,373,807,205,656,1619,1389,1541,746,751,1751,1579,1,2020,2021,False,DET,BKN,FEB
2020-21,1610612751,BKN,Brooklyn Nets,22000354,2021-02-06,BKN @ PHI,L,48.0,103.4,105.9,116.2,121.6,-12.9,-15.7,0.538,1.24,15.6,0.24,0.604,0.418,0.167,0.528,0.566,105.6,102.0,85.0,102,0.385,1,1081,1081,1081,113,1476,1727,1855,1591,1854,1685,1339,2106,2050,1684,1192,1147,615,1994,1,2020,2021,False,PHI,BKN,FEB
2020-21,1610612751,BKN,Brooklyn Nets,22000345,2021-02-05,BKN vs. TOR,L,48.0,113.9,117.0,121.6,123.0,-7.7,-6.0,0.744,1.61,20.6,0.289,0.714,0.511,0.18,0.594,0.631,102.0,100.0,83.33,100,0.493,1,1081,1081,1081,113,715,1794,1398,163,1362,424,734,1360,884,1867,434,380,955,1138,1,2020,2021,True,BKN,TOR,FEB
2020-21,1610612751,BKN,Brooklyn Nets,22000324,2021-02-02,BKN vs. LAC,W,48.0,122.2,125.3,116.0,120.0,6.3,5.3,0.556,1.47,18.9,0.222,0.709,0.516,0.172,0.652,0.686,102.5,99.5,82.92,99,0.539,1,1,1,1,113,249,1626,809,1446,1549,784,1550,1435,785,1763,103,81,1031,730,1,2020,2021,True,BKN,LAC,FEB
2020-21,1610612751,BKN,Brooklyn Nets,22000310,2021-01-31,BKN @ WAS,L,48.0,129.8,128.1,126.2,131.9,3.6,-3.8,0.66,1.94,21.2,0.225,0.724,0.52,0.149,0.676,0.712,115.3,113.5,94.58,114,0.527,1,1081,1081,1081,113,152,2082,1238,590,905,324,1520,1257,722,1352,51,33,7,850,1,2020,2021,False,WAS,BKN,JAN
2020-21,1610612751,BKN,Brooklyn Nets,22000295,2021-01-29,BKN @ OKC,W,48.0,136.1,138.7,116.9,117.9,19.2,20.8,0.579,3.0,22.0,0.25,0.82,0.553,0.104,0.665,0.687,107.5,106.0,88.33,106,0.577,1,1,1,1,113,16,1506,180,1268,175,191,1207,231,286,402,75,74,185,388,1,2020,2021,False,OKC,BKN,JAN
2020-21,1610612751,BKN,Brooklyn Nets,22000274,2021-01-27,BKN @ ATL,W,53.0,123.6,128.2,121.5,123.1,2.1,5.1,0.558,2.64,19.6,0.37,0.653,0.516,0.107,0.587,0.618,96.1,93.74,78.11,103,0.511,1,1,1,1,13,147,1798,828,1443,327,613,115,1927,798,454,501,510,1969,987,1,2020,2021,False,ATL,BKN,JAN
2020-21,1610612751,BKN,Brooklyn Nets,22000260,2021-01-25,BKN vs. MIA,W,48.0,100.3,104.3,87.2,89.5,13.1,14.8,0.706,2.67,18.8,0.196,0.789,0.509,0.096,0.465,0.518,97.6,94.5,78.75,94,0.616,1,1,1,1,113,1573,58,335,338,315,832,1803,467,933,275,1869,1751,1885,161,1,2020,2021,True,BKN,MIA,JAN
2020-21,1610612751,BKN,Brooklyn Nets,22000244,2021-01-23,BKN vs. MIA,W,48.0,125.0,123.1,113.7,118.1,11.3,5.0,0.773,2.0,23.1,0.214,0.813,0.533,0.163,0.645,0.678,105.8,104.5,87.08,104,0.529,1,1,1,1,113,359,1517,837,73,807,91,1648,275,512,1642,119,100,291,824,1,2020,2021,True,BKN,MIA,JAN
2020-21,1610612751,BKN,Brooklyn Nets,22000232,2021-01-22,BKN @ CLE,L,48.0,113.6,113.0,121.3,126.3,-7.7,-13.3,0.548,2.09,17.7,0.149,0.581,0.356,0.11,0.563,0.598,101.3,99.5,82.92,100,0.421,1,1081,1081,1081,113,1000,1944,1771,1519,729,1129,2070,2134,2156,510,758,735,1031,1784,1,2020,2021,False,CLE,BKN,JAN
2020-21,1610612751,BKN,Brooklyn Nets,22000216,2021-01-20,BKN @ CLE,L,58.0,111.7,111.6,121.2,122.5,-9.6,-10.9,0.625,1.88,18.1,0.267,0.727,0.487,0.132,0.524,0.573,100.2,99.72,83.1,121,0.471,1,1081,1081,1081,1,1100,1776,1678,875,1004,1015,1020,1198,1310,986,1261,1056,1025,1340,1,2020,2021,False,CLE,BKN,JAN
2020-21,1610612751,BKN,Brooklyn Nets,22000209,2021-01-18,BKN vs. MIL,W,48.0,121.1,117.9,111.3,117.1,9.8,0.8,0.565,1.53,18.6,0.205,0.726,0.525,0.16,0.637,0.67,106.9,105.5,87.92,106,0.54,1,1,1,1,113,652,1450,1059,1368,1485,895,1737,1230,653,1590,152,124,223,709,1,2020,2021,True,BKN,MIL,JAN
2020-21,1610612751,BKN,Brooklyn Nets,22000190,2021-01-16,BKN vs. ORL,W,48.0,117.3,118.4,109.5,111.7,7.8,6.8,0.571,1.26,17.9,0.189,0.736,0.511,0.184,0.641,0.685,104.5,103.0,85.83,103,0.539,1,1,1,1,113,620,1068,711,1324,1829,1063,1866,1092,866,1908,133,82,483,726,1,2020,2021,True,BKN,ORL,JAN
2020-21,1610612751,BKN,Brooklyn Nets,22000168,2021-01-13,BKN @ NYK,W,48.0,125.4,124.7,115.6,118.5,9.8,6.3,0.659,4.83,21.5,0.286,0.72,0.505,0.065,0.571,0.589,93.4,92.5,77.08,93,0.55,1,1,1,1,113,282,1542,738,603,17,259,768,1304,995,41,662,835,2035,619,1,2020,2021,False,NYK,BKN,JAN
2020-21,1610612751,BKN,Brooklyn Nets,22000158,2021-01-12,BKN vs. DEN,W,48.0,126.3,124.5,117.1,120.8,9.2,3.7,0.646,1.63,22.5,0.286,0.745,0.549,0.194,0.709,0.713,97.8,97.0,80.83,98,0.545,1,1,1,1,113,290,1689,929,702,1332,142,768,988,318,2000,15,32,1529,663,1,2020,2021,True,BKN,DEN,JAN
2020-21,1610612751,BKN,Brooklyn Nets,22000143,2021-01-10,BKN vs. OKC,L,48.0,108.9,111.5,122.3,124.0,-13.4,-12.5,0.535,1.35,16.9,0.222,0.905,0.552,0.163,0.565,0.607,106.0,104.0,86.67,104,0.45,1,1081,1081,1081,113,1101,1847,1750,1622,1718,1344,1550,10,296,1642,739,643,345,1537,1,2020,2021,True,BKN,OKC,JAN
2020-21,1610612751,BKN,Brooklyn Nets,22000128,2021-01-08,BKN @ MEM,L,48.0,102.6,105.8,108.3,110.6,-5.8,-4.8,0.684,1.24,19.1,0.163,0.691,0.459,0.202,0.556,0.609,106.7,104.0,86.67,104,0.482,1,1081,1081,1081,113,1485,989,1308,431,1847,737,2014,1638,1739,2048,841,618,345,1231,1,2020,2021,False,MEM,BKN,JAN
2020-21,1610612751,BKN,Brooklyn Nets,22000118,2021-01-07,BKN vs. PHI,W,48.0,109.2,110.9,97.5,99.1,11.7,11.8,0.682,2.31,19.5,0.237,0.851,0.509,0.118,0.531,0.556,111.8,110.0,91.67,110,0.555,1,1,1,1,113,1145,304,449,457,529,650,1390,89,928,681,1148,1301,39,575,1,2020,2021,True,BKN,PHI,JAN
2020-21,1610612751,BKN,Brooklyn Nets,22000102,2021-01-05,BKN vs. UTA,W,48.0,123.8,127.5,92.4,94.1,31.3,33.3,0.596,2.38,21.7,0.233,0.776,0.545,0.127,0.634,0.65,104.5,102.0,85.0,102,0.692,1,1,1,1,113,175,133,35,1120,476,237,1440,613,366,873,174,234,615,20,1,2020,2021,True,BKN,UTA,JAN
2020-21,1610612751,BKN,Brooklyn Nets,22000086,2021-01-03,BKN vs. WAS,L,48.0,113.3,113.0,108.9,112.8,4.5,0.1,0.625,1.25,17.9,0.163,0.712,0.495,0.185,0.58,0.645,110.3,108.5,90.42,108,0.527,1,1081,1081,1081,113,1005,1147,1072,875,1835,1084,2014,1394,1131,1922,565,267,79,841,1,2020,2021,True,BKN,WAS,JAN
2020-21,1610612751,BKN,Brooklyn Nets,22000072,2021-01-01,BKN vs. ATL,L,48.0,94.9,96.0,113.8,115.2,-18.9,-19.2,0.543,1.27,14.3,0.283,0.745,0.51,0.15,0.448,0.499,100.6,99.5,82.92,100,0.42,1,1081,1081,1081,113,1974,1316,1952,1560,1819,1910,807,967,921,1360,1992,1913,1031,1788,1,2020,2021,True,BKN,ATL,JAN
2020-21,1610612751,BKN,Brooklyn Nets,22000057,2020-12-30,BKN vs. ATL,W,48.0,131.7,135.5,128.9,129.4,2.8,6.2,0.556,3.33,20.1,0.24,0.582,0.419,0.084,0.635,0.658,109.8,108.0,90.0,107,0.507,1,1,1,1,113,33,2042,746,1446,117,515,1339,2133,2047,154,170,185,91,1028,1,2020,2021,True,BKN,ATL,DEC
