season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2020-21,1610612751,BKN,Brooklyn Nets,22000930,2021-04-27,BKN @ TOR,W,48.0,0.59,0.217,0.115,0.186,0.478,0.209,0.137,0.316,0,0,0,0,113,471,1356,616,1889,416,725,1056,1709,1,2020,2021,False,TOR,BKN,APR
2020-21,1610612751,BKN,Brooklyn Nets,22000912,2021-04-25,BKN vs. PHX,W,48.0,0.603,0.31,0.112,0.333,0.544,0.278,0.124,0.34,0,0,0,0,113,360,474,570,282,1194,1433,1356,1891,1,2020,2021,True,BKN,PHX,APR
2020-21,1610612751,BKN,Brooklyn Nets,22000899,2021-04-23,BKN vs. BOS,W,48.0,0.494,0.326,0.107,0.16,0.495,0.17,0.183,0.3,0,0,0,0,113,1604,377,454,2029,583,372,259,1541,1,2020,2021,True,BKN,BOS,APR
2020-21,1610612751,BKN,Brooklyn Nets,22000884,2021-04-21,BKN @ TOR,L,48.0,0.467,0.253,0.129,0.304,0.533,0.233,0.11,0.226,0,0,0,0,113,1861,952,904,570,1037,996,1630,645,1,2020,2021,False,TOR,BKN,APR
2020-21,1610612751,BKN,Brooklyn Nets,22000878,2021-04-20,BKN @ NOP,W,48.0,0.629,0.315,0.125,0.279,0.626,0.264,0.124,0.239,0,0,0,0,113,194,445,815,858,1949,1311,1350,791,1,2020,2021,False,NOP,BKN,APR
2020-21,1610612751,BKN,Brooklyn Nets,22000863,2021-04-18,BKN @ MIA,L,48.0,0.579,0.22,0.115,0.196,0.529,0.241,0.179,0.346,0,0,0,0,113,577,1319,616,1812,971,1090,299,1921,1,2020,2021,False,MIA,BKN,APR
2020-21,1610612751,BKN,Brooklyn Nets,22000848,2021-04-16,BKN vs. CHA,W,48.0,0.676,0.188,0.176,0.205,0.602,0.241,0.186,0.262,0,0,0,0,113,49,1627,1829,1737,1786,1079,220,1077,1,2020,2021,True,BKN,CHA,APR
2020-21,1610612751,BKN,Brooklyn Nets,22000830,2021-04-14,BKN @ PHI,L,48.0,0.542,0.361,0.157,0.286,0.592,0.287,0.097,0.209,0,0,0,0,113,993,217,1524,768,1700,1503,1864,455,1,2020,2021,False,PHI,BKN,APR
2020-21,1610612751,BKN,Brooklyn Nets,22000817,2021-04-13,BKN @ MIN,W,48.0,0.588,0.264,0.181,0.313,0.42,0.379,0.132,0.23,0,0,0,0,113,486,843,1876,474,62,1991,1176,681,1,2020,2021,False,MIN,BKN,APR
2020-21,1610612751,BKN,Brooklyn Nets,22000800,2021-04-10,BKN vs. LAL,L,48.0,0.469,0.375,0.184,0.265,0.608,0.215,0.149,0.306,0,0,0,0,113,1843,178,1908,1036,1823,785,816,1605,1,2020,2021,True,BKN,LAL,APR
2020-21,1610612751,BKN,Brooklyn Nets,22000779,2021-04-07,BKN vs. NOP,W,48.0,0.658,0.239,0.163,0.372,0.461,0.438,0.146,0.328,0,0,0,0,113,91,1089,1642,109,263,2101,888,1820,1,2020,2021,True,BKN,NOP,APR
2020-21,1610612751,BKN,Brooklyn Nets,22000762,2021-04-05,BKN vs. NYK,W,48.0,0.511,0.283,0.101,0.302,0.547,0.256,0.12,0.213,0,0,0,0,113,1441,685,358,596,1217,1244,1441,490,1,2020,2021,True,BKN,NYK,APR
2020-21,1610612751,BKN,Brooklyn Nets,22000755,2021-04-04,BKN @ CHI,L,48.0,0.543,0.075,0.053,0.167,0.603,0.385,0.095,0.179,0,0,0,0,113,978,2149,11,1987,1788,2007,1891,225,1,2020,2021,False,CHI,BKN,APR
2020-21,1610612751,BKN,Brooklyn Nets,22000732,2021-04-01,BKN vs. CHA,W,48.0,0.593,0.044,0.156,0.313,0.424,0.221,0.128,0.207,0,0,0,0,113,440,2158,1509,474,71,853,1263,428,1,2020,2021,True,BKN,CHA,APR
2020-21,1610612751,BKN,Brooklyn Nets,22000724,2021-03-31,BKN vs. HOU,W,48.0,0.561,0.211,0.125,0.37,0.583,0.308,0.137,0.195,0,0,0,0,113,784,1409,815,115,1617,1659,1056,332,1,2020,2021,True,BKN,HOU,MAR
2020-21,1610612751,BKN,Brooklyn Nets,22000709,2021-03-29,BKN vs. MIN,W,48.0,0.529,0.294,0.154,0.217,0.456,0.165,0.144,0.333,0,0,0,0,113,1171,608,1454,1611,230,344,920,1832,1,2020,2021,True,BKN,MIN,MAR
2020-21,1610612751,BKN,Brooklyn Nets,22000683,2021-03-26,BKN @ DET,W,48.0,0.518,0.405,0.109,0.365,0.527,0.644,0.12,0.271,0,0,0,0,113,1335,111,484,132,944,2160,1455,1173,1,2020,2021,False,DET,BKN,MAR
2020-21,1610612751,BKN,Brooklyn Nets,22000676,2021-03-24,BKN @ UTA,L,48.0,0.397,0.155,0.091,0.266,0.577,0.154,0.134,0.255,0,0,0,0,113,2140,1884,210,1034,1559,271,1121,967,1,2020,2021,False,UTA,BKN,MAR
2020-21,1610612751,BKN,Brooklyn Nets,22000666,2021-03-23,BKN @ POR,W,48.0,0.546,0.31,0.113,0.319,0.506,0.256,0.082,0.255,0,0,0,0,113,947,474,590,417,670,1235,2014,959,1,2020,2021,False,POR,BKN,MAR
2020-21,1610612751,BKN,Brooklyn Nets,22000647,2021-03-21,BKN vs. WAS,W,48.0,0.539,0.244,0.073,0.271,0.576,0.241,0.2,0.316,0,0,0,0,113,1049,1029,83,972,1549,1076,117,1709,1,2020,2021,True,BKN,WAS,MAR
2020-21,1610612751,BKN,Brooklyn Nets,22000633,2021-03-19,BKN @ ORL,L,48.0,0.527,0.253,0.08,0.245,0.637,0.238,0.172,0.267,0,0,0,0,113,1209,952,124,1290,2004,1051,387,1128,1,2020,2021,False,ORL,BKN,MAR
2020-21,1610612751,BKN,Brooklyn Nets,22000617,2021-03-17,BKN @ IND,W,48.0,0.534,0.46,0.168,0.36,0.565,0.298,0.151,0.159,0,0,0,0,113,1108,36,1705,158,1428,1578,767,123,1,2020,2021,False,IND,BKN,MAR
2020-21,1610612751,BKN,Brooklyn Nets,22000604,2021-03-15,BKN vs. NYK,W,48.0,0.658,0.289,0.153,0.176,0.484,0.293,0.092,0.304,0,0,0,0,113,90,641,1426,1946,458,1548,1922,1578,1,2020,2021,True,BKN,NYK,MAR
2020-21,1610612751,BKN,Brooklyn Nets,22000587,2021-03-13,BKN vs. DET,W,48.0,0.525,0.275,0.125,0.163,0.449,0.225,0.135,0.327,0,0,0,0,113,1244,743,815,2014,183,893,1089,1817,1,2020,2021,True,BKN,DET,MAR
2020-21,1610612751,BKN,Brooklyn Nets,22000569,2021-03-11,BKN vs. BOS,W,48.0,0.585,0.25,0.156,0.362,0.522,0.242,0.111,0.333,0,0,0,0,113,515,959,1509,147,864,1097,1601,1832,1,2020,2021,True,BKN,BOS,MAR
2020-21,1610612751,BKN,Brooklyn Nets,22000546,2021-03-03,BKN @ HOU,W,48.0,0.676,0.282,0.147,0.289,0.516,0.308,0.09,0.214,0,0,0,0,113,49,691,1297,729,780,1659,1952,503,1,2020,2021,False,HOU,BKN,MAR
2020-21,1610612751,BKN,Brooklyn Nets,22000534,2021-03-01,BKN @ SAS,W,53.0,0.555,0.17,0.05,0.273,0.531,0.155,0.09,0.25,0,0,0,0,13,846,1790,9,932,1008,275,1952,893,1,2020,2021,False,SAS,BKN,MAR
2020-21,1610612751,BKN,Brooklyn Nets,22000519,2021-02-27,BKN vs. DAL,L,48.0,0.488,0.221,0.198,0.37,0.605,0.198,0.096,0.163,0,0,0,0,113,1663,1297,2026,113,1808,618,1883,136,1,2020,2021,True,BKN,DAL,FEB
2020-21,1610612751,BKN,Brooklyn Nets,22000499,2021-02-25,BKN vs. ORL,W,48.0,0.641,0.152,0.125,0.209,0.454,0.172,0.173,0.132,0,0,0,0,113,130,1893,815,1697,211,392,369,44,1,2020,2021,True,BKN,ORL,FEB
2020-21,1610612751,BKN,Brooklyn Nets,22000482,2021-02-23,BKN vs. SAC,W,48.0,0.59,0.348,0.078,0.25,0.603,0.218,0.149,0.25,0,0,0,0,113,477,266,117,1207,1794,820,816,893,1,2020,2021,True,BKN,SAC,FEB
2020-21,1610612751,BKN,Brooklyn Nets,22000472,2021-02-21,BKN @ LAC,W,48.0,0.538,0.207,0.061,0.208,0.546,0.207,0.173,0.34,0,0,0,0,113,1060,1451,26,1721,1210,711,354,1891,1,2020,2021,False,LAC,BKN,FEB
2020-21,1610612751,BKN,Brooklyn Nets,22000446,2021-02-18,BKN @ LAL,W,48.0,0.61,0.312,0.149,0.238,0.53,0.169,0.17,0.239,0,0,0,0,113,309,467,1346,1371,994,364,403,791,1,2020,2021,False,LAL,BKN,FEB
2020-21,1610612751,BKN,Brooklyn Nets,22000433,2021-02-16,BKN @ PHX,W,48.0,0.695,0.183,0.103,0.114,0.636,0.136,0.063,0.125,0,0,0,0,113,29,1678,389,2137,1999,167,2124,33,1,2020,2021,False,PHX,BKN,FEB
2020-21,1610612751,BKN,Brooklyn Nets,22000426,2021-02-15,BKN @ SAC,W,48.0,0.725,0.135,0.152,0.3,0.594,0.135,0.152,0.413,0,0,0,0,113,9,2001,1395,604,1723,161,753,2130,1,2020,2021,False,SAC,BKN,FEB
2020-21,1610612751,BKN,Brooklyn Nets,22000409,2021-02-13,BKN @ GSW,W,48.0,0.624,0.215,0.121,0.227,0.539,0.278,0.123,0.184,0,0,0,0,113,222,1372,750,1497,1108,1433,1376,249,1,2020,2021,False,GSW,BKN,FEB
2020-21,1610612751,BKN,Brooklyn Nets,22000383,2021-02-10,BKN vs. IND,W,48.0,0.48,0.461,0.138,0.277,0.473,0.12,0.105,0.259,0,0,0,0,113,1735,35,1122,888,357,104,1731,1035,1,2020,2021,True,BKN,IND,FEB
2020-21,1610612751,BKN,Brooklyn Nets,22000375,2021-02-09,BKN @ DET,L,48.0,0.564,0.186,0.158,0.295,0.637,0.25,0.135,0.308,0,0,0,0,113,746,1654,1541,656,2004,1172,1089,1619,1,2020,2021,False,DET,BKN,FEB
2020-21,1610612751,BKN,Brooklyn Nets,22000354,2021-02-06,BKN @ PHI,L,48.0,0.528,0.193,0.167,0.24,0.564,0.234,0.157,0.396,0,0,0,0,113,1192,1578,1684,1339,1408,1010,623,2106,1,2020,2021,False,PHI,BKN,FEB
2020-21,1610612751,BKN,Brooklyn Nets,22000345,2021-02-05,BKN vs. TOR,L,48.0,0.594,0.363,0.18,0.289,0.572,0.144,0.1,0.286,0,0,0,0,113,434,212,1867,734,1501,209,1808,1360,1,2020,2021,True,BKN,TOR,FEB
2020-21,1610612751,BKN,Brooklyn Nets,22000324,2021-02-02,BKN vs. LAC,W,48.0,0.652,0.329,0.172,0.222,0.53,0.172,0.08,0.291,0,0,0,0,113,103,366,1763,1550,997,382,2028,1435,1,2020,2021,True,BKN,LAC,FEB
2020-21,1610612751,BKN,Brooklyn Nets,22000310,2021-01-31,BKN @ WAS,L,48.0,0.676,0.375,0.149,0.225,0.574,0.296,0.062,0.276,0,0,0,0,113,51,178,1352,1520,1525,1564,2128,1257,1,2020,2021,False,WAS,BKN,JAN
2020-21,1610612751,BKN,Brooklyn Nets,22000295,2021-01-29,BKN @ OKC,W,48.0,0.665,0.16,0.104,0.25,0.558,0.395,0.113,0.18,0,0,0,0,113,75,1854,402,1207,1338,2031,1572,231,1,2020,2021,False,OKC,BKN,JAN
2020-21,1610612751,BKN,Brooklyn Nets,22000274,2021-01-27,BKN @ ATL,W,53.0,0.587,0.204,0.107,0.37,0.548,0.298,0.106,0.347,0,0,0,0,13,501,1475,454,115,1232,1584,1721,1927,1,2020,2021,False,ATL,BKN,JAN
2020-21,1610612751,BKN,Brooklyn Nets,22000260,2021-01-25,BKN vs. MIA,W,48.0,0.465,0.259,0.096,0.196,0.435,0.202,0.147,0.211,0,0,0,0,113,1869,882,275,1803,98,680,837,467,1,2020,2021,True,BKN,MIA,JAN
2020-21,1610612751,BKN,Brooklyn Nets,22000244,2021-01-23,BKN vs. MIA,W,48.0,0.645,0.313,0.163,0.214,0.545,0.36,0.076,0.188,0,0,0,0,113,119,455,1642,1648,1199,1934,2055,275,1,2020,2021,True,BKN,MIA,JAN
2020-21,1610612751,BKN,Brooklyn Nets,22000232,2021-01-22,BKN @ CLE,L,48.0,0.563,0.195,0.11,0.149,0.563,0.368,0.152,0.419,0,0,0,0,113,758,1552,510,2070,1398,1964,753,2134,1,2020,2021,False,CLE,BKN,JAN
2020-21,1610612751,BKN,Brooklyn Nets,22000216,2021-01-20,BKN @ CLE,L,58.0,0.524,0.255,0.132,0.267,0.606,0.193,0.125,0.273,0,0,0,0,1,1261,935,986,1020,1811,571,1316,1198,1,2020,2021,False,CLE,BKN,JAN
2020-21,1610612751,BKN,Brooklyn Nets,22000209,2021-01-18,BKN vs. MIL,W,48.0,0.637,0.25,0.16,0.205,0.49,0.229,0.057,0.274,0,0,0,0,113,152,959,1590,1737,533,937,2142,1230,1,2020,2021,True,BKN,MIL,JAN
2020-21,1610612751,BKN,Brooklyn Nets,22000190,2021-01-16,BKN vs. ORL,W,48.0,0.641,0.321,0.184,0.189,0.537,0.168,0.117,0.264,0,0,0,0,113,133,416,1908,1866,1079,354,1500,1092,1,2020,2021,True,BKN,ORL,JAN
2020-21,1610612751,BKN,Brooklyn Nets,22000168,2021-01-13,BKN @ NYK,W,48.0,0.571,0.187,0.065,0.286,0.538,0.13,0.098,0.28,0,0,0,0,113,662,1645,41,768,1096,139,1859,1304,1,2020,2021,False,NYK,BKN,JAN
2020-21,1610612751,BKN,Brooklyn Nets,22000158,2021-01-12,BKN vs. DEN,W,48.0,0.709,0.19,0.194,0.286,0.602,0.182,0.135,0.255,0,0,0,0,113,15,1613,2000,768,1782,456,1089,988,1,2020,2021,True,BKN,DEN,JAN
2020-21,1610612751,BKN,Brooklyn Nets,22000143,2021-01-10,BKN vs. OKC,L,48.0,0.565,0.282,0.163,0.222,0.628,0.189,0.106,0.095,0,0,0,0,113,739,691,1642,1550,1956,535,1721,10,1,2020,2021,True,BKN,OKC,JAN
2020-21,1610612751,BKN,Brooklyn Nets,22000128,2021-01-08,BKN @ MEM,L,48.0,0.556,0.259,0.202,0.163,0.526,0.143,0.135,0.309,0,0,0,0,113,841,877,2048,2014,922,197,1113,1638,1,2020,2021,False,MEM,BKN,JAN
2020-21,1610612751,BKN,Brooklyn Nets,22000118,2021-01-07,BKN vs. PHI,W,48.0,0.531,0.299,0.118,0.237,0.523,0.23,0.182,0.149,0,0,0,0,113,1148,567,681,1390,882,956,266,89,1,2020,2021,True,BKN,PHI,JAN
2020-21,1610612751,BKN,Brooklyn Nets,22000102,2021-01-05,BKN vs. UTA,W,48.0,0.634,0.172,0.127,0.233,0.448,0.314,0.147,0.224,0,0,0,0,113,174,1770,873,1440,166,1707,852,613,1,2020,2021,True,BKN,UTA,JAN
2020-21,1610612751,BKN,Brooklyn Nets,22000086,2021-01-03,BKN vs. WAS,L,48.0,0.58,0.383,0.185,0.163,0.471,0.327,0.064,0.288,0,0,0,0,113,565,157,1922,2014,337,1791,2121,1394,1,2020,2021,True,BKN,WAS,JAN
2020-21,1610612751,BKN,Brooklyn Nets,22000072,2021-01-01,BKN vs. ATL,L,48.0,0.448,0.267,0.15,0.283,0.548,0.151,0.111,0.255,0,0,0,0,113,1992,808,1360,807,1243,255,1601,967,1,2020,2021,True,BKN,ATL,JAN
2020-21,1610612751,BKN,Brooklyn Nets,22000057,2020-12-30,BKN vs. ATL,W,48.0,0.635,0.23,0.084,0.24,0.566,0.354,0.11,0.418,0,0,0,0,113,170,1193,154,1339,1431,1912,1628,2133,1,2020,2021,True,BKN,ATL,DEC
2020-21,1610612751,BKN,Brooklyn Nets,22000042,2020-12-28,BKN vs. MEM,L,53.0,0.48,0.17,0.153,0.271,0.48,0.296,0.173,0.35,0,0,0,0,13,1737,1790,1449,964,421,1563,381,1949,1,2020,2021,True,BKN,MEM,DEC
2020-21,1610612751,BKN,Brooklyn Nets,22000032,2020-12-27,BKN @ CHA,L,48.0,0.53,0.305,0.183,0.216,0.5,0.177,0.146,0.276,0,0,0,0,113,1159,521,1896,1635,594,427,888,1257,1,2020,2021,False,CHA,BKN,DEC
2020-21,1610612751,BKN,Brooklyn Nets,22000007,2020-12-25,BKN @ BOS,W,48.0,0.638,0.408,0.163,0.282,0.418,0.194,0.153,0.413,0,0,0,0,113,147,102,1631,826,57,591,713,2128,1,2020,2021,False,BOS,BKN,DEC
2020-21,1610612751,BKN,Brooklyn Nets,22000001,2020-12-22,BKN vs. GSW,W,48.0,0.538,0.348,0.179,0.315,0.424,0.232,0.161,0.281,0,0,0,0,113,1060,267,1855,453,70,987,563,1327,1,2020,2021,True,BKN,GSW,DEC
