season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612749,MIL,Milwaukee Bucks,22100936,2022-03-02,MIL vs. MIA,W,48.0,21.0,11.0,26.0,44.0,14.0,11.0,9.0,42.0,0,0,0,0,117,482,1487,57,1446,867,838,695,672,1,2021,2022,True,MIL,MIA,MAR
2021-22,1610612749,MIL,Milwaukee Bucks,22100924,2022-02-28,MIL vs. CHA,W,48.0,5.0,21.0,23.0,36.0,12.0,8.0,13.0,36.0,0,0,0,0,117,2405,200,137,2085,574,380,1330,256,1,2021,2022,True,MIL,CHA,FEB
2021-22,1610612749,MIL,Milwaukee Bucks,22100910,2022-02-26,MIL vs. BKN,L,48.0,9.0,8.0,10.0,36.0,27.0,19.0,12.0,46.0,0,0,0,0,117,2125,1945,1473,2085,2318,2014,1179,1016,1,2021,2022,True,MIL,BKN,FEB
2021-22,1610612749,MIL,Milwaukee Bucks,22100887,2022-02-17,MIL vs. PHI,L,48.0,13.0,17.0,13.0,38.0,6.0,7.0,6.0,44.0,0,0,0,0,117,1595,535,996,1955,57,270,292,849,1,2021,2022,True,MIL,PHI,FEB
2021-22,1610612749,MIL,Milwaukee Bucks,22100870,2022-02-15,MIL vs. IND,W,48.0,16.0,17.0,19.0,62.0,21.0,14.0,10.0,48.0,0,0,0,0,117,1155,535,337,162,1861,1341,822,1246,1,2021,2022,True,MIL,IND,FEB
2021-22,1610612749,MIL,Milwaukee Bucks,22100862,2022-02-14,MIL vs. POR,L,48.0,13.0,9.0,28.0,46.0,17.0,18.0,17.0,44.0,0,0,0,0,117,1595,1795,28,1216,1307,1927,1865,849,1,2021,2022,True,MIL,POR,FEB
2021-22,1610612749,MIL,Milwaukee Bucks,22100836,2022-02-10,MIL @ PHX,L,48.0,11.0,15.0,8.0,50.0,22.0,21.0,7.0,68.0,0,0,0,0,117,1888,813,1767,832,1980,2180,422,2381,1,2021,2022,False,PHX,MIL,FEB
2021-22,1610612749,MIL,Milwaukee Bucks,22100822,2022-02-08,MIL @ LAL,W,48.0,25.0,17.0,15.0,64.0,11.0,17.0,9.0,64.0,0,0,0,0,117,177,535,715,110,452,1800,695,2300,1,2021,2022,False,LAL,MIL,FEB
2021-22,1610612749,MIL,Milwaukee Bucks,22100809,2022-02-06,MIL @ LAC,W,48.0,13.0,13.0,28.0,46.0,12.0,10.0,7.0,30.0,0,0,0,0,117,1595,1121,28,1216,574,667,422,78,1,2021,2022,False,LAC,MIL,FEB
2021-22,1610612749,MIL,Milwaukee Bucks,22100800,2022-02-05,MIL @ POR,W,48.0,26.0,16.0,24.0,34.0,7.0,16.0,12.0,52.0,0,0,0,0,117,144,662,102,2206,105,1649,1179,1630,1,2021,2022,False,POR,MIL,FEB
2021-22,1610612749,MIL,Milwaukee Bucks,22100768,2022-02-01,MIL vs. WAS,W,48.0,10.0,8.0,14.0,56.0,8.0,9.0,2.0,38.0,0,0,0,0,117,2010,1945,848,389,156,517,32,377,1,2021,2022,True,MIL,WAS,FEB
2021-22,1610612749,MIL,Milwaukee Bucks,22100756,2022-01-30,MIL vs. DEN,L,48.0,11.0,4.0,5.0,44.0,27.0,11.0,15.0,44.0,0,0,0,0,117,1888,2349,2170,1446,2318,838,1614,849,1,2021,2022,True,MIL,DEN,JAN
2021-22,1610612749,MIL,Milwaukee Bucks,22100744,2022-01-28,MIL vs. NYK,W,48.0,12.0,13.0,19.0,36.0,20.0,15.0,10.0,42.0,0,0,0,0,117,1741,1121,337,2085,1753,1500,822,672,1,2021,2022,True,MIL,NYK,JAN
2021-22,1610612749,MIL,Milwaukee Bucks,22100722,2022-01-26,MIL @ CLE,L,48.0,12.0,10.0,13.0,46.0,31.0,19.0,5.0,32.0,0,0,0,0,117,1741,1624,996,1216,2415,2014,202,103,1,2021,2022,False,CLE,MIL,JAN
2021-22,1610612749,MIL,Milwaukee Bucks,22100696,2022-01-22,MIL vs. SAC,W,48.0,12.0,13.0,15.0,42.0,6.0,23.0,11.0,58.0,0,0,0,0,117,1741,1121,715,1613,57,2318,989,2073,1,2021,2022,True,MIL,SAC,JAN
2021-22,1610612749,MIL,Milwaukee Bucks,22100690,2022-01-21,MIL vs. CHI,W,48.0,10.0,19.0,7.0,42.0,4.0,6.0,4.0,20.0,0,0,0,0,117,2010,358,1922,1613,18,171,108,1,1,2021,2022,True,MIL,CHI,JAN
2021-22,1610612749,MIL,Milwaukee Bucks,22100674,2022-01-19,MIL vs. MEM,W,48.0,10.0,16.0,18.0,58.0,17.0,11.0,18.0,66.0,0,0,0,0,117,2010,662,412,301,1307,838,1959,2352,1,2021,2022,True,MIL,MEM,JAN
2021-22,1610612749,MIL,Milwaukee Bucks,22100660,2022-01-17,MIL @ ATL,L,48.0,15.0,9.0,13.0,36.0,19.0,10.0,4.0,34.0,0,0,0,0,117,1283,1795,996,2085,1617,667,108,168,1,2021,2022,False,ATL,MIL,JAN
2021-22,1610612749,MIL,Milwaukee Bucks,22100641,2022-01-15,MIL vs. TOR,L,48.0,9.0,6.0,7.0,24.0,15.0,20.0,5.0,44.0,0,0,0,0,117,2125,2192,1922,2444,1036,2104,202,849,1,2021,2022,True,MIL,TOR,JAN
2021-22,1610612749,MIL,Milwaukee Bucks,22100627,2022-01-13,MIL vs. GSW,W,48.0,19.0,6.0,19.0,40.0,14.0,10.0,4.0,28.0,0,0,0,0,117,709,2192,337,1790,867,667,108,37,1,2021,2022,True,MIL,GSW,JAN
2021-22,1610612749,MIL,Milwaukee Bucks,22100607,2022-01-10,MIL @ CHA,L,48.0,11.0,16.0,9.0,40.0,13.0,13.0,15.0,44.0,0,0,0,0,117,1888,662,1640,1790,721,1151,1614,849,1,2021,2022,False,CHA,MIL,JAN
2021-22,1610612749,MIL,Milwaukee Bucks,22100592,2022-01-08,MIL @ CHA,L,48.0,14.0,10.0,14.0,36.0,21.0,14.0,18.0,46.0,0,0,0,0,117,1426,1624,848,2085,1861,1341,1959,1016,1,2021,2022,False,CHA,MIL,JAN
2021-22,1610612749,MIL,Milwaukee Bucks,22100583,2022-01-07,MIL @ BKN,W,48.0,6.0,27.0,12.0,42.0,12.0,16.0,14.0,62.0,0,0,0,0,117,2357,33,1132,1613,574,1649,1466,2239,1,2021,2022,False,BKN,MIL,JAN
2021-22,1610612749,MIL,Milwaukee Bucks,22100573,2022-01-05,MIL vs. TOR,L,48.0,14.0,18.0,1.0,32.0,22.0,21.0,13.0,32.0,0,0,0,0,117,1426,448,2430,2294,1980,2180,1330,103,1,2021,2022,True,MIL,TOR,JAN
2021-22,1610612749,MIL,Milwaukee Bucks,22100556,2022-01-03,MIL vs. DET,L,48.0,16.0,11.0,11.0,52.0,14.0,21.0,16.0,44.0,0,0,0,0,117,1155,1487,1283,674,867,2180,1747,849,1,2021,2022,True,MIL,DET,JAN
2021-22,1610612749,MIL,Milwaukee Bucks,22100539,2022-01-01,MIL vs. NOP,W,48.0,18.0,11.0,20.0,42.0,18.0,19.0,22.0,44.0,0,0,0,0,117,845,1487,270,1613,1461,2014,2243,849,1,2021,2022,True,MIL,NOP,JAN
2021-22,1610612749,MIL,Milwaukee Bucks,22100526,2021-12-30,MIL @ ORL,W,48.0,9.0,24.0,23.0,56.0,9.0,11.0,11.0,50.0,0,0,0,0,117,2125,80,137,389,226,838,989,1431,1,2021,2022,False,ORL,MIL,DEC
2021-22,1610612749,MIL,Milwaukee Bucks,22100508,2021-12-28,MIL @ ORL,W,48.0,19.0,9.0,8.0,48.0,19.0,13.0,11.0,50.0,0,0,0,0,117,709,1795,1767,1031,1617,1151,989,1431,1,2021,2022,False,ORL,MIL,DEC
2021-22,1610612749,MIL,Milwaukee Bucks,22100489,2021-12-25,MIL vs. BOS,W,48.0,15.0,23.0,16.0,56.0,21.0,23.0,9.0,28.0,0,0,0,0,117,1283,110,597,389,1861,2318,695,37,1,2021,2022,True,MIL,BOS,DEC
2021-22,1610612749,MIL,Milwaukee Bucks,22100481,2021-12-23,MIL @ DAL,W,48.0,12.0,10.0,11.0,46.0,14.0,11.0,12.0,40.0,0,0,0,0,117,1741,1624,1283,1216,867,838,1179,507,1,2021,2022,False,DAL,MIL,DEC
2021-22,1610612749,MIL,Milwaukee Bucks,22100473,2021-12-22,MIL vs. HOU,W,48.0,14.0,18.0,16.0,46.0,5.0,12.0,14.0,46.0,0,0,0,0,117,1426,448,597,1216,35,975,1466,1016,1,2021,2022,True,MIL,HOU,DEC
2021-22,1610612749,MIL,Milwaukee Bucks,22100446,2021-12-18,MIL vs. CLE,L,48.0,13.0,11.0,11.0,34.0,18.0,13.0,11.0,46.0,0,0,0,0,117,1595,1487,1283,2206,1461,1151,989,1016,1,2021,2022,True,MIL,CLE,DEC
2021-22,1610612749,MIL,Milwaukee Bucks,22100438,2021-12-17,MIL @ NOP,L,53.0,19.0,12.0,7.0,50.0,12.0,13.0,16.0,48.0,0,0,0,0,15,709,1311,1922,832,574,1151,1747,1246,1,2021,2022,False,NOP,MIL,DEC
2021-22,1610612749,MIL,Milwaukee Bucks,22100421,2021-12-15,MIL vs. IND,W,48.0,17.0,10.0,16.0,48.0,11.0,14.0,16.0,54.0,0,0,0,0,117,1001,1624,597,1031,452,1341,1747,1788,1,2021,2022,True,MIL,IND,DEC
2021-22,1610612749,MIL,Milwaukee Bucks,22100408,2021-12-13,MIL @ BOS,L,48.0,24.0,14.0,18.0,44.0,15.0,11.0,10.0,38.0,0,0,0,0,117,232,962,412,1446,1036,838,822,377,1,2021,2022,False,BOS,MIL,DEC
2021-22,1610612749,MIL,Milwaukee Bucks,22100398,2021-12-12,MIL @ NYK,W,48.0,22.0,22.0,9.0,46.0,18.0,4.0,5.0,30.0,0,0,0,0,117,380,144,1640,1216,1461,53,202,78,1,2021,2022,False,NYK,MIL,DEC
2021-22,1610612749,MIL,Milwaukee Bucks,22100386,2021-12-10,MIL @ HOU,W,48.0,18.0,20.0,27.0,52.0,21.0,22.0,5.0,44.0,0,0,0,0,117,845,282,42,674,1861,2262,202,849,1,2021,2022,False,HOU,MIL,DEC
2021-22,1610612749,MIL,Milwaukee Bucks,22100370,2021-12-08,MIL @ MIA,L,48.0,29.0,21.0,10.0,44.0,13.0,4.0,5.0,32.0,0,0,0,0,117,62,200,1473,1446,721,53,202,103,1,2021,2022,False,MIA,MIL,DEC
2021-22,1610612749,MIL,Milwaukee Bucks,22100358,2021-12-06,MIL vs. CLE,W,48.0,3.0,10.0,19.0,44.0,13.0,9.0,5.0,38.0,0,0,0,0,117,2444,1624,337,1446,721,517,202,377,1,2021,2022,True,MIL,CLE,DEC
2021-22,1610612749,MIL,Milwaukee Bucks,22100344,2021-12-04,MIL vs. MIA,W,48.0,20.0,26.0,9.0,48.0,7.0,11.0,15.0,26.0,0,0,0,0,117,601,45,1640,1031,105,838,1614,18,1,2021,2022,True,MIL,MIA,DEC
2021-22,1610612749,MIL,Milwaukee Bucks,22100329,2021-12-02,MIL @ TOR,L,48.0,19.0,19.0,11.0,26.0,16.0,29.0,13.0,36.0,0,0,0,0,117,709,358,1283,2425,1179,2439,1330,256,1,2021,2022,False,TOR,MIL,DEC
2021-22,1610612749,MIL,Milwaukee Bucks,22100324,2021-12-01,MIL vs. CHA,W,48.0,18.0,15.0,17.0,54.0,23.0,4.0,10.0,40.0,0,0,0,0,117,845,813,503,513,2082,53,822,507,1,2021,2022,True,MIL,CHA,DEC
2021-22,1610612749,MIL,Milwaukee Bucks,22100301,2021-11-28,MIL @ IND,W,48.0,18.0,20.0,8.0,62.0,9.0,11.0,20.0,36.0,0,0,0,0,117,845,282,1767,162,226,838,2125,256,1,2021,2022,False,IND,MIL,NOV
2021-22,1610612749,MIL,Milwaukee Bucks,22100288,2021-11-26,MIL @ DEN,W,48.0,10.0,5.0,4.0,48.0,24.0,10.0,2.0,40.0,0,0,0,0,117,2010,2291,2260,1031,2154,667,32,507,1,2021,2022,False,DEN,MIL,NOV
2021-22,1610612749,MIL,Milwaukee Bucks,22100273,2021-11-24,MIL vs. DET,W,48.0,11.0,12.0,9.0,44.0,15.0,11.0,7.0,34.0,0,0,0,0,117,1888,1311,1640,1446,1036,838,422,168,1,2021,2022,True,MIL,DET,NOV
2021-22,1610612749,MIL,Milwaukee Bucks,22100258,2021-11-22,MIL vs. ORL,W,48.0,25.0,23.0,14.0,36.0,12.0,19.0,8.0,44.0,0,0,0,0,117,177,110,848,2085,574,2014,540,849,1,2021,2022,True,MIL,ORL,NOV
2021-22,1610612749,MIL,Milwaukee Bucks,22100244,2021-11-20,MIL vs. ORL,W,48.0,12.0,9.0,8.0,26.0,20.0,13.0,14.0,30.0,0,0,0,0,117,1741,1795,1767,2425,1753,1151,1466,78,1,2021,2022,True,MIL,ORL,NOV
2021-22,1610612749,MIL,Milwaukee Bucks,22100234,2021-11-19,MIL vs. OKC,W,48.0,24.0,5.0,2.0,32.0,13.0,10.0,11.0,32.0,0,0,0,0,117,232,2291,2377,2294,721,667,989,103,1,2021,2022,True,MIL,OKC,NOV
2021-22,1610612749,MIL,Milwaukee Bucks,22100219,2021-11-17,MIL vs. LAL,W,48.0,12.0,13.0,15.0,50.0,18.0,7.0,16.0,44.0,0,0,0,0,117,1741,1121,715,832,1461,270,1747,849,1,2021,2022,True,MIL,LAL,NOV
2021-22,1610612749,MIL,Milwaukee Bucks,22100193,2021-11-14,MIL @ ATL,L,48.0,8.0,8.0,7.0,34.0,15.0,14.0,6.0,52.0,0,0,0,0,117,2236,1945,1922,2206,1036,1341,292,1630,1,2021,2022,False,ATL,MIL,NOV
2021-22,1610612749,MIL,Milwaukee Bucks,22100175,2021-11-12,MIL @ BOS,L,53.0,24.0,10.0,8.0,42.0,16.0,17.0,0.0,62.0,0,0,0,0,15,232,1624,1767,1613,1179,1800,1,2239,1,2021,2022,False,BOS,MIL,NOV
2021-22,1610612749,MIL,Milwaukee Bucks,22100161,2021-11-10,MIL @ NYK,W,48.0,13.0,20.0,8.0,20.0,19.0,8.0,22.0,30.0,0,0,0,0,117,1595,282,1767,2456,1617,380,2243,78,1,2021,2022,False,NYK,MIL,NOV
2021-22,1610612749,MIL,Milwaukee Bucks,22100155,2021-11-09,MIL @ PHI,W,48.0,10.0,18.0,21.0,52.0,9.0,19.0,20.0,48.0,0,0,0,0,117,2010,448,219,674,226,2014,2125,1246,1,2021,2022,False,PHI,MIL,NOV
2021-22,1610612749,MIL,Milwaukee Bucks,22100142,2021-11-07,MIL @ WAS,L,48.0,21.0,14.0,4.0,44.0,12.0,8.0,11.0,50.0,0,0,0,0,117,482,962,2260,1446,574,380,989,1431,1,2021,2022,False,WAS,MIL,NOV
2021-22,1610612749,MIL,Milwaukee Bucks,22100128,2021-11-05,MIL vs. NYK,L,48.0,15.0,5.0,10.0,28.0,20.0,20.0,13.0,54.0,0,0,0,0,117,1283,2291,1473,2384,1753,2104,1330,1788,1,2021,2022,True,MIL,NYK,NOV
2021-22,1610612749,MIL,Milwaukee Bucks,22100103,2021-11-02,MIL @ DET,W,48.0,18.0,10.0,7.0,42.0,23.0,10.0,6.0,38.0,0,0,0,0,117,845,1624,1922,1613,2082,667,292,377,1,2021,2022,False,DET,MIL,NOV
2021-22,1610612749,MIL,Milwaukee Bucks,22100091,2021-10-31,MIL vs. UTA,L,48.0,18.0,18.0,20.0,44.0,9.0,8.0,11.0,42.0,0,0,0,0,117,845,448,270,1446,226,380,989,672,1,2021,2022,True,MIL,UTA,OCT
2021-22,1610612749,MIL,Milwaukee Bucks,22100085,2021-10-30,MIL vs. SAS,L,48.0,10.0,13.0,15.0,44.0,19.0,8.0,21.0,60.0,0,0,0,0,117,2010,1121,715,1446,1617,380,2192,2161,1,2021,2022,True,MIL,SAS,OCT
2021-22,1610612749,MIL,Milwaukee Bucks,22100060,2021-10-27,MIL vs. MIN,L,48.0,16.0,13.0,18.0,38.0,8.0,24.0,10.0,44.0,0,0,0,0,117,1155,1121,412,1955,156,2352,822,849,1,2021,2022,True,MIL,MIN,OCT
2021-22,1610612749,MIL,Milwaukee Bucks,22100042,2021-10-25,MIL @ IND,W,48.0,22.0,10.0,24.0,58.0,6.0,6.0,6.0,34.0,0,0,0,0,117,380,1624,102,301,57,171,292,168,1,2021,2022,False,IND,MIL,OCT
2021-22,1610612749,MIL,Milwaukee Bucks,22100032,2021-10-23,MIL @ SAS,W,48.0,15.0,6.0,8.0,38.0,24.0,14.0,7.0,54.0,0,0,0,0,117,1283,2192,1767,1955,2154,1341,422,1788,1,2021,2022,False,SAS,MIL,OCT
2021-22,1610612749,MIL,Milwaukee Bucks,22100015,2021-10-21,MIL @ MIA,L,48.0,5.0,3.0,2.0,38.0,21.0,15.0,22.0,60.0,0,0,0,0,117,2405,2409,2377,1955,1861,1500,2243,2161,1,2021,2022,False,MIA,MIL,OCT
2021-22,1610612749,MIL,Milwaukee Bucks,22100001,2021-10-19,MIL vs. BKN,W,48.0,22.0,16.0,21.0,42.0,2.0,6.0,15.0,34.0,0,0,0,0,117,380,662,219,1613,2,171,1614,168,1,2021,2022,True,MIL,BKN,OCT
