season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612749,MIL,Milwaukee Bucks,22100984,2022-03-09,MIL vs. ATL,W,48.0,0.564,0.245,0.091,0.235,0.564,0.256,0.089,0.152,0,0,0,0,117,778,1226,213,1670,1684,1354,2265,102,1,2021,2022,True,MIL,ATL,MAR
2021-22,1610612749,MIL,Milwaukee Bucks,22100979,2022-03-08,MIL @ OKC,W,48.0,0.63,0.2,0.124,0.36,0.595,0.25,0.152,0.136,0,0,0,0,117,195,1717,893,282,2019,1272,821,51,1,2021,2022,False,OKC,MIL,MAR
2021-22,1610612749,MIL,Milwaukee Bucks,22100961,2022-03-06,MIL vs. PHX,W,48.0,0.626,0.333,0.15,0.39,0.613,0.118,0.109,0.222,0,0,0,0,117,216,414,1565,130,2154,117,1938,608,1,2021,2022,True,MIL,PHX,MAR
2021-22,1610612749,MIL,Milwaukee Bucks,22100949,2022-03-04,MIL @ CHI,W,48.0,0.545,0.375,0.137,0.308,0.553,0.117,0.118,0.18,0,0,0,0,117,1005,201,1243,758,1551,114,1728,247,1,2021,2022,False,CHI,MIL,MAR
2021-22,1610612749,MIL,Milwaukee Bucks,22100936,2022-03-02,MIL vs. MIA,W,48.0,0.527,0.297,0.115,0.25,0.562,0.124,0.114,0.222,0,0,0,0,117,1276,684,664,1471,1658,142,1818,608,1,2021,2022,True,MIL,MIA,MAR
2021-22,1610612749,MIL,Milwaukee Bucks,22100924,2022-02-28,MIL vs. CHA,W,48.0,0.538,0.407,0.126,0.396,0.462,0.344,0.088,0.226,0,0,0,0,117,1106,113,933,117,362,2089,2273,664,1,2021,2022,True,MIL,CHA,FEB
2021-22,1610612749,MIL,Milwaukee Bucks,22100910,2022-02-26,MIL vs. BKN,L,48.0,0.628,0.487,0.146,0.233,0.549,0.359,0.087,0.264,0,0,0,0,117,205,23,1470,1701,1501,2181,2288,1139,1,2021,2022,True,MIL,BKN,FEB
2021-22,1610612749,MIL,Milwaukee Bucks,22100887,2022-02-17,MIL vs. PHI,L,48.0,0.516,0.295,0.069,0.264,0.568,0.307,0.117,0.227,0,0,0,0,117,1448,699,42,1314,1757,1837,1756,674,1,2021,2022,True,MIL,PHI,FEB
2021-22,1610612749,MIL,Milwaukee Bucks,22100870,2022-02-15,MIL vs. IND,W,48.0,0.616,0.349,0.142,0.238,0.597,0.204,0.117,0.231,0,0,0,0,117,281,336,1377,1640,2032,771,1756,712,1,2021,2022,True,MIL,IND,FEB
2021-22,1610612749,MIL,Milwaukee Bucks,22100862,2022-02-14,MIL vs. POR,L,48.0,0.5,0.27,0.121,0.164,0.545,0.192,0.132,0.286,0,0,0,0,117,1621,943,835,2306,1453,644,1354,1404,1,2021,2022,True,MIL,POR,FEB
2021-22,1610612749,MIL,Milwaukee Bucks,22100836,2022-02-10,MIL @ PHX,L,48.0,0.511,0.284,0.14,0.283,0.617,0.322,0.081,0.286,0,0,0,0,117,1508,797,1323,1060,2181,1966,2348,1404,1,2021,2022,False,PHX,MIL,FEB
2021-22,1610612749,MIL,Milwaukee Bucks,22100822,2022-02-08,MIL @ LAL,W,48.0,0.62,0.208,0.118,0.348,0.576,0.353,0.158,0.277,0,0,0,0,117,258,1636,719,367,1840,2142,683,1306,1,2021,2022,False,LAL,MIL,FEB
2021-22,1610612749,MIL,Milwaukee Bucks,22100809,2022-02-06,MIL @ LAC,W,48.0,0.653,0.307,0.097,0.19,0.51,0.167,0.096,0.214,0,0,0,0,117,90,618,308,2136,921,385,2165,538,1,2021,2022,False,LAC,MIL,FEB
2021-22,1610612749,MIL,Milwaukee Bucks,22100800,2022-02-05,MIL @ POR,W,48.0,0.658,0.239,0.098,0.292,0.565,0.247,0.16,0.191,0,0,0,0,117,82,1279,321,957,1694,1247,636,326,1,2021,2022,False,POR,MIL,FEB
2021-22,1610612749,MIL,Milwaukee Bucks,22100768,2022-02-01,MIL vs. WAS,W,48.0,0.565,0.098,0.096,0.283,0.512,0.244,0.129,0.204,0,0,0,0,117,754,2401,280,1073,978,1211,1432,429,1,2021,2022,True,MIL,WAS,FEB
2021-22,1610612749,MIL,Milwaukee Bucks,22100756,2022-01-30,MIL vs. DEN,L,48.0,0.538,0.282,0.155,0.163,0.733,0.114,0.103,0.2,0,0,0,0,117,1106,822,1679,2316,2452,101,2050,378,1,2021,2022,True,MIL,DEN,JAN
2021-22,1610612749,MIL,Milwaukee Bucks,22100744,2022-01-28,MIL vs. NYK,W,48.0,0.539,0.348,0.129,0.294,0.548,0.333,0.139,0.24,0,0,0,0,117,1097,345,995,928,1484,2017,1158,834,1,2021,2022,True,MIL,NYK,JAN
2021-22,1610612749,MIL,Milwaukee Bucks,22100722,2022-01-26,MIL @ CLE,L,48.0,0.519,0.225,0.2,0.318,0.58,0.195,0.135,0.292,0,0,0,0,117,1389,1437,2319,655,1886,679,1247,1485,1,2021,2022,False,CLE,MIL,JAN
2021-22,1610612749,MIL,Milwaukee Bucks,22100696,2022-01-22,MIL vs. SAC,W,48.0,0.61,0.275,0.069,0.213,0.603,0.165,0.137,0.32,0,0,0,0,117,327,892,42,1925,2085,381,1205,1815,1,2021,2022,True,MIL,SAC,JAN
2021-22,1610612749,MIL,Milwaukee Bucks,22100690,2022-01-21,MIL vs. CHI,W,48.0,0.42,0.318,0.083,0.254,0.406,0.282,0.105,0.2,0,0,0,0,117,2370,519,125,1464,47,1640,2006,378,1,2021,2022,True,MIL,CHI,JAN
2021-22,1610612749,MIL,Milwaukee Bucks,22100674,2022-01-19,MIL vs. MEM,W,48.0,0.541,0.227,0.139,0.288,0.458,0.236,0.093,0.299,0,0,0,0,117,1070,1417,1304,1007,315,1134,2222,1588,1,2021,2022,True,MIL,MEM,JAN
2021-22,1610612749,MIL,Milwaukee Bucks,22100660,2022-01-17,MIL @ ATL,L,48.0,0.534,0.273,0.127,0.212,0.529,0.372,0.126,0.292,0,0,0,0,117,1177,910,973,1939,1208,2245,1510,1485,1,2021,2022,False,ATL,MIL,JAN
2021-22,1610612749,MIL,Milwaukee Bucks,22100641,2022-01-15,MIL vs. TOR,L,48.0,0.416,0.455,0.137,0.235,0.505,0.22,0.158,0.382,0,0,0,0,117,2390,49,1227,1670,863,955,707,2300,1,2021,2022,True,MIL,TOR,JAN
2021-22,1610612749,MIL,Milwaukee Bucks,22100627,2022-01-13,MIL vs. GSW,W,48.0,0.616,0.209,0.159,0.114,0.432,0.253,0.142,0.231,0,0,0,0,117,281,1622,1779,2441,142,1309,1078,712,1,2021,2022,True,MIL,GSW,JAN
2021-22,1610612749,MIL,Milwaukee Bucks,22100607,2022-01-10,MIL @ CHA,L,48.0,0.518,0.19,0.198,0.25,0.464,0.167,0.139,0.276,0,0,0,0,117,1402,1835,2313,1471,374,385,1158,1297,1,2021,2022,False,CHA,MIL,JAN
2021-22,1610612749,MIL,Milwaukee Bucks,22100592,2022-01-08,MIL @ CHA,L,48.0,0.456,0.289,0.147,0.273,0.525,0.172,0.108,0.283,0,0,0,0,117,2162,758,1509,1189,1161,434,1950,1402,1,2021,2022,False,CHA,MIL,JAN
2021-22,1610612749,MIL,Milwaukee Bucks,22100583,2022-01-07,MIL @ BKN,W,48.0,0.542,0.219,0.113,0.364,0.489,0.217,0.113,0.32,0,0,0,0,117,1065,1511,600,259,654,927,1835,1815,1,2021,2022,False,BKN,MIL,JAN
2021-22,1610612749,MIL,Milwaukee Bucks,22100573,2022-01-05,MIL vs. TOR,L,48.0,0.547,0.306,0.176,0.292,0.562,0.281,0.146,0.28,0,0,0,0,117,983,627,2092,957,1653,1628,975,1343,1,2021,2022,True,MIL,TOR,JAN
2021-22,1610612749,MIL,Milwaukee Bucks,22100556,2022-01-03,MIL vs. DET,L,48.0,0.484,0.239,0.081,0.222,0.582,0.154,0.143,0.26,0,0,0,0,117,1866,1279,106,1823,1906,299,1036,1084,1,2021,2022,True,MIL,DET,JAN
2021-22,1610612749,MIL,Milwaukee Bucks,22100539,2022-01-01,MIL vs. NOP,W,48.0,0.658,0.196,0.128,0.2,0.495,0.316,0.139,0.25,0,0,0,0,117,82,1769,994,2041,746,1908,1154,920,1,2021,2022,True,MIL,NOP,JAN
2021-22,1610612749,MIL,Milwaukee Bucks,22100526,2021-12-30,MIL @ ORL,W,48.0,0.566,0.396,0.127,0.413,0.557,0.31,0.097,0.191,0,0,0,0,117,740,130,973,89,1605,1860,2147,326,1,2021,2022,False,ORL,MIL,DEC
2021-22,1610612749,MIL,Milwaukee Bucks,22100508,2021-12-28,MIL @ ORL,W,48.0,0.653,0.259,0.129,0.22,0.53,0.313,0.13,0.2,0,0,0,0,117,92,1063,995,1868,1230,1885,1408,378,1,2021,2022,False,ORL,MIL,DEC
2021-22,1610612749,MIL,Milwaukee Bucks,22100489,2021-12-25,MIL vs. BOS,W,48.0,0.538,0.297,0.13,0.327,0.522,0.27,0.141,0.288,0,0,0,0,117,1106,684,1032,551,1119,1513,1085,1445,1,2021,2022,True,MIL,BOS,DEC
2021-22,1610612749,MIL,Milwaukee Bucks,22100481,2021-12-23,MIL @ DAL,W,48.0,0.512,0.268,0.125,0.188,0.477,0.198,0.115,0.185,0,0,0,0,117,1476,954,902,2157,512,703,1799,279,1,2021,2022,False,DAL,MIL,DEC
2021-22,1610612749,MIL,Milwaukee Bucks,22100473,2021-12-22,MIL vs. HOU,W,48.0,0.519,0.204,0.069,0.322,0.494,0.36,0.149,0.304,0,0,0,0,117,1382,1695,47,611,707,2188,909,1648,1,2021,2022,True,MIL,HOU,DEC
2021-22,1610612749,MIL,Milwaukee Bucks,22100446,2021-12-18,MIL vs. CLE,L,48.0,0.461,0.124,0.173,0.273,0.589,0.156,0.153,0.304,0,0,0,0,117,2110,2320,2045,1189,1965,308,802,1659,1,2021,2022,True,MIL,CLE,DEC
2021-22,1610612749,MIL,Milwaukee Bucks,22100438,2021-12-17,MIL @ NOP,L,53.0,0.5,0.096,0.121,0.233,0.545,0.337,0.183,0.308,0,0,0,0,15,1621,2408,835,1698,1444,2050,270,1691,1,2021,2022,False,NOP,MIL,DEC
2021-22,1610612749,MIL,Milwaukee Bucks,22100421,2021-12-15,MIL vs. IND,W,48.0,0.567,0.167,0.095,0.229,0.536,0.133,0.196,0.311,0,0,0,0,117,723,2058,264,1754,1311,178,161,1732,1,2021,2022,True,MIL,IND,DEC
2021-22,1610612749,MIL,Milwaukee Bucks,22100408,2021-12-13,MIL @ BOS,L,48.0,0.506,0.167,0.143,0.269,0.616,0.151,0.134,0.205,0,0,0,0,117,1589,2058,1385,1245,2178,281,1290,444,1,2021,2022,False,BOS,MIL,DEC
2021-22,1610612749,MIL,Milwaukee Bucks,22100398,2021-12-12,MIL @ NYK,W,48.0,0.557,0.193,0.156,0.313,0.53,0.159,0.175,0.224,0,0,0,0,117,858,1797,1711,706,1236,328,375,641,1,2021,2022,False,NYK,MIL,DEC
2021-22,1610612749,MIL,Milwaukee Bucks,22100386,2021-12-10,MIL @ HOU,W,48.0,0.596,0.386,0.147,0.318,0.579,0.225,0.158,0.275,0,0,0,0,117,433,158,1509,655,1859,1008,683,1277,1,2021,2022,False,HOU,MIL,DEC
2021-22,1610612749,MIL,Milwaukee Bucks,22100370,2021-12-08,MIL @ MIA,L,48.0,0.494,0.318,0.19,0.291,0.662,0.156,0.218,0.189,0,0,0,0,117,1755,527,2255,977,2396,311,52,309,1,2021,2022,False,MIA,MIL,DEC
2021-22,1610612749,MIL,Milwaukee Bucks,22100358,2021-12-06,MIL vs. CLE,W,48.0,0.541,0.279,0.167,0.277,0.472,0.222,0.098,0.164,0,0,0,0,117,1080,847,1931,1141,456,971,2132,152,1,2021,2022,True,MIL,CLE,DEC
2021-22,1610612749,MIL,Milwaukee Bucks,22100344,2021-12-04,MIL vs. MIA,W,48.0,0.541,0.204,0.141,0.436,0.506,0.286,0.155,0.241,0,0,0,0,117,1077,1691,1359,31,891,1670,765,844,1,2021,2022,True,MIL,MIA,DEC
2021-22,1610612749,MIL,Milwaukee Bucks,22100329,2021-12-02,MIL @ TOR,L,48.0,0.441,0.294,0.167,0.404,0.5,0.159,0.157,0.389,0,0,0,0,117,2267,701,1931,103,755,331,730,2322,1,2021,2022,False,TOR,MIL,DEC
2021-22,1610612749,MIL,Milwaukee Bucks,22100324,2021-12-01,MIL vs. CHA,W,48.0,0.564,0.277,0.123,0.24,0.615,0.241,0.159,0.2,0,0,0,0,117,778,874,866,1618,2167,1193,675,378,1,2021,2022,True,MIL,CHA,DEC
2021-22,1610612749,MIL,Milwaukee Bucks,22100301,2021-11-28,MIL @ IND,W,48.0,0.556,0.244,0.14,0.298,0.478,0.174,0.13,0.25,0,0,0,0,117,877,1227,1323,884,528,454,1408,920,1,2021,2022,False,IND,MIL,NOV
2021-22,1610612749,MIL,Milwaukee Bucks,22100288,2021-11-26,MIL @ DEN,W,48.0,0.74,0.274,0.229,0.29,0.527,0.152,0.083,0.231,0,0,0,0,117,6,903,2431,986,1177,289,2324,712,1,2021,2022,False,DEN,MIL,NOV
2021-22,1610612749,MIL,Milwaukee Bucks,22100273,2021-11-24,MIL vs. DET,W,48.0,0.569,0.195,0.157,0.255,0.416,0.2,0.089,0.19,0,0,0,0,117,693,1778,1720,1426,74,721,2265,314,1,2021,2022,True,MIL,DET,NOV
2021-22,1610612749,MIL,Milwaukee Bucks,22100258,2021-11-22,MIL vs. ORL,W,48.0,0.564,0.255,0.131,0.377,0.425,0.194,0.162,0.323,0,0,0,0,117,778,1119,1067,184,111,665,617,1851,1,2021,2022,True,MIL,ORL,NOV
2021-22,1610612749,MIL,Milwaukee Bucks,22100244,2021-11-20,MIL vs. ORL,W,48.0,0.567,0.451,0.135,0.24,0.495,0.143,0.096,0.18,0,0,0,0,117,714,50,1172,1618,750,229,2165,258,1,2021,2022,True,MIL,ORL,NOV
2021-22,1610612749,MIL,Milwaukee Bucks,22100234,2021-11-19,MIL vs. OKC,W,48.0,0.446,0.313,0.131,0.204,0.418,0.231,0.122,0.238,0,0,0,0,117,2238,569,1067,2033,79,1079,1596,806,1,2021,2022,True,MIL,OKC,NOV
2021-22,1610612749,MIL,Milwaukee Bucks,22100219,2021-11-17,MIL vs. LAL,W,48.0,0.529,0.276,0.144,0.196,0.479,0.125,0.126,0.228,0,0,0,0,117,1254,879,1426,2093,540,145,1510,690,1,2021,2022,True,MIL,LAL,NOV
2021-22,1610612749,MIL,Milwaukee Bucks,22100193,2021-11-14,MIL @ ATL,L,48.0,0.536,0.19,0.113,0.167,0.562,0.134,0.134,0.42,0,0,0,0,117,1152,1835,600,2285,1658,186,1290,2390,1,2021,2022,False,ATL,MIL,NOV
2021-22,1610612749,MIL,Milwaukee Bucks,22100175,2021-11-12,MIL @ BOS,L,53.0,0.531,0.112,0.127,0.291,0.552,0.188,0.165,0.42,0,0,0,0,15,1220,2368,973,977,1537,582,535,2390,1,2021,2022,False,BOS,MIL,NOV
2021-22,1610612749,MIL,Milwaukee Bucks,22100161,2021-11-10,MIL @ NYK,W,48.0,0.589,0.1,0.158,0.333,0.53,0.205,0.116,0.204,0,0,0,0,117,494,2396,1736,468,1230,781,1773,429,1,2021,2022,False,NYK,MIL,NOV
2021-22,1610612749,MIL,Milwaukee Bucks,22100155,2021-11-09,MIL @ PHI,W,48.0,0.542,0.221,0.09,0.309,0.476,0.117,0.071,0.279,0,0,0,0,117,1064,1491,198,749,498,112,2399,1330,1,2021,2022,False,PHI,MIL,NOV
2021-22,1610612749,MIL,Milwaukee Bucks,22100142,2021-11-07,MIL @ WAS,L,48.0,0.447,0.191,0.131,0.317,0.574,0.16,0.192,0.175,0,0,0,0,117,2235,1818,1067,672,1819,341,189,209,1,2021,2022,False,WAS,MIL,NOV
2021-22,1610612749,MIL,Milwaukee Bucks,22100128,2021-11-05,MIL vs. NYK,L,48.0,0.5,0.256,0.15,0.173,0.479,0.271,0.15,0.439,0,0,0,0,117,1621,1091,1565,2260,540,1528,869,2432,1,2021,2022,True,MIL,NYK,NOV
2021-22,1610612749,MIL,Milwaukee Bucks,22100103,2021-11-02,MIL @ DET,W,48.0,0.601,0.25,0.17,0.295,0.366,0.323,0.141,0.294,0,0,0,0,117,388,1155,1985,913,8,1969,1085,1518,1,2021,2022,False,DET,MIL,NOV
2021-22,1610612749,MIL,Milwaukee Bucks,22100091,2021-10-31,MIL vs. UTA,L,48.0,0.469,0.063,0.12,0.333,0.547,0.36,0.141,0.238,0,0,0,0,117,2038,2451,774,468,1471,2186,1103,806,1,2021,2022,True,MIL,UTA,OCT
2021-22,1610612749,MIL,Milwaukee Bucks,22100085,2021-10-30,MIL vs. SAS,L,48.0,0.461,0.18,0.194,0.182,0.447,0.253,0.093,0.175,0,0,0,0,117,2110,1948,2289,2193,230,1309,2211,212,1,2021,2022,True,MIL,SAS,OCT
2021-22,1610612749,MIL,Milwaukee Bucks,22100060,2021-10-27,MIL vs. MIN,L,48.0,0.484,0.221,0.09,0.276,0.544,0.187,0.17,0.327,0,0,0,0,117,1856,1491,198,1156,1423,571,458,1888,1,2021,2022,True,MIL,MIN,OCT
2021-22,1610612749,MIL,Milwaukee Bucks,22100042,2021-10-25,MIL @ IND,W,48.0,0.547,0.365,0.133,0.152,0.522,0.189,0.178,0.28,0,0,0,0,117,983,247,1132,2352,1114,596,342,1343,1,2021,2022,False,IND,MIL,OCT
2021-22,1610612749,MIL,Milwaukee Bucks,22100032,2021-10-23,MIL @ SAS,W,48.0,0.62,0.265,0.214,0.256,0.535,0.061,0.126,0.269,0,0,0,0,117,251,991,2397,1398,1299,6,1510,1195,1,2021,2022,False,SAS,MIL,OCT
2021-22,1610612749,MIL,Milwaukee Bucks,22100015,2021-10-21,MIL @ MIA,L,48.0,0.452,0.345,0.143,0.107,0.609,0.323,0.103,0.302,0,0,0,0,117,2197,360,1385,2448,2129,1973,2060,1621,1,2021,2022,False,MIA,MIL,OCT
2021-22,1610612749,MIL,Milwaukee Bucks,22100001,2021-10-19,MIL vs. BKN,W,48.0,0.538,0.171,0.078,0.293,0.542,0.274,0.127,0.176,0,0,0,0,117,1117,2028,97,944,1392,1554,1477,216,1,2021,2022,True,MIL,BKN,OCT
