season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612756,PHX,Phoenix Suns,22101003,2022-03-11,PHX vs. TOR,L,48.0,21.0,10.0,15.0,48.0,25.0,15.0,25.0,38.0,0,0,0,0,117,482,1624,715,1031,2230,1500,2360,377,1,2021,2022,True,PHX,TOR,MAR
2021-22,1610612756,PHX,Phoenix Suns,22100983,2022-03-09,PHX @ MIA,W,48.0,12.0,14.0,11.0,52.0,8.0,4.0,12.0,44.0,0,0,0,0,117,1741,962,1283,674,156,53,1179,849,1,2021,2022,False,MIA,PHX,MAR
2021-22,1610612756,PHX,Phoenix Suns,22100977,2022-03-08,PHX @ ORL,W,48.0,9.0,7.0,8.0,38.0,16.0,9.0,11.0,52.0,0,0,0,0,117,2125,2082,1767,1955,1179,517,989,1630,1,2021,2022,False,ORL,PHX,MAR
2021-22,1610612756,PHX,Phoenix Suns,22100961,2022-03-06,PHX @ MIL,L,48.0,27.0,13.0,7.0,50.0,24.0,14.0,16.0,46.0,0,0,0,0,117,107,1121,1922,832,2154,1341,1747,1016,1,2021,2022,False,MIL,PHX,MAR
2021-22,1610612756,PHX,Phoenix Suns,22100953,2022-03-04,PHX vs. NYK,W,48.0,18.0,3.0,10.0,38.0,11.0,17.0,10.0,46.0,0,0,0,0,117,845,2409,1473,1955,452,1800,822,1016,1,2021,2022,True,PHX,NYK,MAR
2021-22,1610612756,PHX,Phoenix Suns,22100939,2022-03-02,PHX vs. POR,W,48.0,22.0,7.0,23.0,44.0,14.0,10.0,18.0,34.0,0,0,0,0,117,380,2082,137,1446,867,667,1959,168,1,2021,2022,True,PHX,POR,MAR
2021-22,1610612756,PHX,Phoenix Suns,22100913,2022-02-27,PHX vs. UTA,L,48.0,10.0,14.0,12.0,40.0,15.0,25.0,18.0,42.0,0,0,0,0,117,2010,962,1132,1790,1036,2382,1959,672,1,2021,2022,True,PHX,UTA,FEB
2021-22,1610612756,PHX,Phoenix Suns,22100902,2022-02-25,PHX vs. NOP,L,48.0,6.0,7.0,6.0,34.0,17.0,15.0,10.0,42.0,0,0,0,0,117,2357,2082,2040,2206,1307,1500,822,672,1,2021,2022,True,PHX,NOP,FEB
2021-22,1610612756,PHX,Phoenix Suns,22100893,2022-02-24,PHX @ OKC,W,48.0,23.0,3.0,16.0,58.0,18.0,13.0,9.0,68.0,0,0,0,0,117,308,2409,597,301,1461,1151,695,2381,1,2021,2022,False,OKC,PHX,FEB
2021-22,1610612756,PHX,Phoenix Suns,22100882,2022-02-16,PHX vs. HOU,W,48.0,18.0,8.0,11.0,62.0,10.0,16.0,4.0,50.0,0,0,0,0,117,845,1945,1283,162,337,1649,108,1431,1,2021,2022,True,PHX,HOU,FEB
2021-22,1610612756,PHX,Phoenix Suns,22100873,2022-02-15,PHX vs. LAC,W,48.0,15.0,5.0,19.0,58.0,19.0,9.0,15.0,42.0,0,0,0,0,117,1283,2291,337,301,1617,517,1614,672,1,2021,2022,True,PHX,LAC,FEB
2021-22,1610612756,PHX,Phoenix Suns,22100855,2022-02-12,PHX vs. ORL,W,48.0,23.0,5.0,18.0,68.0,4.0,3.0,12.0,36.0,0,0,0,0,117,308,2291,412,51,18,30,1179,256,1,2021,2022,True,PHX,ORL,FEB
2021-22,1610612756,PHX,Phoenix Suns,22100836,2022-02-10,PHX vs. MIL,W,48.0,22.0,21.0,7.0,68.0,11.0,15.0,8.0,50.0,0,0,0,0,117,380,200,1922,51,452,1500,540,1431,1,2021,2022,True,PHX,MIL,FEB
2021-22,1610612756,PHX,Phoenix Suns,22100815,2022-02-08,PHX @ PHI,W,48.0,27.0,17.0,10.0,54.0,9.0,10.0,19.0,50.0,0,0,0,0,117,107,535,1473,513,226,667,2050,1431,1,2021,2022,False,PHI,PHX,FEB
2021-22,1610612756,PHX,Phoenix Suns,22100812,2022-02-07,PHX @ CHI,W,48.0,7.0,17.0,9.0,52.0,14.0,14.0,20.0,46.0,0,0,0,0,117,2306,535,1640,674,867,1341,2125,1016,1,2021,2022,False,CHI,PHX,FEB
2021-22,1610612756,PHX,Phoenix Suns,22100798,2022-02-05,PHX @ WAS,W,48.0,8.0,12.0,7.0,46.0,10.0,10.0,9.0,42.0,0,0,0,0,117,2236,1311,1922,1216,337,667,695,672,1,2021,2022,False,WAS,PHX,FEB
2021-22,1610612756,PHX,Phoenix Suns,22100783,2022-02-03,PHX @ ATL,L,48.0,17.0,4.0,14.0,60.0,17.0,7.0,9.0,40.0,0,0,0,0,117,1001,2349,848,223,1307,270,695,507,1,2021,2022,False,ATL,PHX,FEB
2021-22,1610612756,PHX,Phoenix Suns,22100772,2022-02-01,PHX vs. BKN,W,48.0,17.0,11.0,4.0,44.0,15.0,7.0,5.0,42.0,0,0,0,0,117,1001,1487,2260,1446,1036,270,202,672,1,2021,2022,True,PHX,BKN,FEB
2021-22,1610612756,PHX,Phoenix Suns,22100758,2022-01-30,PHX vs. SAS,W,48.0,14.0,10.0,10.0,52.0,17.0,8.0,6.0,44.0,0,0,0,0,117,1426,1624,1473,674,1307,380,292,849,1,2021,2022,True,PHX,SAS,JAN
2021-22,1610612756,PHX,Phoenix Suns,22100743,2022-01-28,PHX vs. MIN,W,48.0,15.0,19.0,20.0,38.0,21.0,10.0,17.0,50.0,0,0,0,0,117,1283,358,270,1955,1861,667,1865,1431,1,2021,2022,True,PHX,MIN,JAN
2021-22,1610612756,PHX,Phoenix Suns,22100731,2022-01-26,PHX @ UTA,W,48.0,22.0,13.0,22.0,50.0,10.0,12.0,3.0,38.0,0,0,0,0,117,380,1121,176,832,337,975,85,377,1,2021,2022,False,UTA,PHX,JAN
2021-22,1610612756,PHX,Phoenix Suns,22100713,2022-01-24,PHX vs. UTA,W,48.0,17.0,17.0,7.0,52.0,16.0,11.0,11.0,44.0,0,0,0,0,117,1001,535,1922,674,1179,838,989,849,1,2021,2022,True,PHX,UTA,JAN
2021-22,1610612756,PHX,Phoenix Suns,22100697,2022-01-22,PHX vs. IND,W,48.0,22.0,17.0,16.0,66.0,11.0,20.0,10.0,44.0,0,0,0,0,117,380,535,597,81,452,2104,822,849,1,2021,2022,True,PHX,IND,JAN
2021-22,1610612756,PHX,Phoenix Suns,22100682,2022-01-20,PHX @ DAL,W,48.0,31.0,7.0,20.0,48.0,7.0,12.0,6.0,42.0,0,0,0,0,117,30,2082,270,1031,105,975,292,672,1,2021,2022,False,DAL,PHX,JAN
2021-22,1610612756,PHX,Phoenix Suns,22100664,2022-01-17,PHX @ SAS,W,48.0,23.0,12.0,17.0,52.0,4.0,21.0,3.0,44.0,0,0,0,0,117,308,1311,503,674,18,2180,85,849,1,2021,2022,False,SAS,PHX,JAN
2021-22,1610612756,PHX,Phoenix Suns,22100617,2022-01-16,PHX @ DET,W,48.0,8.0,11.0,8.0,50.0,16.0,7.0,8.0,46.0,0,0,0,0,117,2236,1487,1767,832,1179,270,540,1016,1,2021,2022,False,DET,PHX,JAN
2021-22,1610612756,PHX,Phoenix Suns,22100634,2022-01-14,PHX @ IND,W,48.0,19.0,10.0,11.0,42.0,16.0,9.0,9.0,38.0,0,0,0,0,117,709,1624,1283,1613,1179,517,695,377,1,2021,2022,False,IND,PHX,JAN
2021-22,1610612756,PHX,Phoenix Suns,22100613,2022-01-11,PHX @ TOR,W,48.0,17.0,11.0,12.0,34.0,18.0,16.0,10.0,48.0,0,0,0,0,117,1001,1487,1132,2206,1461,1649,822,1246,1,2021,2022,False,TOR,PHX,JAN
2021-22,1610612756,PHX,Phoenix Suns,22100596,2022-01-08,PHX vs. MIA,L,48.0,22.0,6.0,17.0,28.0,17.0,21.0,11.0,38.0,0,0,0,0,117,380,2192,503,2384,1307,2180,989,377,1,2021,2022,True,PHX,MIA,JAN
2021-22,1610612756,PHX,Phoenix Suns,22100581,2022-01-06,PHX vs. LAC,W,48.0,18.0,28.0,7.0,52.0,4.0,8.0,12.0,28.0,0,0,0,0,117,845,23,1922,674,18,380,1179,37,1,2021,2022,True,PHX,LAC,JAN
2021-22,1610612756,PHX,Phoenix Suns,22100565,2022-01-04,PHX @ NOP,W,48.0,14.0,7.0,15.0,34.0,10.0,26.0,17.0,50.0,0,0,0,0,117,1426,2082,715,2206,337,2402,1865,1431,1,2021,2022,False,NOP,PHX,JAN
2021-22,1610612756,PHX,Phoenix Suns,22100549,2022-01-02,PHX @ CHA,W,48.0,22.0,24.0,21.0,58.0,15.0,7.0,16.0,56.0,0,0,0,0,117,380,80,219,301,1036,270,1747,1949,1,2021,2022,False,CHA,PHX,JAN
2021-22,1610612756,PHX,Phoenix Suns,22100529,2021-12-31,PHX @ BOS,L,48.0,21.0,19.0,21.0,46.0,16.0,20.0,3.0,64.0,0,0,0,0,117,482,358,219,1216,1179,2104,85,2300,1,2021,2022,False,BOS,PHX,DEC
2021-22,1610612756,PHX,Phoenix Suns,22100522,2021-12-29,PHX vs. OKC,W,48.0,12.0,17.0,8.0,40.0,16.0,15.0,10.0,50.0,0,0,0,0,117,1741,535,1767,1790,1179,1500,822,1431,1,2021,2022,True,PHX,OKC,DEC
2021-22,1610612756,PHX,Phoenix Suns,22100505,2021-12-27,PHX vs. MEM,L,48.0,25.0,14.0,9.0,46.0,13.0,21.0,4.0,62.0,0,0,0,0,117,177,962,1640,1216,721,2180,108,2239,1,2021,2022,True,PHX,MEM,DEC
2021-22,1610612756,PHX,Phoenix Suns,22100490,2021-12-25,PHX vs. GSW,L,48.0,12.0,20.0,5.0,42.0,21.0,19.0,8.0,46.0,0,0,0,0,117,1741,282,2170,1613,1861,2014,540,1016,1,2021,2022,True,PHX,GSW,DEC
2021-22,1610612756,PHX,Phoenix Suns,22100483,2021-12-23,PHX vs. OKC,W,48.0,22.0,16.0,6.0,34.0,9.0,14.0,1.0,48.0,0,0,0,0,117,380,662,2040,2206,226,1341,26,1246,1,2021,2022,True,PHX,OKC,DEC
2021-22,1610612756,PHX,Phoenix Suns,22100469,2021-12-21,PHX @ LAL,W,48.0,22.0,7.0,20.0,52.0,6.0,9.0,15.0,44.0,0,0,0,0,117,380,2082,270,674,57,517,1614,849,1,2021,2022,False,LAL,PHX,DEC
2021-22,1610612756,PHX,Phoenix Suns,22100456,2021-12-19,PHX vs. CHA,W,48.0,13.0,16.0,19.0,60.0,16.0,14.0,14.0,46.0,0,0,0,0,117,1595,662,337,223,1179,1341,1466,1016,1,2021,2022,True,PHX,CHA,DEC
2021-22,1610612756,PHX,Phoenix Suns,22100432,2021-12-16,PHX vs. WAS,W,48.0,16.0,12.0,7.0,58.0,20.0,6.0,14.0,50.0,0,0,0,0,117,1155,1311,1922,301,1753,171,1466,1431,1,2021,2022,True,PHX,WAS,DEC
2021-22,1610612756,PHX,Phoenix Suns,22100416,2021-12-14,PHX @ POR,W,53.0,17.0,3.0,19.0,50.0,17.0,14.0,7.0,46.0,0,0,0,0,15,1001,2409,337,832,1307,1341,422,1016,2,2021,2022,False,POR,PHX,DEC
2021-22,1610612756,PHX,Phoenix Suns,22100412,2021-12-13,PHX @ LAC,L,48.0,22.0,10.0,12.0,46.0,9.0,8.0,8.0,58.0,0,0,0,0,117,380,1624,1132,1216,226,380,540,2073,1,2021,2022,False,LAC,PHX,DEC
2021-22,1610612756,PHX,Phoenix Suns,22100390,2021-12-10,PHX vs. BOS,W,48.0,12.0,16.0,2.0,50.0,10.0,14.0,10.0,52.0,0,0,0,0,117,1741,662,2377,832,337,1341,822,1630,1,2021,2022,True,PHX,BOS,DEC
2021-22,1610612756,PHX,Phoenix Suns,22100360,2021-12-06,PHX vs. SAS,W,48.0,11.0,17.0,2.0,50.0,9.0,7.0,5.0,50.0,0,0,0,0,117,1888,535,2377,832,226,270,202,1431,1,2021,2022,True,PHX,SAS,DEC
2021-22,1610612756,PHX,Phoenix Suns,22100340,2021-12-03,PHX @ GSW,L,48.0,19.0,6.0,13.0,42.0,20.0,13.0,14.0,44.0,0,0,0,0,117,709,2192,996,1613,1753,1151,1466,849,1,2021,2022,False,GSW,PHX,DEC
2021-22,1610612756,PHX,Phoenix Suns,22100331,2021-12-02,PHX vs. DET,W,48.0,15.0,10.0,10.0,58.0,22.0,10.0,8.0,40.0,0,0,0,0,117,1283,1624,1473,301,1980,667,540,507,1,2021,2022,True,PHX,DET,DEC
2021-22,1610612756,PHX,Phoenix Suns,22100316,2021-11-30,PHX vs. GSW,W,48.0,19.0,14.0,4.0,46.0,9.0,23.0,12.0,40.0,0,0,0,0,117,709,962,2260,1216,226,2318,1179,507,1,2021,2022,True,PHX,GSW,NOV
2021-22,1610612756,PHX,Phoenix Suns,22100294,2021-11-27,PHX @ BKN,W,48.0,20.0,11.0,16.0,44.0,11.0,15.0,20.0,50.0,0,0,0,0,117,601,1487,597,1446,452,1500,2125,1431,1,2021,2022,False,BKN,PHX,NOV
2021-22,1610612756,PHX,Phoenix Suns,22100282,2021-11-26,PHX @ NYK,W,48.0,25.0,4.0,17.0,44.0,12.0,21.0,10.0,34.0,0,0,0,0,117,177,2349,503,1446,574,2180,822,168,1,2021,2022,False,NYK,PHX,NOV
2021-22,1610612756,PHX,Phoenix Suns,22100267,2021-11-24,PHX @ CLE,W,48.0,13.0,12.0,11.0,56.0,14.0,17.0,12.0,52.0,0,0,0,0,117,1595,1311,1283,389,867,1800,1179,1630,1,2021,2022,False,CLE,PHX,NOV
2021-22,1610612756,PHX,Phoenix Suns,22100260,2021-11-22,PHX @ SAS,W,48.0,21.0,15.0,10.0,52.0,22.0,20.0,17.0,70.0,0,0,0,0,117,482,813,1473,674,1980,2104,1865,2411,1,2021,2022,False,SAS,PHX,NOV
2021-22,1610612756,PHX,Phoenix Suns,22100251,2021-11-21,PHX vs. DEN,W,48.0,13.0,7.0,13.0,56.0,9.0,9.0,14.0,36.0,0,0,0,0,117,1595,2082,996,389,226,517,1466,256,1,2021,2022,True,PHX,DEN,NOV
2021-22,1610612756,PHX,Phoenix Suns,22100237,2021-11-19,PHX vs. DAL,W,48.0,12.0,13.0,19.0,44.0,23.0,9.0,23.0,34.0,0,0,0,0,117,1741,1121,337,1446,2082,517,2286,168,1,2021,2022,True,PHX,DAL,NOV
2021-22,1610612756,PHX,Phoenix Suns,22100222,2021-11-17,PHX vs. DAL,W,48.0,14.0,11.0,2.0,40.0,10.0,6.0,4.0,28.0,0,0,0,0,117,1426,1487,2377,1790,337,171,108,37,1,2021,2022,True,PHX,DAL,NOV
2021-22,1610612756,PHX,Phoenix Suns,22100206,2021-11-15,PHX @ MIN,W,48.0,12.0,15.0,7.0,38.0,12.0,8.0,8.0,30.0,0,0,0,0,117,1741,813,1922,1955,574,380,540,78,1,2021,2022,False,MIN,PHX,NOV
2021-22,1610612756,PHX,Phoenix Suns,22100195,2021-11-14,PHX @ HOU,W,48.0,22.0,17.0,11.0,44.0,5.0,15.0,10.0,50.0,0,0,0,0,117,380,535,1283,1446,35,1500,822,1431,1,2021,2022,False,HOU,PHX,NOV
2021-22,1610612756,PHX,Phoenix Suns,22100178,2021-11-12,PHX @ MEM,W,48.0,10.0,6.0,10.0,46.0,12.0,19.0,16.0,58.0,0,0,0,0,117,2010,2192,1473,1216,574,2014,1747,2073,1,2021,2022,False,MEM,PHX,NOV
2021-22,1610612756,PHX,Phoenix Suns,22100168,2021-11-10,PHX vs. POR,W,48.0,16.0,17.0,4.0,60.0,9.0,17.0,9.0,56.0,0,0,0,0,117,1155,535,2260,223,226,1800,695,1949,1,2021,2022,True,PHX,POR,NOV
2021-22,1610612756,PHX,Phoenix Suns,22100153,2021-11-08,PHX @ SAC,W,48.0,38.0,8.0,15.0,48.0,19.0,9.0,13.0,40.0,0,0,0,0,117,3,1945,715,1031,1617,517,1330,507,1,2021,2022,False,SAC,PHX,NOV
2021-22,1610612756,PHX,Phoenix Suns,22100137,2021-11-06,PHX vs. ATL,W,48.0,12.0,0.0,14.0,48.0,14.0,13.0,2.0,32.0,0,0,0,0,117,1741,2456,848,1031,867,1151,32,103,1,2021,2022,True,PHX,ATL,NOV
2021-22,1610612756,PHX,Phoenix Suns,22100122,2021-11-04,PHX vs. HOU,W,48.0,27.0,14.0,24.0,54.0,13.0,17.0,11.0,50.0,0,0,0,0,117,107,962,102,513,721,1800,989,1431,1,2021,2022,True,PHX,HOU,NOV
2021-22,1610612756,PHX,Phoenix Suns,22100106,2021-11-02,PHX vs. NOP,W,48.0,16.0,6.0,11.0,50.0,30.0,18.0,19.0,42.0,0,0,0,0,117,1155,2192,1283,832,2400,1927,2050,672,1,2021,2022,True,PHX,NOP,NOV
2021-22,1610612756,PHX,Phoenix Suns,22100088,2021-10-30,PHX vs. CLE,W,48.0,18.0,3.0,24.0,44.0,19.0,9.0,11.0,40.0,0,0,0,0,117,845,2409,102,1446,1617,517,989,507,1,2021,2022,True,PHX,CLE,OCT
2021-22,1610612756,PHX,Phoenix Suns,22100062,2021-10-27,PHX vs. SAC,L,48.0,8.0,16.0,17.0,60.0,12.0,12.0,14.0,42.0,0,0,0,0,117,2236,662,503,223,574,975,1466,672,1,2021,2022,True,PHX,SAC,OCT
2021-22,1610612756,PHX,Phoenix Suns,22100033,2021-10-23,PHX @ POR,L,48.0,11.0,11.0,6.0,56.0,15.0,15.0,21.0,50.0,0,0,0,0,117,1888,1487,2040,389,1036,1500,2192,1431,1,2021,2022,False,POR,PHX,OCT
2021-22,1610612756,PHX,Phoenix Suns,22100025,2021-10-22,PHX @ LAL,W,48.0,15.0,5.0,5.0,52.0,19.0,11.0,5.0,26.0,0,0,0,0,117,1283,2291,2170,674,1617,838,202,18,1,2021,2022,False,LAL,PHX,OCT
2021-22,1610612756,PHX,Phoenix Suns,22100012,2021-10-20,PHX vs. DEN,L,48.0,22.0,11.0,10.0,34.0,27.0,13.0,18.0,42.0,0,0,0,0,117,380,1487,1473,2206,2318,1151,1959,672,1,2021,2022,True,PHX,DEN,OCT
