season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612756,PHX,Phoenix Suns,22100178,2021-11-12,PHX @ MEM,W,48.0,46,94,0.489,18,37,0.486,9,9,1.0,4,42,46,28,12.0,12,6,6,22,16,119,25.0,1,1,1,1,117,331,427,756,141,872,143,2239,2391,1,2357,152,925,523,697,129,532,1637,1701,1918,582,126,1,2021,2022,False,MEM,PHX,NOV
2021-22,1610612756,PHX,Phoenix Suns,22100168,2021-11-10,PHX vs. POR,W,48.0,49,94,0.521,11,28,0.393,10,12,0.833,9,30,39,27,11.0,6,6,2,20,21,119,10.0,1,1,1,1,117,119,427,369,1427,2085,738,2144,2256,704,1388,1838,1895,670,478,1551,532,179,1233,761,582,593,1,2021,2022,True,PHX,POR,NOV
2021-22,1610612756,PHX,Phoenix Suns,22100153,2021-11-08,PHX @ SAC,W,48.0,44,93,0.473,12,30,0.4,9,11,0.818,5,33,38,28,15.0,14,9,6,21,18,109,5.0,1,1,1,1,117,555,502,1012,1139,1865,650,2239,2318,848,2239,1307,2008,523,1475,37,91,1637,1468,1501,1309,922,1,2021,2022,False,SAC,PHX,NOV
2021-22,1610612756,PHX,Phoenix Suns,22100137,2021-11-06,PHX vs. ATL,W,48.0,45,88,0.511,14,43,0.326,17,21,0.81,5,37,42,26,12.0,8,6,1,22,16,121,4.0,1,1,1,1,117,440,1135,489,686,266,1499,1073,1217,938,2239,637,1479,830,697,840,532,37,1701,1918,472,991,1,2021,2022,True,PHX,ATL,NOV
2021-22,1610612756,PHX,Phoenix Suns,22100122,2021-11-04,PHX vs. HOU,W,48.0,44,93,0.473,14,31,0.452,21,23,0.913,13,33,46,29,12.0,12,8,4,24,21,123,12.0,1,1,1,1,117,555,502,1012,686,1737,291,518,952,205,481,1307,925,405,697,129,171,831,2049,761,376,491,1,2021,2022,True,PHX,HOU,NOV
2021-22,1610612756,PHX,Phoenix Suns,22100106,2021-11-02,PHX vs. NOP,W,48.0,43,82,0.524,9,26,0.346,17,18,0.944,7,35,42,32,19.0,8,4,6,17,16,112,12.0,1,1,1,1,117,688,1938,324,1924,2234,1266,1073,1647,97,1851,951,1479,177,2204,840,1206,1637,544,1918,1081,491,1,2021,2022,True,PHX,NOP,NOV
2021-22,1610612756,PHX,Phoenix Suns,22100088,2021-10-30,PHX vs. CLE,W,48.0,39,84,0.464,6,26,0.231,17,27,0.63,8,44,52,27,15.0,12,3,3,14,21,101,9.0,1,1,1,1,117,1426,1690,1175,2349,2234,2294,1073,521,2264,1616,77,276,670,1475,129,1631,419,138,761,1881,651,1,2021,2022,True,PHX,CLE,OCT
2021-22,1610612756,PHX,Phoenix Suns,22100062,2021-10-27,PHX vs. SAC,L,48.0,42,93,0.452,6,22,0.273,17,24,0.708,14,42,56,23,11.0,6,6,6,16,20,107,-3.0,1,1231,1231,1231,117,862,502,1360,2349,2407,2054,1073,824,1832,348,152,90,1407,478,1551,532,1637,376,994,1459,1321,1,2021,2022,True,PHX,SAC,OCT
2021-22,1610612756,PHX,Phoenix Suns,22100033,2021-10-23,PHX @ POR,L,48.0,43,89,0.483,9,28,0.321,10,15,0.667,7,31,38,27,14.0,6,1,5,19,15,105,-29.0,1,1231,1231,1231,117,688,1003,862,1924,2085,1583,2144,2028,2068,1851,1670,2008,670,1226,1551,2283,1256,960,2086,1598,2368,1,2021,2022,False,POR,PHX,OCT
2021-22,1610612756,PHX,Phoenix Suns,22100025,2021-10-22,PHX @ LAL,W,48.0,42,86,0.488,10,32,0.313,21,28,0.75,7,40,47,31,12.0,8,2,3,22,26,115,10.0,1,1,1,1,117,862,1400,784,1695,1585,1672,518,425,1458,1851,305,762,233,697,840,2043,419,1701,108,836,593,1,2021,2022,False,LAL,PHX,OCT
2021-22,1610612756,PHX,Phoenix Suns,22100012,2021-10-20,PHX vs. DEN,L,48.0,36,87,0.414,14,37,0.378,12,17,0.706,11,34,45,23,18.0,9,3,1,18,20,98,-12.0,1,1231,1231,1231,117,1902,1278,1968,686,872,889,1908,1782,1851,875,1133,1039,1407,2072,592,1631,37,724,994,2029,1912,1,2021,2022,True,PHX,DEN,OCT
