season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612756,PHX,Phoenix Suns,22101066,2022-03-20,PHX @ SAC,W,53.0,0.565,0.293,0.159,0.25,0.516,0.396,0.134,0.208,0,0,0,0,15,754,707,1788,1471,1024,2330,1314,469,1,2021,2022,False,SAC,PHX,MAR
2021-22,1610612756,PHX,Phoenix Suns,22101056,2022-03-18,PHX vs. CHI,W,48.0,0.625,0.31,0.133,0.316,0.453,0.365,0.111,0.278,0,0,0,0,117,223,603,1108,678,268,2210,1888,1321,1,2021,2022,True,PHX,CHI,MAR
2021-22,1610612756,PHX,Phoenix Suns,22101038,2022-03-16,PHX @ HOU,W,48.0,0.626,0.137,0.115,0.395,0.588,0.224,0.125,0.224,0,0,0,0,117,222,2260,644,120,1955,998,1530,641,1,2021,2022,False,HOU,PHX,MAR
2021-22,1610612756,PHX,Phoenix Suns,22101032,2022-03-15,PHX @ NOP,W,48.0,0.644,0.167,0.092,0.171,0.57,0.279,0.17,0.37,0,0,0,0,117,123,2058,226,2266,1773,1609,458,2234,1,2021,2022,False,NOP,PHX,MAR
2021-22,1610612756,PHX,Phoenix Suns,22101019,2022-03-13,PHX vs. LAL,W,48.0,0.627,0.137,0.107,0.304,0.543,0.383,0.181,0.245,0,0,0,0,117,212,2259,481,793,1412,2293,291,889,1,2021,2022,True,PHX,LAL,MAR
2021-22,1610612756,PHX,Phoenix Suns,22101003,2022-03-11,PHX vs. TOR,L,48.0,0.563,0.193,0.154,0.196,0.521,0.223,0.163,0.308,0,0,0,0,117,793,1797,1660,2098,1103,991,564,1691,1,2021,2022,True,PHX,TOR,MAR
2021-22,1610612756,PHX,Phoenix Suns,22100983,2022-03-09,PHX @ MIA,W,48.0,0.51,0.101,0.149,0.352,0.455,0.148,0.15,0.167,0,0,0,0,117,1546,2395,1535,337,286,266,869,156,1,2021,2022,False,MIA,PHX,MAR
2021-22,1610612756,PHX,Phoenix Suns,22100977,2022-03-08,PHX @ ORL,W,48.0,0.451,0.25,0.095,0.153,0.418,0.272,0.114,0.193,0,0,0,0,117,2202,1155,275,2351,81,1538,1818,342,1,2021,2022,False,ORL,PHX,MAR
2021-22,1610612756,PHX,Phoenix Suns,22100961,2022-03-06,PHX @ MIL,L,48.0,0.613,0.118,0.109,0.222,0.626,0.333,0.15,0.39,0,0,0,0,117,305,2341,516,1823,2244,2017,869,2330,1,2021,2022,False,MIL,PHX,MAR
2021-22,1610612756,PHX,Phoenix Suns,22100953,2022-03-04,PHX vs. NYK,W,48.0,0.547,0.318,0.099,0.146,0.541,0.349,0.139,0.294,0,0,0,0,117,983,527,334,2378,1374,2117,1158,1518,1,2021,2022,True,PHX,NYK,MAR
2021-22,1610612756,PHX,Phoenix Suns,22100939,2022-03-02,PHX vs. POR,W,48.0,0.588,0.388,0.16,0.25,0.455,0.321,0.19,0.196,0,0,0,0,117,509,153,1803,1471,295,1949,202,364,1,2021,2022,True,PHX,POR,MAR
2021-22,1610612756,PHX,Phoenix Suns,22100913,2022-02-27,PHX vs. UTA,L,48.0,0.587,0.186,0.1,0.318,0.559,0.213,0.11,0.453,0,0,0,0,117,512,1892,342,655,1613,879,1930,2444,1,2021,2022,True,PHX,UTA,FEB
2021-22,1610612756,PHX,Phoenix Suns,22100902,2022-02-25,PHX vs. NOP,L,48.0,0.512,0.293,0.143,0.224,0.483,0.471,0.111,0.404,0,0,0,0,117,1476,711,1385,1807,574,2430,1888,2359,1,2021,2022,True,PHX,NOP,FEB
2021-22,1610612756,PHX,Phoenix Suns,22100893,2022-02-24,PHX @ OKC,W,48.0,0.61,0.244,0.151,0.122,0.505,0.118,0.15,0.184,0,0,0,0,117,321,1234,1605,2433,856,117,897,270,1,2021,2022,False,OKC,PHX,FEB
2021-22,1610612756,PHX,Phoenix Suns,22100882,2022-02-16,PHX vs. HOU,W,48.0,0.552,0.419,0.103,0.2,0.5,0.289,0.151,0.351,0,0,0,0,117,914,95,398,2041,755,1697,850,2105,1,2021,2022,True,PHX,HOU,FEB
2021-22,1610612756,PHX,Phoenix Suns,22100873,2022-02-15,PHX vs. LAC,W,48.0,0.533,0.111,0.172,0.292,0.464,0.093,0.141,0.305,0,0,0,0,117,1185,2370,2016,957,378,44,1085,1669,1,2021,2022,True,PHX,LAC,FEB
2021-22,1610612756,PHX,Phoenix Suns,22100855,2022-02-12,PHX vs. ORL,W,48.0,0.595,0.095,0.065,0.212,0.511,0.276,0.14,0.145,0,0,0,0,117,439,2412,35,1939,954,1576,1110,77,1,2021,2022,True,PHX,ORL,FEB
2021-22,1610612756,PHX,Phoenix Suns,22100836,2022-02-10,PHX vs. MIL,W,48.0,0.617,0.322,0.081,0.286,0.511,0.284,0.14,0.283,0,0,0,0,117,279,493,106,1025,950,1661,1113,1389,1,2021,2022,True,PHX,MIL,FEB
2021-22,1610612756,PHX,Phoenix Suns,22100815,2022-02-08,PHX @ PHI,W,48.0,0.484,0.253,0.077,0.226,0.517,0.202,0.144,0.208,0,0,0,0,117,1856,1147,89,1788,1038,754,1018,476,1,2021,2022,False,PHI,PHX,FEB
2021-22,1610612756,PHX,Phoenix Suns,22100812,2022-02-07,PHX @ CHI,W,48.0,0.611,0.211,0.113,0.31,0.533,0.344,0.092,0.271,0,0,0,0,117,314,1599,600,743,1271,2090,2223,1224,1,2021,2022,False,CHI,PHX,FEB
2021-22,1610612756,PHX,Phoenix Suns,22100798,2022-02-05,PHX @ WAS,W,48.0,0.444,0.141,0.109,0.419,0.382,0.224,0.099,0.196,0,0,0,0,117,2242,2233,512,72,16,998,2128,369,1,2021,2022,False,WAS,PHX,FEB
2021-22,1610612756,PHX,Phoenix Suns,22100783,2022-02-03,PHX @ ATL,L,48.0,0.574,0.205,0.108,0.14,0.643,0.262,0.146,0.209,0,0,0,0,117,643,1681,499,2398,2328,1423,975,491,1,2021,2022,False,ATL,PHX,FEB
2021-22,1610612756,PHX,Phoenix Suns,22100772,2022-02-01,PHX vs. BKN,W,48.0,0.625,0.408,0.163,0.222,0.593,0.259,0.124,0.214,0,0,0,0,117,223,111,1866,1823,1993,1399,1569,538,1,2021,2022,True,PHX,BKN,FEB
2021-22,1610612756,PHX,Phoenix Suns,22100758,2022-01-30,PHX vs. SAS,W,48.0,0.552,0.124,0.081,0.306,0.515,0.08,0.112,0.291,0,0,0,0,117,928,2317,106,773,999,24,1866,1476,1,2021,2022,True,PHX,SAS,JAN
2021-22,1610612756,PHX,Phoenix Suns,22100743,2022-01-28,PHX vs. MIN,W,48.0,0.631,0.44,0.119,0.283,0.567,0.3,0.069,0.184,0,0,0,0,117,190,62,751,1073,1731,1796,2412,270,1,2021,2022,True,PHX,MIN,JAN
2021-22,1610612756,PHX,Phoenix Suns,22100731,2022-01-26,PHX @ UTA,W,48.0,0.53,0.329,0.097,0.273,0.506,0.291,0.172,0.28,0,0,0,0,117,1222,454,297,1189,904,1734,425,1343,1,2021,2022,False,UTA,PHX,JAN
2021-22,1610612756,PHX,Phoenix Suns,22100713,2022-01-24,PHX vs. UTA,W,48.0,0.54,0.152,0.143,0.429,0.58,0.272,0.143,0.205,0,0,0,0,117,1088,2174,1385,47,1882,1530,1036,444,1,2021,2022,True,PHX,UTA,JAN
2021-22,1610612756,PHX,Phoenix Suns,22100697,2022-01-22,PHX vs. IND,W,48.0,0.526,0.146,0.113,0.34,0.5,0.321,0.186,0.302,0,0,0,0,117,1294,2203,600,433,755,1957,243,1621,1,2021,2022,True,PHX,IND,JAN
2021-22,1610612756,PHX,Phoenix Suns,22100682,2022-01-20,PHX @ DAL,W,48.0,0.5,0.291,0.07,0.146,0.5,0.235,0.192,0.24,0,0,0,0,117,1621,728,50,2378,755,1125,189,834,1,2021,2022,False,DAL,PHX,JAN
2021-22,1610612756,PHX,Phoenix Suns,22100664,2022-01-17,PHX @ SAS,W,48.0,0.563,0.211,0.053,0.306,0.495,0.239,0.126,0.358,0,0,0,0,117,791,1612,11,773,737,1177,1492,2163,1,2021,2022,False,SAS,PHX,JAN
2021-22,1610612756,PHX,Phoenix Suns,22100617,2022-01-16,PHX @ DET,W,48.0,0.649,0.345,0.15,0.325,0.518,0.415,0.109,0.176,0,0,0,0,117,109,367,1565,597,1063,2361,1938,216,1,2021,2022,False,DET,PHX,JAN
2021-22,1610612756,PHX,Phoenix Suns,22100634,2022-01-14,PHX @ IND,W,48.0,0.517,0.261,0.153,0.32,0.46,0.205,0.122,0.236,0,0,0,0,117,1412,1039,1642,633,340,778,1596,792,1,2021,2022,False,IND,PHX,JAN
2021-22,1610612756,PHX,Phoenix Suns,22100613,2022-01-11,PHX @ TOR,W,48.0,0.547,0.297,0.22,0.325,0.449,0.281,0.174,0.466,0,0,0,0,117,978,681,2412,597,242,1628,398,2448,1,2021,2022,False,TOR,PHX,JAN
2021-22,1610612756,PHX,Phoenix Suns,22100596,2022-01-08,PHX vs. MIA,L,48.0,0.468,0.367,0.16,0.2,0.625,0.17,0.16,0.289,0,0,0,0,117,2043,235,1803,2041,2229,421,636,1455,1,2021,2022,True,PHX,MIA,JAN
2021-22,1610612756,PHX,Phoenix Suns,22100581,2022-01-06,PHX vs. LAC,W,48.0,0.458,0.093,0.082,0.354,0.395,0.291,0.131,0.246,0,0,0,0,117,2138,2414,114,325,28,1722,1360,914,1,2021,2022,True,PHX,LAC,JAN
2021-22,1610612756,PHX,Phoenix Suns,22100565,2022-01-04,PHX @ NOP,W,48.0,0.641,0.235,0.111,0.171,0.461,0.36,0.121,0.339,0,0,0,0,117,138,1328,545,2266,346,2183,1627,2001,1,2021,2022,False,NOP,PHX,JAN
2021-22,1610612756,PHX,Phoenix Suns,22100549,2022-01-02,PHX @ CHA,W,48.0,0.587,0.117,0.162,0.412,0.512,0.247,0.171,0.18,0,0,0,0,117,511,2348,1845,91,966,1247,446,247,1,2021,2022,False,CHA,PHX,JAN
2021-22,1610612756,PHX,Phoenix Suns,22100529,2021-12-31,PHX @ BOS,L,48.0,0.465,0.16,0.101,0.333,0.602,0.313,0.184,0.385,0,0,0,0,117,2075,2121,368,468,2080,1885,260,2310,1,2021,2022,False,BOS,PHX,DEC
2021-22,1610612756,PHX,Phoenix Suns,22100522,2021-12-29,PHX vs. OKC,W,48.0,0.528,0.315,0.153,0.38,0.432,0.167,0.121,0.345,0,0,0,0,117,1263,556,1642,165,147,385,1627,2063,1,2021,2022,True,PHX,OKC,DEC
2021-22,1610612756,PHX,Phoenix Suns,22100505,2021-12-27,PHX vs. MEM,L,48.0,0.517,0.256,0.112,0.265,0.574,0.193,0.192,0.391,0,0,0,0,117,1424,1108,579,1303,1815,659,189,2333,1,2021,2022,True,PHX,MEM,DEC
2021-22,1610612756,PHX,Phoenix Suns,22100490,2021-12-25,PHX vs. GSW,L,48.0,0.548,0.193,0.138,0.256,0.576,0.247,0.117,0.311,0,0,0,0,117,967,1803,1261,1408,1840,1247,1743,1732,1,2021,2022,True,PHX,GSW,DEC
2021-22,1610612756,PHX,Phoenix Suns,22100483,2021-12-23,PHX vs. OKC,W,48.0,0.565,0.14,0.139,0.245,0.443,0.219,0.129,0.295,0,0,0,0,117,768,2247,1278,1555,202,947,1446,1534,1,2021,2022,True,PHX,OKC,DEC
2021-22,1610612756,PHX,Phoenix Suns,22100469,2021-12-21,PHX @ LAL,W,48.0,0.505,0.161,0.152,0.189,0.431,0.264,0.143,0.161,0,0,0,0,117,1602,2107,1634,2153,141,1449,1036,136,1,2021,2022,False,LAL,PHX,DEC
2021-22,1610612756,PHX,Phoenix Suns,22100456,2021-12-19,PHX vs. CHA,W,48.0,0.674,0.137,0.168,0.286,0.41,0.28,0.083,0.269,0,0,0,0,117,46,2260,1957,1025,55,1618,2324,1193,1,2021,2022,True,PHX,CHA,DEC
2021-22,1610612756,PHX,Phoenix Suns,22100432,2021-12-16,PHX vs. WAS,W,48.0,0.589,0.329,0.2,0.263,0.524,0.232,0.158,0.156,0,0,0,0,117,497,460,2319,1323,1148,1093,683,115,1,2021,2022,True,PHX,WAS,DEC
2021-22,1610612756,PHX,Phoenix Suns,22100416,2021-12-14,PHX @ POR,W,53.0,0.532,0.161,0.133,0.245,0.484,0.229,0.133,0.254,0,0,0,0,15,1203,2107,1132,1555,606,1069,1316,993,2,2021,2022,False,POR,PHX,DEC
2021-22,1610612756,PHX,Phoenix Suns,22100412,2021-12-13,PHX @ LAC,L,48.0,0.411,0.198,0.113,0.344,0.609,0.295,0.175,0.263,0,0,0,0,117,2402,1741,600,399,2125,1763,375,1127,1,2021,2022,False,LAC,PHX,DEC
2021-22,1610612756,PHX,Phoenix Suns,22100390,2021-12-10,PHX vs. BOS,W,48.0,0.521,0.115,0.12,0.302,0.398,0.258,0.131,0.274,0,0,0,0,117,1362,2356,781,820,33,1380,1360,1273,1,2021,2022,True,PHX,BOS,DEC
2021-22,1610612756,PHX,Phoenix Suns,22100360,2021-12-06,PHX vs. SAS,W,48.0,0.511,0.191,0.168,0.352,0.489,0.204,0.149,0.296,0,0,0,0,117,1530,1818,1959,337,659,771,909,1550,1,2021,2022,True,PHX,SAS,DEC
2021-22,1610612756,PHX,Phoenix Suns,22100340,2021-12-03,PHX @ GSW,L,48.0,0.432,0.432,0.16,0.232,0.592,0.13,0.168,0.313,0,0,0,0,117,2315,72,1803,1713,1992,162,491,1745,1,2021,2022,False,GSW,PHX,DEC
2021-22,1610612756,PHX,Phoenix Suns,22100331,2021-12-02,PHX vs. DET,W,48.0,0.62,0.291,0.155,0.225,0.519,0.325,0.133,0.17,0,0,0,0,117,254,725,1679,1798,1067,1976,1331,183,1,2021,2022,True,PHX,DET,DEC
2021-22,1610612756,PHX,Phoenix Suns,22100316,2021-11-30,PHX vs. GSW,W,48.0,0.563,0.126,0.135,0.213,0.5,0.163,0.24,0.392,0,0,0,0,117,784,2309,1191,1925,755,359,14,2338,1,2021,2022,True,PHX,GSW,NOV
2021-22,1610612756,PHX,Phoenix Suns,22100294,2021-11-27,PHX @ BKN,W,48.0,0.516,0.228,0.126,0.283,0.542,0.25,0.198,0.273,0,0,0,0,117,1438,1400,933,1060,1392,1272,144,1246,1,2021,2022,False,BKN,PHX,NOV
2021-22,1610612756,PHX,Phoenix Suns,22100282,2021-11-26,PHX @ NYK,W,48.0,0.639,0.266,0.115,0.077,0.435,0.239,0.163,0.39,0,0,0,0,117,146,984,644,2457,161,1177,575,2327,1,2021,2022,False,NYK,PHX,NOV
2021-22,1610612756,PHX,Phoenix Suns,22100267,2021-11-24,PHX @ CLE,W,48.0,0.57,0.326,0.146,0.289,0.505,0.258,0.098,0.298,0,0,0,0,117,685,471,1470,992,847,1377,2132,1578,1,2021,2022,False,CLE,PHX,NOV
2021-22,1610612756,PHX,Phoenix Suns,22100260,2021-11-22,PHX @ SAS,W,48.0,0.58,0.182,0.149,0.283,0.554,0.172,0.15,0.327,0,0,0,0,117,581,1926,1535,1073,1558,436,869,1888,1,2021,2022,False,SAS,PHX,NOV
2021-22,1610612756,PHX,Phoenix Suns,22100251,2021-11-21,PHX vs. DEN,W,48.0,0.592,0.299,0.133,0.256,0.428,0.311,0.101,0.267,0,0,0,0,117,471,667,1108,1408,129,1870,2080,1161,1,2021,2022,True,PHX,DEN,NOV
2021-22,1610612756,PHX,Phoenix Suns,22100237,2021-11-19,PHX vs. DAL,W,48.0,0.6,0.165,0.178,0.279,0.478,0.256,0.1,0.2,0,0,0,0,117,393,2087,2121,1119,521,1343,2097,378,1,2021,2022,True,PHX,DAL,NOV
2021-22,1610612756,PHX,Phoenix Suns,22100222,2021-11-17,PHX vs. DAL,W,48.0,0.511,0.151,0.083,0.255,0.505,0.066,0.105,0.17,0,0,0,0,117,1527,2181,125,1456,863,12,2006,178,1,2021,2022,True,PHX,DAL,NOV
2021-22,1610612756,PHX,Phoenix Suns,22100206,2021-11-15,PHX @ MIN,W,48.0,0.418,0.424,0.147,0.25,0.441,0.318,0.202,0.305,0,0,0,0,117,2381,84,1509,1471,191,1925,123,1669,1,2021,2022,False,MIN,PHX,NOV
2021-22,1610612756,PHX,Phoenix Suns,22100195,2021-11-14,PHX @ HOU,W,48.0,0.505,0.206,0.097,0.276,0.453,0.212,0.225,0.222,0,0,0,0,117,1612,1669,308,1156,268,863,34,608,1,2021,2022,False,HOU,PHX,NOV
2021-22,1610612756,PHX,Phoenix Suns,22100178,2021-11-12,PHX @ MEM,W,48.0,0.585,0.096,0.115,0.125,0.413,0.235,0.143,0.299,0,0,0,0,117,533,2409,664,2426,63,1121,1036,1588,1,2021,2022,False,MEM,PHX,NOV
2021-22,1610612756,PHX,Phoenix Suns,22100168,2021-11-10,PHX vs. POR,W,48.0,0.58,0.128,0.112,0.283,0.522,0.176,0.162,0.347,0,0,0,0,117,580,2306,579,1073,1107,470,617,2074,1,2021,2022,True,PHX,POR,NOV
2021-22,1610612756,PHX,Phoenix Suns,22100153,2021-11-08,PHX @ SAC,W,48.0,0.538,0.118,0.143,0.2,0.512,0.317,0.229,0.277,0,0,0,0,117,1124,2341,1385,2041,978,1917,31,1306,1,2021,2022,False,SAC,PHX,NOV
2021-22,1610612756,PHX,Phoenix Suns,22100137,2021-11-06,PHX vs. ATL,W,48.0,0.591,0.239,0.113,0.13,0.5,0.237,0.114,0.281,0,0,0,0,117,479,1285,596,2417,755,1150,1818,1357,1,2021,2022,True,PHX,ATL,NOV
2021-22,1610612756,PHX,Phoenix Suns,22100122,2021-11-04,PHX vs. HOU,W,48.0,0.548,0.247,0.114,0.265,0.494,0.318,0.181,0.275,0,0,0,0,117,962,1192,628,1303,723,1935,291,1277,1,2021,2022,True,PHX,HOU,NOV
2021-22,1610612756,PHX,Phoenix Suns,22100106,2021-11-02,PHX vs. NOP,W,48.0,0.579,0.22,0.188,0.225,0.467,0.176,0.18,0.321,0,0,0,0,117,588,1507,2237,1798,405,470,309,1840,1,2021,2022,True,PHX,NOP,NOV
2021-22,1610612756,PHX,Phoenix Suns,22100088,2021-10-30,PHX vs. CLE,W,48.0,0.5,0.321,0.146,0.22,0.473,0.077,0.186,0.196,0,0,0,0,117,1621,499,1470,1857,461,20,233,369,1,2021,2022,True,PHX,CLE,OCT
2021-22,1610612756,PHX,Phoenix Suns,22100062,2021-10-27,PHX vs. SAC,L,48.0,0.484,0.258,0.108,0.327,0.521,0.158,0.12,0.232,0,0,0,0,117,1859,1076,499,551,1100,323,1657,738,1,2021,2022,True,PHX,SAC,OCT
2021-22,1610612756,PHX,Phoenix Suns,22100033,2021-10-23,PHX @ POR,L,48.0,0.534,0.169,0.137,0.163,0.654,0.181,0.088,0.222,0,0,0,0,117,1182,2047,1243,2310,2372,519,2273,608,1,2021,2022,False,POR,PHX,OCT
2021-22,1610612756,PHX,Phoenix Suns,22100025,2021-10-22,PHX @ LAL,W,48.0,0.547,0.326,0.118,0.217,0.483,0.337,0.16,0.268,0,0,0,0,117,991,471,719,1888,569,2053,636,1179,1,2021,2022,False,LAL,PHX,OCT
2021-22,1610612756,PHX,Phoenix Suns,22100012,2021-10-20,PHX vs. DEN,L,48.0,0.494,0.195,0.178,0.259,0.633,0.108,0.188,0.171,0,0,0,0,117,1739,1778,2121,1378,2279,81,217,190,1,2021,2022,True,PHX,DEN,OCT
