season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away
2018-19,1610612745,HOU,Houston Rockets,21801099,2019-03-24,HOU @ NOP,W,48.0,21.0,9.0,15.0,38.0,23.0,11.0,14.0,54.0,0,0,0,0,135,489,1821,898,2033,2069,828,1328,1685,1,2018,2019,False,NOP,HOU
2018-19,1610612759,SAS,San Antonio Spurs,21801100,2019-03-24,SAS @ BOS,W,48.0,16.0,10.0,8.0,46.0,10.0,17.0,17.0,48.0,0,0,0,0,135,1153,1634,1876,1373,300,1814,1699,1089,1,2018,2019,False,BOS,SAS
2018-19,1610612740,NOP,New Orleans Pelicans,21801099,2019-03-24,NOP vs. HOU,L,48.0,23.0,11.0,14.0,54.0,21.0,9.0,15.0,38.0,0,0,0,0,135,312,1452,1013,621,1869,474,1449,297,1,2018,2019,True,NOP,HOU
2018-19,1610612743,DEN,Denver Nuggets,21801097,2019-03-24,DEN @ IND,L,48.0,12.0,28.0,11.0,42.0,25.0,15.0,29.0,72.0,0,0,0,0,135,1787,14,1439,1740,2206,1537,2384,2422,1,2018,2019,False,IND,DEN
2018-19,1610612765,DET,Detroit Pistons,21801101,2019-03-24,DET @ GSW,L,48.0,24.0,11.0,19.0,40.0,7.0,9.0,12.0,40.0,0,0,0,0,135,256,1452,472,1907,94,474,1023,429,1,2018,2019,False,GSW,DET
2018-19,1610612749,MIL,Milwaukee Bucks,21801096,2019-03-24,MIL vs. CLE,W,48.0,18.0,6.0,22.0,56.0,14.0,19.0,13.0,46.0,0,0,0,0,135,849,2221,274,467,828,2044,1193,891,1,2018,2019,True,MIL,CLE
2018-19,1610612758,SAC,Sacramento Kings,21801102,2019-03-24,SAC @ LAL,L,48.0,30.0,19.0,20.0,46.0,16.0,11.0,31.0,50.0,0,0,0,0,135,51,323,385,1373,1151,828,2405,1314,1,2018,2019,False,LAL,SAC
2018-19,1610612746,LAC,LA Clippers,21801095,2019-03-24,LAC @ NYK,W,48.0,20.0,9.0,8.0,40.0,11.0,16.0,12.0,44.0,0,0,0,0,135,593,1821,1876,1907,425,1675,1023,722,1,2018,2019,False,NYK,LAC
2018-19,1610612766,CHA,Charlotte Hornets,21801098,2019-03-24,CHA @ TOR,W,48.0,18.0,20.0,14.0,42.0,10.0,9.0,16.0,58.0,0,0,0,0,135,849,245,1013,1740,300,474,1564,1995,1,2018,2019,False,TOR,CHA
2018-19,1610612752,NYK,New York Knicks,21801095,2019-03-24,NYK vs. LAC,L,48.0,11.0,16.0,12.0,44.0,20.0,9.0,8.0,40.0,0,0,0,0,135,1921,648,1269,1571,1745,474,451,429,1,2018,2019,True,NYK,LAC
2018-19,1610612744,GSW,Golden State Warriors,21801101,2019-03-24,GSW vs. DET,W,48.0,7.0,9.0,12.0,40.0,24.0,11.0,19.0,40.0,0,0,0,0,135,2309,1821,1269,1907,2150,828,1901,429,1,2018,2019,True,GSW,DET
2018-19,1610612755,PHI,Philadelphia 76ers,21801088,2019-03-23,PHI @ ATL,L,48.0,7.0,12.0,13.0,54.0,17.0,21.0,13.0,66.0,0,0,0,0,135,2309,1274,1134,621,1309,2217,1193,2319,1,2018,2019,False,ATL,PHI
2018-19,1610612741,CHI,Chicago Bulls,21801090,2019-03-23,CHI vs. UTA,L,48.0,9.0,11.0,12.0,50.0,14.0,13.0,12.0,62.0,0,0,0,0,135,2162,1452,1269,969,828,1188,1023,2185,1,2018,2019,True,CHI,UTA
2018-19,1610612742,DAL,Dallas Mavericks,21801092,2019-03-23,DAL @ GSW,W,48.0,10.0,12.0,9.0,34.0,9.0,16.0,21.0,50.0,0,0,0,0,135,2037,1274,1743,2252,219,1675,2077,1314,1,2018,2019,False,GSW,DAL
2018-19,1610612738,BOS,Boston Celtics,21801087,2019-03-23,BOS @ CHA,L,48.0,17.0,2.0,17.0,38.0,15.0,24.0,11.0,46.0,0,0,0,0,135,994,2435,656,2033,996,2373,869,891,1,2018,2019,False,CHA,BOS
2018-19,1610612758,SAC,Sacramento Kings,21801094,2019-03-23,SAC vs. PHX,W,48.0,17.0,11.0,18.0,38.0,15.0,14.0,14.0,42.0,0,0,0,0,135,994,1452,561,2033,996,1332,1328,555,1,2018,2019,True,SAC,PHX
2018-19,1610612765,DET,Detroit Pistons,21801093,2019-03-23,DET @ POR,L,48.0,15.0,4.0,9.0,46.0,7.0,14.0,7.0,54.0,0,0,0,0,135,1311,2362,1743,1373,94,1332,329,1685,1,2018,2019,False,POR,DET
2018-19,1610612737,ATL,Atlanta Hawks,21801088,2019-03-23,ATL vs. PHI,W,48.0,17.0,21.0,13.0,66.0,7.0,12.0,13.0,54.0,0,0,0,0,135,994,188,1134,104,94,1010,1193,1685,1,2018,2019,True,ATL,PHI
2018-19,1610612762,UTA,Utah Jazz,21801090,2019-03-23,UTA @ CHI,W,48.0,14.0,13.0,12.0,62.0,9.0,11.0,12.0,50.0,0,0,0,0,135,1466,1130,1269,199,219,828,1023,1314,1,2018,2019,False,CHI,UTA
2018-19,1610612750,MIN,Minnesota Timberwolves,21801091,2019-03-23,MIN @ MEM,W,48.0,20.0,19.0,12.0,46.0,22.0,23.0,10.0,46.0,0,0,0,0,135,593,323,1269,1373,1973,2326,719,891,1,2018,2019,False,MEM,MIN
2018-19,1610612766,CHA,Charlotte Hornets,21801087,2019-03-23,CHA vs. BOS,W,48.0,15.0,24.0,11.0,46.0,17.0,2.0,17.0,38.0,0,0,0,0,135,1311,65,1439,1373,1309,6,1699,297,1,2018,2019,True,CHA,BOS
2018-19,1610612764,WAS,Washington Wizards,21801089,2019-03-23,WAS vs. MIA,L,48.0,13.0,22.0,7.0,56.0,19.0,14.0,8.0,46.0,0,0,0,0,135,1634,136,2011,467,1613,1332,451,891,1,2018,2019,True,WAS,MIA
2018-19,1610612748,MIA,Miami Heat,21801089,2019-03-23,MIA @ WAS,W,48.0,19.0,14.0,8.0,46.0,13.0,22.0,7.0,56.0,0,0,0,0,135,717,925,1876,1373,675,2274,329,1841,1,2018,2019,False,WAS,MIA
2018-19,1610612756,PHX,Phoenix Suns,21801094,2019-03-23,PHX @ SAC,L,48.0,15.0,14.0,14.0,42.0,17.0,11.0,18.0,38.0,0,0,0,0,135,1311,925,1013,1740,1309,828,1806,297,1,2018,2019,False,SAC,PHX
2018-19,1610612744,GSW,Golden State Warriors,21801092,2019-03-23,GSW vs. DAL,L,48.0,9.0,16.0,21.0,50.0,10.0,12.0,9.0,34.0,0,0,0,0,135,2162,648,330,969,300,1010,586,145,1,2018,2019,True,GSW,DAL
2018-19,1610612763,MEM,Memphis Grizzlies,21801091,2019-03-23,MEM vs. MIN,L,48.0,22.0,23.0,10.0,46.0,20.0,19.0,12.0,46.0,0,0,0,0,135,393,89,1593,1373,1745,2044,1023,891,1,2018,2019,True,MEM,MIN
2018-19,1610612757,POR,Portland Trail Blazers,21801093,2019-03-23,POR vs. DET,W,48.0,7.0,14.0,7.0,54.0,15.0,4.0,9.0,46.0,0,0,0,0,135,2309,925,2011,621,996,34,586,891,1,2018,2019,True,POR,DET
2018-19,1610612743,DEN,Denver Nuggets,21801082,2019-03-22,DEN @ NYK,W,48.0,12.0,24.0,11.0,42.0,9.0,11.0,5.0,38.0,0,0,0,0,135,1787,65,1439,1740,219,828,171,297,1,2018,2019,False,NYK,DEN
2018-19,1610612753,ORL,Orlando Magic,21801080,2019-03-22,ORL vs. MEM,W,53.0,16.0,0.0,23.0,56.0,6.0,12.0,21.0,46.0,0,0,0,0,21,1153,2456,230,467,62,1010,2077,891,1,2018,2019,True,ORL,MEM
2018-19,1610612751,BKN,Brooklyn Nets,21801086,2019-03-22,BKN @ LAL,W,48.0,18.0,18.0,26.0,42.0,18.0,16.0,21.0,56.0,0,0,0,0,135,849,418,135,1740,1468,1675,2077,1841,1,2018,2019,False,LAL,BKN
2018-19,1610612760,OKC,Oklahoma City Thunder,21801083,2019-03-22,OKC @ TOR,W,48.0,20.0,11.0,16.0,32.0,17.0,10.0,8.0,50.0,0,0,0,0,135,593,1452,763,2317,1309,641,451,1314,1,2018,2019,False,TOR,OKC
2018-19,1610612761,TOR,Toronto Raptors,21801083,2019-03-22,TOR vs. OKC,L,48.0,17.0,10.0,8.0,50.0,20.0,11.0,16.0,32.0,0,0,0,0,135,994,1634,1876,969,1745,828,1564,82,1,2018,2019,True,TOR,OKC
2018-19,1610612745,HOU,Houston Rockets,21801084,2019-03-22,HOU vs. SAS,W,48.0,14.0,8.0,11.0,36.0,16.0,6.0,16.0,56.0,0,0,0,0,135,1466,1988,1439,2165,1151,147,1564,1841,1,2018,2019,True,HOU,SAS
2018-19,1610612747,LAL,Los Angeles Lakers,21801086,2019-03-22,LAL vs. BKN,L,48.0,18.0,16.0,21.0,56.0,18.0,18.0,26.0,42.0,0,0,0,0,135,849,648,330,467,1468,1946,2302,555,1,2018,2019,True,LAL,BKN
2018-19,1610612749,MIL,Milwaukee Bucks,21801085,2019-03-22,MIL vs. MIA,W,48.0,13.0,22.0,9.0,42.0,19.0,14.0,12.0,32.0,0,0,0,0,135,1634,136,1743,1740,1613,1332,1023,82,1,2018,2019,True,MIL,MIA
2018-19,1610612752,NYK,New York Knicks,21801082,2019-03-22,NYK vs. DEN,L,48.0,9.0,11.0,5.0,38.0,12.0,24.0,11.0,42.0,0,0,0,0,135,2162,1452,2232,2033,541,2373,869,555,1,2018,2019,True,NYK,DEN
2018-19,1610612739,CLE,Cleveland Cavaliers,21801081,2019-03-22,CLE vs. LAC,L,48.0,22.0,12.0,7.0,48.0,12.0,7.0,12.0,54.0,0,0,0,0,135,393,1274,2011,1148,541,241,1023,1685,1,2018,2019,True,CLE,LAC
2018-19,1610612748,MIA,Miami Heat,21801085,2019-03-22,MIA @ MIL,L,48.0,19.0,14.0,12.0,32.0,13.0,22.0,9.0,42.0,0,0,0,0,135,717,925,1269,2317,675,2274,586,555,1,2018,2019,False,MIL,MIA
2018-19,1610612746,LAC,LA Clippers,21801081,2019-03-22,LAC @ CLE,W,48.0,12.0,7.0,12.0,54.0,22.0,12.0,7.0,48.0,0,0,0,0,135,1787,2143,1269,621,1973,1010,329,1089,1,2018,2019,False,CLE,LAC
2018-19,1610612759,SAS,San Antonio Spurs,21801084,2019-03-22,SAS @ HOU,L,48.0,16.0,6.0,16.0,56.0,14.0,8.0,11.0,36.0,0,0,0,0,135,1153,2221,763,467,828,319,869,210,1,2018,2019,False,HOU,SAS
2018-19,1610612763,MEM,Memphis Grizzlies,21801080,2019-03-22,MEM @ ORL,L,53.0,6.0,12.0,21.0,46.0,16.0,0.0,23.0,56.0,0,0,0,0,21,2368,1274,330,1373,1151,1,2188,1841,1,2018,2019,False,ORL,MEM
2018-19,1610612765,DET,Detroit Pistons,21801077,2019-03-21,DET @ PHX,W,48.0,22.0,21.0,9.0,30.0,14.0,8.0,7.0,44.0,0,0,0,0,135,393,188,1743,2380,828,319,329,722,1,2018,2019,False,PHX,DET
2018-19,1610612762,UTA,Utah Jazz,21801076,2019-03-21,UTA @ ATL,L,48.0,19.0,14.0,12.0,56.0,14.0,10.0,16.0,38.0,0,0,0,0,135,717,925,1269,467,828,641,1564,297,1,2018,2019,False,ATL,UTA
2018-19,1610612764,WAS,Washington Wizards,21801075,2019-03-21,WAS vs. DEN,L,48.0,11.0,4.0,16.0,56.0,17.0,14.0,23.0,58.0,0,0,0,0,135,1921,2362,763,467,1309,1332,2188,1995,1,2018,2019,True,WAS,DEN
2018-19,1610612744,GSW,Golden State Warriors,21801079,2019-03-21,GSW vs. IND,W,48.0,21.0,8.0,20.0,40.0,18.0,14.0,4.0,42.0,0,0,0,0,135,489,1988,385,1907,1468,1332,80,555,1,2018,2019,True,GSW,IND
2018-19,1610612766,CHA,Charlotte Hornets,21801074,2019-03-21,CHA vs. MIN,W,48.0,16.0,14.0,17.0,54.0,14.0,12.0,6.0,48.0,0,0,0,0,135,1153,925,656,621,828,1010,230,1089,1,2018,2019,True,CHA,MIN
2018-19,1610612750,MIN,Minnesota Timberwolves,21801074,2019-03-21,MIN @ CHA,L,48.0,14.0,12.0,6.0,48.0,16.0,14.0,17.0,54.0,0,0,0,0,135,1466,1274,2133,1148,1151,1332,1699,1685,1,2018,2019,False,CHA,MIN
2018-19,1610612742,DAL,Dallas Mavericks,21801078,2019-03-21,DAL @ SAC,L,48.0,11.0,16.0,6.0,40.0,8.0,20.0,31.0,50.0,0,0,0,0,135,1921,648,2133,1907,153,2139,2405,1314,1,2018,2019,False,SAC,DAL
2018-19,1610612756,PHX,Phoenix Suns,21801077,2019-03-21,PHX vs. DET,L,48.0,14.0,8.0,7.0,44.0,22.0,21.0,9.0,30.0,0,0,0,0,135,1466,1988,2011,1571,1973,2217,586,49,1,2018,2019,True,PHX,DET
2018-19,1610612758,SAC,Sacramento Kings,21801078,2019-03-21,SAC vs. DAL,W,48.0,8.0,20.0,31.0,50.0,11.0,16.0,6.0,40.0,0,0,0,0,135,2243,245,43,969,425,1675,230,429,1,2018,2019,True,SAC,DAL
2018-19,1610612743,DEN,Denver Nuggets,21801075,2019-03-21,DEN @ WAS,W,48.0,17.0,14.0,23.0,58.0,11.0,4.0,16.0,56.0,0,0,0,0,135,994,925,230,362,425,34,1564,1841,1,2018,2019,False,WAS,DEN
2018-19,1610612737,ATL,Atlanta Hawks,21801076,2019-03-21,ATL vs. UTA,W,48.0,14.0,10.0,16.0,38.0,19.0,14.0,12.0,56.0,0,0,0,0,135,1466,1634,763,2033,1613,1332,1023,1841,1,2018,2019,True,ATL,UTA
2018-19,1610612754,IND,Indiana Pacers,21801079,2019-03-21,IND @ GSW,L,48.0,18.0,14.0,4.0,42.0,21.0,8.0,20.0,40.0,0,0,0,0,135,849,925,2291,1740,1869,319,1990,429,1,2018,2019,False,GSW,IND
2018-19,1610612761,TOR,Toronto Raptors,21801072,2019-03-20,TOR @ OKC,W,53.0,19.0,7.0,28.0,48.0,16.0,18.0,20.0,58.0,0,0,0,0,21,717,2143,78,1148,1151,1946,1990,1995,1,2018,2019,False,OKC,TOR
2018-19,1610612740,NOP,New Orleans Pelicans,21801066,2019-03-20,NOP @ ORL,L,48.0,14.0,9.0,18.0,46.0,13.0,19.0,13.0,52.0,0,0,0,0,135,1466,1821,561,1373,675,2044,1193,1493,1,2018,2019,False,ORL,NOP
2018-19,1610612759,SAS,San Antonio Spurs,21801071,2019-03-20,SAS vs. MIA,L,48.0,11.0,14.0,10.0,34.0,12.0,12.0,16.0,44.0,0,0,0,0,135,1921,925,1593,2252,541,1010,1564,722,1,2018,2019,True,SAS,MIA
2018-19,1610612764,WAS,Washington Wizards,21801069,2019-03-20,WAS @ CHI,L,53.0,13.0,20.0,23.0,50.0,20.0,14.0,18.0,66.0,0,0,0,0,21,1634,245,230,969,1745,1332,1806,2319,1,2018,2019,False,CHI,WAS
2018-19,1610612755,PHI,Philadelphia 76ers,21801067,2019-03-20,PHI vs. BOS,W,48.0,7.0,18.0,9.0,40.0,6.0,20.0,16.0,54.0,0,0,0,0,135,2309,418,1743,1907,62,2139,1564,1685,1,2018,2019,True,PHI,BOS
2018-19,1610612763,MEM,Memphis Grizzlies,21801070,2019-03-20,MEM vs. HOU,W,53.0,17.0,23.0,15.0,54.0,23.0,20.0,18.0,36.0,0,0,0,0,21,994,89,898,621,2069,2139,1806,210,1,2018,2019,True,MEM,HOU
2018-19,1610612752,NYK,New York Knicks,21801068,2019-03-20,NYK vs. UTA,L,48.0,22.0,12.0,15.0,54.0,17.0,14.0,10.0,48.0,0,0,0,0,135,393,1274,898,621,1309,1332,719,1089,1,2018,2019,True,NYK,UTA
2018-19,1610612749,MIL,Milwaukee Bucks,21801065,2019-03-20,MIL @ CLE,L,48.0,12.0,12.0,10.0,32.0,10.0,18.0,12.0,44.0,0,0,0,0,135,1787,1274,1593,2317,300,1946,1023,722,1,2018,2019,False,CLE,MIL
2018-19,1610612738,BOS,Boston Celtics,21801067,2019-03-20,BOS @ PHI,L,48.0,6.0,20.0,16.0,54.0,7.0,18.0,9.0,40.0,0,0,0,0,135,2368,245,763,621,94,1946,586,429,1,2018,2019,False,PHI,BOS
2018-19,1610612762,UTA,Utah Jazz,21801068,2019-03-20,UTA @ NYK,W,48.0,17.0,14.0,10.0,48.0,22.0,12.0,15.0,54.0,0,0,0,0,135,994,925,1593,1148,1973,1010,1449,1685,1,2018,2019,False,NYK,UTA
2018-19,1610612748,MIA,Miami Heat,21801071,2019-03-20,MIA @ SAS,W,48.0,12.0,12.0,16.0,44.0,11.0,14.0,10.0,34.0,0,0,0,0,135,1787,1274,763,1571,425,1332,719,145,1,2018,2019,False,SAS,MIA
2018-19,1610612753,ORL,Orlando Magic,21801066,2019-03-20,ORL vs. NOP,W,48.0,13.0,19.0,13.0,52.0,14.0,9.0,18.0,46.0,0,0,0,0,135,1634,323,1134,777,828,474,1806,891,1,2018,2019,True,ORL,NOP
2018-19,1610612739,CLE,Cleveland Cavaliers,21801065,2019-03-20,CLE vs. MIL,W,48.0,10.0,18.0,12.0,44.0,12.0,12.0,10.0,32.0,0,0,0,0,135,2037,418,1269,1571,541,1010,719,82,1,2018,2019,True,CLE,MIL
2018-19,1610612760,OKC,Oklahoma City Thunder,21801072,2019-03-20,OKC vs. TOR,L,53.0,16.0,18.0,20.0,58.0,19.0,7.0,28.0,48.0,0,0,0,0,21,1153,418,385,362,1613,241,2353,1089,1,2018,2019,True,OKC,TOR
2018-19,1610612742,DAL,Dallas Mavericks,21801073,2019-03-20,DAL @ POR,L,48.0,17.0,7.0,11.0,56.0,17.0,13.0,12.0,44.0,0,0,0,0,135,994,2143,1439,467,1309,1188,1023,722,1,2018,2019,False,POR,DAL
2018-19,1610612745,HOU,Houston Rockets,21801070,2019-03-20,HOU @ MEM,L,53.0,23.0,20.0,18.0,36.0,17.0,23.0,15.0,54.0,0,0,0,0,21,312,245,561,2165,1309,2326,1449,1685,1,2018,2019,False,MEM,HOU
2018-19,1610612757,POR,Portland Trail Blazers,21801073,2019-03-20,POR vs. DAL,W,48.0,17.0,13.0,12.0,44.0,17.0,7.0,11.0,56.0,0,0,0,0,135,994,1130,1269,1571,1309,241,869,1841,1,2018,2019,True,POR,DAL
2018-19,1610612741,CHI,Chicago Bulls,21801069,2019-03-20,CHI vs. WAS,W,53.0,20.0,14.0,18.0,66.0,13.0,20.0,23.0,50.0,0,0,0,0,21,593,925,561,104,675,2139,2188,1314,1,2018,2019,True,CHI,WAS
2018-19,1610612737,ATL,Atlanta Hawks,21801060,2019-03-19,ATL vs. HOU,L,48.0,16.0,9.0,17.0,44.0,24.0,7.0,14.0,38.0,0,0,0,0,135,1153,1821,656,1571,2150,241,1328,297,1,2018,2019,True,ATL,HOU
2018-19,1610612745,HOU,Houston Rockets,21801060,2019-03-19,HOU @ ATL,W,48.0,24.0,7.0,14.0,38.0,16.0,9.0,17.0,44.0,0,0,0,0,135,256,2143,1013,2033,1151,474,1699,722,1,2018,2019,False,ATL,HOU
2018-19,1610612750,MIN,Minnesota Timberwolves,21801062,2019-03-19,MIN vs. GSW,L,48.0,18.0,17.0,8.0,40.0,15.0,6.0,9.0,34.0,0,0,0,0,135,849,516,1876,1907,996,147,586,145,1,2018,2019,True,MIN,GSW
2018-19,1610612746,LAC,LA Clippers,21801064,2019-03-19,LAC vs. IND,W,48.0,23.0,14.0,19.0,52.0,9.0,12.0,8.0,62.0,0,0,0,0,135,312,925,472,777,219,1010,451,2185,1,2018,2019,True,LAC,IND
2018-19,1610612766,CHA,Charlotte Hornets,21801059,2019-03-19,CHA vs. PHI,L,48.0,8.0,11.0,12.0,46.0,12.0,13.0,8.0,50.0,0,0,0,0,135,2243,1452,1269,1373,541,1188,451,1314,1,2018,2019,True,CHA,PHI
2018-19,1610612744,GSW,Golden State Warriors,21801062,2019-03-19,GSW @ MIN,W,48.0,15.0,6.0,9.0,34.0,18.0,17.0,8.0,40.0,0,0,0,0,135,1311,2221,1743,2252,1468,1814,451,429,1,2018,2019,False,MIN,GSW
2018-19,1610612754,IND,Indiana Pacers,21801064,2019-03-19,IND @ LAC,L,48.0,9.0,12.0,8.0,62.0,23.0,14.0,19.0,52.0,0,0,0,0,135,2162,1274,1876,199,2069,1332,1901,1493,1,2018,2019,False,LAC,IND
2018-19,1610612749,MIL,Milwaukee Bucks,21801061,2019-03-19,MIL vs. LAL,W,48.0,16.0,20.0,6.0,46.0,19.0,12.0,13.0,32.0,0,0,0,0,135,1153,245,2133,1373,1613,1010,1193,82,1,2018,2019,True,MIL,LAL
2018-19,1610612751,BKN,Brooklyn Nets,21801063,2019-03-19,BKN @ SAC,W,48.0,18.0,12.0,18.0,68.0,28.0,24.0,25.0,64.0,0,0,0,0,135,849,1274,561,72,2333,2373,2269,2263,1,2018,2019,False,SAC,BKN
2018-19,1610612755,PHI,Philadelphia 76ers,21801059,2019-03-19,PHI @ CHA,W,48.0,12.0,13.0,8.0,50.0,8.0,11.0,12.0,46.0,0,0,0,0,135,1787,1130,1876,969,153,828,1023,891,1,2018,2019,False,CHA,PHI
2018-19,1610612747,LAL,Los Angeles Lakers,21801061,2019-03-19,LAL @ MIL,L,48.0,19.0,12.0,13.0,32.0,16.0,20.0,6.0,46.0,0,0,0,0,135,717,1274,1134,2317,1151,2139,230,891,1,2018,2019,False,MIL,LAL
2018-19,1610612758,SAC,Sacramento Kings,21801063,2019-03-19,SAC vs. BKN,L,48.0,28.0,24.0,25.0,64.0,18.0,12.0,18.0,68.0,0,0,0,0,135,103,65,160,143,1468,1010,1806,2358,1,2018,2019,True,SAC,BKN
2018-19,1610612739,CLE,Cleveland Cavaliers,21801050,2019-03-18,CLE vs. DET,W,48.0,18.0,4.0,18.0,52.0,9.0,21.0,8.0,44.0,0,0,0,0,135,849,2362,561,777,219,2217,451,722,1,2018,2019,True,CLE,DET
2018-19,1610612744,GSW,Golden State Warriors,21801055,2019-03-18,GSW @ SAS,L,48.0,7.0,14.0,16.0,40.0,13.0,13.0,7.0,34.0,0,0,0,0,135,2309,925,763,1907,675,1188,329,145,1,2018,2019,False,SAS,GSW
2018-19,1610612756,PHX,Phoenix Suns,21801057,2019-03-18,PHX vs. CHI,L,48.0,23.0,12.0,19.0,56.0,17.0,20.0,8.0,76.0,0,0,0,0,135,312,1274,472,467,1309,2139,451,2446,1,2018,2019,True,PHX,CHI
2018-19,1610612738,BOS,Boston Celtics,21801052,2019-03-18,BOS vs. DEN,L,48.0,13.0,15.0,7.0,38.0,14.0,15.0,18.0,46.0,0,0,0,0,135,1634,787,2011,2033,828,1537,1806,891,1,2018,2019,True,BOS,DEN
2018-19,1610612740,NOP,New Orleans Pelicans,21801056,2019-03-18,NOP @ DAL,W,53.0,17.0,21.0,20.0,58.0,16.0,16.0,24.0,58.0,0,0,0,0,21,994,188,385,362,1151,1675,2232,1995,1,2018,2019,False,DAL,NOP
2018-19,1610612742,DAL,Dallas Mavericks,21801056,2019-03-18,DAL vs. NOP,L,53.0,16.0,16.0,24.0,58.0,17.0,21.0,20.0,58.0,0,0,0,0,21,1153,648,193,362,1309,2217,1990,1995,1,2018,2019,True,DAL,NOP
2018-19,1610612761,TOR,Toronto Raptors,21801053,2019-03-18,TOR vs. NYK,W,48.0,21.0,15.0,31.0,58.0,19.0,14.0,10.0,30.0,0,0,0,0,135,489,787,43,362,1613,1332,719,49,1,2018,2019,True,TOR,NYK
2018-19,1610612741,CHI,Chicago Bulls,21801057,2019-03-18,CHI @ PHX,W,48.0,17.0,20.0,8.0,76.0,23.0,12.0,19.0,56.0,0,0,0,0,135,994,245,1876,9,2069,1010,1901,1841,1,2018,2019,False,PHX,CHI
2018-19,1610612759,SAS,San Antonio Spurs,21801055,2019-03-18,SAS vs. GSW,W,48.0,13.0,13.0,7.0,34.0,7.0,14.0,16.0,40.0,0,0,0,0,135,1634,1130,2011,2252,94,1332,1564,429,1,2018,2019,True,SAS,GSW
2018-19,1610612764,WAS,Washington Wizards,21801051,2019-03-18,WAS vs. UTA,L,48.0,18.0,5.0,2.0,38.0,13.0,15.0,6.0,58.0,0,0,0,0,135,849,2315,2401,2033,675,1537,230,1995,1,2018,2019,True,WAS,UTA
2018-19,1610612762,UTA,Utah Jazz,21801051,2019-03-18,UTA @ WAS,W,48.0,13.0,15.0,6.0,58.0,18.0,5.0,2.0,38.0,0,0,0,0,135,1634,787,2133,362,1468,100,18,297,1,2018,2019,False,WAS,UTA
2018-19,1610612757,POR,Portland Trail Blazers,21801058,2019-03-18,POR vs. IND,W,48.0,11.0,6.0,7.0,40.0,16.0,10.0,22.0,36.0,0,0,0,0,135,1921,2221,2011,1907,1151,641,2132,210,1,2018,2019,True,POR,IND
2018-19,1610612752,NYK,New York Knicks,21801053,2019-03-18,NYK @ TOR,L,48.0,19.0,14.0,10.0,30.0,21.0,15.0,31.0,58.0,0,0,0,0,135,717,925,1593,2380,1869,1537,2405,1995,1,2018,2019,False,TOR,NYK
2018-19,1610612748,MIA,Miami Heat,21801054,2019-03-18,MIA @ OKC,W,48.0,23.0,16.0,18.0,60.0,12.0,14.0,7.0,50.0,0,0,0,0,135,312,648,561,277,541,1332,329,1314,1,2018,2019,False,OKC,MIA
2018-19,1610612754,IND,Indiana Pacers,21801058,2019-03-18,IND @ POR,L,48.0,16.0,10.0,22.0,36.0,11.0,6.0,7.0,40.0,0,0,0,0,135,1153,1634,274,2165,425,147,329,429,1,2018,2019,False,POR,IND
2018-19,1610612743,DEN,Denver Nuggets,21801052,2019-03-18,DEN @ BOS,W,48.0,14.0,15.0,18.0,46.0,13.0,15.0,7.0,38.0,0,0,0,0,135,1466,787,561,1373,675,1537,329,297,1,2018,2019,False,BOS,DEN
2018-19,1610612760,OKC,Oklahoma City Thunder,21801054,2019-03-18,OKC vs. MIA,L,48.0,12.0,14.0,7.0,50.0,23.0,16.0,18.0,60.0,0,0,0,0,135,1787,925,2011,969,2069,1675,1806,2100,1,2018,2019,True,OKC,MIA
2018-19,1610612765,DET,Detroit Pistons,21801050,2019-03-18,DET @ CLE,L,48.0,9.0,21.0,8.0,44.0,18.0,4.0,18.0,52.0,0,0,0,0,135,2162,188,1876,1571,1468,34,1806,1493,1,2018,2019,False,CLE,DET
2018-19,1610612758,SAC,Sacramento Kings,21801047,2019-03-17,SAC vs. CHI,W,48.0,25.0,23.0,30.0,80.0,13.0,15.0,11.0,56.0,0,0,0,0,135,205,89,57,4,675,1537,869,1841,1,2018,2019,True,SAC,CHI
2018-19,1610612748,MIA,Miami Heat,21801045,2019-03-17,MIA vs. CHA,W,48.0,8.0,16.0,1.0,34.0,11.0,16.0,4.0,30.0,0,0,0,0,135,2243,648,2444,2252,425,1675,80,49,2,2018,2019,True,MIA,CHA
2018-19,1610612737,ATL,Atlanta Hawks,21801046,2019-03-17,ATL @ ORL,L,48.0,11.0,6.0,15.0,50.0,20.0,9.0,12.0,36.0,0,0,0,0,135,1921,2221,898,969,1745,474,1023,210,2,2018,2019,False,ORL,ATL
2018-19,1610612750,MIN,Minnesota Timberwolves,21801048,2019-03-17,MIN @ HOU,L,48.0,14.0,18.0,4.0,48.0,11.0,7.0,19.0,38.0,0,0,0,0,135,1466,418,2291,1148,425,241,1901,297,2,2018,2019,False,HOU,MIN
