season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away
2018-19,1610612747,LAL,Los Angeles Lakers,21801121,2019-03-27,LAL @ UTA,L,48.0,94.7,99.0,112.9,113.9,-18.2,-14.9,0.568,3.5,15.7,0.206,0.766,0.445,0.059,0.428,0.465,103.7,101.0,84.17,101,0.376,1,1231,1231,1231,135,2048,1590,2101,1563,117,1759,2009,784,2138,23,2324,2339,1063,2286,1,2018,2019,False,UTA,LAL
2018-19,1610612757,POR,Portland Trail Blazers,21801117,2019-03-27,POR @ CHI,W,48.0,126.9,128.3,105.0,107.7,21.9,20.6,0.698,3.75,22.6,0.31,0.673,0.515,0.087,0.584,0.628,93.2,91.5,76.25,92,0.627,1,1,1,1,135,115,1051,187,355,84,130,677,1985,916,187,428,311,2393,162,1,2018,2019,False,CHI,POR
2018-19,1610612747,LAL,Los Angeles Lakers,21801116,2019-03-26,LAL vs. WAS,W,48.0,118.0,117.0,98.3,99.1,19.7,17.9,0.771,1.95,23.7,0.302,0.736,0.542,0.179,0.601,0.626,106.5,106.5,88.75,106,0.637,1,1,1,1,135,625,433,252,79,942,49,760,1173,466,2118,291,336,261,133,1,2018,2019,True,LAL,WAS
2018-19,1610612765,DET,Detroit Pistons,21801115,2019-03-26,DET @ DEN,L,48.0,95.1,94.8,96.2,97.9,-1.0,-3.1,0.528,3.17,14.2,0.265,0.741,0.475,0.062,0.407,0.427,97.8,97.0,80.83,97,0.45,1,1231,1231,1231,135,2238,330,1409,1894,171,2130,1279,1106,1716,29,2395,2435,1869,1740,1,2018,2019,False,DEN,DET
2018-19,1610612750,MIN,Minnesota Timberwolves,21801112,2019-03-26,MIN vs. LAC,L,48.0,102.3,104.7,114.9,114.0,-12.6,-9.3,0.537,2.2,15.7,0.2,0.872,0.465,0.094,0.484,0.511,107.3,106.5,88.75,106,0.413,1,1231,1231,1231,135,1672,1609,1855,1834,656,1743,2050,36,1895,274,1816,1963,261,2076,1,2018,2019,True,MIN,LAC
2018-19,1610612748,MIA,Miami Heat,21801109,2019-03-26,MIA vs. ORL,L,48.0,97.8,100.0,104.9,105.1,-7.1,-5.1,0.694,2.08,18.7,0.196,0.679,0.449,0.121,0.477,0.52,100.2,99.0,82.5,99,0.47,1,1231,1231,1231,135,1964,822,1545,371,783,869,2097,1909,2106,792,1917,1864,1511,1530,1,2018,2019,True,MIA,ORL
2018-19,1610612742,DAL,Dallas Mavericks,21801114,2019-03-26,DAL vs. SAC,L,48.0,127.3,128.7,130.1,134.4,-2.8,-5.7,0.692,2.45,20.3,0.308,0.66,0.5,0.117,0.604,0.664,95.6,93.5,77.92,94,0.495,1,1231,1231,1231,135,105,2427,1588,387,450,475,696,2084,1180,688,273,107,2277,1262,1,2018,2019,True,DAL,SAC
2018-19,1610612740,NOP,New Orleans Pelicans,21801113,2019-03-26,NOP vs. ATL,L,48.0,102.9,105.3,112.6,115.0,-9.7,-9.8,0.718,1.17,18.2,0.304,0.741,0.54,0.211,0.542,0.596,116.0,113.5,94.58,114,0.471,1,1231,1231,1231,135,1612,1686,1887,259,2163,1019,732,1106,490,2381,943,649,7,1525,1,2018,2019,True,NOP,ATL
2018-19,1610612743,DEN,Denver Nuggets,21801115,2019-03-26,DEN vs. DET,W,48.0,96.2,97.9,95.1,94.8,1.0,3.1,0.595,1.57,16.5,0.259,0.735,0.525,0.144,0.466,0.496,97.8,97.0,80.83,97,0.55,1,1,1,1,135,2127,222,1052,1265,1507,1544,1341,1182,745,1432,2054,2131,1869,721,1,2018,2019,True,DEN,DET
2018-19,1610612766,CHA,Charlotte Hornets,21801107,2019-03-26,CHA vs. SAS,W,53.0,110.3,113.6,102.4,105.5,7.9,8.2,0.652,5.0,20.0,0.193,0.662,0.443,0.055,0.525,0.556,102.6,99.62,83.02,110,0.567,1,1,1,1,21,887,859,675,707,15,525,2118,2060,2155,18,1201,1282,1411,548,1,2018,2019,True,CHA,SAS
2018-19,1610612764,WAS,Washington Wizards,21801116,2019-03-26,WAS @ LAL,L,48.0,98.3,99.1,118.0,117.0,-19.7,-17.9,0.538,1.24,14.8,0.264,0.698,0.458,0.159,0.467,0.52,106.5,106.5,88.75,107,0.363,1,1231,1231,1231,135,2028,1834,2209,1811,2068,2006,1280,1693,1989,1752,2041,1858,261,2328,1,2018,2019,False,LAL,WAS
2018-19,1610612759,SAS,San Antonio Spurs,21801107,2019-03-26,SAS @ CHA,L,53.0,102.4,105.5,110.3,113.6,-7.9,-8.2,0.545,1.85,15.5,0.338,0.807,0.557,0.118,0.468,0.495,102.6,99.62,83.02,110,0.433,1,1231,1231,1231,21,1599,1574,1786,1761,1071,1831,401,335,306,711,2030,2143,1411,1913,1,2018,2019,False,CHA,SAS
2018-19,1610612741,CHI,Chicago Bulls,21801110,2019-03-26,CHI @ TOR,L,48.0,97.4,98.1,105.6,105.7,-8.3,-7.6,0.513,1.11,14.9,0.188,0.886,0.522,0.171,0.5,0.543,105.9,105.5,87.92,105,0.439,1,1231,1231,1231,135,2090,875,1735,1991,2230,1968,2162,17,797,2000,1541,1500,369,1866,1,2018,2019,False,TOR,CHI
2018-19,1610612746,LAC,LA Clippers,21801112,2019-03-26,LAC @ MIN,W,48.0,114.9,114.0,102.3,104.7,12.6,9.3,0.652,1.67,21.1,0.128,0.8,0.535,0.168,0.635,0.669,107.3,106.5,88.75,107,0.587,1,1,1,1,135,850,787,606,707,1330,295,2425,371,560,1938,111,94,261,385,1,2018,2019,False,MIN,LAC
2018-19,1610612758,SAC,Sacramento Kings,21801114,2019-03-26,SAC @ DAL,W,48.0,130.1,134.4,127.3,128.7,2.8,5.7,0.614,3.86,19.9,0.34,0.692,0.5,0.075,0.563,0.618,95.6,93.5,77.92,93,0.505,1,1,1,1,135,33,2356,873,1075,67,571,372,1751,1180,98,661,408,2277,1198,1,2018,2019,False,DAL,SAC
2018-19,1610612737,ATL,Atlanta Hawks,21801113,2019-03-26,ATL @ NOP,W,48.0,112.6,115.0,102.9,105.3,9.7,9.8,0.682,1.88,19.1,0.259,0.696,0.46,0.142,0.552,0.599,116.0,113.5,94.58,113,0.529,1,1,1,1,135,773,846,574,457,1030,750,1341,1711,1964,1361,795,618,7,936,1,2018,2019,False,NOP,ATL
2018-19,1610612753,ORL,Orlando Magic,21801109,2019-03-26,ORL @ MIA,W,48.0,104.9,105.1,97.8,100.0,7.1,5.1,0.73,1.8,18.9,0.321,0.804,0.551,0.152,0.494,0.525,100.2,99.0,82.5,99,0.53,1,1,1,1,135,1633,442,915,202,1143,807,538,354,352,1587,1656,1790,1511,930,1,2018,2019,False,MIA,ORL
2018-19,1610612739,CLE,Cleveland Cavaliers,21801108,2019-03-26,CLE vs. BOS,L,48.0,102.9,108.2,117.9,117.2,-15.0,-9.0,0.615,1.6,18.3,0.205,0.75,0.489,0.153,0.544,0.582,100.7,98.5,82.08,98,0.443,1,1231,1231,1231,135,1365,1845,1831,1061,1456,974,2016,952,1453,1619,916,855,1581,1816,1,2018,2019,True,CLE,BOS
2018-19,1610612749,MIL,Milwaukee Bucks,21801111,2019-03-26,MIL vs. HOU,W,48.0,102.2,103.8,87.8,91.3,14.4,12.6,0.571,1.5,17.0,0.283,0.813,0.573,0.154,0.521,0.542,106.4,103.5,86.25,104,0.626,1,1,1,1,135,1732,127,445,1502,1605,1407,1011,281,171,1646,1272,1532,627,170,1,2018,2019,True,MIL,HOU
2018-19,1610612738,BOS,Boston Celtics,21801108,2019-03-26,BOS @ CLE,W,48.0,117.9,117.2,102.9,108.2,15.0,9.0,0.5,2.3,17.2,0.25,0.795,0.511,0.101,0.56,0.584,100.7,98.5,82.08,99,0.557,1,1,1,1,135,612,1091,630,2052,572,1358,1446,437,1002,373,693,828,1581,643,1,2018,2019,False,CLE,BOS
2018-19,1610612745,HOU,Houston Rockets,21801111,2019-03-26,HOU @ MIL,L,48.0,87.8,91.3,102.2,103.8,-14.4,-12.6,0.472,1.31,12.9,0.188,0.717,0.427,0.126,0.444,0.46,106.4,103.5,86.25,103,0.374,1,1231,1231,1231,135,2333,725,2016,2231,1972,2309,2162,1438,2290,922,2226,2360,627,2290,1,2018,2019,False,MIL,HOU
2018-19,1610612761,TOR,Toronto Raptors,21801110,2019-03-26,TOR vs. CHI,W,48.0,105.6,105.7,97.4,98.1,8.3,7.6,0.667,1.87,20.1,0.114,0.813,0.478,0.142,0.558,0.602,105.9,105.5,87.92,106,0.561,1,1,1,1,135,1580,369,726,542,1036,503,2442,281,1656,1355,722,588,369,595,1,2018,2019,True,TOR,CHI
2018-19,1610612760,OKC,Oklahoma City Thunder,21801104,2019-03-25,OKC @ MEM,L,48.0,101.2,102.0,109.9,113.9,-8.7,-11.9,0.447,1.7,13.0,0.224,0.615,0.409,0.099,0.463,0.496,103.2,101.0,84.17,101,0.368,1,1231,1231,1231,135,1873,1590,1984,2315,1289,2294,1799,2326,2374,332,2077,2126,1063,2316,1,2018,2019,False,MEM,OKC
2018-19,1610612755,PHI,Philadelphia 76ers,21801103,2019-03-25,PHI @ ORL,L,48.0,104.9,104.3,130.6,125.3,-25.7,-21.0,0.556,1.33,16.5,0.175,0.717,0.465,0.16,0.534,0.58,92.3,94.5,78.75,94,0.404,1,1231,1231,1231,135,1691,2261,2285,1664,1914,1565,2265,1423,1889,1762,1071,896,2197,2132,1,2018,2019,False,ORL,PHI
2018-19,1610612756,PHX,Phoenix Suns,21801105,2019-03-25,PHX @ UTA,L,48.0,90.8,92.9,124.9,125.0,-34.0,-32.1,0.387,0.55,9.8,0.255,0.7,0.46,0.222,0.454,0.521,100.7,99.5,82.92,99,0.301,1,1231,1231,1231,135,2287,2239,2428,2408,2459,2445,1387,1642,1972,2414,2156,1850,1415,2433,1,2018,2019,False,UTA,PHX
2018-19,1610612751,BKN,Brooklyn Nets,21801106,2019-03-25,BKN @ POR,L,58.0,116.7,117.1,117.6,121.3,-0.9,-4.2,0.51,1.56,15.1,0.295,0.643,0.481,0.13,0.549,0.588,103.1,101.38,84.48,123,0.461,1,1231,1231,1231,7,618,2097,1486,2047,1530,1939,878,2193,1603,1047,843,753,1061,1626,1,2018,2019,False,POR,BKN
2018-19,1610612763,MEM,Memphis Grizzlies,21801104,2019-03-25,MEM vs. OKC,W,48.0,109.9,113.9,101.2,102.0,8.7,11.9,0.775,2.07,20.8,0.385,0.776,0.591,0.149,0.511,0.56,103.2,101.0,84.17,101,0.632,1,1,1,1,135,865,588,476,74,826,362,130,657,86,1526,1405,1227,1063,145,1,2018,2019,True,MEM,OKC
2018-19,1610612753,ORL,Orlando Magic,21801103,2019-03-25,ORL vs. PHI,W,48.0,130.6,125.3,104.9,104.3,25.7,21.0,0.622,4.0,20.6,0.283,0.825,0.535,0.074,0.58,0.613,92.3,94.5,78.75,95,0.596,1,1,1,1,135,196,766,176,1004,53,415,1024,195,571,87,462,466,2197,329,1,2018,2019,True,ORL,PHI
2018-19,1610612757,POR,Portland Trail Blazers,21801106,2019-03-25,POR vs. BKN,W,58.0,117.6,121.3,116.7,117.1,0.9,4.2,0.66,7.0,19.2,0.357,0.705,0.519,0.041,0.496,0.541,103.1,101.38,84.48,122,0.539,1,1,1,1,7,364,1843,975,625,2,711,260,1577,858,6,1622,1542,1061,835,1,2018,2019,True,POR,BKN
2018-19,1610612762,UTA,Utah Jazz,21801105,2019-03-25,UTA vs. PHX,W,48.0,124.9,125.0,90.8,92.9,34.0,32.1,0.646,2.21,21.7,0.3,0.745,0.54,0.14,0.616,0.65,100.7,99.5,82.92,100,0.699,1,1,1,1,135,208,172,33,770,649,227,787,1060,487,1308,194,174,1415,28,1,2018,2019,True,UTA,PHX
2018-19,1610612759,SAS,San Antonio Spurs,21801100,2019-03-24,SAS @ BOS,W,48.0,116.7,118.6,97.9,99.0,18.8,19.6,0.64,4.0,22.5,0.271,0.737,0.524,0.082,0.551,0.566,98.3,97.0,80.83,97,0.592,1,1,1,1,135,524,390,208,840,53,132,1179,1165,755,150,805,1109,1869,357,1,2018,2019,False,BOS,SAS
2018-19,1610612745,HOU,Houston Rockets,21801099,2019-03-24,HOU @ NOP,W,48.0,117.8,117.7,93.4,93.8,24.4,24.0,0.571,1.26,17.9,0.333,0.691,0.53,0.198,0.61,0.628,96.2,96.0,80.0,96,0.579,1,1,1,1,135,583,199,132,1502,2029,1124,402,1766,651,2297,235,307,2019,436,1,2018,2019,False,NOP,HOU
2018-19,1610612744,GSW,Golden State Warriors,21801101,2019-03-24,GSW vs. DET,W,48.0,132.4,133.0,122.6,122.6,9.9,10.4,0.674,1.94,23.8,0.276,0.689,0.527,0.176,0.709,0.735,92.2,92.0,76.67,91,0.543,1,1,1,1,135,49,2149,533,531,947,42,1120,1795,702,2074,10,6,2361,802,1,2018,2019,True,GSW,DET
2018-19,1610612754,IND,Indiana Pacers,21801097,2019-03-24,IND vs. DEN,W,48.0,124.6,124.0,86.2,88.0,38.4,36.0,0.667,3.09,23.3,0.293,0.672,0.52,0.11,0.604,0.63,100.8,100.0,83.33,100,0.718,1,1,1,1,135,261,66,20,542,199,73,904,2003,841,538,271,295,1299,12,1,2018,2019,True,IND,DEN
2018-19,1610612765,DET,Detroit Pistons,21801101,2019-03-24,DET @ GSW,L,48.0,122.6,122.6,132.4,133.0,-9.9,-10.4,0.641,3.13,18.9,0.311,0.724,0.473,0.086,0.536,0.6,92.2,92.0,76.67,93,0.457,1,1231,1231,1231,135,309,2412,1928,819,177,792,659,1337,1759,177,1032,611,2361,1659,1,2018,2019,False,GSW,DET
2018-19,1610612739,CLE,Cleveland Cavaliers,21801096,2019-03-24,CLE @ MIL,L,48.0,101.5,102.9,125.4,124.5,-24.0,-21.6,0.561,1.92,16.4,0.276,0.854,0.515,0.118,0.484,0.507,102.4,102.0,85.0,102,0.363,1,1231,1231,1231,135,1801,2221,2294,1625,994,1576,1120,71,926,697,1810,2023,901,2327,1,2018,2019,False,MIL,CLE
2018-19,1610612740,NOP,New Orleans Pelicans,21801099,2019-03-24,NOP vs. HOU,L,48.0,93.4,93.8,117.8,117.7,-24.4,-24.0,0.684,1.73,18.7,0.309,0.667,0.47,0.156,0.451,0.467,96.2,96.0,80.0,96,0.421,1,1231,1231,1231,135,2261,1877,2329,434,1243,855,683,2011,1805,1692,2176,2332,2019,2025,1,2018,2019,True,NOP,HOU
2018-19,1610612747,LAL,Los Angeles Lakers,21801102,2019-03-24,LAL vs. SAC,W,48.0,102.2,105.7,99.9,101.0,2.4,4.8,0.744,1.32,19.6,0.286,0.729,0.546,0.21,0.535,0.581,107.3,105.0,87.5,105,0.551,1,1,1,1,135,1570,510,946,140,1948,618,973,1287,412,2374,1043,887,421,704,1,2018,2019,True,LAL,SAC
2018-19,1610612746,LAC,LA Clippers,21801095,2019-03-24,LAC @ NYK,W,48.0,124.9,124.0,114.1,113.0,10.8,11.0,0.632,2.67,17.3,0.306,0.66,0.479,0.09,0.529,0.606,99.1,100.0,83.33,100,0.546,1,1,1,1,135,261,1506,513,903,323,1328,714,2084,1638,224,1146,544,1299,766,1,2018,2019,False,NYK,LAC
2018-19,1610612758,SAC,Sacramento Kings,21801102,2019-03-24,SAC @ LAL,L,48.0,99.9,101.0,102.2,105.7,-2.4,-4.8,0.692,3.38,17.9,0.271,0.714,0.454,0.076,0.442,0.464,107.3,105.0,87.5,105,0.449,1,1231,1231,1231,135,1949,882,1514,387,133,1136,1174,1456,2047,103,2243,2341,421,1757,1,2018,2019,False,LAL,SAC
2018-19,1610612743,DEN,Denver Nuggets,21801097,2019-03-24,DEN @ IND,L,48.0,86.2,88.0,124.6,124.0,-38.4,-36.0,0.636,1.24,14.9,0.328,0.707,0.48,0.17,0.392,0.44,100.8,100.0,83.33,100,0.282,1,1231,1231,1231,135,2393,2196,2441,864,2068,1984,455,1552,1608,1982,2425,2418,1299,2449,1,2018,2019,False,IND,DEN
2018-19,1610612749,MIL,Milwaukee Bucks,21801096,2019-03-24,MIL vs. CLE,W,48.0,125.4,124.5,101.5,102.9,24.0,21.6,0.542,2.89,19.5,0.146,0.724,0.485,0.088,0.638,0.66,102.4,102.0,85.0,102,0.637,1,1,1,1,135,236,655,167,1787,249,635,2389,1337,1527,200,99,124,901,134,1,2018,2019,True,MIL,CLE
2018-19,1610612761,TOR,Toronto Raptors,21801098,2019-03-24,TOR vs. CHA,L,48.0,123.0,122.6,121.7,125.0,1.2,-2.4,0.644,2.23,22.8,0.188,0.673,0.488,0.14,0.656,0.689,93.6,92.5,77.08,93,0.526,1,1231,1231,1231,135,309,2239,1350,786,631,114,2162,1972,1474,1301,59,44,2343,981,1,2018,2019,True,TOR,CHA
2018-19,1610612738,BOS,Boston Celtics,21801100,2019-03-24,BOS vs. SAS,L,48.0,97.9,99.0,116.7,118.6,-18.8,-19.6,0.605,2.88,17.0,0.263,0.729,0.476,0.082,0.441,0.475,98.3,97.0,80.83,97,0.408,1,1231,1231,1231,135,2065,1930,2253,1165,255,1399,1289,1258,1698,150,2252,2281,1869,2104,1,2018,2019,True,BOS,SAS
2018-19,1610612752,NYK,New York Knicks,21801095,2019-03-24,NYK vs. LAC,L,48.0,114.1,113.0,124.9,124.0,-10.8,-11.0,0.537,1.47,15.9,0.34,0.694,0.521,0.15,0.529,0.582,99.1,100.0,83.33,100,0.454,1,1231,1231,1231,135,947,2196,1948,1834,1695,1684,372,1734,812,1552,1146,852,1299,1695,1,2018,2019,True,NYK,LAC
2018-19,1610612766,CHA,Charlotte Hornets,21801098,2019-03-24,CHA @ TOR,W,48.0,121.7,125.0,123.0,122.6,-1.2,2.4,0.78,4.0,22.7,0.327,0.813,0.512,0.087,0.538,0.572,93.6,92.5,77.08,92,0.474,1,1,1,1,135,208,2149,1110,63,53,123,477,281,984,187,1014,1025,2343,1480,1,2018,2019,False,TOR,CHA
2018-19,1610612763,MEM,Memphis Grizzlies,21801091,2019-03-23,MEM vs. MIN,L,48.0,98.3,102.1,114.0,114.3,-15.7,-12.2,0.611,1.47,15.5,0.381,0.636,0.486,0.155,0.427,0.468,99.5,97.5,81.25,97,0.378,1,1231,1231,1231,135,1858,1623,1998,1105,1695,1821,143,2233,1499,1662,2329,2325,1771,2279,1,2018,2019,True,MEM,MIN
2018-19,1610612748,MIA,Miami Heat,21801089,2019-03-23,MIA @ WAS,W,48.0,117.3,118.9,111.2,113.7,6.1,5.3,0.659,2.42,21.0,0.298,0.552,0.438,0.126,0.568,0.586,96.7,95.0,79.17,95,0.543,1,1,1,1,135,500,1575,902,636,476,317,835,2440,2202,938,595,784,2133,801,1,2018,2019,False,WAS,MIA
2018-19,1610612757,POR,Portland Trail Blazers,21801093,2019-03-23,POR vs. DET,W,48.0,126.0,128.6,121.5,121.7,4.4,6.8,0.512,1.69,17.5,0.333,0.786,0.568,0.143,0.614,0.644,92.5,91.5,76.25,91,0.523,1,1,1,1,135,106,2112,773,2022,1296,1269,402,533,204,1365,214,205,2393,1012,1,2018,2019,True,POR,DET
2018-19,1610612738,BOS,Boston Celtics,21801087,2019-03-23,BOS @ CHA,L,48.0,112.9,115.8,118.9,124.0,-5.9,-8.2,0.705,2.82,22.0,0.212,0.661,0.444,0.109,0.575,0.587,104.0,100.5,83.75,101,0.474,1,1231,1231,1231,135,715,2196,1782,319,267,192,1943,2068,2141,520,514,764,1179,1483,1,2018,2019,False,CHA,BOS
2018-19,1610612762,UTA,Utah Jazz,21801090,2019-03-23,UTA @ CHI,W,48.0,112.2,114.0,81.5,83.8,30.7,30.2,0.587,2.25,19.0,0.308,0.754,0.549,0.12,0.542,0.561,101.7,99.5,82.92,100,0.693,1,1,1,1,135,853,21,49,1339,608,767,696,950,386,751,945,1218,1415,36,1,2018,2019,False,CHI,UTA
2018-19,1610612742,DAL,Dallas Mavericks,21801092,2019-03-23,DAL @ GSW,W,48.0,133.1,131.3,89.9,95.8,43.2,35.5,0.75,3.3,23.9,0.225,0.732,0.521,0.104,0.657,0.68,98.0,95.5,79.58,96,0.694,1,1,1,1,135,65,252,21,116,147,40,1780,1216,812,427,57,63,2071,34,1,2018,2019,False,GSW,DAL
2018-19,1610612756,PHX,Phoenix Suns,21801094,2019-03-23,PHX @ SAC,L,48.0,99.6,104.0,109.1,110.9,-9.5,-6.9,0.694,1.79,18.1,0.259,0.655,0.459,0.141,0.46,0.518,103.1,100.0,83.33,99,0.468,1,1231,1231,1231,135,1710,1323,1689,371,1168,1049,1341,2113,1982,1331,2106,1890,1299,1555,1,2018,2019,False,SAC,PHX
2018-19,1610612766,CHA,Charlotte Hornets,21801087,2019-03-23,CHA vs. BOS,W,48.0,118.9,124.0,112.9,115.8,5.9,8.2,0.619,2.36,18.1,0.339,0.788,0.556,0.11,0.537,0.578,104.0,100.5,83.75,100,0.526,1,1,1,1,135,261,1740,679,1027,504,1068,389,507,312,538,1023,943,1179,978,1,2018,2019,True,CHA,BOS
2018-19,1610612744,GSW,Golden State Warriors,21801092,2019-03-23,GSW vs. DAL,L,48.0,89.9,95.8,133.1,131.3,-43.2,-35.5,0.611,2.2,16.7,0.268,0.775,0.479,0.105,0.422,0.458,98.0,95.5,79.58,95,0.306,1,1231,1231,1231,135,2205,2396,2440,1105,656,1489,1232,677,1638,449,2349,2366,2071,2427,1,2018,2019,True,GSW,DAL
2018-19,1610612755,PHI,Philadelphia 76ers,21801088,2019-03-23,PHI @ ATL,L,48.0,117.4,116.5,114.9,117.3,2.5,-0.8,0.5,1.5,14.5,0.3,0.712,0.523,0.128,0.516,0.587,110.2,109.5,91.25,109,0.515,1,1231,1231,1231,135,662,1850,1245,2052,1605,2080,787,1490,771,985,1344,768,103,1099,1,2018,2019,False,ATL,PHI
2018-19,1610612741,CHI,Chicago Bulls,21801090,2019-03-23,CHI vs. UTA,L,48.0,81.5,83.8,112.2,114.0,-30.7,-30.2,0.485,1.33,12.4,0.246,0.692,0.451,0.121,0.37,0.412,101.7,99.5,82.92,99,0.307,1,1231,1231,1231,135,2439,1599,2412,2187,1914,2354,1511,1751,2075,792,2446,2450,1415,2425,1,2018,2019,True,CHI,UTA
2018-19,1610612765,DET,Detroit Pistons,21801093,2019-03-23,DET @ POR,L,48.0,121.5,121.7,126.0,128.6,-4.4,-6.8,0.571,3.0,19.5,0.214,0.667,0.432,0.087,0.583,0.621,92.5,91.5,76.25,92,0.477,1,1231,1231,1231,135,347,2350,1688,1502,204,644,1898,2011,2257,187,435,374,2393,1448,1,2018,2019,False,POR,DET
2018-19,1610612764,WAS,Washington Wizards,21801089,2019-03-23,WAS vs. MIA,L,48.0,111.2,113.7,117.3,118.9,-6.1,-5.3,0.61,2.08,17.1,0.448,0.702,0.562,0.126,0.474,0.509,96.7,95.0,79.17,95,0.457,1,1231,1231,1231,135,883,1957,1557,1119,783,1375,21,1614,256,938,1944,2002,2133,1660,1,2018,2019,True,WAS,MIA
2018-19,1610612737,ATL,Atlanta Hawks,21801088,2019-03-23,ATL vs. PHI,W,48.0,114.9,117.3,117.4,116.5,-2.5,0.8,0.571,2.33,18.2,0.288,0.7,0.477,0.109,0.533,0.56,110.2,109.5,91.25,110,0.485,1,1,1,1,135,610,1797,1216,1502,525,1019,964,1642,1682,534,1093,1232,103,1362,1,2018,2019,True,ATL,PHI
2018-19,1610612750,MIN,Minnesota Timberwolves,21801091,2019-03-23,MIN @ MEM,W,48.0,114.0,114.3,98.3,102.1,15.7,12.2,0.625,1.32,18.1,0.364,0.619,0.514,0.194,0.554,0.607,99.5,97.5,81.25,98,0.622,1,1,1,1,135,826,600,463,964,1949,1049,218,2314,957,2263,764,524,1771,182,1,2018,2019,False,MEM,MIN
2018-19,1610612758,SAC,Sacramento Kings,21801094,2019-03-23,SAC vs. PHX,W,48.0,109.1,110.9,99.6,104.0,9.5,6.9,0.641,1.79,17.5,0.345,0.741,0.541,0.139,0.516,0.551,103.1,100.0,83.33,101,0.532,1,1,1,1,135,1127,746,772,819,1168,1255,336,1106,474,1271,1346,1380,1299,905,1,2018,2019,True,SAC,PHX
2018-19,1610612763,MEM,Memphis Grizzlies,21801080,2019-03-22,MEM @ ORL,L,53.0,113.1,113.3,111.9,116.0,1.1,-2.7,0.596,2.15,19.4,0.216,0.792,0.51,0.124,0.586,0.582,97.4,95.55,79.62,105,0.467,1,1231,1231,1231,21,911,1759,1366,1244,717,661,1886,458,1033,879,418,862,2065,1568,1,2018,2019,False,ORL,MEM
2018-19,1610612751,BKN,Brooklyn Nets,21801086,2019-03-22,BKN @ LAL,W,48.0,103.4,105.7,99.0,100.0,4.4,5.7,0.568,1.5,14.9,0.254,0.635,0.451,0.133,0.489,0.532,107.2,105.5,87.92,105,0.511,1,1,1,1,135,1570,442,870,1563,1605,1984,1435,2244,2083,1127,1738,1680,369,1137,1,2018,2019,False,LAL,BKN
2018-19,1610612746,LAC,LA Clippers,21801081,2019-03-22,LAC @ CLE,W,48.0,113.3,112.2,107.2,110.2,6.0,2.0,0.571,2.0,18.6,0.167,0.735,0.473,0.122,0.549,0.597,98.9,98.0,81.67,98,0.576,1,1,1,1,135,1013,1274,1127,1502,840,884,2295,1183,1763,820,838,642,1677,463,1,2018,2019,False,CLE,LAC
2018-19,1610612739,CLE,Cleveland Cavaliers,21801081,2019-03-22,CLE vs. LAC,L,48.0,107.2,110.2,113.3,112.2,-6.0,-2.0,0.326,1.08,11.4,0.265,0.833,0.527,0.133,0.544,0.564,98.9,98.0,81.67,98,0.424,1,1231,1231,1231,135,1180,1440,1333,2453,2264,2411,1268,148,694,1105,900,1154,1677,1998,1,2018,2019,True,CLE,LAC
2018-19,1610612745,HOU,Houston Rockets,21801084,2019-03-22,HOU vs. SAS,W,48.0,108.7,111.0,105.5,106.1,3.2,4.9,0.333,1.2,9.8,0.218,0.816,0.5,0.1,0.5,0.555,100.8,99.5,82.92,100,0.466,1,1,1,1,135,1118,923,925,2448,2117,2444,1854,251,1180,348,1541,1320,1415,1577,1,2018,2019,True,HOU,SAS
2018-19,1610612747,LAL,Los Angeles Lakers,21801086,2019-03-22,LAL vs. BKN,L,48.0,99.0,100.0,103.4,105.7,-4.4,-5.7,0.568,1.31,14.0,0.365,0.746,0.549,0.151,0.432,0.481,107.2,105.5,87.92,106,0.489,1,1231,1231,1231,135,1964,882,1590,1563,1962,2163,217,1021,377,1576,2306,2232,369,1324,1,2018,2019,True,LAL,BKN
2018-19,1610612760,OKC,Oklahoma City Thunder,21801083,2019-03-22,OKC @ TOR,W,48.0,114.7,118.4,111.0,111.2,3.7,7.1,0.714,2.31,21.0,0.283,0.675,0.452,0.133,0.553,0.579,99.7,98.0,81.67,98,0.528,1,1,1,1,135,537,1356,749,277,558,325,1011,1936,2069,1105,773,919,1677,947,1,2018,2019,False,TOR,OKC
2018-19,1610612743,DEN,Denver Nuggets,21801082,2019-03-22,DEN @ NYK,W,48.0,115.2,118.1,94.7,97.9,20.5,20.2,0.6,2.67,17.5,0.328,0.8,0.568,0.096,0.495,0.532,97.3,94.5,78.75,94,0.596,1,1,1,1,135,562,323,191,1195,323,1240,459,371,205,291,1634,1682,2197,326,1,2018,2019,False,NYK,DEN
