season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away
2018-19,1610612764,WAS,Washington Wizards,21801116,2019-03-26,WAS @ LAL,L,48.0,0.644,0.356,0.623,0.057,0.17,0.236,0.208,0.104,0.566,0.515,0.485,0.667,0.333,0.538,0.462,0,0,0,0,135,1213,1233,388,1841,2338,110,434,1946,153,1218,1228,2085,262,1811,628,1,2018,2019,False,LAL,WAS
2018-19,1610612766,CHA,Charlotte Hornets,21801107,2019-03-26,CHA vs. SAS,W,53.0,0.58,0.42,0.528,0.112,0.312,0.16,0.16,0.152,0.416,0.636,0.364,0.692,0.308,0.652,0.348,0,0,0,0,21,1964,497,1367,875,1086,599,1174,1091,1484,303,2143,2042,395,707,1743,1,2018,2019,True,CHA,SAS
2018-19,1610612761,TOR,Toronto Raptors,21801110,2019-03-26,TOR vs. CHI,W,48.0,0.674,0.326,0.536,0.071,0.321,0.214,0.143,0.223,0.464,0.6,0.4,0.833,0.167,0.667,0.333,0,0,0,0,135,843,1611,1280,1608,962,195,1479,234,923,507,1916,1271,1089,542,1838,1,2018,2019,True,TOR,CHI
2018-19,1610612750,MIN,Minnesota Timberwolves,21801112,2019-03-26,MIN vs. LAC,L,48.0,0.713,0.287,0.577,0.09,0.243,0.225,0.18,0.171,0.486,0.406,0.594,1.0,0.0,0.537,0.463,0,0,0,0,135,442,2012,819,1269,1835,152,818,770,683,2060,387,1,2000,1834,610,1,2018,2019,True,MIN,LAC
2018-19,1610612740,NOP,New Orleans Pelicans,21801113,2019-03-26,NOP vs. ATL,L,48.0,0.59,0.41,0.45,0.05,0.3,0.117,0.25,0.117,0.4,0.593,0.407,1.0,0.0,0.718,0.282,0,0,0,0,135,1860,599,2068,1983,1211,1242,111,1734,1636,571,1879,1,2000,259,2193,1,2018,2019,True,NOP,ATL
2018-19,1610612747,LAL,Los Angeles Lakers,21801116,2019-03-26,LAL vs. WAS,W,48.0,0.629,0.371,0.597,0.081,0.266,0.25,0.137,0.169,0.516,0.73,0.27,0.909,0.091,0.771,0.229,0,0,0,0,135,1421,1032,606,1452,1596,77,1590,798,424,58,2403,684,1691,79,2381,1,2018,2019,True,LAL,WAS
2018-19,1610612743,DEN,Denver Nuggets,21801115,2019-03-26,DEN vs. DET,W,48.0,0.69,0.31,0.632,0.168,0.221,0.021,0.147,0.063,0.463,0.567,0.433,0.714,0.286,0.595,0.405,0,0,0,0,135,684,1767,321,275,2054,2410,1411,2343,937,748,1687,1916,464,1265,1177,1,2018,2019,True,DEN,DET
2018-19,1610612746,LAC,LA Clippers,21801112,2019-03-26,LAC @ MIN,W,48.0,0.624,0.376,0.492,0.082,0.393,0.139,0.115,0.098,0.41,0.533,0.467,0.875,0.125,0.652,0.348,0,0,0,0,135,1502,955,1726,1424,401,881,1953,2021,1551,1043,1394,977,1393,707,1743,1,2018,2019,False,MIN,LAC
2018-19,1610612737,ATL,Atlanta Hawks,21801113,2019-03-26,ATL @ NOP,W,48.0,0.474,0.526,0.385,0.015,0.438,0.1,0.177,0.2,0.369,0.56,0.44,0.842,0.158,0.682,0.318,0,0,0,0,135,2402,59,2354,2385,178,1506,897,404,1947,806,1636,1264,1191,457,1992,1,2018,2019,False,NOP,ATL
2018-19,1610612765,DET,Detroit Pistons,21801115,2019-03-26,DET @ DEN,L,48.0,0.588,0.412,0.543,0.065,0.359,0.087,0.098,0.196,0.478,0.36,0.64,0.909,0.091,0.528,0.472,0,0,0,0,135,1874,581,1212,1720,659,1745,2169,468,772,2255,202,684,1691,1894,561,1,2018,2019,False,DEN,DET
2018-19,1610612739,CLE,Cleveland Cavaliers,21801108,2019-03-26,CLE vs. BOS,L,48.0,0.65,0.35,0.566,0.132,0.255,0.057,0.179,0.113,0.434,0.533,0.467,0.889,0.111,0.615,0.385,0,0,0,0,135,1157,1299,946,583,1717,2163,844,1791,1292,1043,1394,870,1503,1061,1387,1,2018,2019,True,CLE,BOS
2018-19,1610612758,SAC,Sacramento Kings,21801114,2019-03-26,SAC @ DAL,W,48.0,0.736,0.264,0.544,0.08,0.24,0.176,0.216,0.136,0.464,0.529,0.471,0.9,0.1,0.614,0.386,0,0,0,0,135,252,2203,1191,1458,1875,427,320,1395,932,1093,1354,772,1600,1075,1366,1,2018,2019,False,DAL,SAC
2018-19,1610612742,DAL,Dallas Mavericks,21801114,2019-03-26,DAL vs. SAC,L,48.0,0.416,0.584,0.397,0.083,0.372,0.033,0.231,0.091,0.314,0.625,0.375,0.8,0.2,0.692,0.308,0,0,0,0,135,2437,24,2306,1412,524,2372,202,2109,2299,360,2080,1483,864,387,2067,1,2018,2019,True,DAL,SAC
2018-19,1610612745,HOU,Houston Rockets,21801111,2019-03-26,HOU @ MIL,L,48.0,0.475,0.525,0.426,0.043,0.511,0.021,0.064,0.128,0.383,0.35,0.65,0.625,0.375,0.472,0.528,0,0,0,0,135,2400,61,2209,2080,35,2408,2396,1539,1815,2289,171,2241,202,2231,225,1,2018,2019,False,MIL,HOU
2018-19,1610612741,CHI,Chicago Bulls,21801110,2019-03-26,CHI @ TOR,L,48.0,0.733,0.267,0.602,0.097,0.233,0.117,0.165,0.136,0.505,0.387,0.613,1.0,0.0,0.513,0.487,0,0,0,0,135,277,2182,564,1135,1938,1249,1090,1398,511,2129,326,1,2000,1991,455,1,2018,2019,False,TOR,CHI
2018-19,1610612748,MIA,Miami Heat,21801109,2019-03-26,MIA vs. ORL,L,48.0,0.616,0.384,0.525,0.081,0.303,0.131,0.172,0.131,0.444,0.654,0.346,0.8,0.2,0.694,0.306,0,0,0,0,135,1589,861,1393,1446,1184,1017,973,1481,1143,241,2213,1483,864,371,2082,1,2018,2019,True,MIA,ORL
2018-19,1610612760,OKC,Oklahoma City Thunder,21801104,2019-03-25,OKC @ MEM,L,48.0,0.621,0.379,0.505,0.058,0.35,0.194,0.146,0.126,0.447,0.308,0.692,0.75,0.25,0.447,0.553,0,0,0,0,135,1530,923,1577,1818,730,302,1446,1559,1126,2382,73,1743,617,2315,139,1,2018,2019,False,MEM,OKC
2018-19,1610612763,MEM,Memphis Grizzlies,21801104,2019-03-25,MEM vs. OKC,W,48.0,0.629,0.371,0.504,0.035,0.287,0.157,0.209,0.148,0.47,0.69,0.31,1.0,0.0,0.775,0.225,0,0,0,0,135,1421,1032,1595,2189,1363,639,409,1156,862,130,2327,1,2000,74,2387,1,2018,2019,True,MEM,OKC
2018-19,1610612751,BKN,Brooklyn Nets,21801106,2019-03-25,BKN @ POR,L,58.0,0.592,0.408,0.472,0.097,0.313,0.097,0.215,0.021,0.375,0.382,0.618,0.8,0.2,0.51,0.49,0,0,0,0,7,1846,614,1902,1134,1078,1572,328,2453,1895,2153,301,1483,864,2047,411,1,2018,2019,False,POR,BKN
2018-19,1610612753,ORL,Orlando Magic,21801103,2019-03-25,ORL vs. PHI,W,48.0,0.667,0.333,0.571,0.118,0.277,0.143,0.151,0.193,0.454,0.5,0.5,1.0,0.0,0.622,0.378,0,0,0,0,135,926,1492,872,770,1461,821,1343,493,1043,1269,1037,1,2000,1004,1452,1,2018,2019,True,ORL,PHI
2018-19,1610612755,PHI,Philadelphia 76ers,21801103,2019-03-25,PHI @ ORL,L,48.0,0.685,0.315,0.612,0.143,0.184,0.041,0.204,0.122,0.469,0.467,0.533,1.0,0.0,0.556,0.444,0,0,0,0,135,731,1730,466,462,2288,2302,474,1633,866,1611,830,1,2000,1664,773,1,2018,2019,False,ORL,PHI
2018-19,1610612757,POR,Portland Trail Blazers,21801106,2019-03-25,POR vs. BKN,W,58.0,0.628,0.372,0.527,0.189,0.284,0.047,0.189,0.088,0.338,0.641,0.359,0.714,0.286,0.66,0.34,0,0,0,0,7,1439,1022,1378,154,1400,2248,685,2155,2181,294,2165,1916,464,625,1836,1,2018,2019,True,POR,BKN
2018-19,1610612756,PHX,Phoenix Suns,21801105,2019-03-25,PHX @ UTA,L,48.0,0.697,0.303,0.522,0.174,0.228,0.076,0.25,0.163,0.348,0.375,0.625,0.429,0.571,0.387,0.613,0,0,0,0,135,607,1853,1418,233,1997,1925,111,907,2117,2181,260,2440,17,2408,53,1,2018,2019,False,UTA,PHX
2018-19,1610612762,UTA,Utah Jazz,21801105,2019-03-25,UTA vs. PHX,W,48.0,0.756,0.244,0.608,0.048,0.24,0.056,0.152,0.272,0.56,0.579,0.421,0.9,0.1,0.646,0.354,0,0,0,0,135,141,2316,504,2022,1875,2171,1318,45,174,666,1785,772,1600,770,1685,1,2018,2019,True,UTA,PHX
2018-19,1610612746,LAC,LA Clippers,21801095,2019-03-24,LAC @ NYK,W,48.0,0.593,0.407,0.371,0.048,0.363,0.065,0.266,0.161,0.323,0.565,0.435,0.733,0.267,0.632,0.368,0,0,0,0,135,1831,620,2385,2018,604,2075,64,936,2255,775,1676,1848,598,903,1542,1,2018,2019,False,NYK,LAC
2018-19,1610612749,MIL,Milwaukee Bucks,21801096,2019-03-24,MIL vs. CLE,W,48.0,0.529,0.471,0.52,0.079,0.354,0.173,0.126,0.142,0.441,0.424,0.576,0.8,0.2,0.542,0.458,0,0,0,0,135,2271,186,1434,1479,694,455,1782,1285,1197,1933,516,1483,864,1787,671,1,2018,2019,True,MIL,CLE
2018-19,1610612744,GSW,Golden State Warriors,21801101,2019-03-24,GSW vs. DET,W,48.0,0.662,0.338,0.545,0.215,0.322,0.099,0.132,0.058,0.331,0.667,0.333,0.692,0.308,0.674,0.326,0,0,0,0,135,1007,1451,1174,82,958,1529,1672,2371,2210,180,2247,2042,395,531,1923,1,2018,2019,True,GSW,DET
2018-19,1610612747,LAL,Los Angeles Lakers,21801102,2019-03-24,LAL vs. SAC,W,48.0,0.529,0.471,0.468,0.018,0.351,0.279,0.18,0.144,0.45,0.808,0.192,0.615,0.385,0.744,0.256,0,0,0,0,135,2267,191,1933,2328,709,32,818,1238,1083,6,2454,2262,184,140,2319,1,2018,2019,True,LAL,SAC
2018-19,1610612758,SAC,Sacramento Kings,21801102,2019-03-24,SAC @ LAL,L,48.0,0.683,0.317,0.472,0.038,0.396,0.189,0.132,0.283,0.434,0.56,0.44,0.929,0.071,0.692,0.308,0,0,0,0,135,759,1701,1905,2137,383,340,1677,28,1292,806,1636,525,1898,387,2067,1,2018,2019,False,LAL,SAC
2018-19,1610612743,DEN,Denver Nuggets,21801097,2019-03-24,DEN @ IND,L,48.0,0.688,0.312,0.591,0.114,0.239,0.125,0.17,0.136,0.477,0.538,0.462,1.0,0.0,0.636,0.364,0,0,0,0,135,700,1759,662,847,1895,1094,1003,1389,784,992,1448,1,2000,864,1574,1,2018,2019,False,IND,DEN
2018-19,1610612739,CLE,Cleveland Cavaliers,21801096,2019-03-24,CLE @ MIL,L,48.0,0.573,0.427,0.571,0.133,0.314,0.124,0.114,0.133,0.438,0.433,0.567,0.909,0.091,0.561,0.439,0,0,0,0,135,2021,436,872,566,1056,1130,1961,1436,1232,1864,578,684,1691,1625,825,1,2018,2019,False,MIL,CLE
2018-19,1610612752,NYK,New York Knicks,21801095,2019-03-24,NYK vs. LAC,L,48.0,0.616,0.384,0.566,0.177,0.239,0.106,0.195,0.097,0.389,0.469,0.531,0.778,0.222,0.537,0.463,0,0,0,0,135,1589,861,934,216,1884,1407,600,2031,1745,1594,851,1636,770,1834,610,1,2018,2019,True,NYK,LAC
2018-19,1610612754,IND,Indiana Pacers,21801097,2019-03-24,IND vs. DEN,W,48.0,0.802,0.198,0.694,0.113,0.194,0.234,0.113,0.202,0.581,0.651,0.349,0.75,0.25,0.667,0.333,0,0,0,0,135,22,2439,72,860,2229,118,1984,403,103,254,2204,1743,617,542,1838,1,2018,2019,True,IND,DEN
2018-19,1610612745,HOU,Houston Rockets,21801099,2019-03-24,HOU @ NOP,W,48.0,0.43,0.57,0.372,0.035,0.558,0.133,0.071,0.186,0.336,0.571,0.429,0.571,0.429,0.571,0.429,0,0,0,0,135,2431,30,2382,2172,8,995,2366,578,2190,710,1719,2325,122,1502,915,1,2018,2019,False,NOP,HOU
2018-19,1610612766,CHA,Charlotte Hornets,21801098,2019-03-24,CHA @ TOR,W,48.0,0.559,0.441,0.4,0.035,0.47,0.122,0.13,0.157,0.365,0.783,0.217,0.778,0.222,0.78,0.22,0,0,0,0,135,2116,341,2293,2189,95,1163,1708,1007,1987,12,2448,1636,770,63,2395,1,2018,2019,False,TOR,CHA
2018-19,1610612759,SAS,San Antonio Spurs,21801100,2019-03-24,SAS @ BOS,W,48.0,0.755,0.245,0.73,0.33,0.209,0.07,0.061,0.139,0.4,0.619,0.381,0.75,0.25,0.64,0.36,0,0,0,0,135,151,2310,24,5,2139,2009,2408,1338,1636,402,2055,1743,617,840,1614,1,2018,2019,False,BOS,SAS
2018-19,1610612765,DET,Detroit Pistons,21801101,2019-03-24,DET @ GSW,L,48.0,0.631,0.369,0.474,0.123,0.316,0.167,0.211,0.211,0.351,0.556,0.444,0.833,0.167,0.641,0.359,0,0,0,0,135,1395,1056,1883,690,1031,523,387,312,2096,840,1591,1271,1089,819,1622,1,2018,2019,False,GSW,DET
2018-19,1610612738,BOS,Boston Celtics,21801100,2019-03-24,BOS vs. SAS,L,48.0,0.628,0.372,0.646,0.146,0.219,0.177,0.135,0.104,0.5,0.516,0.484,1.0,0.0,0.605,0.395,0,0,0,0,135,1449,1007,225,441,2073,424,1619,1940,541,1201,1244,1,2000,1165,1289,1,2018,2019,True,BOS,SAS
2018-19,1610612740,NOP,New Orleans Pelicans,21801099,2019-03-24,NOP vs. HOU,L,48.0,0.696,0.304,0.689,0.089,0.233,0.156,0.078,0.256,0.6,0.613,0.387,1.0,0.0,0.684,0.316,0,0,0,0,135,616,1839,82,1298,1934,653,2332,81,60,435,2012,1,2000,434,2018,1,2018,2019,True,NOP,HOU
2018-19,1610612761,TOR,Toronto Raptors,21801098,2019-03-24,TOR vs. CHA,L,48.0,0.662,0.338,0.596,0.088,0.289,0.14,0.114,0.088,0.509,0.559,0.441,0.909,0.091,0.644,0.356,0,0,0,0,135,1006,1455,609,1314,1336,867,1966,2156,480,826,1623,684,1691,786,1663,1,2018,2019,True,TOR,CHA
2018-19,1610612737,ATL,Atlanta Hawks,21801088,2019-03-23,ATL vs. PHI,W,48.0,0.557,0.443,0.527,0.016,0.349,0.101,0.124,0.132,0.512,0.471,0.529,0.8,0.2,0.571,0.429,0,0,0,0,135,2143,318,1376,2384,735,1503,1810,1475,461,1577,868,1483,864,1502,915,1,2018,2019,True,ATL,PHI
2018-19,1610612764,WAS,Washington Wizards,21801089,2019-03-23,WAS vs. MIA,L,48.0,0.688,0.313,0.593,0.074,0.25,0.065,0.157,0.12,0.519,0.531,0.469,0.889,0.111,0.61,0.39,0,0,0,0,135,703,1753,643,1560,1758,2070,1229,1666,403,1068,1369,870,1503,1119,1319,1,2018,2019,True,WAS,MIA
2018-19,1610612750,MIN,Minnesota Timberwolves,21801091,2019-03-23,MIN @ MEM,W,48.0,0.687,0.313,0.5,0.089,0.321,0.107,0.179,0.179,0.411,0.5,0.5,0.917,0.083,0.625,0.375,0,0,0,0,135,711,1744,1619,1282,962,1397,858,672,1538,1269,1037,612,1778,964,1461,1,2018,2019,False,MEM,MIN
2018-19,1610612765,DET,Detroit Pistons,21801093,2019-03-23,DET @ POR,L,48.0,0.595,0.405,0.5,0.089,0.375,0.08,0.125,0.134,0.411,0.464,0.536,0.786,0.214,0.571,0.429,0,0,0,0,135,1809,648,1619,1282,490,1844,1783,1427,1538,1633,808,1605,826,1502,915,1,2018,2019,False,POR,DET
2018-19,1610612758,SAC,Sacramento Kings,21801094,2019-03-23,SAC vs. PHX,W,48.0,0.587,0.413,0.393,0.054,0.455,0.161,0.152,0.152,0.339,0.455,0.545,0.882,0.118,0.641,0.359,0,0,0,0,135,1886,566,2328,1899,123,592,1323,1096,2169,1705,732,959,1485,819,1622,1,2018,2019,True,SAC,PHX
2018-19,1610612763,MEM,Memphis Grizzlies,21801091,2019-03-23,MEM vs. MIN,L,48.0,0.656,0.344,0.525,0.061,0.303,0.101,0.172,0.222,0.465,0.5,0.5,0.9,0.1,0.611,0.389,0,0,0,0,135,1065,1394,1393,1783,1184,1491,973,238,920,1269,1037,772,1600,1105,1343,1,2018,2019,True,MEM,MIN
2018-19,1610612742,DAL,Dallas Mavericks,21801092,2019-03-23,DAL @ GSW,W,48.0,0.41,0.59,0.365,0.095,0.5,0.071,0.135,0.079,0.27,0.696,0.304,0.81,0.19,0.75,0.25,0,0,0,0,135,2441,20,2394,1164,42,1975,1631,2229,2416,118,2339,1479,979,116,2329,1,2018,2019,False,GSW,DAL
2018-19,1610612744,GSW,Golden State Warriors,21801092,2019-03-23,GSW vs. DAL,L,48.0,0.667,0.333,0.703,0.154,0.132,0.231,0.165,0.099,0.549,0.563,0.438,1.0,0.0,0.611,0.389,0,0,0,0,135,926,1492,48,377,2420,127,1093,2019,221,789,1659,1,2000,1105,1343,1,2018,2019,True,GSW,DAL
2018-19,1610612748,MIA,Miami Heat,21801089,2019-03-23,MIA @ WAS,W,48.0,0.557,0.443,0.566,0.159,0.319,0.071,0.115,0.168,0.407,0.656,0.344,0.667,0.333,0.659,0.341,0,0,0,0,135,2135,319,934,340,996,1992,1946,814,1574,223,2232,2085,262,636,1812,1,2018,2019,False,WAS,MIA
2018-19,1610612766,CHA,Charlotte Hornets,21801087,2019-03-23,CHA vs. BOS,W,48.0,0.6,0.4,0.387,0.016,0.435,0.089,0.177,0.121,0.371,0.583,0.417,0.667,0.333,0.619,0.381,0,0,0,0,135,1748,686,2348,2377,190,1718,886,1656,1936,620,1820,2085,262,1027,1415,1,2018,2019,True,CHA,BOS
2018-19,1610612755,PHI,Philadelphia 76ers,21801088,2019-03-23,PHI @ ATL,L,48.0,0.747,0.253,0.504,0.079,0.236,0.102,0.26,0.055,0.425,0.375,0.625,0.9,0.1,0.5,0.5,0,0,0,0,135,185,2273,1613,1479,1910,1470,80,2382,1384,2181,260,772,1600,2052,335,1,2018,2019,False,ATL,PHI
2018-19,1610612756,PHX,Phoenix Suns,21801094,2019-03-23,PHX @ SAC,L,48.0,0.614,0.386,0.524,0.117,0.262,0.136,0.214,0.146,0.408,0.593,0.407,1.0,0.0,0.694,0.306,0,0,0,0,135,1616,836,1399,799,1635,941,351,1203,1563,571,1879,1,2000,371,2082,1,2018,2019,False,SAC,PHX
2018-19,1610612757,POR,Portland Trail Blazers,21801093,2019-03-23,POR vs. DET,W,48.0,0.671,0.329,0.547,0.085,0.282,0.06,0.171,0.06,0.462,0.469,0.531,0.636,0.364,0.512,0.488,0,0,0,0,135,876,1581,1163,1358,1410,2131,994,2360,953,1594,851,2214,228,2022,427,1,2018,2019,True,POR,DET
2018-19,1610612762,UTA,Utah Jazz,21801090,2019-03-23,UTA @ CHI,W,48.0,0.663,0.337,0.614,0.07,0.289,0.105,0.096,0.123,0.544,0.543,0.457,0.727,0.273,0.587,0.413,0,0,0,0,135,974,1483,458,1630,1336,1423,2185,1628,250,960,1492,1864,554,1339,1111,1,2018,2019,False,CHI,UTA
2018-19,1610612741,CHI,Chicago Bulls,21801090,2019-03-23,CHI vs. UTA,L,48.0,0.826,0.174,0.747,0.145,0.072,0.145,0.181,0.108,0.602,0.452,0.548,1.0,0.0,0.485,0.515,0,0,0,0,135,5,2456,15,453,2459,808,810,1877,59,1731,714,1,2000,2187,269,1,2018,2019,True,CHI,UTA
2018-19,1610612738,BOS,Boston Celtics,21801087,2019-03-23,BOS @ CHA,L,48.0,0.538,0.462,0.427,0.103,0.487,0.145,0.085,0.145,0.325,0.48,0.52,1.0,0.0,0.705,0.295,0,0,0,0,135,2229,229,2198,1055,61,796,2274,1214,2234,1525,924,1,2000,319,2137,1,2018,2019,False,CHA,BOS
2018-19,1610612752,NYK,New York Knicks,21801082,2019-03-22,NYK vs. DEN,L,48.0,0.644,0.356,0.538,0.129,0.29,0.054,0.172,0.097,0.409,0.44,0.56,1.0,0.0,0.588,0.412,0,0,0,0,135,1213,1233,1263,613,1328,2195,970,2039,1557,1820,623,1,2000,1330,1123,1,2018,2019,True,NYK,DEN
2018-19,1610612739,CLE,Cleveland Cavaliers,21801081,2019-03-22,CLE vs. LAC,L,48.0,0.656,0.344,0.574,0.13,0.333,0.065,0.093,0.204,0.444,0.258,0.742,0.5,0.5,0.326,0.674,0,0,0,0,135,1079,1377,849,604,860,2070,2232,375,1143,2436,24,2386,36,2453,8,1,2018,2019,True,CLE,LAC
2018-19,1610612751,BKN,Brooklyn Nets,21801086,2019-03-22,BKN @ LAL,W,48.0,0.543,0.457,0.378,0.0,0.432,0.234,0.189,0.162,0.378,0.429,0.571,0.75,0.25,0.568,0.432,0,0,0,0,135,2201,256,2369,2397,198,115,685,919,1861,1890,533,1743,617,1563,882,1,2018,2019,False,LAL,BKN
2018-19,1610612749,MIL,Milwaukee Bucks,21801085,2019-03-22,MIL vs. MIA,W,48.0,0.6,0.4,0.448,0.086,0.44,0.078,0.112,0.112,0.362,0.654,0.346,0.941,0.059,0.767,0.233,0,0,0,0,135,1748,686,2081,1343,172,1898,1995,1811,2014,241,2213,479,1973,84,2376,1,2018,2019,True,MIL,MIA
2018-19,1610612747,LAL,Los Angeles Lakers,21801086,2019-03-22,LAL vs. BKN,L,48.0,0.625,0.375,0.528,0.0,0.255,0.198,0.217,0.17,0.528,0.536,0.464,0.667,0.333,0.568,0.432,0,0,0,0,135,1475,968,1362,2397,1717,275,313,788,337,1018,1420,2085,262,1563,882,1,2018,2019,True,LAL,BKN
2018-19,1610612746,LAC,LA Clippers,21801081,2019-03-22,LAC @ CLE,W,48.0,0.683,0.317,0.655,0.164,0.164,0.109,0.182,0.109,0.491,0.528,0.472,0.833,0.167,0.571,0.429,0,0,0,0,135,752,1703,168,303,2358,1366,789,1859,642,1108,1348,1271,1089,1502,915,1,2018,2019,False,CLE,LAC
2018-19,1610612745,HOU,Houston Rockets,21801084,2019-03-22,HOU vs. SAS,W,48.0,0.57,0.43,0.396,0.072,0.378,0.099,0.225,0.126,0.324,0.227,0.773,0.5,0.5,0.333,0.667,0,0,0,0,135,2037,416,2307,1595,476,1535,249,1566,2240,2450,11,2386,36,2448,10,1,2018,2019,True,HOU,SAS
2018-19,1610612748,MIA,Miami Heat,21801085,2019-03-22,MIA @ MIL,L,48.0,0.565,0.435,0.483,0.115,0.379,0.138,0.138,0.218,0.368,0.571,0.429,0.727,0.273,0.625,0.375,0,0,0,0,135,2072,386,1809,828,472,900,1576,264,1962,710,1719,1864,554,964,1461,1,2018,2019,False,MIL,MIA
2018-19,1610612761,TOR,Toronto Raptors,21801083,2019-03-22,TOR vs. OKC,L,48.0,0.679,0.321,0.477,0.018,0.358,0.073,0.165,0.156,0.459,0.346,0.654,0.846,0.154,0.513,0.487,0,0,0,0,135,793,1667,1862,2325,660,1955,1087,1023,989,2293,159,1207,1198,1991,455,1,2018,2019,True,TOR,OKC
2018-19,1610612759,SAS,San Antonio Spurs,21801084,2019-03-22,SAS @ HOU,L,48.0,0.733,0.267,0.648,0.114,0.2,0.152,0.152,0.152,0.533,0.588,0.412,1.0,0.0,0.659,0.341,0,0,0,0,135,272,2185,211,832,2188,694,1313,1082,310,593,1861,1,2000,650,1797,1,2018,2019,False,HOU,SAS
2018-19,1610612743,DEN,Denver Nuggets,21801082,2019-03-22,DEN @ NYK,W,48.0,0.604,0.396,0.45,0.072,0.405,0.099,0.144,0.108,0.378,0.48,0.52,0.8,0.2,0.6,0.4,0,0,0,0,135,1724,735,2064,1595,330,1535,1468,1881,1861,1525,924,1483,864,1195,1221,1,2018,2019,False,NYK,DEN
2018-19,1610612763,MEM,Memphis Grizzlies,21801080,2019-03-22,MEM @ ORL,L,53.0,0.591,0.409,0.538,0.151,0.378,0.176,0.084,0.05,0.387,0.469,0.531,0.867,0.133,0.596,0.404,0,0,0,0,21,1850,609,1260,401,482,425,2288,2403,1780,1594,851,1069,1364,1244,1206,1,2018,2019,False,ORL,MEM
2018-19,1610612753,ORL,Orlando Magic,21801080,2019-03-22,ORL vs. MEM,W,53.0,0.581,0.419,0.488,0.033,0.341,0.187,0.171,0.13,0.455,0.633,0.367,0.786,0.214,0.682,0.318,0,0,0,0,21,1952,501,1765,2221,802,356,999,1498,1031,320,2130,1605,826,457,1992,1,2018,2019,True,ORL,MEM
2018-19,1610612760,OKC,Oklahoma City Thunder,21801083,2019-03-22,OKC @ TOR,W,48.0,0.543,0.457,0.379,0.103,0.517,0.138,0.103,0.172,0.276,0.591,0.409,0.85,0.15,0.714,0.286,0,0,0,0,135,2210,251,2367,1042,29,900,2102,751,2406,583,1870,1203,1255,277,2167,1,2018,2019,False,TOR,OKC
2018-19,1610612743,DEN,Denver Nuggets,21801075,2019-03-21,DEN @ WAS,W,48.0,0.655,0.345,0.566,0.053,0.372,0.204,0.062,0.15,0.513,0.5,0.5,1.0,0.0,0.652,0.348,0,0,0,0,135,1085,1369,934,1910,531,246,2404,1116,446,1269,1037,1,2000,707,1743,1,2018,2019,False,WAS,DEN
2018-19,1610612744,GSW,Golden State Warriors,21801079,2019-03-21,GSW vs. IND,W,48.0,0.596,0.404,0.554,0.196,0.348,0.179,0.098,0.188,0.357,0.71,0.29,0.769,0.231,0.727,0.273,0,0,0,0,135,1804,653,1076,121,736,412,2164,553,2052,94,2363,1693,724,214,2238,1,2018,2019,True,GSW,IND
2018-19,1610612758,SAC,Sacramento Kings,21801078,2019-03-21,SAC vs. DAL,W,48.0,0.598,0.402,0.483,0.052,0.336,0.267,0.181,0.069,0.431,0.464,0.536,0.846,0.154,0.585,0.415,0,0,0,0,135,1783,672,1809,1942,849,49,799,2306,1319,1633,808,1207,1198,1351,1085,1,2018,2019,True,SAC,DAL
2018-19,1610612742,DAL,Dallas Mavericks,21801078,2019-03-21,DAL @ SAC,L,48.0,0.565,0.435,0.48,0.08,0.36,0.06,0.16,0.11,0.4,0.625,0.375,0.667,0.333,0.639,0.361,0,0,0,0,135,2069,390,1830,1458,633,2124,1174,1846,1636,360,2080,2085,262,848,1604,1,2018,2019,False,SAC,DAL
2018-19,1610612756,PHX,Phoenix Suns,21801077,2019-03-21,PHX vs. DET,L,48.0,0.644,0.356,0.571,0.122,0.214,0.071,0.214,0.143,0.449,0.607,0.393,0.714,0.286,0.629,0.371,0,0,0,0,135,1230,1231,872,697,2095,1975,340,1256,1096,465,1975,1916,464,930,1520,1,2018,2019,True,PHX,DET
2018-19,1610612737,ATL,Atlanta Hawks,21801076,2019-03-21,ATL vs. UTA,W,48.0,0.54,0.46,0.376,0.051,0.487,0.137,0.137,0.12,0.325,0.455,0.545,0.842,0.158,0.634,0.366,0,0,0,0,135,2216,242,2376,1952,61,927,1599,1677,2234,1705,732,1264,1191,890,1563,1,2018,2019,True,ATL,UTA
