season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612742,DAL,Dallas Mavericks,21800661,2019-01-16,DAL vs. SAS,L,48.0,37,86,0.43,15,42,0.357,12,16,0.75,13,29,42,22,14.0,6,3,6,14,19,101,-4.0,1,1231,1231,1231,135,1858,1579,1759,336,189,1176,1967,1994,1379,499,2035,1591,1558,1135,1543,1731,1545,80,1522,1908,1423,1,2018,2019,True,DAL,SAS,JAN
2018-19,1610612742,DAL,Dallas Mavericks,21800642,2019-01-13,DAL vs. GSW,L,48.0,38,91,0.418,16,38,0.421,22,29,0.759,18,33,51,21,12.0,5,4,8,14,22,114,-5.0,1,1231,1231,1231,135,1678,896,1951,225,448,514,510,465,1350,57,1450,426,1752,636,1855,1329,2091,80,823,959,1485,1,2018,2019,True,DAL,GSW,JAN
2018-19,1610612742,DAL,Dallas Mavericks,21800626,2019-01-11,DAL @ MIN,W,48.0,44,97,0.454,13,38,0.342,18,24,0.75,11,32,43,25,7.0,7,7,10,16,20,119,4.0,1,1,1,1,135,610,293,1345,646,448,1369,1059,975,1379,868,1616,1431,1018,35,1203,371,2350,244,1295,617,977,1,2018,2019,False,MIN,DAL,JAN
2018-19,1610612742,DAL,Dallas Mavericks,21800613,2019-01-09,DAL vs. PHX,W,48.0,30,70,0.429,12,34,0.353,32,45,0.711,8,34,42,21,20.0,7,5,8,17,34,104,10.0,1,1,1,1,135,2420,2451,1787,864,839,1212,36,10,1764,1623,1276,1591,1752,2247,1203,917,2091,376,5,1729,533,1,2018,2019,True,DAL,PHX,JAN
2018-19,1610612742,DAL,Dallas Mavericks,21800596,2019-01-07,DAL vs. LAL,L,48.0,36,86,0.419,8,30,0.267,17,24,0.708,14,38,52,12,19.0,10,7,2,20,20,97,-10.0,1,1231,1231,1231,135,2005,1579,1933,1907,1381,2093,1201,975,1772,356,610,340,2448,2147,409,371,146,940,1295,2113,1865,1,2018,2019,True,DAL,LAL,JAN
2018-19,1610612742,DAL,Dallas Mavericks,21800578,2019-01-05,DAL @ PHI,L,48.0,38,88,0.432,9,31,0.29,15,23,0.652,9,40,49,27,15.0,4,3,5,23,20,100,-6.0,1,1231,1231,1231,135,1678,1301,1729,1643,1256,1903,1513,1111,2126,1362,366,628,696,1390,2133,1731,1133,1639,1295,1961,1566,1,2018,2019,False,PHI,DAL,JAN
2018-19,1610612742,DAL,Dallas Mavericks,21800566,2019-01-04,DAL @ BOS,L,48.0,34,88,0.386,11,44,0.25,14,19,0.737,11,38,49,16,14.0,9,2,4,13,16,93,-21.0,1,1231,1231,1231,135,2234,1301,2279,1110,123,2175,1662,1661,1534,868,610,628,2339,1135,615,2069,731,40,2086,2260,2265,1,2018,2019,False,BOS,DAL,JAN
2018-19,1610612742,DAL,Dallas Mavericks,21800554,2019-01-02,DAL @ CHA,W,48.0,44,95,0.463,18,45,0.4,16,18,0.889,12,45,57,31,12.0,9,4,3,14,20,122,38.0,1,1,1,1,135,610,432,1168,106,98,673,1367,1774,257,649,75,83,232,636,615,1329,393,80,1295,447,13,1,2018,2019,False,CHA,DAL,JAN
2018-19,1610612742,DAL,Dallas Mavericks,21800547,2018-12-31,DAL @ OKC,L,48.0,31,74,0.419,14,38,0.368,26,34,0.765,5,44,49,21,29.0,7,3,3,29,30,102,-20.0,1,1231,1231,1231,135,2380,2408,1932,462,448,1032,195,167,1282,2251,110,628,1752,2460,1203,1731,393,2347,42,1857,2236,1,2018,2019,False,OKC,DAL,DEC
2018-19,1610612742,DAL,Dallas Mavericks,21800539,2018-12-30,DAL vs. OKC,W,48.0,37,81,0.457,14,39,0.359,17,22,0.773,9,40,49,21,24.0,8,3,2,19,23,105,2.0,1,1,1,1,135,1858,2127,1295,462,368,1160,1201,1235,1199,1362,366,628,1752,2420,870,1731,146,737,640,1659,1103,1,2018,2019,True,DAL,OKC,DEC
2018-19,1610612742,DAL,Dallas Mavericks,21800523,2018-12-28,DAL @ NOP,L,48.0,37,78,0.474,15,32,0.469,23,33,0.697,11,28,39,19,16.0,7,6,4,22,28,112,-2.0,1,1231,1231,1231,135,1858,2303,948,336,1124,240,421,212,1885,868,2150,1966,2083,1614,1203,603,731,1418,115,1123,1286,1,2018,2019,False,NOP,DAL,DEC
2018-19,1610612742,DAL,Dallas Mavericks,21800509,2018-12-26,DAL vs. NOP,W,48.0,39,81,0.481,12,35,0.343,32,38,0.842,8,38,46,23,12.0,3,13,2,25,27,122,3.0,1,1,1,1,135,1496,2127,837,864,728,1355,36,73,586,1623,610,1019,1394,636,2301,10,146,1976,171,447,1039,1,2018,2019,True,DAL,NOP,DEC
2018-19,1610612742,DAL,Dallas Mavericks,21800495,2018-12-23,DAL @ POR,L,53.0,43,103,0.417,12,34,0.353,20,28,0.714,8,41,49,22,10.0,1,2,6,20,26,118,-3.0,1,1231,1231,1231,21,760,75,1967,864,839,1212,752,571,1707,1623,288,628,1558,290,2442,2069,1545,940,254,669,1359,1,2018,2019,False,POR,DAL,DEC
2018-19,1610612742,DAL,Dallas Mavericks,21800484,2018-12-22,DAL @ GSW,L,48.0,42,92,0.457,14,39,0.359,18,28,0.643,11,35,46,28,14.0,9,3,7,14,23,116,-4.0,1,1231,1231,1231,135,929,755,1298,462,368,1160,1059,571,2171,868,1101,1019,535,1135,615,1731,1859,80,640,801,1423,1,2018,2019,False,GSW,DAL,DEC
2018-19,1610612742,DAL,Dallas Mavericks,21800468,2018-12-20,DAL @ LAC,L,48.0,43,92,0.467,10,28,0.357,25,33,0.758,16,29,45,24,12.0,8,0,5,30,25,121,-4.0,1,1231,1231,1231,135,760,755,1089,1372,1645,1176,261,212,1365,159,2035,1165,1208,636,870,2420,1133,2389,363,495,1423,1,2018,2019,False,LAC,DAL,DEC
2018-19,1610612742,DAL,Dallas Mavericks,21800454,2018-12-18,DAL @ DEN,L,48.0,40,86,0.465,15,37,0.405,23,30,0.767,6,27,33,26,8.0,8,1,3,17,28,118,-8.0,1,1231,1231,1231,135,1319,1579,1132,336,534,661,421,387,1269,2090,2244,2375,858,96,870,2316,393,376,115,669,1711,1,2018,2019,False,DEN,DAL,DEC
2018-19,1610612742,DAL,Dallas Mavericks,21800440,2018-12-16,DAL vs. SAC,L,48.0,40,96,0.417,9,35,0.257,24,31,0.774,16,37,53,22,14.0,6,5,7,18,26,113,-7.0,1,1231,1231,1231,135,1319,356,1972,1643,728,2157,331,330,1192,159,752,267,1558,1135,1543,917,1859,534,254,1031,1631,1,2018,2019,True,DAL,SAC,DEC
2018-19,1610612742,DAL,Dallas Mavericks,21800419,2018-12-13,DAL @ PHX,L,48.0,31,78,0.397,5,33,0.152,22,33,0.667,14,39,53,14,23.0,7,4,5,19,27,89,-10.0,1,1231,1231,1231,135,2380,2303,2189,2367,972,2446,510,212,2021,356,482,267,2421,2399,1203,1329,1133,737,171,2354,1865,1,2018,2019,False,PHX,DAL,DEC
2018-19,1610612742,DAL,Dallas Mavericks,21800412,2018-12-12,DAL vs. ATL,W,48.0,35,75,0.467,12,34,0.353,32,43,0.744,4,32,36,22,14.0,13,5,2,16,30,114,7.0,1,1,1,1,135,2135,2389,1100,864,839,1212,36,16,1488,2360,1616,2231,1558,1135,76,917,146,244,42,959,751,1,2018,2019,True,DAL,ATL,DEC
2018-19,1610612742,DAL,Dallas Mavericks,21800397,2018-12-10,DAL vs. ORL,W,48.0,35,82,0.427,10,35,0.286,21,25,0.84,9,43,52,28,14.0,7,4,2,11,18,101,25.0,1,1,1,1,135,2135,2042,1829,1372,728,1937,624,868,607,1362,151,340,535,1135,1203,1329,146,11,1725,1908,108,1,2018,2019,True,DAL,ORL,DEC
2018-19,1610612742,DAL,Dallas Mavericks,21800378,2018-12-08,DAL vs. HOU,W,48.0,41,83,0.494,12,30,0.4,13,16,0.813,14,30,44,21,17.0,9,3,3,14,19,107,3.0,1,1,1,1,135,1130,1955,651,864,1381,673,1821,1994,820,356,1905,1283,1752,1809,615,1731,393,80,1522,1514,1039,1,2018,2019,True,DAL,HOU,DEC
2018-19,1610612742,DAL,Dallas Mavericks,21800363,2018-12-05,DAL @ NOP,L,48.0,39,91,0.429,14,46,0.304,14,21,0.667,11,34,45,26,18.0,7,4,6,17,15,106,-26.0,1,1231,1231,1231,135,1496,896,1787,462,73,1769,1662,1374,2021,868,1276,1165,858,2005,1203,1329,1545,376,2218,1598,2354,1,2018,2019,False,NOP,DAL,DEC
2018-19,1610612742,DAL,Dallas Mavericks,21800352,2018-12-04,DAL vs. POR,W,48.0,38,88,0.432,11,30,0.367,24,35,0.686,15,35,50,25,13.0,11,4,6,19,29,111,9.0,1,1,1,1,135,1678,1301,1729,1110,1381,1049,331,135,1960,239,1101,521,1018,890,246,1329,1545,737,73,1214,597,1,2018,2019,True,DAL,POR,DEC
2018-19,1610612742,DAL,Dallas Mavericks,21800341,2018-12-02,DAL vs. LAC,W,48.0,42,95,0.442,8,23,0.348,22,26,0.846,17,47,64,20,16.0,6,5,5,21,22,114,4.0,1,1,1,1,135,929,432,1558,1907,2180,1269,510,760,548,92,30,10,1924,1614,1543,917,1133,1167,823,959,977,1,2018,2019,True,DAL,LAC,DEC
2018-19,1610612742,DAL,Dallas Mavericks,21800328,2018-11-30,DAL @ LAL,L,48.0,34,86,0.395,10,39,0.256,25,34,0.735,9,37,46,20,16.0,9,4,3,25,29,103,-11.0,1,1231,1231,1231,135,2234,1579,2207,1372,368,2166,261,167,1565,1362,752,1019,1924,1614,615,1329,393,1976,73,1796,1929,1,2018,2019,False,LAL,DAL,NOV
2018-19,1610612742,DAL,Dallas Mavericks,21800309,2018-11-28,DAL @ HOU,W,48.0,46,85,0.541,17,34,0.5,19,24,0.792,10,27,37,27,15.0,10,7,5,17,26,128,20.0,1,1,1,1,135,360,1733,179,166,839,101,903,975,1022,1108,2244,2159,696,1390,409,371,1133,376,254,213,197,1,2018,2019,False,HOU,DAL,NOV
2018-19,1610612742,DAL,Dallas Mavericks,21800283,2018-11-24,DAL vs. BOS,W,48.0,42,87,0.483,16,41,0.39,13,21,0.619,13,30,43,27,16.0,12,3,3,16,21,113,9.0,1,1,1,1,135,929,1438,809,225,237,806,1821,1374,2262,499,1905,1431,696,1614,149,1731,393,244,1044,1031,597,1,2018,2019,True,DAL,BOS,NOV
2018-19,1610612742,DAL,Dallas Mavericks,21800261,2018-11-21,DAL vs. BKN,W,48.0,38,78,0.487,11,27,0.407,32,41,0.78,8,37,45,21,13.0,10,3,2,20,31,119,6.0,1,1,1,1,135,1678,2303,750,1110,1753,627,36,31,1147,1623,752,1165,1752,890,409,1731,146,940,23,617,831,1,2018,2019,True,DAL,BKN,NOV
2018-19,1610612742,DAL,Dallas Mavericks,21800244,2018-11-19,DAL @ MEM,L,48.0,30,88,0.341,10,32,0.313,18,21,0.857,7,36,43,17,11.0,8,4,11,19,21,88,-10.0,1,1231,1231,1231,135,2420,1301,2438,1372,1124,1687,1059,1374,451,1881,921,1431,2279,444,870,1329,2409,737,1044,2378,1865,1,2018,2019,False,MEM,DAL,NOV
2018-19,1610612742,DAL,Dallas Mavericks,21800232,2018-11-17,DAL vs. GSW,W,48.0,40,86,0.465,10,34,0.294,22,34,0.647,8,38,46,18,10.0,6,5,6,18,27,112,3.0,1,1,1,1,135,1319,1579,1132,1372,839,1862,510,167,2154,1623,610,1019,2185,290,1543,917,1545,534,171,1123,1039,1,2018,2019,True,DAL,GSW,NOV
2018-19,1610612742,DAL,Dallas Mavericks,21800210,2018-11-14,DAL vs. UTA,W,48.0,45,77,0.584,12,28,0.429,16,24,0.667,7,44,51,24,20.0,12,6,3,19,21,118,50.0,1,1,1,1,135,478,2334,28,864,1645,449,1367,975,2021,1881,110,426,1208,2247,149,603,393,737,1044,669,2,1,2018,2019,True,DAL,UTA,NOV
2018-19,1610612742,DAL,Dallas Mavericks,21800193,2018-11-12,DAL @ CHI,W,48.0,37,79,0.468,10,33,0.303,19,29,0.655,7,42,49,18,20.0,11,7,3,22,26,103,5.0,1,1,1,1,135,1858,2245,1067,1372,972,1785,903,465,2111,1881,201,628,2185,2247,246,371,393,1418,254,1796,896,1,2018,2019,False,CHI,DAL,NOV
