season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2015-16,203083,Andre Drummond,Andre,1610612765,DET,Detroit Pistons,21501213,2016-04-12T00:00:00,DET vs. MIA,L,32.9,103.2,104.9,104.9,108.8,111.3,111.3,-5.7,-6.4,-6.4,0.0,0.0,0.0,0.25,0.31,0.277,0.133,0.136,0.00364,0.0035299999999999997,0.197,0.197,91.51,89.73,74.77,89.73,0.086,61,4,11,4.0,11.0,0.364,1,13074,13074,13074,5207,12904,12036,12036,15902,17190,17190,15039,15354,15354,18354,13303,18354,230,1597,314,17417,17769,17521,19544,10995,11621,21884,23520,23520,13461,8539,6284,8539,6284,16042,1.0,32:54,2015,2016
2015-16,1626169,Stanley Johnson,Stanley,1610612765,DET,Detroit Pistons,21501213,2016-04-12T00:00:00,DET vs. MIA,L,13.8,64.9,67.9,67.9,97.2,103.6,103.6,-32.3,-35.7,-35.7,0.2,0.5,11.1,0.043,0.286,0.135,0.222,0.225,0.004,0.00425,0.216,0.217,102.69,97.27,81.06,97.27,0.116,28,2,5,2.0,5.0,0.4,1,13074,13074,13074,20513,24839,24454,24454,9071,12782,12782,22771,23251,23260,6237,11265,14006,9164,2065,5558,22487,22738,16028,17268,8667,9143,6242,13906,13906,9700,14994,16058,14994,16058,14037,1.0,13:49,2015,2016
2015-16,2581,Steve Blake,Steve,1610612765,DET,Detroit Pistons,21501213,2016-04-12T00:00:00,DET vs. MIA,L,32.4,106.4,108.2,108.2,102.6,104.9,104.9,3.8,3.3,3.3,0.333,2.33,38.9,0.0,0.037,0.016,0.16699999999999998,0.168,0.00571,0.00635,0.145,0.145,92.07,90.27,75.22,90.27,0.116,61,4,7,4.0,7.0,0.571,1,13074,13074,13074,5546,11025,10105,10105,12243,13582,13582,10964,11171,11172,2256,3362,1795,13060,21387,22871,19532,20139,8611,7566,18044,18465,21287,23090,23090,9738,8539,12208,8539,12208,6087,1.0,32:26,2015,2016
2015-16,202694,Marcus Morris Sr.,Marcus,1610612765,DET,Detroit Pistons,21501213,2016-04-12T00:00:00,DET vs. MIA,L,34.2,112.3,113.8,113.8,108.0,104.5,104.5,4.3,9.4,9.4,0.045,0.25,4.8,0.156,0.133,0.145,0.19,0.19,0.00423,0.00498,0.256,0.261,91.81,92.68,77.23,92.68,0.071,65,5,13,5.0,13.0,0.385,1,13074,13074,13074,4205,7761,7081,7081,15393,13319,13319,10755,8657,8657,17642,13067,18055,1416,11292,4692,21204,21245,15457,14984,4748,4816,21585,20687,20687,15362,6175,4281,6175,4281,15266,1.0,34:11,2015,2016
2015-16,202699,Tobias Harris,Tobias,1610612765,DET,Detroit Pistons,21501213,2016-04-12T00:00:00,DET vs. MIA,L,36.0,98.9,100.0,100.0,105.2,107.1,107.1,-6.3,-7.1,-7.1,0.095,0.0,10.0,0.0,0.129,0.056,0.0,0.0,0.00344,0.0044,0.209,0.215,94.72,93.33,77.78,93.33,0.107,70,5,16,5.0,16.0,0.313,1,13074,13074,13074,2759,15525,14213,14213,13818,14813,14813,15319,15663,15663,13428,13303,14844,13060,11814,16691,1,1,18011,16674,9484,9420,17953,19887,19885,10778,6175,2178,6175,2178,18542,1.0,36:00,2015,2016
2015-16,203915,Spencer Dinwiddie,Spencer,1610612765,DET,Detroit Pistons,21501213,2016-04-12T00:00:00,DET vs. MIA,L,15.6,81.4,81.8,81.8,108.4,109.4,109.4,-27.0,-27.6,-27.6,0.429,0.0,30.0,0.05,0.059,0.054,0.0,0.0,0.004,0.00444,0.175,0.177,100.91,100.24,83.53,100.24,0.066,33,2,5,2.0,5.0,0.4,1,13074,13074,13074,19376,22534,22343,22343,15662,16185,16185,21796,21921,21921,1130,13303,3798,8215,19415,17024,1,1,16028,16591,13975,14245,8581,9397,9397,15970,14994,16058,14994,16058,14037,1.0,15:34,2015,2016
2015-16,201229,Anthony Tolliver,Anthony,1610612765,DET,Detroit Pistons,21501213,2016-04-12T00:00:00,DET vs. MIA,L,12.0,94.3,100.0,100.0,102.6,100.0,100.0,-8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0.074,0.0,0.0,0.008329999999999999,0.00902,0.138,0.137,95.6,94.0,78.33,94.0,0.271,23,2,3,2.0,3.0,0.667,1,13074,13074,13074,21529,17925,14213,14213,12249,9849,9849,16127,12416,12416,18354,13303,18354,13060,9331,13439,1,1,1913,1387,18903,19433,16643,19001,19001,795,14994,19997,14994,19997,2883,1.0,12:00,2015,2016
2015-16,203484,Kentavious Caldwell-Pope,Kentavious,1610612765,DET,Detroit Pistons,21501213,2016-04-12T00:00:00,DET vs. MIA,L,35.7,95.5,95.8,95.8,99.6,101.4,101.4,-4.2,-5.6,-5.6,0.0,0.0,0.0,0.025,0.065,0.042,0.1,0.10099999999999999,0.00471,0.00475,0.233,0.233,96.57,95.55,79.63,95.55,0.081,71,7,17,7.0,17.0,0.412,1,13074,13074,13074,3003,17346,17246,17246,10417,11522,11522,14384,15069,15069,18354,13303,18354,12515,18883,19242,14178,14601,13715,15456,6930,7372,15203,16615,16615,14132,2864,1681,2864,1681,13908,1.0,35:40,2015,2016
2015-16,203493,Reggie Bullock Jr.,Reggie,1610612765,DET,Detroit Pistons,21501213,2016-04-12T00:00:00,DET vs. MIA,L,12.3,104.3,113.6,113.6,120.5,122.7,122.7,-16.2,-9.1,-9.1,0.125,0.0,25.0,0.0,0.077,0.036,0.0,0.0,0.00333,0.00333,0.103,0.107,90.21,85.62,71.35,85.62,0.028,22,1,3,1.0,3.0,0.333,1,13074,13074,13074,21368,12242,7155,7155,21275,21979,21979,18975,16507,16517,10864,13303,5284,13060,17493,20273,1,1,18051,19977,22343,22261,22935,25379,25379,19994,18695,19997,18695,19997,16528,1.0,12:20,2015,2016
2015-16,203484,Kentavious Caldwell-Pope,Kentavious,1610612765,DET,Detroit Pistons,21501182,2016-04-08T00:00:00,DET vs. WAS,W,37.2,127.8,129.3,129.3,97.4,98.6,98.6,30.4,30.7,30.7,0.0,0.0,0.0,0.033,0.075,0.057,0.154,0.154,0.00636,0.00636,0.16,0.161,96.56,95.4,79.5,95.4,0.064,75,6,11,6.0,11.0,0.545,1,1,1,1,1936,2304,1983,1983,9174,9734,9734,2734,2646,2646,18354,13303,18354,10853,17865,16459,19034,19150,6342,7500,15985,16422,15228,16856,16857,16168,4268,6284,4268,6284,7132,1.0,37:14,2015,2016
2015-16,202704,Reggie Jackson,Reggie,1610612765,DET,Detroit Pistons,21501182,2016-04-08T00:00:00,DET vs. WAS,W,34.4,135.3,137.9,137.9,104.5,104.4,104.4,30.8,33.5,33.5,0.529,1.8,24.3,0.045,0.077,0.066,0.135,0.135,0.008,0.00845,0.394,0.394,94.3,93.49,77.91,93.49,0.3,66,14,20,14.0,20.0,0.7,1,1,1,1,4028,1207,889,889,13430,13281,13281,2666,2175,2175,398,5506,6418,8863,17493,14969,17740,17755,2322,1967,276,365,18591,19697,19697,553,44,698,44,698,2674,1.0,34:24,2015,2016
2015-16,202694,Marcus Morris Sr.,Marcus,1610612765,DET,Detroit Pistons,21501182,2016-04-08T00:00:00,DET vs. WAS,W,38.4,120.4,121.3,121.3,101.2,101.3,101.3,19.1,20.0,20.0,0.111,1.5,23.1,0.033,0.136,0.095,0.154,0.149,0.0075,0.0077,0.123,0.13,95.48,95.08,79.24,95.08,0.122,75,5,8,5.0,8.0,0.625,1,1,1,1,1338,4220,3963,3963,11464,11449,11449,5374,5063,5063,11899,5817,6669,10853,11045,10196,19034,18933,2942,3197,20563,20212,16801,17400,17400,8983,6175,10529,6175,10529,4401,1.0,38:22,2015,2016
2015-16,203083,Andre Drummond,Andre,1610612765,DET,Detroit Pistons,21501182,2016-04-08T00:00:00,DET vs. WAS,W,25.6,132.3,136.0,136.0,117.8,117.6,117.6,14.5,18.4,18.4,0.043,0.0,7.7,0.05,0.192,0.13,0.0,0.0,0.003,0.00328,0.218,0.22,96.02,94.78,78.98,94.78,0.044,50,3,10,3.0,10.0,0.3,1,1,1,1,11237,1564,1064,1064,20267,20177,20177,6844,5575,5575,17792,13303,16483,8215,6439,5975,1,1,19605,20599,8458,8808,16063,17882,17882,18491,11544,7514,11544,7514,18745,1.0,25:35,2015,2016
2015-16,203382,Aron Baynes,Aron,1610612765,DET,Detroit Pistons,21501182,2016-04-08T00:00:00,DET vs. WAS,W,22.4,99.2,93.6,93.6,84.4,86.7,86.7,14.8,7.0,7.0,0.0,0.0,0.0,0.0,0.192,0.104,0.0,0.0,0.0025,0.00714,0.18,0.177,96.92,98.46,82.05,98.46,0.214,47,1,4,1.0,4.0,0.25,1,1,1,1,13819,15356,18283,18283,3639,4344,4344,6749,9621,9621,18354,13303,18354,13060,6439,8916,1,1,20399,4684,13343,14214,14676,12097,12090,2011,18695,18073,18695,18073,19755,1.0,22:26,2015,2016
2015-16,203493,Reggie Bullock Jr.,Reggie,1610612765,DET,Detroit Pistons,21501182,2016-04-08T00:00:00,DET vs. WAS,W,20.4,89.9,83.7,83.7,110.9,117.1,117.1,-21.0,-33.4,-33.4,0.111,1.0,25.0,0.042,0.2,0.114,0.25,0.25,0.0,0.0,0.064,0.068,98.02,98.82,82.35,98.82,0.008,43,0,2,0.0,2.0,0.0,1,1,1,1,15562,19847,21866,21866,17068,19981,19981,20402,22973,22973,11899,7038,5284,9438,5626,7751,23069,23157,22516,23226,24546,24471,12976,11529,11529,21415,22516,21813,22516,21813,22516,1.0,20:24,2015,2016
2015-16,202699,Tobias Harris,Tobias,1610612765,DET,Detroit Pistons,21501182,2016-04-08T00:00:00,DET vs. WAS,W,36.6,127.2,128.8,128.8,95.6,97.2,97.2,31.7,31.5,31.5,0.038,0.0,7.7,0.036,0.2,0.132,0.0,0.0,0.00611,0.0073,0.152,0.148,96.47,95.08,79.23,95.08,0.15,73,4,9,4.0,9.0,0.444,1,1,1,1,2337,2422,2089,2089,8195,8917,8917,2521,2510,2510,18104,13303,16483,10418,5626,5852,1,1,7200,4274,17114,18148,15369,17404,17404,6038,8539,8964,8539,8964,12281,1.0,36:36,2015,2016
2015-16,201229,Anthony Tolliver,Anthony,1610612765,DET,Detroit Pistons,21501182,2016-04-08T00:00:00,DET vs. WAS,W,11.4,82.3,75.0,75.0,121.4,126.1,126.1,-39.2,-51.1,-51.1,0.0,0.0,0.0,0.071,0.083,0.077,0.16699999999999998,0.16699999999999998,0.003,0.003,0.231,0.251,96.34,98.95,82.46,98.95,-0.024,24,1,5,1.0,5.0,0.2,1,1,1,1,21869,22318,23601,23601,21571,22879,22879,23692,24659,24659,18354,13303,18354,5744,16721,12874,19532,19716,19605,20998,7052,5611,15567,11342,11342,23639,18695,16058,18695,16058,21086,1.0,11:24,2015,2016
2015-16,2581,Steve Blake,Steve,1610612765,DET,Detroit Pistons,21501182,2016-04-08T00:00:00,DET vs. WAS,W,13.6,73.6,67.7,67.7,95.9,100.0,100.0,-22.3,-32.3,-32.3,0.667,2.0,18.2,0.0,0.154,0.061,0.091,0.091,0.00375,0.00375,0.265,0.286,101.86,104.12,86.76,104.12,0.074,31,2,8,2.0,8.0,0.25,1,1,1,1,20638,23960,24462,24462,8356,9849,9849,20732,22769,22770,121,3519,9302,13060,9331,15847,13331,13495,16964,18914,4159,3214,7287,4725,4725,14940,14994,10529,14994,10529,19755,1.0,13:36,2015,2016
2015-16,202699,Tobias Harris,Tobias,1610612765,DET,Detroit Pistons,21501166,2016-04-06T00:00:00,DET @ ORL,W,30.4,108.3,112.7,112.7,94.9,96.8,96.8,13.4,15.9,15.9,0.105,2.0,13.3,0.029,0.171,0.101,0.067,0.067,0.00545,0.00547,0.173,0.173,102.56,99.53,82.94,99.53,0.095,63,5,11,5.0,11.0,0.455,1,1,1,1,7196,9894,7615,7615,7857,8691,8691,7198,6336,6337,12533,3519,12608,11624,7893,9245,11145,11347,9744,11542,14224,14843,6393,10428,10429,12358,6175,6284,6175,6284,11898,1.0,30:23,2015,2016
2015-16,203493,Reggie Bullock Jr.,Reggie,1610612765,DET,Detroit Pistons,21501166,2016-04-06T00:00:00,DET @ ORL,W,27.1,122.7,125.5,125.5,113.1,112.7,112.7,9.6,12.7,12.7,0.316,0.0,40.0,0.032,0.08,0.054,0.0,0.0,0.00722,0.00722,0.138,0.14,98.43,97.48,81.23,97.48,0.148,55,5,9,5.0,9.0,0.556,1,1,1,1,9934,3503,2799,2799,18148,17954,17954,8569,7420,7417,2911,13303,1471,11039,17277,17142,1,1,3964,4482,18869,19045,12292,13604,13608,6265,6175,8964,6175,8964,6726,1.0,27:05,2015,2016
2015-16,2581,Steve Blake,Steve,1610612765,DET,Detroit Pistons,21501166,2016-04-06T00:00:00,DET @ ORL,W,16.2,125.0,121.9,121.9,113.4,112.1,112.1,11.6,9.8,9.8,0.4,6.0,60.0,0.0,0.133,0.063,0.1,0.1,0.005,0.005,0.114,0.117,94.48,96.2,80.16,96.2,0.089,32,1,3,1.0,3.0,0.333,1,1,1,1,18870,2899,3799,3799,18275,17598,17598,7803,8504,8504,1383,310,270,13060,11292,15417,14178,14344,10446,13647,21410,21446,18306,15649,15649,13106,18695,19997,18695,19997,16528,1.0,16:13,2015,2016
2015-16,202704,Reggie Jackson,Reggie,1610612765,DET,Detroit Pistons,21501166,2016-04-06T00:00:00,DET @ ORL,W,31.8,100.8,104.5,104.5,98.9,101.5,101.5,1.9,3.0,3.0,0.25,1.33,13.3,0.028,0.083,0.056,0.1,0.10099999999999999,0.00417,0.00525,0.333,0.334,102.82,99.67,83.06,99.67,0.138,66,7,18,7.0,18.0,0.389,1,1,1,1,6085,14319,12224,12224,10029,11605,11605,11739,11271,11277,4387,6591,12608,11966,16721,16691,14178,14582,15550,12390,908,1194,6105,10207,10207,7303,2864,1283,2864,1283,15203,1.0,31:47,2015,2016
2015-16,201229,Anthony Tolliver,Anthony,1610612765,DET,Detroit Pistons,21501166,2016-04-06T00:00:00,DET @ ORL,W,17.6,108.6,105.7,105.7,119.2,119.4,119.4,-10.6,-13.7,-13.7,0.0,0.0,0.0,0.053,0.063,0.057,0.14300000000000002,0.13699999999999998,0.005,0.00475,0.184,0.197,95.58,96.73,80.61,96.73,-0.006,35,2,5,2.0,5.0,0.4,1,1,1,1,17816,9748,11556,11556,20798,20920,20920,17015,18249,18249,18354,13303,18354,7864,18997,16459,17898,17837,10446,15469,12734,11536,16669,14803,14803,22889,14994,16058,14994,16058,14037,1.0,17:37,2015,2016
2015-16,203382,Aron Baynes,Aron,1610612765,DET,Detroit Pistons,21501166,2016-04-06T00:00:00,DET @ ORL,W,14.7,130.7,125.8,125.8,120.4,116.7,116.7,10.3,9.1,9.1,0.0,0.0,0.0,0.0,0.364,0.16,0.0,0.0,0.008,0.0076500000000000005,0.176,0.179,96.5,99.91,83.26,99.91,0.126,31,4,5,4.0,5.0,0.8,1,1,1,1,19994,1805,2724,2724,21212,19662,19662,8279,8738,8738,18354,13303,18354,13060,743,3634,1,1,2322,3263,13735,13994,15314,9841,9841,8564,8539,16058,8539,16058,1401,1.0,14:39,2015,2016
2015-16,203484,Kentavious Caldwell-Pope,Kentavious,1610612765,DET,Detroit Pistons,21501166,2016-04-06T00:00:00,DET @ ORL,W,36.0,101.8,105.4,105.4,98.1,100.0,100.0,3.7,5.4,5.4,0.053,1.0,7.7,0.023,0.047,0.035,0.077,0.075,0.008,0.00795,0.14,0.144,102.03,99.29,82.74,99.29,0.143,74,7,10,7.0,10.0,0.7,1,1,1,1,2748,13722,11720,11720,9545,9849,9849,11007,10242,10245,16962,7038,16483,12772,20686,20463,12087,12111,2322,2802,18737,18588,7070,10790,10790,6676,2864,7514,2864,7514,2674,1.0,36:01,2015,2016
2015-16,203083,Andre Drummond,Andre,1610612765,DET,Detroit Pistons,21501166,2016-04-06T00:00:00,DET @ ORL,W,33.3,97.2,100.0,100.0,96.7,100.0,100.0,0.5,0.0,0.0,0.05,0.5,5.0,0.128,0.282,0.205,0.1,0.102,0.00357,0.00391,0.244,0.239,99.7,96.67,80.56,96.67,0.137,67,5,14,5.0,14.0,0.357,1,1,1,1,4914,16401,14213,14213,8784,9849,9849,12323,12416,12416,17222,11265,17967,2271,2316,1435,14178,14799,17674,18489,5889,6792,10358,14897,14897,7400,6175,3506,6175,3506,16307,1.0,33:16,2015,2016
2015-16,202694,Marcus Morris Sr.,Marcus,1610612765,DET,Detroit Pistons,21501166,2016-04-06T00:00:00,DET @ ORL,W,33.0,105.5,106.0,106.0,102.2,105.8,105.8,3.3,0.2,0.2,0.16,1.33,20.0,0.063,0.029,0.045,0.15,0.152,0.00318,0.0035299999999999997,0.216,0.212,100.92,98.97,82.47,98.97,0.022,67,3,11,3.0,11.0,0.273,1,1,1,1,5146,11555,11419,11419,12054,14098,14098,11185,12311,12311,8772,6591,7894,6640,21968,18782,18909,19106,19345,19544,8667,9696,8573,11303,11303,20401,11544,6284,11544,6284,19531,1.0,32:59,2015,2016
2015-16,203484,Kentavious Caldwell-Pope,Kentavious,1610612765,DET,Detroit Pistons,21501155,2016-04-05T00:00:00,DET @ MIA,L,25.0,92.2,91.7,91.7,117.8,118.8,118.8,-25.6,-27.1,-27.1,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.00167,0.00167,0.16,0.161,92.14,92.03,76.69,92.03,-0.105,48,1,6,1.0,6.0,0.167,1,13074,13074,13074,11643,18855,19070,19070,20248,20644,20644,21501,21823,21824,18354,13303,18354,13060,22257,23167,23069,23157,21942,22813,16006,16398,21213,21461,21461,25225,18695,14041,18695,14041,21747,1.0,25:02,2015,2016
2015-16,202704,Reggie Jackson,Reggie,1610612765,DET,Detroit Pistons,21501155,2016-04-05T00:00:00,DET @ MIA,L,28.8,97.5,94.7,94.7,118.5,121.4,121.4,-20.9,-26.7,-26.7,0.231,0.0,12.0,0.036,0.038,0.037,0.0,0.0,0.00361,0.00488,0.349,0.351,94.02,94.22,78.52,94.22,0.137,57,6,18,6.0,18.0,0.333,1,13074,13074,13074,8553,16234,17714,17714,20529,21569,21569,20378,21754,21754,5286,13303,13705,10418,21285,20072,1,1,17650,15154,687,833,18958,18693,18693,7398,4268,1283,4268,1283,16528,1.0,28:47,2015,2016
2015-16,201202,Joel Anthony,Joel,1610612765,DET,Detroit Pistons,21501155,2016-04-05T00:00:00,DET @ MIA,L,3.9,50.0,57.1,57.1,63.5,62.5,62.5,-13.5,-5.4,-5.4,0.0,0.0,0.0,0.0,0.5,0.143,0.0,0.0,0.0,0.0,0.0,0.0,97.31,91.91,76.6,91.91,0.333,7,0,0,0.0,0.0,0.0,1,13074,13074,13074,24734,25446,25152,25152,668,654,654,18043,14945,14945,18354,13303,18354,13060,124,4749,1,1,22516,23226,25279,25280,14102,21566,21566,365,22516,24912,22516,24912,22516,1.0,3:55,2015,2016
2015-16,202694,Marcus Morris Sr.,Marcus,1610612765,DET,Detroit Pistons,21501155,2016-04-05T00:00:00,DET @ MIA,L,28.2,94.1,94.3,94.3,123.3,118.9,118.9,-29.3,-24.5,-24.5,0.118,0.33,12.5,0.036,0.13,0.078,0.375,0.37799999999999995,0.0,0.00063,0.233,0.231,88.87,90.37,75.31,90.37,-0.077,53,0,7,0.0,7.0,0.0,1,13074,13074,13074,9113,18040,17925,17925,22145,20707,20707,22262,21271,21271,11584,12600,12967,10418,11638,12740,25192,25249,22516,23217,6846,7663,23849,23017,23017,24891,22516,12208,22516,12208,22516,1.0,28:09,2015,2016
