player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1630195,Leandro Bolmaro,Leandro,1610612762,UTA,22.0,14,8,6,0.571,68.47333333333333,3,20,0.15,0,4,0.0,0,0,0.0,4,3,7,7,7,3,1,1,10,8,6,2,29.9,0,0,28.0,457,436,77,149,486,509,486,532,492,475,492,511,516,511,457,514,499,466,446,465,466,42,68,451,518,224,507,253,39,504,UTA
1629677,Luka Samanic,Luka,1610612762,UTA,23.0,7,2,5,0.286,160.81333333333333,26,57,0.456,8,31,0.258,9,13,0.692,0,30,30,15,10,6,2,3,17,10,69,-6,141.5,0,0,138.0,482,491,61,465,448,430,431,264,367,363,425,426,421,383,517,420,439,426,426,423,440,96,99,439,431,260,438,253,39,436,UTA
1630695,Micah Potter,Micah,1610612762,UTA,25.0,7,4,3,0.571,52.44,10,15,0.667,4,7,0.571,0,0,0.0,3,13,16,4,2,1,0,0,5,2,24,-3,50.2,1,0,50.0,482,468,29,149,496,474,494,16,407,455,8,511,516,511,467,465,468,486,491,496,491,1,42,489,480,246,486,192,39,485,UTA
1630534,Ochai Agbaji,Ochai,1610612762,UTA,23.0,59,29,30,0.492,1209.2066666666667,165,386,0.427,81,228,0.355,56,69,0.812,43,78,121,67,41,16,15,20,99,49,467,-19,764.7,0,0,798.0,230,220,342,297,228,246,228,370,150,154,231,240,252,187,214,332,317,273,284,338,238,322,299,285,238,310,280,253,39,266,UTA
200752,Rudy Gay,Rudy,1610612762,UTA,36.0,56,29,27,0.518,815.5683333333334,109,287,0.38,33,130,0.254,42,49,0.857,33,130,163,57,37,19,18,2,68,36,293,57,648.1,0,0,620.0,253,220,291,241,304,305,277,474,276,245,429,270,295,104,264,260,266,302,299,320,207,69,222,334,300,134,308,253,39,305,UTA
1631323,Simone Fontecchio,Simone,1610612762,UTA,27.0,52,25,27,0.481,765.8116666666666,115,312,0.369,63,191,0.33,35,44,0.795,31,55,86,42,39,15,8,16,62,36,328,-205,524.2,0,0,565.0,283,262,291,315,321,296,264,485,188,186,321,299,311,208,275,374,357,340,293,351,333,277,201,334,285,505,337,253,39,316,UTA
1629659,Talen Horton-Tucker,Talen,1610612762,UTA,22.0,65,30,35,0.462,1313.215,257,613,0.419,58,203,0.286,126,168,0.75,41,169,210,246,126,41,29,45,108,124,698,-8,1403.0,2,0,1352.0,171,207,420,347,211,161,128,394,204,174,396,123,118,290,226,199,207,82,75,192,126,463,330,148,155,273,169,155,39,170,UTA
1628962,Udoka Azubuike,Udoka,1610612762,UTA,23.0,36,17,19,0.472,358.535,59,72,0.819,0,0,0.0,7,20,0.35,31,88,119,11,18,6,15,3,34,19,125,-83,329.3,0,0,297.0,373,347,176,326,394,378,420,3,492,524,492,435,396,508,275,315,319,438,384,423,238,96,142,394,399,423,387,253,39,389,UTA
1630176,Vernon Carey Jr.,Vernon,1610612762,UTA,22.0,11,8,3,0.727,28.48333333333333,2,8,0.25,0,0,0.0,2,2,1.0,3,8,11,3,2,2,2,1,5,1,6,-10,33.7,0,0,28.0,465,436,29,24,516,517,514,522,492,524,492,476,484,1,467,483,484,501,491,476,440,42,42,505,518,282,502,253,39,504,UTA
1631117,Walker Kessler,Walker,1610612762,UTA,21.0,74,34,40,0.459,1703.2066666666667,298,414,0.72,1,3,0.333,82,159,0.516,231,389,620,69,58,26,173,34,169,126,679,72,2065.5,20,0,1767.0,79,149,481,349,160,124,217,10,459,484,292,183,126,481,8,38,23,267,219,279,4,412,462,141,165,120,86,30,39,118,UTA
