player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1630231,KJ Martin,KJ,1610612755,PHI,23.0,60,33,27,0.55,746.495,97,181,0.536,8,28,0.286,22,41,0.537,41,90,131,51,32,22,12,29,100,29,224,-7,527.7,1,0,482.0,215,173,344,263,309,308,333,93,390,386,402,344,311,492,224,309,296,321,300,306,286,401,360,341,328,277,327,190,38,331,PHI
1626162,Kelly Oubre Jr.,Kelly,1610612755,PHI,28.0,68,40,28,0.588,2055.32,387,878,0.441,101,325,0.311,174,232,0.75,94,247,341,101,87,77,47,89,194,180,1049,-25,1894.7,4,0,1840.0,148,110,361,191,93,87,72,327,121,100,357,72,61,307,73,101,94,219,141,38,68,564,542,75,87,340,108,120,38,104,PHI
200768,Kyle Lowry,Kyle,1610612755,PHI,38.0,60,32,28,0.533,1689.7666666666669,163,377,0.432,98,250,0.392,63,75,0.84,34,160,194,253,85,59,21,17,146,103,487,2,1254.3,3,0,1192.0,215,183,361,280,163,236,224,366,126,133,116,207,223,124,262,206,226,87,146,108,202,308,468,153,225,245,196,135,38,194,PHI
1628964,Mo Bamba,Mo,1610612755,PHI,26.0,57,30,27,0.526,740.3516666666667,97,198,0.49,25,64,0.391,34,50,0.68,77,161,238,41,39,22,60,12,101,49,253,-47,807.1,1,0,721.0,241,201,344,290,312,308,319,167,298,318,122,291,282,410,100,204,182,344,279,306,45,248,363,277,311,388,272,190,38,280,PHI
201587,Nicolas Batum,Nicolas,1610612755,PHI,35.0,60,36,24,0.6,1529.5866666666666,116,256,0.453,73,185,0.395,15,21,0.714,70,178,248,128,40,48,38,2,109,26,320,177,1027.6,0,0,941.0,215,146,282,170,182,283,278,282,180,193,110,382,381,369,121,188,172,171,275,157,108,82,383,354,281,72,232,257,38,238,PHI
1630194,Paul Reed,Paul,1610612755,PHI,25.0,82,47,35,0.573,1589.5016666666668,259,480,0.54,21,57,0.368,61,85,0.718,193,295,488,109,67,67,84,41,198,95,600,96,1735.1,8,0,1520.0,2,45,461,222,175,163,184,88,316,325,201,210,207,365,14,73,41,206,181,80,18,459,546,171,184,115,122,73,38,151,PHI
1641741,Ricky Council IV,Ricky,1610612755,PHI,22.0,32,15,17,0.469,288.64,54,112,0.482,12,32,0.375,53,71,0.746,14,32,46,16,5,8,1,6,17,44,173,12,274.2,1,0,265.0,385,347,199,344,417,378,382,191,357,374,168,230,228,328,389,419,413,430,462,407,478,184,128,293,356,209,394,190,38,391,PHI
203496,Robert Covington,Robert,1610612755,PHI,33.0,29,20,9,0.69,488.415,43,98,0.439,19,56,0.339,22,26,0.846,31,66,97,24,11,39,18,7,56,19,127,104,439.4,0,0,381.0,397,297,118,66,362,395,396,339,325,326,286,344,359,122,273,348,341,397,415,218,228,199,244,382,389,112,351,257,38,363,PHI
1631173,Terquavion Smith,Terquavion,1610612755,PHI,21.0,16,8,8,0.5,84.49666666666667,18,46,0.391,13,35,0.371,3,5,0.6,0,4,4,12,7,8,0,3,8,4,52,-7,91.8,0,0,97.0,461,423,110,300,484,447,449,466,346,368,188,470,469,469,545,523,535,449,447,407,520,121,83,476,445,277,473,257,38,461,PHI
202699,Tobias Harris,Tobias,1610612755,PHI,31.0,70,41,29,0.586,2367.78,463,951,0.487,91,258,0.353,187,213,0.878,80,373,453,217,93,70,46,76,115,165,1204,224,2328.1,9,0,2197.0,128,97,381,197,47,58,61,177,136,126,255,63,71,68,98,41,49,103,123,66,77,554,395,85,65,54,58,64,38,66,PHI
1630178,Tyrese Maxey,Tyrese,1610612755,PHI,23.0,70,43,27,0.614,2625.806666666667,638,1419,0.45,212,569,0.373,328,378,0.868,36,222,258,433,116,69,33,90,151,288,1816,303,2965.1,9,0,2923.0,128,79,344,152,18,18,10,295,17,14,185,19,25,81,249,134,157,22,84,70,137,565,480,30,15,36,22,64,38,20,PHI
