season_id,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22019,1610612740,NOP,New Orleans Pelicans,Isolation,Defensive,0.483,72,0.061,0.91,0.381,0.125,0.08,0.111,0.025,0.41,0.438,7.1,6.5,2.2,5.8,3.6
22019,1610612763,MEM,Memphis Grizzlies,Isolation,Defensive,0.31,73,0.06,0.934,0.392,0.127,0.078,0.123,0.018,0.427,0.446,6.9,6.4,2.2,5.6,3.4
22019,1610612762,UTA,Utah Jazz,Isolation,Defensive,0.793,72,0.071,0.855,0.385,0.1,0.091,0.089,0.025,0.393,0.431,7.8,6.7,2.5,6.5,4.0
22019,1610612746,LAC,LA Clippers,Isolation,Defensive,0.862,72,0.07,0.831,0.368,0.136,0.098,0.131,0.031,0.383,0.415,8.0,6.7,2.3,6.4,4.0
22019,1610612760,OKC,Oklahoma City Thunder,Isolation,Defensive,0.655,72,0.068,0.885,0.412,0.11,0.117,0.106,0.02,0.413,0.455,7.6,6.7,2.5,6.0,3.5
22019,1610612738,BOS,Boston Celtics,Isolation,Defensive,0.621,72,0.069,0.887,0.397,0.144,0.102,0.126,0.041,0.411,0.432,7.7,6.9,2.4,6.2,3.7
22019,1610612752,NYK,New York Knicks,Isolation,Defensive,0.379,66,0.074,0.924,0.393,0.12,0.08,0.109,0.02,0.417,0.45,8.2,7.6,2.6,6.7,4.1
22019,1610612744,GSW,Golden State Warriors,Isolation,Defensive,0.276,65,0.073,0.938,0.407,0.129,0.097,0.118,0.03,0.422,0.457,8.2,7.7,2.7,6.6,3.9
22019,1610612737,ATL,Atlanta Hawks,Isolation,Defensive,0.138,67,0.066,0.992,0.431,0.154,0.09,0.135,0.021,0.46,0.485,7.7,7.6,2.6,6.0,3.4
22019,1610612747,LAL,Los Angeles Lakers,Isolation,Defensive,0.517,71,0.073,0.898,0.411,0.125,0.111,0.101,0.016,0.421,0.451,8.1,7.3,2.6,6.3,3.7
22019,1610612764,WAS,Washington Wizards,Isolation,Defensive,0.034,72,0.064,1.011,0.442,0.158,0.079,0.143,0.03,0.475,0.482,7.4,7.5,2.6,5.9,3.3
22019,1610612758,SAC,Sacramento Kings,Isolation,Defensive,0.0,72,0.064,1.057,0.47,0.138,0.092,0.115,0.033,0.48,0.532,7.1,7.5,2.7,5.7,3.0
22019,1610612742,DAL,Dallas Mavericks,Isolation,Defensive,0.448,75,0.073,0.918,0.398,0.101,0.054,0.1,0.028,0.417,0.442,8.1,7.5,2.8,7.1,4.3
22019,1610612745,HOU,Houston Rockets,Isolation,Defensive,0.897,72,0.082,0.829,0.369,0.123,0.113,0.109,0.019,0.391,0.412,9.6,7.9,2.8,7.5,4.7
22019,1610612756,PHX,Phoenix Suns,Isolation,Defensive,0.172,73,0.08,0.976,0.426,0.147,0.078,0.133,0.046,0.443,0.477,9.0,8.8,3.1,7.4,4.2
