season_id,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22019,1610612756,PHX,Phoenix Suns,Cut,Defensive,0.0,73,0.061,1.443,0.742,0.173,0.046,0.167,0.052,0.73,0.742,6.9,9.9,4.3,5.7,1.5
22019,1610612764,WAS,Washington Wizards,Cut,Defensive,0.207,72,0.067,1.321,0.691,0.151,0.082,0.145,0.052,0.658,0.691,7.8,10.2,4.4,6.3,2.0
22019,1610612745,HOU,Houston Rockets,Cut,Defensive,0.345,72,0.067,1.308,0.677,0.181,0.064,0.173,0.05,0.664,0.677,7.8,10.3,4.3,6.3,2.0
22019,1610612746,LAC,LA Clippers,Cut,Defensive,0.586,72,0.07,1.282,0.661,0.151,0.066,0.145,0.043,0.647,0.661,8.0,10.3,4.4,6.6,2.3
22019,1610612758,SAC,Sacramento Kings,Cut,Defensive,0.069,72,0.068,1.363,0.709,0.167,0.077,0.15,0.039,0.692,0.709,7.6,10.3,4.3,6.0,1.8
22019,1610612748,MIA,Miami Heat,Cut,Defensive,0.172,73,0.069,1.332,0.667,0.201,0.045,0.194,0.07,0.672,0.667,7.6,10.2,4.2,6.3,2.1
22019,1610612743,DEN,Denver Nuggets,Cut,Defensive,0.759,73,0.075,1.251,0.652,0.144,0.077,0.144,0.04,0.63,0.652,8.2,10.2,4.4,6.7,2.3
22019,1610612766,CHA,Charlotte Hornets,Cut,Defensive,0.379,65,0.082,1.302,0.669,0.131,0.058,0.129,0.046,0.653,0.669,9.0,11.7,5.1,7.7,2.5
22019,1610612741,CHI,Chicago Bulls,Cut,Defensive,0.034,65,0.084,1.375,0.723,0.16,0.068,0.157,0.04,0.693,0.723,9.3,12.8,5.5,7.6,2.1
22019,1610612761,TOR,Toronto Raptors,Cut,Defensive,0.966,72,0.089,1.158,0.594,0.176,0.095,0.165,0.043,0.589,0.594,10.1,11.7,4.6,7.8,3.2
