season_id,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22019,1610612763,MEM,Memphis Grizzlies,Transition,Defensive,0.897,73,0.156,1.064,0.513,0.126,0.143,0.11,0.034,0.478,0.588,17.9,19.1,7.0,13.7,6.7
22019,1610612751,BKN,Brooklyn Nets,Transition,Defensive,0.828,72,0.158,1.075,0.505,0.121,0.122,0.104,0.026,0.489,0.579,18.2,19.5,7.2,14.2,7.0
22019,1610612749,MIL,Milwaukee Bucks,Transition,Defensive,0.793,73,0.154,1.078,0.499,0.118,0.132,0.11,0.027,0.473,0.59,17.9,19.3,6.9,13.9,7.0
22019,1610612764,WAS,Washington Wizards,Transition,Defensive,0.276,72,0.157,1.132,0.548,0.158,0.144,0.137,0.036,0.518,0.623,18.0,20.4,7.3,13.2,6.0
22019,1610612739,CLE,Cleveland Cavaliers,Transition,Defensive,0.034,65,0.179,1.168,0.562,0.096,0.119,0.087,0.025,0.523,0.639,19.6,22.9,9.0,15.9,7.0
22019,1610612747,LAL,Los Angeles Lakers,Transition,Defensive,0.586,71,0.17,1.102,0.51,0.126,0.124,0.119,0.025,0.492,0.594,19.1,21.0,7.5,14.8,7.2
22019,1610612740,NOP,New Orleans Pelicans,Transition,Defensive,0.069,72,0.156,1.158,0.56,0.127,0.124,0.114,0.031,0.528,0.636,18.1,20.9,7.9,14.1,6.2
22019,1610612757,POR,Portland Trail Blazers,Transition,Defensive,0.655,74,0.163,1.096,0.492,0.133,0.103,0.123,0.032,0.486,0.576,18.6,20.4,7.3,14.8,7.5
22019,1610612742,DAL,Dallas Mavericks,Transition,Defensive,0.552,75,0.164,1.107,0.508,0.121,0.111,0.113,0.03,0.488,0.589,18.4,20.3,7.4,14.6,7.2
22019,1610612737,ATL,Atlanta Hawks,Transition,Defensive,0.138,67,0.174,1.147,0.54,0.152,0.121,0.136,0.038,0.52,0.611,20.3,23.3,8.4,15.5,7.1
22019,1610612745,HOU,Houston Rockets,Transition,Defensive,0.207,72,0.178,1.145,0.556,0.118,0.123,0.105,0.029,0.518,0.629,20.8,23.8,9.1,16.4,7.3
