season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612758,SAC,Sacramento Kings,21800173,2018-11-09,SAC vs. MIN,W,48.0,43,95,0.453,12,32,0.375,23,29,0.793,12,37,49,25,13.0,7,6,1,29,23,121,11.0,1,1,1,1,135,760,432,1365,864,1124,956,421,465,1005,649,752,628,1018,890,1203,603,42,2347,640,495,493,1,2018,2019,True,SAC,MIN,NOV
2018-19,1610612758,SAC,Sacramento Kings,21800161,2018-11-07,SAC vs. TOR,L,48.0,42,88,0.477,8,23,0.348,13,18,0.722,6,25,31,27,15.0,10,5,4,26,20,105,-9.0,1,1231,1231,1231,135,929,1301,892,1907,2180,1269,1821,1774,1660,2090,2370,2417,696,1390,409,917,731,2099,1295,1659,1788,1,2018,2019,True,SAC,TOR,NOV
2018-19,1610612758,SAC,Sacramento Kings,21800133,2018-11-04,SAC @ MIL,L,48.0,42,95,0.442,14,36,0.389,11,22,0.5,8,36,44,24,15.0,6,4,7,26,20,109,-35.0,1,1231,1231,1231,135,929,432,1558,462,626,815,2083,1235,2435,1623,921,1283,1208,1390,1543,1329,1859,2099,1295,1374,2434,1,2018,2019,False,MIL,SAC,NOV
2018-19,1610612758,SAC,Sacramento Kings,21800114,2018-11-01,SAC @ ATL,W,48.0,53,98,0.541,14,35,0.4,26,32,0.813,10,36,46,38,14.0,14,3,6,29,28,146,31.0,1,1,1,1,135,34,232,185,462,728,673,195,268,820,1108,921,1019,13,1135,50,1731,1545,2347,115,17,45,1,2018,2019,False,ATL,SAC,NOV
2018-19,1610612758,SAC,Sacramento Kings,21800098,2018-10-30,SAC @ ORL,W,48.0,41,84,0.488,8,22,0.364,17,26,0.654,8,43,51,22,15.0,8,6,8,20,22,107,8.0,1,1,1,1,135,1130,1858,729,1907,2256,1076,1201,760,2115,1623,151,426,1558,1390,870,603,2091,940,823,1514,674,1,2018,2019,False,ORL,SAC,OCT
2018-19,1610612758,SAC,Sacramento Kings,21800089,2018-10-29,SAC @ MIA,W,48.0,48,97,0.495,12,26,0.462,15,25,0.6,9,37,46,28,14.0,8,8,9,23,21,123,10.0,1,1,1,1,135,201,293,609,864,1883,267,1513,868,2311,1362,752,1019,535,1135,870,223,2239,1639,1044,398,533,1,2018,2019,False,MIA,SAC,OCT
2018-19,1610612758,SAC,Sacramento Kings,21800073,2018-10-26,SAC vs. WAS,W,48.0,44,95,0.463,14,37,0.378,14,23,0.609,14,39,53,25,19.0,8,4,7,18,27,116,4.0,1,1,1,1,135,610,432,1168,462,534,938,1662,1111,2302,356,482,267,1018,2147,870,1329,1859,534,171,801,977,1,2018,2019,True,SAC,WAS,OCT
2018-19,1610612758,SAC,Sacramento Kings,21800061,2018-10-24,SAC vs. MEM,W,48.0,35,83,0.422,6,18,0.333,21,33,0.636,15,42,57,19,17.0,7,5,6,15,25,97,5.0,1,1,1,1,135,2135,1955,1896,2272,2416,1396,624,212,2194,239,201,83,2083,1809,1203,917,1545,151,363,2113,896,1,2018,2019,True,SAC,MEM,OCT
2018-19,1610612758,SAC,Sacramento Kings,21800051,2018-10-23,SAC @ DEN,L,48.0,45,86,0.523,13,31,0.419,9,20,0.45,9,30,39,29,16.0,7,6,3,17,22,112,-14.0,1,1231,1231,1231,135,478,1579,320,646,1256,526,2271,1526,2450,1362,1905,1966,410,1614,1203,603,393,376,823,1123,2044,1,2018,2019,False,DEN,SAC,OCT
2018-19,1610612758,SAC,Sacramento Kings,21800037,2018-10-21,SAC @ OKC,W,48.0,50,91,0.549,10,22,0.455,21,28,0.75,12,34,46,28,20.0,11,7,9,26,29,131,11.0,1,1,1,1,135,89,896,134,1372,2256,297,624,571,1379,649,1276,1019,535,2247,246,371,2239,2099,73,132,493,1,2018,2019,False,OKC,SAC,OCT
2018-19,1610612758,SAC,Sacramento Kings,21800022,2018-10-19,SAC @ NOP,L,48.0,50,96,0.521,10,25,0.4,19,26,0.731,9,30,39,24,13.0,6,2,4,26,25,129,-20.0,1,1231,1231,1231,135,89,356,346,1372,1990,673,903,760,1597,1362,1905,1966,1208,890,1543,2069,731,2099,363,178,2236,1,2018,2019,False,NOP,SAC,OCT
2018-19,1610612758,SAC,Sacramento Kings,21800011,2018-10-17,SAC vs. UTA,L,48.0,49,95,0.516,7,19,0.368,12,18,0.667,5,32,37,17,9.0,8,3,4,27,19,117,-6.0,1,1231,1231,1231,135,142,432,391,2102,2392,1032,1967,1774,2021,2251,1616,2159,2279,176,870,1731,731,2208,1522,733,1566,1,2018,2019,True,SAC,UTA,OCT
