season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2020-21,1610612749,MIL,Milwaukee Bucks,42000216,2021-06-17,MIL vs. BKN,W,48.0,0.598,0.402,0.577,0.135,0.202,0.25,0.221,0.077,0.442,0.333,0.667,0.571,0.429,0.378,0.622,0,0,0,0,7,95,76,37,46,155,1,22,146,54,140,24,150,20,165,5,1,2020,2021,True,MIL,BKN,JUN
2020-21,1610612749,MIL,Milwaukee Bucks,42000215,2021-06-15,MIL @ BKN,L,48.0,0.614,0.386,0.519,0.037,0.361,0.019,0.12,0.102,0.481,0.464,0.536,0.385,0.615,0.439,0.561,0,0,0,0,7,79,92,86,151,66,164,128,116,31,85,85,168,3,144,26,1,2020,2021,False,BKN,MIL,JUN
2020-21,1610612749,MIL,Milwaukee Bucks,42000214,2021-06-13,MIL vs. BKN,W,48.0,0.466,0.534,0.43,0.075,0.449,0.187,0.121,0.234,0.355,0.652,0.348,0.75,0.25,0.692,0.308,0,0,0,0,7,162,8,128,118,24,6,125,4,116,2,169,92,69,7,164,1,2020,2021,True,MIL,BKN,JUN
2020-21,1610612749,MIL,Milwaukee Bucks,42000213,2021-06-10,MIL vs. BKN,W,48.0,0.656,0.344,0.651,0.209,0.209,0.081,0.14,0.07,0.442,0.286,0.714,0.667,0.333,0.353,0.647,0,0,0,0,7,47,124,13,13,149,106,108,150,55,158,13,118,39,170,1,1,2020,2021,True,MIL,BKN,JUN
2020-21,1610612749,MIL,Milwaukee Bucks,42000212,2021-06-07,MIL @ BKN,L,48.0,0.679,0.321,0.674,0.07,0.279,0.14,0.047,0.105,0.605,0.31,0.69,0.625,0.375,0.378,0.622,0,0,0,0,7,26,144,7,126,124,32,169,110,4,153,18,138,30,165,5,1,2020,2021,False,BKN,MIL,JUN
2020-21,1610612749,MIL,Milwaukee Bucks,42000211,2021-06-05,MIL @ BKN,L,48.0,0.703,0.297,0.729,0.056,0.168,0.103,0.103,0.131,0.673,0.436,0.564,0.667,0.333,0.467,0.533,0,0,0,0,7,15,156,2,142,166,78,141,77,1,104,67,118,39,133,37,1,2020,2021,False,BKN,MIL,JUN
2020-21,1610612749,MIL,Milwaukee Bucks,42000124,2021-05-29,MIL @ MIA,W,48.0,0.576,0.424,0.55,0.133,0.325,0.092,0.125,0.067,0.417,0.485,0.515,1.0,0.0,0.63,0.37,0,0,0,0,7,112,59,56,48,93,94,118,153,70,65,106,1,155,28,141,1,2020,2021,False,MIA,MIL,MAY
2020-21,1610612749,MIL,Milwaukee Bucks,42000123,2021-05-27,MIL @ MIA,W,48.0,0.596,0.404,0.531,0.212,0.345,0.071,0.124,0.142,0.319,0.467,0.533,0.846,0.154,0.581,0.419,0,0,0,0,7,97,72,74,10,79,119,119,67,135,82,87,53,113,69,102,1,2020,2021,False,MIA,MIL,MAY
2020-21,1610612749,MIL,Milwaukee Bucks,42000122,2021-05-24,MIL vs. MIA,W,48.0,0.436,0.564,0.364,0.015,0.5,0.189,0.136,0.098,0.348,0.583,0.417,0.909,0.091,0.739,0.261,0,0,0,0,7,168,3,156,165,10,5,111,123,119,14,154,23,145,3,168,1,2020,2021,True,MIL,MIA,MAY
2020-21,1610612749,MIL,Milwaukee Bucks,42000121,2021-05-22,MIL vs. MIA,W,53.0,0.677,0.323,0.679,0.165,0.138,0.11,0.183,0.138,0.514,0.459,0.541,0.4,0.6,0.452,0.548,0,0,0,0,3,29,142,5,23,169,66,56,68,18,91,80,167,4,137,33,1,2020,2021,True,MIL,MIA,MAY
