season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612755,PHI,Philadelphia 76ers,21800157,2018-11-07,PHI @ IND,W,48.0,36,79,0.456,10,32,0.313,18,22,0.818,5,38,43,24,17.0,7,8,6,18,21,100,6.0,1,1,1,1,135,2005,2245,1307,1372,1124,1687,1059,1235,771,2251,610,1431,1208,1809,1203,223,1545,534,1044,1961,831,1,2018,2019,False,IND,PHI,NOV
2018-19,1610612755,PHI,Philadelphia 76ers,21800134,2018-11-04,PHI @ BKN,L,48.0,31,65,0.477,4,20,0.2,31,41,0.756,9,37,46,16,28.0,6,1,3,21,28,97,-25.0,1,1231,1231,1231,135,2380,2459,902,2419,2355,2361,53,31,1376,1362,752,1019,2339,2459,1543,2316,393,1167,115,2113,2336,1,2018,2019,False,BKN,PHI,NOV
2018-19,1610612755,PHI,Philadelphia 76ers,21800125,2018-11-03,PHI vs. DET,W,48.0,28,69,0.406,9,29,0.31,44,51,0.863,3,42,45,21,18.0,11,3,3,31,32,109,10.0,1,1,1,1,135,2443,2456,2099,1643,1510,1708,1,3,432,2426,201,1165,1752,2005,246,1731,393,2420,16,1374,533,1,2018,2019,True,PHI,DET,NOV
2018-19,1610612755,PHI,Philadelphia 76ers,21800113,2018-11-01,PHI vs. LAC,W,48.0,44,93,0.473,13,27,0.481,21,28,0.75,10,33,43,29,16.0,7,7,7,30,28,122,9.0,1,1,1,1,135,610,626,963,646,1753,182,624,571,1379,1108,1450,1431,410,1614,1203,371,1859,2389,115,447,597,1,2018,2019,True,PHI,LAC,NOV
2018-19,1610612755,PHI,Philadelphia 76ers,21800100,2018-10-30,PHI @ TOR,L,48.0,38,91,0.418,14,40,0.35,22,30,0.733,17,30,47,25,23.0,7,5,6,24,26,112,-17.0,1,1231,1231,1231,135,1678,896,1951,462,297,1249,510,387,1572,92,1905,893,1018,2399,1203,917,1545,1822,254,1123,2159,1,2018,2019,False,TOR,PHI,OCT
2018-19,1610612755,PHI,Philadelphia 76ers,21800088,2018-10-29,PHI vs. ATL,W,48.0,41,99,0.414,14,47,0.298,17,18,0.944,16,48,64,33,19.0,7,9,3,22,18,113,21.0,1,1,1,1,135,1130,189,2005,462,54,1827,1201,1774,75,159,20,10,126,2147,1203,112,393,1418,1725,1031,174,1,2018,2019,True,PHI,ATL,OCT
2018-19,1610612755,PHI,Philadelphia 76ers,21800078,2018-10-27,PHI vs. CHA,W,48.0,35,91,0.385,10,28,0.357,25,30,0.833,14,42,56,18,11.0,4,8,8,23,25,105,2.0,1,1,1,1,135,2135,896,2290,1372,1645,1176,261,387,633,356,201,119,2185,444,2133,223,2091,1639,363,1659,1103,1,2018,2019,True,PHI,CHA,OCT
2018-19,1610612755,PHI,Philadelphia 76ers,21800059,2018-10-24,PHI @ MIL,L,48.0,38,92,0.413,11,34,0.324,21,30,0.7,8,42,50,29,16.0,4,5,10,27,27,108,-15.0,1,1231,1231,1231,135,1678,755,2020,1110,839,1541,624,387,1842,1623,201,521,410,1614,2133,917,2350,2208,171,1439,2080,1,2018,2019,False,MIL,PHI,OCT
2018-19,1610612755,PHI,Philadelphia 76ers,21800049,2018-10-23,PHI @ DET,L,53.0,49,98,0.5,14,43,0.326,20,28,0.714,8,40,48,32,11.0,3,8,4,24,24,132,-1.0,1,1231,1231,1231,21,142,232,535,462,153,1516,752,571,1707,1623,366,771,175,444,2301,223,731,1822,486,107,1231,1,2018,2019,False,DET,PHI,OCT
2018-19,1610612755,PHI,Philadelphia 76ers,21800029,2018-10-20,PHI vs. ORL,W,48.0,45,94,0.479,17,33,0.515,9,10,0.9,13,33,46,33,10.0,8,3,7,21,15,116,1.0,1,1,1,1,135,478,515,871,166,972,91,2271,2367,220,499,1450,1019,126,290,870,1731,1859,1167,2218,801,1176,1,2018,2019,True,PHI,ORL,OCT
2018-19,1610612755,PHI,Philadelphia 76ers,21800014,2018-10-18,PHI vs. CHI,W,48.0,44,93,0.473,12,36,0.333,27,30,0.9,11,44,55,30,13.0,10,8,6,17,23,127,19.0,1,1,1,1,135,610,626,963,864,626,1396,146,387,220,868,110,155,308,890,409,223,1545,376,640,249,226,1,2018,2019,True,PHI,CHI,OCT
2018-19,1610612755,PHI,Philadelphia 76ers,21800001,2018-10-16,PHI @ BOS,L,48.0,34,87,0.391,5,26,0.192,14,23,0.609,6,41,47,18,16.0,8,5,5,20,20,87,-18.0,1,1231,1231,1231,135,2234,1438,2242,2367,1883,2392,1662,1111,2302,2090,288,893,2185,1614,870,917,1133,940,1295,2398,2188,1,2018,2019,False,BOS,PHI,OCT
