SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22019,1610612760,OKC,Oklahoma City Thunder,OffScreen,Defensive,0.828,72,0.052,0.877,0.387,0.06,0.087,0.06,0.022,0.372,0.453,5.8,5.0,1.9,5.0,3.1
22019,1610612748,MIA,Miami Heat,OffScreen,Defensive,0.862,73,0.052,0.868,0.346,0.05,0.074,0.05,0.01,0.347,0.446,5.7,5.0,1.8,5.1,3.3
22019,1610612741,CHI,Chicago Bulls,OffScreen,Defensive,0.034,65,0.047,1.073,0.447,0.085,0.091,0.076,0.026,0.439,0.555,5.3,5.6,2.0,4.5,2.5
22019,1610612742,DAL,Dallas Mavericks,OffScreen,Defensive,0.586,75,0.046,0.958,0.377,0.07,0.06,0.063,0.01,0.392,0.475,5.1,4.9,1.7,4.5,2.8
22019,1610612758,SAC,Sacramento Kings,OffScreen,Defensive,0.483,72,0.048,0.987,0.421,0.079,0.095,0.063,0.011,0.418,0.519,5.3,5.2,1.9,4.4,2.6
22019,1610612749,MIL,Milwaukee Bucks,OffScreen,Defensive,0.448,73,0.045,0.997,0.393,0.068,0.045,0.063,0.013,0.408,0.5,5.2,5.2,1.8,4.7,2.8
22019,1610612754,IND,Indiana Pacers,OffScreen,Defensive,0.759,73,0.05,0.927,0.387,0.056,0.092,0.049,0.007,0.381,0.482,5.6,5.2,1.9,4.8,3.0
22019,1610612738,BOS,Boston Celtics,OffScreen,Defensive,0.724,72,0.051,0.932,0.368,0.063,0.068,0.061,0.017,0.372,0.475,5.7,5.3,1.9,5.1,3.2
22019,1610612739,CLE,Cleveland Cavaliers,OffScreen,Defensive,0.414,65,0.054,0.997,0.409,0.047,0.059,0.039,0.016,0.401,0.51,6.0,5.9,2.2,5.4,3.2
22019,1610612740,NOP,New Orleans Pelicans,OffScreen,Defensive,0.276,72,0.047,1.018,0.433,0.063,0.081,0.063,0.023,0.418,0.533,5.5,5.6,2.1,4.8,2.8
22019,1610612759,SAS,San Antonio Spurs,OffScreen,Defensive,0.655,71,0.053,0.946,0.385,0.061,0.073,0.056,0.009,0.389,0.481,6.0,5.7,2.0,5.3,3.2
22019,1610612755,PHI,Philadelphia 76ers,OffScreen,Defensive,0.31,73,0.05,1.018,0.411,0.075,0.07,0.07,0.008,0.422,0.51,5.5,5.5,1.9,4.7,2.8
22019,1610612762,UTA,Utah Jazz,OffScreen,Defensive,0.69,72,0.054,0.944,0.384,0.07,0.065,0.063,0.016,0.392,0.474,6.0,5.7,2.0,5.3,3.3
22019,1610612752,NYK,New York Knicks,OffScreen,Defensive,0.552,66,0.058,0.976,0.394,0.071,0.081,0.062,0.007,0.395,0.503,6.4,6.2,2.1,5.4,3.3
22019,1610612750,MIN,Minnesota Timberwolves,OffScreen,Defensive,0.069,64,0.052,1.072,0.443,0.075,0.057,0.067,0.018,0.45,0.538,6.0,6.5,2.4,5.4,3.0
22019,1610612757,POR,Portland Trail Blazers,OffScreen,Defensive,0.207,74,0.048,1.025,0.412,0.084,0.064,0.084,0.022,0.421,0.511,5.5,5.6,2.0,4.8,2.8
22019,1610612764,WAS,Washington Wizards,OffScreen,Defensive,0.0,72,0.047,1.074,0.447,0.071,0.071,0.069,0.031,0.434,0.553,5.4,5.8,2.2,4.8,2.7
22019,1610612753,ORL,Orlando Magic,OffScreen,Defensive,0.517,73,0.055,0.982,0.395,0.087,0.087,0.084,0.023,0.4,0.499,6.0,5.9,2.0,5.1,3.1
22019,1610612756,PHX,Phoenix Suns,OffScreen,Defensive,0.138,73,0.051,1.048,0.414,0.081,0.071,0.071,0.012,0.425,0.532,5.8,6.0,2.1,5.0,2.9
22019,1610612763,MEM,Memphis Grizzlies,OffScreen,Defensive,0.241,73,0.053,1.023,0.408,0.061,0.068,0.057,0.011,0.407,0.526,6.1,6.2,2.2,5.3,3.2
