player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1630222,Mason Jones,Mason,1610612755,PHI,22.0,32,10,22,0.313,10.5,1.6,3.8,0.423,0.8,2.1,0.364,1.3,2.0,0.625,0.2,1.5,1.7,1.3,0.9,0.2,0.0,0.2,0.8,1.2,5.3,-2.8,9.1,0,0,9.5,372,411,245,449,432,394,384,343,277,297,200,207,161,443,467,398,419,279,265,461,489,437,467,263,358,439,416,245,29,399,PHI
1629680,Matisse Thybulle,Matisse,1610612755,PHI,24.0,65,46,19,0.708,20.0,1.6,3.7,0.42,0.7,2.2,0.301,0.1,0.3,0.444,0.5,1.4,1.9,1.0,0.5,1.6,1.1,0.0,2.0,0.4,3.9,1.5,15.3,0,0,12.9,81,14,306,48,263,402,390,356,304,283,353,511,500,508,332,406,404,351,410,8,37,496,183,464,417,126,298,245,29,331,PHI
203118,Mike Scott,Mike,1610612755,PHI,32.0,51,35,16,0.686,16.7,1.5,4.1,0.36,1.0,3.0,0.342,0.2,0.2,0.667,0.2,2.1,2.4,0.8,0.4,0.5,0.3,0.2,1.4,0.4,4.2,-0.2,10.0,0,0,9.8,226,94,360,69,338,411,367,478,213,209,255,504,509,407,470,320,360,387,447,331,285,436,344,469,402,252,395,245,29,391,PHI
1630194,Paul Reed,Paul,1610612755,PHI,22.0,26,17,9,0.654,6.8,1.6,3.0,0.538,0.0,0.2,0.0,0.2,0.3,0.5,1.2,1.2,2.3,0.5,0.5,0.4,0.5,0.4,1.1,0.3,3.4,1.4,9.1,1,0,8.0,406,325,441,103,482,396,435,72,480,480,480,505,491,488,125,444,362,459,421,378,149,204,398,499,433,129,417,178,29,428,PHI
1629730,Rayjon Tucker,Rayjon,1610612755,PHI,23.0,14,8,6,0.571,4.9,0.6,1.3,0.5,0.1,0.5,0.286,1.0,1.4,0.737,0.1,0.7,0.8,0.4,0.3,0.1,0.0,0.2,0.6,1.1,2.4,-0.9,4.2,0,0,4.1,463,434,475,176,509,498,514,120,429,446,369,246,258,326,513,493,507,470,478,480,495,384,496,277,473,308,501,245,29,500,PHI
203552,Seth Curry,Seth,1610612755,PHI,30.0,57,39,18,0.684,28.7,4.5,9.7,0.467,2.2,4.9,0.45,1.2,1.4,0.896,0.2,2.2,2.4,2.7,1.1,0.8,0.1,0.3,1.7,1.1,12.5,5.6,21.0,0,0,21.6,172,56,329,70,119,139,138,205,61,104,22,216,261,53,484,309,356,131,186,170,408,320,256,282,134,18,189,245,29,165,PHI
1629003,Shake Milton,Shake,1610612755,PHI,24.0,63,46,17,0.73,23.2,4.8,10.6,0.45,1.1,3.2,0.35,2.3,2.8,0.83,0.5,1.8,2.3,3.1,1.6,0.6,0.3,0.8,2.1,2.4,13.0,2.1,21.5,0,0,21.3,99,14,346,29,208,122,113,244,198,200,230,90,98,155,296,361,361,110,106,249,270,72,151,100,122,100,182,245,29,170,PHI
1628390,Terrance Ferguson,Terrance,1610612755,PHI,23.0,13,10,3,0.769,3.8,0.1,0.5,0.143,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.3,0.1,0.0,0.0,0.5,0.0,0.2,-1.5,0.4,0,0,0.5,467,411,502,16,523,533,534,529,480,460,480,521,523,521,518,534,537,513,467,499,495,503,500,527,534,348,535,245,29,535,PHI
202699,Tobias Harris,Tobias,1610612755,PHI,28.0,62,44,18,0.71,32.5,7.6,14.9,0.512,1.3,3.4,0.394,2.9,3.3,0.892,1.0,5.8,6.8,3.5,1.7,0.9,0.8,1.0,1.9,2.1,19.5,5.2,36.4,11,0,34.6,116,25,329,45,53,37,52,103,165,191,117,57,68,59,144,37,55,88,97,129,79,27,190,125,48,21,49,51,29,53,PHI
1630178,Tyrese Maxey,Tyrese,1610612755,PHI,20.0,61,41,20,0.672,15.3,3.2,7.0,0.462,0.5,1.7,0.301,1.0,1.1,0.871,0.2,1.5,1.7,2.0,0.7,0.4,0.2,0.4,1.3,1.0,8.0,-0.9,14.2,0,0,13.5,124,43,284,77,364,225,228,218,341,343,351,246,295,81,481,395,423,181,348,358,335,215,364,327,243,307,321,245,29,321,PHI
1629738,Vincent Poirier,Vincent,1610612755,PHI,27.0,10,8,2,0.8,3.9,0.3,1.2,0.25,0.0,0.1,0.0,0.2,0.6,0.333,0.6,0.8,1.4,0.2,0.4,0.0,0.3,0.2,0.8,0.3,0.8,-1.6,3.3,0,0,3.0,485,434,515,12,519,518,516,517,480,500,480,492,425,513,267,480,454,507,438,511,261,396,459,492,526,366,516,245,29,516,PHI
