player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1630186,Jahmi'us Ramsey,Jahmi'us,1610612758,SAC,21.0,19,2,17,0.105,7.0,1.3,3.1,0.414,0.3,0.9,0.278,0.4,0.7,0.5,0.2,0.5,0.7,0.4,0.3,0.1,0.1,0.2,0.5,0.5,3.2,-1.1,4.6,0,0,4.7,444,512,368,572,523,461,463,383,440,447,413,466,409,510,512,565,560,519,526,550,505,459,536,488,473,366,540,268,40,528,SAC
203087,Jeremy Lamb,Jeremy,1610612758,SAC,30.0,56,23,33,0.411,16.7,2.4,6.2,0.383,1.0,3.0,0.324,1.6,1.9,0.84,0.5,2.3,2.8,1.4,0.7,0.6,0.4,0.2,1.1,1.5,7.3,0.4,15.0,0,0,14.4,234,260,123,416,340,326,266,472,231,217,311,161,190,143,379,313,334,271,366,297,209,442,450,223,286,239,313,268,40,309,SAC
1628367,Josh Jackson,Josh,1610612758,SAC,25.0,51,12,39,0.235,16.3,2.4,5.9,0.4,0.6,2.5,0.254,1.1,1.5,0.714,0.4,2.4,2.8,1.1,0.9,0.5,0.4,0.4,1.7,1.5,6.4,-3.1,13.2,0,0,12.8,279,408,65,548,347,329,282,430,328,261,434,256,248,362,414,304,332,341,264,323,187,213,270,216,316,492,350,268,40,348,SAC
203200,Justin Holiday,Justin,1610612758,SAC,33.0,74,25,49,0.338,27.8,3.5,8.9,0.394,2.4,6.5,0.367,0.7,0.8,0.806,0.4,2.2,2.6,1.7,0.9,0.8,0.4,0.2,2.1,1.1,10.1,-2.8,18.5,0,0,19.2,57,243,16,465,141,195,160,446,51,49,159,361,377,203,420,334,359,236,253,191,178,396,172,320,181,475,234,268,40,205,SAC
1629663,Louis King,Louis,1610612758,SAC,23.0,10,2,8,0.2,10.4,1.5,4.7,0.319,0.8,2.7,0.296,0.7,1.0,0.7,0.0,1.2,1.2,0.9,0.0,0.2,0.1,0.1,1.4,0.9,4.5,-2.9,8.2,0,0,8.0,495,512,456,559,471,419,356,534,266,248,388,352,344,385,557,472,517,392,566,503,470,499,358,369,401,478,454,268,40,453,SAC
203090,Maurice Harkless,Maurice,1610612758,SAC,29.0,47,15,32,0.319,18.4,1.8,3.9,0.459,0.7,2.1,0.307,0.4,0.6,0.714,0.3,2.1,2.4,0.5,0.7,0.6,0.5,0.2,1.6,0.6,4.6,-1.9,10.9,1,0,10.4,319,366,134,488,297,394,405,247,324,303,361,442,449,362,492,342,376,493,367,262,143,429,296,456,396,421,399,194,40,400,SAC
1629674,Neemias Queta,Neemias,1610612758,SAC,22.0,15,4,11,0.267,8.0,1.1,2.5,0.447,0.0,0.0,0.0,0.7,1.1,0.647,0.9,1.1,2.1,0.4,0.4,0.1,0.5,0.2,1.2,0.8,3.0,-0.5,7.5,0,0,6.7,462,487,426,520,502,480,491,286,514,562,514,346,323,443,198,489,405,510,474,547,135,416,411,390,480,294,476,268,40,489,SAC
1626158,Richaun Holmes,Richaun,1610612758,SAC,28.0,45,16,29,0.356,23.9,4.4,6.7,0.66,0.0,0.1,0.4,1.6,2.0,0.778,2.1,5.0,7.0,1.1,1.2,0.4,0.9,0.4,2.8,1.9,10.4,-3.0,23.1,8,0,21.1,329,351,171,453,200,139,243,25,504,546,69,164,166,257,45,58,51,339,165,417,52,199,32,163,172,488,154,68,40,167,SAC
1629056,Terence Davis,Terence,1610612758,SAC,25.0,30,11,19,0.367,17.9,3.8,8.9,0.423,1.6,5.0,0.329,1.2,1.5,0.818,0.4,2.8,3.1,1.3,1.1,0.8,0.4,0.5,2.3,1.1,10.4,2.0,18.6,0,0,18.9,403,415,348,448,312,176,161,354,121,108,295,221,261,183,438,237,286,283,194,168,229,182,122,311,173,117,232,268,40,216,SAC
1626168,Trey Lyles,Trey,1610612758,SAC,26.0,75,19,56,0.253,20.5,3.5,7.5,0.466,0.9,2.8,0.321,2.6,3.2,0.802,1.2,3.9,5.1,1.2,1.0,0.4,0.4,0.5,1.6,2.6,10.5,-3.0,19.8,3,0,19.2,46,311,5,530,262,200,200,215,244,240,317,69,71,212,134,115,116,312,246,412,189,193,295,93,169,491,208,120,40,206,SAC
