player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
203920,Khem Birch,Khem,1610612761,TOR,29.0,55,34,21,0.618,991.1683333333332,112.4,117,0.128,0.186,30,0.166,26,0.342,312,255,258,892,2.29,247,155,266,155,275,427,278,262,274,252,376,141,97,310,314,335,309,307,TOR
1630201,Malachi Flynn,Malachi,1610612761,TOR,24.0,44,25,19,0.568,537.0566666666666,111.8,53,0.097,0.155,20,0.202,4,0.074,150,190,129,524,1.37,334,243,250,231,369,408,391,447,389,342,238,420,450,213,267,229,241,375,TOR
1628384,OG Anunoby,OG,1610612761,TOR,24.0,48,31,17,0.646,1728.3133333333333,108.1,190,0.116,0.169,71,0.202,25,0.149,499,455,424,1650,6.17,303,188,226,125,141,213,173,326,341,61,240,151,311,421,455,460,463,96,TOR
1627783,Pascal Siakam,Pascal,1610612761,TOR,28.0,68,40,28,0.588,2577.853333333333,109.6,452,0.182,0.264,85,0.184,42,0.176,717,662,632,2426,8.04,121,90,399,195,13,280,20,110,117,30,308,76,270,544,574,574,580,32,TOR
1630173,Precious Achiuwa,Precious,1610612761,TOR,22.0,73,46,27,0.63,1724.6533333333334,106.7,327,0.188,0.277,37,0.124,41,0.248,483,512,392,1590,6.84,68,32,379,146,142,159,58,94,95,218,486,81,177,412,492,431,447,57,TOR
1626155,Sam Dekker,Sam,1610612761,TOR,28.0,1,1,0,1.0,0.9066666666666666,250.0,0,0.0,0.0,0,0.0,0,0.0,0,2,3,2,-0.04,589,544,1,1,603,605,583,583,583,554,554,520,520,1,21,29,5,586,TOR
1630567,Scottie Barnes,Scottie,1610612761,TOR,20.0,74,43,31,0.581,2617.2883333333334,108.4,362,0.141,0.211,80,0.167,55,0.225,774,763,627,2504,9.16,57,65,447,210,11,221,45,225,211,35,364,46,198,569,600,571,590,15,TOR
1629004,Svi Mykhailiuk,Svi,1610612761,TOR,25.0,56,29,27,0.518,716.1216666666667,109.5,72,0.101,0.154,26,0.187,4,0.055,232,248,170,652,2.34,234,204,379,291,331,272,356,409,392,294,296,420,491,262,309,260,265,305,TOR
201152,Thaddeus Young,Thaddeus,1610612761,TOR,34.0,52,27,25,0.519,845.2083333333334,106.3,128,0.152,0.223,54,0.346,18,0.228,271,219,226,790,3.55,273,223,347,290,308,144,258,179,184,132,36,217,194,288,290,302,288,229,TOR
1629139,Yuta Watanabe,Yuta,1610612761,TOR,27.0,38,21,17,0.553,445.4616666666666,109.6,74,0.158,0.251,11,0.136,16,0.296,149,170,111,428,1.48,363,280,226,244,386,284,352,170,137,392,460,243,140,211,253,213,215,368,TOR
