player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1628392,Isaiah Hartenstein,Isaiah,1610612745,HOU,21.0,28,15,13,0.536,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,393,352,129,222,294,1,3,4,2,8,14,3,97,47,26,73,4,1,116,HOU
201935,James Harden,James,1610612745,HOU,29.0,78,51,27,0.654,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.3,0.0,0.0,0.0,0.0,68,21,271,98,65,1,3,39,2,8,14,3,7,47,3,73,4,1,116,HOU
203263,James Nunnally,James,1610612745,HOU,28.0,15,8,7,0.533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441,424,85,226,294,1,3,39,2,8,14,3,386,47,173,73,4,1,116,HOU
202702,Kenneth Faried,Kenneth,1610612745,HOU,29.0,37,21,16,0.568,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,362,284,156,196,294,1,3,39,2,8,4,3,199,47,173,13,4,1,116,HOU
2403,Nene,ene,1610612745,HOU,36.0,42,29,13,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,341,209,129,68,294,1,3,39,2,8,14,3,199,47,173,73,4,1,13,HOU
200782,P.J. Tucker,P.J.,1610612745,HOU,34.0,82,53,29,0.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,1,13,312,105,294,1,3,39,2,8,14,3,97,3,173,73,4,1,116,HOU
203093,Terrence Jones,Terrence,1610612745,HOU,27.0,2,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511,486,1,1,294,1,3,39,2,8,14,3,386,47,173,73,4,1,116,HOU
1628979,Trevon Duval,Trevon,1610612745,HOU,20.0,3,2,1,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,501,486,9,78,294,1,3,39,2,8,14,3,386,47,173,3,4,1,116,HOU
1629053,Vincent Edwards,Vincent,1610612745,HOU,23.0,2,1,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511,499,9,251,294,1,3,39,2,8,14,3,386,47,173,73,4,1,116,HOU
1627753,Zhou Qi,hou Qi,1610612745,HOU,23.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518,519,9,519,294,1,3,39,2,8,14,3,386,47,173,73,4,1,116,HOU
