season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,1628470,Torrey Craig,Torrey,1610612756,PHX,Phoenix Suns,42200175,2023-04-25T00:00:00,PHX vs. LAC,W,16.888333333333332,0,0,0,0,0,16,0,16,0,0,3,0,2.4,1,1,1,1,1140,756,687,645,1176,1,1628,1,580,536,1,1135,1103,1494,1,16:53,2022,2023
2022-23,1626166,Cameron Payne,Cameron,1610612756,PHX,Phoenix Suns,42200175,2023-04-25T00:00:00,PHX vs. LAC,W,3.2666666666666666,0,0,0,0,0,0,0,6,0,0,0,0,3.0,1,1,1,1,1574,756,687,645,1176,1,1,1,265,536,1,1,1103,1455,1,3:16,2022,2023
2022-23,1629013,Landry Shamet,Landry,1610612756,PHX,Phoenix Suns,42200175,2023-04-25T00:00:00,PHX vs. LAC,W,8.945,0,0,0,0,6,10,0,12,0,0,1,0,3.0,1,1,1,1,1394,756,687,645,1176,726,1282,1,451,536,1,405,1103,1455,1,8:57,2022,2023
2022-23,1629028,Deandre Ayton,Deandre,1610612756,PHX,Phoenix Suns,42200175,2023-04-25T00:00:00,PHX vs. LAC,W,35.61666666666667,0,5,0,16,2,26,8,34,0,0,3,4,38.7,1,1,1,1,420,756,78,645,45,264,1726,1046,1287,536,1,1135,244,272,1,35:37,2022,2023
2022-23,1629006,Josh Okogie,Josh,1610612756,PHX,Phoenix Suns,42200175,2023-04-25T00:00:00,PHX vs. LAC,W,32.75333333333333,2,0,2,4,13,23,10,38,0,0,3,1,23.9,1,1,1,1,528,426,687,360,612,1371,1720,1250,1431,536,1,1135,747,668,1,32:45,2022,2023
2022-23,1627814,Damion Lee,Damion,1610612756,PHX,Phoenix Suns,42200175,2023-04-25T00:00:00,PHX vs. LAC,W,6.8133333333333335,0,0,0,0,5,9,2,8,0,0,3,0,0.2,1,1,1,1,1440,756,687,645,1176,628,1190,341,329,536,1,1135,1103,1594,1,6:49,2022,2023
2022-23,202687,Bismack Biyombo,Bismack,1610612756,PHX,Phoenix Suns,42200175,2023-04-25T00:00:00,PHX vs. LAC,W,12.383333333333333,1,0,0,4,11,8,2,16,3,0,5,3,28.6,1,1,1,1,1288,715,687,645,612,1226,1100,341,580,22,1,1614,364,524,1,12:23,2022,2023
2022-23,201142,Kevin Durant,Kevin,1610612756,PHX,Phoenix Suns,42200174,2023-04-22T00:00:00,PHX @ LAC,W,44.55,7,2,3,4,19,18,14,46,0,2,3,8,50.2,1,1,1,1,25,41,357,258,612,1641,1672,1527,1635,536,1559,1135,25,115,1,44:33,2022,2023
2022-23,1627814,Damion Lee,Damion,1610612756,PHX,Phoenix Suns,42200174,2023-04-22T00:00:00,PHX @ LAC,W,13.783333333333331,0,0,0,0,5,6,0,6,0,0,2,0,5.7,1,1,1,1,1243,756,687,645,1176,628,856,1,265,536,1,787,1103,1342,1,13:47,2022,2023
2022-23,202687,Bismack Biyombo,Bismack,1610612756,PHX,Phoenix Suns,42200174,2023-04-22T00:00:00,PHX @ LAC,W,12.081666666666669,0,3,2,2,7,5,2,6,1,0,1,1,7.4,1,1,1,1,1297,756,228,360,859,852,724,341,265,178,1,405,747,1270,1,12:05,2022,2023
2022-23,1629028,Deandre Ayton,Deandre,1610612756,PHX,Phoenix Suns,42200174,2023-04-22T00:00:00,PHX @ LAC,W,35.91833333333334,0,5,0,14,14,15,12,44,2,0,2,2,39.1,1,1,1,1,406,756,78,645,84,1433,1593,1412,1602,61,1,787,515,266,1,35:55,2022,2023
2022-23,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,42200174,2023-04-22T00:00:00,PHX @ LAC,W,41.45,0,3,2,12,19,18,14,48,0,0,1,6,56.3,1,1,1,1,127,756,228,360,138,1641,1672,1527,1668,536,1,405,86,73,1,41:27,2022,2023
2022-23,1629006,Josh Okogie,Josh,1610612756,PHX,Phoenix Suns,42200174,2023-04-22T00:00:00,PHX @ LAC,W,24.598333333333333,2,0,6,4,8,14,2,20,1,0,2,2,17.1,1,1,1,1,880,426,687,47,612,941,1544,341,729,178,1,787,515,925,1,24:36,2022,2023
2022-23,1628470,Torrey Craig,Torrey,1610612756,PHX,Phoenix Suns,42200174,2023-04-22T00:00:00,PHX @ LAC,W,24.74,2,2,2,6,14,8,12,34,1,0,2,0,17.0,1,1,1,1,871,426,357,360,426,1433,1100,1412,1287,178,1,787,1103,929,1,24:44,2022,2023
2022-23,1629013,Landry Shamet,Landry,1610612756,PHX,Phoenix Suns,42200174,2023-04-22T00:00:00,PHX @ LAC,W,4.843333333333334,0,0,0,0,2,3,2,6,0,0,1,0,1.2,1,1,1,1,1486,756,687,645,1176,264,492,341,265,536,1,405,1103,1542,1,4:51,2022,2023
2022-23,101108,Chris Paul,Chris,1610612756,PHX,Phoenix Suns,42200174,2023-04-22T00:00:00,PHX @ LAC,W,38.035,4,2,0,4,17,13,12,40,3,3,0,3,55.3,1,1,1,1,295,175,357,645,612,1579,1482,1412,1486,22,1678,1,364,78,1,38:02,2022,2023
